1.3854177979233887e-08 7.496608756484558e-10 6.35976791161456e-10 1.5441189959856113e-10 1.5441189959856113e-10 
0.004956807026043217 0.00026821687299916297 0.00023028683844543448 5.496619571170179e-05 5.496619571170179e-05 
0.036354418200020854 0.0019671672344882683 0.0017463283906434077 0.00040622622425028797 0.00040622622425028797 
0.11021358527296053 0.0059637470348603274 0.005558509069466501 0.0012930054644066278 0.0012930054644066278 
0.22980532938012138 0.012434953896940638 0.012259118467704479 0.0028516832426561944 0.0028516832426561944 
0.38945659300416113 0.021073814049175986 0.021954746058002333 0.005107054116110581 0.005107054116110581 
0.5798906426321175 0.03137835587124299 0.03424731605035926 0.007966518762669836 0.007966518762669836 
0.7918814347853506 0.04621645445965493 0.04825020419228114 0.01122383302782719 0.01122383302782719 
1.0178324589785452 0.06616736463066344 0.06259678004561377 0.01456109500618422 0.01456109500618422 
1.2520166120332235 0.09039420167249254 0.0754817676935194 0.01926761443731624 0.01926761443731624 
1.490331812795786 0.11904399417997785 0.08472591430143743 0.02506147746914265 0.02506147746914265 
1.7298771477065147 0.1522004641737697 0.08788848552888075 0.03132180669526261 0.03132180669526261 
2.0259463155006685 0.19544534412442663 0.08475168553906914 0.03859243342545707 0.03859243342545707 
2.45801947446206 0.25883347603735707 0.07297873435469343 0.04765315393798688 0.04765315393798688 
2.9262166087236254 0.3348851665073555 0.09351647377523933 0.055201526442446254 0.055201526442446254 
3.4282272695215945 0.42467674305413644 0.12705291315984768 0.059178769657405296 0.059178769657405296 
3.961415390581367 0.529160409044189 0.1688560361463273 0.05697643962149481 0.05697643962149481 
4.522700902551163 0.6492221869030352 0.23579227711707615 0.0799401850399893 0.0799401850399893 
5.1084961239609425 0.7855618497024018 0.41094130588972033 0.1475091131144403 0.1475091131144403 
5.714529153381507 0.938674595061302 0.6364915277962545 0.24115417894645882 0.24115417894645882 
6.335731024419417 1.1088100470279427 0.9158589321589043 0.36525061590108304 0.36525061590108304 
6.9660805255314 1.295908939102197 1.250332599893609 0.523555321816461 0.523555321816461 
7.598562545077296 1.4994185846550987 1.6385363930793257 0.7187588181512536 0.7187588181512536 
8.225035149039417 1.7297285138460272 2.0759269014172825 0.9519894770894823 0.9519894770894823 
8.836014668442953 2.0232107827921397 2.5544068737859313 1.2223129854445778 1.2223129854445778 
9.420778028645973 2.340499215299534 3.062075262099014 1.5262536842201562 1.5262536842201562 
9.967222480944043 2.6782038428703094 3.5831898981053474 1.8573962453386863 1.8573962453386863 
10.462224290548944 3.0314946504710476 4.098887037833671 2.2063903004687084 2.2063903004687084 
10.89153041204951 3.393860174437503 4.588663350549393 2.561466705570338 2.561466705570338 
11.24021799959297 3.7570290198768426 5.032839137204274 2.909698278460761 2.909698278460761 
11.493437956557036 4.1110441415929975 5.416437696477444 3.2394019856018916 3.2394019856018916 
11.637108593521258 4.444418196199019 5.734085162278658 3.6423431961625594 3.6423431961625594 
11.65856547406547 4.744376099063464 5.994866022869386 5.11515630596077 5.11515630596077 
11.547978435629775 4.997539400556463 6.226482444104666 6.691042171861674 6.691042171861674 
11.300024205252466 5.190971232860413 6.475309882111052 8.148790219647736 8.148790219647736 
10.914280862119618 5.312907889802903 6.801361167713533 9.115875582002163 9.115875582002163 
10.396462233396571 5.35404339376193 7.270439138047597 8.97173991050936 8.97173991050936 
9.759298010463775 5.308894480046473 7.940601336159833 6.702217235283883 6.702217235283883 
9.021842934801656 5.1764946232168 8.851731188503349 6.704995169664985 6.704995169664985 
8.208215487791662 4.960700081033664 10.01879036664392 10.13272966286658 10.13272966286658 
7.346592831195868 4.670496719667699 11.425086844186767 24.37029469045356 24.37029469045356 
6.466019497378617 4.318712927537836 13.023509532387823 36.85411903895948 36.85411903895948 
5.594608830880742 3.921125778112076 14.736217315004597 44.90172754333193 44.90172754333193 
4.757858897395666 3.495297291477756 16.453055935375037 49.09111642714784 49.09111642714784 
3.976185050065994 3.0584479014318426 18.036065839915395 50.57439588350162 50.57439588350162 
3.2647905915701942 2.6266565347714703 19.31831627898903 50.12314716697835 50.12314716697835 
2.633249708055109 2.2137302108110863 20.12064745039161 48.1790407258523 48.1790407258523 
2.0856211629105847 1.8303849312778175 20.270634842178524 45.00091792020144 45.00091792020144 
