1.0793720084661528e-10 1.1949272901046696e-09 8.574857351740154e-10 3.187109706483054e-10 3.187109706483054e-10 
4.6791256910641964e-05 0.00043790398662221824 0.00031203381557036696 0.00011584026329048053 0.00011584026329048053 
0.0005137999329493755 0.0034356352600348108 0.0023975567444303493 0.0008864393175029459 0.0008864393175029459 
0.002362595162387835 0.0115444533661952 0.007778793618312566 0.0028527966031417903 0.0028527966031417903 
0.007067253058156635 0.02737023652905164 0.0175448838083357 0.006348261952852602 0.006348261952852602 
0.01614247917187325 0.05359693988497577 0.03216926175761911 0.011408582078734693 0.011408582078734693 
0.03070092326233895 0.09299140444336464 0.051358731048243796 0.017713197355932325 0.017713197355932325 
0.05127616962453602 0.14838955498862366 0.0739402284794796 0.024570809637855538 0.024570809637855538 
0.07786298361918678 0.22265165929473296 0.09779632679647575 0.030966332469937727 0.030966332469937727 
0.11004941699194103 0.31858885544451104 0.11987231261320579 0.03566280937544175 0.03566280937544175 
0.1471553002723503 0.4388561458539215 0.13625857185973905 0.03736849575320224 0.03736849575320224 
0.1883421721950444 0.5858010113352604 0.14236401959919284 0.0349481169996911 0.0349481169996911 
0.23946852113641345 0.783461531347979 0.18755830684402885 0.04490088799340719 0.04490088799340719 
0.31129714837904693 1.0773461643399453 0.27938081896252165 0.0724499186869897 0.0724499186869897 
0.3926078451408568 1.442134496684486 0.40271515829173204 0.11245795665438331 0.11245795665438331 
0.48252895430448167 1.8840402469857802 0.5636588435911307 0.16863296443204312 0.16863296443204312 
0.5799143139157398 2.406894762680994 0.7680444381350695 0.24508435852556557 0.24508435852556557 
0.6833842472532299 3.0112653883714784 1.020903293755494 0.34611480583067167 0.34611480583067167 
0.7913380164937656 3.6936662029612255 1.3258570455942622 0.47592197257636154 0.47592197257636154 
0.90199999962706 4.4461918512291 1.684575046951472 0.638252505461967 0.638252505461967 
1.013452778660605 5.256419682496076 2.0962950286902444 0.8360163595659988 0.8360163595659988 
1.1236604371725716 6.107912815464603 2.557583686132442 1.070944283128777 1.070944283128777 
1.2305186795048428 6.9806514184984385 3.062125922059337 1.3432292490211015 1.3432292490211015 
1.3318935852017493 7.852806534333747 3.601181323485602 1.6514486722576303 1.6514486722576303 
1.425679863708203 8.701871735725463 4.163945426785503 1.9924956427552332 1.9924956427552332 
1.5098235215073088 9.50578736639998 4.738042584699949 2.3616189452943805 2.3616189452943805 
1.5824000234326412 10.244252757951022 5.310250684447339 2.7526421885468517 2.7526421885468517 
1.641658710897397 10.899622806175149 5.867159015687968 3.158233594640179 3.158233594640179 
1.6860902191572618 11.457250022073572 6.395623785611286 3.570141484934959 3.570141484934959 
1.7144471951802491 11.90569211924175 6.883186789571239 3.979462924591858 3.979462924591858 
1.7258531210180628 12.236598683785932 7.3183269695964315 4.3768624777152505 4.3768624777152505 
1.7198165815216135 12.44506154481321 7.6909849880718095 4.75298976013491 4.75298976013491 
1.6962449760903469 12.528738853825605 7.992347413736699 5.261336647704787 5.261336647704787 
1.6555042544892205 12.487705871698008 8.215004247679074 6.022517759609871 6.022517759609871 
1.5984484694642402 12.324968190682544 8.35353759077774 6.746103419231389 6.746103419231389 
1.5263579839747456 12.045466941100129 8.404119528620313 7.407445807861879 7.407445807861879 
1.4409024669937252 11.655879248881687 8.364561774333863 7.984550090276575 7.984550090276575 
1.344219871724112 11.165337973201314 8.235019471711619 8.459034468506264 8.459034468506264 
1.238707879279003 10.584876147446716 8.017815038521547 8.816476141915462 8.816476141915462 
1.1269458248661008 9.926454100372887 7.716871162353231 9.045325892243376 9.045325892243376 
1.0117323161453446 9.204549468256394 7.339070953716769 9.138318789807046 9.138318789807046 
0.8957925040187444 8.434511869913573 6.893164094622445 9.09138378116153 9.09138378116153 
0.7817197777088277 7.632195268692681 6.389545934736492 8.902920428815339 8.902920428815339 
0.6719747601934337 6.8152188674298335 5.9188978054482755 8.577434422605783 8.577434422605783 
0.5686121619998327 6.000375998766787 5.39234448503509 8.123702366312605 8.123702366312605 
0.4733114213655729 5.20401593257638 4.816763188196788 7.556168430109899 7.556168430109899 
0.3873161276314388 4.442097709435954 4.213224374780894 6.897295725690313 6.897295725690313 
0.3113448808618484 3.7278891959685754 3.6053845279968986 6.1730286439753765 6.1730286439753765 
0.24568512247821 3.0727529724769167 3.0172854701813265 5.412930851900113 5.412930851900113 
0.19017881475085363 2.485134504387776 2.4695367185115913 4.647702220500966 4.647702220500966 
0.14429274272561987 1.969907565652097 1.9764645373997058 3.9044657618750382 3.9044657618750382 
0.10723349495993088 1.5289477290014255 1.5542045998657499 3.2070952904924166 3.2070952904924166 
0.07799003689989509 1.1607310648789415 1.2030342906515128 2.5736321647655265 2.5736321647655265 
0.055470829382223696 0.8610778611660002 0.9096181449642262 2.015821599378994 2.015821599378994 
0.03855485166648248 0.6236624156088014 0.6712464533012696 1.5398739600622167 1.5398739600622167 
0.026161428223677258 0.44055438427001387 0.4829462704358063 1.146035305956332 1.146035305956332 
0.017320257705835097 0.3033068566562019 0.3385359985211512 0.830264097264657 0.830264097264657 
0.01117772822518763 0.20333632263401347 0.2310055924612298 0.5850163486934209 0.5850163486934209 
0.007024569363517188 0.13260554723928747 0.153292355390045 0.40049586998179487 0.40049586998179487 
0.004296820112791076 0.08408358910198308 0.09887631355021365 0.26622641820549975 0.26622641820549975 
0.00255514586434158 0.05178473890355047 0.06192703912588819 0.17167686264568316 0.17167686264568316 
0.0014757162638117526 0.03094713189983228 0.03762494155558007 0.1072881261464487 0.1072881261464487 
0.0008273615732450467 0.01793782260434169 0.02216590052940619 0.06495075290983902 0.06495075290983902 
0.00044967089806866695 0.010071887736684436 0.012646600974325968 0.03804714266380875 0.03804714266380875 
0.0002367162213478529 0.005473495588026545 0.006981771160557935 0.02154698212209327 0.02154698212209327 
0.00012063409300519369 0.0028776665463584802 0.003727976867461836 0.0117925813913903 0.0117925813913903 
5.942063586851746e-05 0.0014614533780835967 0.0019224136899714764 0.006228651965162354 0.006228651965162354 
2.8263711490047336e-05 0.0007163006568312654 0.0009565038221686892 0.0031719545191491597 0.0031719545191491597 
1.2975141445946829e-05 0.0003386597991064699 0.00045897366356074937 0.0015568159674783917 0.0015568159674783917 
5.739979016074343e-06 0.0001542204113801639 0.00021208250435267602 0.0007353832608338967 0.0007353832608338967 
2.4443629956538027e-06 6.756927972386339e-05 9.426705734168551e-05 0.00033393426499142 0.00033393426499142 
1.0013542783917517e-06 2.8465956473138995e-05 4.028056115067674e-05 0.00014569825303965906 0.00014569825303965906 
3.9409391509557064e-07 1.1516601921574559e-05 1.652597267501197e-05 6.100713246549388e-05 6.100713246549388e-05 
1.4881346723526848e-07 4.4684027667954134e-06 6.5010600802895975e-06 2.4481082073365528e-05 2.4481082073365528e-05 
5.3876951435996625e-08 1.6615355357291087e-06 2.4504690517002486e-06 9.408164238311369e-06 9.408164238311369e-06 
1.8678454197198445e-08 5.914248890714599e-07 8.840312546552584e-07 3.459155555790082e-06 3.459155555790082e-06 
6.191599615889282e-09 2.012160314312147e-07 3.047767620766317e-07 1.2149649363615182e-06 1.2149649363615182e-06 
1.960770257025629e-09 6.537467931634895e-08 1.0032401959172292e-07 4.072500248789139e-07 4.072500248789139e-07 
5.926292216582846e-10 2.0263788341415285e-08 3.150060145599519e-08 1.3015697753923726e-07 1.3015697753923726e-07 
1.7066401749008936e-10 5.9828949200418e-09 9.419786736880437e-09 3.960496098940375e-08 3.960496098940375e-08 
4.676973474540913e-11 1.6805234727894764e-09 2.6793916524164877e-09 1.1459875396487701e-08 1.1459875396487701e-08 
1.2184797898243358e-11 4.486029403520327e-10 7.241821485081729e-10 3.14964621660657e-09 3.14964621660657e-09 
3.0141960545999207e-12 1.1366512646461348e-10 1.8575514240160667e-10 8.212478616009218e-10 8.212478616009218e-10 
7.072838327071631e-13 2.7310011887844837e-11 4.517506965609657e-11 2.0295484965945995e-10 2.0295484965945995e-10 
1.5720305407622418e-13 6.213536715866705e-12 1.0401982564981336e-11 4.747395307235557e-11 4.747395307235557e-11 
3.303670459510076e-14 1.3363220391812958e-12 2.263743212880345e-12 1.0492941071367908e-11 1.0492941071367908e-11 
6.558286236347329e-15 2.714114205012509e-13 4.651819252490912e-13 2.1893064175180036e-12 2.1893064175180036e-12 
1.2280087221034643e-15 5.1981209570292344e-14 9.012827801103644e-14 4.305729403578897e-13 4.305729403578897e-13 
2.1662334052850259e-16 9.376533059267369e-15 1.6444459260595898e-14 7.972458352609908e-14 7.972458352609908e-14 
3.594904090684441e-17 1.5907672564810965e-15 2.8215678606405174e-15 1.3878476002781444e-14 1.3878476002781444e-14 
5.6047494740339835e-18 2.534859900929332e-16 4.546629363436152e-16 2.2684002009776108e-15 2.2684002009776108e-15 
8.191728037927612e-19 3.7857845647103765e-17 6.865775817162756e-17 3.473865087542679e-16 3.473865087542679e-16 
1.1218519581823458e-19 5.296627551245042e-18 9.711333251758617e-18 4.981926349903839e-17 4.981926349903839e-17 
1.4391382066775083e-20 6.939410767188613e-19 1.2861642081633266e-18 6.687865627811201e-18 6.687865627811201e-18 
1.7230640689238844e-21 8.483721867945373e-20 1.589294744100923e-19 8.374973257913994e-19 8.374973257913994e-19 
1.9247692106110782e-22 9.674802241349867e-21 1.8317035370997314e-20 9.78021047349282e-20 9.78021047349282e-20 
2.0023040615884174e-23 1.027246641058638e-21 1.9653267720253265e-21 1.0630478273311518e-20 1.0630478273311518e-20 
1.936947120932157e-24 1.014034548211972e-22 1.9602552799448267e-22 1.0739109606125729e-21 1.0739109606125729e-21 
1.740609481305895e-25 9.296837432479823e-24 1.81571972424551e-23 1.0073082925832111e-22 1.0073082925832111e-22 
nan nan nan nan nan 
