2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 8.58820e-04 -1.16038e-12
8.58820e-04 4.52415e-03 -1.69616e-10
8.58820e-04 1.11146e-02 -2.51388e-09
8.58820e-04 2.06252e-02 -1.60433e-08
8.58820e-04 3.30468e-02 -6.58028e-08
8.58820e-04 4.83674e-02 -2.05206e-07
8.58820e-04 6.65719e-02 -5.30300e-07
8.58820e-04 8.76427e-02 -1.19343e-06
8.58820e-04 1.11559e-01 -2.41236e-06
8.58820e-04 1.38298e-01 -4.46973e-06
8.58820e-04 1.67832e-01 -7.69761e-06
8.58820e-04 2.00134e-01 -1.24436e-05
8.58820e-04 2.35172e-01 -1.90195e-05
8.58820e-04 2.72911e-01 -2.76384e-05
8.58820e-04 3.13315e-01 -3.83555e-05
8.58820e-04 3.56344e-01 -5.10252e-05
8.58820e-04 4.01956e-01 -6.52914e-05
8.58820e-04 4.50106e-01 -8.06146e-05
8.58820e-04 5.00748e-01 -9.63313e-05
8.58820e-04 5.53832e-01 -1.11732e-04
8.58820e-04 6.09306e-01 -1.26137e-04
8.58820e-04 6.67116e-01 -1.38962e-04
8.58820e-04 7.27206e-01 -1.49754e-04
8.58820e-04 7.89516e-01 -1.58207e-04
8.58820e-04 8.53986e-01 -1.64149e-04
8.58820e-04 9.20552e-01 -1.67533e-04
8.58820e-04 9.89151e-01 -1.68398e-04
8.58820e-04 1.05971e+00 -1.66854e-04
8.58820e-04 1.13217e+00 -1.63057e-04
8.58820e-04 1.20646e+00 -1.57191e-04
8.58820e-04 1.28249e+00 -1.49461e-04
8.58820e-04 1.36021e+00 -1.40087e-04
8.58820e-04 1.43953e+00 -1.29307e-04
8.58820e-04 1.52037e+00 -1.17375e-04
8.58820e-04 1.60266e+00 -1.04572e-04
8.58820e-04 1.68631e+00 -9.12070e-05
8.58820e-04 1.77124e+00 -7.76217e-05
8.58820e-04 1.85738e+00 -6.41909e-05
8.58820e-04 1.94463e+00 -5.13137e-05
8.58820e-04 2.03292e+00 -3.93952e-05
8.58820e-04 2.12215e+00 -2.88137e-05
8.58820e-04 2.21224e+00 -1.98767e-05
8.58820e-04 2.30309e+00 -1.27709e-05
8.58820e-04 2.39463e+00 -7.52093e-06
8.58820e-04 2.48676e+00 -3.97460e-06
8.58820e-04 2.57939e+00 -1.82882e-06
8.58820e-04 2.67243e+00 -6.97023e-07
8.58820e-04 2.76579e+00 -1.96974e-07
8.58820e-04 2.85938e+00 -2.48204e-08
8.58820e-04 2.95311e+00 1.27598e-08
8.58820e-04 3.04689e+00 1.13657e-08
8.58820e-04 3.14062e+00 5.33755e-09
8.58820e-04 3.23421e+00 1.88807e-09
8.58820e-04 3.32757e+00 5.43581e-10
8.58820e-04 3.42061e+00 1.26352e-10
8.58820e-04 3.51324e+00 2.07094e-11
8.58820e-04 3.60537e+00 4.70296e-13
8.58820e-04 3.69691e+00 -1.34625e-12
8.58820e-04 3.78776e+00 -6.90473e-13
8.58820e-04 3.87785e+00 -2.36949e-13
8.58820e-04 3.96708e+00 -6.59308e-14
8.58820e-04 4.05537e+00 -1.57114e-14
8.58820e-04 4.14262e+00 -3.26854e-15
8.58820e-04 4.22876e+00 -5.95587e-16
8.58820e-04 4.31369e+00 -9.45891e-17
8.58820e-04 4.39734e+00 -1.30651e-17
8.58820e-04 4.47963e+00 -1.60585e-18
8.58820e-04 4.56047e+00 -1.79142e-19
4.52415e-03 8.58820e-04 -6.11178e-12
4.52415e-03 4.52415e-03 -8.93378e-10
4.52415e-03 1.11146e-02 -1.32408e-08
4.52415e-03 2.06252e-02 -8.45011e-08
4.52415e-03 3.30468e-02 -3.46588e-07
4.52415e-03 4.83674e-02 -1.08083e-06
4.52415e-03 6.65719e-02 -2.79313e-06
4.52415e-03 8.76427e-02 -6.28590e-06
4.52415e-03 1.11559e-01 -1.27061e-05
4.52415e-03 1.38298e-01 -2.35426e-05
4.52415e-03 1.67832e-01 -4.05444e-05
4.52415e-03 2.00134e-01 -6.55427e-05
4.52415e-03 2.35172e-01 -1.00179e-04
4.52415e-03 2.72911e-01 -1.45578e-04
4.52415e-03 3.13315e-01 -2.02029e-04
4.52415e-03 3.56344e-01 -2.68766e-04
4.52415e-03 4.01956e-01 -3.43914e-04
4.52415e-03 4.50106e-01 -4.24631e-04
4.52415e-03 5.00748e-01 -5.07422e-04
4.52415e-03 5.53832e-01 -5.88547e-04
4.52415e-03 6.09306e-01 -6.64433e-04
4.52415e-03 6.67116e-01 -7.31996e-04
4.52415e-03 7.27206e-01 -7.88851e-04
4.52415e-03 7.89516e-01 -8.33378e-04
4.52415e-03 8.53986e-01 -8.64688e-04
4.52415e-03 9.20552e-01 -8.82513e-04
4.52415e-03 9.89151e-01 -8.87075e-04
4.52415e-03 1.05971e+00 -8.78948e-04
4.52415e-03 1.13217e+00 -8.58948e-04
4.52415e-03 1.20646e+00 -8.28049e-04
4.52415e-03 1.28249e+00 -7.87329e-04
4.52415e-03 1.36021e+00 -7.37952e-04
4.52415e-03 1.43953e+00 -6.81164e-04
4.52415e-03 1.52037e+00 -6.18312e-04
4.52415e-03 1.60266e+00 -5.50870e-04
4.52415e-03 1.68631e+00 -4.80465e-04
4.52415e-03 1.77124e+00 -4.08900e-04
4.52415e-03 1.85738e+00 -3.38149e-04
4.52415e-03 1.94463e+00 -2.70315e-04
4.52415e-03 2.03292e+00 -2.07530e-04
4.52415e-03 2.12215e+00 -1.51788e-04
4.52415e-03 2.21224e+00 -1.04708e-04
4.52415e-03 2.30309e+00 -6.72757e-05
4.52415e-03 2.39463e+00 -3.96196e-05
4.52415e-03 2.48676e+00 -2.09379e-05
4.52415e-03 2.57939e+00 -9.63411e-06
4.52415e-03 2.67243e+00 -3.67187e-06
4.52415e-03 2.76579e+00 -1.03765e-06
4.52415e-03 2.85938e+00 -1.30753e-07
4.52415e-03 2.95311e+00 6.72181e-08
4.52415e-03 3.04689e+00 5.98740e-08
4.52415e-03 3.14062e+00 2.81181e-08
4.52415e-03 3.23421e+00 9.94636e-09
4.52415e-03 3.32757e+00 2.86359e-09
4.52415e-03 3.42061e+00 6.65630e-10
4.52415e-03 3.51324e+00 1.09100e-10
4.52415e-03 3.60537e+00 2.47857e-12
4.52415e-03 3.69691e+00 -7.09175e-12
4.52415e-03 3.78776e+00 -3.63733e-12
4.52415e-03 3.87785e+00 -1.24823e-12
4.52415e-03 3.96708e+00 -3.47320e-13
4.52415e-03 4.05537e+00 -8.27670e-14
4.52415e-03 4.14262e+00 -1.72186e-14
4.52415e-03 4.22876e+00 -3.13754e-15
4.52415e-03 4.31369e+00 -4.98294e-16
4.52415e-03 4.39734e+00 -6.88272e-17
4.52415e-03 4.47963e+00 -8.45960e-18
4.52415e-03 4.56047e+00 -9.43726e-19
1.11146e-02 8.58820e-04 -1.50030e-11
1.11146e-02 4.52415e-03 -2.19304e-09
1.11146e-02 1.11146e-02 -3.25030e-08
1.11146e-02 2.06252e-02 -2.07431e-07
1.11146e-02 3.30468e-02 -8.50795e-07
1.11146e-02 4.83674e-02 -2.65322e-06
1.11146e-02 6.65719e-02 -6.85658e-06
1.11146e-02 8.76427e-02 -1.54308e-05
1.11146e-02 1.11559e-01 -3.11917e-05
1.11146e-02 1.38298e-01 -5.77945e-05
1.11146e-02 1.67832e-01 -9.95344e-05
1.11146e-02 2.00134e-01 -1.60908e-04
1.11146e-02 2.35172e-01 -2.45950e-04
1.11146e-02 2.72911e-01 -3.57422e-04
1.11146e-02 3.13315e-01 -4.96041e-04
1.11146e-02 3.56344e-01 -6.59930e-04
1.11146e-02 4.01956e-01 -8.44488e-04
1.11146e-02 4.50106e-01 -1.04274e-03
1.11146e-02 5.00748e-01 -1.24610e-03
1.11146e-02 5.53832e-01 -1.44539e-03
1.11146e-02 6.09306e-01 -1.63182e-03
1.11146e-02 6.67116e-01 -1.79782e-03
1.11146e-02 7.27206e-01 -1.93753e-03
1.11146e-02 7.89516e-01 -2.04696e-03
1.11146e-02 8.53986e-01 -2.12392e-03
1.11146e-02 9.20552e-01 -2.16776e-03
1.11146e-02 9.89151e-01 -2.17901e-03
1.11146e-02 1.05971e+00 -2.15909e-03
1.11146e-02 1.13217e+00 -2.11000e-03
1.11146e-02 1.20646e+00 -2.03413e-03
1.11146e-02 1.28249e+00 -1.93412e-03
