2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
2.06252e-02 6.09306e-01 1.71954e-06
2.06252e-02 6.67116e-01 1.61585e-06
2.06252e-02 7.27206e-01 1.47472e-06
2.06252e-02 7.89516e-01 1.31181e-06
2.06252e-02 8.53986e-01 1.14096e-06
2.06252e-02 9.20552e-01 9.72998e-07
2.06252e-02 9.89151e-01 8.15463e-07
2.06252e-02 1.05971e+00 6.72894e-07
2.06252e-02 1.13217e+00 5.47423e-07
2.06252e-02 1.20646e+00 4.39444e-07
2.06252e-02 1.28249e+00 3.48211e-07
2.06252e-02 1.36021e+00 2.72318e-07
2.06252e-02 1.43953e+00 2.10052e-07
2.06252e-02 1.52037e+00 1.59619e-07
2.06252e-02 1.60266e+00 1.19289e-07
2.06252e-02 1.68631e+00 8.74672e-08
2.06252e-02 1.77124e+00 6.27324e-08
2.06252e-02 1.85738e+00 4.38366e-08
2.06252e-02 1.94463e+00 2.96985e-08
2.06252e-02 2.03292e+00 1.93857e-08
2.06252e-02 2.12215e+00 1.20968e-08
2.06252e-02 2.21224e+00 7.14469e-09
2.06252e-02 2.30309e+00 3.94315e-09
2.06252e-02 2.39463e+00 1.99909e-09
2.06252e-02 2.48676e+00 9.08754e-10
2.06252e-02 2.57939e+00 3.56399e-10
2.06252e-02 2.67243e+00 1.11594e-10
2.06252e-02 2.76579e+00 2.16172e-11
2.06252e-02 2.85938e+00 -2.59875e-12
2.06252e-02 2.95311e+00 -5.01300e-12
2.06252e-02 3.04689e+00 -2.96030e-12
2.06252e-02 3.14062e+00 -1.27315e-12
2.06252e-02 3.23421e+00 -4.57909e-13
2.06252e-02 3.32757e+00 -1.45630e-13
2.06252e-02 3.42061e+00 -4.20414e-14
2.06252e-02 3.51324e+00 -1.11441e-14
2.06252e-02 3.60537e+00 -2.72799e-15
2.06252e-02 3.69691e+00 -6.19685e-16
2.06252e-02 3.78776e+00 -1.31298e-16
2.06252e-02 3.87785e+00 -2.60732e-17
2.06252e-02 3.96708e+00 -4.86857e-18
2.06252e-02 4.05537e+00 -8.55451e-19
2.06252e-02 4.14262e+00 -1.41143e-19
2.06252e-02 4.22876e+00 -2.17706e-20
2.06252e-02 4.31369e+00 -3.12093e-21
2.06252e-02 4.39734e+00 -4.13076e-22
2.06252e-02 4.47963e+00 -5.01094e-23
2.06252e-02 4.56047e+00 -5.52311e-24
3.30468e-02 8.58820e-04 1.91454e-13
3.30468e-02 4.52415e-03 2.79854e-11
3.30468e-02 1.11146e-02 4.14606e-10
3.30468e-02 2.06252e-02 2.64287e-09
3.30468e-02 3.30468e-02 1.08120e-08
3.30468e-02 4.83674e-02 3.35552e-08
3.30468e-02 6.65719e-02 8.60190e-08
3.30468e-02 8.76427e-02 1.91190e-07
3.30468e-02 1.11559e-01 3.79531e-07
3.30468e-02 1.38298e-01 6.85774e-07
3.30468e-02 1.67832e-01 1.14212e-06
3.30468e-02 2.00134e-01 1.76828e-06
3.30468e-02 2.35172e-01 2.56048e-06
3.30468e-02 2.72911e-01 3.48338e-06
3.30468e-02 3.13315e-01 4.46899e-06
3.30468e-02 3.56344e-01 5.42529e-06
3.30468e-02 4.01956e-01 6.25315e-06
3.30468e-02 4.50106e-01 6.86680e-06
3.30468e-02 5.00748e-01 7.21086e-06
3.30468e-02 5.53832e-01 7.26892e-06
3.30468e-02 6.09306e-01 7.06179e-06
3.30468e-02 6.67116e-01 6.63780e-06
3.30468e-02 7.27206e-01 6.05953e-06
3.30468e-02 7.89516e-01 5.39128e-06
3.30468e-02 8.53986e-01 4.68996e-06
3.30468e-02 9.20552e-01 4.00016e-06
3.30468e-02 9.89151e-01 3.35294e-06
3.30468e-02 1.05971e+00 2.76705e-06
3.30468e-02 1.13217e+00 2.25130e-06
3.30468e-02 1.20646e+00 1.80738e-06
3.30468e-02 1.28249e+00 1.43224e-06
3.30468e-02 1.36021e+00 1.12015e-06
3.30468e-02 1.43953e+00 8.64073e-07
3.30468e-02 1.52037e+00 6.56643e-07
3.30468e-02 1.60266e+00 4.90752e-07
3.30468e-02 1.68631e+00 3.59854e-07
3.30468e-02 1.77124e+00 2.58101e-07
3.30468e-02 1.85738e+00 1.80365e-07
3.30468e-02 1.94463e+00 1.22198e-07
3.30468e-02 2.03292e+00 7.97678e-08
3.30468e-02 2.12215e+00 4.97777e-08
3.30468e-02 2.21224e+00 2.94011e-08
3.30468e-02 2.30309e+00 1.62271e-08
3.30468e-02 2.39463e+00 8.22712e-09
3.30468e-02 2.48676e+00 3.74009e-09
3.30468e-02 2.57939e+00 1.46688e-09
3.30468e-02 2.67243e+00 4.59333e-10
3.30468e-02 2.76579e+00 8.89919e-11
3.30468e-02 2.85938e+00 -1.06897e-11
3.30468e-02 2.95311e+00 -2.06321e-11
3.30468e-02 3.04689e+00 -1.21849e-11
3.30468e-02 3.14062e+00 -5.24071e-12
3.30468e-02 3.23421e+00 -1.88498e-12
3.30468e-02 3.32757e+00 -5.99510e-13
3.30468e-02 3.42061e+00 -1.73075e-13
3.30468e-02 3.51324e+00 -4.58787e-14
3.30468e-02 3.60537e+00 -1.12309e-14
3.30468e-02 3.69691e+00 -2.55119e-15
3.30468e-02 3.78776e+00 -5.40537e-16
3.30468e-02 3.87785e+00 -1.07337e-16
3.30468e-02 3.96708e+00 -2.00421e-17
3.30468e-02 4.05537e+00 -3.52145e-18
3.30468e-02 4.14262e+00 -5.80993e-19
3.30468e-02 4.22876e+00 -8.96126e-20
3.30468e-02 4.31369e+00 -1.28462e-20
3.30468e-02 4.39734e+00 -1.70026e-21
3.30468e-02 4.47963e+00 -2.06255e-22
3.30468e-02 4.56047e+00 -2.27337e-23
4.83674e-02 8.58820e-04 5.94183e-13
4.83674e-02 4.52415e-03 8.68488e-11
4.83674e-02 1.11146e-02 1.28668e-09
4.83674e-02 2.06252e-02 8.20195e-09
4.83674e-02 3.30468e-02 3.35552e-08
4.83674e-02 4.83674e-02 1.04145e-07
4.83674e-02 6.65719e-02 2.67000e-07
4.83674e-02 8.76427e-02 5.93529e-07
4.83674e-02 1.11559e-01 1.17845e-06
4.83674e-02 1.38298e-01 2.12990e-06
4.83674e-02 1.67832e-01 3.54847e-06
4.83674e-02 2.00134e-01 5.49624e-06
4.83674e-02 2.35172e-01 7.96263e-06
4.83674e-02 2.72911e-01 1.08389e-05
4.83674e-02 3.13315e-01 1.39147e-05
4.83674e-02 3.56344e-01 1.69037e-05
4.83674e-02 4.01956e-01 1.94966e-05
4.83674e-02 4.50106e-01 2.14247e-05
4.83674e-02 5.00748e-01 2.25133e-05
4.83674e-02 5.53832e-01 2.27088e-05
4.83674e-02 6.09306e-01 2.20744e-05
4.83674e-02 6.67116e-01 2.07598e-05
4.83674e-02 7.27206e-01 1.89599e-05
4.83674e-02 7.89516e-01 1.68756e-05
4.83674e-02 8.53986e-01 1.46853e-05
4.83674e-02 9.20552e-01 1.25290e-05
4.83674e-02 9.89151e-01 1.05044e-05
4.83674e-02 1.05971e+00 8.67063e-06
4.83674e-02 1.13217e+00 7.05575e-06
4.83674e-02 1.20646e+00 5.66530e-06
4.83674e-02 1.28249e+00 4.49000e-06
4.83674e-02 1.36021e+00 3.51201e-06
4.83674e-02 1.43953e+00 2.70939e-06
4.83674e-02 1.52037e+00 2.05916e-06
4.83674e-02 1.60266e+00 1.53907e-06
4.83674e-02 1.68631e+00 1.12864e-06
4.83674e-02 1.77124e+00 8.09564e-07
4.83674e-02 1.85738e+00 5.65776e-07
4.83674e-02 1.94463e+00 3.83344e-07
4.83674e-02 2.03292e+00 2.50254e-07
4.83674e-02 2.12215e+00 1.56178e-07
4.83674e-02 2.21224e+00 9.22528e-08
4.83674e-02 2.30309e+00 5.09201e-08
4.83674e-02 2.39463e+00 2.58184e-08
4.83674e-02 2.48676e+00 1.17382e-08
4.83674e-02 2.57939e+00 4.60420e-09
4.83674e-02 2.67243e+00 1.44192e-09
4.83674e-02 2.76579e+00 2.79437e-10
4.83674e-02 2.85938e+00 -3.35156e-11
4.83674e-02 2.95311e+00 -6.47563e-11
4.83674e-02 3.04689e+00 -3.82501e-11
4.83674e-02 3.14062e+00 -1.64531e-11
4.83674e-02 3.23421e+00 -5.91834e-12
4.83674e-02 3.32757e+00 -1.88243e-12
4.83674e-02 3.42061e+00 -5.43479e-13
4.83674e-02 3.51324e+00 -1.44071e-13
4.83674e-02 3.60537e+00 -3.52688e-14
4.83674e-02 3.69691e+00 -8.01160e-15
4.83674e-02 3.78776e+00 -1.69742e-15
4.83674e-02 3.87785e+00 -3.37051e-16
4.83674e-02 3.96708e+00 -6.29306e-17
4.83674e-02 4.05537e+00 -1.10563e-17
4.83674e-02 4.14262e+00 -1.82403e-18
4.83674e-02 4.22876e+00 -2.81324e-19
4.83674e-02 4.31369e+00 -4.03269e-20
4.83674e-02 4.39734e+00 -5.33736e-21
4.83674e-02 4.47963e+00 -6.47460e-22
4.83674e-02 4.56047e+00 -7.13648e-23
6.65719e-02 8.58820e-04 1.52310e-12
6.65719e-02 4.52415e-03 2.22620e-10
6.65719e-02 1.11146e-02 3.29817e-09
6.65719e-02 2.06252e-02 2.10247e-08
6.65719e-02 3.30468e-02 8.60190e-08
6.65719e-02 4.83674e-02 2.67000e-07
6.65719e-02 6.65719e-02 6.84619e-07
6.65719e-02 8.76427e-02 1.52223e-06
6.65719e-02 1.11559e-01 3.02337e-06
6.65719e-02 1.38298e-01 5.46680e-06
6.65719e-02 1.67832e-01 9.11307e-06
6.65719e-02 2.00134e-01 1.41253e-05
6.65719e-02 2.35172e-01 2.04812e-05
6.65719e-02 2.72911e-01 2.79065e-05
6.65719e-02 3.13315e-01 3.58636e-05
6.65719e-02 3.56344e-01 4.36167e-05
6.65719e-02 4.01956e-01 5.03660e-05
6.65719e-02 4.50106e-01 5.54110e-05
6.65719e-02 5.00748e-01 5.82915e-05
6.65719e-02 5.53832e-01 5.88597e-05
6.65719e-02 6.09306e-01 5.72706e-05
6.65719e-02 6.67116e-01 5.39066e-05
6.65719e-02 7.27206e-01 4.92703e-05
6.65719e-02 7.89516e-01 4.38832e-05
6.65719e-02 8.53986e-01 3.82092e-05
6.65719e-02 9.20552e-01 3.26145e-05
6.65719e-02 9.89151e-01 2.73554e-05
6.65719e-02 1.05971e+00 2.25877e-05
6.65719e-02 1.13217e+00 1.83862e-05
6.65719e-02 1.20646e+00 1.47666e-05
6.65719e-02 1.28249e+00 1.17057e-05
6.65719e-02 1.36021e+00 9.15771e-06
6.65719e-02 1.43953e+00 7.06603e-06
6.65719e-02 1.52037e+00 5.37104e-06
6.65719e-02 1.60266e+00 4.01501e-06
6.65719e-02 1.68631e+00 2.94470e-06
6.65719e-02 1.77124e+00 2.11247e-06
6.65719e-02 1.85738e+00 1.47651e-06
6.65719e-02 1.94463e+00 1.00053e-06
6.65719e-02 2.03292e+00 6.53243e-07
6.65719e-02 2.12215e+00 4.07722e-07
6.65719e-02 2.21224e+00 2.40867e-07
6.65719e-02 2.30309e+00 1.32966e-07
6.65719e-02 2.39463e+00 6.74277e-08
6.65719e-02 2.48676e+00 3.06599e-08
6.65719e-02 2.57939e+00 1.20280e-08
6.65719e-02 2.67243e+00 3.76769e-09
6.65719e-02 2.76579e+00 7.30494e-10
6.65719e-02 2.85938e+00 -8.73940e-11
6.65719e-02 2.95311e+00 -1.69155e-10
6.65719e-02 3.04689e+00 -9.99445e-11
6.65719e-02 3.14062e+00 -4.29980e-11
6.65719e-02 3.23421e+00 -1.54690e-11
6.65719e-02 3.32757e+00 -4.92075e-12
6.65719e-02 3.42061e+00 -1.42081e-12
6.65719e-02 3.51324e+00 -3.76670e-13
6.65719e-02 3.60537e+00 -9.22131e-14
6.65719e-02 3.69691e+00 -2.09469e-14
6.65719e-02 3.78776e+00 -4.43787e-15
6.65719e-02 3.87785e+00 -8.81143e-16
6.65719e-02 3.96708e+00 -1.64501e-16
6.65719e-02 4.05537e+00 -2.88980e-17
6.65719e-02 4.14262e+00 -4.76697e-18
6.65719e-02 4.22876e+00 -7.35152e-19
6.65719e-02 4.31369e+00 -1.05375e-19
6.65719e-02 4.39734e+00 -1.39461e-20
6.65719e-02 4.47963e+00 -1.69175e-21
6.65719e-02 4.56047e+00 -1.86472e-22
8.76427e-02 8.58820e-04 3.38489e-12
8.76427e-02 4.52415e-03 4.94747e-10
8.76427e-02 1.11146e-02 7.32989e-09
8.76427e-02 2.06252e-02 4.67271e-08
8.76427e-02 3.30468e-02 1.91190e-07
8.76427e-02 4.83674e-02 5.93529e-07
8.76427e-02 6.65719e-02 1.52223e-06
8.76427e-02 8.76427e-02 3.38581e-06
8.76427e-02 1.11559e-01 6.72809e-06
8.76427e-02 1.38298e-01 1.21739e-05
