1.5970656906071645 1.7342276474702862 1.7336327118095198 1.7386530410203227 1.7388238377394052 
60.94574903562221 61.57126846125273 61.48012845463117 61.52120111979824 61.51796238887596 
70.35026362550758 68.78540142831147 68.5978048251832 68.59231529031457 68.58121068833931 
72.19749255179623 68.85718440121481 68.58588452615462 68.55174746145693 68.53246405582908 
72.06010215035027 67.03733509589958 66.70005910966545 66.64598593690296 66.61715927885987 
71.22036393250588 64.50848976217644 64.13008119919637 64.06260930634443 64.02236509069743 
70.1038692108009 61.66396083009643 61.27802348835986 61.20306138386575 61.14899311238804 
68.8749469136748 58.65928406829125 58.30831093057109 58.23206625510141 58.16144340826692 
67.59896121766896 55.56082188678745 55.296308219537444 55.22494165408935 55.13463397631009 
66.29965512697304 52.39623984611592 52.27927804605 52.21895568755338 52.105935168476634 
64.98272022697446 49.176572158139784 49.27679298502055 49.23368237595624 49.09494856775681 
63.64645835128759 45.90392618790828 46.30107937803772 46.280427078514236 46.11318006310331 
62.28589030750954 42.577665420283786 43.359832859216304 43.365783888616484 43.167680455367154 
60.895143416602636 39.195191780893154 40.45971752542379 40.494600282891106 40.26458792212944 
59.4690122557171 35.75292553070517 37.60604359812063 37.669833263076384 37.40750625010395 
58.00264466827104 32.247766117683376 34.80427698961937 34.89336337605161 34.60027939984419 
56.49207218152773 28.67685788111157 32.05981408045839 32.1663650547657 31.84591288472902 
54.9342111781796 25.03775139704529 29.377697188486046 29.488515432332235 29.14659438075109 
53.32682653667563 21.329229709315168 26.763368088630386 26.858718607722995 26.504127256155744 
51.668524308315845 17.55122636389271 24.2217225637512 24.274398525769172 23.919273726716714 
49.95858918020495 13.703957828035652 21.756405607515756 21.730689050797054 21.390836985279552 
48.197206046572575 9.788938465381841 19.370084854376934 19.220742666430652 18.91606355023415 
46.38530151181196 5.811029709605348 17.064811316850967 16.736891797039203 16.491130635974017 
44.524540320627146 1.7751079553998537 14.839900421639475 14.268023715598583 14.109064443199458 
42.61732964135707 -2.312383482723961 12.692216322059242 11.801138443487798 11.760602018879256 
40.66688154803489 -6.442699756663117 10.61649213717501 9.321878459496986 9.434677540481538 
38.67715855634057 -10.604986706602213 8.605085912142991 6.814634205586111 7.1181193086430135 
36.653117853028604 -14.787238829339255 6.6486425431187115 4.263903362170189 4.797084211886995 
34.60042968206434 -18.976150736616628 4.737015084601287 1.655433334408165 2.4581309239059466 
32.52564269286731 -23.156390891854848 2.861042159466046 -1.0225387862043993 0.08950715912660431 
30.43636370503265 -27.31105679649002 1.0151134366462589 -3.776094012456624 -2.315577917662083 
28.34120004344953 -31.422960172777262 -0.800427944891183 -6.604110253266195 -4.756994324413633 
26.2494453496232 -35.47398088516604 -2.5770582844311023 -9.497091232967062 -7.22609831141777 
24.17114644329412 -39.44292990110168 -4.2949328791932 -12.433873100056154 -9.702282406636115 
22.117812285814107 -43.30880458177734 -5.921117088253996 -15.37937859962736 -12.150422617153785 
20.101128810825703 -47.0481613122302 -7.411663077233726 -18.28674948571512 -14.52274053588399 
18.133072347120656 -50.63183582790015 -8.712867493308444 -21.094916858896806 -16.757823122043543 
16.22662387131917 -54.02733371113049 -9.76835872316885 -23.732151144638596 -18.78385733417632 
14.394735981336003 -57.19472041579776 -10.530736587790578 -26.12200563171387 -20.527649475025253 
12.649294655368411 -60.080412487038636 -10.970347406553953 -28.184301975744383 -21.918602727857895 
11.002677805708787 -62.61742844451245 -11.091954567630465 -29.850817268632625 -22.906158471299978 
9.465388548996922 -64.715285517739 -10.936082457813125 -31.069597523130984 -23.466353101476674 
8.046197439756984 -66.24928937285057 -10.570518061271017 -31.80731329704102 -23.604336579931392 
6.752853594801549 -67.05379469672823 -10.074391551167158 -32.05814900983705 -23.35635456945775 
5.589881923473934 -66.9037587068157 -9.506286947990402 -31.824051632530647 -22.76414000693434 
4.559423782729854 -65.50524896056196 -8.8904570290634 -31.103777514569313 -21.85932222413194 
3.6610182700330918 -62.50712000148171 -8.214845759530245 -29.88013948808676 -20.649693796244122 
2.890830054446993 -57.56884858344826 -7.451882831764464 -28.121008974173446 -19.125894915283574 
2.2426341248818016 -50.55997463148062 -6.584380249787078 -25.80449996001891 -17.28598992464801 
1.7075843296734148 -41.86640836917777 -5.6276929659423445 -22.964191617135903 -15.16936373560979 
1.2748705549446129 -32.53412015725853 -4.62929156373621 -19.718657646948273 -12.86881927548963 
0.9324597040375867 -23.864998159790854 -3.6557206011228267 -16.278655070003083 -10.52435312440166 
0.6674824988800934 -16.733883645870947 -2.770621642001003 -12.904161172087397 -8.290259782079746 
0.46724631784967025 -11.357665504785375 -2.0168774143497394 -9.829390813200462 -6.292906737915134 
0.31959156318537124 -7.52422191297059 -1.4129188879239019 -7.213151839725258 -4.61148745420596 
0.21338232612262514 -4.8847951995076375 -0.9542020822830455 -5.114099741804237 -3.2686650092389256 
0.13898765491835657 -3.1124353422946807 -0.6225455402094875 -3.5136054182345067 -2.245850392116131 
0.08823721506932322 -1.945569541383897 -0.3930054997982923 -2.344490733034661 -1.4983346664608042 
0.05454558119786808 -1.1916346384229763 -0.2403230265622424 -1.5212987625437047 -0.9715877691061127 
0.03281753722831392 -0.714305734621927 -0.14254606453472182 -0.9609453702803464 -0.6129409660832355 
0.01919524324702641 -0.41826549418186876 -0.08201555154012445 -0.5908091670603006 -0.37615731490360155 
0.010904608380056484 -0.2388344139269663 -0.045775181095850506 -0.3533844471338391 -0.22447536043626196 
0.006013932603602605 -0.1328273699325025 -0.024787432964001935 -0.2055565676358521 -0.13022751239636343 
0.003215550070652498 -0.07181275043013959 -0.013009565960157074 -0.11613159052174292 -0.07336160216644053 
0.0016654559905202129 -0.037690482498096825 -0.006613964515393926 -0.063654661294119 -0.04009057756644223 
0.0008351733521253827 -0.019184690316758086 -0.0032555752554770476 -0.03382497414945898 -0.021238349163330065 
0.0004048644538278561 -0.009453010251076801 -0.001549130278658821 -0.01739587083005877 -0.010889392084382896 
0.00018955575833854698 -0.004503444872241416 -0.0007119448901968589 -0.008648035689179871 -0.005397358509371892 
8.566929110749887e-05 -0.0020727140240201546 -0.0003158032841559359 -0.004152709370760397 -0.0025842897821152203 
3.7316835542244686e-05 -0.0009200776018661814 -0.00013499186706026985 -0.0019230310771136151 -0.001193408216208389 
1.565013220949599e-05 -0.00039342912530593787 -5.5546559109728215e-05 -0.000857644548555591 -0.0005308427815366314 
6.3150229206378885e-06 -0.0001619275276844932 -2.1984927995292936e-05 -0.00036810085481126014 -0.00022726723393299908 
2.4484708463645065e-06 -6.406015409712756e-05 -8.357969465344953e-06 -0.00015184106746456754 -9.352590342158268e-05 
9.11019367984277e-07 -2.4325535459205365e-05 -3.048154978319087e-06 -6.010714266866968e-05 -3.694042820088332e-05 
3.250544806030201e-07 -8.859243564103495e-06 -1.0656087084134292e-06 -2.281450902293335e-05 -1.3992168458793075e-05 
1.1107990635369435e-07 -3.0906469448334784e-06 -3.565967337759976e-07 -8.293958996056492e-06 -5.0767823553424816e-06 
3.630062307350364e-08 -1.031211295977596e-06 -1.1405731067803214e-07 -2.8832726971959767e-06 -1.761655479695099e-06 
1.1335376631691987e-08 -3.287663896530996e-07 -3.484075595995021e-08 -9.57478456654762e-07 -5.84022406302289e-07 
3.378819768087239e-09 -1.0005262551185998e-07 -1.0153253330241827e-08 -3.034252867330545e-07 -1.8478702784477912e-07 
9.597616556636322e-10 -2.9017086387962053e-08 -2.817604298450382e-09 -9.162153859762354e-08 -5.571621244059801e-08 
2.594760324231662e-10 -8.009741424156103e-09 -7.436258103428172e-10 -2.632806632853293e-08 -1.5988568708047308e-08 
6.670192079291976e-11 -2.102112228946338e-09 -1.8647274543681586e-10 -7.191039320655221e-09 -4.361514572146995e-09 
1.6283619348578857e-11 -5.238739205559017e-10 -4.437181629893252e-11 -1.8645392077360586e-09 -1.1295735973124852e-09 
3.771357053976345e-12 -1.2384752672860064e-10 -1.0008451048005867e-11 -4.5848326319374465e-10 -2.774608142678804e-10 
8.274821990242939e-13 -2.7734947928795602e-11 -2.136594890727866e-12 -1.0676970841622838e-10 -6.454964603234702e-11 
1.7169368669463366e-13 -5.87306643480319e-12 -4.3088398031688393e-13 -2.3506118748450415e-11 -1.4198172070539644e-11 
3.365684192492914e-14 -1.174860503484496e-12 -8.200513175767771e-14 -4.8876273075410356e-12 -2.9497417496053e-12 
6.224031507100214e-15 -2.2168661171033261e-13 -1.4705784731477998e-14 -9.58388870908903e-13 -5.779526561838146e-13 
1.0844949150418214e-15 -3.94091058219159e-14 -2.4816825950559567e-15 -1.7700216356998323e-13 -1.0666471613063878e-13 
1.7779611175716865e-16 -6.59081949725495e-15 -3.9350886558614886e-16 -3.074601309115234e-14 -1.851611047003805e-14 
2.7388339552607947e-17 -1.0355674674519988e-15 -5.854178435916398e-17 -5.016433124138124e-15 -3.019226717966031e-15 
3.955626520667e-18 -1.5253873842569313e-16 -8.152040832632601e-18 -7.671406834237537e-16 -4.614649697579863e-16 
5.353885367236e-19 -2.1053529380514043e-17 -1.0619740758861507e-18 -1.0989720676769683e-16 -6.607433764564022e-17 
6.788664293105348e-20 -2.7217932631528033e-18 -1.293753438325955e-19 -1.4741180732293736e-17 -8.858940668619369e-18 
8.035060200014418e-21 -3.2841154578073037e-19 -1.4681575457854315e-20 -1.8450650797996724e-18 -1.108368708178363e-18 
8.87409882388369e-22 -3.6971213890809457e-20 -1.5509984642730888e-21 -2.154181881467383e-19 -1.2935793817571723e-19 
9.128251295908275e-23 -3.875920297970037e-21 -1.5223016206169314e-22 -2.3415569096599558e-20 -1.4056232352462953e-20 
8.732578570722639e-24 -3.77846248875679e-22 -1.3857161756015717e-23 -2.366168421792523e-21 -1.419967147908552e-21 
7.761467631179691e-25 -3.421707677111681e-23 -1.1683071595884076e-24 -2.220565890286847e-22 -1.332227286077015e-22 
nan nan nan nan nan 
