-5.955781013107674e-08 -5.753532281906502e-08 -5.480131831641318e-08 -5.546512057245858e-08 -5.553351733830673e-08 
-0.02130884792702757 -0.020573187847212272 -0.019583206354237576 -0.019819500867902122 -0.019843945829724468 
-0.1562842299144719 -0.15063160067433462 -0.1431242989150858 -0.14483827302105362 -0.14502022053824115 
-0.47379785328232094 -0.45539140713461373 -0.4314958986268285 -0.4366511303107769 -0.43721368176661346 
-0.9879115307198957 -0.9459338792117716 -0.8932330801338104 -0.9040494865890127 -0.9052376405232632 
-1.674237320698872 -1.5955144416411833 -1.501133050037983 -1.5199933691037024 -1.5220001226530477 
-2.492895416995471 -2.362409982382434 -2.2151839867381176 -2.2448034707020925 -2.247696155445909 
-3.4042239250833237 -3.2055437274010434 -2.9981206306011514 -3.0417176097447056 -3.0454133972880872 
-4.375566159750124 -4.0911188727689956 -3.8220211936167896 -3.883292562037288 -3.887567857316313 
-5.38230184224558 -4.993705657886594 -4.66921662682412 -4.752046291929948 -4.7565290860385625 
-6.406796510903721 -5.895037558965658 -5.530808809724057 -5.638545747920515 -5.642852124006296 
-7.436579410746855 -6.782283907923786 -6.40445956196238 -6.539109067614385 -6.543068199028161 
-8.462707034836306 -7.646300066895974 -7.292278501794202 -7.4534853686012115 -7.457177597382752 
-9.478595783770793 -8.480484125113835 -8.199064091242576 -8.382823816782926 -8.387013156790259 
-10.478865345203639 -9.279631988563185 -9.130590204775553 -9.328268449344195 -9.334619609980026 
-11.458913889192962 -10.03942391760792 -10.092292233047825 -10.290098379566 -10.301298845440575 
-12.414268606053476 -10.755987712516678 -11.088410396048378 -11.266962947583252 -11.286877646080738 
-13.340198599722143 -11.425247092814608 -12.12074207972568 -12.255836818673046 -12.289687736550535 
-14.23160931544897 -12.043135630278078 -13.187964945029188 -13.252161943986 -13.306362392971899 
-15.08267203729269 -12.605176396436528 -14.285103597890314 -14.250726619574303 -14.332581173597758 
-15.886724341738756 -13.10640436025761 -15.402903112342976 -15.246443281960266 -15.363547440872708 
-16.63609787087464 -13.541263140838142 -16.527254391834838 -16.23592517446274 -16.395442105401315 
-17.322251846903335 -13.904065026272413 -17.639395214430778 -17.21913320071705 -17.42659250681095 
-17.935672758900367 -14.188627307661372 -18.715434172379364 -18.20082737558228 -18.459004598410743 
-18.46562776859855 -14.38863957847769 -19.726875001438163 -19.192089796210947 -19.499486398380384 
-18.900613737736712 -14.497645871499424 -20.640992162944805 -20.21046915358403 -20.56045329850805 
-19.228234683641713 -14.50952996377159 -21.422029048501376 -21.279953434907153 -21.660030582320733 
-19.43603338100689 -14.419314242281699 -22.033957465355982 -22.427823263104912 -22.820105144702435 
-19.51130823776906 -14.222720411924177 -22.442944902402914 -23.68043957694783 -24.063428257562684 
-19.4419502110663 -13.91712971734446 -22.622317457419843 -25.056292460487118 -25.4082856496241 
-19.217587346898323 -13.502429734772846 -22.55897703894165 -26.55664129690125 -26.86135766376798 
-18.830427165656893 -12.981243988846439 -22.25977500385092 -28.153582534859908 -28.40800052760837 
-18.27587249069574 -12.358990520831622 -21.756493779400184 -29.77497123493901 -30.00122749264483 
-17.554191546230534 -11.644615568273405 -21.109550586321365 -31.28066725262649 -31.54468790126293 
-16.67227056444152 -10.850997097085566 -20.404792414884653 -32.427672441255936 -32.8719959271957 
-15.643234114273293 -9.993922064334274 -19.742185498853164 -32.80779904566756 -33.71216473432776 
-14.487299117075356 -9.091750855864042 -19.22298820764689 -31.72496020218066 -33.62668102201305 
-13.23201008113355 -8.165160752178044 -18.93131594261027 -28.018425069530863 -31.92808073661943 
-11.910363313170373 -7.235300150465002 -18.921087097487934 -19.954469264752493 -27.588769060214968 
-10.558485760786919 -6.3228234372442005 -19.21030861399836 -6.176259736699257 -19.37725331524029 
-9.213983290846086 -5.446949269341521 -19.77611677564342 10.788730525725624 -7.0047247038504725 
-7.911855492353501 -4.623796682029158 -20.559431498056885 24.535462548033188 6.898251509381973 
-6.682657497945544 -3.866069721690397 -21.46821065921283 32.16607822652453 18.01853456935464 
-5.5510517613884 -3.1829325597796716 -22.378912747480953 34.89628901619593 24.51456246169516 
-4.533664085516429 -2.579208132468355 -23.14401155907874 34.521142194244604 27.11101801936438 
-3.639832106706278 -2.056224311612466 -23.593724456745132 32.28729922011727 27.069896921580114 
-2.8719423715523593 -1.6121269993980067 -23.55662386161403 28.989637914493297 25.395972298915343 
-2.2262909536813487 -1.2423339515131409 -22.88017105110473 25.155943203359474 22.78350600233847 
-1.694963359600822 -0.9405380909023338 -21.468265463939034 21.16048671427134 19.7096073586359 
-1.26679457709109 -0.6991086231216761 -19.337062447283074 17.27979835035816 16.513917495035827 
-0.9289252587693986 -0.5098634138324779 -16.630481081926163 13.711667891834253 13.432839659776683 
-0.6679523196984485 -0.3646122083588832 -13.617536559889755 10.585488625343082 10.626221619063962 
-0.4706045547447408 -0.2554468386482586 -10.61705058673213 7.96564155453809 8.188360495139317 
-0.3246576788611771 -0.1752103616536835 -7.90123190644102 5.859742875544558 6.157305754058064 
-0.21914241128075787 -0.11756295945127619 -5.636866533628262 4.228299428626393 4.52692082312935 
