1.2539414379638525e-07 9.278305236722917e-08 9.416999513841446e-08 9.267706333175588e-08 9.234868899674042e-08 
0.04543077444540176 0.03339417699291226 0.0338958676075948 0.03333442286104415 0.033214728831994826 
0.3449948322265433 0.24877024542565548 0.2525500847633013 0.2478486341272172 0.24692316560777638 
1.102042164610977 0.7701841373492736 0.7819797288851329 0.7648184222411604 0.7618042096869038 
2.448922694611521 1.6402182672463985 1.6650934947590843 1.6210574361188868 1.6142870416535275 
4.446213245661719 2.825704666111905 2.8667008290624936 2.7750050583885226 2.7627944440702623 
7.090688460592873 4.240986641198475 4.296453454252174 4.1315853406810215 4.11270916234736 
10.32111375282528 5.774426536805477 5.83600317607843 5.570973533709683 5.545240269308833 
14.02154062414192 7.3106309320255285 7.362659087415092 6.973374353631552 6.941868102546653 
18.02826639358226 8.746167679655214 8.766648944008223 8.236170140137544 8.201322425115109 
22.14608303517806 9.998471383477531 9.961479123082437 9.283157464729015 9.248616352353858 
26.174192461342408 11.008883296110684 10.887564971891386 10.066838925651624 10.036993571398463 
29.93440873326864 11.741456229651435 11.51090006707438 10.565682815756523 10.54523352210949 
33.29207299894564 12.17922655804247 11.818927380292566 10.77891104581728 10.772535532134347 
36.163822698859136 12.31976391082752 11.815201657321104 10.720573529483705 10.732549125609838 
38.513864771835216 12.17068763361017 11.514545707441572 10.414190649313651 10.448263571621236 
40.342798411517805 11.746360326982654 10.938832510495724 9.888371371752065 9.94756158098345 
41.67536848394129 11.06484777911318 10.114055433146167 9.173237156821736 9.259897332367732 
42.54938665224909 10.146375295488834 9.068498305112454 8.298047518903795 8.413775317728124 
43.00829217972529 9.012193555729048 7.8312331304073926 7.289371938162177 7.4352266755153575 
43.09640369423561 7.683480261433101 6.431309548110798 6.168824274329805 6.345563570348653 
42.85594181073376 6.181118662231382 4.897329073075973 4.952527231143332 5.160656364505884 
42.325346679498 4.526822904128054 3.258373725241864 3.6508574079078873 3.890981052318925 
41.53978625895416 2.741773078999104 1.5423656498590983 2.267165925726058 2.540202346325636 
40.530793293651584 0.8472890984677663 -0.2236560107091068 0.7987194559038434 1.1060322271233634 
39.32626854527672 -1.1346934785582723 -2.0136449385396054 -0.7617689144675435 -0.41835129806872323 
37.951483526540585 -3.1811967596081803 -3.8032422879225036 -2.4234451985622325 -2.0419655144565088 
36.42976573654585 -5.268203517192556 -5.571026337549962 -4.193045061235218 -3.772138133289469 
34.782517614287364 -7.370444198523249 -7.29991607145838 -6.069343558913935 -5.609581908419315 
33.029311016985226 -9.460866093847354 -8.978681438785348 -8.035869193714282 -7.542109480625112 
31.189400266315452 -11.510049028686742 -10.60382573569921 -10.049632967431354 -9.534729501471736 
29.281386119952657 -13.486857976449873 -12.181596286082165 -12.027268891822485 -11.51859436192592 
27.323039046329296 -15.357781696130443 -13.729119059571751 -13.82588640303079 -13.375642921754464 
25.33195690658613 -17.08612911743728 -15.273894318069207 -15.206587657120808 -14.91144982867684 
23.32643598197529 -18.633281435938912 -16.850987232164186 -15.779766836564185 -15.81623138868845 
21.324104764072985 -19.95873180658544 -18.49814871228133 -14.91309045614411 -15.602795794452591 
19.342011064199806 -21.019117928549722 -20.24963265772732 -11.596160574368064 -13.511373864773603 
17.39844821998242 -21.771931423468764 -22.122879946967487 -4.444829202269194 -8.473587804893695 
15.510550015887254 -22.17720135983549 -24.11096353034118 7.4518159539039 0.533006117142872 
13.694252992258951 -22.19876104934078 -26.173625654415563 22.10921861298465 13.054441345772318 
11.96593992553117 -21.812931255994485 -28.224968143609555 34.53823421000691 25.742834331375285 
10.339591322634954 -21.012103257244398 -30.136489341564022 41.87839532998977 34.890347953933116 
8.827049854851593 -19.810264203924113 -31.73043354404484 44.64415105807354 39.568212044044856 
7.439261588016388 -18.25232813331145 -32.791028598191694 44.23101071626827 40.67404472897149 
6.183308174742588 -16.410982087077784 -33.08141112698441 41.74800286433903 39.324882546889455 
5.0636293645136945 -14.383164758344465 -32.36869993560017 37.933609099879554 36.361928895297105 
4.081770338344748 -12.281386359414924 -30.50418895026766 33.30451908643207 32.38661495450269 
3.2353020480825863 -10.215101168676266 -27.4901155702834 28.258362094904605 27.850193201656126 
2.5191076413917624 -8.279111630778182 -23.564067353026342 23.138197896327735 23.12436337626206 
1.9249211674520315 -6.542318631706186 -19.183001156134967 18.247381217546103 18.52760392953707 
1.4420139369784706 -5.043661931808227 -14.872208198865957 13.838173638946607 14.31834729396732 
1.0581359424956411 -3.7957949816766874 -11.050614661478972 10.09166793753646 10.683450293264126 
0.7597750718850149 -2.7896316614522907 -7.92451933227673 7.092518581066887 7.717093232914569 
0.5333897673582214 -2.0024457647406795 -5.518260441499853 4.836652973335547 5.42861160662574 
0.365826365749101 -1.4039074553290514 -3.7466728844600534 3.2335494855209985 3.747835088976517 
0.24487150455480847 -0.9609109042122851 -2.485398929107786 2.148646234587304 2.5621479619661764 
0.1598745479154078 -0.6418747998920257 -1.6124281714138124 1.4368439413901501 1.7466780200326684 
0.10172043191277183 -0.4181500259529491 -1.022773180053508 0.9721912380257665 1.189912334769101 
0.06300843530131753 -0.26541252598540954 -0.6337465316487476 0.6634153727142077 0.8076488927156407 
0.037981338689887754 -0.16405218209235894 -0.38334277829546476 0.45158390773181556 0.5422295888454166 
0.022254679234189882 -0.09862972527410814 -0.2260292582461905 0.30299716810008587 0.35726772452243627 
0.01266332751967244 -0.05761451123272601 -0.1297395474327204 0.1982249859194904 0.2293038072504841 
0.006994586474501432 -0.0326806871584996 -0.07243285577047946 0.12554106479289046 0.14263056910222358 
0.0037452404626008816 -0.01797555220782252 -0.03926892795495794 0.07664280427939137 0.08567853544462455 
0.0019423909393426698 -0.009578148385241887 -0.020649347888687174 0.044987367270875454 0.04958843328637059 
0.000975279564234948 -0.0049411712888237916 -0.01052389500705614 0.025374834106014342 0.027633383975637683 
0.00047334322970744446 -0.0024640296102089137 -0.005189355357281149 0.013740810004696782 0.014808663193956429 
0.00022186236154271213 -0.0011865531831907325 -0.002473064821798291 0.007140577888990552 0.00762671387255208 
0.00010037682756323105 -0.0005514586080604645 -0.0011382690481266408 0.0035623025219674574 0.0037752342304375563 
4.376706531192644e-05 -0.00024697417210813765 -0.0005051765991276973 0.001704705269911327 0.0017942968604329804 
1.837249774131339e-05 -0.00010646570843313749 -0.000215928956155605 0.0007819884003194953 0.000818143840304952 
7.420199596787839e-06 -4.4147297170268105e-05 -8.882575669048455e-05 0.0003438539494670934 0.0003578349085453111 
2.8794621622464018e-06 -1.7586063534092247e-05 -3.511807561238087e-05 0.00014481884090324846 0.00014998792565187424 
1.072245856565977e-06 -6.720679543376059e-06 -1.3325773762027436e-05 5.834980226138125e-05 6.0173580206032336e-05 
3.828738420408452e-07 -2.462166500204666e-06 -4.8493536445356e-06 2.248166329393995e-05 2.3094866734948013e-05 
1.309359765964292e-07 -8.637319699146331e-07 -1.6903537883144993e-06 8.277182123481712e-06 8.473070245032591e-06 
4.2820127888579926e-08 -2.896870397005409e-07 -5.6350829236631e-07 2.907976810714314e-06 2.967260916225428e-06 
1.3380160826695432e-08 -9.280556492739668e-08 -1.7949588605990963e-07 9.74040535047049e-07 9.909856603870928e-07 
3.9908433861027855e-09 -2.837190219402587e-08 -5.457599474049122e-08 3.10817850804364e-07 3.1537723208693414e-07 
