2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 1.52037e+00 1.95610e-03
1.11146e-02 1.60266e+00 1.72588e-03
1.11146e-02 1.68631e+00 1.49961e-03
1.11146e-02 1.77124e+00 1.27967e-03
1.11146e-02 1.85738e+00 1.06899e-03
1.11146e-02 1.94463e+00 8.70776e-04
1.11146e-02 2.03292e+00 6.88177e-04
1.11146e-02 2.12215e+00 5.24080e-04
1.11146e-02 2.21224e+00 3.81001e-04
1.11146e-02 2.30309e+00 2.60946e-04
1.11146e-02 2.39463e+00 1.65120e-04
1.11146e-02 2.48676e+00 9.34838e-05
1.11146e-02 2.57939e+00 4.43544e-05
1.11146e-02 2.67243e+00 1.43439e-05
1.11146e-02 2.76579e+00 -1.15458e-06
1.11146e-02 2.85938e+00 -7.05833e-06
1.11146e-02 2.95311e+00 -7.65405e-06
1.11146e-02 3.04689e+00 -6.02286e-06
1.11146e-02 3.14062e+00 -3.96606e-06
1.11146e-02 3.23421e+00 -2.28532e-06
1.11146e-02 3.32757e+00 -1.17296e-06
1.11146e-02 3.42061e+00 -5.40173e-07
1.11146e-02 3.51324e+00 -2.23761e-07
1.11146e-02 3.60537e+00 -8.34641e-08
1.11146e-02 3.69691e+00 -2.81724e-08
1.11146e-02 3.78776e+00 -8.77532e-09
1.11146e-02 3.87785e+00 -2.60862e-09
1.11146e-02 3.96708e+00 -6.91842e-10
1.11146e-02 4.05537e+00 -8.27359e-11
1.11146e-02 4.14262e+00 -9.25617e-11
1.11146e-02 4.22876e+00 -6.05793e-10
1.11146e-02 4.31369e+00 -1.33107e-09
1.11146e-02 4.39734e+00 -1.58011e-09
1.11146e-02 4.47963e+00 -9.06464e-10
1.11146e-02 4.56047e+00 -1.36421e-09
2.06252e-02 8.58820e-04 3.31191e-05
2.06252e-02 4.52415e-03 1.74455e-04
2.06252e-02 1.11146e-02 4.28437e-04
2.06252e-02 2.06252e-02 7.94221e-04
2.06252e-02 3.30468e-02 1.26964e-03
2.06252e-02 4.83674e-02 1.85034e-03
2.06252e-02 6.65719e-02 2.52868e-03
2.06252e-02 8.76427e-02 3.29260e-03
2.06252e-02 1.11559e-01 4.12464e-03
2.06252e-02 1.38298e-01 5.00134e-03
2.06252e-02 1.67832e-01 5.89342e-03
2.06252e-02 2.00134e-01 6.76694e-03
2.06252e-02 2.35172e-01 7.58555e-03
2.06252e-02 2.72911e-01 8.31364e-03
2.06252e-02 3.13315e-01 8.91999e-03
2.06252e-02 3.56344e-01 9.38116e-03
2.06252e-02 4.01956e-01 9.68392e-03
2.06252e-02 4.50106e-01 9.82622e-03
2.06252e-02 5.00748e-01 9.81650e-03
2.06252e-02 5.53832e-01 9.67159e-03
2.06252e-02 6.09306e-01 9.41387e-03
2.06252e-02 6.67116e-01 9.06816e-03
2.06252e-02 7.27206e-01 8.65899e-03
2.06252e-02 7.89516e-01 8.20857e-03
2.06252e-02 8.53986e-01 7.73538e-03
2.06252e-02 9.20552e-01 7.25366e-03
2.06252e-02 9.89151e-01 6.77324e-03
2.06252e-02 1.05971e+00 6.30000e-03
2.06252e-02 1.13217e+00 5.83646e-03
2.06252e-02 1.20646e+00 5.38263e-03
2.06252e-02 1.28249e+00 4.93697e-03
2.06252e-02 1.36021e+00 4.49735e-03
2.06252e-02 1.43953e+00 4.06197e-03
2.06252e-02 1.52037e+00 3.63019e-03
2.06252e-02 1.60266e+00 3.20297e-03
2.06252e-02 1.68631e+00 2.78309e-03
2.06252e-02 1.77124e+00 2.37492e-03
2.06252e-02 1.85738e+00 1.98395e-03
2.06252e-02 1.94463e+00 1.61611e-03
2.06252e-02 2.03292e+00 1.27723e-03
2.06252e-02 2.12215e+00 9.72687e-04
2.06252e-02 2.21224e+00 7.07142e-04
2.06252e-02 2.30309e+00 4.84322e-04
2.06252e-02 2.39463e+00 3.06467e-04
2.06252e-02 2.48676e+00 1.73506e-04
2.06252e-02 2.57939e+00 8.23185e-05
2.06252e-02 2.67243e+00 2.66166e-05
2.06252e-02 2.76579e+00 -2.14941e-06
2.06252e-02 2.85938e+00 -1.31061e-05
2.06252e-02 2.95311e+00 -1.42104e-05
2.06252e-02 3.04689e+00 -1.11814e-05
2.06252e-02 3.14062e+00 -7.36276e-06
2.06252e-02 3.23421e+00 -4.24247e-06
2.06252e-02 3.32757e+00 -2.17745e-06
2.06252e-02 3.42061e+00 -1.00274e-06
2.06252e-02 3.51324e+00 -4.15370e-07
2.06252e-02 3.60537e+00 -1.54933e-07
2.06252e-02 3.69691e+00 -5.22949e-08
2.06252e-02 3.78776e+00 -1.62887e-08
2.06252e-02 3.87785e+00 -4.84194e-09
2.06252e-02 3.96708e+00 -1.28424e-09
2.06252e-02 4.05537e+00 -1.53668e-10
2.06252e-02 4.14262e+00 -1.71515e-10
2.06252e-02 4.22876e+00 -1.12338e-09
2.06252e-02 4.31369e+00 -2.46897e-09
2.06252e-02 4.39734e+00 -2.93157e-09
2.06252e-02 4.47963e+00 -1.68215e-09
2.06252e-02 4.56047e+00 -2.52820e-09
3.30468e-02 8.58820e-04 5.29438e-05
3.30468e-02 4.52415e-03 2.78882e-04
3.30468e-02 1.11146e-02 6.84896e-04
3.30468e-02 2.06252e-02 1.26964e-03
3.30468e-02 3.30468e-02 2.02966e-03
3.30468e-02 4.83674e-02 2.95800e-03
3.30468e-02 6.65719e-02 4.04251e-03
3.30468e-02 8.76427e-02 5.26395e-03
3.30468e-02 1.11559e-01 6.59446e-03
3.30468e-02 1.38298e-01 7.99664e-03
3.30468e-02 1.67832e-01 9.42377e-03
3.30468e-02 2.00134e-01 1.08217e-02
3.30468e-02 2.35172e-01 1.21323e-02
3.30468e-02 2.72911e-01 1.32986e-02
3.30468e-02 3.13315e-01 1.42707e-02
3.30468e-02 3.56344e-01 1.50109e-02
3.30468e-02 4.01956e-01 1.54978e-02
3.30468e-02 4.50106e-01 1.57281e-02
3.30468e-02 5.00748e-01 1.57149e-02
3.30468e-02 5.53832e-01 1.54852e-02
3.30468e-02 6.09306e-01 1.50745e-02
3.30468e-02 6.67116e-01 1.45226e-02
3.30468e-02 7.27206e-01 1.38688e-02
3.30468e-02 7.89516e-01 1.31485e-02
3.30468e-02 8.53986e-01 1.23915e-02
3.30468e-02 9.20552e-01 1.16206e-02
3.30468e-02 9.89151e-01 1.08516e-02
3.30468e-02 1.05971e+00 1.00939e-02
3.30468e-02 1.13217e+00 9.35164e-03
3.30468e-02 1.20646e+00 8.62481e-03
3.30468e-02 1.28249e+00 7.91097e-03
3.30468e-02 1.36021e+00 7.20673e-03
3.30468e-02 1.43953e+00 6.50925e-03
3.30468e-02 1.52037e+00 5.81748e-03
3.30468e-02 1.60266e+00 5.13298e-03
3.30468e-02 1.68631e+00 4.46021e-03
3.30468e-02 1.77124e+00 3.80618e-03
3.30468e-02 1.85738e+00 3.17968e-03
3.30468e-02 1.94463e+00 2.59021e-03
3.30468e-02 2.03292e+00 2.04714e-03
3.30468e-02 2.12215e+00 1.55906e-03
3.30468e-02 2.21224e+00 1.13346e-03
3.30468e-02 2.30309e+00 7.76320e-04
3.30468e-02 2.39463e+00 4.91237e-04
3.30468e-02 2.48676e+00 2.78108e-04
3.30468e-02 2.57939e+00 1.31933e-04
3.30468e-02 2.67243e+00 4.26422e-05
3.30468e-02 2.76579e+00 -3.46824e-06
3.30468e-02 2.85938e+00 -2.10280e-05
3.30468e-02 2.95311e+00 -2.27931e-05
3.30468e-02 3.04689e+00 -1.79328e-05
3.30468e-02 3.14062e+00 -1.18076e-05
3.30468e-02 3.23421e+00 -6.80333e-06
3.30468e-02 3.32757e+00 -3.49167e-06
3.30468e-02 3.42061e+00 -1.60790e-06
3.30468e-02 3.51324e+00 -6.66026e-07
3.30468e-02 3.60537e+00 -2.48420e-07
3.30468e-02 3.69691e+00 -8.38462e-08
3.30468e-02 3.78776e+00 -2.61144e-08
3.30468e-02 3.87785e+00 -7.76216e-09
3.30468e-02 3.96708e+00 -2.05911e-09
3.30468e-02 4.05537e+00 -2.46698e-10
3.30468e-02 4.14262e+00 -2.73925e-10
3.30468e-02 4.22876e+00 -1.79718e-09
3.30468e-02 4.31369e+00 -3.95214e-09
3.30468e-02 4.39734e+00 -4.69494e-09
3.30468e-02 4.47963e+00 -2.69536e-09
3.30468e-02 4.56047e+00 -4.03905e-09
4.83674e-02 8.58820e-04 7.71582e-05
4.83674e-02 4.52415e-03 4.06432e-04
4.83674e-02 1.11146e-02 9.98142e-04
4.83674e-02 2.06252e-02 1.85034e-03
4.83674e-02 3.30468e-02 2.95800e-03
4.83674e-02 4.83674e-02 4.31108e-03
4.83674e-02 6.65719e-02 5.89190e-03
4.83674e-02 8.76427e-02 7.67261e-03
4.83674e-02 1.11559e-01 9.61280e-03
4.83674e-02 1.38298e-01 1.16582e-02
4.83674e-02 1.67832e-01 1.37409e-02
4.83674e-02 2.00134e-01 1.57822e-02
4.83674e-02 2.35172e-01 1.76976e-02
4.83674e-02 2.72911e-01 1.94039e-02
4.83674e-02 3.13315e-01 2.08281e-02
4.83674e-02 3.56344e-01 2.19149e-02
4.83674e-02 4.01956e-01 2.26327e-02
4.83674e-02 4.50106e-01 2.29758e-02
4.83674e-02 5.00748e-01 2.29631e-02
4.83674e-02 5.53832e-01 2.26334e-02
4.83674e-02 6.09306e-01 2.20386e-02
4.83674e-02 6.67116e-01 2.12364e-02
4.83674e-02 7.27206e-01 2.02842e-02
4.83674e-02 7.89516e-01 1.92341e-02
4.83674e-02 8.53986e-01 1.81294e-02
4.83674e-02 9.20552e-01 1.70037e-02
4.83674e-02 9.89151e-01 1.58801e-02
4.83674e-02 1.05971e+00 1.47727e-02
4.83674e-02 1.13217e+00 1.36875e-02
4.83674e-02 1.20646e+00 1.26245e-02
4.83674e-02 1.28249e+00 1.15804e-02
4.83674e-02 1.36021e+00 1.05501e-02
4.83674e-02 1.43953e+00 9.52951e-03
4.83674e-02 1.52037e+00 8.51718e-03
4.83674e-02 1.60266e+00 7.51539e-03
4.83674e-02 1.68631e+00 6.53069e-03
4.83674e-02 1.77124e+00 5.57334e-03
4.83674e-02 1.85738e+00 4.65620e-03
4.83674e-02 1.94463e+00 3.79321e-03
4.83674e-02 2.03292e+00 2.99807e-03
4.83674e-02 2.12215e+00 2.28338e-03
4.83674e-02 2.21224e+00 1.66013e-03
4.83674e-02 2.30309e+00 1.13708e-03
4.83674e-02 2.39463e+00 7.19520e-04
4.83674e-02 2.48676e+00 4.07329e-04
4.83674e-02 2.57939e+00 1.93201e-04
4.83674e-02 2.67243e+00 6.23993e-05
4.83674e-02 2.76579e+00 -5.14286e-06
4.83674e-02 2.85938e+00 -3.08553e-05
4.83674e-02 2.95311e+00 -3.34270e-05
4.83674e-02 3.04689e+00 -2.62938e-05
4.83674e-02 3.14062e+00 -1.73108e-05
4.83674e-02 3.23421e+00 -9.97326e-06
4.83674e-02 3.32757e+00 -5.11820e-06
4.83674e-02 3.42061e+00 -2.35676e-06
4.83674e-02 3.51324e+00 -9.76159e-07
4.83674e-02 3.60537e+00 -3.64075e-07
4.83674e-02 3.69691e+00 -1.22872e-07
4.83674e-02 3.78776e+00 -3.82641e-08
4.83674e-02 3.87785e+00 -1.13720e-08
4.83674e-02 3.96708e+00 -3.01762e-09
4.83674e-02 4.05537e+00 -3.62390e-10
4.83674e-02 4.14262e+00 -3.98499e-10
4.83674e-02 4.22876e+00 -2.62281e-09
4.83674e-02 4.31369e+00 -5.77400e-09
4.83674e-02 4.39734e+00 -6.86556e-09
4.83674e-02 4.47963e+00 -3.94528e-09
4.83674e-02 4.56047e+00 -5.87945e-09
6.65719e-02 8.58820e-04 1.05443e-04
6.65719e-02 4.52415e-03 5.55424e-04
6.65719e-02 1.11146e-02 1.36405e-03
6.65719e-02 2.06252e-02 2.52868e-03
6.65719e-02 3.30468e-02 4.04251e-03
6.65719e-02 4.83674e-02 5.89190e-03
6.65719e-02 6.65719e-02 8.05295e-03
6.65719e-02 8.76427e-02 1.04879e-02
6.65719e-02 1.11559e-01 1.31419e-02
6.65719e-02 1.38298e-01 1.59414e-02
6.65719e-02 1.67832e-01 1.87942e-02
6.65719e-02 2.00134e-01 2.15931e-02
6.65719e-02 2.35172e-01 2.42228e-02
6.65719e-02 2.72911e-01 2.65696e-02
6.65719e-02 3.13315e-01 2.85331e-02
6.65719e-02 3.56344e-01 3.00367e-02
6.65719e-02 4.01956e-01 3.10362e-02
6.65719e-02 4.50106e-01 3.15224e-02
6.65719e-02 5.00748e-01 3.15201e-02
6.65719e-02 5.53832e-01 3.10815e-02
6.65719e-02 6.09306e-01 3.02771e-02
6.65719e-02 6.67116e-01 2.91857e-02
6.65719e-02 7.27206e-01 2.78862e-02
6.65719e-02 7.89516e-01 2.64500e-02
6.65719e-02 8.53986e-01 2.49370e-02
6.65719e-02 9.20552e-01 2.33935e-02
6.65719e-02 9.89151e-01 2.18518e-02
6.65719e-02 1.05971e+00 2.03311e-02
6.65719e-02 1.13217e+00 1.88400e-02
6.65719e-02 1.20646e+00 1.73790e-02
6.65719e-02 1.28249e+00 1.59433e-02
6.65719e-02 1.36021e+00 1.45262e-02
6.65719e-02 1.43953e+00 1.31221e-02
6.65719e-02 1.52037e+00 1.17291e-02
6.65719e-02 1.60266e+00 1.03504e-02
6.65719e-02 1.68631e+00 8.99498e-03
6.65719e-02 1.77124e+00 7.67704e-03
6.65719e-02 1.85738e+00 6.41427e-03
6.65719e-02 1.94463e+00 5.22590e-03
6.65719e-02 2.03292e+00 4.13081e-03
6.65719e-02 2.12215e+00 3.14636e-03
6.65719e-02 2.21224e+00 2.28772e-03
6.65719e-02 2.30309e+00 1.56702e-03
6.65719e-02 2.39463e+00 9.91592e-04
6.65719e-02 2.48676e+00 5.61310e-04
6.65719e-02 2.57939e+00 2.66158e-04
6.65719e-02 2.67243e+00 8.58575e-05
6.65719e-02 2.76579e+00 -7.23299e-06
6.65719e-02 2.85938e+00 -4.26505e-05
6.65719e-02 2.95311e+00 -4.61633e-05
6.65719e-02 3.04689e+00 -3.62999e-05
6.65719e-02 3.14062e+00 -2.38937e-05
6.65719e-02 3.23421e+00 -1.37638e-05
6.65719e-02 3.32757e+00 -7.06258e-06
6.65719e-02 3.42061e+00 -3.25173e-06
6.65719e-02 3.51324e+00 -1.34672e-06
6.65719e-02 3.60537e+00 -5.02232e-07
6.65719e-02 3.69691e+00 -1.69476e-07
6.65719e-02 3.78776e+00 -5.27657e-08
6.65719e-02 3.87785e+00 -1.56785e-08
6.65719e-02 3.96708e+00 -4.16239e-09
6.65719e-02 4.05537e+00 -5.01851e-10
6.65719e-02 4.14262e+00 -5.42934e-10
6.65719e-02 4.22876e+00 -3.59260e-09
6.65719e-02 4.31369e+00 -7.92333e-09
6.65719e-02 4.39734e+00 -9.43582e-09
6.65719e-02 4.47963e+00 -5.43104e-09
6.65719e-02 4.56047e+00 -8.01878e-09
8.76427e-02 8.58820e-04 1.37295e-04
8.76427e-02 4.52415e-03 7.23205e-04
8.76427e-02 1.11146e-02 1.77611e-03
8.76427e-02 2.06252e-02 3.29260e-03
8.76427e-02 3.30468e-02 5.26395e-03
8.76427e-02 4.83674e-02 7.67261e-03
8.76427e-02 6.65719e-02 1.04879e-02
8.76427e-02 8.76427e-02 1.36612e-02
8.76427e-02 1.11559e-01 1.71222e-02
8.76427e-02 1.38298e-01 2.07759e-02
