2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 6.67116e-01 -2.29051e-16
1.11146e-02 7.27206e-01 -2.34622e-16
1.11146e-02 7.89516e-01 -1.80173e-16
1.11146e-02 8.53986e-01 -1.62894e-16
1.11146e-02 9.20552e-01 -1.08924e-16
1.11146e-02 9.89151e-01 -7.99288e-17
1.11146e-02 1.05971e+00 -8.23951e-17
1.11146e-02 1.13217e+00 -4.40702e-17
1.11146e-02 1.20646e+00 -4.09730e-17
1.11146e-02 1.28249e+00 -8.76572e-18
1.11146e-02 1.36021e+00 7.25232e-18
1.11146e-02 1.43953e+00 2.29759e-17
1.11146e-02 1.52037e+00 2.52413e-17
1.11146e-02 1.60266e+00 5.63077e-17
1.11146e-02 1.68631e+00 5.01640e-17
1.11146e-02 1.77124e+00 5.76055e-17
1.11146e-02 1.85738e+00 4.38695e-17
1.11146e-02 1.94463e+00 3.62049e-17
1.11146e-02 2.03292e+00 4.68785e-17
1.11146e-02 2.12215e+00 3.80847e-17
1.11146e-02 2.21224e+00 2.50657e-17
1.11146e-02 2.30309e+00 2.24617e-17
1.11146e-02 2.39463e+00 1.52753e-17
1.11146e-02 2.48676e+00 1.06050e-17
1.11146e-02 2.57939e+00 7.75279e-18
1.11146e-02 2.67243e+00 4.98084e-18
1.11146e-02 2.76579e+00 2.52744e-18
1.11146e-02 2.85938e+00 1.29133e-18
1.11146e-02 2.95311e+00 5.80501e-19
1.11146e-02 3.04689e+00 2.82328e-19
1.11146e-02 3.14062e+00 1.16244e-19
1.11146e-02 3.23421e+00 4.72782e-20
1.11146e-02 3.32757e+00 1.48593e-20
1.11146e-02 3.42061e+00 3.80627e-21
1.11146e-02 3.51324e+00 1.21812e-21
1.11146e-02 3.60537e+00 3.02176e-22
1.11146e-02 3.69691e+00 6.31835e-23
1.11146e-02 3.78776e+00 1.33490e-23
1.11146e-02 3.87785e+00 2.20418e-24
1.11146e-02 3.96708e+00 3.74519e-25
1.11146e-02 4.05537e+00 4.94112e-26
1.11146e-02 4.14262e+00 5.39544e-27
1.11146e-02 4.22876e+00 4.96836e-28
1.11146e-02 4.31369e+00 2.62743e-29
1.11146e-02 4.39734e+00 4.44835e-32
1.11146e-02 4.47963e+00 -1.18171e-31
1.11146e-02 4.56047e+00 -1.51818e-32
2.06252e-02 8.58820e-04 -5.79915e-16
2.06252e-02 4.52415e-03 -5.49345e-16
2.06252e-02 1.11146e-02 -5.91039e-16
2.06252e-02 2.06252e-02 -5.91946e-16
2.06252e-02 3.30468e-02 -5.02417e-16
2.06252e-02 4.83674e-02 -5.16620e-16
2.06252e-02 6.65719e-02 -5.07173e-16
2.06252e-02 8.76427e-02 -5.07956e-16
2.06252e-02 1.11559e-01 -5.24141e-16
2.06252e-02 1.38298e-01 -5.17300e-16
2.06252e-02 1.67832e-01 -4.85521e-16
2.06252e-02 2.00134e-01 -4.89620e-16
2.06252e-02 2.35172e-01 -4.77580e-16
2.06252e-02 2.72911e-01 -5.14731e-16
2.06252e-02 3.13315e-01 -5.41771e-16
2.06252e-02 3.56344e-01 -6.52244e-16
2.06252e-02 4.01956e-01 -7.60303e-16
2.06252e-02 4.50106e-01 -9.02502e-16
2.06252e-02 5.00748e-01 -1.06637e-15
2.06252e-02 5.53832e-01 -1.14442e-15
2.06252e-02 6.09306e-01 -1.18124e-15
2.06252e-02 6.67116e-01 -1.14242e-15
2.06252e-02 7.27206e-01 -1.06578e-15
2.06252e-02 7.89516e-01 -9.11083e-16
2.06252e-02 8.53986e-01 -7.66999e-16
2.06252e-02 9.20552e-01 -5.98820e-16
2.06252e-02 9.89151e-01 -4.57656e-16
2.06252e-02 1.05971e+00 -3.59535e-16
2.06252e-02 1.13217e+00 -2.36735e-16
2.06252e-02 1.20646e+00 -1.78349e-16
2.06252e-02 1.28249e+00 -1.02692e-16
2.06252e-02 1.36021e+00 -5.51244e-17
2.06252e-02 1.43953e+00 -2.53323e-17
2.06252e-02 1.52037e+00 -2.49467e-18
2.06252e-02 1.60266e+00 1.28362e-17
2.06252e-02 1.68631e+00 3.02475e-17
2.06252e-02 1.77124e+00 3.62554e-17
2.06252e-02 1.85738e+00 4.28106e-17
2.06252e-02 1.94463e+00 4.15654e-17
2.06252e-02 2.03292e+00 4.32708e-17
2.06252e-02 2.12215e+00 3.69147e-17
2.06252e-02 2.21224e+00 3.13810e-17
2.06252e-02 2.30309e+00 1.96186e-17
2.06252e-02 2.39463e+00 1.62105e-17
2.06252e-02 2.48676e+00 1.23285e-17
2.06252e-02 2.57939e+00 6.99842e-18
2.06252e-02 2.67243e+00 4.40545e-18
2.06252e-02 2.76579e+00 2.33533e-18
2.06252e-02 2.85938e+00 1.54551e-18
2.06252e-02 2.95311e+00 5.13302e-19
2.06252e-02 3.04689e+00 2.86212e-19
2.06252e-02 3.14062e+00 1.08705e-19
2.06252e-02 3.23421e+00 4.07418e-20
2.06252e-02 3.32757e+00 1.33190e-20
2.06252e-02 3.42061e+00 4.06303e-21
2.06252e-02 3.51324e+00 1.15172e-21
2.06252e-02 3.60537e+00 2.65897e-22
2.06252e-02 3.69691e+00 6.38341e-23
2.06252e-02 3.78776e+00 1.33516e-23
2.06252e-02 3.87785e+00 2.24761e-24
2.06252e-02 3.96708e+00 3.33966e-25
2.06252e-02 4.05537e+00 4.24845e-26
2.06252e-02 4.14262e+00 5.48264e-27
2.06252e-02 4.22876e+00 4.47471e-28
2.06252e-02 4.31369e+00 2.40241e-29
2.06252e-02 4.39734e+00 8.99794e-32
2.06252e-02 4.47963e+00 -1.18068e-31
2.06252e-02 4.56047e+00 -1.54973e-32
3.30468e-02 8.58820e-04 -5.11127e-16
3.30468e-02 4.52415e-03 -4.59677e-16
3.30468e-02 1.11146e-02 -5.22523e-16
3.30468e-02 2.06252e-02 -5.02417e-16
3.30468e-02 3.30468e-02 -5.51745e-16
3.30468e-02 4.83674e-02 -5.08794e-16
3.30468e-02 6.65719e-02 -5.11841e-16
3.30468e-02 8.76427e-02 -5.26919e-16
3.30468e-02 1.11559e-01 -5.13677e-16
3.30468e-02 1.38298e-01 -5.49763e-16
3.30468e-02 1.67832e-01 -6.14302e-16
3.30468e-02 2.00134e-01 -8.99099e-16
3.30468e-02 2.35172e-01 -1.62058e-15
3.30468e-02 2.72911e-01 -3.19804e-15
3.30468e-02 3.13315e-01 -6.23948e-15
3.30468e-02 3.56344e-01 -1.09866e-14
3.30468e-02 4.01956e-01 -1.74397e-14
3.30468e-02 4.50106e-01 -2.48364e-14
3.30468e-02 5.00748e-01 -3.19317e-14
3.30468e-02 5.53832e-01 -3.72759e-14
3.30468e-02 6.09306e-01 -3.99340e-14
3.30468e-02 6.67116e-01 -3.96507e-14
3.30468e-02 7.27206e-01 -3.67705e-14
3.30468e-02 7.89516e-01 -3.21750e-14
3.30468e-02 8.53986e-01 -2.68085e-14
3.30468e-02 9.20552e-01 -2.13440e-14
3.30468e-02 9.89151e-01 -1.64334e-14
3.30468e-02 1.05971e+00 -1.22172e-14
3.30468e-02 1.13217e+00 -8.81927e-15
3.30468e-02 1.20646e+00 -6.21352e-15
3.30468e-02 1.28249e+00 -4.31344e-15
3.30468e-02 1.36021e+00 -2.90607e-15
3.30468e-02 1.43953e+00 -1.93156e-15
3.30468e-02 1.52037e+00 -1.23626e-15
3.30468e-02 1.60266e+00 -7.74477e-16
3.30468e-02 1.68631e+00 -4.80765e-16
3.30468e-02 1.77124e+00 -2.73862e-16
3.30468e-02 1.85738e+00 -1.43111e-16
3.30468e-02 1.94463e+00 -6.56657e-17
3.30468e-02 2.03292e+00 -1.98977e-17
3.30468e-02 2.12215e+00 -3.44666e-19
3.30468e-02 2.21224e+00 1.26631e-17
3.30468e-02 2.30309e+00 1.18597e-17
3.30468e-02 2.39463e+00 8.04936e-18
3.30468e-02 2.48676e+00 1.00708e-17
3.30468e-02 2.57939e+00 5.46802e-18
3.30468e-02 2.67243e+00 3.89024e-18
3.30468e-02 2.76579e+00 2.27187e-18
3.30468e-02 2.85938e+00 1.16925e-18
3.30468e-02 2.95311e+00 6.59496e-19
3.30468e-02 3.04689e+00 2.68129e-19
3.30468e-02 3.14062e+00 1.08224e-19
3.30468e-02 3.23421e+00 3.83698e-20
3.30468e-02 3.32757e+00 1.38007e-20
3.30468e-02 3.42061e+00 4.43849e-21
3.30468e-02 3.51324e+00 1.35640e-21
3.30468e-02 3.60537e+00 2.84635e-22
3.30468e-02 3.69691e+00 6.70369e-23
3.30468e-02 3.78776e+00 1.23570e-23
3.30468e-02 3.87785e+00 2.36736e-24
3.30468e-02 3.96708e+00 3.52440e-25
3.30468e-02 4.05537e+00 4.84605e-26
3.30468e-02 4.14262e+00 5.73887e-27
3.30468e-02 4.22876e+00 5.05847e-28
3.30468e-02 4.31369e+00 2.42339e-29
3.30468e-02 4.39734e+00 1.98415e-31
3.30468e-02 4.47963e+00 -9.86190e-32
3.30468e-02 4.56047e+00 -1.29628e-32
4.83674e-02 8.58820e-04 -5.38938e-16
4.83674e-02 4.52415e-03 -5.49862e-16
4.83674e-02 1.11146e-02 -5.74262e-16
4.83674e-02 2.06252e-02 -5.16620e-16
4.83674e-02 3.30468e-02 -5.08794e-16
4.83674e-02 4.83674e-02 -5.36986e-16
4.83674e-02 6.65719e-02 -5.18102e-16
4.83674e-02 8.76427e-02 -5.19831e-16
4.83674e-02 1.11559e-01 -6.32946e-16
4.83674e-02 1.38298e-01 -1.10989e-15
4.83674e-02 1.67832e-01 -2.99662e-15
4.83674e-02 2.00134e-01 -8.84966e-15
4.83674e-02 2.35172e-01 -2.41624e-14
4.83674e-02 2.72911e-01 -5.78293e-14
4.83674e-02 3.13315e-01 -1.20569e-13
4.83674e-02 3.56344e-01 -2.20265e-13
4.83674e-02 4.01956e-01 -3.55310e-13
4.83674e-02 4.50106e-01 -5.10398e-13
4.83674e-02 5.00748e-01 -6.59049e-13
4.83674e-02 5.53832e-01 -7.72423e-13
4.83674e-02 6.09306e-01 -8.29862e-13
4.83674e-02 6.67116e-01 -8.25251e-13
4.83674e-02 7.27206e-01 -7.66880e-13
4.83674e-02 7.89516e-01 -6.71821e-13
4.83674e-02 8.53986e-01 -5.59474e-13
4.83674e-02 9.20552e-01 -4.46049e-13
4.83674e-02 9.89151e-01 -3.42674e-13
4.83674e-02 1.05971e+00 -2.55043e-13
4.83674e-02 1.13217e+00 -1.84704e-13
4.83674e-02 1.20646e+00 -1.30601e-13
4.83674e-02 1.28249e+00 -9.03885e-14
4.83674e-02 1.36021e+00 -6.13798e-14
4.83674e-02 1.43953e+00 -4.08762e-14
4.83674e-02 1.52037e+00 -2.67295e-14
4.83674e-02 1.60266e+00 -1.71409e-14
4.83674e-02 1.68631e+00 -1.07692e-14
4.83674e-02 1.77124e+00 -6.63815e-15
4.83674e-02 1.85738e+00 -3.97865e-15
4.83674e-02 1.94463e+00 -2.32224e-15
4.83674e-02 2.03292e+00 -1.31419e-15
4.83674e-02 2.12215e+00 -7.07862e-16
4.83674e-02 2.21224e+00 -3.74977e-16
4.83674e-02 2.30309e+00 -1.87463e-16
4.83674e-02 2.39463e+00 -8.40098e-17
4.83674e-02 2.48676e+00 -3.57262e-17
4.83674e-02 2.57939e+00 -1.44664e-17
4.83674e-02 2.67243e+00 -5.43460e-18
4.83674e-02 2.76579e+00 -1.38822e-18
4.83674e-02 2.85938e+00 -3.12315e-20
4.83674e-02 2.95311e+00 2.33986e-19
4.83674e-02 3.04689e+00 1.12679e-19
4.83674e-02 3.14062e+00 7.62824e-20
4.83674e-02 3.23421e+00 3.61019e-20
4.83674e-02 3.32757e+00 1.16164e-20
4.83674e-02 3.42061e+00 3.75155e-21
4.83674e-02 3.51324e+00 1.17595e-21
4.83674e-02 3.60537e+00 2.83288e-22
4.83674e-02 3.69691e+00 6.26392e-23
4.83674e-02 3.78776e+00 1.31816e-23
4.83674e-02 3.87785e+00 2.47214e-24
4.83674e-02 3.96708e+00 3.46680e-25
4.83674e-02 4.05537e+00 5.97457e-26
4.83674e-02 4.14262e+00 6.42411e-27
4.83674e-02 4.22876e+00 5.31513e-28
4.83674e-02 4.31369e+00 4.49719e-29
4.83674e-02 4.39734e+00 2.72674e-30
4.83674e-02 4.47963e+00 2.19258e-31
4.83674e-02 4.56047e+00 2.42430e-32
6.65719e-02 8.58820e-04 -5.28059e-16
6.65719e-02 4.52415e-03 -5.12817e-16
6.65719e-02 1.11146e-02 -4.48282e-16
6.65719e-02 2.06252e-02 -5.07173e-16
6.65719e-02 3.30468e-02 -5.11841e-16
6.65719e-02 4.83674e-02 -5.18102e-16
6.65719e-02 6.65719e-02 -5.48466e-16
6.65719e-02 8.76427e-02 -7.41586e-16
6.65719e-02 1.11559e-01 -2.06252e-15
6.65719e-02 1.38298e-01 -8.27568e-15
6.65719e-02 1.67832e-01 -3.17808e-14
6.65719e-02 2.00134e-01 -1.05223e-13
6.65719e-02 2.35172e-01 -2.96807e-13
6.65719e-02 2.72911e-01 -7.18731e-13
6.65719e-02 3.13315e-01 -1.50802e-12
6.65719e-02 3.56344e-01 -2.76623e-12
6.65719e-02 4.01956e-01 -4.47627e-12
6.65719e-02 4.50106e-01 -6.44851e-12
6.65719e-02 5.00748e-01 -8.34854e-12
6.65719e-02 5.53832e-01 -9.80809e-12
6.65719e-02 6.09306e-01 -1.05598e-11
6.65719e-02 6.67116e-01 -1.05214e-11
6.65719e-02 7.27206e-01 -9.79342e-12
6.65719e-02 7.89516e-01 -8.59223e-12
6.65719e-02 8.53986e-01 -7.16372e-12
6.65719e-02 9.20552e-01 -5.71754e-12
6.65719e-02 9.89151e-01 -4.39630e-12
6.65719e-02 1.05971e+00 -3.27434e-12
6.65719e-02 1.13217e+00 -2.37269e-12
6.65719e-02 1.20646e+00 -1.67864e-12
6.65719e-02 1.28249e+00 -1.16252e-12
6.65719e-02 1.36021e+00 -7.89536e-13
6.65719e-02 1.43953e+00 -5.26340e-13
6.65719e-02 1.52037e+00 -3.44538e-13
6.65719e-02 1.60266e+00 -2.21382e-13
6.65719e-02 1.68631e+00 -1.39467e-13
6.65719e-02 1.77124e+00 -8.60456e-14
6.65719e-02 1.85738e+00 -5.18694e-14
6.65719e-02 1.94463e+00 -3.04781e-14
6.65719e-02 2.03292e+00 -1.74049e-14
6.65719e-02 2.12215e+00 -9.63063e-15
6.65719e-02 2.21224e+00 -5.13916e-15
6.65719e-02 2.30309e+00 -2.63659e-15
6.65719e-02 2.39463e+00 -1.29581e-15
6.65719e-02 2.48676e+00 -6.06138e-16
6.65719e-02 2.57939e+00 -2.68376e-16
6.65719e-02 2.67243e+00 -1.12172e-16
6.65719e-02 2.76579e+00 -4.38117e-17
6.65719e-02 2.85938e+00 -1.58963e-17
6.65719e-02 2.95311e+00 -5.31843e-18
6.65719e-02 3.04689e+00 -1.63003e-18
6.65719e-02 3.14062e+00 -4.60897e-19
6.65719e-02 3.23421e+00 -1.09524e-19
6.65719e-02 3.32757e+00 -2.19327e-20
6.65719e-02 3.42061e+00 -4.38609e-21
6.65719e-02 3.51324e+00 -4.82638e-22
6.65719e-02 3.60537e+00 2.00975e-23
6.65719e-02 3.69691e+00 3.35787e-23
6.65719e-02 3.78776e+00 9.94092e-24
6.65719e-02 3.87785e+00 2.46212e-24
6.65719e-02 3.96708e+00 4.70481e-25
6.65719e-02 4.05537e+00 8.75107e-26
6.65719e-02 4.14262e+00 1.37653e-26
6.65719e-02 4.22876e+00 1.98318e-27
6.65719e-02 4.31369e+00 2.58058e-28
6.65719e-02 4.39734e+00 3.32908e-29
6.65719e-02 4.47963e+00 4.14438e-30
6.65719e-02 4.56047e+00 4.87139e-31
8.76427e-02 8.58820e-04 -4.98583e-16
8.76427e-02 4.52415e-03 -5.04617e-16
8.76427e-02 1.11146e-02 -5.17760e-16
8.76427e-02 2.06252e-02 -5.07956e-16
