2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
2.06252e-02 4.50106e-01 -2.59522e-07
2.06252e-02 5.00748e-01 -3.34423e-07
2.06252e-02 5.53832e-01 -4.08757e-07
2.06252e-02 6.09306e-01 -4.76353e-07
2.06252e-02 6.67116e-01 -5.31911e-07
2.06252e-02 7.27206e-01 -5.71763e-07
2.06252e-02 7.89516e-01 -5.94165e-07
2.06252e-02 8.53986e-01 -5.99178e-07
2.06252e-02 9.20552e-01 -5.88274e-07
2.06252e-02 9.89151e-01 -5.63843e-07
2.06252e-02 1.05971e+00 -5.28723e-07
2.06252e-02 1.13217e+00 -4.85830e-07
2.06252e-02 1.20646e+00 -4.37910e-07
2.06252e-02 1.28249e+00 -3.87405e-07
2.06252e-02 1.36021e+00 -3.36393e-07
2.06252e-02 1.43953e+00 -2.86581e-07
2.06252e-02 1.52037e+00 -2.39327e-07
2.06252e-02 1.60266e+00 -1.95668e-07
2.06252e-02 1.68631e+00 -1.56351e-07
2.06252e-02 1.77124e+00 -1.21854e-07
2.06252e-02 1.85738e+00 -9.24032e-08
2.06252e-02 1.94463e+00 -6.79922e-08
2.06252e-02 2.03292e+00 -4.83986e-08
2.06252e-02 2.12215e+00 -3.32170e-08
2.06252e-02 2.21224e+00 -2.19018e-08
2.06252e-02 2.30309e+00 -1.38207e-08
2.06252e-02 2.39463e+00 -8.31290e-09
2.06252e-02 2.48676e+00 -4.74588e-09
2.06252e-02 2.57939e+00 -2.56055e-09
2.06252e-02 2.67243e+00 -1.29977e-09
2.06252e-02 2.76579e+00 -6.17902e-10
2.06252e-02 2.85938e+00 -2.73807e-10
2.06252e-02 2.95311e+00 -1.12556e-10
2.06252e-02 3.04689e+00 -4.27193e-11
2.06252e-02 3.14062e+00 -1.48972e-11
2.06252e-02 3.23421e+00 -4.74812e-12
2.06252e-02 3.32757e+00 -1.37499e-12
2.06252e-02 3.42061e+00 -3.59449e-13
2.06252e-02 3.51324e+00 -8.42648e-14
2.06252e-02 3.60537e+00 -1.76083e-14
2.06252e-02 3.69691e+00 -3.29029e-15
2.06252e-02 3.78776e+00 -5.83076e-16
2.06252e-02 3.87785e+00 -1.23748e-16
2.06252e-02 3.96708e+00 -4.12505e-17
2.06252e-02 4.05537e+00 -1.80255e-17
2.06252e-02 4.14262e+00 -7.90469e-18
2.06252e-02 4.22876e+00 -3.20494e-18
2.06252e-02 4.31369e+00 -1.19126e-18
2.06252e-02 4.39734e+00 -4.08219e-19
2.06252e-02 4.47963e+00 -1.29717e-19
2.06252e-02 4.56047e+00 -3.82783e-20
3.30468e-02 8.58820e-04 -6.92674e-20
3.30468e-02 4.52415e-03 -4.59277e-16
3.30468e-02 1.11146e-02 -4.10836e-14
3.30468e-02 2.06252e-02 -9.01734e-13
3.30468e-02 3.30468e-02 -9.46842e-12
3.30468e-02 4.83674e-02 -6.29215e-11
3.30468e-02 6.65719e-02 -3.05361e-10
3.30468e-02 8.76427e-02 -1.17511e-09
3.30468e-02 1.11559e-01 -3.77381e-09
3.30468e-02 1.38298e-01 -1.04575e-08
3.30468e-02 1.67832e-01 -2.55795e-08
3.30468e-02 2.00134e-01 -5.61198e-08
3.30468e-02 2.35172e-01 -1.11730e-07
3.30468e-02 2.72911e-01 -2.03670e-07
3.30468e-02 3.13315e-01 -3.42396e-07
3.30468e-02 3.56344e-01 -5.34170e-07
3.30468e-02 4.01956e-01 -7.77792e-07
3.30468e-02 4.50106e-01 -1.06282e-06
3.30468e-02 5.00748e-01 -1.37023e-06
3.30468e-02 5.53832e-01 -1.67559e-06
3.30468e-02 6.09306e-01 -1.95352e-06
3.30468e-02 6.67116e-01 -2.18223e-06
3.30468e-02 7.27206e-01 -2.34657e-06
3.30468e-02 7.89516e-01 -2.43928e-06
3.30468e-02 8.53986e-01 -2.46054e-06
3.30468e-02 9.20552e-01 -2.41635e-06
3.30468e-02 9.89151e-01 -2.31649e-06
3.30468e-02 1.05971e+00 -2.17260e-06
3.30468e-02 1.13217e+00 -1.99666e-06
3.30468e-02 1.20646e+00 -1.79997e-06
3.30468e-02 1.28249e+00 -1.59257e-06
3.30468e-02 1.36021e+00 -1.38302e-06
3.30468e-02 1.43953e+00 -1.17834e-06
3.30468e-02 1.52037e+00 -9.84125e-07
3.30468e-02 1.60266e+00 -8.04661e-07
3.30468e-02 1.68631e+00 -6.43020e-07
3.30468e-02 1.77124e+00 -5.01176e-07
3.30468e-02 1.85738e+00 -3.80072e-07
3.30468e-02 1.94463e+00 -2.79681e-07
3.30468e-02 2.03292e+00 -1.99096e-07
3.30468e-02 2.12215e+00 -1.36651e-07
3.30468e-02 2.21224e+00 -9.01064e-08
3.30468e-02 2.30309e+00 -5.68628e-08
3.30468e-02 2.39463e+00 -3.42038e-08
3.30468e-02 2.48676e+00 -1.95281e-08
3.30468e-02 2.57939e+00 -1.05366e-08
3.30468e-02 2.67243e+00 -5.34878e-09
3.30468e-02 2.76579e+00 -2.54291e-09
3.30468e-02 2.85938e+00 -1.12689e-09
3.30468e-02 2.95311e+00 -4.63263e-10
3.30468e-02 3.04689e+00 -1.75836e-10
3.30468e-02 3.14062e+00 -6.13217e-11
3.30468e-02 3.23421e+00 -1.95459e-11
3.30468e-02 3.32757e+00 -5.66059e-12
3.30468e-02 3.42061e+00 -1.47990e-12
3.30468e-02 3.51324e+00 -3.46958e-13
3.30468e-02 3.60537e+00 -7.25076e-14
3.30468e-02 3.69691e+00 -1.35501e-14
3.30468e-02 3.78776e+00 -2.40145e-15
3.30468e-02 3.87785e+00 -5.09623e-16
3.30468e-02 3.96708e+00 -1.69830e-16
3.30468e-02 4.05537e+00 -7.42001e-17
3.30468e-02 4.14262e+00 -3.25377e-17
3.30468e-02 4.22876e+00 -1.31924e-17
3.30468e-02 4.31369e+00 -4.90363e-18
3.30468e-02 4.39734e+00 -1.68044e-18
3.30468e-02 4.47963e+00 -5.34002e-19
3.30468e-02 4.56047e+00 -1.57587e-19
4.83674e-02 8.58820e-04 -2.24073e-19
4.83674e-02 4.52415e-03 -1.41831e-15
4.83674e-02 1.11146e-02 -1.26845e-13
4.83674e-02 2.06252e-02 -2.78412e-12
4.83674e-02 3.30468e-02 -2.92350e-11
4.83674e-02 4.83674e-02 -1.94293e-10
4.83674e-02 6.65719e-02 -9.43023e-10
4.83674e-02 8.76427e-02 -3.62965e-09
4.83674e-02 1.11559e-01 -1.16595e-08
4.83674e-02 1.38298e-01 -3.23207e-08
4.83674e-02 1.67832e-01 -7.90936e-08
4.83674e-02 2.00134e-01 -1.73624e-07
4.83674e-02 2.35172e-01 -3.45902e-07
4.83674e-02 2.72911e-01 -6.31022e-07
4.83674e-02 3.13315e-01 -1.06173e-06
4.83674e-02 3.56344e-01 -1.65790e-06
4.83674e-02 4.01956e-01 -2.41630e-06
4.83674e-02 4.50106e-01 -3.30486e-06
4.83674e-02 5.00748e-01 -4.26469e-06
4.83674e-02 5.53832e-01 -5.21963e-06
4.83674e-02 6.09306e-01 -6.09039e-06
4.83674e-02 6.67116e-01 -6.80848e-06
4.83674e-02 7.27206e-01 -7.32609e-06
4.83674e-02 7.89516e-01 -7.62004e-06
4.83674e-02 8.53986e-01 -7.69047e-06
4.83674e-02 9.20552e-01 -7.55578e-06
4.83674e-02 9.89151e-01 -7.24638e-06
4.83674e-02 1.05971e+00 -6.79859e-06
4.83674e-02 1.13217e+00 -6.24990e-06
4.83674e-02 1.20646e+00 -5.63568e-06
4.83674e-02 1.28249e+00 -4.98745e-06
4.83674e-02 1.36021e+00 -4.33205e-06
4.83674e-02 1.43953e+00 -3.69158e-06
4.83674e-02 1.52037e+00 -3.08364e-06
4.83674e-02 1.60266e+00 -2.52168e-06
4.83674e-02 1.68631e+00 -2.01539e-06
4.83674e-02 1.77124e+00 -1.57101e-06
4.83674e-02 1.85738e+00 -1.19153e-06
4.83674e-02 1.94463e+00 -8.76899e-07
4.83674e-02 2.03292e+00 -6.24301e-07
4.83674e-02 2.12215e+00 -4.28538e-07
4.83674e-02 2.21224e+00 -2.82602e-07
4.83674e-02 2.30309e+00 -1.78357e-07
4.83674e-02 2.39463e+00 -1.07295e-07
4.83674e-02 2.48676e+00 -6.12644e-08
4.83674e-02 2.57939e+00 -3.30590e-08
4.83674e-02 2.67243e+00 -1.67837e-08
4.83674e-02 2.76579e+00 -7.98006e-09
4.83674e-02 2.85938e+00 -3.53670e-09
4.83674e-02 2.95311e+00 -1.45409e-09
4.83674e-02 3.04689e+00 -5.51971e-10
4.83674e-02 3.14062e+00 -1.92517e-10
4.83674e-02 3.23421e+00 -6.13707e-11
4.83674e-02 3.32757e+00 -1.77754e-11
4.83674e-02 3.42061e+00 -4.64785e-12
4.83674e-02 3.51324e+00 -1.08983e-12
4.83674e-02 3.60537e+00 -2.27790e-13
4.83674e-02 3.69691e+00 -4.25767e-14
4.83674e-02 3.78776e+00 -7.54705e-15
4.83674e-02 3.87785e+00 -1.60134e-15
4.83674e-02 3.96708e+00 -5.33352e-16
4.83674e-02 4.05537e+00 -2.32957e-16
4.83674e-02 4.14262e+00 -1.02148e-16
4.83674e-02 4.22876e+00 -4.14163e-17
4.83674e-02 4.31369e+00 -1.53951e-17
4.83674e-02 4.39734e+00 -5.27612e-18
4.83674e-02 4.47963e+00 -1.67675e-18
4.83674e-02 4.56047e+00 -4.94862e-19
6.65719e-02 8.58820e-04 -8.33015e-19
6.65719e-02 4.52415e-03 -3.60493e-15
6.65719e-02 1.11146e-02 -3.22363e-13
6.65719e-02 2.06252e-02 -7.07576e-12
6.65719e-02 3.30468e-02 -7.43047e-11
6.65719e-02 4.83674e-02 -4.93878e-10
6.65719e-02 6.65719e-02 -2.39757e-09
6.65719e-02 8.76427e-02 -9.23090e-09
6.65719e-02 1.11559e-01 -2.96651e-08
6.65719e-02 1.38298e-01 -8.22810e-08
6.65719e-02 1.67832e-01 -2.01506e-07
6.65719e-02 2.00134e-01 -4.42753e-07
6.65719e-02 2.35172e-01 -8.83057e-07
6.65719e-02 2.72911e-01 -1.61300e-06
6.65719e-02 3.13315e-01 -2.71780e-06
6.65719e-02 3.56344e-01 -4.25030e-06
6.65719e-02 4.01956e-01 -6.20427e-06
6.65719e-02 4.50106e-01 -8.49917e-06
6.65719e-02 5.00748e-01 -1.09844e-05
6.65719e-02 5.53832e-01 -1.34637e-05
6.65719e-02 6.09306e-01 -1.57312e-05
6.65719e-02 6.67116e-01 -1.76079e-05
6.65719e-02 7.27206e-01 -1.89677e-05
6.65719e-02 7.89516e-01 -1.97484e-05
6.65719e-02 8.53986e-01 -1.99483e-05
6.65719e-02 9.20552e-01 -1.96139e-05
6.65719e-02 9.89151e-01 -1.88232e-05
6.65719e-02 1.05971e+00 -1.76702e-05
6.65719e-02 1.13217e+00 -1.62522e-05
6.65719e-02 1.20646e+00 -1.46614e-05
6.65719e-02 1.28249e+00 -1.29799e-05
6.65719e-02 1.36021e+00 -1.12780e-05
6.65719e-02 1.43953e+00 -9.61352e-06
6.65719e-02 1.52037e+00 -8.03248e-06
6.65719e-02 1.60266e+00 -6.57024e-06
6.65719e-02 1.68631e+00 -5.25228e-06
6.65719e-02 1.77124e+00 -4.09503e-06
6.65719e-02 1.85738e+00 -3.10648e-06
6.65719e-02 1.94463e+00 -2.28662e-06
6.65719e-02 2.03292e+00 -1.62823e-06
6.65719e-02 2.12215e+00 -1.11785e-06
6.65719e-02 2.21224e+00 -7.37300e-07
6.65719e-02 2.30309e+00 -4.65405e-07
6.65719e-02 2.39463e+00 -2.80020e-07
6.65719e-02 2.48676e+00 -1.59915e-07
6.65719e-02 2.57939e+00 -8.63064e-08
6.65719e-02 2.67243e+00 -4.38239e-08
6.65719e-02 2.76579e+00 -2.08402e-08
6.65719e-02 2.85938e+00 -9.23778e-09
6.65719e-02 2.95311e+00 -3.79870e-09
6.65719e-02 3.04689e+00 -1.44224e-09
6.65719e-02 3.14062e+00 -5.03118e-10
6.65719e-02 3.23421e+00 -1.60414e-10
6.65719e-02 3.32757e+00 -4.64720e-11
6.65719e-02 3.42061e+00 -1.21541e-11
6.65719e-02 3.51324e+00 -2.85063e-12
6.65719e-02 3.60537e+00 -5.95978e-13
6.65719e-02 3.69691e+00 -1.11429e-13
6.65719e-02 3.78776e+00 -1.97574e-14
6.65719e-02 3.87785e+00 -4.19102e-15
6.65719e-02 3.96708e+00 -1.39462e-15
6.65719e-02 4.05537e+00 -6.08839e-16
6.65719e-02 4.14262e+00 -2.66939e-16
6.65719e-02 4.22876e+00 -1.08232e-16
6.65719e-02 4.31369e+00 -4.02342e-17
