2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 -5.18623e-09
8.58820e-04 2.48676e+00 -2.70726e-09
8.58820e-04 2.57939e+00 -1.26522e-09
8.58820e-04 2.67243e+00 -5.19354e-10
8.58820e-04 2.76579e+00 -1.83610e-10
8.58820e-04 2.85938e+00 -5.50136e-11
8.58820e-04 2.95311e+00 -1.39295e-11
8.58820e-04 3.04689e+00 -3.05733e-12
8.58820e-04 3.14062e+00 -6.07375e-13
8.58820e-04 3.23421e+00 -1.01151e-13
8.58820e-04 3.32757e+00 -3.40862e-15
8.58820e-04 3.42061e+00 8.54426e-15
8.58820e-04 3.51324e+00 5.42779e-15
8.58820e-04 3.60537e+00 2.27811e-15
8.58820e-04 3.69691e+00 7.71809e-16
8.58820e-04 3.78776e+00 2.23979e-16
8.58820e-04 3.87785e+00 5.71270e-17
8.58820e-04 3.96708e+00 1.29783e-17
8.58820e-04 4.05537e+00 2.64617e-18
8.58820e-04 4.14262e+00 4.86238e-19
8.58820e-04 4.22876e+00 8.06550e-20
8.58820e-04 4.31369e+00 1.20689e-20
8.58820e-04 4.39734e+00 1.62411e-21
8.58820e-04 4.47963e+00 1.95533e-22
8.58820e-04 4.56047e+00 2.09598e-23
4.52415e-03 8.58820e-04 -1.09454e-10
4.52415e-03 4.52415e-03 -3.03708e-09
4.52415e-03 1.11146e-02 -1.83200e-08
4.52415e-03 2.06252e-02 -6.29825e-08
4.52415e-03 3.30468e-02 -1.61104e-07
4.52415e-03 4.83674e-02 -3.42776e-07
4.52415e-03 6.65719e-02 -6.42052e-07
4.52415e-03 8.76427e-02 -1.09352e-06
4.52415e-03 1.11559e-01 -1.72731e-06
4.52415e-03 1.38298e-01 -2.56274e-06
4.52415e-03 1.67832e-01 -3.60152e-06
4.52415e-03 2.00134e-01 -4.82188e-06
4.52415e-03 2.35172e-01 -6.17580e-06
4.52415e-03 2.72911e-01 -7.59097e-06
4.52415e-03 3.13315e-01 -8.97826e-06
4.52415e-03 3.56344e-01 -1.02438e-05
4.52415e-03 4.01956e-01 -1.13028e-05
4.52415e-03 4.50106e-01 -1.20922e-05
4.52415e-03 5.00748e-01 -1.25780e-05
4.52415e-03 5.53832e-01 -1.27568e-05
4.52415e-03 6.09306e-01 -1.26516e-05
4.52415e-03 6.67116e-01 -1.23039e-05
4.52415e-03 7.27206e-01 -1.17650e-05
4.52415e-03 7.89516e-01 -1.10877e-05
4.52415e-03 8.53986e-01 -1.03204e-05
4.52415e-03 9.20552e-01 -9.50400e-06
4.52415e-03 9.89151e-01 -8.67043e-06
4.52415e-03 1.05971e+00 -7.84297e-06
4.52415e-03 1.13217e+00 -7.03742e-06
4.52415e-03 1.20646e+00 -6.26369e-06
4.52415e-03 1.28249e+00 -5.52740e-06
4.52415e-03 1.36021e+00 -4.83139e-06
4.52415e-03 1.43953e+00 -4.17700e-06
4.52415e-03 1.52037e+00 -3.56499e-06
4.52415e-03 1.60266e+00 -2.99627e-06
4.52415e-03 1.68631e+00 -2.47233e-06
4.52415e-03 1.77124e+00 -1.99535e-06
4.52415e-03 1.85738e+00 -1.56811e-06
4.52415e-03 1.94463e+00 -1.19359e-06
4.52415e-03 2.03292e+00 -8.74335e-07
4.52415e-03 2.12215e+00 -6.11696e-07
4.52415e-03 2.21224e+00 -4.05033e-07
4.52415e-03 2.30309e+00 -2.51110e-07
4.52415e-03 2.39463e+00 -1.43922e-07
4.52415e-03 2.48676e+00 -7.51285e-08
4.52415e-03 2.57939e+00 -3.51108e-08
4.52415e-03 2.67243e+00 -1.44125e-08
4.52415e-03 2.76579e+00 -5.09534e-09
4.52415e-03 2.85938e+00 -1.52668e-09
4.52415e-03 2.95311e+00 -3.86560e-10
4.52415e-03 3.04689e+00 -8.48443e-11
4.52415e-03 3.14062e+00 -1.68555e-11
4.52415e-03 3.23421e+00 -2.80712e-12
4.52415e-03 3.32757e+00 -9.46205e-14
4.52415e-03 3.42061e+00 2.37102e-13
4.52415e-03 3.51324e+00 1.50624e-13
4.52415e-03 3.60537e+00 6.32191e-14
4.52415e-03 3.69691e+00 2.14183e-14
4.52415e-03 3.78776e+00 6.21560e-15
4.52415e-03 3.87785e+00 1.58533e-15
4.52415e-03 3.96708e+00 3.60160e-16
4.52415e-03 4.05537e+00 7.34337e-17
4.52415e-03 4.14262e+00 1.34936e-17
4.52415e-03 4.22876e+00 2.23826e-18
4.52415e-03 4.31369e+00 3.34926e-19
4.52415e-03 4.39734e+00 4.50710e-20
4.52415e-03 4.47963e+00 5.42629e-21
4.52415e-03 4.56047e+00 5.81662e-22
1.11146e-02 8.58820e-04 -6.60242e-10
1.11146e-02 4.52415e-03 -1.83200e-08
1.11146e-02 1.11146e-02 -1.10509e-07
1.11146e-02 2.06252e-02 -3.79918e-07
1.11146e-02 3.30468e-02 -9.71803e-07
1.11146e-02 4.83674e-02 -2.06768e-06
1.11146e-02 6.65719e-02 -3.87297e-06
1.11146e-02 8.76427e-02 -6.59636e-06
1.11146e-02 1.11559e-01 -1.04196e-05
1.11146e-02 1.38298e-01 -1.54595e-05
1.11146e-02 1.67832e-01 -2.17262e-05
1.11146e-02 2.00134e-01 -2.90887e-05
1.11146e-02 2.35172e-01 -3.72575e-05
1.11146e-02 2.72911e-01 -4.57965e-05
1.11146e-02 3.13315e-01 -5.41679e-05
1.11146e-02 3.56344e-01 -6.18053e-05
1.11146e-02 4.01956e-01 -6.81976e-05
1.11146e-02 4.50106e-01 -7.29634e-05
1.11146e-02 5.00748e-01 -7.58973e-05
1.11146e-02 5.53832e-01 -7.69787e-05
1.11146e-02 6.09306e-01 -7.63462e-05
1.11146e-02 6.67116e-01 -7.42504e-05
1.11146e-02 7.27206e-01 -7.10002e-05
1.11146e-02 7.89516e-01 -6.69139e-05
1.11146e-02 8.53986e-01 -6.22844e-05
1.11146e-02 9.20552e-01 -5.73582e-05
1.11146e-02 9.89151e-01 -5.23281e-05
1.11146e-02 1.05971e+00 -4.73347e-05
1.11146e-02 1.13217e+00 -4.24734e-05
1.11146e-02 1.20646e+00 -3.78039e-05
1.11146e-02 1.28249e+00 -3.33603e-05
1.11146e-02 1.36021e+00 -2.91598e-05
1.11146e-02 1.43953e+00 -2.52104e-05
1.11146e-02 1.52037e+00 -2.15167e-05
1.11146e-02 1.60266e+00 -1.80843e-05
1.11146e-02 1.68631e+00 -1.49220e-05
1.11146e-02 1.77124e+00 -1.20432e-05
1.11146e-02 1.85738e+00 -9.46461e-06
1.11146e-02 1.94463e+00 -7.20416e-06
1.11146e-02 2.03292e+00 -5.27726e-06
1.11146e-02 2.12215e+00 -3.69206e-06
1.11146e-02 2.21224e+00 -2.44470e-06
1.11146e-02 2.30309e+00 -1.51566e-06
1.11146e-02 2.39463e+00 -8.68695e-07
1.11146e-02 2.48676e+00 -4.53470e-07
1.11146e-02 2.57939e+00 -2.11928e-07
1.11146e-02 2.67243e+00 -8.69941e-08
1.11146e-02 2.76579e+00 -3.07558e-08
1.11146e-02 2.85938e+00 -9.21524e-09
1.11146e-02 2.95311e+00 -2.33336e-09
1.11146e-02 3.04689e+00 -5.12149e-10
1.11146e-02 3.14062e+00 -1.01749e-10
1.11146e-02 3.23421e+00 -1.69466e-11
1.11146e-02 3.32757e+00 -5.72028e-13
1.11146e-02 3.42061e+00 1.43089e-12
1.11146e-02 3.51324e+00 9.09099e-13
1.11146e-02 3.60537e+00 3.81577e-13
1.11146e-02 3.69691e+00 1.29279e-13
1.11146e-02 3.78776e+00 3.75172e-14
1.11146e-02 3.87785e+00 9.56908e-15
1.11146e-02 3.96708e+00 2.17396e-15
1.11146e-02 4.05537e+00 4.43255e-16
1.11146e-02 4.14262e+00 8.14497e-17
1.11146e-02 4.22876e+00 1.35106e-17
1.11146e-02 4.31369e+00 2.02170e-18
1.11146e-02 4.39734e+00 2.72063e-19
1.11146e-02 4.47963e+00 3.27553e-20
1.11146e-02 4.56047e+00 3.51120e-21
2.06252e-02 8.58820e-04 -2.26985e-09
2.06252e-02 4.52415e-03 -6.29825e-08
2.06252e-02 1.11146e-02 -3.79918e-07
2.06252e-02 2.06252e-02 -1.30613e-06
2.06252e-02 3.30468e-02 -3.34099e-06
2.06252e-02 4.83674e-02 -7.10861e-06
2.06252e-02 6.65719e-02 -1.33153e-05
2.06252e-02 8.76427e-02 -2.26789e-05
2.06252e-02 1.11559e-01 -3.58248e-05
2.06252e-02 1.38298e-01 -5.31552e-05
2.06252e-02 1.67832e-01 -7.47067e-05
2.06252e-02 2.00134e-01 -1.00030e-04
2.06252e-02 2.35172e-01 -1.28132e-04
2.06252e-02 2.72911e-01 -1.57513e-04
2.06252e-02 3.13315e-01 -1.86325e-04
2.06252e-02 3.56344e-01 -2.12619e-04
2.06252e-02 4.01956e-01 -2.34636e-04
2.06252e-02 4.50106e-01 -2.51061e-04
2.06252e-02 5.00748e-01 -2.61184e-04
2.06252e-02 5.53832e-01 -2.64932e-04
2.06252e-02 6.09306e-01 -2.62778e-04
2.06252e-02 6.67116e-01 -2.55586e-04
2.06252e-02 7.27206e-01 -2.44415e-04
2.06252e-02 7.89516e-01 -2.30362e-04
2.06252e-02 8.53986e-01 -2.14435e-04
2.06252e-02 9.20552e-01 -1.97484e-04
2.06252e-02 9.89151e-01 -1.80172e-04
2.06252e-02 1.05971e+00 -1.62984e-04
2.06252e-02 1.13217e+00 -1.46250e-04
2.06252e-02 1.20646e+00 -1.30174e-04
2.06252e-02 1.28249e+00 -1.14876e-04
2.06252e-02 1.36021e+00 -1.00413e-04
2.06252e-02 1.43953e+00 -8.68146e-05
2.06252e-02 1.52037e+00 -7.40962e-05
2.06252e-02 1.60266e+00 -6.22770e-05
2.06252e-02 1.68631e+00 -5.13879e-05
2.06252e-02 1.77124e+00 -4.14746e-05
2.06252e-02 1.85738e+00 -3.25948e-05
2.06252e-02 1.94463e+00 -2.48105e-05
2.06252e-02 2.03292e+00 -1.81747e-05
2.06252e-02 2.12215e+00 -1.27155e-05
2.06252e-02 2.21224e+00 -8.41974e-06
2.06252e-02 2.30309e+00 -5.22013e-06
2.06252e-02 2.39463e+00 -2.99196e-06
2.06252e-02 2.48676e+00 -1.56187e-06
2.06252e-02 2.57939e+00 -7.29950e-07
2.06252e-02 2.67243e+00 -2.99644e-07
2.06252e-02 2.76579e+00 -1.05938e-07
2.06252e-02 2.85938e+00 -3.17429e-08
2.06252e-02 2.95311e+00 -8.03782e-09
2.06252e-02 3.04689e+00 -1.76432e-09
2.06252e-02 3.14062e+00 -3.50552e-10
2.06252e-02 3.23421e+00 -5.83996e-11
2.06252e-02 3.32757e+00 -1.97936e-12
2.06252e-02 3.42061e+00 4.92591e-12
2.06252e-02 3.51324e+00 3.13063e-12
2.06252e-02 3.60537e+00 1.31416e-12
2.06252e-02 3.69691e+00 4.45264e-13
2.06252e-02 3.78776e+00 1.29222e-13
2.06252e-02 3.87785e+00 3.29603e-14
2.06252e-02 3.96708e+00 7.48827e-15
2.06252e-02 4.05537e+00 1.52684e-15
2.06252e-02 4.14262e+00 2.80568e-16
2.06252e-02 4.22876e+00 4.65408e-17
2.06252e-02 4.31369e+00 6.96443e-18
2.06252e-02 4.39734e+00 9.37241e-19
2.06252e-02 4.47963e+00 1.12844e-19
2.06252e-02 4.56047e+00 1.20969e-20
3.30468e-02 8.58820e-04 -5.80610e-09
3.30468e-02 4.52415e-03 -1.61104e-07
3.30468e-02 1.11146e-02 -9.71803e-07
3.30468e-02 2.06252e-02 -3.34099e-06
3.30468e-02 3.30468e-02 -8.54615e-06
3.30468e-02 4.83674e-02 -1.81839e-05
3.30468e-02 6.65719e-02 -3.40620e-05
3.30468e-02 8.76427e-02 -5.80178e-05
3.30468e-02 1.11559e-01 -9.16548e-05
3.30468e-02 1.38298e-01 -1.36006e-04
3.30468e-02 1.67832e-01 -1.91173e-04
3.30468e-02 2.00134e-01 -2.56015e-04
3.30468e-02 2.35172e-01 -3.27998e-04
3.30468e-02 2.72911e-01 -4.03294e-04
3.30468e-02 3.13315e-01 -4.77174e-04
3.30468e-02 3.56344e-01 -5.44645e-04
3.30468e-02 4.01956e-01 -6.01191e-04
3.30468e-02 4.50106e-01 -6.43433e-04
3.30468e-02 5.00748e-01 -6.69535e-04
3.30468e-02 5.53832e-01 -6.79290e-04
3.30468e-02 6.09306e-01 -6.73904e-04
3.30468e-02 6.67116e-01 -6.55574e-04
3.30468e-02 7.27206e-01 -6.27018e-04
3.30468e-02 7.89516e-01 -5.91047e-04
3.30468e-02 8.53986e-01 -5.50246e-04
3.30468e-02 9.20552e-01 -5.06798e-04
3.30468e-02 9.89151e-01 -4.62409e-04
3.30468e-02 1.05971e+00 -4.18327e-04
3.30468e-02 1.13217e+00 -3.75397e-04
3.30468e-02 1.20646e+00 -3.34152e-04
3.30468e-02 1.28249e+00 -2.94895e-04
3.30468e-02 1.36021e+00 -2.57779e-04
3.30468e-02 1.43953e+00 -2.22877e-04
3.30468e-02 1.52037e+00 -1.90232e-04
3.30468e-02 1.60266e+00 -1.59894e-04
3.30468e-02 1.68631e+00 -1.31941e-04
3.30468e-02 1.77124e+00 -1.06491e-04
3.30468e-02 1.85738e+00 -8.36940e-05
3.30468e-02 1.94463e+00 -6.37083e-05
3.30468e-02 2.03292e+00 -4.66705e-05
3.30468e-02 2.12215e+00 -3.26531e-05
3.30468e-02 2.21224e+00 -2.16224e-05
3.30468e-02 2.30309e+00 -1.34061e-05
3.30468e-02 2.39463e+00 -7.68412e-06
3.30468e-02 2.48676e+00 -4.01145e-06
3.30468e-02 2.57939e+00 -1.87487e-06
3.30468e-02 2.67243e+00 -7.69668e-07
3.30468e-02 2.76579e+00 -2.72130e-07
3.30468e-02 2.85938e+00 -8.15455e-08
3.30468e-02 2.95311e+00 -2.06505e-08
3.30468e-02 3.04689e+00 -4.53341e-09
3.30468e-02 3.14062e+00 -9.00929e-10
3.30468e-02 3.23421e+00 -1.50167e-10
3.30468e-02 3.32757e+00 -5.13557e-12
3.30468e-02 3.42061e+00 1.26376e-11
3.30468e-02 3.51324e+00 8.03748e-12
3.30468e-02 3.60537e+00 3.37473e-12
3.30468e-02 3.69691e+00 1.14357e-12
3.30468e-02 3.78776e+00 3.31910e-13
3.30468e-02 3.87785e+00 8.46643e-14
3.30468e-02 3.96708e+00 1.92360e-14
3.30468e-02 4.05537e+00 3.92235e-15
3.30468e-02 4.14262e+00 7.20794e-16
3.30468e-02 4.22876e+00 1.19571e-16
3.30468e-02 4.31369e+00 1.78938e-17
3.30468e-02 4.39734e+00 2.40822e-18
3.30468e-02 4.47963e+00 2.89974e-19
3.30468e-02 4.56047e+00 3.10883e-20
4.83674e-02 8.58820e-04 -1.23534e-08
4.83674e-02 4.52415e-03 -3.42776e-07
4.83674e-02 1.11146e-02 -2.06768e-06
4.83674e-02 2.06252e-02 -7.10861e-06
4.83674e-02 3.30468e-02 -1.81839e-05
4.83674e-02 4.83674e-02 -3.86920e-05
4.83674e-02 6.65719e-02 -7.24820e-05
4.83674e-02 8.76427e-02 -1.23470e-04
4.83674e-02 1.11559e-01 -1.95081e-04
4.83674e-02 1.38298e-01 -2.89532e-04
4.83674e-02 1.67832e-01 -4.07068e-04
4.83674e-02 2.00134e-01 -5.45294e-04
4.83674e-02 2.35172e-01 -6.98851e-04
4.83674e-02 2.72911e-01 -8.59615e-04
4.83674e-02 3.13315e-01 -1.01752e-03
4.83674e-02 3.56344e-01 -1.16192e-03
4.83674e-02 4.01956e-01 -1.28315e-03
4.83674e-02 4.50106e-01 -1.37394e-03
4.83674e-02 5.00748e-01 -1.43030e-03
4.83674e-02 5.53832e-01 -1.45173e-03
4.83674e-02 6.09306e-01 -1.44076e-03
4.83674e-02 6.67116e-01 -1.40204e-03
4.83674e-02 7.27206e-01 -1.34136e-03
4.83674e-02 7.89516e-01 -1.26472e-03
4.83674e-02 8.53986e-01 -1.17767e-03
4.83674e-02 9.20552e-01 -1.08488e-03
4.83674e-02 9.89151e-01 -9.90011e-04
4.83674e-02 1.05971e+00 -8.95749e-04
4.83674e-02 1.13217e+00 -8.03916e-04
4.83674e-02 1.20646e+00 -7.15659e-04
4.83674e-02 1.28249e+00 -6.31635e-04
4.83674e-02 1.36021e+00 -5.52180e-04
4.83674e-02 1.43953e+00 -4.77453e-04
4.83674e-02 1.52037e+00 -4.07547e-04
4.83674e-02 1.60266e+00 -3.42572e-04
4.83674e-02 1.68631e+00 -2.82700e-04
4.83674e-02 1.77124e+00 -2.28185e-04
4.83674e-02 1.85738e+00 -1.79347e-04
4.83674e-02 1.94463e+00 -1.36528e-04
4.83674e-02 2.03292e+00 -1.00022e-04
4.83674e-02 2.12215e+00 -6.99854e-05
4.83674e-02 2.21224e+00 -4.63464e-05
4.83674e-02 2.30309e+00 -2.87373e-05
4.83674e-02 2.39463e+00 -1.64728e-05
4.83674e-02 2.48676e+00 -8.60023e-06
4.83674e-02 2.57939e+00 -4.01990e-06
4.83674e-02 2.67243e+00 -1.65040e-06
4.83674e-02 2.76579e+00 -5.83592e-07
4.83674e-02 2.85938e+00 -1.74899e-07
4.83674e-02 2.95311e+00 -4.42986e-08
4.83674e-02 3.04689e+00 -9.72720e-09
4.83674e-02 3.14062e+00 -1.93386e-09
4.83674e-02 3.23421e+00 -3.22650e-10
4.83674e-02 3.32757e+00 -1.12184e-11
4.83674e-02 3.42061e+00 2.70383e-11
4.83674e-02 3.51324e+00 1.72192e-11
4.83674e-02 3.60537e+00 7.23309e-12
4.83674e-02 3.69691e+00 2.45161e-12
4.83674e-02 3.78776e+00 7.11665e-13
4.83674e-02 3.87785e+00 1.81555e-13
4.83674e-02 3.96708e+00 4.12537e-14
4.83674e-02 4.05537e+00 8.41268e-15
4.83674e-02 4.14262e+00 1.54609e-15
4.83674e-02 4.22876e+00 2.56502e-16
4.83674e-02 4.31369e+00 3.83893e-17
4.83674e-02 4.39734e+00 5.16721e-18
4.83674e-02 4.47963e+00 6.22277e-19
4.83674e-02 4.56047e+00 6.67275e-20
6.65719e-02 8.58820e-04 -2.31391e-08
6.65719e-02 4.52415e-03 -6.42052e-07
6.65719e-02 1.11146e-02 -3.87297e-06
6.65719e-02 2.06252e-02 -1.33153e-05
6.65719e-02 3.30468e-02 -3.40620e-05
6.65719e-02 4.83674e-02 -7.24820e-05
6.65719e-02 6.65719e-02 -1.35795e-04
6.65719e-02 8.76427e-02 -2.31357e-04
6.65719e-02 1.11559e-01 -3.65621e-04
6.65719e-02 1.38298e-01 -5.42807e-04
6.65719e-02 1.67832e-01 -7.63456e-04
6.65719e-02 2.00134e-01 -1.02319e-03
6.65719e-02 2.35172e-01 -1.31207e-03
6.65719e-02 2.72911e-01 -1.61495e-03
6.65719e-02 3.13315e-01 -1.91297e-03
6.65719e-02 3.56344e-01 -2.18610e-03
6.65719e-02 4.01956e-01 -2.41604e-03
6.65719e-02 4.50106e-01 -2.58896e-03
6.65719e-02 5.00748e-01 -2.69715e-03
6.65719e-02 5.53832e-01 -2.73945e-03
6.65719e-02 6.09306e-01 -2.72043e-03
6.65719e-02 6.67116e-01 -2.64880e-03
6.65719e-02 7.27206e-01 -2.53539e-03
6.65719e-02 7.89516e-01 -2.39155e-03
6.65719e-02 8.53986e-01 -2.22774e-03
6.65719e-02 9.20552e-01 -2.05284e-03
6.65719e-02 9.89151e-01 -1.87381e-03
6.65719e-02 1.05971e+00 -1.69578e-03
6.65719e-02 1.13217e+00 -1.52221e-03
6.65719e-02 1.20646e+00 -1.35532e-03
6.65719e-02 1.28249e+00 -1.19637e-03
6.65719e-02 1.36021e+00 -1.04601e-03
6.65719e-02 1.43953e+00 -9.04561e-04
6.65719e-02 1.52037e+00 -7.72207e-04
6.65719e-02 1.60266e+00 -6.49163e-04
6.65719e-02 1.68631e+00 -5.35763e-04
6.65719e-02 1.77124e+00 -4.32493e-04
6.65719e-02 1.85738e+00 -3.39962e-04
6.65719e-02 1.94463e+00 -2.58823e-04
6.65719e-02 2.03292e+00 -1.89637e-04
6.65719e-02 2.12215e+00 -1.32703e-04
6.65719e-02 2.21224e+00 -8.78898e-05
6.65719e-02 2.30309e+00 -5.45028e-05
6.65719e-02 2.39463e+00 -3.12461e-05
6.65719e-02 2.48676e+00 -1.63153e-05
6.65719e-02 2.57939e+00 -7.62715e-06
6.65719e-02 2.67243e+00 -3.13188e-06
6.65719e-02 2.76579e+00 -1.10765e-06
6.65719e-02 2.85938e+00 -3.32029e-07
6.65719e-02 2.95311e+00 -8.41198e-08
6.65719e-02 3.04689e+00 -1.84785e-08
6.65719e-02 3.14062e+00 -3.67616e-09
6.65719e-02 3.23421e+00 -6.14334e-10
6.65719e-02 3.32757e+00 -2.19453e-11
6.65719e-02 3.42061e+00 5.11161e-11
6.65719e-02 3.51324e+00 3.26263e-11
6.65719e-02 3.60537e+00 1.37151e-11
6.65719e-02 3.69691e+00 4.65050e-12
6.65719e-02 3.78776e+00 1.35033e-12
6.65719e-02 3.87785e+00 3.44554e-13
6.65719e-02 3.96708e+00 7.83042e-14
6.65719e-02 4.05537e+00 1.59706e-14
6.65719e-02 4.14262e+00 2.93551e-15
6.65719e-02 4.22876e+00 4.87084e-16
6.65719e-02 4.31369e+00 7.29116e-17
6.65719e-02 4.39734e+00 9.81590e-18
6.65719e-02 4.47963e+00 1.18241e-18
6.65719e-02 4.56047e+00 1.26831e-19
