2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
3.30468e-02 4.50106e-01 1.62026e-02
3.30468e-02 5.00748e-01 1.64286e-02
3.30468e-02 5.53832e-01 1.64285e-02
3.30468e-02 6.09306e-01 1.62229e-02
3.30468e-02 6.67116e-01 1.58388e-02
3.30468e-02 7.27206e-01 1.53059e-02
3.30468e-02 7.89516e-01 1.46534e-02
3.30468e-02 8.53986e-01 1.39084e-02
3.30468e-02 9.20552e-01 1.30941e-02
3.30468e-02 9.89151e-01 1.22298e-02
3.30468e-02 1.05971e+00 1.13311e-02
3.30468e-02 1.13217e+00 1.04106e-02
3.30468e-02 1.20646e+00 9.47839e-03
3.30468e-02 1.28249e+00 8.54357e-03
3.30468e-02 1.36021e+00 7.61467e-03
3.30468e-02 1.43953e+00 6.70056e-03
3.30468e-02 1.52037e+00 5.81088e-03
3.30468e-02 1.60266e+00 4.95619e-03
3.30468e-02 1.68631e+00 4.14787e-03
3.30468e-02 1.77124e+00 3.39749e-03
3.30468e-02 1.85738e+00 2.71602e-03
3.30468e-02 1.94463e+00 2.11270e-03
3.30468e-02 2.03292e+00 1.59397e-03
3.30468e-02 2.12215e+00 1.16249e-03
3.30468e-02 2.21224e+00 8.16674e-04
3.30468e-02 2.30309e+00 5.50674e-04
3.30468e-02 2.39463e+00 3.55106e-04
3.30468e-02 2.48676e+00 2.18217e-04
3.30468e-02 2.57939e+00 1.27350e-04
3.30468e-02 2.67243e+00 7.03568e-05
3.30468e-02 2.76579e+00 3.66938e-05
3.30468e-02 2.85938e+00 1.80249e-05
3.30468e-02 2.95311e+00 8.32645e-06
3.30468e-02 3.04689e+00 3.61428e-06
3.30468e-02 3.14062e+00 1.47442e-06
3.30468e-02 3.23421e+00 5.65828e-07
3.30468e-02 3.32757e+00 2.04598e-07
3.30468e-02 3.42061e+00 6.98244e-08
3.30468e-02 3.51324e+00 2.25177e-08
3.30468e-02 3.60537e+00 6.86263e-09
3.30468e-02 3.69691e+00 1.97395e-09
3.30468e-02 3.78776e+00 5.34467e-10
3.30468e-02 3.87785e+00 1.35754e-10
3.30468e-02 3.96708e+00 3.22300e-11
3.30468e-02 4.05537e+00 7.12911e-12
3.30468e-02 4.14262e+00 1.46549e-12
3.30468e-02 4.22876e+00 2.79493e-13
3.30468e-02 4.31369e+00 4.94101e-14
3.30468e-02 4.39734e+00 8.09581e-15
3.30468e-02 4.47963e+00 1.23040e-15
3.30468e-02 4.56047e+00 1.73859e-16
4.83674e-02 8.58820e-04 7.25415e-05
4.83674e-02 4.52415e-03 3.82118e-04
4.83674e-02 1.11146e-02 9.38490e-04
4.83674e-02 2.06252e-02 1.74008e-03
4.83674e-02 3.30468e-02 2.78291e-03
4.83674e-02 4.83674e-02 4.05902e-03
4.83674e-02 6.65719e-02 5.55459e-03
4.83674e-02 8.76427e-02 7.24772e-03
4.83674e-02 1.11559e-01 9.10653e-03
4.83674e-02 1.38298e-01 1.10877e-02
4.83674e-02 1.67832e-01 1.31364e-02
4.83674e-02 2.00134e-01 1.51872e-02
4.83674e-02 2.35172e-01 1.71676e-02
4.83674e-02 2.72911e-01 1.90029e-02
4.83674e-02 3.13315e-01 2.06226e-02
4.83674e-02 3.56344e-01 2.19666e-02
4.83674e-02 4.01956e-01 2.29915e-02
4.83674e-02 4.50106e-01 2.36733e-02
4.83674e-02 5.00748e-01 2.40090e-02
4.83674e-02 5.53832e-01 2.40141e-02
4.83674e-02 6.09306e-01 2.37183e-02
4.83674e-02 6.67116e-01 2.31610e-02
4.83674e-02 7.27206e-01 2.23853e-02
4.83674e-02 7.89516e-01 2.14342e-02
4.83674e-02 8.53986e-01 2.03470e-02
4.83674e-02 9.20552e-01 1.91578e-02
4.83674e-02 9.89151e-01 1.78950e-02
4.83674e-02 1.05971e+00 1.65815e-02
4.83674e-02 1.13217e+00 1.52356e-02
4.83674e-02 1.20646e+00 1.38724e-02
4.83674e-02 1.28249e+00 1.25050e-02
4.83674e-02 1.36021e+00 1.11461e-02
4.83674e-02 1.43953e+00 9.80867e-03
4.83674e-02 1.52037e+00 8.50680e-03
4.83674e-02 1.60266e+00 7.25601e-03
4.83674e-02 1.68631e+00 6.07296e-03
4.83674e-02 1.77124e+00 4.97462e-03
4.83674e-02 1.85738e+00 3.97704e-03
4.83674e-02 1.94463e+00 3.09380e-03
4.83674e-02 2.03292e+00 2.33432e-03
4.83674e-02 2.12215e+00 1.70255e-03
4.83674e-02 2.21224e+00 1.19615e-03
4.83674e-02 2.30309e+00 8.06608e-04
4.83674e-02 2.39463e+00 5.20182e-04
4.83674e-02 2.48676e+00 3.19681e-04
4.83674e-02 2.57939e+00 1.86576e-04
4.83674e-02 2.67243e+00 1.03084e-04
4.83674e-02 2.76579e+00 5.37660e-05
4.83674e-02 2.85938e+00 2.64128e-05
4.83674e-02 2.95311e+00 1.22018e-05
4.83674e-02 3.04689e+00 5.29669e-06
4.83674e-02 3.14062e+00 2.16081e-06
4.83674e-02 3.23421e+00 8.29255e-07
4.83674e-02 3.32757e+00 2.99850e-07
4.83674e-02 3.42061e+00 1.02331e-07
4.83674e-02 3.51324e+00 3.29997e-08
4.83674e-02 3.60537e+00 1.00569e-08
4.83674e-02 3.69691e+00 2.89262e-09
4.83674e-02 3.78776e+00 7.83180e-10
4.83674e-02 3.87785e+00 1.98922e-10
4.83674e-02 3.96708e+00 4.72260e-11
4.83674e-02 4.05537e+00 1.04461e-11
4.83674e-02 4.14262e+00 2.14734e-12
4.83674e-02 4.22876e+00 4.09535e-13
4.83674e-02 4.31369e+00 7.24002e-14
4.83674e-02 4.39734e+00 1.18629e-14
4.83674e-02 4.47963e+00 1.80296e-15
4.83674e-02 4.56047e+00 2.54766e-16
6.65719e-02 8.58820e-04 9.92644e-05
6.65719e-02 4.52415e-03 5.22883e-04
6.65719e-02 1.11146e-02 1.28422e-03
6.65719e-02 2.06252e-02 2.38112e-03
6.65719e-02 3.30468e-02 3.80817e-03
6.65719e-02 4.83674e-02 5.55459e-03
6.65719e-02 6.65719e-02 7.60156e-03
6.65719e-02 8.76427e-02 9.91937e-03
6.65719e-02 1.11559e-01 1.24647e-02
6.65719e-02 1.38298e-01 1.51786e-02
6.65719e-02 1.67832e-01 1.79865e-02
6.65719e-02 2.00134e-01 2.07992e-02
6.65719e-02 2.35172e-01 2.35179e-02
6.65719e-02 2.72911e-01 2.60403e-02
6.65719e-02 3.13315e-01 2.82697e-02
6.65719e-02 3.56344e-01 3.01235e-02
6.65719e-02 4.01956e-01 3.15412e-02
6.65719e-02 4.50106e-01 3.24893e-02
6.65719e-02 5.00748e-01 3.29627e-02
6.65719e-02 5.53832e-01 3.29816e-02
6.65719e-02 6.09306e-01 3.25864e-02
6.65719e-02 6.67116e-01 3.18304e-02
6.65719e-02 7.27206e-01 3.07729e-02
6.65719e-02 7.89516e-01 2.94725e-02
6.65719e-02 8.53986e-01 2.79835e-02
6.65719e-02 9.20552e-01 2.63529e-02
6.65719e-02 9.89151e-01 2.46199e-02
6.65719e-02 1.05971e+00 2.28162e-02
6.65719e-02 1.13217e+00 2.09669e-02
6.65719e-02 1.20646e+00 1.90932e-02
6.65719e-02 1.28249e+00 1.72131e-02
6.65719e-02 1.36021e+00 1.53442e-02
6.65719e-02 1.43953e+00 1.35044e-02
6.65719e-02 1.52037e+00 1.17132e-02
6.65719e-02 1.60266e+00 9.99193e-03
6.65719e-02 1.68631e+00 8.36363e-03
6.65719e-02 1.77124e+00 6.85168e-03
6.65719e-02 1.85738e+00 5.47825e-03
6.65719e-02 1.94463e+00 4.26205e-03
6.65719e-02 2.03292e+00 3.21613e-03
6.65719e-02 2.12215e+00 2.34596e-03
6.65719e-02 2.21224e+00 1.64837e-03
6.65719e-02 2.30309e+00 1.11168e-03
6.65719e-02 2.39463e+00 7.17005e-04
6.65719e-02 2.48676e+00 4.40691e-04
6.65719e-02 2.57939e+00 2.57231e-04
6.65719e-02 2.67243e+00 1.42138e-04
6.65719e-02 2.76579e+00 7.41432e-05
6.65719e-02 2.85938e+00 3.64269e-05
6.65719e-02 2.95311e+00 1.68294e-05
6.65719e-02 3.04689e+00 7.30605e-06
6.65719e-02 3.14062e+00 2.98070e-06
6.65719e-02 3.23421e+00 1.14393e-06
6.65719e-02 3.32757e+00 4.13636e-07
6.65719e-02 3.42061e+00 1.41159e-07
6.65719e-02 3.51324e+00 4.55191e-08
6.65719e-02 3.60537e+00 1.38714e-08
6.65719e-02 3.69691e+00 3.98954e-09
6.65719e-02 3.78776e+00 1.08011e-09
6.65719e-02 3.87785e+00 2.74328e-10
6.65719e-02 3.96708e+00 6.51263e-11
6.65719e-02 4.05537e+00 1.44052e-11
6.65719e-02 4.14262e+00 2.96120e-12
6.65719e-02 4.22876e+00 5.64757e-13
6.65719e-02 4.31369e+00 9.98432e-14
6.65719e-02 4.39734e+00 1.63599e-14
6.65719e-02 4.47963e+00 2.48650e-15
6.65719e-02 4.56047e+00 3.51363e-16
8.76427e-02 8.58820e-04 1.29511e-04
8.76427e-02 4.52415e-03 6.82211e-04
8.76427e-02 1.11146e-02 1.67554e-03
8.76427e-02 2.06252e-02 3.10672e-03
8.76427e-02 3.30468e-02 4.96875e-03
8.76427e-02 4.83674e-02 7.24772e-03
8.76427e-02 6.65719e-02 9.91937e-03
8.76427e-02 8.76427e-02 1.29453e-02
8.76427e-02 1.11559e-01 1.62697e-02
8.76427e-02 1.38298e-01 1.98165e-02
8.76427e-02 1.67832e-01 2.34889e-02
8.76427e-02 2.00134e-01 2.71716e-02
8.76427e-02 2.35172e-01 3.07362e-02
8.76427e-02 2.72911e-01 3.40493e-02
8.76427e-02 3.13315e-01 3.69844e-02
8.76427e-02 3.56344e-01 3.94325e-02
