2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 8.58820e-04 2.69714e-14
8.58820e-04 4.52415e-03 -2.56688e-17
8.58820e-04 1.11146e-02 3.45440e-17
8.58820e-04 2.06252e-02 1.27733e-17
8.58820e-04 3.30468e-02 -1.31303e-17
8.58820e-04 4.83674e-02 -9.85632e-19
8.58820e-04 6.65719e-02 -8.52558e-18
8.58820e-04 8.76427e-02 -4.91562e-18
8.58820e-04 1.11559e-01 -2.51373e-18
8.58820e-04 1.38298e-01 -8.45209e-19
8.58820e-04 1.67832e-01 -2.93359e-18
8.58820e-04 2.00134e-01 7.64641e-19
8.58820e-04 2.35172e-01 2.56840e-18
8.58820e-04 2.72911e-01 -7.66905e-19
8.58820e-04 3.13315e-01 4.18236e-18
8.58820e-04 3.56344e-01 -1.23894e-18
8.58820e-04 4.01956e-01 7.43009e-19
8.58820e-04 4.50106e-01 -6.60448e-18
8.58820e-04 5.00748e-01 -6.34980e-18
8.58820e-04 5.53832e-01 -9.16248e-18
8.58820e-04 6.09306e-01 -4.93244e-18
8.58820e-04 6.67116e-01 4.03002e-18
8.58820e-04 7.27206e-01 -1.58590e-17
8.58820e-04 7.89516e-01 6.37229e-18
8.58820e-04 8.53986e-01 -2.38890e-18
8.58820e-04 9.20552e-01 -1.76152e-17
8.58820e-04 9.89151e-01 2.11586e-18
8.58820e-04 1.05971e+00 -3.49152e-18
8.58820e-04 1.13217e+00 -7.31165e-18
8.58820e-04 1.20646e+00 -6.86169e-19
8.58820e-04 1.28249e+00 4.56786e-18
8.58820e-04 1.36021e+00 -3.61413e-17
8.58820e-04 1.43953e+00 -3.10650e-18
8.58820e-04 1.52037e+00 -6.16631e-17
8.58820e-04 1.60266e+00 1.12065e-17
8.58820e-04 1.68631e+00 2.48574e-17
8.58820e-04 1.77124e+00 2.90204e-17
8.58820e-04 1.85738e+00 -2.04541e-17
8.58820e-04 1.94463e+00 7.94453e-18
8.58820e-04 2.03292e+00 -6.46203e-18
8.58820e-04 2.12215e+00 2.04427e-17
8.58820e-04 2.21224e+00 1.62209e-17
8.58820e-04 2.30309e+00 -3.18427e-18
8.58820e-04 2.39463e+00 -1.99324e-18
8.58820e-04 2.48676e+00 5.15361e-18
8.58820e-04 2.57939e+00 1.34809e-18
8.58820e-04 2.67243e+00 2.77787e-19
8.58820e-04 2.76579e+00 1.68303e-18
8.58820e-04 2.85938e+00 -1.15251e-19
8.58820e-04 2.95311e+00 7.41734e-21
8.58820e-04 3.04689e+00 -6.25340e-20
8.58820e-04 3.14062e+00 1.62938e-19
8.58820e-04 3.23421e+00 -2.64087e-20
8.58820e-04 3.32757e+00 -2.34209e-21
8.58820e-04 3.42061e+00 -6.12318e-21
8.58820e-04 3.51324e+00 -8.21429e-22
8.58820e-04 3.60537e+00 -8.04645e-23
8.58820e-04 3.69691e+00 -9.49401e-25
8.58820e-04 3.78776e+00 2.81904e-24
8.58820e-04 3.87785e+00 -1.01258e-23
8.58820e-04 3.96708e+00 -2.01155e-24
8.58820e-04 4.05537e+00 -6.96108e-26
8.58820e-04 4.14262e+00 -5.95688e-24
8.58820e-04 4.22876e+00 -1.33735e-23
8.58820e-04 4.31369e+00 -4.28041e-23
8.58820e-04 4.39734e+00 -1.83857e-23
8.58820e-04 4.47963e+00 8.18421e-25
8.58820e-04 4.56047e+00 -1.37932e-23
4.52415e-03 8.58820e-04 -2.56688e-17
4.52415e-03 4.52415e-03 1.46866e-15
4.52415e-03 1.11146e-02 6.65650e-18
4.52415e-03 2.06252e-02 -7.84145e-18
4.52415e-03 3.30468e-02 5.43263e-18
4.52415e-03 4.83674e-02 5.82978e-18
4.52415e-03 6.65719e-02 -1.11957e-17
4.52415e-03 8.76427e-02 -1.63118e-17
4.52415e-03 1.11559e-01 -3.80530e-17
4.52415e-03 1.38298e-01 -1.07702e-16
4.52415e-03 1.67832e-01 -2.51386e-16
4.52415e-03 2.00134e-01 -5.43951e-16
4.52415e-03 2.35172e-01 -1.07585e-15
4.52415e-03 2.72911e-01 -1.91937e-15
4.52415e-03 3.13315e-01 -3.15522e-15
4.52415e-03 3.56344e-01 -4.76802e-15
4.52415e-03 4.01956e-01 -6.68412e-15
4.52415e-03 4.50106e-01 -8.73353e-15
4.52415e-03 5.00748e-01 -1.06908e-14
4.52415e-03 5.53832e-01 -1.23131e-14
4.52415e-03 6.09306e-01 -1.34487e-14
4.52415e-03 6.67116e-01 -1.39771e-14
4.52415e-03 7.27206e-01 -1.39445e-14
4.52415e-03 7.89516e-01 -1.33808e-14
4.52415e-03 8.53986e-01 -1.24366e-14
4.52415e-03 9.20552e-01 -1.12606e-14
4.52415e-03 9.89151e-01 -9.92886e-15
4.52415e-03 1.05971e+00 -8.59105e-15
4.52415e-03 1.13217e+00 -7.25758e-15
4.52415e-03 1.20646e+00 -6.08795e-15
4.52415e-03 1.28249e+00 -5.02025e-15
4.52415e-03 1.36021e+00 -4.04784e-15
4.52415e-03 1.43953e+00 -3.25119e-15
4.52415e-03 1.52037e+00 -2.53881e-15
4.52415e-03 1.60266e+00 -1.97783e-15
4.52415e-03 1.68631e+00 -1.48567e-15
4.52415e-03 1.77124e+00 -1.15653e-15
4.52415e-03 1.85738e+00 -7.97574e-16
4.52415e-03 1.94463e+00 -5.59562e-16
4.52415e-03 2.03292e+00 -3.90259e-16
4.52415e-03 2.12215e+00 -2.66754e-16
4.52415e-03 2.21224e+00 -1.30391e-16
4.52415e-03 2.30309e+00 -6.88159e-17
4.52415e-03 2.39463e+00 -4.29588e-17
4.52415e-03 2.48676e+00 -3.60059e-17
4.52415e-03 2.57939e+00 -1.57976e-17
4.52415e-03 2.67243e+00 -7.08182e-18
4.52415e-03 2.76579e+00 -4.03525e-18
4.52415e-03 2.85938e+00 5.19437e-19
4.52415e-03 2.95311e+00 -5.41574e-19
4.52415e-03 3.04689e+00 5.36445e-20
4.52415e-03 3.14062e+00 4.09319e-20
4.52415e-03 3.23421e+00 -3.00162e-21
4.52415e-03 3.32757e+00 -6.52795e-21
4.52415e-03 3.42061e+00 -1.88354e-22
4.52415e-03 3.51324e+00 -1.32271e-21
4.52415e-03 3.60537e+00 6.76155e-23
4.52415e-03 3.69691e+00 -5.86779e-24
4.52415e-03 3.78776e+00 1.85376e-24
4.52415e-03 3.87785e+00 2.40414e-24
4.52415e-03 3.96708e+00 1.81735e-24
4.52415e-03 4.05537e+00 -8.71274e-26
4.52415e-03 4.14262e+00 -4.16945e-24
4.52415e-03 4.22876e+00 -1.38471e-24
4.52415e-03 4.31369e+00 6.75469e-24
4.52415e-03 4.39734e+00 -5.79943e-23
4.52415e-03 4.47963e+00 -4.14290e-24
4.52415e-03 4.56047e+00 3.72784e-23
1.11146e-02 8.58820e-04 3.45440e-17
1.11146e-02 4.52415e-03 6.65650e-18
1.11146e-02 1.11146e-02 1.11382e-16
1.11146e-02 2.06252e-02 1.37218e-17
1.11146e-02 3.30468e-02 -1.31692e-17
1.11146e-02 4.83674e-02 -5.63037e-17
1.11146e-02 6.65719e-02 -2.71781e-16
1.11146e-02 8.76427e-02 -1.05092e-15
1.11146e-02 1.11559e-01 -3.37777e-15
1.11146e-02 1.38298e-01 -9.29667e-15
1.11146e-02 1.67832e-01 -2.25654e-14
1.11146e-02 2.00134e-01 -4.89827e-14
1.11146e-02 2.35172e-01 -9.61185e-14
1.11146e-02 2.72911e-01 -1.71902e-13
1.11146e-02 3.13315e-01 -2.81980e-13
1.11146e-02 3.56344e-01 -4.26569e-13
1.11146e-02 4.01956e-01 -5.98154e-13
1.11146e-02 4.50106e-01 -7.81476e-13
1.11146e-02 5.00748e-01 -9.56307e-13
1.11146e-02 5.53832e-01 -1.10221e-12
1.11146e-02 6.09306e-01 -1.20338e-12
1.11146e-02 6.67116e-01 -1.25177e-12
1.11146e-02 7.27206e-01 -1.24763e-12
1.11146e-02 7.89516e-01 -1.19787e-12
1.11146e-02 8.53986e-01 -1.11347e-12
1.11146e-02 9.20552e-01 -1.00656e-12
1.11146e-02 9.89151e-01 -8.88327e-13
1.11146e-02 1.05971e+00 -7.67880e-13
1.11146e-02 1.13217e+00 -6.51879e-13
1.11146e-02 1.20646e+00 -5.44490e-13
1.11146e-02 1.28249e+00 -4.48078e-13
1.11146e-02 1.36021e+00 -3.63499e-13
1.11146e-02 1.43953e+00 -2.90645e-13
1.11146e-02 1.52037e+00 -2.28861e-13
1.11146e-02 1.60266e+00 -1.77258e-13
1.11146e-02 1.68631e+00 -1.34662e-13
1.11146e-02 1.77124e+00 -1.00051e-13
1.11146e-02 1.85738e+00 -7.24096e-14
1.11146e-02 1.94463e+00 -5.08525e-14
1.11146e-02 2.03292e+00 -3.44875e-14
1.11146e-02 2.12215e+00 -2.23743e-14
1.11146e-02 2.21224e+00 -1.38124e-14
1.11146e-02 2.30309e+00 -8.02881e-15
1.11146e-02 2.39463e+00 -4.36340e-15
1.11146e-02 2.48676e+00 -2.19626e-15
1.11146e-02 2.57939e+00 -1.01094e-15
1.11146e-02 2.67243e+00 -4.22994e-16
1.11146e-02 2.76579e+00 -1.67142e-16
1.11146e-02 2.85938e+00 -6.06222e-17
1.11146e-02 2.95311e+00 -2.15559e-17
1.11146e-02 3.04689e+00 -6.59079e-18
1.11146e-02 3.14062e+00 -2.34691e-18
1.11146e-02 3.23421e+00 -7.86694e-19
1.11146e-02 3.32757e+00 -1.99846e-19
1.11146e-02 3.42061e+00 -5.27217e-20
1.11146e-02 3.51324e+00 -1.07389e-20
1.11146e-02 3.60537e+00 -1.57785e-21
1.11146e-02 3.69691e+00 -1.71952e-22
1.11146e-02 3.78776e+00 -2.66579e-23
1.11146e-02 3.87785e+00 -3.10126e-23
1.11146e-02 3.96708e+00 -1.81848e-23
1.11146e-02 4.05537e+00 8.13580e-25
1.11146e-02 4.14262e+00 -1.25903e-23
1.11146e-02 4.22876e+00 -4.45245e-23
1.11146e-02 4.31369e+00 -2.68654e-24
1.11146e-02 4.39734e+00 -9.06812e-23
1.11146e-02 4.47963e+00 -2.14627e-23
1.11146e-02 4.56047e+00 2.24256e-23
2.06252e-02 8.58820e-04 1.27733e-17
2.06252e-02 4.52415e-03 -7.84145e-18
2.06252e-02 1.11146e-02 1.37218e-17
2.06252e-02 2.06252e-02 7.04326e-17
2.06252e-02 3.30468e-02 -1.88494e-16
2.06252e-02 4.83674e-02 -1.24340e-15
2.06252e-02 6.65719e-02 -6.03034e-15
2.06252e-02 8.76427e-02 -2.31467e-14
2.06252e-02 1.11559e-01 -7.40422e-14
2.06252e-02 1.38298e-01 -2.04072e-13
2.06252e-02 1.67832e-01 -4.95332e-13
2.06252e-02 2.00134e-01 -1.07522e-12
2.06252e-02 2.35172e-01 -2.11013e-12
2.06252e-02 2.72911e-01 -3.77426e-12
2.06252e-02 3.13315e-01 -6.19203e-12
2.06252e-02 3.56344e-01 -9.36862e-12
