2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 8.58820e-04 -3.13899e-14
8.58820e-04 4.52415e-03 -3.25011e-17
8.58820e-04 1.11146e-02 -2.43925e-17
8.58820e-04 2.06252e-02 1.23798e-18
8.58820e-04 3.30468e-02 -1.48022e-18
8.58820e-04 4.83674e-02 4.39681e-18
8.58820e-04 6.65719e-02 2.75528e-18
8.58820e-04 8.76427e-02 4.16088e-18
8.58820e-04 1.11559e-01 1.80844e-18
8.58820e-04 1.38298e-01 7.10417e-18
8.58820e-04 1.67832e-01 6.22175e-18
8.58820e-04 2.00134e-01 4.64774e-18
8.58820e-04 2.35172e-01 6.95373e-18
8.58820e-04 2.72911e-01 4.28807e-18
8.58820e-04 3.13315e-01 4.09597e-18
8.58820e-04 3.56344e-01 6.02849e-18
8.58820e-04 4.01956e-01 6.01647e-18
8.58820e-04 4.50106e-01 3.55604e-18
8.58820e-04 5.00748e-01 5.47826e-18
8.58820e-04 5.53832e-01 5.80473e-18
8.58820e-04 6.09306e-01 -1.82444e-19
8.58820e-04 6.67116e-01 7.85302e-18
8.58820e-04 7.27206e-01 3.59525e-19
8.58820e-04 7.89516e-01 8.06914e-18
8.58820e-04 8.53986e-01 4.68492e-18
8.58820e-04 9.20552e-01 -1.67672e-18
8.58820e-04 9.89151e-01 -4.66771e-18
8.58820e-04 1.05971e+00 -1.51081e-18
8.58820e-04 1.13217e+00 -5.24366e-18
8.58820e-04 1.20646e+00 5.74400e-18
8.58820e-04 1.28249e+00 1.06974e-17
8.58820e-04 1.36021e+00 1.34798e-17
8.58820e-04 1.43953e+00 1.77497e-18
8.58820e-04 1.52037e+00 -1.65378e-17
8.58820e-04 1.60266e+00 -8.49700e-18
8.58820e-04 1.68631e+00 -2.47198e-17
8.58820e-04 1.77124e+00 7.54382e-18
8.58820e-04 1.85738e+00 2.55673e-18
8.58820e-04 1.94463e+00 2.89628e-17
8.58820e-04 2.03292e+00 5.55191e-18
8.58820e-04 2.12215e+00 -2.20367e-17
8.58820e-04 2.21224e+00 1.12304e-17
8.58820e-04 2.30309e+00 5.19802e-18
8.58820e-04 2.39463e+00 9.01754e-18
8.58820e-04 2.48676e+00 -2.15785e-18
8.58820e-04 2.57939e+00 -7.10346e-20
8.58820e-04 2.67243e+00 8.20829e-19
8.58820e-04 2.76579e+00 -4.27315e-19
8.58820e-04 2.85938e+00 2.15757e-19
8.58820e-04 2.95311e+00 -3.39139e-19
8.58820e-04 3.04689e+00 -3.67250e-20
8.58820e-04 3.14062e+00 8.36722e-20
8.58820e-04 3.23421e+00 -7.14910e-21
8.58820e-04 3.32757e+00 -1.86220e-21
8.58820e-04 3.42061e+00 -1.20683e-23
8.58820e-04 3.51324e+00 4.78188e-22
8.58820e-04 3.60537e+00 -6.29005e-23
8.58820e-04 3.69691e+00 1.87376e-23
8.58820e-04 3.78776e+00 -2.48803e-25
8.58820e-04 3.87785e+00 -1.74974e-24
8.58820e-04 3.96708e+00 2.53885e-25
8.58820e-04 4.05537e+00 -4.66922e-26
8.58820e-04 4.14262e+00 -1.05166e-26
8.58820e-04 4.22876e+00 8.70944e-28
8.58820e-04 4.31369e+00 8.92558e-29
8.58820e-04 4.39734e+00 -7.11057e-30
8.58820e-04 4.47963e+00 3.32648e-31
8.58820e-04 4.56047e+00 -5.79173e-32
4.52415e-03 8.58820e-04 -3.25011e-17
4.52415e-03 4.52415e-03 -4.51371e-16
4.52415e-03 1.11146e-02 6.37010e-17
4.52415e-03 2.06252e-02 -1.76779e-17
4.52415e-03 3.30468e-02 1.62952e-17
4.52415e-03 4.83674e-02 6.00362e-18
4.52415e-03 6.65719e-02 1.03287e-17
4.52415e-03 8.76427e-02 5.76080e-18
4.52415e-03 1.11559e-01 7.94627e-18
4.52415e-03 1.38298e-01 4.16531e-18
4.52415e-03 1.67832e-01 7.54433e-18
4.52415e-03 2.00134e-01 6.52685e-18
4.52415e-03 2.35172e-01 7.58757e-18
4.52415e-03 2.72911e-01 4.22560e-18
4.52415e-03 3.13315e-01 4.13171e-18
4.52415e-03 3.56344e-01 7.39542e-18
4.52415e-03 4.01956e-01 5.58670e-18
4.52415e-03 4.50106e-01 5.92684e-18
4.52415e-03 5.00748e-01 3.67715e-18
4.52415e-03 5.53832e-01 2.96792e-18
4.52415e-03 6.09306e-01 3.05801e-18
4.52415e-03 6.67116e-01 1.14050e-17
4.52415e-03 7.27206e-01 6.93671e-18
4.52415e-03 7.89516e-01 4.52026e-18
4.52415e-03 8.53986e-01 8.75183e-18
4.52415e-03 9.20552e-01 6.29848e-18
4.52415e-03 9.89151e-01 -7.36763e-19
4.52415e-03 1.05971e+00 2.38131e-17
4.52415e-03 1.13217e+00 1.27146e-17
4.52415e-03 1.20646e+00 1.11437e-17
4.52415e-03 1.28249e+00 9.10571e-18
4.52415e-03 1.36021e+00 -3.99762e-18
4.52415e-03 1.43953e+00 1.00636e-18
4.52415e-03 1.52037e+00 -1.35436e-17
4.52415e-03 1.60266e+00 -1.30419e-17
4.52415e-03 1.68631e+00 5.10013e-18
4.52415e-03 1.77124e+00 -1.10876e-17
4.52415e-03 1.85738e+00 -9.84163e-18
4.52415e-03 1.94463e+00 -6.88188e-19
4.52415e-03 2.03292e+00 9.39145e-18
4.52415e-03 2.12215e+00 2.20775e-18
4.52415e-03 2.21224e+00 5.94238e-18
4.52415e-03 2.30309e+00 1.36599e-17
4.52415e-03 2.39463e+00 2.15198e-18
4.52415e-03 2.48676e+00 6.05016e-18
4.52415e-03 2.57939e+00 -2.61620e-18
4.52415e-03 2.67243e+00 1.35429e-18
4.52415e-03 2.76579e+00 7.28545e-19
4.52415e-03 2.85938e+00 4.33988e-19
4.52415e-03 2.95311e+00 3.36976e-19
4.52415e-03 3.04689e+00 -1.33681e-19
4.52415e-03 3.14062e+00 -9.94292e-20
4.52415e-03 3.23421e+00 -4.16954e-20
4.52415e-03 3.32757e+00 3.72822e-21
4.52415e-03 3.42061e+00 2.28530e-21
4.52415e-03 3.51324e+00 4.57122e-22
4.52415e-03 3.60537e+00 1.15945e-22
4.52415e-03 3.69691e+00 -7.46985e-23
4.52415e-03 3.78776e+00 -8.73867e-24
4.52415e-03 3.87785e+00 -3.04436e-25
4.52415e-03 3.96708e+00 -3.42178e-25
4.52415e-03 4.05537e+00 2.19709e-26
4.52415e-03 4.14262e+00 2.66441e-27
4.52415e-03 4.22876e+00 -2.89743e-28
4.52415e-03 4.31369e+00 1.18490e-28
4.52415e-03 4.39734e+00 -2.74755e-30
4.52415e-03 4.47963e+00 2.28441e-31
4.52415e-03 4.56047e+00 7.30716e-32
1.11146e-02 8.58820e-04 -2.43925e-17
1.11146e-02 4.52415e-03 6.37010e-17
1.11146e-02 1.11146e-02 2.05860e-16
1.11146e-02 2.06252e-02 -9.07104e-18
1.11146e-02 3.30468e-02 -9.99702e-19
1.11146e-02 4.83674e-02 4.21717e-18
1.11146e-02 6.65719e-02 1.29191e-17
1.11146e-02 8.76427e-02 1.19202e-17
1.11146e-02 1.11559e-01 7.74141e-18
1.11146e-02 1.38298e-01 9.51765e-19
1.11146e-02 1.67832e-01 6.17437e-18
1.11146e-02 2.00134e-01 3.24387e-18
1.11146e-02 2.35172e-01 3.88614e-18
1.11146e-02 2.72911e-01 3.13412e-18
1.11146e-02 3.13315e-01 3.50838e-18
1.11146e-02 3.56344e-01 -1.11331e-17
1.11146e-02 4.01956e-01 -1.39608e-17
1.11146e-02 4.50106e-01 -1.70570e-17
1.11146e-02 5.00748e-01 -2.68936e-17
1.11146e-02 5.53832e-01 -3.76327e-17
1.11146e-02 6.09306e-01 -3.26722e-17
1.11146e-02 6.67116e-01 -4.44700e-17
1.11146e-02 7.27206e-01 -4.25196e-17
1.11146e-02 7.89516e-01 -3.81778e-17
1.11146e-02 8.53986e-01 -3.00524e-17
1.11146e-02 9.20552e-01 -3.51849e-17
1.11146e-02 9.89151e-01 -2.94583e-17
1.11146e-02 1.05971e+00 -2.52391e-17
1.11146e-02 1.13217e+00 -1.84362e-17
1.11146e-02 1.20646e+00 -1.28889e-17
1.11146e-02 1.28249e+00 -1.40447e-17
1.11146e-02 1.36021e+00 -1.62301e-17
1.11146e-02 1.43953e+00 -3.58301e-17
1.11146e-02 1.52037e+00 1.62299e-17
1.11146e-02 1.60266e+00 2.30034e-17
1.11146e-02 1.68631e+00 -3.29213e-17
1.11146e-02 1.77124e+00 1.58471e-17
1.11146e-02 1.85738e+00 2.50319e-17
1.11146e-02 1.94463e+00 -1.74960e-17
1.11146e-02 2.03292e+00 -1.11448e-18
1.11146e-02 2.12215e+00 4.12052e-18
1.11146e-02 2.21224e+00 -5.98022e-18
1.11146e-02 2.30309e+00 -8.66587e-18
1.11146e-02 2.39463e+00 -8.75911e-20
1.11146e-02 2.48676e+00 -2.02374e-18
1.11146e-02 2.57939e+00 -3.43975e-18
1.11146e-02 2.67243e+00 -4.53919e-19
1.11146e-02 2.76579e+00 -2.87021e-19
1.11146e-02 2.85938e+00 3.34212e-19
1.11146e-02 2.95311e+00 3.08314e-19
1.11146e-02 3.04689e+00 -2.63306e-19
