2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 3.42061e+00 -5.49339e-10
4.52415e-03 3.51324e+00 -1.16261e-10
4.52415e-03 3.60537e+00 -1.83428e-11
4.52415e-03 3.69691e+00 -1.04213e-12
4.52415e-03 3.78776e+00 6.40702e-13
4.52415e-03 3.87785e+00 3.38836e-13
4.52415e-03 3.96708e+00 1.09448e-13
4.52415e-03 4.05537e+00 2.81414e-14
4.52415e-03 4.14262e+00 6.14651e-15
4.52415e-03 4.22876e+00 1.16451e-15
4.52415e-03 4.31369e+00 1.92565e-16
4.52415e-03 4.39734e+00 2.80603e-17
4.52415e-03 4.47963e+00 3.73139e-18
4.52415e-03 4.56047e+00 4.64357e-19
1.11146e-02 8.58820e-04 -1.22402e-07
1.11146e-02 4.52415e-03 -6.45225e-07
1.11146e-02 1.11146e-02 -1.59059e-06
1.11146e-02 2.06252e-02 -2.98123e-06
1.11146e-02 3.30468e-02 -4.88096e-06
1.11146e-02 4.83674e-02 -7.42693e-06
1.11146e-02 6.65719e-02 -1.08666e-05
1.11146e-02 8.76427e-02 -1.55931e-05
1.11146e-02 1.11559e-01 -2.21685e-05
1.11146e-02 1.38298e-01 -3.13214e-05
1.11146e-02 1.67832e-01 -4.39049e-05
1.11146e-02 2.00134e-01 -6.08068e-05
1.11146e-02 2.35172e-01 -8.28120e-05
1.11146e-02 2.72911e-01 -1.10436e-04
1.11146e-02 3.13315e-01 -1.43767e-04
1.11146e-02 3.56344e-01 -1.82350e-04
1.11146e-02 4.01956e-01 -2.25159e-04
1.11146e-02 4.50106e-01 -2.70669e-04
1.11146e-02 5.00748e-01 -3.17008e-04
1.11146e-02 5.53832e-01 -3.62167e-04
1.11146e-02 6.09306e-01 -4.04202e-04
1.11146e-02 6.67116e-01 -4.41403e-04
1.11146e-02 7.27206e-01 -4.72404e-04
1.11146e-02 7.89516e-01 -4.96222e-04
1.11146e-02 8.53986e-01 -5.12250e-04
1.11146e-02 9.20552e-01 -5.20212e-04
1.11146e-02 9.89151e-01 -5.20114e-04
1.11146e-02 1.05971e+00 -5.12188e-04
1.11146e-02 1.13217e+00 -4.96855e-04
1.11146e-02 1.20646e+00 -4.74694e-04
1.11146e-02 1.28249e+00 -4.46437e-04
1.11146e-02 1.36021e+00 -4.12962e-04
1.11146e-02 1.43953e+00 -3.75292e-04
1.11146e-02 1.52037e+00 -3.34589e-04
1.11146e-02 1.60266e+00 -2.92130e-04
1.11146e-02 1.68631e+00 -2.49275e-04
1.11146e-02 1.77124e+00 -2.07396e-04
1.11146e-02 1.85738e+00 -1.67805e-04
1.11146e-02 1.94463e+00 -1.31650e-04
1.11146e-02 2.03292e+00 -9.98321e-05
1.11146e-02 2.12215e+00 -7.29202e-05
1.11146e-02 2.21224e+00 -5.11144e-05
1.11146e-02 2.30309e+00 -3.42481e-05
1.11146e-02 2.39463e+00 -2.18429e-05
1.11146e-02 2.48676e+00 -1.32023e-05
1.11146e-02 2.57939e+00 -7.52760e-06
1.11146e-02 2.67243e+00 -4.02936e-06
1.11146e-02 2.76579e+00 -2.01466e-06
1.11146e-02 2.85938e+00 -9.35948e-07
1.11146e-02 2.95311e+00 -4.01722e-07
1.11146e-02 3.04689e+00 -1.58312e-07
1.11146e-02 3.14062e+00 -5.68690e-08
1.11146e-02 3.23421e+00 -1.84534e-08
1.11146e-02 3.32757e+00 -5.34037e-09
1.11146e-02 3.42061e+00 -1.34981e-09
1.11146e-02 3.51324e+00 -2.85679e-10
1.11146e-02 3.60537e+00 -4.50756e-11
1.11146e-02 3.69691e+00 -2.56234e-12
1.11146e-02 3.78776e+00 1.57379e-12
1.11146e-02 3.87785e+00 8.32438e-13
1.11146e-02 3.96708e+00 2.68899e-13
1.11146e-02 4.05537e+00 6.91413e-14
1.11146e-02 4.14262e+00 1.51018e-14
1.11146e-02 4.22876e+00 2.86121e-15
1.11146e-02 4.31369e+00 4.73136e-16
1.11146e-02 4.39734e+00 6.89453e-17
1.11146e-02 4.47963e+00 9.16817e-18
1.11146e-02 4.56047e+00 1.14096e-18
2.06252e-02 8.58820e-04 -2.29430e-07
2.06252e-02 4.52415e-03 -1.20939e-06
2.06252e-02 1.11146e-02 -2.98123e-06
2.06252e-02 2.06252e-02 -5.58693e-06
2.06252e-02 3.30468e-02 -9.14447e-06
2.06252e-02 4.83674e-02 -1.39074e-05
2.06252e-02 6.65719e-02 -2.03332e-05
2.06252e-02 8.76427e-02 -2.91488e-05
2.06252e-02 1.11559e-01 -4.13934e-05
2.06252e-02 1.38298e-01 -5.84147e-05
2.06252e-02 1.67832e-01 -8.17912e-05
2.06252e-02 2.00134e-01 -1.13166e-04
2.06252e-02 2.35172e-01 -1.53992e-04
2.06252e-02 2.72911e-01 -2.05226e-04
2.06252e-02 3.13315e-01 -2.67033e-04
2.06252e-02 3.56344e-01 -3.38573e-04
2.06252e-02 4.01956e-01 -4.17949e-04
2.06252e-02 4.50106e-01 -5.02337e-04
2.06252e-02 5.00748e-01 -5.88271e-04
2.06252e-02 5.53832e-01 -6.72026e-04
2.06252e-02 6.09306e-01 -7.49995e-04
2.06252e-02 6.67116e-01 -8.19008e-04
2.06252e-02 7.27206e-01 -8.76526e-04
2.06252e-02 7.89516e-01 -9.20725e-04
2.06252e-02 8.53986e-01 -9.50473e-04
2.06252e-02 9.20552e-01 -9.65260e-04
2.06252e-02 9.89151e-01 -9.65093e-04
2.06252e-02 1.05971e+00 -9.50402e-04
2.06252e-02 1.13217e+00 -9.21963e-04
2.06252e-02 1.20646e+00 -8.80855e-04
2.06252e-02 1.28249e+00 -8.28434e-04
2.06252e-02 1.36021e+00 -7.66328e-04
2.06252e-02 1.43953e+00 -6.96435e-04
2.06252e-02 1.52037e+00 -6.20910e-04
2.06252e-02 1.60266e+00 -5.42126e-04
2.06252e-02 1.68631e+00 -4.62603e-04
2.06252e-02 1.77124e+00 -3.84891e-04
2.06252e-02 1.85738e+00 -3.11420e-04
2.06252e-02 1.94463e+00 -2.44327e-04
2.06252e-02 2.03292e+00 -1.85279e-04
2.06252e-02 2.12215e+00 -1.35336e-04
2.06252e-02 2.21224e+00 -9.48668e-05
2.06252e-02 2.30309e+00 -6.35646e-05
2.06252e-02 2.39463e+00 -4.05412e-05
2.06252e-02 2.48676e+00 -2.45045e-05
2.06252e-02 2.57939e+00 -1.39720e-05
2.06252e-02 2.67243e+00 -7.47908e-06
2.06252e-02 2.76579e+00 -3.73958e-06
2.06252e-02 2.85938e+00 -1.73733e-06
2.06252e-02 2.95311e+00 -7.45704e-07
2.06252e-02 3.04689e+00 -2.93877e-07
2.06252e-02 3.14062e+00 -1.05570e-07
2.06252e-02 3.23421e+00 -3.42574e-08
2.06252e-02 3.32757e+00 -9.91442e-09
2.06252e-02 3.42061e+00 -2.50606e-09
2.06252e-02 3.51324e+00 -5.30440e-10
2.06252e-02 3.60537e+00 -8.37127e-11
2.06252e-02 3.69691e+00 -4.76638e-12
2.06252e-02 3.78776e+00 2.91918e-12
2.06252e-02 3.87785e+00 1.54480e-12
2.06252e-02 3.96708e+00 4.99077e-13
2.06252e-02 4.05537e+00 1.28335e-13
2.06252e-02 4.14262e+00 2.80321e-14
2.06252e-02 4.22876e+00 5.31121e-15
2.06252e-02 4.31369e+00 8.78301e-16
2.06252e-02 4.39734e+00 1.27988e-16
2.06252e-02 4.47963e+00 1.70196e-17
2.06252e-02 4.56047e+00 2.11810e-18
3.30468e-02 8.58820e-04 -3.75674e-07
3.30468e-02 4.52415e-03 -1.98025e-06
3.30468e-02 1.11146e-02 -4.88096e-06
3.30468e-02 2.06252e-02 -9.14447e-06
3.30468e-02 3.30468e-02 -1.49582e-05
3.30468e-02 4.83674e-02 -2.27248e-05
3.30468e-02 6.65719e-02 -3.31716e-05
3.30468e-02 8.76427e-02 -4.74538e-05
3.30468e-02 1.11559e-01 -6.72238e-05
3.30468e-02 1.38298e-01 -9.46250e-05
3.30468e-02 1.67832e-01 -1.32170e-04
3.30468e-02 2.00134e-01 -1.82475e-04
3.30468e-02 2.35172e-01 -2.47858e-04
3.30468e-02 2.72911e-01 -3.29851e-04
3.30468e-02 3.13315e-01 -4.28723e-04
3.30468e-02 3.56344e-01 -5.43145e-04
3.30468e-02 4.01956e-01 -6.70101e-04
3.30468e-02 4.50106e-01 -8.05088e-04
3.30468e-02 5.00748e-01 -9.42576e-04
3.30468e-02 5.53832e-01 -1.07661e-03
3.30468e-02 6.09306e-01 -1.20141e-03
3.30468e-02 6.67116e-01 -1.31191e-03
3.30468e-02 7.27206e-01 -1.40404e-03
3.30468e-02 7.89516e-01 -1.47486e-03
3.30468e-02 8.53986e-01 -1.52254e-03
3.30468e-02 9.20552e-01 -1.54628e-03
3.30468e-02 9.89151e-01 -1.54606e-03
3.30468e-02 1.05971e+00 -1.52258e-03
3.30468e-02 1.13217e+00 -1.47707e-03
3.30468e-02 1.20646e+00 -1.41126e-03
3.30468e-02 1.28249e+00 -1.32732e-03
3.30468e-02 1.36021e+00 -1.22785e-03
3.30468e-02 1.43953e+00 -1.11590e-03
3.30468e-02 1.52037e+00 -9.94921e-04
3.30468e-02 1.60266e+00 -8.68710e-04
3.30468e-02 1.68631e+00 -7.41305e-04
3.30468e-02 1.77124e+00 -6.16795e-04
3.30468e-02 1.85738e+00 -4.99074e-04
3.30468e-02 1.94463e+00 -3.91565e-04
3.30468e-02 2.03292e+00 -2.96944e-04
3.30468e-02 2.12215e+00 -2.16908e-04
3.30468e-02 2.21224e+00 -1.52053e-04
3.30468e-02 2.30309e+00 -1.01885e-04
3.30468e-02 2.39463e+00 -6.49846e-05
3.30468e-02 2.48676e+00 -3.92805e-05
3.30468e-02 2.57939e+00 -2.23980e-05
3.30468e-02 2.67243e+00 -1.19900e-05
3.30468e-02 2.76579e+00 -5.99533e-06
3.30468e-02 2.85938e+00 -2.78544e-06
3.30468e-02 2.95311e+00 -1.19564e-06
3.30468e-02 3.04689e+00 -4.71220e-07
3.30468e-02 3.14062e+00 -1.69288e-07
3.30468e-02 3.23421e+00 -5.49377e-08
3.30468e-02 3.32757e+00 -1.59009e-08
3.30468e-02 3.42061e+00 -4.01974e-09
3.30468e-02 3.51324e+00 -8.51000e-10
3.30468e-02 3.60537e+00 -1.34365e-10
3.30468e-02 3.69691e+00 -7.67766e-12
3.30468e-02 3.78776e+00 4.67271e-12
3.30468e-02 3.87785e+00 2.47537e-12
3.30468e-02 3.96708e+00 7.99950e-13
3.30468e-02 4.05537e+00 2.05734e-13
3.30468e-02 4.14262e+00 4.49428e-14
3.30468e-02 4.22876e+00 8.51595e-15
3.30468e-02 4.31369e+00 1.40836e-15
3.30468e-02 4.39734e+00 2.05238e-16
3.30468e-02 4.47963e+00 2.72922e-17
3.30468e-02 4.56047e+00 3.39675e-18
4.83674e-02 8.58820e-04 -5.71748e-07
4.83674e-02 4.52415e-03 -3.01370e-06
4.83674e-02 1.11146e-02 -7.42693e-06
4.83674e-02 2.06252e-02 -1.39074e-05
4.83674e-02 3.30468e-02 -2.27248e-05
4.83674e-02 4.83674e-02 -3.44596e-05
4.83674e-02 6.65719e-02 -5.01596e-05
4.83674e-02 8.76427e-02 -7.14907e-05
4.83674e-02 1.11559e-01 -1.00837e-04
4.83674e-02 1.38298e-01 -1.41292e-04
4.83674e-02 1.67832e-01 -1.96487e-04
4.83674e-02 2.00134e-01 -2.70210e-04
4.83674e-02 2.35172e-01 -3.65826e-04
4.83674e-02 2.72911e-01 -4.85566e-04
4.83674e-02 3.13315e-01 -6.29845e-04
4.83674e-02 3.56344e-01 -7.96761e-04
4.83674e-02 4.01956e-01 -9.81961e-04
4.83674e-02 4.50106e-01 -1.17892e-03
4.83674e-02 5.00748e-01 -1.37960e-03
4.83674e-02 5.53832e-01 -1.57532e-03
4.83674e-02 6.09306e-01 -1.75766e-03
4.83674e-02 6.67116e-01 -1.91918e-03
4.83674e-02 7.27206e-01 -2.05392e-03
4.83674e-02 7.89516e-01 -2.15756e-03
4.83674e-02 8.53986e-01 -2.22742e-03
4.83674e-02 9.20552e-01 -2.26227e-03
4.83674e-02 9.89151e-01 -2.26209e-03
4.83674e-02 1.05971e+00 -2.22788e-03
4.83674e-02 1.13217e+00 -2.16143e-03
4.83674e-02 1.20646e+00 -2.06526e-03
4.83674e-02 1.28249e+00 -1.94254e-03
4.83674e-02 1.36021e+00 -1.79709e-03
4.83674e-02 1.43953e+00 -1.63334e-03
4.83674e-02 1.52037e+00 -1.45635e-03
4.83674e-02 1.60266e+00 -1.27168e-03
4.83674e-02 1.68631e+00 -1.08524e-03
4.83674e-02 1.77124e+00 -9.03019e-04
4.83674e-02 1.85738e+00 -7.30715e-04
4.83674e-02 1.94463e+00 -5.73345e-04
4.83674e-02 2.03292e+00 -4.34826e-04
4.83674e-02 2.12215e+00 -3.17647e-04
4.83674e-02 2.21224e+00 -2.22687e-04
4.83674e-02 2.30309e+00 -1.49225e-04
4.83674e-02 2.39463e+00 -9.51862e-05
4.83674e-02 2.48676e+00 -5.75406e-05
4.83674e-02 2.57939e+00 -3.28127e-05
4.83674e-02 2.67243e+00 -1.75665e-05
4.83674e-02 2.76579e+00 -8.78454e-06
4.83674e-02 2.85938e+00 -4.08169e-06
4.83674e-02 2.95311e+00 -1.75222e-06
4.83674e-02 3.04689e+00 -6.90649e-07
4.83674e-02 3.14062e+00 -2.48148e-07
4.83674e-02 3.23421e+00 -8.05403e-08
4.83674e-02 3.32757e+00 -2.33151e-08
4.83674e-02 3.42061e+00 -5.89536e-09
4.83674e-02 3.51324e+00 -1.24854e-09
4.83674e-02 3.60537e+00 -1.97303e-10
4.83674e-02 3.69691e+00 -1.13487e-11
4.83674e-02 3.78776e+00 6.82647e-12
4.83674e-02 3.87785e+00 3.62350e-12
4.83674e-02 3.96708e+00 1.17163e-12
4.83674e-02 4.05537e+00 3.01410e-13
4.83674e-02 4.14262e+00 6.58557e-14
4.83674e-02 4.22876e+00 1.24805e-14
4.83674e-02 4.31369e+00 2.06427e-15
4.83674e-02 4.39734e+00 3.00848e-16
4.83674e-02 4.47963e+00 4.00065e-17
4.83674e-02 4.56047e+00 4.97973e-18
6.65719e-02 8.58820e-04 -8.36804e-07
6.65719e-02 4.52415e-03 -4.41059e-06
6.65719e-02 1.11146e-02 -1.08666e-05
6.65719e-02 2.06252e-02 -2.03332e-05
6.65719e-02 3.30468e-02 -3.31716e-05
6.65719e-02 4.83674e-02 -5.01596e-05
6.65719e-02 6.65719e-02 -7.27028e-05
6.65719e-02 8.76427e-02 -1.03037e-04
6.65719e-02 1.11559e-01 -1.44365e-04
6.65719e-02 1.38298e-01 -2.00848e-04
6.65719e-02 1.67832e-01 -2.77380e-04
6.65719e-02 2.00134e-01 -3.79076e-04
6.65719e-02 2.35172e-01 -5.10501e-04
6.65719e-02 2.72911e-01 -6.74711e-04
6.65719e-02 3.13315e-01 -8.72317e-04
6.65719e-02 3.56344e-01 -1.10080e-03
6.65719e-02 4.01956e-01 -1.35431e-03
6.65719e-02 4.50106e-01 -1.62400e-03
6.65719e-02 5.00748e-01 -1.89895e-03
6.65719e-02 5.53832e-01 -2.16730e-03
6.65719e-02 6.09306e-01 -2.41751e-03
6.65719e-02 6.67116e-01 -2.63935e-03
6.65719e-02 7.27206e-01 -2.82458e-03
6.65719e-02 7.89516e-01 -2.96722e-03
6.65719e-02 8.53986e-01 -3.06353e-03
6.65719e-02 9.20552e-01 -3.11175e-03
6.65719e-02 9.89151e-01 -3.11183e-03
6.65719e-02 1.05971e+00 -3.06510e-03
6.65719e-02 1.13217e+00 -2.97401e-03
6.65719e-02 1.20646e+00 -2.84199e-03
6.65719e-02 1.28249e+00 -2.67340e-03
6.65719e-02 1.36021e+00 -2.47347e-03
6.65719e-02 1.43953e+00 -2.24832e-03
6.65719e-02 1.52037e+00 -2.00490e-03
6.65719e-02 1.60266e+00 -1.75085e-03
6.65719e-02 1.68631e+00 -1.49432e-03
6.65719e-02 1.77124e+00 -1.24354e-03
6.65719e-02 1.85738e+00 -1.00637e-03
6.65719e-02 1.94463e+00 -7.89715e-04
6.65719e-02 2.03292e+00 -5.98988e-04
6.65719e-02 2.12215e+00 -4.37620e-04
6.65719e-02 2.21224e+00 -3.06830e-04
6.65719e-02 2.30309e+00 -2.05636e-04
6.65719e-02 2.39463e+00 -1.31185e-04
6.65719e-02 2.48676e+00 -7.93123e-05
6.65719e-02 2.57939e+00 -4.52342e-05
6.65719e-02 2.67243e+00 -2.42198e-05
6.65719e-02 2.76579e+00 -1.21134e-05
6.65719e-02 2.85938e+00 -5.62931e-06
6.65719e-02 2.95311e+00 -2.41699e-06
6.65719e-02 3.04689e+00 -9.52842e-07
6.65719e-02 3.14062e+00 -3.42419e-07
6.65719e-02 3.23421e+00 -1.11163e-07
6.65719e-02 3.32757e+00 -3.21886e-08
6.65719e-02 3.42061e+00 -8.14219e-09
6.65719e-02 3.51324e+00 -1.72545e-09
6.65719e-02 3.60537e+00 -2.73062e-10
6.65719e-02 3.69691e+00 -1.58791e-11
6.65719e-02 3.78776e+00 9.36673e-12
6.65719e-02 3.87785e+00 4.98855e-12
6.65719e-02 3.96708e+00 1.61451e-12
6.65719e-02 4.05537e+00 4.15541e-13
6.65719e-02 4.14262e+00 9.08214e-14
6.65719e-02 4.22876e+00 1.72162e-14
6.65719e-02 4.31369e+00 2.84816e-15
6.65719e-02 4.39734e+00 4.15148e-16
6.65719e-02 4.47963e+00 5.52068e-17
