2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 7.27206e-01 -8.05635e-04
4.52415e-03 7.89516e-01 -8.32678e-04
4.52415e-03 8.53986e-01 -8.49956e-04
4.52415e-03 9.20552e-01 -8.56722e-04
4.52415e-03 9.89151e-01 -8.52511e-04
4.52415e-03 1.05971e+00 -8.37159e-04
4.52415e-03 1.13217e+00 -8.10832e-04
4.52415e-03 1.20646e+00 -7.74051e-04
4.52415e-03 1.28249e+00 -7.27710e-04
4.52415e-03 1.36021e+00 -6.73081e-04
4.52415e-03 1.43953e+00 -6.11788e-04
4.52415e-03 1.52037e+00 -5.45759e-04
4.52415e-03 1.60266e+00 -4.77134e-04
4.52415e-03 1.68631e+00 -4.08144e-04
4.52415e-03 1.77124e+00 -3.40977e-04
4.52415e-03 1.85738e+00 -2.77624e-04
4.52415e-03 1.94463e+00 -2.19757e-04
4.52415e-03 2.03292e+00 -1.68624e-04
4.52415e-03 2.12215e+00 -1.24999e-04
4.52415e-03 2.21224e+00 -8.91633e-05
4.52415e-03 2.30309e+00 -6.09314e-05
4.52415e-03 2.39463e+00 -3.97074e-05
4.52415e-03 2.48676e+00 -2.45681e-05
4.52415e-03 2.57939e+00 -1.43801e-05
4.52415e-03 2.67243e+00 -7.94171e-06
4.52415e-03 2.76579e+00 -4.13018e-06
4.52415e-03 2.85938e+00 -2.01636e-06
4.52415e-03 2.95311e+00 -9.17396e-07
4.52415e-03 3.04689e+00 -3.83275e-07
4.52415e-03 3.14062e+00 -1.43218e-07
4.52415e-03 3.23421e+00 -4.55928e-08
4.52415e-03 3.32757e+00 -1.09428e-08
4.52415e-03 3.42061e+00 -9.45769e-10
4.52415e-03 3.51324e+00 9.00885e-10
4.52415e-03 3.60537e+00 7.10998e-10
4.52415e-03 3.69691e+00 3.18953e-10
4.52415e-03 3.78776e+00 9.15172e-11
4.52415e-03 3.87785e+00 8.91110e-12
4.52415e-03 3.96708e+00 -2.52494e-12
4.52415e-03 4.05537e+00 1.59433e-12
4.52415e-03 4.14262e+00 -1.08100e-11
4.52415e-03 4.22876e+00 -4.76487e-11
4.52415e-03 4.31369e+00 -8.61638e-11
4.52415e-03 4.39734e+00 -7.63140e-11
4.52415e-03 4.47963e+00 1.85971e-12
4.52415e-03 4.56047e+00 -3.31575e-11
1.11146e-02 8.58820e-04 -2.51402e-06
1.11146e-02 4.52415e-03 -1.32438e-05
1.11146e-02 1.11146e-02 -3.25401e-05
1.11146e-02 2.06252e-02 -6.04042e-05
1.11146e-02 3.30468e-02 -9.68535e-05
1.11146e-02 4.83674e-02 -1.41946e-04
1.11146e-02 6.65719e-02 -1.95803e-04
1.11146e-02 8.76427e-02 -2.58630e-04
1.11146e-02 1.11559e-01 -3.30717e-04
1.11146e-02 1.38298e-01 -4.12420e-04
1.11146e-02 1.67832e-01 -5.04096e-04
1.11146e-02 2.00134e-01 -6.05989e-04
1.11146e-02 2.35172e-01 -7.18080e-04
1.11146e-02 2.72911e-01 -8.39895e-04
1.11146e-02 3.13315e-01 -9.70342e-04
1.11146e-02 3.56344e-01 -1.10759e-03
1.11146e-02 4.01956e-01 -1.24902e-03
1.11146e-02 4.50106e-01 -1.39137e-03
1.11146e-02 5.00748e-01 -1.53082e-03
1.11146e-02 5.53832e-01 -1.66330e-03
1.11146e-02 6.09306e-01 -1.78472e-03
1.11146e-02 6.67116e-01 -1.89118e-03
1.11146e-02 7.27206e-01 -1.97915e-03
1.11146e-02 7.89516e-01 -2.04559e-03
1.11146e-02 8.53986e-01 -2.08804e-03
1.11146e-02 9.20552e-01 -2.10467e-03
1.11146e-02 9.89151e-01 -2.09434e-03
1.11146e-02 1.05971e+00 -2.05663e-03
1.11146e-02 1.13217e+00 -1.99196e-03
1.11146e-02 1.20646e+00 -1.90161e-03
1.11146e-02 1.28249e+00 -1.78777e-03
1.11146e-02 1.36021e+00 -1.65357e-03
1.11146e-02 1.43953e+00 -1.50300e-03
1.11146e-02 1.52037e+00 -1.34080e-03
1.11146e-02 1.60266e+00 -1.17221e-03
1.11146e-02 1.68631e+00 -1.00272e-03
1.11146e-02 1.77124e+00 -8.37711e-04
1.11146e-02 1.85738e+00 -6.82071e-04
1.11146e-02 1.94463e+00 -5.39905e-04
1.11146e-02 2.03292e+00 -4.14285e-04
1.11146e-02 2.12215e+00 -3.07107e-04
1.11146e-02 2.21224e+00 -2.19064e-04
1.11146e-02 2.30309e+00 -1.49703e-04
1.11146e-02 2.39463e+00 -9.75581e-05
1.11146e-02 2.48676e+00 -6.03625e-05
1.11146e-02 2.57939e+00 -3.53314e-05
1.11146e-02 2.67243e+00 -1.95127e-05
1.11146e-02 2.76579e+00 -1.01479e-05
1.11146e-02 2.85938e+00 -4.95426e-06
1.11146e-02 2.95311e+00 -2.25410e-06
1.11146e-02 3.04689e+00 -9.41742e-07
1.11146e-02 3.14062e+00 -3.51906e-07
1.11146e-02 3.23421e+00 -1.12030e-07
1.11146e-02 3.32757e+00 -2.68902e-08
1.11146e-02 3.42061e+00 -2.32520e-09
1.11146e-02 3.51324e+00 2.21300e-09
1.11146e-02 3.60537e+00 1.74680e-09
1.11146e-02 3.69691e+00 7.83659e-10
1.11146e-02 3.78776e+00 2.24872e-10
1.11146e-02 3.87785e+00 2.19031e-11
1.11146e-02 3.96708e+00 -6.20412e-12
1.11146e-02 4.05537e+00 3.91691e-12
1.11146e-02 4.14262e+00 -2.65465e-11
1.11146e-02 4.22876e+00 -1.17037e-10
1.11146e-02 4.31369e+00 -2.11658e-10
1.11146e-02 4.39734e+00 -1.87486e-10
1.11146e-02 4.47963e+00 4.53958e-12
1.11146e-02 4.56047e+00 -8.13646e-11
2.06252e-02 8.58820e-04 -4.66678e-06
2.06252e-02 4.52415e-03 -2.45845e-05
2.06252e-02 1.11146e-02 -6.04042e-05
2.06252e-02 2.06252e-02 -1.12128e-04
2.06252e-02 3.30468e-02 -1.79788e-04
2.06252e-02 4.83674e-02 -2.63491e-04
2.06252e-02 6.65719e-02 -3.63460e-04
2.06252e-02 8.76427e-02 -4.80074e-04
2.06252e-02 1.11559e-01 -6.13868e-04
2.06252e-02 1.38298e-01 -7.65498e-04
2.06252e-02 1.67832e-01 -9.35622e-04
2.06252e-02 2.00134e-01 -1.12469e-03
2.06252e-02 2.35172e-01 -1.33266e-03
2.06252e-02 2.72911e-01 -1.55866e-03
2.06252e-02 3.13315e-01 -1.80066e-03
2.06252e-02 3.56344e-01 -2.05526e-03
2.06252e-02 4.01956e-01 -2.31764e-03
2.06252e-02 4.50106e-01 -2.58171e-03
2.06252e-02 5.00748e-01 -2.84042e-03
2.06252e-02 5.53832e-01 -3.08621e-03
2.06252e-02 6.09306e-01 -3.31149e-03
2.06252e-02 6.67116e-01 -3.50903e-03
2.06252e-02 7.27206e-01 -3.67227e-03
2.06252e-02 7.89516e-01 -3.79558e-03
2.06252e-02 8.53986e-01 -3.87439e-03
2.06252e-02 9.20552e-01 -3.90529e-03
2.06252e-02 9.89151e-01 -3.88616e-03
2.06252e-02 1.05971e+00 -3.81624e-03
2.06252e-02 1.13217e+00 -3.69629e-03
2.06252e-02 1.20646e+00 -3.52869e-03
2.06252e-02 1.28249e+00 -3.31750e-03
2.06252e-02 1.36021e+00 -3.06851e-03
2.06252e-02 1.43953e+00 -2.78914e-03
2.06252e-02 1.52037e+00 -2.48817e-03
2.06252e-02 1.60266e+00 -2.17535e-03
2.06252e-02 1.68631e+00 -1.86086e-03
2.06252e-02 1.77124e+00 -1.55466e-03
2.06252e-02 1.85738e+00 -1.26584e-03
2.06252e-02 1.94463e+00 -1.00202e-03
2.06252e-02 2.03292e+00 -7.68895e-04
2.06252e-02 2.12215e+00 -5.69990e-04
2.06252e-02 2.21224e+00 -4.06592e-04
2.06252e-02 2.30309e+00 -2.77861e-04
2.06252e-02 2.39463e+00 -1.81080e-04
2.06252e-02 2.48676e+00 -1.12043e-04
2.06252e-02 2.57939e+00 -6.55829e-05
2.06252e-02 2.67243e+00 -3.62209e-05
2.06252e-02 2.76579e+00 -1.88378e-05
2.06252e-02 2.85938e+00 -9.19696e-06
2.06252e-02 2.95311e+00 -4.18458e-06
2.06252e-02 3.04689e+00 -1.74834e-06
2.06252e-02 3.14062e+00 -6.53342e-07
2.06252e-02 3.23421e+00 -2.08009e-07
2.06252e-02 3.32757e+00 -4.99366e-08
2.06252e-02 3.42061e+00 -4.32409e-09
2.06252e-02 3.51324e+00 4.10537e-09
2.06252e-02 3.60537e+00 3.24191e-09
2.06252e-02 3.69691e+00 1.45465e-09
2.06252e-02 3.78776e+00 4.17502e-10
2.06252e-02 3.87785e+00 4.07046e-11
2.06252e-02 3.96708e+00 -1.15185e-11
2.06252e-02 4.05537e+00 7.26899e-12
2.06252e-02 4.14262e+00 -4.92041e-11
2.06252e-02 4.22876e+00 -2.17057e-10
2.06252e-02 4.31369e+00 -3.92644e-10
2.06252e-02 4.39734e+00 -3.47932e-10
2.06252e-02 4.47963e+00 8.26515e-12
2.06252e-02 4.56047e+00 -1.50475e-10
3.30468e-02 8.58820e-04 -7.48283e-06
3.30468e-02 4.52415e-03 -3.94194e-05
3.30468e-02 1.11146e-02 -9.68535e-05
3.30468e-02 2.06252e-02 -1.79788e-04
3.30468e-02 3.30468e-02 -2.88273e-04
3.30468e-02 4.83674e-02 -4.22475e-04
3.30468e-02 6.65719e-02 -5.82748e-04
3.30468e-02 8.76427e-02 -7.69687e-04
3.30468e-02 1.11559e-01 -9.84141e-04
3.30468e-02 1.38298e-01 -1.22714e-03
3.30468e-02 1.67832e-01 -1.49973e-03
3.30468e-02 2.00134e-01 -1.80262e-03
3.30468e-02 2.35172e-01 -2.13573e-03
3.30468e-02 2.72911e-01 -2.49765e-03
3.30468e-02 3.13315e-01 -2.88515e-03
3.30468e-02 3.56344e-01 -3.29281e-03
3.30468e-02 4.01956e-01 -3.71291e-03
3.30468e-02 4.50106e-01 -4.13573e-03
3.30468e-02 5.00748e-01 -4.55000e-03
3.30468e-02 5.53832e-01 -4.94364e-03
3.30468e-02 6.09306e-01 -5.30447e-03
3.30468e-02 6.67116e-01 -5.62092e-03
3.30468e-02 7.27206e-01 -5.88247e-03
3.30468e-02 7.89516e-01 -6.08011e-03
3.30468e-02 8.53986e-01 -6.20648e-03
3.30468e-02 9.20552e-01 -6.25613e-03
3.30468e-02 9.89151e-01 -6.22565e-03
3.30468e-02 1.05971e+00 -6.11381e-03
3.30468e-02 1.13217e+00 -5.92183e-03
3.30468e-02 1.20646e+00 -5.65348e-03
3.30468e-02 1.28249e+00 -5.31529e-03
3.30468e-02 1.36021e+00 -4.91653e-03
3.30468e-02 1.43953e+00 -4.46907e-03
3.30468e-02 1.52037e+00 -3.98697e-03
3.30468e-02 1.60266e+00 -3.48585e-03
3.30468e-02 1.68631e+00 -2.98201e-03
3.30468e-02 1.77124e+00 -2.49144e-03
3.30468e-02 1.85738e+00 -2.02867e-03
3.30468e-02 1.94463e+00 -1.60594e-03
3.30468e-02 2.03292e+00 -1.23237e-03
3.30468e-02 2.12215e+00 -9.13610e-04
3.30468e-02 2.21224e+00 -6.51740e-04
3.30468e-02 2.30309e+00 -4.45416e-04
3.30468e-02 2.39463e+00 -2.90290e-04
3.30468e-02 2.48676e+00 -1.79627e-04
3.30468e-02 2.57939e+00 -1.05148e-04
3.30468e-02 2.67243e+00 -5.80756e-05
3.30468e-02 2.76579e+00 -3.02058e-05
3.30468e-02 2.85938e+00 -1.47480e-05
3.30468e-02 2.95311e+00 -6.71070e-06
3.30468e-02 3.04689e+00 -2.80398e-06
3.30468e-02 3.14062e+00 -1.04794e-06
3.30468e-02 3.23421e+00 -3.33696e-07
3.30468e-02 3.32757e+00 -8.01420e-08
3.30468e-02 3.42061e+00 -6.96110e-09
3.30468e-02 3.51324e+00 6.57341e-09
3.30468e-02 3.60537e+00 5.19577e-09
3.30468e-02 3.69691e+00 2.33222e-09
3.30468e-02 3.78776e+00 6.69692e-10
3.30468e-02 3.87785e+00 6.54296e-11
3.30468e-02 3.96708e+00 -1.84752e-11
3.30468e-02 4.05537e+00 1.16483e-11
3.30468e-02 4.14262e+00 -7.86329e-11
3.30468e-02 4.22876e+00 -3.47335e-10
3.30468e-02 4.31369e+00 -6.28671e-10
3.30468e-02 4.39734e+00 -5.57535e-10
3.30468e-02 4.47963e+00 1.26808e-11
3.30468e-02 4.56047e+00 -2.39293e-10
4.83674e-02 8.58820e-04 -1.09667e-05
4.83674e-02 4.52415e-03 -5.77722e-05
4.83674e-02 1.11146e-02 -1.41946e-04
4.83674e-02 2.06252e-02 -2.63491e-04
4.83674e-02 3.30468e-02 -4.22475e-04
4.83674e-02 4.83674e-02 -6.19135e-04
4.83674e-02 6.65719e-02 -8.53972e-04
4.83674e-02 8.76427e-02 -1.12783e-03
4.83674e-02 1.11559e-01 -1.44193e-03
4.83674e-02 1.38298e-01 -1.79773e-03
4.83674e-02 1.67832e-01 -2.19671e-03
4.83674e-02 2.00134e-01 -2.63988e-03
4.83674e-02 2.35172e-01 -3.12710e-03
4.83674e-02 2.72911e-01 -3.65631e-03
4.83674e-02 3.13315e-01 -4.22280e-03
4.83674e-02 3.56344e-01 -4.81868e-03
4.83674e-02 4.01956e-01 -5.43274e-03
4.83674e-02 4.50106e-01 -6.05081e-03
4.83674e-02 5.00748e-01 -6.65647e-03
4.83674e-02 5.53832e-01 -7.23208e-03
4.83674e-02 6.09306e-01 -7.75985e-03
4.83674e-02 6.67116e-01 -8.22283e-03
4.83674e-02 7.27206e-01 -8.60565e-03
4.83674e-02 7.89516e-01 -8.89506e-03
4.83674e-02 8.53986e-01 -9.08031e-03
4.83674e-02 9.20552e-01 -9.15338e-03
4.83674e-02 9.89151e-01 -9.10923e-03
4.83674e-02 1.05971e+00 -8.94606e-03
4.83674e-02 1.13217e+00 -8.66561e-03
4.83674e-02 1.20646e+00 -8.27341e-03
4.83674e-02 1.28249e+00 -7.77896e-03
4.83674e-02 1.36021e+00 -7.19583e-03
4.83674e-02 1.43953e+00 -6.54135e-03
4.83674e-02 1.52037e+00 -5.83610e-03
4.83674e-02 1.60266e+00 -5.10292e-03
4.83674e-02 1.68631e+00 -4.36569e-03
4.83674e-02 1.77124e+00 -3.64776e-03
4.83674e-02 1.85738e+00 -2.97046e-03
4.83674e-02 1.94463e+00 -2.35168e-03
4.83674e-02 2.03292e+00 -1.80479e-03
4.83674e-02 2.12215e+00 -1.33810e-03
4.83674e-02 2.21224e+00 -9.54643e-04
4.83674e-02 2.30309e+00 -6.52490e-04
4.83674e-02 2.39463e+00 -4.25289e-04
4.83674e-02 2.48676e+00 -2.63188e-04
4.83674e-02 2.57939e+00 -1.54078e-04
4.83674e-02 2.67243e+00 -8.51105e-05
4.83674e-02 2.76579e+00 -4.42719e-05
4.83674e-02 2.85938e+00 -2.16182e-05
4.83674e-02 2.95311e+00 -9.83808e-06
4.83674e-02 3.04689e+00 -4.11131e-06
4.83674e-02 3.14062e+00 -1.53682e-06
4.83674e-02 3.23421e+00 -4.89528e-07
4.83674e-02 3.32757e+00 -1.17655e-07
4.83674e-02 3.42061e+00 -1.02783e-08
4.83674e-02 3.51324e+00 9.60863e-09
4.83674e-02 3.60537e+00 7.60837e-09
4.83674e-02 3.69691e+00 3.41754e-09
4.83674e-02 3.78776e+00 9.82212e-10
4.83674e-02 3.87785e+00 9.63404e-11
4.83674e-02 3.96708e+00 -2.70940e-11
4.83674e-02 4.05537e+00 1.70520e-11
4.83674e-02 4.14262e+00 -1.14528e-10
4.83674e-02 4.22876e+00 -5.07140e-10
4.83674e-02 4.31369e+00 -9.18906e-10
4.83674e-02 4.39734e+00 -8.16169e-10
4.83674e-02 4.47963e+00 1.70212e-11
4.83674e-02 4.56047e+00 -3.45308e-10
6.65719e-02 8.58820e-04 -1.51277e-05
6.65719e-02 4.52415e-03 -7.96924e-05
6.65719e-02 1.11146e-02 -1.95803e-04
6.65719e-02 2.06252e-02 -3.63460e-04
6.65719e-02 3.30468e-02 -5.82748e-04
6.65719e-02 4.83674e-02 -8.53972e-04
6.65719e-02 6.65719e-02 -1.17779e-03
6.65719e-02 8.76427e-02 -1.55530e-03
6.65719e-02 1.11559e-01 -1.98812e-03
6.65719e-02 1.38298e-01 -2.47816e-03
6.65719e-02 1.67832e-01 -3.02736e-03
6.65719e-02 2.00134e-01 -3.63702e-03
6.65719e-02 2.35172e-01 -4.30688e-03
6.65719e-02 2.72911e-01 -5.03413e-03
6.65719e-02 3.13315e-01 -5.81233e-03
6.65719e-02 3.56344e-01 -6.63073e-03
6.65719e-02 4.01956e-01 -7.47408e-03
6.65719e-02 4.50106e-01 -8.32301e-03
6.65719e-02 5.00748e-01 -9.15509e-03
6.65719e-02 5.53832e-01 -9.94615e-03
6.65719e-02 6.09306e-01 -1.06718e-02
6.65719e-02 6.67116e-01 -1.13086e-02
6.65719e-02 7.27206e-01 -1.18355e-02
6.65719e-02 7.89516e-01 -1.22342e-02
6.65719e-02 8.53986e-01 -1.24899e-02
6.65719e-02 9.20552e-01 -1.25913e-02
6.65719e-02 9.89151e-01 -1.25317e-02
6.65719e-02 1.05971e+00 -1.23083e-02
6.65719e-02 1.13217e+00 -1.19235e-02
6.65719e-02 1.20646e+00 -1.13850e-02
6.65719e-02 1.28249e+00 -1.07056e-02
6.65719e-02 1.36021e+00 -9.90415e-03
6.65719e-02 1.43953e+00 -9.00433e-03
6.65719e-02 1.52037e+00 -8.03445e-03
6.65719e-02 1.60266e+00 -7.02594e-03
6.65719e-02 1.68631e+00 -6.01163e-03
6.65719e-02 1.77124e+00 -5.02369e-03
6.65719e-02 1.85738e+00 -4.09148e-03
6.65719e-02 1.94463e+00 -3.23963e-03
6.65719e-02 2.03292e+00 -2.48661e-03
6.65719e-02 2.12215e+00 -1.84389e-03
6.65719e-02 2.21224e+00 -1.31570e-03
6.65719e-02 2.30309e+00 -8.99412e-04
6.65719e-02 2.39463e+00 -5.86329e-04
6.65719e-02 2.48676e+00 -3.62910e-04
6.65719e-02 2.57939e+00 -2.12496e-04
6.65719e-02 2.67243e+00 -1.17401e-04
6.65719e-02 2.76579e+00 -6.10798e-05
6.65719e-02 2.85938e+00 -2.98315e-05
6.65719e-02 2.95311e+00 -1.35786e-05
6.65719e-02 3.04689e+00 -5.67585e-06
6.65719e-02 3.14062e+00 -2.12234e-06
6.65719e-02 3.23421e+00 -6.76391e-07
6.65719e-02 3.32757e+00 -1.62768e-07
6.65719e-02 3.42061e+00 -1.43553e-08
6.65719e-02 3.51324e+00 1.31967e-08
6.65719e-02 3.60537e+00 1.04808e-08
6.65719e-02 3.69691e+00 4.71332e-09
6.65719e-02 3.78776e+00 1.35663e-09
6.65719e-02 3.87785e+00 1.33939e-10
6.65719e-02 3.96708e+00 -3.74139e-11
6.65719e-02 4.05537e+00 2.34763e-11
6.65719e-02 4.14262e+00 -1.56348e-10
6.65719e-02 4.22876e+00 -6.95207e-10
6.65719e-02 4.31369e+00 -1.26195e-09
6.65719e-02 4.39734e+00 -1.12372e-09
