55.63261387494614 4.55352069436473 1.528354518123365 1.0527841830383347 0.21642974587036323 0.0 179.59973935712242 177.89199267312696 174.82867674192502 170.4452735025269 164.83608858119484 158.18533557627526 150.77882520758817 142.97566173007385 135.14175008763016 127.57665111084701 120.47309579004934 113.91546743007298 107.90861301820678 102.40964715017013 97.35304760913336 92.66709221191479 88.28243206024707 84.13621766454894 80.17434908428187 76.3532334427307 72.64065754662917 69.01689939020363 65.47297572864876 62.01042421588748 58.638170571240046 55.36751613367219 52.205934181349214 49.14981906755536 46.17505569123406 43.23035334080574 40.234753532499056 37.07954538158989 33.643493231123884 29.812068541607662 25.503253958052014 20.694545448976818 15.444887344838492 9.902403561889312 4.28402546389526 -1.185087895967664 -6.34885034513138 -11.151604819713448 -15.56560263054583 -19.45575702580271 -22.530284063901764 -24.471718519533997 -25.131422529837998 -24.563053178299793 -22.856874143300093 -20.024733452289983 -16.147490612412554 -11.644192101753818 -7.309675614273123 -3.9248500135654325 -1.7895556717223344 -0.6917228993570944 -0.226489075749688 -0.06272386241434307 -0.014662863614133463 -0.0028880445130742166 -0.00047869793761385753 -6.674933759076367e-05 -7.8351776228726e-06 -7.755652761513031e-07 -6.492084598606914e-08 -4.613894584247108e-09 -2.7982970942591975e-10 -1.4574546204205343e-11 -6.56776692941749e-13 -2.5829667939626656e-14 -8.952712719926293e-16 -2.7648573992776453e-17 -7.699856061695273e-19 -1.95902650068909e-20 -4.61763230990927e-22 -1.0234583028483247e-23 -2.166679372493491e-25 -4.453538455860632e-27 -9.040184276638872e-29 -1.8442372457856418e-30 -3.8495136968472154e-32 -8.372552005624208e-34 -1.932703431401528e-35 -4.823382728159541e-37 -1.3256066479912444e-38 -4.0857147900973084e-40 -1.4377899490318593e-41 -5.878736542871623e-43 -2.8403774418272426e-44 -1.648199077970521e-45 -1.1664549317200113e-46 -1.0214825483537486e-47 -1.1218094124890879e-48 -1.5640562680000664e-49 -2.7990361699735143e-50 -6.492062734289007e-51 -1.96768457623262e-51 -7.846278508513607e-52 -4.137766543919669e-52 nan 
55.63261387494614 1.9215634936254389 1.230403431653654 0.14830385717822603 0.25320537341731664 0.0 179.53450518411614 177.54859946192482 173.98900554385025 168.90909908420397 162.44984960344937 154.87993668485706 146.59588395018937 138.05714180987258 129.68026414674318 121.75417226161726 114.41963459367928 107.69831177356777 101.54230937551631 95.8735537187752 90.60806548369808 85.66871535277843 80.98952369908731 76.5161023238351 72.20413895543092 68.01828710091473 63.93041742070793 59.919049092740174 55.967861326091985 52.06588098396406 48.206764113286326 44.38840009102064 40.611865431184526 36.880943593591944 33.20042283466468 29.57484505167534 26.007780961011814 22.500927922302647 19.05557559708885 15.675755785151841 12.372018380153143 9.162350789382053 6.064026622177519 3.069678954469483 0.11321208556380216 -2.9468714337557635 -6.280336857069535 -9.953877390677578 -13.778020685090176 -17.267142286368113 -19.81392971243321 -21.026732528892047 -20.987630700961738 -20.136899377477928 -18.826603787260115 -17.028688632041167 -14.48627744771244 -11.128789680171224 -7.415039090563306 -4.171606225794789 -1.9639491807873406 -0.7749053851372663 -0.2570746786664899 -0.07180841272228665 -0.016884733831769916 -0.003339294869599388 -0.0005551228373583606 -7.757321513876165e-05 -9.120404349124817e-06 -9.038885700802982e-07 -7.573362533021923e-08 -5.386277723531323e-09 -3.268603761586055e-10 -1.7031697838594208e-11 -7.677751787999176e-13 -3.020344724653474e-14 -1.0471006591310098e-15 -3.234317157754527e-17 -9.008503773270537e-19 -2.292228494263552e-20 -5.403490589182e-22 -1.1977181543634033e-23 -2.5357250579328134e-25 -5.2123152758546465e-27 -1.058075553670484e-28 -2.158573907706948e-30 -4.5057202119338265e-32 -9.79991790638647e-34 -2.2622181039771707e-35 -5.645786223836749e-37 -1.5516360975463913e-38 -4.782390184833889e-40 -1.682959207354484e-41 -6.8811796474148416e-43 -3.324722315262085e-44 -1.9292529554781477e-45 -1.365360962812242e-46 -1.195667322522707e-47 -1.313101517923869e-48 -1.83075981535021e-49 -3.276327220184341e-50 -7.599083837872956e-51 -2.303211407759154e-51 -9.184211375888561e-52 -4.843329455740344e-52 nan 
55.63261387494614 5.996239794821106 0.5793879373361485 0.6029276247295576 0.12525441350783387 0.0 179.63153643049233 178.05939442847242 175.2383876035195 171.19693469571214 166.01067947292523 159.828870031645 152.8882382685435 145.4973416028538 137.98779534410386 130.65196738495524 123.6994257374338 117.2437136731882 111.31980961695265 105.90975673342375 100.9662963318173 96.42991439576537 92.23853593657758 88.33226886088892 84.65588701653171 81.16011035677302 77.80220174440612 74.54608560550342 71.36037582355932 68.2178465757495 65.09269626895193 61.95698632501281 58.77794137006023 55.51629814365783 52.12409128377495 48.54664855436146 44.72639686381031 40.605968991410066 36.14041797729908 31.307665617263062 26.125768741032736 20.6742322321221 15.113635491666148 9.692006372908399 4.719358071487992 0.4934209299553027 -2.8084510834893597 -5.208221011388009 -6.891124794865305 -8.053865214768713 -8.786506818511393 -9.117817427039075 -9.123334948258925 -8.906819651516292 -8.484291739152848 -7.754019235156883 -6.6037077816578424 -5.06241242919961 -3.3801623604371054 -1.9193775801718862 -0.916049045934518 -0.3663923736446685 -0.122896048080242 -0.03460342802831312 -0.008181677687710743 -0.0016243281491010433 -0.0002707690839306158 -3.791393169122181e-05 -4.464440322578981e-06 -4.429830115099899e-07 -3.715139652887124e-08 -2.64430962522873e-09 -1.6057028123151655e-10 -8.371356132632755e-12 -3.7754810036415476e-13 -1.4858244497998448e-14 -5.152877418402727e-16 -1.5921206660161418e-17 -4.435704745448506e-19 -1.128941425308003e-20 -2.661829644388083e-22 -5.9012382650803486e-24 -1.249582362077673e-25 -2.5689767068067463e-27 -5.21562491423259e-29 -1.0641697696060929e-30 -2.2215562205287592e-32 -4.8323670483162265e-34 -1.1156092516956407e-35 -2.7844433824448773e-37 -7.653087721085069e-39 -2.358964981532499e-40 -8.301887614704476e-42 -3.394612850293688e-43 -1.640228502749936e-44 -9.518257961939528e-46 -6.736478848966655e-47 -5.899442719871291e-48 -6.479062801155393e-49 -9.033513657851393e-50 -1.6166735177039373e-50 -3.749767610901674e-51 -1.1365364783112045e-51 -4.532067305650256e-52 -2.3900218083996704e-52 nan 
55.63261387494614 1.7992018699987744 1.6902837554791246 0.5401872820772429 0.2364193076192485 0.0 179.53485432675615 177.55044408084322 173.99357276287932 168.91772554345818 162.464115907308 154.90181755567963 146.62780318383113 138.10187480744833 129.7407105491668 121.83305418901466 114.51932541013055 107.82056738630492 101.68788514797767 96.04161983033008 90.79544667539368 85.86905758640874 81.19259998301426 76.70746304040715 72.36537648150727 68.1281289978717 63.96663438806607 59.861442185341424 55.80170832694778 51.786125414184 47.82241734628748 43.92677033310891 40.12207495158273 36.43579462689454 32.89523034142979 29.52124709362069 26.32065982669539 23.277287070649766 20.346607841496677 17.45698918618625 14.520486768297252 11.451868976867868 8.1879011974918 4.693697235454828 0.9492221370483244 -3.0756651355874727 -7.422278229284146 -12.08158939343239 -16.88098390511662 -21.41249239549183 -25.110775178695548 -27.47785213346635 -28.29847822076899 -27.65190343739564 -25.69586236636258 -22.48923347357902 -18.125348039917387 -13.055416514336928 -8.172615190169266 -4.369751401117115 -1.9835012242272596 -0.763758413831242 -0.2493577687003055 -0.0689180819989906 -0.016088665739519375 -0.0031658693578547913 -0.0005243987474204362 -7.308687963268586e-05 -8.57607390021946e-06 -8.486779250045908e-07 -7.102642620007683e-08 -5.047001469468321e-09 -3.0605753782672364e-10 -1.593887773676613e-11 -7.181932532384818e-13 -2.824288213204756e-14 -9.788495101310631e-16 -3.022795077816808e-17 -8.417754128537118e-19 -2.141578999227347e-20 -5.047722072507927e-22 -1.1187431797586769e-23 -2.368321690811696e-25 -4.867864705456431e-27 -9.88095949514961e-29 -2.01571128242213e-30 -4.207345226337647e-32 -9.150647189024792e-34 -2.112281008174853e-35 -5.27146683604282e-37 -1.4487331281901258e-38 -4.465153057793403e-40 -1.57129922048711e-41 -6.42455589074134e-43 -3.1040685298175653e-44 -1.8011980853820356e-45 -1.2747256827073602e-46 -1.1162900542314801e-47 -1.2259220617005573e-48 -1.7092050056638398e-49 -3.058782542763885e-50 -7.09449360810537e-51 -2.1502703068952822e-51 -8.57433503476443e-52 -4.521704028943703e-52 nan 
55.63261387494614 4.557710011200837 0.8732769231792148 0.8486991269633185 0.07227451286335364 0.0 179.59857346331066 177.88585192582883 174.81362748729228 170.4175717060971 164.79250602951845 158.12361768749267 150.6980804387986 142.87637020837462 135.02528414552611 127.44459235336484 120.32668794410321 113.75554474177396 107.73592161622186 102.22541410502414 97.15961398562325 92.46846055356873 88.0845541290928 83.94691535739291 80.00272994495296 76.20861720222506 72.53105612743364 68.94714364256706 65.44277010968202 62.012355388063 58.65602276099086 55.3752607384323 52.167914297742776 49.02284959761706 45.913006715281064 42.791417768652245 39.59049626722256 36.22394011048492 32.599619604351545 28.635334051804904 24.28173283134729 19.548916670583033 14.531474820845524 9.422092762097568 4.496804806223807 0.0513280912600073 -3.7047789848423176 -6.741727154645549 -9.198489470879519 -11.233070250475924 -12.852883744629986 -13.896408445263077 -14.166139980135759 -13.553272458813586 -12.07380653302154 -9.887392205428627 -7.329628765912646 -4.8504450887832276 -2.832802636956555 -1.4452389585596979 -0.6380235766920194 -0.24177963215898773 -0.07816088455771843 -0.021454241534855655 -0.004982641916780169 -0.000976587107203463 -0.0001612710219151483 -2.242440419638173e-05 -2.626607884901261e-06 -2.5957153143366873e-07 -2.1701049410959044e-08 -1.5408057969186177e-09 -9.338006623813251e-11 -4.860825997251602e-12 -2.189502860064882e-13 -8.608050680547922e-15 -2.982871358588918e-16 -9.210317221697691e-18 -2.564652219007902e-19 -6.5245036737239344e-21 -1.5378050634934523e-22 -3.40829574625678e-24 -7.21530914285768e-26 -1.4830804752335071e-27 -3.010512984776476e-29 -6.141677181476469e-31 -1.2819920804728748e-32 -2.788355419850307e-34 -6.43675889655562e-36 -1.6064454299832212e-37 -4.41510755308308e-39 -1.3608393622536652e-40 -4.7890141156441563e-42 -1.9581502607891882e-43 -9.461255878572715e-45 -5.4902535099060275e-46 -3.8856163006128196e-47 -3.4027598143044207e-48 -3.737033242523908e-49 -5.210350113073841e-50 -9.324569629522658e-51 -2.1627575565822938e-51 -6.555178753200859e-52 -2.613941051288787e-52 -1.3784789430656236e-52 nan 
55.63261387494614 0.46744873876780035 2.220220688619342 0.034328265157764326 0.14213216034093257 0.0 179.5025525621237 177.38044511152626 173.57842330833222 168.1610767255796 161.29806238990653 153.30795102041438 144.6477759686469 135.82404719352476 127.26743065025494 119.24907105660319 111.87643595964386 105.13838948050861 98.96234630709966 93.25448963658258 87.92203500006042 82.88368042928069 78.07216498645599 73.43360193326694 68.92517379148728 64.5135535311247 60.17286529062951 55.8837566637416 51.63224107224938 47.40997767510627 43.21398594498078 39.047567445187624 34.920409969625396 30.849595549972417 26.859928171271235 22.983781963669767 19.26071177368172 15.735549625119393 12.453954784259247 9.455991926823337 6.763807194810658 4.362046456253465 2.1709694734024247 0.018552387195611066 -2.367332285474975 -5.317224883694554 -9.113965488101197 -13.848911674674335 -19.309865703386244 -24.978580637364875 -30.16236139264524 -34.18477798507057 -36.499394389611766 -36.658971810158334 -34.23702734007364 -28.99766610375819 -21.551768618050268 -13.745962572663686 -7.5296644148201395 -3.5825326864658016 -1.488452333951247 -0.5383248771515159 -0.16826413574284718 -0.045108489842162806 -0.010304792559158553 -0.001996338395137479 -0.0003269283890112012 -4.518227758860282e-05 -5.268327807766286e-06 -5.188535682652553e-07 -4.326364689995609e-08 -3.065461500309415e-09 -1.8547838255256758e-10 -9.642279237837034e-12 -4.3386219781421793e-13 -1.7042365518440077e-14 -5.901233146663269e-16 -1.8210305881230846e-17 -5.068119118968512e-19 -1.2887691682848779e-20 -3.0364488557827456e-22 -6.727628675336016e-24 -1.4238328896499206e-25 -2.9259330847719497e-27 -5.93812803991534e-29 -1.2112036322382384e-30 -2.5278232022656664e-32 -5.497298243289588e-34 -1.2688657484660093e-35 -3.1664171126742157e-37 -8.701672925691013e-39 -2.681838113193421e-40 -9.437138650100468e-42 -3.858447118314634e-43 -1.8641935890679708e-44 -1.0817161423340299e-45 -7.655300018968849e-47 -6.703744150513987e-48 -7.362056682163315e-49 -1.0264249800527487e-49 -1.8368729296888715e-50 -4.2603957751191386e-51 -1.291279088301961e-51 -5.14904209755905e-52 -2.715360000795277e-52 nan 
55.63261387494614 2.9492308205773567 1.7615809099939579 0.9175841161512495 0.23767764654117374 0.0 179.56266920045377 177.69684942111707 174.35139337103493 169.57143282993619 163.47653631933525 156.29713884876296 148.3809355432852 140.14540390087453 131.98897951855025 124.20919473628913 116.97148779265348 110.32443682925833 104.24103929833697 98.65559888072656 93.48876179559528 88.6620112709004 84.10392602872253 79.75246282823656 75.55553590021997 71.47189077014025 67.47119254533774 63.53533073319036 59.6573085644961 55.84216821846739 52.105690215497326 48.47196672144094 44.96935348261416 41.62488501170169 38.454868315479175 35.454140720175396 32.58545174501426 29.771015557560037 26.89589512331311 23.82317274216331 20.422506639811456 16.60458511678647 12.349585415459108 7.716229818528889 2.8218546180051454 -2.2075593995333977 -7.286408957374835 -12.362689610404626 -17.326294420659448 -21.899254822890953 -25.640963800490233 -28.117338458471995 -29.10136439968984 -28.60416093068511 -26.702210103828808 -23.406259027894077 -18.824807470265174 -13.489710772174526 -8.389968054894231 -4.459129924004521 -2.0147927194475224 -0.7733559044762838 -0.2519644531292017 -0.06954278146457293 -0.016219472822170698 -0.0031895557611882207 -0.000528077879592266 -7.357443318803894e-05 -8.631036803288072e-06 -8.539447921280057e-07 -7.145589016406808e-08 -5.076879350420861e-09 -3.0783837079550985e-10 -1.603032132291254e-11 -7.222663895167697e-13 -2.8401554312783174e-14 -9.843065536095714e-16 -3.039540988201995e-17 -8.4641470212267475e-19 -2.153331993134895e-20 -5.075327658158743e-22 -1.1248439502785429e-23 -2.3812060412047916e-25 -4.8942949667318e-27 -9.934519861810495e-29 -2.0266223656055514e-30 -4.2300928029668304e-32 -9.200071617493208e-34 -2.1236799969462246e-35 -5.299893255724679e-37 -1.4565403755618833e-38 -4.489202273570235e-40 -1.579758030255162e-41 -6.4591264043115545e-43 -3.120765186749076e-44 -1.8108834420964846e-45 -1.2815781189375214e-46 -1.1222892887502307e-47 -1.2325090531970255e-48 -1.718387012577139e-49 -3.0752120324755023e-50 -7.132595004785709e-51 -2.1618172752179393e-51 -8.62037571147934e-52 -4.5459824419885695e-52 nan 
55.63261387494614 3.824080637358123 0.8362278311278089 0.8141880093390256 0.1293912778271869 0.0 179.58150554995834 177.7960004189145 174.59382056432307 170.01488042222084 164.16514467005308 157.25033443414276 149.5854959459218 141.55806623141928 133.5507726808689 125.86372681758365 118.67764784619635 112.06024642634664 106.00133086380232 100.44747984660724 95.32737663909295 90.56738061376856 86.09883678631047 81.86104078860808 77.80227369983888 73.88072613346316 70.06460613251309 66.33302979110323 62.67446899977121 59.08695521708205 55.575940427064694 52.150811122576336 48.82032976160052 45.58731743409564 42.44094483512708 39.35046265024201 36.261277434880576 33.09378971920701 29.753306480635704 26.145957954744496 22.203374820467257 17.91157797965867 13.337123567564799 8.63955076892192 4.055441629534356 -0.16056259890592836 -3.823956494036709 -6.883776542705031 -9.392066484734945 -11.385125887026817 -12.801441380682357 -13.545168023642498 -13.611346210653327 -13.090511700613009 -12.053844414973248 -10.505302778180965 -8.479543186734027 -6.168854284119781 -3.9368307114549443 -2.1581410642797394 -1.004208021174136 -0.3947093864824457 -0.13084329648397605 -0.03654782650984098 -0.008593910336308096 -0.0016995492349645386 -0.0002825140270358543 -3.947663387288435e-05 -4.6412104700368915e-06 -4.599737213143274e-07 -3.854059948904801e-08 -2.741188395102628e-09 -1.663565385479131e-10 -8.66898807119913e-12 -3.908241686399808e-13 -1.5376006142368144e-14 -5.331100750192651e-16 -1.6468475177298707e-17 -4.587392693528242e-19 -1.1673824836437986e-20 -2.752141439621624e-22 -6.100855688751971e-24 -1.2917440595082268e-25 -2.655469964125925e-27 -5.390907612268264e-29 -1.0998783019222289e-30 -2.2960028344281234e-32 -4.994121507363062e-34 -1.1529158925061226e-35 -2.877478801020584e-37 -7.90861180136637e-39 -2.4376775222876234e-40 -8.578749153500682e-42 -3.507767002440241e-43 -1.6948805072154453e-44 -9.835290887343837e-46 -6.960787419496462e-47 -6.095827790474568e-48 -6.6946936385061574e-49 -9.33410166531251e-50 -1.6704592776734234e-50 -3.8745036953161647e-51 -1.1743394378034203e-51 -4.682799036973232e-52 -2.4695071233376455e-52 nan 
55.63261387494614 3.1018327439339015 0.18534392554848922 0.40392466064710775 0.2175867664923002 0.0 179.56244120582994 177.69564088568646 174.3483669824014 169.56555350696362 163.46630105720192 156.28024600020441 148.35410121894216 140.10450076893096 131.92951485333842 124.12698093785667 116.86309879231763 110.18769349536531 104.07555814647985 98.46356364236006 93.2758898892335 88.43855222926739 83.88536022347255 79.55960882624724 75.41369606001231 71.40885295361615 67.5141324778219 63.70647514312557 59.96910820249105 56.29174157266004 52.66925210456321 49.0998558774476 45.58265839658947 42.11535663906201 38.690298797852456 35.29181307106972 31.89486043913136 28.464619853313803 24.962729830236192 21.357581003620883 17.640849357905605 13.84719682893289 10.070565905233362 6.465529664668313 3.2227998644271287 0.5166323923469277 -1.549341822461519 -2.9500574962620054 -3.688055026903031 -3.7719484569959145 -3.3347386025313703 -2.784984717391413 -2.6817005726466703 -3.3333384897450284 -4.559542095780363 -5.809669366816136 -6.434300312382099 -5.9984699295616055 -4.598132229228029 -2.8595696410072224 -1.4435145140642833 -0.5970553636912286 -0.20438910006582586 -0.058301537162843024 -0.013905479211917246 -0.0027774937337693324 -0.0004650110105295337 -6.531855606296783e-05 -7.7094161868404e-06 -7.663094575648181e-07 -6.435330462445141e-08 -4.585123260426824e-09 -2.78641284385007e-10 -1.4535863104023249e-11 -6.558779581832912e-13 -2.582131248297766e-14 -8.95746359008405e-16 -2.7682648567615184e-17 -7.713804721231719e-19 -1.9635154635271283e-20 -4.630056356271948e-22 -1.0265529879639031e-23 -2.1738356196755375e-25 -4.469292826886036e-27 -9.07395314058192e-29 -1.851435223718085e-30 -3.865085991853964e-32 -8.407436556987729e-34 -1.940956496508903e-35 -4.844408428487779e-37 -1.3314864398035162e-38 -4.104106206641563e-40 -1.4443437165219055e-41 -5.905821719596002e-43 -2.8535844115249256e-44 -1.6559230822419346e-45 -1.1719580960960542e-46 -1.0263293759775351e-47 -1.1271581378010986e-48 -1.571544043998743e-49 -2.812481667440917e-50 -6.523333954938675e-51 -1.9771831548885566e-51 -7.884216265090902e-52 -4.157795321624582e-52 nan 
55.63261387494614 4.6838848561041235 0.12119676586974659 0.5672124620649378 0.142086378829134 0.0 179.59982310693002 177.8924268554592 174.82968316051378 170.44684991478522 164.83768110761932 158.1854064241981 150.7745402672271 142.96295229396196 135.11586319937572 127.533053322364 120.40822276009422 113.82742131476363 107.79778937571717 102.2794675493337 97.2107838118713 92.52460517536893 88.15646204039601 84.04793007070845 80.14777797635003 76.41257861235286 72.80653189043032 69.30169345750106 65.87605112229568 62.51324500368381 59.200241350803026 55.92398016911412 52.66801994661777 49.409659170274004 46.116011406527164 42.74335955212704 39.23892052019831 35.543592876407864 31.603602760814773 27.383478974636105 22.885742044638757 18.174643931235963 13.39875338061809 8.801459379625198 4.7022359707655985 1.4296317193695283 -0.7889763945675424 -1.9327986714171124 -2.2064265043164784 -1.9451848545118111 -1.5051998690822979 -1.2226141101505148 -1.3629634256962453 -1.9997135389470235 -2.9442040940910994 -3.8183396226802597 -4.213233618146032 -3.8885538928329657 -2.954504293917597 -1.8300521386745507 -0.9243936456049627 -0.38346887128220125 -0.13169882357217247 -0.037666425559318796 -0.009001202777718572 -0.0018003919474150146 -0.00030172640262038055 -4.241455940574578e-05 -5.009048981481615e-06 -4.981295467327136e-07 -4.184814796685076e-08 -2.982607260261483e-09 -1.81304716749092e-10 -9.4603362781814e-12 -4.26950743741349e-13 -1.6811689817471434e-14 -5.832940855914056e-16 -1.8029023022509842e-17 -5.024453805317727e-19 -1.279100565343131e-20 -3.016490522355357e-22 -6.688644447169064e-24 -1.4165134285722899e-25 -2.9125048617482648e-27 -5.913643925795143e-29 -1.2066885240109664e-30 -2.5192503886352554e-32 -5.480232652464489e-34 -1.265238322275988e-35 -3.158031932899437e-37 -8.680205217782844e-39 -2.675640076728656e-40 -9.416597864270004e-42 -3.850496890010363e-43 -1.8605393127712608e-44 -1.079689199559617e-45 -7.641524513407523e-47 -6.692108014897475e-48 -7.349677238815395e-49 -1.0247459982160838e-49 -1.8339381919962058e-50 -4.253721242747579e-51 -1.2892877578018021e-51 -5.141196205265761e-52 -2.711256512184643e-52 nan 
