2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 3.14062e+00 -4.76262e-08
8.58820e-04 3.23421e+00 -1.43965e-08
8.58820e-04 3.32757e+00 -3.46280e-09
8.58820e-04 3.42061e+00 -4.94330e-10
8.58820e-04 3.51324e+00 7.89250e-11
8.58820e-04 3.60537e+00 9.66167e-11
8.58820e-04 3.69691e+00 4.71650e-11
8.58820e-04 3.78776e+00 1.73004e-11
8.58820e-04 3.87785e+00 5.31836e-12
8.58820e-04 3.96708e+00 1.42518e-12
8.58820e-04 4.05537e+00 3.38971e-13
8.58820e-04 4.14262e+00 7.21773e-14
8.58820e-04 4.22876e+00 1.38001e-14
8.58820e-04 4.31369e+00 2.36509e-15
8.58820e-04 4.39734e+00 3.60758e-16
8.58820e-04 4.47963e+00 4.82561e-17
8.58820e-04 4.56047e+00 5.50118e-18
4.52415e-03 8.58820e-04 -5.26497e-07
4.52415e-03 4.52415e-03 -2.77369e-06
4.52415e-03 1.11146e-02 -6.81638e-06
4.52415e-03 2.06252e-02 -1.26609e-05
4.52415e-03 3.30468e-02 -2.03278e-05
4.52415e-03 4.83674e-02 -2.98654e-05
4.52415e-03 6.65719e-02 -4.13644e-05
4.52415e-03 8.76427e-02 -5.49723e-05
4.52415e-03 1.11559e-01 -7.09022e-05
4.52415e-03 1.38298e-01 -8.94314e-05
4.52415e-03 1.67832e-01 -1.10883e-04
4.52415e-03 2.00134e-01 -1.35590e-04
4.52415e-03 2.35172e-01 -1.63835e-04
4.52415e-03 2.72911e-01 -1.95784e-04
4.52415e-03 3.13315e-01 -2.31418e-04
4.52415e-03 3.56344e-01 -2.70483e-04
4.52415e-03 4.01956e-01 -3.12478e-04
4.52415e-03 4.50106e-01 -3.56672e-04
4.52415e-03 5.00748e-01 -4.02170e-04
4.52415e-03 5.53832e-01 -4.47980e-04
4.52415e-03 6.09306e-01 -4.93093e-04
4.52415e-03 6.67116e-01 -5.36535e-04
4.52415e-03 7.27206e-01 -5.77402e-04
4.52415e-03 7.89516e-01 -6.14859e-04
4.52415e-03 8.53986e-01 -6.48122e-04
4.52415e-03 9.20552e-01 -6.76434e-04
4.52415e-03 9.89151e-01 -6.99032e-04
4.52415e-03 1.05971e+00 -7.15130e-04
4.52415e-03 1.13217e+00 -7.23922e-04
4.52415e-03 1.20646e+00 -7.24604e-04
4.52415e-03 1.28249e+00 -7.16426e-04
4.52415e-03 1.36021e+00 -6.98780e-04
4.52415e-03 1.43953e+00 -6.71300e-04
4.52415e-03 1.52037e+00 -6.33994e-04
4.52415e-03 1.60266e+00 -5.87360e-04
4.52415e-03 1.68631e+00 -5.32488e-04
4.52415e-03 1.77124e+00 -4.71100e-04
4.52415e-03 1.85738e+00 -4.05513e-04
4.52415e-03 1.94463e+00 -3.38498e-04
4.52415e-03 2.03292e+00 -2.73038e-04
4.52415e-03 2.12215e+00 -2.12003e-04
4.52415e-03 2.21224e+00 -1.57811e-04
4.52415e-03 2.30309e+00 -1.12130e-04
4.52415e-03 2.39463e+00 -7.56967e-05
4.52415e-03 2.48676e+00 -4.83129e-05
4.52415e-03 2.57939e+00 -2.89989e-05
4.52415e-03 2.67243e+00 -1.62757e-05
4.52415e-03 2.76579e+00 -8.48727e-06
4.52415e-03 2.85938e+00 -4.08201e-06
4.52415e-03 2.95311e+00 -1.79453e-06
4.52415e-03 3.04689e+00 -7.12501e-07
4.52415e-03 3.14062e+00 -2.50894e-07
4.52415e-03 3.23421e+00 -7.58407e-08
4.52415e-03 3.32757e+00 -1.82421e-08
4.52415e-03 3.42061e+00 -2.60419e-09
4.52415e-03 3.51324e+00 4.15751e-10
4.52415e-03 3.60537e+00 5.08968e-10
4.52415e-03 3.69691e+00 2.48463e-10
4.52415e-03 3.78776e+00 9.11377e-11
4.52415e-03 3.87785e+00 2.80170e-11
4.52415e-03 3.96708e+00 7.50784e-12
4.52415e-03 4.05537e+00 1.78569e-12
4.52415e-03 4.14262e+00 3.80230e-13
4.52415e-03 4.22876e+00 7.26987e-14
4.52415e-03 4.31369e+00 1.24593e-14
4.52415e-03 4.39734e+00 1.90048e-15
4.52415e-03 4.47963e+00 2.54215e-16
4.52415e-03 4.56047e+00 2.89806e-17
1.11146e-02 8.58820e-04 -1.29388e-06
1.11146e-02 4.52415e-03 -6.81638e-06
1.11146e-02 1.11146e-02 -1.67514e-05
1.11146e-02 2.06252e-02 -3.11143e-05
1.11146e-02 3.30468e-02 -4.99557e-05
1.11146e-02 4.83674e-02 -7.33938e-05
1.11146e-02 6.65719e-02 -1.01651e-04
1.11146e-02 8.76427e-02 -1.35091e-04
1.11146e-02 1.11559e-01 -1.74234e-04
1.11146e-02 1.38298e-01 -2.19761e-04
1.11146e-02 1.67832e-01 -2.72467e-04
1.11146e-02 2.00134e-01 -3.33166e-04
1.11146e-02 2.35172e-01 -4.02555e-04
1.11146e-02 2.72911e-01 -4.81040e-04
1.11146e-02 3.13315e-01 -5.68574e-04
1.11146e-02 3.56344e-01 -6.64537e-04
1.11146e-02 4.01956e-01 -7.67694e-04
1.11146e-02 4.50106e-01 -8.76256e-04
1.11146e-02 5.00748e-01 -9.88022e-04
1.11146e-02 5.53832e-01 -1.10056e-03
1.11146e-02 6.09306e-01 -1.21138e-03
1.11146e-02 6.67116e-01 -1.31810e-03
1.11146e-02 7.27206e-01 -1.41850e-03
1.11146e-02 7.89516e-01 -1.51053e-03
1.11146e-02 8.53986e-01 -1.59225e-03
1.11146e-02 9.20552e-01 -1.66181e-03
1.11146e-02 9.89151e-01 -1.71733e-03
1.11146e-02 1.05971e+00 -1.75688e-03
1.11146e-02 1.13217e+00 -1.77849e-03
1.11146e-02 1.20646e+00 -1.78017e-03
1.11146e-02 1.28249e+00 -1.76009e-03
1.11146e-02 1.36021e+00 -1.71674e-03
1.11146e-02 1.43953e+00 -1.64923e-03
1.11146e-02 1.52037e+00 -1.55759e-03
1.11146e-02 1.60266e+00 -1.44302e-03
1.11146e-02 1.68631e+00 -1.30822e-03
1.11146e-02 1.77124e+00 -1.15740e-03
1.11146e-02 1.85738e+00 -9.96273e-04
1.11146e-02 1.94463e+00 -8.31633e-04
1.11146e-02 2.03292e+00 -6.70811e-04
1.11146e-02 2.12215e+00 -5.20860e-04
1.11146e-02 2.21224e+00 -3.87722e-04
1.11146e-02 2.30309e+00 -2.75489e-04
1.11146e-02 2.39463e+00 -1.85979e-04
1.11146e-02 2.48676e+00 -1.18700e-04
1.11146e-02 2.57939e+00 -7.12480e-05
1.11146e-02 2.67243e+00 -3.99883e-05
1.11146e-02 2.76579e+00 -2.08528e-05
1.11146e-02 2.85938e+00 -1.00294e-05
1.11146e-02 2.95311e+00 -4.40914e-06
1.11146e-02 3.04689e+00 -1.75062e-06
1.11146e-02 3.14062e+00 -6.16455e-07
1.11146e-02 3.23421e+00 -1.86346e-07
1.11146e-02 3.32757e+00 -4.48234e-08
1.11146e-02 3.42061e+00 -6.39945e-09
1.11146e-02 3.51324e+00 1.02119e-09
1.11146e-02 3.60537e+00 1.25045e-09
1.11146e-02 3.69691e+00 6.10452e-10
1.11146e-02 3.78776e+00 2.23921e-10
1.11146e-02 3.87785e+00 6.88372e-11
1.11146e-02 3.96708e+00 1.84468e-11
1.11146e-02 4.05537e+00 4.38748e-12
1.11146e-02 4.14262e+00 9.34238e-13
1.11146e-02 4.22876e+00 1.78625e-13
1.11146e-02 4.31369e+00 3.06136e-14
1.11146e-02 4.39734e+00 4.66970e-15
1.11146e-02 4.47963e+00 6.24648e-16
1.11146e-02 4.56047e+00 7.12125e-17
2.06252e-02 8.58820e-04 -2.40328e-06
2.06252e-02 4.52415e-03 -1.26609e-05
2.06252e-02 1.11146e-02 -3.11143e-05
2.06252e-02 2.06252e-02 -5.77923e-05
2.06252e-02 3.30468e-02 -9.27876e-05
2.06252e-02 4.83674e-02 -1.36319e-04
2.06252e-02 6.65719e-02 -1.88799e-04
2.06252e-02 8.76427e-02 -2.50895e-04
2.06252e-02 1.11559e-01 -3.23574e-04
2.06252e-02 1.38298e-01 -4.08094e-04
2.06252e-02 1.67832e-01 -5.05924e-04
2.06252e-02 2.00134e-01 -6.18572e-04
2.06252e-02 2.35172e-01 -7.47325e-04
2.06252e-02 2.72911e-01 -8.92941e-04
2.06252e-02 3.13315e-01 -1.05533e-03
2.06252e-02 3.56344e-01 -1.23335e-03
2.06252e-02 4.01956e-01 -1.42472e-03
2.06252e-02 4.50106e-01 -1.62611e-03
2.06252e-02 5.00748e-01 -1.83346e-03
2.06252e-02 5.53832e-01 -2.04224e-03
2.06252e-02 6.09306e-01 -2.24787e-03
2.06252e-02 6.67116e-01 -2.44590e-03
2.06252e-02 7.27206e-01 -2.63221e-03
2.06252e-02 7.89516e-01 -2.80298e-03
2.06252e-02 8.53986e-01 -2.95465e-03
2.06252e-02 9.20552e-01 -3.08375e-03
2.06252e-02 9.89151e-01 -3.18681e-03
2.06252e-02 1.05971e+00 -3.26024e-03
2.06252e-02 1.13217e+00 -3.30037e-03
2.06252e-02 1.20646e+00 -3.30352e-03
2.06252e-02 1.28249e+00 -3.26628e-03
2.06252e-02 1.36021e+00 -3.18587e-03
2.06252e-02 1.43953e+00 -3.06063e-03
2.06252e-02 1.52037e+00 -2.89058e-03
2.06252e-02 1.60266e+00 -2.67800e-03
2.06252e-02 1.68631e+00 -2.42786e-03
2.06252e-02 1.77124e+00 -2.14799e-03
2.06252e-02 1.85738e+00 -1.84898e-03
2.06252e-02 1.94463e+00 -1.54344e-03
2.06252e-02 2.03292e+00 -1.24499e-03
2.06252e-02 2.12215e+00 -9.66700e-04
2.06252e-02 2.21224e+00 -7.19609e-04
2.06252e-02 2.30309e+00 -5.11314e-04
2.06252e-02 2.39463e+00 -3.45185e-04
2.06252e-02 2.48676e+00 -2.20317e-04
2.06252e-02 2.57939e+00 -1.32244e-04
2.06252e-02 2.67243e+00 -7.42240e-05
2.06252e-02 2.76579e+00 -3.87065e-05
2.06252e-02 2.85938e+00 -1.86166e-05
2.06252e-02 2.95311e+00 -8.18449e-06
2.06252e-02 3.04689e+00 -3.24967e-06
2.06252e-02 3.14062e+00 -1.14436e-06
2.06252e-02 3.23421e+00 -3.45939e-07
2.06252e-02 3.32757e+00 -8.32184e-08
2.06252e-02 3.42061e+00 -1.18844e-08
2.06252e-02 3.51324e+00 1.89392e-09
2.06252e-02 3.60537e+00 2.32071e-09
2.06252e-02 3.69691e+00 1.13306e-09
2.06252e-02 3.78776e+00 4.15641e-10
2.06252e-02 3.87785e+00 1.27779e-10
2.06252e-02 3.96708e+00 3.42425e-11
2.06252e-02 4.05537e+00 8.14461e-12
2.06252e-02 4.14262e+00 1.73429e-12
2.06252e-02 4.22876e+00 3.31601e-13
2.06252e-02 4.31369e+00 5.68330e-14
2.06252e-02 4.39734e+00 8.66949e-15
2.06252e-02 4.47963e+00 1.15975e-15
2.06252e-02 4.56047e+00 1.32229e-16
3.30468e-02 8.58820e-04 -3.85860e-06
3.30468e-02 4.52415e-03 -2.03278e-05
3.30468e-02 1.11146e-02 -4.99557e-05
3.30468e-02 2.06252e-02 -9.27876e-05
3.30468e-02 3.30468e-02 -1.48971e-04
3.30468e-02 4.83674e-02 -2.18852e-04
3.30468e-02 6.65719e-02 -3.03086e-04
3.30468e-02 8.76427e-02 -4.02734e-04
3.30468e-02 1.11559e-01 -5.19333e-04
3.30468e-02 1.38298e-01 -6.54881e-04
3.30468e-02 1.67832e-01 -8.11716e-04
3.30468e-02 2.00134e-01 -9.92238e-04
3.30468e-02 2.35172e-01 -1.19850e-03
3.30468e-02 2.72911e-01 -1.43172e-03
3.30468e-02 3.13315e-01 -1.69175e-03
3.30468e-02 3.56344e-01 -1.97678e-03
3.30468e-02 4.01956e-01 -2.28317e-03
3.30468e-02 4.50106e-01 -2.60564e-03
3.30468e-02 5.00748e-01 -2.93767e-03
3.30468e-02 5.53832e-01 -3.27205e-03
3.30468e-02 6.09306e-01 -3.60141e-03
3.30468e-02 6.67116e-01 -3.91865e-03
3.30468e-02 7.27206e-01 -4.21715e-03
3.30468e-02 7.89516e-01 -4.49080e-03
3.30468e-02 8.53986e-01 -4.73387e-03
3.30468e-02 9.20552e-01 -4.94081e-03
3.30468e-02 9.89151e-01 -5.10604e-03
3.30468e-02 1.05971e+00 -5.22381e-03
3.30468e-02 1.13217e+00 -5.28822e-03
3.30468e-02 1.20646e+00 -5.29339e-03
3.30468e-02 1.28249e+00 -5.23384e-03
3.30468e-02 1.36021e+00 -5.10511e-03
3.30468e-02 1.43953e+00 -4.90453e-03
3.30468e-02 1.52037e+00 -4.63214e-03
3.30468e-02 1.60266e+00 -4.29159e-03
3.30468e-02 1.68631e+00 -3.89082e-03
3.30468e-02 1.77124e+00 -3.44240e-03
3.30468e-02 1.85738e+00 -2.96327e-03
3.30468e-02 1.94463e+00 -2.47368e-03
3.30468e-02 2.03292e+00 -1.99540e-03
3.30468e-02 2.12215e+00 -1.54942e-03
3.30468e-02 2.21224e+00 -1.15342e-03
3.30468e-02 2.30309e+00 -8.19583e-04
3.30468e-02 2.39463e+00 -5.53315e-04
3.30468e-02 2.48676e+00 -3.53169e-04
3.30468e-02 2.57939e+00 -2.11996e-04
3.30468e-02 2.67243e+00 -1.18991e-04
3.30468e-02 2.76579e+00 -6.20540e-05
3.30468e-02 2.85938e+00 -2.98474e-05
3.30468e-02 2.95311e+00 -1.31225e-05
3.30468e-02 3.04689e+00 -5.21063e-06
3.30468e-02 3.14062e+00 -1.83503e-06
3.30468e-02 3.23421e+00 -5.54780e-07
3.30468e-02 3.32757e+00 -1.33480e-07
3.30468e-02 3.42061e+00 -1.90738e-08
3.30468e-02 3.51324e+00 3.03069e-09
3.30468e-02 3.60537e+00 3.71934e-09
3.30468e-02 3.69691e+00 1.81635e-09
3.30468e-02 3.78776e+00 6.66363e-10
3.30468e-02 3.87785e+00 2.04871e-10
3.30468e-02 3.96708e+00 5.49048e-11
3.30468e-02 4.05537e+00 1.30597e-11
3.30468e-02 4.14262e+00 2.78103e-12
3.30468e-02 4.22876e+00 5.31769e-13
3.30468e-02 4.31369e+00 9.11455e-14
3.30468e-02 4.39734e+00 1.39048e-14
3.30468e-02 4.47963e+00 1.86034e-15
3.30468e-02 4.56047e+00 2.12153e-16
4.83674e-02 8.58820e-04 -5.66901e-06
4.83674e-02 4.52415e-03 -2.98654e-05
4.83674e-02 1.11146e-02 -7.33938e-05
4.83674e-02 2.06252e-02 -1.36319e-04
4.83674e-02 3.30468e-02 -2.18852e-04
4.83674e-02 4.83674e-02 -3.21492e-04
4.83674e-02 6.65719e-02 -4.45180e-04
4.83674e-02 8.76427e-02 -5.91445e-04
4.83674e-02 1.11559e-01 -7.62500e-04
4.83674e-02 1.38298e-01 -9.61231e-04
4.83674e-02 1.67832e-01 -1.19101e-03
4.83674e-02 2.00134e-01 -1.45531e-03
4.83674e-02 2.35172e-01 -1.75711e-03
4.83674e-02 2.72911e-01 -2.09817e-03
4.83674e-02 3.13315e-01 -2.47833e-03
4.83674e-02 3.56344e-01 -2.89495e-03
4.83674e-02 4.01956e-01 -3.34278e-03
4.83674e-02 4.50106e-01 -3.81415e-03
4.83674e-02 5.00748e-01 -4.29959e-03
4.83674e-02 5.53832e-01 -4.78857e-03
4.83674e-02 6.09306e-01 -5.27033e-03
4.83674e-02 6.67116e-01 -5.73450e-03
4.83674e-02 7.27206e-01 -6.17136e-03
4.83674e-02 7.89516e-01 -6.57196e-03
4.83674e-02 8.53986e-01 -6.92789e-03
4.83674e-02 9.20552e-01 -7.23100e-03
4.83674e-02 9.89151e-01 -7.47311e-03
4.83674e-02 1.05971e+00 -7.64578e-03
4.83674e-02 1.13217e+00 -7.74037e-03
4.83674e-02 1.20646e+00 -7.74825e-03
4.83674e-02 1.28249e+00 -7.66140e-03
4.83674e-02 1.36021e+00 -7.47328e-03
4.83674e-02 1.43953e+00 -7.17996e-03
4.83674e-02 1.52037e+00 -6.78150e-03
4.83674e-02 1.60266e+00 -6.28321e-03
4.83674e-02 1.68631e+00 -5.69671e-03
4.83674e-02 1.77124e+00 -5.04041e-03
4.83674e-02 1.85738e+00 -4.33908e-03
4.83674e-02 1.94463e+00 -3.62235e-03
4.83674e-02 2.03292e+00 -2.92214e-03
4.83674e-02 2.12215e+00 -2.26916e-03
4.83674e-02 2.21224e+00 -1.68931e-03
4.83674e-02 2.30309e+00 -1.20044e-03
4.83674e-02 2.39463e+00 -8.10489e-04
4.83674e-02 2.48676e+00 -5.17353e-04
4.83674e-02 2.57939e+00 -3.10571e-04
4.83674e-02 2.67243e+00 -1.74332e-04
4.83674e-02 2.76579e+00 -9.09219e-05
4.83674e-02 2.85938e+00 -4.37362e-05
4.83674e-02 2.95311e+00 -1.92305e-05
4.83674e-02 3.04689e+00 -7.63675e-06
4.83674e-02 3.14062e+00 -2.68978e-06
4.83674e-02 3.23421e+00 -8.13340e-07
4.83674e-02 3.32757e+00 -1.95753e-07
4.83674e-02 3.42061e+00 -2.80041e-08
4.83674e-02 3.51324e+00 4.42515e-09
4.83674e-02 3.60537e+00 5.44629e-09
4.83674e-02 3.69691e+00 2.66088e-09
4.83674e-02 3.78776e+00 9.76387e-10
4.83674e-02 3.87785e+00 3.00225e-10
4.83674e-02 3.96708e+00 8.04671e-11
4.83674e-02 4.05537e+00 1.91417e-11
4.83674e-02 4.14262e+00 4.07651e-12
4.83674e-02 4.22876e+00 7.79557e-13
4.83674e-02 4.31369e+00 1.33633e-13
4.83674e-02 4.39734e+00 2.03898e-14
4.83674e-02 4.47963e+00 2.72863e-15
4.83674e-02 4.56047e+00 3.11296e-16
6.65719e-02 8.58820e-04 -7.85176e-06
6.65719e-02 4.52415e-03 -4.13644e-05
6.65719e-02 1.11146e-02 -1.01651e-04
6.65719e-02 2.06252e-02 -1.88799e-04
6.65719e-02 3.30468e-02 -3.03086e-04
6.65719e-02 4.83674e-02 -4.45180e-04
6.65719e-02 6.65719e-02 -6.16338e-04
6.65719e-02 8.76427e-02 -8.18610e-04
6.65719e-02 1.11559e-01 -1.05496e-03
6.65719e-02 1.38298e-01 -1.32927e-03
6.65719e-02 1.67832e-01 -1.64608e-03
6.65719e-02 2.00134e-01 -2.01006e-03
6.65719e-02 2.35172e-01 -2.42526e-03
6.65719e-02 2.72911e-01 -2.89408e-03
6.65719e-02 3.13315e-01 -3.41633e-03
6.65719e-02 3.56344e-01 -3.98851e-03
6.65719e-02 4.01956e-01 -4.60352e-03
6.65719e-02 4.50106e-01 -5.25094e-03
6.65719e-02 5.00748e-01 -5.91788e-03
6.65719e-02 5.53832e-01 -6.58995e-03
6.65719e-02 6.09306e-01 -7.25239e-03
6.65719e-02 6.67116e-01 -7.89092e-03
6.65719e-02 7.27206e-01 -8.49215e-03
6.65719e-02 7.89516e-01 -9.04372e-03
6.65719e-02 8.53986e-01 -9.53399e-03
6.65719e-02 9.20552e-01 -9.95172e-03
6.65719e-02 9.89151e-01 -1.02856e-02
6.65719e-02 1.05971e+00 -1.05240e-02
6.65719e-02 1.13217e+00 -1.06549e-02
6.65719e-02 1.20646e+00 -1.06665e-02
6.65719e-02 1.28249e+00 -1.05477e-02
6.65719e-02 1.36021e+00 -1.02894e-02
6.65719e-02 1.43953e+00 -9.88624e-03
6.65719e-02 1.52037e+00 -9.33828e-03
6.65719e-02 1.60266e+00 -8.65277e-03
6.65719e-02 1.68631e+00 -7.84570e-03
6.65719e-02 1.77124e+00 -6.94238e-03
6.65719e-02 1.85738e+00 -5.97690e-03
6.65719e-02 1.94463e+00 -4.99007e-03
6.65719e-02 2.03292e+00 -4.02583e-03
6.65719e-02 2.12215e+00 -3.12652e-03
6.65719e-02 2.21224e+00 -2.32781e-03
6.65719e-02 2.30309e+00 -1.65433e-03
6.65719e-02 2.39463e+00 -1.11706e-03
6.65719e-02 2.48676e+00 -7.13122e-04
6.65719e-02 2.57939e+00 -4.28143e-04
6.65719e-02 2.67243e+00 -2.40358e-04
6.65719e-02 2.76579e+00 -1.25373e-04
6.65719e-02 2.85938e+00 -6.03167e-05
6.65719e-02 2.95311e+00 -2.65249e-05
6.65719e-02 3.04689e+00 -1.05353e-05
6.65719e-02 3.14062e+00 -3.71148e-06
6.65719e-02 3.23421e+00 -1.12262e-06
6.65719e-02 3.32757e+00 -2.70337e-07
6.65719e-02 3.42061e+00 -3.87474e-08
6.65719e-02 3.51324e+00 6.06613e-09
6.65719e-02 3.60537e+00 7.50227e-09
6.65719e-02 3.69691e+00 3.66807e-09
6.65719e-02 3.78776e+00 1.34642e-09
6.65719e-02 3.87785e+00 4.14091e-10
6.65719e-02 3.96708e+00 1.11004e-10
6.65719e-02 4.05537e+00 2.64096e-11
6.65719e-02 4.14262e+00 5.62514e-12
6.65719e-02 4.22876e+00 1.07588e-12
6.65719e-02 4.31369e+00 1.84466e-13
6.65719e-02 4.39734e+00 2.81537e-14
6.65719e-02 4.47963e+00 3.76913e-15
6.65719e-02 4.56047e+00 4.30288e-16
