2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 4.83674e-02 -6.17814e-19
1.11146e-02 6.65719e-02 -8.42795e-19
1.11146e-02 8.76427e-02 -2.81485e-18
1.11146e-02 1.11559e-01 1.99922e-18
1.11146e-02 1.38298e-01 -1.36239e-18
1.11146e-02 1.67832e-01 -1.26693e-18
1.11146e-02 2.00134e-01 5.42493e-18
1.11146e-02 2.35172e-01 1.64056e-17
1.11146e-02 2.72911e-01 3.47056e-17
1.11146e-02 3.13315e-01 7.41205e-17
1.11146e-02 3.56344e-01 1.26989e-16
1.11146e-02 4.01956e-01 1.83485e-16
1.11146e-02 4.50106e-01 2.48579e-16
1.11146e-02 5.00748e-01 3.04898e-16
1.11146e-02 5.53832e-01 3.34433e-16
1.11146e-02 6.09306e-01 3.54135e-16
1.11146e-02 6.67116e-01 3.44404e-16
1.11146e-02 7.27206e-01 3.12485e-16
1.11146e-02 7.89516e-01 2.76173e-16
1.11146e-02 8.53986e-01 2.33759e-16
1.11146e-02 9.20552e-01 1.81411e-16
1.11146e-02 9.89151e-01 1.43697e-16
1.11146e-02 1.05971e+00 1.02926e-16
1.11146e-02 1.13217e+00 8.05298e-17
1.11146e-02 1.20646e+00 5.85736e-17
1.11146e-02 1.28249e+00 4.45124e-17
1.11146e-02 1.36021e+00 2.76595e-17
1.11146e-02 1.43953e+00 1.90555e-17
1.11146e-02 1.52037e+00 1.34671e-17
1.11146e-02 1.60266e+00 9.14199e-18
1.11146e-02 1.68631e+00 7.18655e-18
1.11146e-02 1.77124e+00 6.33697e-18
1.11146e-02 1.85738e+00 1.07197e-18
1.11146e-02 1.94463e+00 1.30933e-18
1.11146e-02 2.03292e+00 6.25010e-19
1.11146e-02 2.12215e+00 8.93591e-19
1.11146e-02 2.21224e+00 5.31404e-19
1.11146e-02 2.30309e+00 7.05071e-19
1.11146e-02 2.39463e+00 3.20480e-19
1.11146e-02 2.48676e+00 2.08018e-20
1.11146e-02 2.57939e+00 -6.48012e-20
1.11146e-02 2.67243e+00 7.46425e-20
1.11146e-02 2.76579e+00 3.44885e-20
1.11146e-02 2.85938e+00 -8.98993e-21
1.11146e-02 2.95311e+00 9.59322e-21
1.11146e-02 3.04689e+00 2.45014e-21
1.11146e-02 3.14062e+00 5.94838e-22
1.11146e-02 3.23421e+00 -1.82226e-23
1.11146e-02 3.32757e+00 1.84552e-22
1.11146e-02 3.42061e+00 5.10869e-23
1.11146e-02 3.51324e+00 -4.60502e-24
1.11146e-02 3.60537e+00 -1.12837e-24
1.11146e-02 3.69691e+00 7.44996e-25
1.11146e-02 3.78776e+00 -2.87496e-27
1.11146e-02 3.87785e+00 -5.82157e-27
1.11146e-02 3.96708e+00 1.62891e-27
1.11146e-02 4.05537e+00 -3.93094e-29
1.11146e-02 4.14262e+00 -8.00884e-30
1.11146e-02 4.22876e+00 4.88288e-30
1.11146e-02 4.31369e+00 7.49316e-31
1.11146e-02 4.39734e+00 -5.65093e-32
1.11146e-02 4.47963e+00 9.82418e-34
1.11146e-02 4.56047e+00 -1.18099e-34
2.06252e-02 8.58820e-04 1.65209e-18
2.06252e-02 4.52415e-03 -1.14231e-19
2.06252e-02 1.11146e-02 -2.99705e-19
2.06252e-02 2.06252e-02 -5.30539e-19
2.06252e-02 3.30468e-02 8.02427e-19
2.06252e-02 4.83674e-02 2.18298e-18
2.06252e-02 6.65719e-02 -4.58863e-18
2.06252e-02 8.76427e-02 6.75927e-19
2.06252e-02 1.11559e-01 1.53951e-17
2.06252e-02 1.38298e-01 5.74136e-17
2.06252e-02 1.67832e-01 2.01547e-16
2.06252e-02 2.00134e-01 5.68358e-16
2.06252e-02 2.35172e-01 1.39155e-15
2.06252e-02 2.72911e-01 2.96458e-15
2.06252e-02 3.13315e-01 5.56632e-15
2.06252e-02 3.56344e-01 9.27344e-15
2.06252e-02 4.01956e-01 1.38253e-14
2.06252e-02 4.50106e-01 1.85806e-14
2.06252e-02 5.00748e-01 2.27371e-14
2.06252e-02 5.53832e-01 2.55357e-14
2.06252e-02 6.09306e-01 2.65764e-14
2.06252e-02 6.67116e-01 2.58505e-14
2.06252e-02 7.27206e-01 2.37072e-14
2.06252e-02 7.89516e-01 2.06573e-14
2.06252e-02 8.53986e-01 1.72324e-14
2.06252e-02 9.20552e-01 1.38522e-14
2.06252e-02 9.89151e-01 1.07783e-14
2.06252e-02 1.05971e+00 8.17274e-15
2.06252e-02 1.13217e+00 6.04237e-15
2.06252e-02 1.20646e+00 4.38962e-15
2.06252e-02 1.28249e+00 3.11905e-15
2.06252e-02 1.36021e+00 2.18263e-15
2.06252e-02 1.43953e+00 1.50415e-15
2.06252e-02 1.52037e+00 1.02011e-15
2.06252e-02 1.60266e+00 6.72242e-16
2.06252e-02 1.68631e+00 4.44271e-16
2.06252e-02 1.77124e+00 2.82371e-16
2.06252e-02 1.85738e+00 1.76882e-16
2.06252e-02 1.94463e+00 1.08321e-16
2.06252e-02 2.03292e+00 6.17149e-17
2.06252e-02 2.12215e+00 3.52629e-17
2.06252e-02 2.21224e+00 2.04121e-17
2.06252e-02 2.30309e+00 1.14268e-17
2.06252e-02 2.39463e+00 5.94605e-18
2.06252e-02 2.48676e+00 2.66426e-18
2.06252e-02 2.57939e+00 1.29091e-18
2.06252e-02 2.67243e+00 5.60247e-19
2.06252e-02 2.76579e+00 2.19423e-19
2.06252e-02 2.85938e+00 7.83291e-20
2.06252e-02 2.95311e+00 3.21076e-20
2.06252e-02 3.04689e+00 1.12453e-20
2.06252e-02 3.14062e+00 3.86560e-21
2.06252e-02 3.23421e+00 8.42626e-22
2.06252e-02 3.32757e+00 3.26113e-22
2.06252e-02 3.42061e+00 7.40387e-23
2.06252e-02 3.51324e+00 7.57108e-24
2.06252e-02 3.60537e+00 3.87584e-24
2.06252e-02 3.69691e+00 4.16143e-25
2.06252e-02 3.78776e+00 -1.54639e-25
2.06252e-02 3.87785e+00 1.83337e-26
2.06252e-02 3.96708e+00 2.44688e-27
2.06252e-02 4.05537e+00 2.63157e-28
2.06252e-02 4.14262e+00 2.72207e-29
2.06252e-02 4.22876e+00 8.29934e-31
2.06252e-02 4.31369e+00 5.36004e-31
2.06252e-02 4.39734e+00 8.07525e-32
2.06252e-02 4.47963e+00 1.32486e-32
2.06252e-02 4.56047e+00 8.94048e-34
3.30468e-02 8.58820e-04 -3.93902e-20
3.30468e-02 4.52415e-03 -1.84902e-18
3.30468e-02 1.11146e-02 1.23695e-18
3.30468e-02 2.06252e-02 8.02427e-19
3.30468e-02 3.30468e-02 2.09345e-18
3.30468e-02 4.83674e-02 -3.92277e-18
3.30468e-02 6.65719e-02 9.42027e-18
3.30468e-02 8.76427e-02 7.51723e-17
3.30468e-02 1.11559e-01 3.94948e-16
3.30468e-02 1.38298e-01 1.59297e-15
3.30468e-02 1.67832e-01 5.33608e-15
3.30468e-02 2.00134e-01 1.51948e-14
3.30468e-02 2.35172e-01 3.72638e-14
3.30468e-02 2.72911e-01 7.96384e-14
3.30468e-02 3.13315e-01 1.49702e-13
3.30468e-02 3.56344e-01 2.49651e-13
3.30468e-02 4.01956e-01 3.72389e-13
3.30468e-02 4.50106e-01 5.01056e-13
3.30468e-02 5.00748e-01 6.13443e-13
3.30468e-02 5.53832e-01 6.89512e-13
3.30468e-02 6.09306e-01 7.17969e-13
3.30468e-02 6.67116e-01 6.98779e-13
3.30468e-02 7.27206e-01 6.41114e-13
3.30468e-02 7.89516e-01 5.58956e-13
3.30468e-02 8.53986e-01 4.66448e-13
3.30468e-02 9.20552e-01 3.74992e-13
3.30468e-02 9.89151e-01 2.92028e-13
3.30468e-02 1.05971e+00 2.21314e-13
3.30468e-02 1.13217e+00 1.63843e-13
3.30468e-02 1.20646e+00 1.18818e-13
3.30468e-02 1.28249e+00 8.45762e-14
3.30468e-02 1.36021e+00 5.91787e-14
3.30468e-02 1.43953e+00 4.07101e-14
3.30468e-02 1.52037e+00 2.75431e-14
3.30468e-02 1.60266e+00 1.83151e-14
3.30468e-02 1.68631e+00 1.19468e-14
3.30468e-02 1.77124e+00 7.63855e-15
3.30468e-02 1.85738e+00 4.77303e-15
3.30468e-02 1.94463e+00 2.91042e-15
3.30468e-02 2.03292e+00 1.72496e-15
3.30468e-02 2.12215e+00 9.90469e-16
3.30468e-02 2.21224e+00 5.50419e-16
3.30468e-02 2.30309e+00 2.93659e-16
3.30468e-02 2.39463e+00 1.49632e-16
3.30468e-02 2.48676e+00 7.33398e-17
3.30468e-02 2.57939e+00 3.37099e-17
3.30468e-02 2.67243e+00 1.47883e-17
3.30468e-02 2.76579e+00 6.11590e-18
3.30468e-02 2.85938e+00 2.34962e-18
3.30468e-02 2.95311e+00 8.58118e-19
3.30468e-02 3.04689e+00 2.88960e-19
3.30468e-02 3.14062e+00 8.86723e-20
3.30468e-02 3.23421e+00 2.55397e-20
3.30468e-02 3.32757e+00 6.59899e-21
3.30468e-02 3.42061e+00 1.66895e-21
3.30468e-02 3.51324e+00 3.69189e-22
3.30468e-02 3.60537e+00 7.21895e-23
3.30468e-02 3.69691e+00 1.33816e-23
3.30468e-02 3.78776e+00 2.17244e-24
3.30468e-02 3.87785e+00 3.32400e-25
3.30468e-02 3.96708e+00 4.64027e-26
3.30468e-02 4.05537e+00 5.72826e-27
3.30468e-02 4.14262e+00 7.01521e-28
3.30468e-02 4.22876e+00 8.62144e-29
3.30468e-02 4.31369e+00 1.57414e-29
3.30468e-02 4.39734e+00 2.65380e-30
3.30468e-02 4.47963e+00 3.68153e-31
3.30468e-02 4.56047e+00 3.80743e-32
4.83674e-02 8.58820e-04 -1.68344e-18
4.83674e-02 4.52415e-03 -1.97826e-18
4.83674e-02 1.11146e-02 -6.17814e-19
4.83674e-02 2.06252e-02 2.18298e-18
4.83674e-02 3.30468e-02 -3.92277e-18
4.83674e-02 4.83674e-02 1.25760e-17
4.83674e-02 6.65719e-02 1.71360e-16
4.83674e-02 8.76427e-02 1.11191e-15
4.83674e-02 1.11559e-01 5.55895e-15
4.83674e-02 1.38298e-01 2.24387e-14
4.83674e-02 1.67832e-01 7.53377e-14
4.83674e-02 2.00134e-01 2.14713e-13
4.83674e-02 2.35172e-01 5.27202e-13
4.83674e-02 2.72911e-01 1.12809e-12
4.83674e-02 3.13315e-01 2.12342e-12
4.83674e-02 3.56344e-01 3.54598e-12
4.83674e-02 4.01956e-01 5.29686e-12
4.83674e-02 4.50106e-01 7.13700e-12
4.83674e-02 5.00748e-01 8.74958e-12
4.83674e-02 5.53832e-01 9.84687e-12
4.83674e-02 6.09306e-01 1.02650e-11
4.83674e-02 6.67116e-01 1.00007e-11
4.83674e-02 7.27206e-01 9.18367e-12
4.83674e-02 7.89516e-01 8.01287e-12
4.83674e-02 8.53986e-01 6.69116e-12
4.83674e-02 9.20552e-01 5.38212e-12
4.83674e-02 9.89151e-01 4.19329e-12
4.83674e-02 1.05971e+00 3.17919e-12
4.83674e-02 1.13217e+00 2.35431e-12
4.83674e-02 1.20646e+00 1.70779e-12
4.83674e-02 1.28249e+00 1.21597e-12
4.83674e-02 1.36021e+00 8.50908e-13
4.83674e-02 1.43953e+00 5.85536e-13
4.83674e-02 1.52037e+00 3.96201e-13
4.83674e-02 1.60266e+00 2.63439e-13
4.83674e-02 1.68631e+00 1.71909e-13
4.83674e-02 1.77124e+00 1.09916e-13
4.83674e-02 1.85738e+00 6.87063e-14
4.83674e-02 1.94463e+00 4.18823e-14
4.83674e-02 2.03292e+00 2.48232e-14
4.83674e-02 2.12215e+00 1.42593e-14
4.83674e-02 2.21224e+00 7.90923e-15
4.83674e-02 2.30309e+00 4.22043e-15
4.83674e-02 2.39463e+00 2.15837e-15
4.83674e-02 2.48676e+00 1.05266e-15
4.83674e-02 2.57939e+00 4.87950e-16
4.83674e-02 2.67243e+00 2.13830e-16
4.83674e-02 2.76579e+00 8.82767e-17
4.83674e-02 2.85938e+00 3.41257e-17
4.83674e-02 2.95311e+00 1.23286e-17
4.83674e-02 3.04689e+00 4.13262e-18
4.83674e-02 3.14062e+00 1.28372e-18
4.83674e-02 3.23421e+00 3.68072e-19
4.83674e-02 3.32757e+00 9.66100e-20
4.83674e-02 3.42061e+00 2.33773e-20
4.83674e-02 3.51324e+00 5.13993e-21
4.83674e-02 3.60537e+00 1.03172e-21
4.83674e-02 3.69691e+00 1.89577e-22
4.83674e-02 3.78776e+00 3.16576e-23
4.83674e-02 3.87785e+00 4.78006e-24
4.83674e-02 3.96708e+00 6.54955e-25
4.83674e-02 4.05537e+00 8.19704e-26
4.83674e-02 4.14262e+00 9.97113e-27
4.83674e-02 4.22876e+00 1.33850e-27
4.83674e-02 4.31369e+00 2.18034e-28
4.83674e-02 4.39734e+00 3.75595e-29
4.83674e-02 4.47963e+00 5.30350e-30
4.83674e-02 4.56047e+00 5.45889e-31
6.65719e-02 8.58820e-04 -2.44706e-20
6.65719e-02 4.52415e-03 -4.15707e-19
6.65719e-02 1.11146e-02 -8.42795e-19
6.65719e-02 2.06252e-02 -4.58863e-18
6.65719e-02 3.30468e-02 9.42027e-18
6.65719e-02 4.83674e-02 1.71360e-16
6.65719e-02 6.65719e-02 1.54621e-15
6.65719e-02 8.76427e-02 1.00351e-14
6.65719e-02 1.11559e-01 5.02773e-14
6.65719e-02 1.38298e-01 2.03276e-13
6.65719e-02 1.67832e-01 6.83399e-13
6.65719e-02 2.00134e-01 1.95057e-12
6.65719e-02 2.35172e-01 4.79784e-12
6.65719e-02 2.72911e-01 1.02866e-11
6.65719e-02 3.13315e-01 1.94048e-11
6.65719e-02 3.56344e-01 3.24795e-11
6.65719e-02 4.01956e-01 4.86311e-11
6.65719e-02 4.50106e-01 6.56789e-11
6.65719e-02 5.00748e-01 8.06995e-11
6.65719e-02 5.53832e-01 9.10109e-11
6.65719e-02 6.09306e-01 9.50574e-11
6.65719e-02 6.67116e-01 9.27677e-11
6.65719e-02 7.27206e-01 8.53164e-11
6.65719e-02 7.89516e-01 7.45355e-11
6.65719e-02 8.53986e-01 6.23092e-11
6.65719e-02 9.20552e-01 5.01655e-11
6.65719e-02 9.89151e-01 3.91149e-11
6.65719e-02 1.05971e+00 2.96746e-11
6.65719e-02 1.13217e+00 2.19869e-11
6.65719e-02 1.20646e+00 1.59563e-11
6.65719e-02 1.28249e+00 1.13654e-11
6.65719e-02 1.36021e+00 7.95571e-12
6.65719e-02 1.43953e+00 5.47613e-12
6.65719e-02 1.52037e+00 3.70630e-12
6.65719e-02 1.60266e+00 2.46484e-12
6.65719e-02 1.68631e+00 1.60878e-12
6.65719e-02 1.77124e+00 1.02879e-12
6.65719e-02 1.85738e+00 6.43200e-13
6.65719e-02 1.94463e+00 3.92139e-13
6.65719e-02 2.03292e+00 2.32453e-13
6.65719e-02 2.12215e+00 1.33541e-13
6.65719e-02 2.21224e+00 7.40858e-14
6.65719e-02 2.30309e+00 3.95400e-14
6.65719e-02 2.39463e+00 2.02196e-14
6.65719e-02 2.48676e+00 9.86452e-15
6.65719e-02 2.57939e+00 4.57217e-15
6.65719e-02 2.67243e+00 2.00412e-15
6.65719e-02 2.76579e+00 8.27181e-16
6.65719e-02 2.85938e+00 3.20011e-16
6.65719e-02 2.95311e+00 1.15523e-16
6.65719e-02 3.04689e+00 3.87605e-17
6.65719e-02 3.14062e+00 1.20383e-17
6.65719e-02 3.23421e+00 3.44704e-18
6.65719e-02 3.32757e+00 9.07391e-19
6.65719e-02 3.42061e+00 2.18898e-19
6.65719e-02 3.51324e+00 4.82869e-20
6.65719e-02 3.60537e+00 9.71759e-21
6.65719e-02 3.69691e+00 1.78137e-21
6.65719e-02 3.78776e+00 2.96752e-22
6.65719e-02 3.87785e+00 4.48120e-23
6.65719e-02 3.96708e+00 6.13804e-24
6.65719e-02 4.05537e+00 7.70581e-25
6.65719e-02 4.14262e+00 9.36094e-26
6.65719e-02 4.22876e+00 1.25256e-26
6.65719e-02 4.31369e+00 2.04270e-27
6.65719e-02 4.39734e+00 3.52181e-28
6.65719e-02 4.47963e+00 4.97386e-29
6.65719e-02 4.56047e+00 5.12127e-30
8.76427e-02 8.58820e-04 -1.71927e-18
8.76427e-02 4.52415e-03 2.88040e-18
8.76427e-02 1.11146e-02 -2.81485e-18
8.76427e-02 2.06252e-02 6.75927e-19
8.76427e-02 3.30468e-02 7.51723e-17
8.76427e-02 4.83674e-02 1.11191e-15
8.76427e-02 6.65719e-02 1.00351e-14
8.76427e-02 8.76427e-02 6.52512e-14
8.76427e-02 1.11559e-01 3.27369e-13
8.76427e-02 1.38298e-01 1.32557e-12
8.76427e-02 1.67832e-01 4.46465e-12
