2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 1.68631e+00 -5.79281e-18
4.52415e-03 1.77124e+00 1.64562e-18
4.52415e-03 1.85738e+00 1.08408e-18
4.52415e-03 1.94463e+00 -5.72787e-19
4.52415e-03 2.03292e+00 -6.30697e-19
4.52415e-03 2.12215e+00 -1.58886e-18
4.52415e-03 2.21224e+00 -1.34304e-18
4.52415e-03 2.30309e+00 -2.44781e-19
4.52415e-03 2.39463e+00 5.33165e-19
4.52415e-03 2.48676e+00 -6.92799e-20
4.52415e-03 2.57939e+00 -1.27575e-19
4.52415e-03 2.67243e+00 -1.52450e-20
4.52415e-03 2.76579e+00 -9.62298e-20
4.52415e-03 2.85938e+00 3.50211e-20
4.52415e-03 2.95311e+00 -1.17639e-20
4.52415e-03 3.04689e+00 -4.39802e-21
4.52415e-03 3.14062e+00 2.26379e-21
4.52415e-03 3.23421e+00 -1.15472e-21
4.52415e-03 3.32757e+00 2.94853e-23
4.52415e-03 3.42061e+00 1.36005e-22
4.52415e-03 3.51324e+00 3.90572e-23
4.52415e-03 3.60537e+00 1.69115e-24
4.52415e-03 3.69691e+00 -1.52423e-24
4.52415e-03 3.78776e+00 5.09630e-26
4.52415e-03 3.87785e+00 -4.95487e-27
4.52415e-03 3.96708e+00 4.53550e-27
4.52415e-03 4.05537e+00 1.24325e-28
4.52415e-03 4.14262e+00 -1.51114e-30
4.52415e-03 4.22876e+00 1.43583e-29
4.52415e-03 4.31369e+00 2.46175e-30
4.52415e-03 4.39734e+00 2.77583e-32
4.52415e-03 4.47963e+00 1.37489e-33
4.52415e-03 4.56047e+00 3.85724e-34
1.11146e-02 8.58820e-04 2.35634e-21
1.11146e-02 4.52415e-03 4.94696e-20
1.11146e-02 1.11146e-02 9.72500e-20
1.11146e-02 2.06252e-02 1.64497e-19
1.11146e-02 3.30468e-02 2.63074e-19
1.11146e-02 4.83674e-02 4.90483e-19
1.11146e-02 6.65719e-02 5.77745e-19
1.11146e-02 8.76427e-02 9.03855e-19
1.11146e-02 1.11559e-01 1.05231e-18
1.11146e-02 1.38298e-01 1.54755e-18
1.11146e-02 1.67832e-01 1.48497e-18
1.11146e-02 2.00134e-01 1.05289e-18
1.11146e-02 2.35172e-01 1.33546e-18
1.11146e-02 2.72911e-01 2.56213e-18
1.11146e-02 3.13315e-01 1.73544e-18
1.11146e-02 3.56344e-01 2.17429e-18
1.11146e-02 4.01956e-01 2.57656e-18
1.11146e-02 4.50106e-01 2.44098e-19
1.11146e-02 5.00748e-01 2.62405e-18
1.11146e-02 5.53832e-01 3.49823e-18
1.11146e-02 6.09306e-01 4.59403e-18
1.11146e-02 6.67116e-01 9.20652e-19
1.11146e-02 7.27206e-01 -3.21120e-18
1.11146e-02 7.89516e-01 1.39803e-18
1.11146e-02 8.53986e-01 4.62762e-19
1.11146e-02 9.20552e-01 5.79633e-18
1.11146e-02 9.89151e-01 6.48872e-19
1.11146e-02 1.05971e+00 1.32491e-18
1.11146e-02 1.13217e+00 2.15969e-18
1.11146e-02 1.20646e+00 8.25849e-18
1.11146e-02 1.28249e+00 2.57347e-18
1.11146e-02 1.36021e+00 3.01362e-18
1.11146e-02 1.43953e+00 1.10190e-18
1.11146e-02 1.52037e+00 5.31173e-18
1.11146e-02 1.60266e+00 1.11382e-19
1.11146e-02 1.68631e+00 -5.63333e-18
1.11146e-02 1.77124e+00 -3.99597e-18
1.11146e-02 1.85738e+00 2.31359e-18
1.11146e-02 1.94463e+00 3.84535e-20
1.11146e-02 2.03292e+00 2.18422e-18
1.11146e-02 2.12215e+00 -1.78790e-18
1.11146e-02 2.21224e+00 6.16151e-19
1.11146e-02 2.30309e+00 7.61455e-19
1.11146e-02 2.39463e+00 -2.21237e-19
1.11146e-02 2.48676e+00 -6.57788e-20
1.11146e-02 2.57939e+00 -1.98182e-19
1.11146e-02 2.67243e+00 8.93198e-20
1.11146e-02 2.76579e+00 4.07227e-20
1.11146e-02 2.85938e+00 -2.52379e-20
1.11146e-02 2.95311e+00 2.12475e-20
1.11146e-02 3.04689e+00 -8.31222e-21
1.11146e-02 3.14062e+00 -4.00174e-21
1.11146e-02 3.23421e+00 1.02968e-21
1.11146e-02 3.32757e+00 -2.27846e-23
1.11146e-02 3.42061e+00 -1.56074e-23
1.11146e-02 3.51324e+00 3.52211e-23
1.11146e-02 3.60537e+00 3.09606e-24
1.11146e-02 3.69691e+00 -1.73307e-24
1.11146e-02 3.78776e+00 3.66439e-25
1.11146e-02 3.87785e+00 4.05806e-27
1.11146e-02 3.96708e+00 1.03216e-26
1.11146e-02 4.05537e+00 -1.39620e-29
1.11146e-02 4.14262e+00 -2.01327e-29
1.11146e-02 4.22876e+00 7.98592e-30
1.11146e-02 4.31369e+00 -3.06318e-31
1.11146e-02 4.39734e+00 -5.14248e-32
1.11146e-02 4.47963e+00 -3.19303e-34
1.11146e-02 4.56047e+00 1.10404e-35
2.06252e-02 8.58820e-04 5.99313e-21
2.06252e-02 4.52415e-03 6.28771e-20
2.06252e-02 1.11146e-02 1.60794e-19
2.06252e-02 2.06252e-02 3.03971e-19
2.06252e-02 3.30468e-02 5.12170e-19
2.06252e-02 4.83674e-02 7.79794e-19
2.06252e-02 6.65719e-02 1.05929e-18
2.06252e-02 8.76427e-02 1.45112e-18
2.06252e-02 1.11559e-01 1.65064e-18
2.06252e-02 1.38298e-01 2.07927e-18
2.06252e-02 1.67832e-01 1.89477e-18
2.06252e-02 2.00134e-01 2.67266e-18
2.06252e-02 2.35172e-01 2.40274e-18
2.06252e-02 2.72911e-01 2.05448e-18
2.06252e-02 3.13315e-01 -9.66100e-19
2.06252e-02 3.56344e-01 -1.80916e-18
2.06252e-02 4.01956e-01 -2.01257e-18
2.06252e-02 4.50106e-01 -3.34317e-18
2.06252e-02 5.00748e-01 -2.24895e-18
2.06252e-02 5.53832e-01 1.08317e-18
2.06252e-02 6.09306e-01 -3.36107e-18
2.06252e-02 6.67116e-01 -4.97861e-18
2.06252e-02 7.27206e-01 -2.58238e-18
2.06252e-02 7.89516e-01 -9.13453e-19
2.06252e-02 8.53986e-01 2.63052e-19
2.06252e-02 9.20552e-01 2.32446e-18
2.06252e-02 9.89151e-01 3.03373e-18
2.06252e-02 1.05971e+00 -1.72470e-18
2.06252e-02 1.13217e+00 1.45437e-18
2.06252e-02 1.20646e+00 -3.70346e-19
2.06252e-02 1.28249e+00 7.99013e-19
2.06252e-02 1.36021e+00 4.77142e-18
2.06252e-02 1.43953e+00 1.29313e-18
2.06252e-02 1.52037e+00 -6.63694e-19
2.06252e-02 1.60266e+00 -5.07206e-18
2.06252e-02 1.68631e+00 7.00913e-19
2.06252e-02 1.77124e+00 -1.35449e-18
2.06252e-02 1.85738e+00 3.20180e-18
2.06252e-02 1.94463e+00 -4.04137e-19
2.06252e-02 2.03292e+00 2.21419e-18
2.06252e-02 2.12215e+00 1.29027e-18
2.06252e-02 2.21224e+00 -1.21543e-18
2.06252e-02 2.30309e+00 9.64178e-19
2.06252e-02 2.39463e+00 3.95722e-19
2.06252e-02 2.48676e+00 -2.08640e-19
2.06252e-02 2.57939e+00 4.37825e-20
2.06252e-02 2.67243e+00 -4.31243e-20
2.06252e-02 2.76579e+00 2.08143e-20
2.06252e-02 2.85938e+00 1.74056e-21
2.06252e-02 2.95311e+00 2.44421e-20
2.06252e-02 3.04689e+00 -5.04128e-21
2.06252e-02 3.14062e+00 2.14593e-21
2.06252e-02 3.23421e+00 5.33976e-22
2.06252e-02 3.32757e+00 -1.71163e-22
2.06252e-02 3.42061e+00 -2.86863e-23
2.06252e-02 3.51324e+00 9.91055e-24
2.06252e-02 3.60537e+00 -6.10491e-24
2.06252e-02 3.69691e+00 -9.28877e-25
2.06252e-02 3.78776e+00 1.16075e-25
2.06252e-02 3.87785e+00 -3.96720e-26
2.06252e-02 3.96708e+00 3.69380e-27
2.06252e-02 4.05537e+00 -1.73038e-28
2.06252e-02 4.14262e+00 -3.14582e-29
2.06252e-02 4.22876e+00 1.15176e-29
2.06252e-02 4.31369e+00 -3.22514e-31
2.06252e-02 4.39734e+00 2.08693e-31
2.06252e-02 4.47963e+00 -4.48965e-34
2.06252e-02 4.56047e+00 -2.77939e-34
3.30468e-02 8.58820e-04 9.30493e-20
3.30468e-02 4.52415e-03 1.21024e-19
3.30468e-02 1.11146e-02 2.72055e-19
3.30468e-02 2.06252e-02 5.32221e-19
3.30468e-02 3.30468e-02 8.13403e-19
3.30468e-02 4.83674e-02 1.25913e-18
3.30468e-02 6.65719e-02 1.67436e-18
3.30468e-02 8.76427e-02 2.15161e-18
3.30468e-02 1.11559e-01 1.88730e-18
3.30468e-02 1.38298e-01 3.79444e-19
3.30468e-02 1.67832e-01 -6.35609e-18
3.30468e-02 2.00134e-01 -2.17858e-17
3.30468e-02 2.35172e-01 -5.60491e-17
3.30468e-02 2.72911e-01 -1.15594e-16
3.30468e-02 3.13315e-01 -2.03222e-16
3.30468e-02 3.56344e-01 -3.09790e-16
3.30468e-02 4.01956e-01 -4.13588e-16
3.30468e-02 4.50106e-01 -4.89943e-16
3.30468e-02 5.00748e-01 -5.21123e-16
3.30468e-02 5.53832e-01 -5.07688e-16
3.30468e-02 6.09306e-01 -4.49199e-16
3.30468e-02 6.67116e-01 -3.71624e-16
3.30468e-02 7.27206e-01 -2.88319e-16
3.30468e-02 7.89516e-01 -2.08602e-16
3.30468e-02 8.53986e-01 -1.44051e-16
3.30468e-02 9.20552e-01 -9.52680e-17
3.30468e-02 9.89151e-01 -5.90127e-17
3.30468e-02 1.05971e+00 -4.26002e-17
3.30468e-02 1.13217e+00 -2.07910e-17
3.30468e-02 1.20646e+00 -1.81699e-17
3.30468e-02 1.28249e+00 -1.07525e-17
3.30468e-02 1.36021e+00 3.15793e-18
3.30468e-02 1.43953e+00 2.01387e-18
3.30468e-02 1.52037e+00 -1.04695e-17
3.30468e-02 1.60266e+00 1.32075e-18
3.30468e-02 1.68631e+00 -2.05190e-18
3.30468e-02 1.77124e+00 -6.94770e-18
3.30468e-02 1.85738e+00 2.15627e-18
3.30468e-02 1.94463e+00 -9.15006e-19
3.30468e-02 2.03292e+00 -2.13227e-19
3.30468e-02 2.12215e+00 -8.46333e-19
3.30468e-02 2.21224e+00 5.04305e-20
3.30468e-02 2.30309e+00 4.49352e-19
3.30468e-02 2.39463e+00 4.63252e-20
3.30468e-02 2.48676e+00 3.84401e-20
3.30468e-02 2.57939e+00 8.71722e-20
3.30468e-02 2.67243e+00 1.17587e-19
3.30468e-02 2.76579e+00 9.23637e-21
3.30468e-02 2.85938e+00 -1.59335e-21
3.30468e-02 2.95311e+00 -2.04812e-20
3.30468e-02 3.04689e+00 6.90896e-21
3.30468e-02 3.14062e+00 -1.94748e-21
3.30468e-02 3.23421e+00 -1.30297e-21
3.30468e-02 3.32757e+00 1.20138e-22
3.30468e-02 3.42061e+00 -1.54276e-22
3.30468e-02 3.51324e+00 3.81070e-23
3.30468e-02 3.60537e+00 7.15041e-24
3.30468e-02 3.69691e+00 -1.87418e-24
3.30468e-02 3.78776e+00 -4.32059e-25
3.30468e-02 3.87785e+00 -3.41278e-26
3.30468e-02 3.96708e+00 1.81078e-27
3.30468e-02 4.05537e+00 -2.66165e-30
3.30468e-02 4.14262e+00 -2.63783e-29
3.30468e-02 4.22876e+00 -5.67108e-30
3.30468e-02 4.31369e+00 -2.69710e-30
3.30468e-02 4.39734e+00 2.52688e-32
3.30468e-02 4.47963e+00 -8.07906e-34
3.30468e-02 4.56047e+00 -3.54686e-34
4.83674e-02 8.58820e-04 7.98990e-20
4.83674e-02 4.52415e-03 1.53980e-19
4.83674e-02 1.11146e-02 3.88419e-19
4.83674e-02 2.06252e-02 8.31984e-19
4.83674e-02 3.30468e-02 1.23387e-18
4.83674e-02 4.83674e-02 1.66920e-18
4.83674e-02 6.65719e-02 1.90481e-18
4.83674e-02 8.76427e-02 -1.43654e-18
4.83674e-02 1.11559e-01 -1.88986e-17
4.83674e-02 1.38298e-01 -8.54902e-17
4.83674e-02 1.67832e-01 -2.86688e-16
4.83674e-02 2.00134e-01 -7.88924e-16
4.83674e-02 2.35172e-01 -1.83406e-15
4.83674e-02 2.72911e-01 -3.65816e-15
4.83674e-02 3.13315e-01 -6.32676e-15
4.83674e-02 3.56344e-01 -9.57415e-15
4.83674e-02 4.01956e-01 -1.27828e-14
4.83674e-02 4.50106e-01 -1.51895e-14
4.83674e-02 5.00748e-01 -1.62242e-14
4.83674e-02 5.53832e-01 -1.57323e-14
4.83674e-02 6.09306e-01 -1.40104e-14
4.83674e-02 6.67116e-01 -1.15560e-14
4.83674e-02 7.27206e-01 -8.93168e-15
4.83674e-02 7.89516e-01 -6.53809e-15
4.83674e-02 8.53986e-01 -4.56492e-15
4.83674e-02 9.20552e-01 -3.06429e-15
4.83674e-02 9.89151e-01 -1.99223e-15
4.83674e-02 1.05971e+00 -1.26997e-15
4.83674e-02 1.13217e+00 -7.92905e-16
4.83674e-02 1.20646e+00 -4.85864e-16
4.83674e-02 1.28249e+00 -2.99006e-16
4.83674e-02 1.36021e+00 -1.69513e-16
4.83674e-02 1.43953e+00 -9.60870e-17
4.83674e-02 1.52037e+00 -6.44488e-17
4.83674e-02 1.60266e+00 -3.11918e-17
4.83674e-02 1.68631e+00 -2.26272e-17
4.83674e-02 1.77124e+00 -1.34402e-17
4.83674e-02 1.85738e+00 -5.42181e-18
4.83674e-02 1.94463e+00 -5.13445e-18
4.83674e-02 2.03292e+00 5.40629e-19
4.83674e-02 2.12215e+00 -8.20389e-19
4.83674e-02 2.21224e+00 -1.19642e-18
4.83674e-02 2.30309e+00 9.23412e-19
4.83674e-02 2.39463e+00 2.08955e-19
4.83674e-02 2.48676e+00 2.14107e-19
4.83674e-02 2.57939e+00 2.09954e-19
4.83674e-02 2.67243e+00 7.04902e-21
4.83674e-02 2.76579e+00 -4.42312e-20
4.83674e-02 2.85938e+00 1.36578e-20
4.83674e-02 2.95311e+00 -2.39569e-20
4.83674e-02 3.04689e+00 6.71828e-21
4.83674e-02 3.14062e+00 -1.12000e-21
4.83674e-02 3.23421e+00 -2.35775e-21
4.83674e-02 3.32757e+00 -4.30931e-22
4.83674e-02 3.42061e+00 -4.32198e-23
4.83674e-02 3.51324e+00 -1.29837e-23
4.83674e-02 3.60537e+00 -7.47702e-24
4.83674e-02 3.69691e+00 -2.92731e-25
4.83674e-02 3.78776e+00 1.83358e-25
4.83674e-02 3.87785e+00 -5.97552e-26
4.83674e-02 3.96708e+00 5.76592e-27
4.83674e-02 4.05537e+00 1.02149e-28
4.83674e-02 4.14262e+00 -8.00351e-30
4.83674e-02 4.22876e+00 6.00146e-30
4.83674e-02 4.31369e+00 3.65554e-30
4.83674e-02 4.39734e+00 3.34508e-31
4.83674e-02 4.47963e+00 -1.52279e-33
4.83674e-02 4.56047e+00 -9.13985e-34
6.65719e-02 8.58820e-04 6.58776e-22
6.65719e-02 4.52415e-03 2.05545e-19
6.65719e-02 1.11146e-02 5.55100e-19
6.65719e-02 2.06252e-02 1.08715e-18
6.65719e-02 3.30468e-02 1.61538e-18
6.65719e-02 4.83674e-02 1.18474e-18
6.65719e-02 6.65719e-02 -9.09156e-18
6.65719e-02 8.76427e-02 -7.56548e-17
6.65719e-02 1.11559e-01 -3.88788e-16
6.65719e-02 1.38298e-01 -1.54484e-15
6.65719e-02 1.67832e-01 -5.02017e-15
6.65719e-02 2.00134e-01 -1.36813e-14
6.65719e-02 2.35172e-01 -3.17391e-14
6.65719e-02 2.72911e-01 -6.33537e-14
6.65719e-02 3.13315e-01 -1.09773e-13
6.65719e-02 3.56344e-01 -1.66457e-13
6.65719e-02 4.01956e-01 -2.22738e-13
6.65719e-02 4.50106e-01 -2.65345e-13
6.65719e-02 5.00748e-01 -2.84105e-13
6.65719e-02 5.53832e-01 -2.76166e-13
6.65719e-02 6.09306e-01 -2.46288e-13
6.65719e-02 6.67116e-01 -2.03638e-13
6.65719e-02 7.27206e-01 -1.57716e-13
6.65719e-02 7.89516e-01 -1.15542e-13
6.65719e-02 8.53986e-01 -8.07978e-14
6.65719e-02 9.20552e-01 -5.43603e-14
6.65719e-02 9.89151e-01 -3.54525e-14
6.65719e-02 1.05971e+00 -2.25437e-14
6.65719e-02 1.13217e+00 -1.40483e-14
6.65719e-02 1.20646e+00 -8.61205e-15
6.65719e-02 1.28249e+00 -5.20814e-15
6.65719e-02 1.36021e+00 -3.11276e-15
6.65719e-02 1.43953e+00 -1.84180e-15
6.65719e-02 1.52037e+00 -1.07891e-15
6.65719e-02 1.60266e+00 -6.31035e-16
6.65719e-02 1.68631e+00 -3.58086e-16
6.65719e-02 1.77124e+00 -2.06088e-16
6.65719e-02 1.85738e+00 -1.11617e-16
6.65719e-02 1.94463e+00 -6.01620e-17
6.65719e-02 2.03292e+00 -3.10137e-17
6.65719e-02 2.12215e+00 -1.81766e-17
6.65719e-02 2.21224e+00 -7.67440e-18
6.65719e-02 2.30309e+00 -3.49540e-18
6.65719e-02 2.39463e+00 -9.26965e-19
6.65719e-02 2.48676e+00 -5.13085e-19
6.65719e-02 2.57939e+00 -2.67831e-19
6.65719e-02 2.67243e+00 1.37477e-19
6.65719e-02 2.76579e+00 2.48731e-20
6.65719e-02 2.85938e+00 -2.42986e-20
6.65719e-02 2.95311e+00 -5.27121e-21
6.65719e-02 3.04689e+00 -3.69742e-22
6.65719e-02 3.14062e+00 -1.92850e-21
6.65719e-02 3.23421e+00 2.65332e-22
6.65719e-02 3.32757e+00 1.73187e-22
6.65719e-02 3.42061e+00 7.65649e-23
6.65719e-02 3.51324e+00 -1.89667e-23
6.65719e-02 3.60537e+00 -3.46857e-24
6.65719e-02 3.69691e+00 -1.77394e-24
6.65719e-02 3.78776e+00 -2.61015e-26
6.65719e-02 3.87785e+00 1.80612e-26
6.65719e-02 3.96708e+00 8.77301e-27
6.65719e-02 4.05537e+00 1.77223e-29
6.65719e-02 4.14262e+00 8.43134e-29
6.65719e-02 4.22876e+00 -4.53772e-30
6.65719e-02 4.31369e+00 4.63762e-30
6.65719e-02 4.39734e+00 1.84220e-31
6.65719e-02 4.47963e+00 -1.74606e-35
6.65719e-02 4.56047e+00 -6.42299e-34
8.76427e-02 8.58820e-04 1.15934e-19
8.76427e-02 4.52415e-03 3.98130e-19
8.76427e-02 1.11146e-02 6.39734e-19
8.76427e-02 2.06252e-02 1.34459e-18
8.76427e-02 3.30468e-02 1.09822e-18
8.76427e-02 4.83674e-02 -1.26319e-17
