2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 1.67832e-01 -5.18269e-06
1.11146e-02 2.00134e-01 -6.86966e-06
1.11146e-02 2.35172e-01 -8.68871e-06
1.11146e-02 2.72911e-01 -1.05169e-05
1.11146e-02 3.13315e-01 -1.22127e-05
1.11146e-02 3.56344e-01 -1.36383e-05
1.11146e-02 4.01956e-01 -1.46824e-05
1.11146e-02 4.50106e-01 -1.52786e-05
1.11146e-02 5.00748e-01 -1.54124e-05
1.11146e-02 5.53832e-01 -1.51181e-05
1.11146e-02 6.09306e-01 -1.44661e-05
1.11146e-02 6.67116e-01 -1.35466e-05
1.11146e-02 7.27206e-01 -1.24536e-05
1.11146e-02 7.89516e-01 -1.12724e-05
1.11146e-02 8.53986e-01 -1.00727e-05
1.11146e-02 9.20552e-01 -8.90580e-06
1.11146e-02 9.89151e-01 -7.80537e-06
1.11146e-02 1.05971e+00 -6.79027e-06
1.11146e-02 1.13217e+00 -5.86808e-06
1.11146e-02 1.20646e+00 -5.03866e-06
1.11146e-02 1.28249e+00 -4.29721e-06
1.11146e-02 1.36021e+00 -3.63668e-06
1.11146e-02 1.43953e+00 -3.04949e-06
1.11146e-02 1.52037e+00 -2.52868e-06
1.11146e-02 1.60266e+00 -2.06845e-06
1.11146e-02 1.68631e+00 -1.66437e-06
1.11146e-02 1.77124e+00 -1.31320e-06
1.11146e-02 1.85738e+00 -1.01246e-06
1.11146e-02 1.94463e+00 -7.59929e-07
1.11146e-02 2.03292e+00 -5.53100e-07
1.11146e-02 2.12215e+00 -3.88754e-07
1.11146e-02 2.21224e+00 -2.62736e-07
1.11146e-02 2.30309e+00 -1.69984e-07
1.11146e-02 2.39463e+00 -1.04798e-07
1.11146e-02 2.48676e+00 -6.12798e-08
1.11146e-02 2.57939e+00 -3.38230e-08
1.11146e-02 2.67243e+00 -1.75350e-08
1.11146e-02 2.76579e+00 -8.49606e-09
1.11146e-02 2.85938e+00 -3.82743e-09
1.11146e-02 2.95311e+00 -1.59460e-09
1.11146e-02 3.04689e+00 -6.10928e-10
1.11146e-02 3.14062e+00 -2.13910e-10
1.11146e-02 3.23421e+00 -6.79590e-11
1.11146e-02 3.32757e+00 -1.94122e-11
1.11146e-02 3.42061e+00 -4.92067e-12
1.11146e-02 3.51324e+00 -1.08273e-12
1.11146e-02 3.60537e+00 -1.97532e-13
1.11146e-02 3.69691e+00 -2.61431e-14
1.11146e-02 3.78776e+00 -8.58816e-16
1.11146e-02 3.87785e+00 8.77346e-16
1.11146e-02 3.96708e+00 3.73610e-16
1.11146e-02 4.05537e+00 1.03319e-16
1.11146e-02 4.14262e+00 2.31697e-17
1.11146e-02 4.22876e+00 4.48716e-18
1.11146e-02 4.31369e+00 7.70514e-19
1.11146e-02 4.39734e+00 1.18927e-19
1.11146e-02 4.47963e+00 1.66619e-20
1.11146e-02 4.56047e+00 2.14124e-21
2.06252e-02 8.58820e-04 -5.54821e-10
2.06252e-02 4.52415e-03 -1.53946e-08
2.06252e-02 1.11146e-02 -9.28535e-08
2.06252e-02 2.06252e-02 -3.19136e-07
2.06252e-02 3.30468e-02 -8.15845e-07
2.06252e-02 4.83674e-02 -1.73393e-06
2.06252e-02 6.65719e-02 -3.24184e-06
2.06252e-02 8.76427e-02 -5.50568e-06
2.06252e-02 1.11559e-01 -8.66072e-06
2.06252e-02 1.38298e-01 -1.27758e-05
2.06252e-02 1.67832e-01 -1.78169e-05
2.06252e-02 2.00134e-01 -2.36183e-05
2.06252e-02 2.35172e-01 -2.98753e-05
2.06252e-02 2.72911e-01 -3.61654e-05
2.06252e-02 3.13315e-01 -4.20023e-05
2.06252e-02 3.56344e-01 -4.69113e-05
2.06252e-02 4.01956e-01 -5.05097e-05
2.06252e-02 4.50106e-01 -5.25677e-05
2.06252e-02 5.00748e-01 -5.30348e-05
2.06252e-02 5.53832e-01 -5.20282e-05
2.06252e-02 6.09306e-01 -4.97897e-05
2.06252e-02 6.67116e-01 -4.66295e-05
2.06252e-02 7.27206e-01 -4.28706e-05
2.06252e-02 7.89516e-01 -3.88072e-05
2.06252e-02 8.53986e-01 -3.46792e-05
2.06252e-02 9.20552e-01 -3.06632e-05
2.06252e-02 9.89151e-01 -2.68755e-05
2.06252e-02 1.05971e+00 -2.33810e-05
2.06252e-02 1.13217e+00 -2.02062e-05
2.06252e-02 1.20646e+00 -1.73506e-05
2.06252e-02 1.28249e+00 -1.47977e-05
2.06252e-02 1.36021e+00 -1.25233e-05
2.06252e-02 1.43953e+00 -1.05014e-05
2.06252e-02 1.52037e+00 -8.70804e-06
2.06252e-02 1.60266e+00 -7.12324e-06
2.06252e-02 1.68631e+00 -5.73178e-06
2.06252e-02 1.77124e+00 -4.52247e-06
2.06252e-02 1.85738e+00 -3.48681e-06
2.06252e-02 1.94463e+00 -2.61716e-06
2.06252e-02 2.03292e+00 -1.90487e-06
2.06252e-02 2.12215e+00 -1.33889e-06
2.06252e-02 2.21224e+00 -9.04891e-07
2.06252e-02 2.30309e+00 -5.85454e-07
2.06252e-02 2.39463e+00 -3.60949e-07
2.06252e-02 2.48676e+00 -2.11065e-07
2.06252e-02 2.57939e+00 -1.16498e-07
2.06252e-02 2.67243e+00 -6.03980e-08
2.06252e-02 2.76579e+00 -2.92647e-08
2.06252e-02 2.85938e+00 -1.31839e-08
2.06252e-02 2.95311e+00 -5.49283e-09
2.06252e-02 3.04689e+00 -2.10449e-09
2.06252e-02 3.14062e+00 -7.36884e-10
2.06252e-02 3.23421e+00 -2.34115e-10
2.06252e-02 3.32757e+00 -6.68760e-11
2.06252e-02 3.42061e+00 -1.69527e-11
2.06252e-02 3.51324e+00 -3.73046e-12
2.06252e-02 3.60537e+00 -6.80648e-13
2.06252e-02 3.69691e+00 -9.01058e-14
2.06252e-02 3.78776e+00 -2.96931e-15
2.06252e-02 3.87785e+00 3.02009e-15
2.06252e-02 3.96708e+00 1.28661e-15
2.06252e-02 4.05537e+00 3.55848e-16
2.06252e-02 4.14262e+00 7.98053e-17
2.06252e-02 4.22876e+00 1.54561e-17
2.06252e-02 4.31369e+00 2.65412e-18
2.06252e-02 4.39734e+00 4.09666e-19
2.06252e-02 4.47963e+00 5.73961e-20
2.06252e-02 4.56047e+00 7.37613e-21
3.30468e-02 8.58820e-04 -1.41834e-09
3.30468e-02 4.52415e-03 -3.93546e-08
3.30468e-02 1.11146e-02 -2.37371e-07
3.30468e-02 2.06252e-02 -8.15845e-07
3.30468e-02 3.30468e-02 -2.08566e-06
3.30468e-02 4.83674e-02 -4.43282e-06
3.30468e-02 6.65719e-02 -8.28812e-06
3.30468e-02 8.76427e-02 -1.40768e-05
3.30468e-02 1.11559e-01 -2.21454e-05
3.30468e-02 1.38298e-01 -3.26716e-05
3.30468e-02 1.67832e-01 -4.55699e-05
3.30468e-02 2.00134e-01 -6.04194e-05
3.30468e-02 2.35172e-01 -7.64429e-05
3.30468e-02 2.72911e-01 -9.25611e-05
3.30468e-02 3.13315e-01 -1.07530e-04
3.30468e-02 3.56344e-01 -1.20132e-04
3.30468e-02 4.01956e-01 -1.29386e-04
3.30468e-02 4.50106e-01 -1.34697e-04
3.30468e-02 5.00748e-01 -1.35932e-04
3.30468e-02 5.53832e-01 -1.33387e-04
3.30468e-02 6.09306e-01 -1.27679e-04
3.30468e-02 6.67116e-01 -1.19600e-04
3.30468e-02 7.27206e-01 -1.09979e-04
3.30468e-02 7.89516e-01 -9.95704e-05
3.30468e-02 8.53986e-01 -8.89904e-05
3.30468e-02 9.20552e-01 -7.86935e-05
3.30468e-02 9.89151e-01 -6.89790e-05
3.30468e-02 1.05971e+00 -6.00146e-05
3.30468e-02 1.13217e+00 -5.18685e-05
3.30468e-02 1.20646e+00 -4.45405e-05
3.30468e-02 1.28249e+00 -3.79886e-05
3.30468e-02 1.36021e+00 -3.21511e-05
3.30468e-02 1.43953e+00 -2.69612e-05
3.30468e-02 1.52037e+00 -2.23575e-05
3.30468e-02 1.60266e+00 -1.82892e-05
3.30468e-02 1.68631e+00 -1.47170e-05
3.30468e-02 1.77124e+00 -1.16123e-05
3.30468e-02 1.85738e+00 -8.95333e-06
3.30468e-02 1.94463e+00 -6.72046e-06
3.30468e-02 2.03292e+00 -4.89159e-06
3.30468e-02 2.12215e+00 -3.43829e-06
3.30468e-02 2.21224e+00 -2.32386e-06
3.30468e-02 2.30309e+00 -1.50357e-06
3.30468e-02 2.39463e+00 -9.27028e-07
3.30468e-02 2.48676e+00 -5.42103e-07
3.30468e-02 2.57939e+00 -2.99229e-07
3.30468e-02 2.67243e+00 -1.55141e-07
3.30468e-02 2.76579e+00 -7.51738e-08
3.30468e-02 2.85938e+00 -3.38678e-08
3.30468e-02 2.95311e+00 -1.41112e-08
3.30468e-02 3.04689e+00 -5.40675e-09
3.30468e-02 3.14062e+00 -1.89328e-09
3.30468e-02 3.23421e+00 -6.01552e-10
3.30468e-02 3.32757e+00 -1.71849e-10
3.30468e-02 3.42061e+00 -4.35671e-11
3.30468e-02 3.51324e+00 -9.58827e-12
3.30468e-02 3.60537e+00 -1.74984e-12
3.30468e-02 3.69691e+00 -2.31778e-13
3.30468e-02 3.78776e+00 -7.69051e-15
3.30468e-02 3.87785e+00 7.74693e-15
3.30468e-02 3.96708e+00 3.30337e-15
3.30468e-02 4.05537e+00 9.13890e-16
3.30468e-02 4.14262e+00 2.04985e-16
3.30468e-02 4.22876e+00 3.97032e-17
3.30468e-02 4.31369e+00 6.81827e-18
3.30468e-02 4.39734e+00 1.05246e-18
3.30468e-02 4.47963e+00 1.47460e-19
3.30468e-02 4.56047e+00 1.89511e-20
4.83674e-02 8.58820e-04 -3.01439e-09
4.83674e-02 4.52415e-03 -8.36401e-08
4.83674e-02 1.11146e-02 -5.04484e-07
4.83674e-02 2.06252e-02 -1.73393e-06
4.83674e-02 3.30468e-02 -4.43282e-06
4.83674e-02 4.83674e-02 -9.42182e-06
4.83674e-02 6.65719e-02 -1.76175e-05
4.83674e-02 8.76427e-02 -2.99254e-05
4.83674e-02 1.11559e-01 -4.70859e-05
4.83674e-02 1.38298e-01 -6.94821e-05
4.83674e-02 1.67832e-01 -9.69402e-05
4.83674e-02 2.00134e-01 -1.28575e-04
4.83674e-02 2.35172e-01 -1.62740e-04
4.83674e-02 2.72911e-01 -1.97147e-04
4.83674e-02 3.13315e-01 -2.29147e-04
4.83674e-02 3.56344e-01 -2.56144e-04
4.83674e-02 4.01956e-01 -2.76028e-04
4.83674e-02 4.50106e-01 -2.87517e-04
4.83674e-02 5.00748e-01 -2.90306e-04
4.83674e-02 5.53832e-01 -2.85011e-04
4.83674e-02 6.09306e-01 -2.72935e-04
4.83674e-02 6.67116e-01 -2.55766e-04
4.83674e-02 7.27206e-01 -2.35271e-04
4.83674e-02 7.89516e-01 -2.13067e-04
4.83674e-02 8.53986e-01 -1.90474e-04
4.83674e-02 9.20552e-01 -1.68469e-04
4.83674e-02 9.89151e-01 -1.47697e-04
4.83674e-02 1.05971e+00 -1.28520e-04
4.83674e-02 1.13217e+00 -1.11088e-04
4.83674e-02 1.20646e+00 -9.54024e-05
4.83674e-02 1.28249e+00 -8.13753e-05
4.83674e-02 1.36021e+00 -6.88755e-05
4.83674e-02 1.43953e+00 -5.77611e-05
4.83674e-02 1.52037e+00 -4.79011e-05
4.83674e-02 1.60266e+00 -3.91868e-05
4.83674e-02 1.68631e+00 -3.15347e-05
4.83674e-02 1.77124e+00 -2.48835e-05
4.83674e-02 1.85738e+00 -1.91868e-05
4.83674e-02 1.94463e+00 -1.44027e-05
4.83674e-02 2.03292e+00 -1.04838e-05
4.83674e-02 2.12215e+00 -7.36955e-06
4.83674e-02 2.21224e+00 -4.98124e-06
4.83674e-02 2.30309e+00 -3.22315e-06
4.83674e-02 2.39463e+00 -1.98739e-06
4.83674e-02 2.48676e+00 -1.16226e-06
4.83674e-02 2.57939e+00 -6.41595e-07
4.83674e-02 2.67243e+00 -3.32674e-07
4.83674e-02 2.76579e+00 -1.61212e-07
4.83674e-02 2.85938e+00 -7.26369e-08
4.83674e-02 2.95311e+00 -3.02674e-08
4.83674e-02 3.04689e+00 -1.15983e-08
4.83674e-02 3.14062e+00 -4.06182e-09
4.83674e-02 3.23421e+00 -1.29072e-09
4.83674e-02 3.32757e+00 -3.68782e-10
4.83674e-02 3.42061e+00 -9.35099e-11
4.83674e-02 3.51324e+00 -2.05848e-11
4.83674e-02 3.60537e+00 -3.75827e-12
4.83674e-02 3.69691e+00 -4.98333e-13
4.83674e-02 3.78776e+00 -1.67458e-14
4.83674e-02 3.87785e+00 1.65695e-14
4.83674e-02 3.96708e+00 7.07762e-15
4.83674e-02 4.05537e+00 1.95907e-15
4.83674e-02 4.14262e+00 4.39531e-16
4.83674e-02 4.22876e+00 8.51461e-17
4.83674e-02 4.31369e+00 1.46239e-17
4.83674e-02 4.39734e+00 2.25752e-18
4.83674e-02 4.47963e+00 3.16324e-19
4.83674e-02 4.56047e+00 4.06554e-20
6.65719e-02 8.58820e-04 -5.63568e-09
6.65719e-02 4.52415e-03 -1.56373e-07
6.65719e-02 1.11146e-02 -9.43188e-07
6.65719e-02 2.06252e-02 -3.24184e-06
6.65719e-02 3.30468e-02 -8.28812e-06
6.65719e-02 4.83674e-02 -1.76175e-05
6.65719e-02 6.65719e-02 -3.29463e-05
6.65719e-02 8.76427e-02 -5.59737e-05
6.65719e-02 1.11559e-01 -8.80952e-05
6.65719e-02 1.38298e-01 -1.30045e-04
6.65719e-02 1.67832e-01 -1.81522e-04
6.65719e-02 2.00134e-01 -2.40898e-04
6.65719e-02 2.35172e-01 -3.05121e-04
6.65719e-02 2.72911e-01 -3.69921e-04
6.65719e-02 3.13315e-01 -4.30335e-04
6.65719e-02 3.56344e-01 -4.81472e-04
6.65719e-02 4.01956e-01 -5.19331e-04
6.65719e-02 4.50106e-01 -5.41445e-04
6.65719e-02 5.00748e-01 -5.47181e-04
6.65719e-02 5.53832e-01 -5.37641e-04
6.65719e-02 6.09306e-01 -5.15244e-04
6.65719e-02 6.67116e-01 -4.83152e-04
6.65719e-02 7.27206e-01 -4.44693e-04
6.65719e-02 7.89516e-01 -4.02921e-04
6.65719e-02 8.53986e-01 -3.60344e-04
6.65719e-02 9.20552e-01 -3.18824e-04
6.65719e-02 9.89151e-01 -2.79591e-04
6.65719e-02 1.05971e+00 -2.43346e-04
6.65719e-02 1.13217e+00 -2.10380e-04
6.65719e-02 1.20646e+00 -1.80703e-04
6.65719e-02 1.28249e+00 -1.54155e-04
6.65719e-02 1.36021e+00 -1.30491e-04
6.65719e-02 1.43953e+00 -1.09445e-04
6.65719e-02 1.52037e+00 -9.07716e-05
6.65719e-02 1.60266e+00 -7.42651e-05
6.65719e-02 1.68631e+00 -5.97687e-05
6.65719e-02 1.77124e+00 -4.71669e-05
6.65719e-02 1.85738e+00 -3.63722e-05
6.65719e-02 1.94463e+00 -2.73057e-05
6.65719e-02 2.03292e+00 -1.98781e-05
6.65719e-02 2.12215e+00 -1.39747e-05
6.65719e-02 2.21224e+00 -9.44685e-06
6.65719e-02 2.30309e+00 -6.11337e-06
6.65719e-02 2.39463e+00 -3.76995e-06
6.65719e-02 2.48676e+00 -2.20503e-06
6.65719e-02 2.57939e+00 -1.21739e-06
6.65719e-02 2.67243e+00 -6.31315e-07
6.65719e-02 2.76579e+00 -3.05977e-07
6.65719e-02 2.85938e+00 -1.37884e-07
6.65719e-02 2.95311e+00 -5.74650e-08
6.65719e-02 3.04689e+00 -2.20240e-08
6.65719e-02 3.14062e+00 -7.71444e-09
6.65719e-02 3.23421e+00 -2.45192e-09
6.65719e-02 3.32757e+00 -7.00725e-10
6.65719e-02 3.42061e+00 -1.77732e-10
6.65719e-02 3.51324e+00 -3.91414e-11
6.65719e-02 3.60537e+00 -7.15129e-12
6.65719e-02 3.69691e+00 -9.49900e-13
6.65719e-02 3.78776e+00 -3.25906e-14
6.65719e-02 3.87785e+00 3.13085e-14
6.65719e-02 3.96708e+00 1.34123e-14
6.65719e-02 4.05537e+00 3.71576e-15
6.65719e-02 4.14262e+00 8.34019e-16
6.65719e-02 4.22876e+00 1.61610e-16
6.65719e-02 4.31369e+00 2.77620e-17
6.65719e-02 4.39734e+00 4.28632e-18
6.65719e-02 4.47963e+00 6.00673e-19
