2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 1.11559e-01 -3.47179e-11
1.11146e-02 1.38298e-01 -7.38049e-11
1.11146e-02 1.67832e-01 -1.48367e-10
1.11146e-02 2.00134e-01 -2.82793e-10
1.11146e-02 2.35172e-01 -5.11128e-10
1.11146e-02 2.72911e-01 -8.75449e-10
1.11146e-02 3.13315e-01 -1.42036e-09
1.11146e-02 3.56344e-01 -2.18362e-09
1.11146e-02 4.01956e-01 -3.18481e-09
1.11146e-02 4.50106e-01 -4.41594e-09
1.11146e-02 5.00748e-01 -5.83745e-09
1.11146e-02 5.53832e-01 -7.38202e-09
1.11146e-02 6.09306e-01 -8.96492e-09
1.11146e-02 6.67116e-01 -1.04976e-08
1.11146e-02 7.27206e-01 -1.19001e-08
1.11146e-02 7.89516e-01 -1.31097e-08
1.11146e-02 8.53986e-01 -1.40838e-08
1.11146e-02 9.20552e-01 -1.47989e-08
1.11146e-02 9.89151e-01 -1.52465e-08
1.11146e-02 1.05971e+00 -1.54288e-08
1.11146e-02 1.13217e+00 -1.53544e-08
1.11146e-02 1.20646e+00 -1.50363e-08
1.11146e-02 1.28249e+00 -1.44899e-08
1.11146e-02 1.36021e+00 -1.37342e-08
1.11146e-02 1.43953e+00 -1.27920e-08
1.11146e-02 1.52037e+00 -1.16916e-08
1.11146e-02 1.60266e+00 -1.04673e-08
1.11146e-02 1.68631e+00 -9.15971e-09
1.11146e-02 1.77124e+00 -7.81508e-09
1.11146e-02 1.85738e+00 -6.48260e-09
1.11146e-02 1.94463e+00 -5.21130e-09
1.11146e-02 2.03292e+00 -4.04574e-09
1.11146e-02 2.12215e+00 -3.02172e-09
1.11146e-02 2.21224e+00 -2.16250e-09
1.11146e-02 2.30309e+00 -1.47671e-09
1.11146e-02 2.39463e+00 -9.58263e-10
1.11146e-02 2.48676e+00 -5.88655e-10
1.11146e-02 2.57939e+00 -3.41192e-10
1.11146e-02 2.67243e+00 -1.86108e-10
1.11146e-02 2.76579e+00 -9.53312e-11
1.11146e-02 2.85938e+00 -4.57470e-11
1.11146e-02 2.95311e+00 -2.04864e-11
1.11146e-02 3.04689e+00 -8.50504e-12
1.11146e-02 3.14062e+00 -3.23948e-12
1.11146e-02 3.23421e+00 -1.11421e-12
1.11146e-02 3.32757e+00 -3.36866e-13
1.11146e-02 3.42061e+00 -8.45350e-14
1.11146e-02 3.51324e+00 -1.47767e-14
1.11146e-02 3.60537e+00 -1.19735e-16
1.11146e-02 3.69691e+00 1.10018e-15
1.11146e-02 3.78776e+00 3.59186e-16
1.11146e-02 3.87785e+00 -3.56660e-17
1.11146e-02 3.96708e+00 -4.67606e-17
1.11146e-02 4.05537e+00 1.31263e-17
1.11146e-02 4.14262e+00 -8.46796e-17
1.11146e-02 4.22876e+00 -3.85486e-16
1.11146e-02 4.31369e+00 -6.97503e-16
1.11146e-02 4.39734e+00 -6.41183e-16
1.11146e-02 4.47963e+00 -8.62695e-17
1.11146e-02 4.56047e+00 -3.32316e-16
2.06252e-02 8.58820e-04 -9.11545e-17
2.06252e-02 4.52415e-03 -1.12027e-14
2.06252e-02 1.11146e-02 -1.66803e-13
2.06252e-02 2.06252e-02 -1.07520e-12
2.06252e-02 3.30468e-02 -4.50555e-12
2.06252e-02 4.83674e-02 -1.46045e-11
2.06252e-02 6.65719e-02 -4.01235e-11
2.06252e-02 8.76427e-02 -9.85151e-11
2.06252e-02 1.11559e-01 -2.23022e-10
2.06252e-02 1.38298e-01 -4.73592e-10
2.06252e-02 1.67832e-01 -9.51043e-10
2.06252e-02 2.00134e-01 -1.81105e-09
2.06252e-02 2.35172e-01 -3.27080e-09
2.06252e-02 2.72911e-01 -5.59875e-09
2.06252e-02 3.13315e-01 -9.07951e-09
2.06252e-02 3.56344e-01 -1.39540e-08
2.06252e-02 4.01956e-01 -2.03476e-08
2.06252e-02 4.50106e-01 -2.82095e-08
2.06252e-02 5.00748e-01 -3.72876e-08
2.06252e-02 5.53832e-01 -4.71527e-08
2.06252e-02 6.09306e-01 -5.72639e-08
2.06252e-02 6.67116e-01 -6.70554e-08
2.06252e-02 7.27206e-01 -7.60170e-08
2.06252e-02 7.89516e-01 -8.37472e-08
2.06252e-02 8.53986e-01 -8.99736e-08
2.06252e-02 9.20552e-01 -9.45455e-08
2.06252e-02 9.89151e-01 -9.74087e-08
2.06252e-02 1.05971e+00 -9.85767e-08
2.06252e-02 1.13217e+00 -9.81049e-08
2.06252e-02 1.20646e+00 -9.60746e-08
2.06252e-02 1.28249e+00 -9.25860e-08
2.06252e-02 1.36021e+00 -8.77593e-08
2.06252e-02 1.43953e+00 -8.17408e-08
2.06252e-02 1.52037e+00 -7.47105e-08
2.06252e-02 1.60266e+00 -6.68881e-08
2.06252e-02 1.68631e+00 -5.85338e-08
2.06252e-02 1.77124e+00 -4.99420e-08
2.06252e-02 1.85738e+00 -4.14276e-08
2.06252e-02 1.94463e+00 -3.33039e-08
2.06252e-02 2.03292e+00 -2.58556e-08
2.06252e-02 2.12215e+00 -1.93116e-08
2.06252e-02 2.21224e+00 -1.38207e-08
2.06252e-02 2.30309e+00 -9.43796e-09
2.06252e-02 2.39463e+00 -6.12457e-09
2.06252e-02 2.48676e+00 -3.76236e-09
2.06252e-02 2.57939e+00 -2.18076e-09
2.06252e-02 2.67243e+00 -1.18955e-09
2.06252e-02 2.76579e+00 -6.09344e-10
2.06252e-02 2.85938e+00 -2.92415e-10
2.06252e-02 2.95311e+00 -1.30952e-10
2.06252e-02 3.04689e+00 -5.43669e-11
2.06252e-02 3.14062e+00 -2.07084e-11
2.06252e-02 3.23421e+00 -7.12284e-12
2.06252e-02 3.32757e+00 -2.15359e-12
2.06252e-02 3.42061e+00 -5.40481e-13
2.06252e-02 3.51324e+00 -9.44975e-14
2.06252e-02 3.60537e+00 -7.77685e-16
2.06252e-02 3.69691e+00 7.03062e-15
2.06252e-02 3.78776e+00 2.29661e-15
2.06252e-02 3.87785e+00 -2.27462e-16
2.06252e-02 3.96708e+00 -2.98956e-16
2.06252e-02 4.05537e+00 8.38421e-17
2.06252e-02 4.14262e+00 -5.40424e-16
2.06252e-02 4.22876e+00 -2.46175e-15
2.06252e-02 4.31369e+00 -4.45549e-15
2.06252e-02 4.39734e+00 -4.09709e-15
2.06252e-02 4.47963e+00 -5.52665e-16
2.06252e-02 4.56047e+00 -2.11824e-15
3.30468e-02 8.58820e-04 -3.31832e-16
3.30468e-02 4.52415e-03 -4.70264e-14
3.30468e-02 1.11146e-02 -6.99239e-13
3.30468e-02 2.06252e-02 -4.50555e-12
3.30468e-02 3.30468e-02 -1.88692e-11
3.30468e-02 4.83674e-02 -6.11046e-11
3.30468e-02 6.65719e-02 -1.67632e-10
3.30468e-02 8.76427e-02 -4.10800e-10
3.30468e-02 1.11559e-01 -9.27904e-10
3.30468e-02 1.38298e-01 -1.96578e-09
3.30468e-02 1.67832e-01 -3.93862e-09
3.30468e-02 2.00134e-01 -7.48507e-09
3.30468e-02 2.35172e-01 -1.34955e-08
3.30468e-02 2.72911e-01 -2.30700e-08
3.30468e-02 3.13315e-01 -3.73753e-08
3.30468e-02 3.56344e-01 -5.74001e-08
3.30468e-02 4.01956e-01 -8.36607e-08
3.30468e-02 4.50106e-01 -1.15952e-07
3.30468e-02 5.00748e-01 -1.53244e-07
3.30468e-02 5.53832e-01 -1.93777e-07
3.30468e-02 6.09306e-01 -2.35332e-07
3.30468e-02 6.67116e-01 -2.75587e-07
3.30468e-02 7.27206e-01 -3.12442e-07
3.30468e-02 7.89516e-01 -3.44245e-07
3.30468e-02 8.53986e-01 -3.69872e-07
3.30468e-02 9.20552e-01 -3.88700e-07
3.30468e-02 9.89151e-01 -4.00504e-07
3.30468e-02 1.05971e+00 -4.05336e-07
3.30468e-02 1.13217e+00 -4.03423e-07
3.30468e-02 1.20646e+00 -3.95098e-07
3.30468e-02 1.28249e+00 -3.80773e-07
3.30468e-02 1.36021e+00 -3.60941e-07
3.30468e-02 1.43953e+00 -3.36204e-07
3.30468e-02 1.52037e+00 -3.07302e-07
3.30468e-02 1.60266e+00 -2.75138e-07
3.30468e-02 1.68631e+00 -2.40784e-07
3.30468e-02 1.77124e+00 -2.05449e-07
3.30468e-02 1.85738e+00 -1.70430e-07
3.30468e-02 1.94463e+00 -1.37016e-07
3.30468e-02 2.03292e+00 -1.06377e-07
3.30468e-02 2.12215e+00 -7.94566e-08
3.30468e-02 2.21224e+00 -5.68668e-08
3.30468e-02 2.30309e+00 -3.88352e-08
3.30468e-02 2.39463e+00 -2.52024e-08
3.30468e-02 2.48676e+00 -1.54827e-08
3.30468e-02 2.57939e+00 -8.97457e-09
3.30468e-02 2.67243e+00 -4.89565e-09
3.30468e-02 2.76579e+00 -2.50790e-09
3.30468e-02 2.85938e+00 -1.20356e-09
3.30468e-02 2.95311e+00 -5.39021e-10
3.30468e-02 3.04689e+00 -2.23795e-10
3.30468e-02 3.14062e+00 -8.52491e-11
3.30468e-02 3.23421e+00 -2.93244e-11
3.30468e-02 3.32757e+00 -8.86721e-12
3.30468e-02 3.42061e+00 -2.22580e-12
3.30468e-02 3.51324e+00 -3.89356e-13
3.30468e-02 3.60537e+00 -3.31311e-15
3.30468e-02 3.69691e+00 2.89216e-14
3.30468e-02 3.78776e+00 9.45899e-15
3.30468e-02 3.87785e+00 -9.31528e-16
3.30468e-02 3.96708e+00 -1.23105e-15
3.30468e-02 4.05537e+00 3.44531e-16
3.30468e-02 4.14262e+00 -2.21665e-15
3.30468e-02 4.22876e+00 -1.01117e-14
3.30468e-02 4.31369e+00 -1.83117e-14
3.30468e-02 4.39734e+00 -1.68511e-14
3.30468e-02 4.47963e+00 -2.28590e-15
3.30468e-02 4.56047e+00 -8.66489e-15
4.83674e-02 8.58820e-04 -1.03758e-15
4.83674e-02 4.52415e-03 -1.52516e-13
4.83674e-02 1.11146e-02 -2.26756e-12
4.83674e-02 2.06252e-02 -1.46045e-11
4.83674e-02 3.30468e-02 -6.11046e-11
4.83674e-02 4.83674e-02 -1.97542e-10
4.83674e-02 6.65719e-02 -5.40547e-10
4.83674e-02 8.76427e-02 -1.32020e-09
4.83674e-02 1.11559e-01 -2.97016e-09
4.83674e-02 1.38298e-01 -6.26575e-09
4.83674e-02 1.67832e-01 -1.25027e-08
4.83674e-02 2.00134e-01 -2.36734e-08
4.83674e-02 2.35172e-01 -4.25514e-08
4.83674e-02 2.72911e-01 -7.25626e-08
4.83674e-02 3.13315e-01 -1.17342e-07
4.83674e-02 3.56344e-01 -1.79975e-07
4.83674e-02 4.01956e-01 -2.62083e-07
4.83674e-02 4.50106e-01 -3.63047e-07
4.83674e-02 5.00748e-01 -4.79674e-07
4.83674e-02 5.53832e-01 -6.06489e-07
4.83674e-02 6.09306e-01 -7.36571e-07
4.83674e-02 6.67116e-01 -8.62654e-07
4.83674e-02 7.27206e-01 -9.78162e-07
4.83674e-02 7.89516e-01 -1.07790e-06
4.83674e-02 8.53986e-01 -1.15834e-06
4.83674e-02 9.20552e-01 -1.21750e-06
4.83674e-02 9.89151e-01 -1.25467e-06
4.83674e-02 1.05971e+00 -1.26998e-06
4.83674e-02 1.13217e+00 -1.26414e-06
4.83674e-02 1.20646e+00 -1.23820e-06
4.83674e-02 1.28249e+00 -1.19343e-06
4.83674e-02 1.36021e+00 -1.13138e-06
4.83674e-02 1.43953e+00 -1.05393e-06
4.83674e-02 1.52037e+00 -9.63413e-07
4.83674e-02 1.60266e+00 -8.62649e-07
4.83674e-02 1.68631e+00 -7.54996e-07
4.83674e-02 1.77124e+00 -6.44252e-07
4.83674e-02 1.85738e+00 -5.34480e-07
4.83674e-02 1.94463e+00 -4.29722e-07
4.83674e-02 2.03292e+00 -3.33657e-07
4.83674e-02 2.12215e+00 -2.49239e-07
4.83674e-02 2.21224e+00 -1.78394e-07
4.83674e-02 2.30309e+00 -1.21838e-07
4.83674e-02 2.39463e+00 -7.90739e-08
4.83674e-02 2.48676e+00 -4.85818e-08
4.83674e-02 2.57939e+00 -2.81629e-08
4.83674e-02 2.67243e+00 -1.53643e-08
4.83674e-02 2.76579e+00 -7.87139e-09
4.83674e-02 2.85938e+00 -3.77790e-09
4.83674e-02 2.95311e+00 -1.69211e-09
4.83674e-02 3.04689e+00 -7.02619e-10
4.83674e-02 3.14062e+00 -2.67676e-10
4.83674e-02 3.23421e+00 -9.20899e-11
4.83674e-02 3.32757e+00 -2.78520e-11
4.83674e-02 3.42061e+00 -6.99375e-12
4.83674e-02 3.51324e+00 -1.22457e-12
4.83674e-02 3.60537e+00 -1.10590e-14
4.83674e-02 3.69691e+00 9.06889e-14
4.83674e-02 3.78776e+00 2.97279e-14
4.83674e-02 3.87785e+00 -2.89646e-15
4.83674e-02 3.96708e+00 -3.86746e-15
4.83674e-02 4.05537e+00 1.07815e-15
4.83674e-02 4.14262e+00 -6.91285e-15
4.83674e-02 4.22876e+00 -3.16189e-14
4.83674e-02 4.31369e+00 -5.73223e-14
4.83674e-02 4.39734e+00 -5.28224e-14
4.83674e-02 4.47963e+00 -7.24072e-15
4.83674e-02 4.56047e+00 -2.68852e-14
6.65719e-02 8.58820e-04 -2.86530e-15
6.65719e-02 4.52415e-03 -4.19391e-13
6.65719e-02 1.11146e-02 -6.23400e-12
6.65719e-02 2.06252e-02 -4.01235e-11
6.65719e-02 3.30468e-02 -1.67632e-10
6.65719e-02 4.83674e-02 -5.40547e-10
6.65719e-02 6.65719e-02 -1.47342e-09
6.65719e-02 8.76427e-02 -3.58001e-09
6.65719e-02 1.11559e-01 -8.00483e-09
6.65719e-02 1.38298e-01 -1.67756e-08
6.65719e-02 1.67832e-01 -3.32583e-08
6.65719e-02 2.00134e-01 -6.26060e-08
6.65719e-02 2.35172e-01 -1.11974e-07
6.65719e-02 2.72911e-01 -1.90194e-07
6.65719e-02 3.13315e-01 -3.06643e-07
6.65719e-02 3.56344e-01 -4.69308e-07
6.65719e-02 4.01956e-01 -6.82431e-07
6.65719e-02 4.50106e-01 -9.44491e-07
6.65719e-02 5.00748e-01 -1.24732e-06
6.65719e-02 5.53832e-01 -1.57683e-06
6.65719e-02 6.09306e-01 -1.91512e-06
6.65719e-02 6.67116e-01 -2.24333e-06
6.65719e-02 7.27206e-01 -2.54433e-06
6.65719e-02 7.89516e-01 -2.80454e-06
6.65719e-02 8.53986e-01 -3.01468e-06
6.65719e-02 9.20552e-01 -3.16952e-06
6.65719e-02 9.89151e-01 -3.26708e-06
6.65719e-02 1.05971e+00 -3.30772e-06
6.65719e-02 1.13217e+00 -3.29322e-06
6.65719e-02 1.20646e+00 -3.22624e-06
6.65719e-02 1.28249e+00 -3.11013e-06
6.65719e-02 1.36021e+00 -2.94890e-06
6.65719e-02 1.43953e+00 -2.74746e-06
6.65719e-02 1.52037e+00 -2.51184e-06
6.65719e-02 1.60266e+00 -2.24943e-06
6.65719e-02 1.68631e+00 -1.96898e-06
6.65719e-02 1.77124e+00 -1.68039e-06
6.65719e-02 1.85738e+00 -1.39425e-06
6.65719e-02 1.94463e+00 -1.12112e-06
6.65719e-02 2.03292e+00 -8.70607e-07
6.65719e-02 2.12215e+00 -6.50421e-07
6.65719e-02 2.21224e+00 -4.65603e-07
6.65719e-02 2.30309e+00 -3.18036e-07
6.65719e-02 2.39463e+00 -2.06438e-07
6.65719e-02 2.48676e+00 -1.26850e-07
6.65719e-02 2.57939e+00 -7.35456e-08
6.65719e-02 2.67243e+00 -4.01288e-08
6.65719e-02 2.76579e+00 -2.05618e-08
6.65719e-02 2.85938e+00 -9.87023e-09
6.65719e-02 2.95311e+00 -4.42157e-09
6.65719e-02 3.04689e+00 -1.83630e-09
6.65719e-02 3.14062e+00 -6.99710e-10
6.65719e-02 3.23421e+00 -2.40782e-10
6.65719e-02 3.32757e+00 -7.28477e-11
6.65719e-02 3.42061e+00 -1.83032e-11
6.65719e-02 3.51324e+00 -3.20989e-12
6.65719e-02 3.60537e+00 -3.17861e-14
6.65719e-02 3.69691e+00 2.36521e-13
6.65719e-02 3.78776e+00 7.78278e-14
6.65719e-02 3.87785e+00 -7.44662e-15
6.65719e-02 3.96708e+00 -1.01183e-14
6.65719e-02 4.05537e+00 2.80212e-15
6.65719e-02 4.14262e+00 -1.78644e-14
6.65719e-02 4.22876e+00 -8.20795e-14
6.65719e-02 4.31369e+00 -1.49075e-13
