2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 8.58820e-04 -2.86756e-14
8.58820e-04 4.52415e-03 3.79525e-17
8.58820e-04 1.11146e-02 -3.01274e-18
8.58820e-04 2.06252e-02 -2.06419e-17
8.58820e-04 3.30468e-02 6.99960e-19
8.58820e-04 4.83674e-02 2.06017e-18
8.58820e-04 6.65719e-02 -4.97522e-18
8.58820e-04 8.76427e-02 -1.04866e-17
8.58820e-04 1.11559e-01 -6.69139e-18
8.58820e-04 1.38298e-01 -8.78362e-18
8.58820e-04 1.67832e-01 -9.14148e-18
8.58820e-04 2.00134e-01 -7.69111e-18
8.58820e-04 2.35172e-01 -6.35041e-18
8.58820e-04 2.72911e-01 -7.37360e-18
8.58820e-04 3.13315e-01 -8.75322e-18
8.58820e-04 3.56344e-01 -7.07696e-18
8.58820e-04 4.01956e-01 -9.34382e-18
8.58820e-04 4.50106e-01 -3.63638e-18
8.58820e-04 5.00748e-01 -6.59110e-18
8.58820e-04 5.53832e-01 -7.49602e-18
8.58820e-04 6.09306e-01 -7.59901e-18
8.58820e-04 6.67116e-01 -9.01559e-18
8.58820e-04 7.27206e-01 -9.07980e-19
8.58820e-04 7.89516e-01 -7.34743e-18
8.58820e-04 8.53986e-01 -1.32465e-17
8.58820e-04 9.20552e-01 1.92351e-18
8.58820e-04 9.89151e-01 -9.60405e-18
8.58820e-04 1.05971e+00 -1.16302e-17
8.58820e-04 1.13217e+00 -9.30339e-18
8.58820e-04 1.20646e+00 -2.47879e-17
8.58820e-04 1.28249e+00 -7.27270e-18
8.58820e-04 1.36021e+00 9.24398e-18
8.58820e-04 1.43953e+00 -2.01800e-17
8.58820e-04 1.52037e+00 7.08521e-18
8.58820e-04 1.60266e+00 2.01941e-17
8.58820e-04 1.68631e+00 1.33579e-17
8.58820e-04 1.77124e+00 1.66007e-18
8.58820e-04 1.85738e+00 2.04750e-17
8.58820e-04 1.94463e+00 -2.47815e-17
8.58820e-04 2.03292e+00 -1.60149e-17
8.58820e-04 2.12215e+00 1.07116e-17
8.58820e-04 2.21224e+00 -1.77664e-17
8.58820e-04 2.30309e+00 -1.02589e-18
8.58820e-04 2.39463e+00 -1.72948e-17
8.58820e-04 2.48676e+00 -5.34928e-18
8.58820e-04 2.57939e+00 1.26234e-18
8.58820e-04 2.67243e+00 1.91054e-20
8.58820e-04 2.76579e+00 -2.56602e-19
8.58820e-04 2.85938e+00 2.63981e-19
8.58820e-04 2.95311e+00 1.30684e-19
8.58820e-04 3.04689e+00 2.34204e-19
8.58820e-04 3.14062e+00 1.30125e-21
8.58820e-04 3.23421e+00 -2.36184e-20
8.58820e-04 3.32757e+00 2.23697e-21
8.58820e-04 3.42061e+00 3.68703e-21
8.58820e-04 3.51324e+00 -1.41201e-21
8.58820e-04 3.60537e+00 2.17722e-23
8.58820e-04 3.69691e+00 -5.29741e-23
8.58820e-04 3.78776e+00 2.87560e-24
8.58820e-04 3.87785e+00 1.21322e-25
8.58820e-04 3.96708e+00 1.77957e-25
8.58820e-04 4.05537e+00 1.34039e-26
8.58820e-04 4.14262e+00 1.22307e-26
8.58820e-04 4.22876e+00 -5.18411e-28
8.58820e-04 4.31369e+00 -7.62151e-29
8.58820e-04 4.39734e+00 7.80048e-30
8.58820e-04 4.47963e+00 -1.17865e-30
8.58820e-04 4.56047e+00 3.08161e-32
4.52415e-03 8.58820e-04 3.79525e-17
4.52415e-03 4.52415e-03 -6.61387e-16
4.52415e-03 1.11146e-02 -3.31266e-17
4.52415e-03 2.06252e-02 4.29560e-19
4.52415e-03 3.30468e-02 -1.22733e-18
4.52415e-03 4.83674e-02 -8.25285e-18
4.52415e-03 6.65719e-02 -9.01890e-18
4.52415e-03 8.76427e-02 -7.27094e-18
4.52415e-03 1.11559e-01 -9.26179e-18
4.52415e-03 1.38298e-01 -8.23729e-18
4.52415e-03 1.67832e-01 -1.12658e-17
4.52415e-03 2.00134e-01 -1.85978e-17
4.52415e-03 2.35172e-01 -3.69092e-17
4.52415e-03 2.72911e-01 -7.99555e-17
4.52415e-03 3.13315e-01 -1.64492e-16
4.52415e-03 3.56344e-01 -3.17538e-16
4.52415e-03 4.01956e-01 -5.43870e-16
4.52415e-03 4.50106e-01 -8.58941e-16
4.52415e-03 5.00748e-01 -1.25433e-15
4.52415e-03 5.53832e-01 -1.69950e-15
4.52415e-03 6.09306e-01 -2.16024e-15
4.52415e-03 6.67116e-01 -2.57896e-15
4.52415e-03 7.27206e-01 -2.90427e-15
4.52415e-03 7.89516e-01 -3.13290e-15
4.52415e-03 8.53986e-01 -3.22942e-15
4.52415e-03 9.20552e-01 -3.20957e-15
4.52415e-03 9.89151e-01 -3.10651e-15
4.52415e-03 1.05971e+00 -2.92783e-15
4.52415e-03 1.13217e+00 -2.69520e-15
4.52415e-03 1.20646e+00 -2.45088e-15
4.52415e-03 1.28249e+00 -2.15294e-15
4.52415e-03 1.36021e+00 -1.85008e-15
4.52415e-03 1.43953e+00 -1.59315e-15
4.52415e-03 1.52037e+00 -1.34315e-15
4.52415e-03 1.60266e+00 -1.09033e-15
4.52415e-03 1.68631e+00 -8.82276e-16
4.52415e-03 1.77124e+00 -6.99814e-16
4.52415e-03 1.85738e+00 -5.36683e-16
4.52415e-03 1.94463e+00 -4.14157e-16
4.52415e-03 2.03292e+00 -2.75068e-16
4.52415e-03 2.12215e+00 -1.91339e-16
4.52415e-03 2.21224e+00 -1.21431e-16
4.52415e-03 2.30309e+00 -7.80703e-17
4.52415e-03 2.39463e+00 -5.37057e-17
4.52415e-03 2.48676e+00 -2.58558e-17
4.52415e-03 2.57939e+00 -1.03386e-17
4.52415e-03 2.67243e+00 -1.07200e-17
4.52415e-03 2.76579e+00 -5.55875e-18
4.52415e-03 2.85938e+00 -2.06656e-18
4.52415e-03 2.95311e+00 -7.98469e-19
4.52415e-03 3.04689e+00 -6.32665e-20
4.52415e-03 3.14062e+00 1.62459e-20
4.52415e-03 3.23421e+00 2.82979e-20
4.52415e-03 3.32757e+00 -8.48113e-21
4.52415e-03 3.42061e+00 -3.69292e-21
4.52415e-03 3.51324e+00 -1.57733e-21
4.52415e-03 3.60537e+00 -5.41370e-23
4.52415e-03 3.69691e+00 -3.52369e-23
4.52415e-03 3.78776e+00 -5.51616e-24
4.52415e-03 3.87785e+00 -1.36786e-24
4.52415e-03 3.96708e+00 7.37850e-25
4.52415e-03 4.05537e+00 -5.03172e-26
4.52415e-03 4.14262e+00 -8.54657e-27
4.52415e-03 4.22876e+00 -6.29419e-28
4.52415e-03 4.31369e+00 7.77506e-29
4.52415e-03 4.39734e+00 1.46070e-29
4.52415e-03 4.47963e+00 1.42588e-30
4.52415e-03 4.56047e+00 1.24956e-31
1.11146e-02 8.58820e-04 -3.01274e-18
1.11146e-02 4.52415e-03 -3.31266e-17
1.11146e-02 1.11146e-02 1.82941e-16
1.11146e-02 2.06252e-02 4.21771e-18
1.11146e-02 3.30468e-02 -1.44112e-17
1.11146e-02 4.83674e-02 -1.26761e-17
1.11146e-02 6.65719e-02 -2.62542e-18
1.11146e-02 8.76427e-02 -1.58899e-17
1.11146e-02 1.11559e-01 -3.04329e-17
1.11146e-02 1.38298e-01 -1.04266e-16
1.11146e-02 1.67832e-01 -3.59470e-16
1.11146e-02 2.00134e-01 -1.08869e-15
1.11146e-02 2.35172e-01 -2.87849e-15
1.11146e-02 2.72911e-01 -6.79388e-15
1.11146e-02 3.13315e-01 -1.43957e-14
1.11146e-02 3.56344e-01 -2.75392e-14
1.11146e-02 4.01956e-01 -4.79295e-14
1.11146e-02 4.50106e-01 -7.62974e-14
1.11146e-02 5.00748e-01 -1.11835e-13
1.11146e-02 5.53832e-01 -1.51978e-13
1.11146e-02 6.09306e-01 -1.92822e-13
1.11146e-02 6.67116e-01 -2.30008e-13
1.11146e-02 7.27206e-01 -2.59772e-13
1.11146e-02 7.89516e-01 -2.79643e-13
1.11146e-02 8.53986e-01 -2.88766e-13
1.11146e-02 9.20552e-01 -2.87651e-13
1.11146e-02 9.89151e-01 -2.77859e-13
1.11146e-02 1.05971e+00 -2.61397e-13
1.11146e-02 1.13217e+00 -2.40355e-13
1.11146e-02 1.20646e+00 -2.16601e-13
1.11146e-02 1.28249e+00 -1.91679e-13
1.11146e-02 1.36021e+00 -1.66734e-13
1.11146e-02 1.43953e+00 -1.42591e-13
1.11146e-02 1.52037e+00 -1.19797e-13
1.11146e-02 1.60266e+00 -9.87832e-14
1.11146e-02 1.68631e+00 -7.97125e-14
1.11146e-02 1.77124e+00 -6.28273e-14
1.11146e-02 1.85738e+00 -4.81829e-14
1.11146e-02 1.94463e+00 -3.57966e-14
1.11146e-02 2.03292e+00 -2.56446e-14
1.11146e-02 2.12215e+00 -1.76435e-14
1.11146e-02 2.21224e+00 -1.15875e-14
1.11146e-02 2.30309e+00 -7.23064e-15
1.11146e-02 2.39463e+00 -4.25436e-15
1.11146e-02 2.48676e+00 -2.35773e-15
1.11146e-02 2.57939e+00 -1.21164e-15
1.11146e-02 2.67243e+00 -5.88228e-16
1.11146e-02 2.76579e+00 -2.65316e-16
1.11146e-02 2.85938e+00 -1.12873e-16
1.11146e-02 2.95311e+00 -4.49062e-17
1.11146e-02 3.04689e+00 -1.66948e-17
1.11146e-02 3.14062e+00 -5.68751e-18
1.11146e-02 3.23421e+00 -1.85778e-18
1.11146e-02 3.32757e+00 -5.45282e-19
1.11146e-02 3.42061e+00 -1.48758e-19
1.11146e-02 3.51324e+00 -3.56973e-20
1.11146e-02 3.60537e+00 -7.68761e-21
1.11146e-02 3.69691e+00 -1.35924e-21
1.11146e-02 3.78776e+00 -2.41440e-22
1.11146e-02 3.87785e+00 -3.26220e-23
1.11146e-02 3.96708e+00 -2.91766e-24
1.11146e-02 4.05537e+00 -1.77826e-25
1.11146e-02 4.14262e+00 4.93920e-26
1.11146e-02 4.22876e+00 1.68053e-26
1.11146e-02 4.31369e+00 4.02288e-27
1.11146e-02 4.39734e+00 7.07504e-28
1.11146e-02 4.47963e+00 1.12761e-28
1.11146e-02 4.56047e+00 1.61058e-29
2.06252e-02 8.58820e-04 -2.06419e-17
2.06252e-02 4.52415e-03 4.29560e-19
2.06252e-02 1.11146e-02 4.21771e-18
2.06252e-02 2.06252e-02 5.45308e-17
2.06252e-02 3.30468e-02 -1.87777e-17
2.06252e-02 4.83674e-02 -1.70486e-17
