2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 8.58820e-04 4.98491e-22
8.58820e-04 4.52415e-03 -1.67990e-21
8.58820e-04 1.11146e-02 -6.44582e-21
8.58820e-04 2.06252e-02 1.09595e-20
8.58820e-04 3.30468e-02 6.07341e-20
8.58820e-04 4.83674e-02 4.99004e-20
8.58820e-04 6.65719e-02 1.55376e-19
8.58820e-04 8.76427e-02 -2.66244e-20
8.58820e-04 1.11559e-01 1.33808e-19
8.58820e-04 1.38298e-01 2.92606e-19
8.58820e-04 1.67832e-01 1.60353e-19
8.58820e-04 2.00134e-01 -4.07385e-19
8.58820e-04 2.35172e-01 9.75125e-19
8.58820e-04 2.72911e-01 -7.17539e-19
8.58820e-04 3.13315e-01 -1.72908e-18
8.58820e-04 3.56344e-01 -2.63501e-18
8.58820e-04 4.01956e-01 6.39531e-19
8.58820e-04 4.50106e-01 -6.69206e-19
8.58820e-04 5.00748e-01 3.60359e-18
8.58820e-04 5.53832e-01 -3.92694e-18
8.58820e-04 6.09306e-01 -1.22273e-18
8.58820e-04 6.67116e-01 3.11085e-18
8.58820e-04 7.27206e-01 1.08684e-18
8.58820e-04 7.89516e-01 2.06638e-18
8.58820e-04 8.53986e-01 -4.50012e-18
8.58820e-04 9.20552e-01 8.80384e-18
8.58820e-04 9.89151e-01 -9.03550e-19
8.58820e-04 1.05971e+00 1.59483e-18
8.58820e-04 1.13217e+00 -7.72751e-18
8.58820e-04 1.20646e+00 3.87524e-18
8.58820e-04 1.28249e+00 -5.17679e-18
8.58820e-04 1.36021e+00 6.21020e-18
8.58820e-04 1.43953e+00 -7.81553e-19
8.58820e-04 1.52037e+00 -2.68588e-18
8.58820e-04 1.60266e+00 -1.99011e-18
8.58820e-04 1.68631e+00 5.10619e-18
8.58820e-04 1.77124e+00 -8.73727e-18
8.58820e-04 1.85738e+00 3.22346e-18
8.58820e-04 1.94463e+00 -1.33157e-18
8.58820e-04 2.03292e+00 1.66192e-18
8.58820e-04 2.12215e+00 1.83007e-19
8.58820e-04 2.21224e+00 -8.99468e-19
8.58820e-04 2.30309e+00 -1.56704e-18
8.58820e-04 2.39463e+00 2.95978e-19
8.58820e-04 2.48676e+00 -1.47375e-19
8.58820e-04 2.57939e+00 3.62064e-19
8.58820e-04 2.67243e+00 -7.17641e-20
8.58820e-04 2.76579e+00 -3.62014e-20
8.58820e-04 2.85938e+00 8.65345e-21
8.58820e-04 2.95311e+00 -2.45935e-21
8.58820e-04 3.04689e+00 7.36066e-21
8.58820e-04 3.14062e+00 -1.26950e-21
8.58820e-04 3.23421e+00 1.04305e-21
8.58820e-04 3.32757e+00 3.13302e-22
8.58820e-04 3.42061e+00 7.21208e-23
8.58820e-04 3.51324e+00 -8.38670e-24
8.58820e-04 3.60537e+00 -2.32681e-24
8.58820e-04 3.69691e+00 9.11564e-25
8.58820e-04 3.78776e+00 -2.48796e-25
8.58820e-04 3.87785e+00 -2.39894e-26
8.58820e-04 3.96708e+00 1.94122e-27
8.58820e-04 4.05537e+00 6.95890e-28
8.58820e-04 4.14262e+00 1.74778e-28
8.58820e-04 4.22876e+00 -2.29698e-29
8.58820e-04 4.31369e+00 2.62496e-31
8.58820e-04 4.39734e+00 3.70906e-32
8.58820e-04 4.47963e+00 2.54638e-33
8.58820e-04 4.56047e+00 5.71951e-35
4.52415e-03 8.58820e-04 4.99510e-21
4.52415e-03 4.52415e-03 1.85823e-20
4.52415e-03 1.11146e-02 3.06010e-20
4.52415e-03 2.06252e-02 6.45277e-20
4.52415e-03 3.30468e-02 9.80731e-20
4.52415e-03 4.83674e-02 1.25083e-19
4.52415e-03 6.65719e-02 2.94807e-19
4.52415e-03 8.76427e-02 4.32538e-19
4.52415e-03 1.11559e-01 1.59812e-19
4.52415e-03 1.38298e-01 4.03911e-19
4.52415e-03 1.67832e-01 1.17578e-18
4.52415e-03 2.00134e-01 2.15487e-19
4.52415e-03 2.35172e-01 -2.44402e-19
4.52415e-03 2.72911e-01 1.36580e-18
4.52415e-03 3.13315e-01 5.86921e-19
4.52415e-03 3.56344e-01 7.89383e-19
4.52415e-03 4.01956e-01 2.70945e-18
4.52415e-03 4.50106e-01 -4.19329e-18
4.52415e-03 5.00748e-01 5.23007e-18
4.52415e-03 5.53832e-01 3.52628e-18
4.52415e-03 6.09306e-01 2.51027e-18
4.52415e-03 6.67116e-01 -2.17383e-18
4.52415e-03 7.27206e-01 -2.09703e-18
4.52415e-03 7.89516e-01 6.68671e-18
4.52415e-03 8.53986e-01 -2.32251e-18
4.52415e-03 9.20552e-01 4.03647e-18
4.52415e-03 9.89151e-01 -4.91622e-18
4.52415e-03 1.05971e+00 5.33383e-18
4.52415e-03 1.13217e+00 5.03950e-18
4.52415e-03 1.20646e+00 -3.63186e-18
4.52415e-03 1.28249e+00 4.34913e-18
4.52415e-03 1.36021e+00 1.02175e-17
4.52415e-03 1.43953e+00 7.60256e-19
4.52415e-03 1.52037e+00 1.91710e-18
4.52415e-03 1.60266e+00 -2.46605e-18
4.52415e-03 1.68631e+00 -2.67272e-18
4.52415e-03 1.77124e+00 -6.73334e-18
4.52415e-03 1.85738e+00 -5.47126e-18
4.52415e-03 1.94463e+00 5.66714e-19
4.52415e-03 2.03292e+00 9.91842e-19
4.52415e-03 2.12215e+00 -2.58386e-18
4.52415e-03 2.21224e+00 1.16738e-18
4.52415e-03 2.30309e+00 9.44130e-19
4.52415e-03 2.39463e+00 -2.99398e-19
4.52415e-03 2.48676e+00 -1.63700e-19
4.52415e-03 2.57939e+00 3.88637e-19
4.52415e-03 2.67243e+00 -2.28458e-20
4.52415e-03 2.76579e+00 3.57785e-21
4.52415e-03 2.85938e+00 -3.08666e-20
4.52415e-03 2.95311e+00 2.30344e-22
4.52415e-03 3.04689e+00 -3.07983e-21
4.52415e-03 3.14062e+00 3.68102e-21
4.52415e-03 3.23421e+00 9.78308e-22
4.52415e-03 3.32757e+00 -9.49194e-24
4.52415e-03 3.42061e+00 8.62539e-23
4.52415e-03 3.51324e+00 -6.85404e-24
4.52415e-03 3.60537e+00 -1.08699e-23
4.52415e-03 3.69691e+00 -2.71265e-24
4.52415e-03 3.78776e+00 -2.52894e-25
4.52415e-03 3.87785e+00 -3.80994e-27
4.52415e-03 3.96708e+00 6.89584e-27
4.52415e-03 4.05537e+00 8.64069e-28
4.52415e-03 4.14262e+00 -5.00681e-29
4.52415e-03 4.22876e+00 -6.94885e-30
4.52415e-03 4.31369e+00 2.99287e-31
4.52415e-03 4.39734e+00 -1.88838e-32
4.52415e-03 4.47963e+00 7.67053e-34
4.52415e-03 4.56047e+00 -4.29206e-35
1.11146e-02 8.58820e-04 1.01292e-20
1.11146e-02 4.52415e-03 3.66642e-20
1.11146e-02 1.11146e-02 1.06504e-19
1.11146e-02 2.06252e-02 1.21814e-19
1.11146e-02 3.30468e-02 2.48797e-19
1.11146e-02 4.83674e-02 3.81859e-19
1.11146e-02 6.65719e-02 5.21093e-19
1.11146e-02 8.76427e-02 8.03281e-19
1.11146e-02 1.11559e-01 8.86740e-19
1.11146e-02 1.38298e-01 9.50896e-19
1.11146e-02 1.67832e-01 4.85465e-19
1.11146e-02 2.00134e-01 6.42079e-19
1.11146e-02 2.35172e-01 2.13143e-18
1.11146e-02 2.72911e-01 2.33831e-19
1.11146e-02 3.13315e-01 -1.92911e-18
1.11146e-02 3.56344e-01 -5.08250e-18
1.11146e-02 4.01956e-01 -1.34284e-17
1.11146e-02 4.50106e-01 -2.80477e-17
1.11146e-02 5.00748e-01 -5.40118e-17
1.11146e-02 5.53832e-01 -7.55250e-17
1.11146e-02 6.09306e-01 -1.05278e-16
1.11146e-02 6.67116e-01 -1.28607e-16
1.11146e-02 7.27206e-01 -1.46395e-16
1.11146e-02 7.89516e-01 -1.62249e-16
1.11146e-02 8.53986e-01 -1.60191e-16
1.11146e-02 9.20552e-01 -1.47750e-16
1.11146e-02 9.89151e-01 -1.43415e-16
1.11146e-02 1.05971e+00 -1.25064e-16
1.11146e-02 1.13217e+00 -9.77805e-17
1.11146e-02 1.20646e+00 -8.62206e-17
1.11146e-02 1.28249e+00 -6.15731e-17
1.11146e-02 1.36021e+00 -5.20434e-17
1.11146e-02 1.43953e+00 -4.13749e-17
1.11146e-02 1.52037e+00 -2.58988e-17
1.11146e-02 1.60266e+00 -1.40638e-17
1.11146e-02 1.68631e+00 -1.90579e-17
1.11146e-02 1.77124e+00 -1.35900e-17
1.11146e-02 1.85738e+00 -8.72935e-18
1.11146e-02 1.94463e+00 -1.06712e-17
1.11146e-02 2.03292e+00 1.68451e-19
1.11146e-02 2.12215e+00 -2.92870e-19
1.11146e-02 2.21224e+00 -1.62281e-18
1.11146e-02 2.30309e+00 7.01812e-19
1.11146e-02 2.39463e+00 1.97459e-19
1.11146e-02 2.48676e+00 -1.82617e-19
1.11146e-02 2.57939e+00 -1.76628e-19
1.11146e-02 2.67243e+00 -1.19529e-19
1.11146e-02 2.76579e+00 6.42065e-20
1.11146e-02 2.85938e+00 -1.37710e-20
1.11146e-02 2.95311e+00 9.08613e-21
1.11146e-02 3.04689e+00 -3.93892e-21
1.11146e-02 3.14062e+00 1.16061e-21
1.11146e-02 3.23421e+00 -9.26204e-22
1.11146e-02 3.32757e+00 -2.01685e-23
1.11146e-02 3.42061e+00 -2.67028e-23
1.11146e-02 3.51324e+00 -7.72171e-24
1.11146e-02 3.60537e+00 -7.24546e-24
1.11146e-02 3.69691e+00 8.41628e-25
1.11146e-02 3.78776e+00 -1.73086e-25
1.11146e-02 3.87785e+00 3.90312e-26
1.11146e-02 3.96708e+00 -6.53735e-28
1.11146e-02 4.05537e+00 8.00829e-28
1.11146e-02 4.14262e+00 -4.24326e-29
1.11146e-02 4.22876e+00 1.08368e-29
1.11146e-02 4.31369e+00 7.06617e-31
1.11146e-02 4.39734e+00 -4.40210e-32
1.11146e-02 4.47963e+00 1.97341e-33
1.11146e-02 4.56047e+00 3.61034e-35
2.06252e-02 8.58820e-04 -9.99092e-21
2.06252e-02 4.52415e-03 5.49524e-20
2.06252e-02 1.11146e-02 1.44331e-19
2.06252e-02 2.06252e-02 2.77231e-19
2.06252e-02 3.30468e-02 4.91468e-19
2.06252e-02 4.83674e-02 7.16454e-19
2.06252e-02 6.65719e-02 7.42775e-19
2.06252e-02 8.76427e-02 1.34046e-18
2.06252e-02 1.11559e-01 1.49350e-18
2.06252e-02 1.38298e-01 6.20901e-19
2.06252e-02 1.67832e-01 -3.45765e-19
2.06252e-02 2.00134e-01 -7.08283e-18
2.06252e-02 2.35172e-01 -3.10471e-17
2.06252e-02 2.72911e-01 -9.98968e-17
2.06252e-02 3.13315e-01 -2.79313e-16
2.06252e-02 3.56344e-01 -6.54375e-16
2.06252e-02 4.01956e-01 -1.35305e-15
2.06252e-02 4.50106e-01 -2.47865e-15
2.06252e-02 5.00748e-01 -4.04697e-15
2.06252e-02 5.53832e-01 -5.96637e-15
2.06252e-02 6.09306e-01 -8.00917e-15
2.06252e-02 6.67116e-01 -9.88061e-15
2.06252e-02 7.27206e-01 -1.13169e-14
2.06252e-02 7.89516e-01 -1.21119e-14
2.06252e-02 8.53986e-01 -1.22310e-14
2.06252e-02 9.20552e-01 -1.17464e-14
2.06252e-02 9.89151e-01 -1.07792e-14
2.06252e-02 1.05971e+00 -9.52394e-15
2.06252e-02 1.13217e+00 -8.13501e-15
2.06252e-02 1.20646e+00 -6.75799e-15
2.06252e-02 1.28249e+00 -5.45601e-15
2.06252e-02 1.36021e+00 -4.30298e-15
2.06252e-02 1.43953e+00 -3.31173e-15
2.06252e-02 1.52037e+00 -2.49460e-15
2.06252e-02 1.60266e+00 -1.83522e-15
2.06252e-02 1.68631e+00 -1.32575e-15
2.06252e-02 1.77124e+00 -9.27997e-16
2.06252e-02 1.85738e+00 -6.31027e-16
2.06252e-02 1.94463e+00 -4.21143e-16
2.06252e-02 2.03292e+00 -2.66835e-16
2.06252e-02 2.12215e+00 -1.62090e-16
2.06252e-02 2.21224e+00 -9.02597e-17
2.06252e-02 2.30309e+00 -4.90207e-17
2.06252e-02 2.39463e+00 -2.45182e-17
2.06252e-02 2.48676e+00 -1.15889e-17
2.06252e-02 2.57939e+00 -5.23019e-18
2.06252e-02 2.67243e+00 -1.79837e-18
2.06252e-02 2.76579e+00 -5.81288e-19
2.06252e-02 2.85938e+00 -1.66973e-19
2.06252e-02 2.95311e+00 -1.64637e-20
2.06252e-02 3.04689e+00 -7.45926e-21
2.06252e-02 3.14062e+00 -2.25913e-22
2.06252e-02 3.23421e+00 -1.61806e-22
2.06252e-02 3.32757e+00 -3.10912e-23
2.06252e-02 3.42061e+00 8.08503e-23
2.06252e-02 3.51324e+00 1.59733e-23
2.06252e-02 3.60537e+00 3.68535e-26
2.06252e-02 3.69691e+00 -7.66373e-25
2.06252e-02 3.78776e+00 -6.64969e-28
2.06252e-02 3.87785e+00 1.85113e-27
2.06252e-02 3.96708e+00 2.98999e-27
2.06252e-02 4.05537e+00 -1.91761e-27
2.06252e-02 4.14262e+00 -1.02959e-28
2.06252e-02 4.22876e+00 8.33857e-31
2.06252e-02 4.31369e+00 -1.35188e-32
2.06252e-02 4.39734e+00 3.16882e-32
2.06252e-02 4.47963e+00 2.17478e-33
2.06252e-02 4.56047e+00 4.19862e-34
3.30468e-02 8.58820e-04 1.02172e-20
3.30468e-02 4.52415e-03 1.18139e-19
3.30468e-02 1.11146e-02 2.28004e-19
3.30468e-02 2.06252e-02 4.55700e-19
3.30468e-02 3.30468e-02 7.27413e-19
3.30468e-02 4.83674e-02 9.75325e-19
3.30468e-02 6.65719e-02 1.43813e-18
3.30468e-02 8.76427e-02 1.70936e-18
3.30468e-02 1.11559e-01 2.48078e-19
3.30468e-02 1.38298e-01 -7.43671e-18
3.30468e-02 1.67832e-01 -5.40565e-17
3.30468e-02 2.00134e-01 -2.44462e-16
3.30468e-02 2.35172e-01 -8.94711e-16
3.30468e-02 2.72911e-01 -2.79299e-15
3.30468e-02 3.13315e-01 -7.51843e-15
3.30468e-02 3.56344e-01 -1.76502e-14
3.30468e-02 4.01956e-01 -3.64363e-14
3.30468e-02 4.50106e-01 -6.66800e-14
3.30468e-02 5.00748e-01 -1.09097e-13
3.30468e-02 5.53832e-01 -1.61015e-13
3.30468e-02 6.09306e-01 -2.16316e-13
3.30468e-02 6.67116e-01 -2.67013e-13
3.30468e-02 7.27206e-01 -3.05659e-13
3.30468e-02 7.89516e-01 -3.27357e-13
3.30468e-02 8.53986e-01 -3.30705e-13
3.30468e-02 9.20552e-01 -3.17522e-13
3.30468e-02 9.89151e-01 -2.91680e-13
3.30468e-02 1.05971e+00 -2.57787e-13
3.30468e-02 1.13217e+00 -2.20318e-13
3.30468e-02 1.20646e+00 -1.82802e-13
3.30468e-02 1.28249e+00 -1.47690e-13
3.30468e-02 1.36021e+00 -1.16449e-13
3.30468e-02 1.43953e+00 -8.97328e-14
3.30468e-02 1.52037e+00 -6.76093e-14
3.30468e-02 1.60266e+00 -4.98027e-14
3.30468e-02 1.68631e+00 -3.58169e-14
3.30468e-02 1.77124e+00 -2.51151e-14
3.30468e-02 1.85738e+00 -1.71059e-14
3.30468e-02 1.94463e+00 -1.12826e-14
3.30468e-02 2.03292e+00 -7.16016e-15
3.30468e-02 2.12215e+00 -4.34461e-15
3.30468e-02 2.21224e+00 -2.49986e-15
3.30468e-02 2.30309e+00 -1.35154e-15
3.30468e-02 2.39463e+00 -6.78247e-16
3.30468e-02 2.48676e+00 -3.10454e-16
3.30468e-02 2.57939e+00 -1.27759e-16
3.30468e-02 2.67243e+00 -4.62648e-17
