2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 5.53832e-01 4.64105e-18
4.52415e-03 6.09306e-01 3.07097e-19
4.52415e-03 6.67116e-01 4.54848e-18
4.52415e-03 7.27206e-01 4.29229e-18
4.52415e-03 7.89516e-01 -8.04104e-19
4.52415e-03 8.53986e-01 4.02149e-19
4.52415e-03 9.20552e-01 -5.63830e-18
4.52415e-03 9.89151e-01 -1.24934e-18
4.52415e-03 1.05971e+00 -2.72244e-18
4.52415e-03 1.13217e+00 3.29688e-18
4.52415e-03 1.20646e+00 8.36690e-19
4.52415e-03 1.28249e+00 1.32226e-19
4.52415e-03 1.36021e+00 7.25539e-19
4.52415e-03 1.43953e+00 -4.89066e-18
4.52415e-03 1.52037e+00 5.44938e-18
4.52415e-03 1.60266e+00 -9.56987e-18
4.52415e-03 1.68631e+00 -2.20023e-18
4.52415e-03 1.77124e+00 -2.44996e-18
4.52415e-03 1.85738e+00 -2.35226e-18
4.52415e-03 1.94463e+00 1.81553e-18
4.52415e-03 2.03292e+00 -4.68419e-18
4.52415e-03 2.12215e+00 -1.80485e-18
4.52415e-03 2.21224e+00 -1.44244e-18
4.52415e-03 2.30309e+00 -1.77917e-18
4.52415e-03 2.39463e+00 8.36095e-19
4.52415e-03 2.48676e+00 2.17383e-19
4.52415e-03 2.57939e+00 1.09530e-20
4.52415e-03 2.67243e+00 2.53057e-19
4.52415e-03 2.76579e+00 2.04447e-19
4.52415e-03 2.85938e+00 -1.10867e-19
4.52415e-03 2.95311e+00 4.58534e-20
4.52415e-03 3.04689e+00 -2.26586e-20
4.52415e-03 3.14062e+00 -3.53660e-22
4.52415e-03 3.23421e+00 2.33401e-21
4.52415e-03 3.32757e+00 -3.69467e-22
4.52415e-03 3.42061e+00 3.68767e-23
4.52415e-03 3.51324e+00 -7.58209e-23
4.52415e-03 3.60537e+00 6.71414e-24
4.52415e-03 3.69691e+00 -1.36873e-24
4.52415e-03 3.78776e+00 4.18036e-25
4.52415e-03 3.87785e+00 2.10569e-26
4.52415e-03 3.96708e+00 9.15004e-27
4.52415e-03 4.05537e+00 1.34295e-27
4.52415e-03 4.14262e+00 8.81533e-29
4.52415e-03 4.22876e+00 -2.63644e-31
4.52415e-03 4.31369e+00 1.00773e-30
4.52415e-03 4.39734e+00 2.13075e-32
4.52415e-03 4.47963e+00 1.23523e-33
4.52415e-03 4.56047e+00 2.55695e-34
1.11146e-02 8.58820e-04 5.55539e-18
1.11146e-02 4.52415e-03 -4.68901e-17
1.11146e-02 1.11146e-02 2.82805e-17
1.11146e-02 2.06252e-02 2.63875e-18
1.11146e-02 3.30468e-02 -3.65039e-19
1.11146e-02 4.83674e-02 8.29481e-18
1.11146e-02 6.65719e-02 4.39742e-18
1.11146e-02 8.76427e-02 -1.20862e-17
1.11146e-02 1.11559e-01 7.92656e-18
1.11146e-02 1.38298e-01 2.40082e-18
1.11146e-02 1.67832e-01 -3.29252e-18
1.11146e-02 2.00134e-01 5.29875e-18
1.11146e-02 2.35172e-01 1.57587e-17
1.11146e-02 2.72911e-01 3.54730e-17
1.11146e-02 3.13315e-01 7.55295e-17
1.11146e-02 3.56344e-01 1.28779e-16
1.11146e-02 4.01956e-01 1.82605e-16
1.11146e-02 4.50106e-01 2.49042e-16
1.11146e-02 5.00748e-01 3.05905e-16
1.11146e-02 5.53832e-01 3.34004e-16
1.11146e-02 6.09306e-01 3.53938e-16
1.11146e-02 6.67116e-01 3.39679e-16
1.11146e-02 7.27206e-01 3.12787e-16
1.11146e-02 7.89516e-01 2.76301e-16
1.11146e-02 8.53986e-01 2.36652e-16
1.11146e-02 9.20552e-01 1.75722e-16
1.11146e-02 9.89151e-01 1.44523e-16
1.11146e-02 1.05971e+00 1.02575e-16
1.11146e-02 1.13217e+00 7.75100e-17
1.11146e-02 1.20646e+00 5.97453e-17
1.11146e-02 1.28249e+00 4.58002e-17
1.11146e-02 1.36021e+00 2.00199e-17
1.11146e-02 1.43953e+00 1.89339e-17
1.11146e-02 1.52037e+00 1.11390e-17
1.11146e-02 1.60266e+00 1.37522e-17
1.11146e-02 1.68631e+00 4.09773e-18
1.11146e-02 1.77124e+00 8.23606e-18
1.11146e-02 1.85738e+00 3.00667e-18
1.11146e-02 1.94463e+00 2.06635e-18
1.11146e-02 2.03292e+00 3.37072e-19
1.11146e-02 2.12215e+00 2.12274e-18
1.11146e-02 2.21224e+00 1.08194e-18
1.11146e-02 2.30309e+00 2.44534e-18
1.11146e-02 2.39463e+00 7.99322e-19
1.11146e-02 2.48676e+00 -3.71686e-19
1.11146e-02 2.57939e+00 4.82567e-20
1.11146e-02 2.67243e+00 -1.25309e-19
1.11146e-02 2.76579e+00 8.77780e-21
1.11146e-02 2.85938e+00 -2.82061e-20
1.11146e-02 2.95311e+00 -1.16908e-20
1.11146e-02 3.04689e+00 -1.37566e-20
1.11146e-02 3.14062e+00 6.07082e-21
1.11146e-02 3.23421e+00 -1.23762e-21
1.11146e-02 3.32757e+00 1.25251e-21
1.11146e-02 3.42061e+00 8.59631e-23
1.11146e-02 3.51324e+00 4.60764e-23
1.11146e-02 3.60537e+00 -1.43178e-23
1.11146e-02 3.69691e+00 3.29929e-24
1.11146e-02 3.78776e+00 -1.09503e-25
1.11146e-02 3.87785e+00 -6.47597e-26
1.11146e-02 3.96708e+00 4.68782e-27
1.11146e-02 4.05537e+00 -3.38120e-28
1.11146e-02 4.14262e+00 1.96230e-28
1.11146e-02 4.22876e+00 1.16948e-29
1.11146e-02 4.31369e+00 7.01254e-31
1.11146e-02 4.39734e+00 -2.96870e-32
1.11146e-02 4.47963e+00 -8.63491e-34
1.11146e-02 4.56047e+00 -5.87865e-35
2.06252e-02 8.58820e-04 3.22774e-18
2.06252e-02 4.52415e-03 -2.39703e-17
2.06252e-02 1.11146e-02 2.63875e-18
2.06252e-02 2.06252e-02 -1.53979e-17
2.06252e-02 3.30468e-02 -5.60517e-18
2.06252e-02 4.83674e-02 -9.68046e-19
2.06252e-02 6.65719e-02 -1.40722e-17
2.06252e-02 8.76427e-02 4.49226e-18
2.06252e-02 1.11559e-01 1.81453e-17
2.06252e-02 1.38298e-01 5.83658e-17
2.06252e-02 1.67832e-01 2.00658e-16
2.06252e-02 2.00134e-01 5.70955e-16
2.06252e-02 2.35172e-01 1.39510e-15
2.06252e-02 2.72911e-01 2.96674e-15
2.06252e-02 3.13315e-01 5.56359e-15
2.06252e-02 3.56344e-01 9.27092e-15
2.06252e-02 4.01956e-01 1.38254e-14
2.06252e-02 4.50106e-01 1.85766e-14
2.06252e-02 5.00748e-01 2.27354e-14
2.06252e-02 5.53832e-01 2.55339e-14
2.06252e-02 6.09306e-01 2.65736e-14
2.06252e-02 6.67116e-01 2.58497e-14
2.06252e-02 7.27206e-01 2.37057e-14
2.06252e-02 7.89516e-01 2.06538e-14
2.06252e-02 8.53986e-01 1.72312e-14
2.06252e-02 9.20552e-01 1.38500e-14
2.06252e-02 9.89151e-01 1.07725e-14
2.06252e-02 1.05971e+00 8.16912e-15
2.06252e-02 1.13217e+00 6.03818e-15
2.06252e-02 1.20646e+00 4.38508e-15
2.06252e-02 1.28249e+00 3.11406e-15
2.06252e-02 1.36021e+00 2.17448e-15
2.06252e-02 1.43953e+00 1.49780e-15
2.06252e-02 1.52037e+00 1.01641e-15
2.06252e-02 1.60266e+00 6.66451e-16
2.06252e-02 1.68631e+00 4.42449e-16
2.06252e-02 1.77124e+00 2.76648e-16
2.06252e-02 1.85738e+00 1.73108e-16
2.06252e-02 1.94463e+00 1.06451e-16
2.06252e-02 2.03292e+00 5.99846e-17
2.06252e-02 2.12215e+00 3.46052e-17
2.06252e-02 2.21224e+00 2.21476e-17
2.06252e-02 2.30309e+00 1.13534e-17
2.06252e-02 2.39463e+00 6.01481e-18
2.06252e-02 2.48676e+00 2.48008e-18
2.06252e-02 2.57939e+00 1.10379e-18
2.06252e-02 2.67243e+00 3.02520e-19
2.06252e-02 2.76579e+00 2.83534e-19
2.06252e-02 2.85938e+00 4.28642e-20
2.06252e-02 2.95311e+00 3.51481e-20
2.06252e-02 3.04689e+00 2.00559e-20
2.06252e-02 3.14062e+00 4.85149e-21
2.06252e-02 3.23421e+00 2.60251e-21
2.06252e-02 3.32757e+00 -3.88863e-22
2.06252e-02 3.42061e+00 1.60041e-22
2.06252e-02 3.51324e+00 -4.10150e-24
2.06252e-02 3.60537e+00 5.39433e-24
2.06252e-02 3.69691e+00 4.80330e-24
2.06252e-02 3.78776e+00 8.57920e-26
2.06252e-02 3.87785e+00 1.36832e-26
2.06252e-02 3.96708e+00 -4.17684e-27
2.06252e-02 4.05537e+00 2.74281e-27
2.06252e-02 4.14262e+00 8.82308e-29
2.06252e-02 4.22876e+00 3.06724e-29
2.06252e-02 4.31369e+00 1.41726e-30
2.06252e-02 4.39734e+00 1.33086e-31
2.06252e-02 4.47963e+00 1.26090e-32
2.06252e-02 4.56047e+00 1.49390e-33
3.30468e-02 8.58820e-04 1.03955e-17
3.30468e-02 4.52415e-03 -9.76887e-18
3.30468e-02 1.11146e-02 -3.65039e-19
3.30468e-02 2.06252e-02 -5.60517e-18
3.30468e-02 3.30468e-02 -1.24027e-17
3.30468e-02 4.83674e-02 5.07645e-18
3.30468e-02 6.65719e-02 9.14415e-18
3.30468e-02 8.76427e-02 7.78000e-17
3.30468e-02 1.11559e-01 3.94679e-16
3.30468e-02 1.38298e-01 1.59314e-15
3.30468e-02 1.67832e-01 5.33450e-15
3.30468e-02 2.00134e-01 1.51915e-14
3.30468e-02 2.35172e-01 3.72623e-14
3.30468e-02 2.72911e-01 7.96369e-14
3.30468e-02 3.13315e-01 1.49700e-13
3.30468e-02 3.56344e-01 2.49650e-13
3.30468e-02 4.01956e-01 3.72387e-13
3.30468e-02 4.50106e-01 5.01050e-13
3.30468e-02 5.00748e-01 6.13434e-13
3.30468e-02 5.53832e-01 6.89499e-13
3.30468e-02 6.09306e-01 7.17947e-13
3.30468e-02 6.67116e-01 6.98756e-13
3.30468e-02 7.27206e-01 6.41071e-13
3.30468e-02 7.89516e-01 5.58904e-13
3.30468e-02 8.53986e-01 4.66380e-13
3.30468e-02 9.20552e-01 3.74908e-13
3.30468e-02 9.89151e-01 2.91926e-13
3.30468e-02 1.05971e+00 2.21201e-13
3.30468e-02 1.13217e+00 1.63720e-13
3.30468e-02 1.20646e+00 1.18688e-13
3.30468e-02 1.28249e+00 8.44441e-14
3.30468e-02 1.36021e+00 5.90586e-14
3.30468e-02 1.43953e+00 4.05902e-14
3.30468e-02 1.52037e+00 2.74349e-14
3.30468e-02 1.60266e+00 1.82185e-14
3.30468e-02 1.68631e+00 1.18685e-14
3.30468e-02 1.77124e+00 7.57359e-15
3.30468e-02 1.85738e+00 4.72108e-15
3.30468e-02 1.94463e+00 2.87352e-15
3.30468e-02 2.03292e+00 1.69649e-15
3.30468e-02 2.12215e+00 9.71156e-16
3.30468e-02 2.21224e+00 5.40048e-16
3.30468e-02 2.30309e+00 2.86089e-16
3.30468e-02 2.39463e+00 1.45925e-16
3.30468e-02 2.48676e+00 7.03516e-17
3.30468e-02 2.57939e+00 3.22709e-17
3.30468e-02 2.67243e+00 1.39592e-17
3.30468e-02 2.76579e+00 5.75766e-18
3.30468e-02 2.85938e+00 2.14746e-18
3.30468e-02 2.95311e+00 7.72284e-19
3.30468e-02 3.04689e+00 2.70380e-19
3.30468e-02 3.14062e+00 7.11000e-20
3.30468e-02 3.23421e+00 2.26659e-20
3.30468e-02 3.32757e+00 5.18602e-21
3.30468e-02 3.42061e+00 1.34159e-21
3.30468e-02 3.51324e+00 2.93772e-22
3.30468e-02 3.60537e+00 5.69567e-23
3.30468e-02 3.69691e+00 1.40101e-23
3.30468e-02 3.78776e+00 1.97866e-24
3.30468e-02 3.87785e+00 2.45489e-25
3.30468e-02 3.96708e+00 4.40082e-26
3.30468e-02 4.05537e+00 6.90771e-27
3.30468e-02 4.14262e+00 1.09096e-27
3.30468e-02 4.22876e+00 1.34484e-28
3.30468e-02 4.31369e+00 1.78863e-29
3.30468e-02 4.39734e+00 2.67921e-30
3.30468e-02 4.47963e+00 3.45089e-31
3.30468e-02 4.56047e+00 4.14489e-32
4.83674e-02 8.58820e-04 -5.80827e-19
4.83674e-02 4.52415e-03 -3.04310e-18
4.83674e-02 1.11146e-02 8.29481e-18
4.83674e-02 2.06252e-02 -9.68046e-19
4.83674e-02 3.30468e-02 5.07645e-18
4.83674e-02 4.83674e-02 -1.70823e-18
4.83674e-02 6.65719e-02 1.81229e-16
4.83674e-02 8.76427e-02 1.11130e-15
4.83674e-02 1.11559e-01 5.55744e-15
4.83674e-02 1.38298e-01 2.24357e-14
4.83674e-02 1.67832e-01 7.53360e-14
4.83674e-02 2.00134e-01 2.14714e-13
4.83674e-02 2.35172e-01 5.27196e-13
4.83674e-02 2.72911e-01 1.12809e-12
4.83674e-02 3.13315e-01 2.12341e-12
4.83674e-02 3.56344e-01 3.54596e-12
4.83674e-02 4.01956e-01 5.29683e-12
4.83674e-02 4.50106e-01 7.13695e-12
4.83674e-02 5.00748e-01 8.74948e-12
4.83674e-02 5.53832e-01 9.84670e-12
4.83674e-02 6.09306e-01 1.02647e-11
4.83674e-02 6.67116e-01 1.00003e-11
4.83674e-02 7.27206e-01 9.18310e-12
4.83674e-02 7.89516e-01 8.01210e-12
4.83674e-02 8.53986e-01 6.69016e-12
4.83674e-02 9.20552e-01 5.38089e-12
4.83674e-02 9.89151e-01 4.19185e-12
4.83674e-02 1.05971e+00 3.17756e-12
4.83674e-02 1.13217e+00 2.35254e-12
4.83674e-02 1.20646e+00 1.70594e-12
4.83674e-02 1.28249e+00 1.21411e-12
4.83674e-02 1.36021e+00 8.49104e-13
4.83674e-02 1.43953e+00 5.83844e-13
4.83674e-02 1.52037e+00 3.94665e-13
4.83674e-02 1.60266e+00 2.62101e-13
4.83674e-02 1.68631e+00 1.70780e-13
4.83674e-02 1.77124e+00 1.09002e-13
4.83674e-02 1.85738e+00 6.79868e-14
4.83674e-02 1.94463e+00 4.13396e-14
4.83674e-02 2.03292e+00 2.44302e-14
4.83674e-02 2.12215e+00 1.39879e-14
4.83674e-02 2.21224e+00 7.72910e-15
4.83674e-02 2.30309e+00 4.10848e-15
4.83674e-02 2.39463e+00 2.09071e-15
4.83674e-02 2.48676e+00 1.01462e-15
4.83674e-02 2.57939e+00 4.67781e-16
4.83674e-02 2.67243e+00 2.03686e-16
4.83674e-02 2.76579e+00 8.35504e-17
4.83674e-02 2.85938e+00 3.21098e-17
4.83674e-02 2.95311e+00 1.15322e-17
4.83674e-02 3.04689e+00 3.83515e-18
4.83674e-02 3.14062e+00 1.18452e-18
4.83674e-02 3.23421e+00 3.35135e-19
4.83674e-02 3.32757e+00 8.66932e-20
4.83674e-02 3.42061e+00 2.07486e-20
4.83674e-02 3.51324e+00 4.56506e-21
4.83674e-02 3.60537e+00 9.16255e-22
4.83674e-02 3.69691e+00 1.73857e-22
4.83674e-02 3.78776e+00 2.99027e-23
4.83674e-02 3.87785e+00 4.73596e-24
4.83674e-02 3.96708e+00 7.27089e-25
4.83674e-02 4.05537e+00 1.03017e-25
4.83674e-02 4.14262e+00 1.48383e-26
4.83674e-02 4.22876e+00 2.05876e-27
4.83674e-02 4.31369e+00 2.87395e-28
4.83674e-02 4.39734e+00 3.87006e-29
4.83674e-02 4.47963e+00 4.99766e-30
4.83674e-02 4.56047e+00 6.01179e-31
6.65719e-02 8.58820e-04 -7.66310e-18
6.65719e-02 4.52415e-03 1.73075e-18
6.65719e-02 1.11146e-02 4.39742e-18
6.65719e-02 2.06252e-02 -1.40722e-17
6.65719e-02 3.30468e-02 9.14415e-18
6.65719e-02 4.83674e-02 1.81229e-16
6.65719e-02 6.65719e-02 1.53874e-15
6.65719e-02 8.76427e-02 1.00372e-14
6.65719e-02 1.11559e-01 5.02826e-14
6.65719e-02 1.38298e-01 2.03274e-13
6.65719e-02 1.67832e-01 6.83395e-13
6.65719e-02 2.00134e-01 1.95057e-12
6.65719e-02 2.35172e-01 4.79782e-12
6.65719e-02 2.72911e-01 1.02866e-11
6.65719e-02 3.13315e-01 1.94047e-11
6.65719e-02 3.56344e-01 3.24793e-11
6.65719e-02 4.01956e-01 4.86308e-11
6.65719e-02 4.50106e-01 6.56783e-11
6.65719e-02 5.00748e-01 8.06986e-11
6.65719e-02 5.53832e-01 9.10094e-11
6.65719e-02 6.09306e-01 9.50549e-11
6.65719e-02 6.67116e-01 9.27640e-11
6.65719e-02 7.27206e-01 8.53111e-11
6.65719e-02 7.89516e-01 7.45283e-11
6.65719e-02 8.53986e-01 6.22999e-11
6.65719e-02 9.20552e-01 5.01541e-11
6.65719e-02 9.89151e-01 3.91015e-11
6.65719e-02 1.05971e+00 2.96594e-11
6.65719e-02 1.13217e+00 2.19704e-11
6.65719e-02 1.20646e+00 1.59391e-11
6.65719e-02 1.28249e+00 1.13480e-11
6.65719e-02 1.36021e+00 7.93886e-12
6.65719e-02 1.43953e+00 5.46034e-12
6.65719e-02 1.52037e+00 3.69200e-12
6.65719e-02 1.60266e+00 2.45235e-12
6.65719e-02 1.68631e+00 1.59824e-12
6.65719e-02 1.77124e+00 1.02022e-12
6.65719e-02 1.85738e+00 6.36479e-13
6.65719e-02 1.94463e+00 3.87070e-13
6.65719e-02 2.03292e+00 2.28789e-13
6.65719e-02 2.12215e+00 1.31003e-13
6.65719e-02 2.21224e+00 7.24068e-14
6.65719e-02 2.30309e+00 3.84842e-14
6.65719e-02 2.39463e+00 1.95897e-14
6.65719e-02 2.48676e+00 9.50871e-15
6.65719e-02 2.57939e+00 4.38311e-15
6.65719e-02 2.67243e+00 1.90978e-15
6.65719e-02 2.76579e+00 7.83277e-16
6.65719e-02 2.85938e+00 3.01009e-16
6.65719e-02 2.95311e+00 1.07854e-16
6.65719e-02 3.04689e+00 3.59185e-17
6.65719e-02 3.14062e+00 1.10752e-17
6.65719e-02 3.23421e+00 3.14578e-18
6.65719e-02 3.32757e+00 8.22132e-19
6.65719e-02 3.42061e+00 1.97157e-19
6.65719e-02 3.51324e+00 4.33761e-20
6.65719e-02 3.60537e+00 8.74294e-21
6.65719e-02 3.69691e+00 1.61791e-21
6.65719e-02 3.78776e+00 2.77527e-22
6.65719e-02 3.87785e+00 4.43899e-23
6.65719e-02 3.96708e+00 6.71172e-24
6.65719e-02 4.05537e+00 9.76207e-25
6.65719e-02 4.14262e+00 1.38832e-25
6.65719e-02 4.22876e+00 1.94341e-26
6.65719e-02 4.31369e+00 2.68738e-27
6.65719e-02 4.39734e+00 3.63059e-28
6.65719e-02 4.47963e+00 4.68568e-29
6.65719e-02 4.56047e+00 5.63675e-30
8.76427e-02 8.58820e-04 -4.65983e-18
8.76427e-02 4.52415e-03 1.28052e-17
8.76427e-02 1.11146e-02 -1.20862e-17
8.76427e-02 2.06252e-02 4.49226e-18
8.76427e-02 3.30468e-02 7.78000e-17
8.76427e-02 4.83674e-02 1.11130e-15
8.76427e-02 6.65719e-02 1.00372e-14
8.76427e-02 8.76427e-02 6.52614e-14
8.76427e-02 1.11559e-01 3.27367e-13
8.76427e-02 1.38298e-01 1.32557e-12
8.76427e-02 1.67832e-01 4.46464e-12
8.76427e-02 2.00134e-01 1.27717e-11
