2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.85938e+00 -1.38595e-15
8.58820e-04 2.95311e+00 -8.16605e-16
8.58820e-04 3.04689e+00 2.19553e-16
8.58820e-04 3.14062e+00 2.25623e-16
8.58820e-04 3.23421e+00 -1.14309e-17
8.58820e-04 3.32757e+00 -4.30152e-17
8.58820e-04 3.42061e+00 -4.18789e-18
8.58820e-04 3.51324e+00 5.37641e-18
8.58820e-04 3.60537e+00 1.17080e-18
8.58820e-04 3.69691e+00 -3.98675e-19
8.58820e-04 3.78776e+00 -1.41180e-19
8.58820e-04 3.87785e+00 1.10509e-20
8.58820e-04 3.96708e+00 6.94332e-21
8.58820e-04 4.05537e+00 9.16733e-23
8.58820e-04 4.14262e+00 1.94138e-22
8.58820e-04 4.22876e+00 9.15171e-23
8.58820e-04 4.31369e+00 -1.65837e-23
8.58820e-04 4.39734e+00 -3.83416e-24
8.58820e-04 4.47963e+00 -8.20612e-26
8.58820e-04 4.56047e+00 1.25746e-25
4.52415e-03 8.58820e-04 -2.63986e-16
4.52415e-03 4.52415e-03 3.60761e-16
4.52415e-03 1.11146e-02 1.42071e-14
4.52415e-03 2.06252e-02 1.68813e-13
4.52415e-03 3.30468e-02 1.10650e-12
4.52415e-03 4.83674e-02 5.02375e-12
4.52415e-03 6.65719e-02 1.77099e-11
4.52415e-03 8.76427e-02 5.17384e-11
4.52415e-03 1.11559e-01 1.30360e-10
4.52415e-03 1.38298e-01 2.90548e-10
4.52415e-03 1.67832e-01 5.82214e-10
4.52415e-03 2.00134e-01 1.05947e-09
4.52415e-03 2.35172e-01 1.76026e-09
4.52415e-03 2.72911e-01 2.67446e-09
4.52415e-03 3.13315e-01 3.70817e-09
4.52415e-03 3.56344e-01 4.66268e-09
4.52415e-03 4.01956e-01 5.25348e-09
4.52415e-03 4.50106e-01 5.18959e-09
4.52415e-03 5.00748e-01 4.30696e-09
4.52415e-03 5.53832e-01 2.70617e-09
4.52415e-03 6.09306e-01 8.05690e-10
4.52415e-03 6.67116e-01 -7.71469e-10
4.52415e-03 7.27206e-01 -1.48021e-09
4.52415e-03 7.89516e-01 -1.17453e-09
4.52415e-03 8.53986e-01 -2.43933e-10
4.52415e-03 9.20552e-01 5.96854e-10
4.52415e-03 9.89151e-01 7.85835e-10
4.52415e-03 1.05971e+00 3.16831e-10
4.52415e-03 1.13217e+00 -2.92926e-10
4.52415e-03 1.20646e+00 -4.88102e-10
4.52415e-03 1.28249e+00 -1.82546e-10
4.52415e-03 1.36021e+00 2.15378e-10
4.52415e-03 1.43953e+00 2.83560e-10
4.52415e-03 1.52037e+00 3.32900e-11
4.52415e-03 1.60266e+00 -1.79847e-10
4.52415e-03 1.68631e+00 -1.27646e-10
4.52415e-03 1.77124e+00 5.16125e-11
4.52415e-03 1.85738e+00 1.07982e-10
4.52415e-03 1.94463e+00 1.62055e-11
4.52415e-03 2.03292e+00 -5.89499e-11
4.52415e-03 2.12215e+00 -3.24100e-11
4.52415e-03 2.21224e+00 2.07809e-11
4.52415e-03 2.30309e+00 2.35185e-11
4.52415e-03 2.39463e+00 -3.20113e-12
4.52415e-03 2.48676e+00 -1.16530e-11
4.52415e-03 2.57939e+00 -1.60730e-12
4.52415e-03 2.67243e+00 4.16042e-12
4.52415e-03 2.76579e+00 1.46212e-12
4.52415e-03 2.85938e+00 -1.06133e-12
4.52415e-03 2.95311e+00 -6.25997e-13
4.52415e-03 3.04689e+00 1.70260e-13
4.52415e-03 3.14062e+00 1.74221e-13
4.52415e-03 3.23421e+00 -8.62299e-15
4.52415e-03 3.32757e+00 -3.30575e-14
4.52415e-03 3.42061e+00 -3.20503e-15
4.52415e-03 3.51324e+00 4.14433e-15
4.52415e-03 3.60537e+00 9.02634e-16
4.52415e-03 3.69691e+00 -3.06723e-16
4.52415e-03 3.78776e+00 -1.08667e-16
4.52415e-03 3.87785e+00 8.51081e-18
4.52415e-03 3.96708e+00 5.34513e-18
4.52415e-03 4.05537e+00 7.00434e-20
4.52415e-03 4.14262e+00 1.49309e-19
4.52415e-03 4.22876e+00 7.04319e-20
4.52415e-03 4.31369e+00 -1.27708e-20
4.52415e-03 4.39734e+00 -2.95006e-21
4.52415e-03 4.47963e+00 -6.15930e-23
4.52415e-03 4.56047e+00 9.75476e-23
1.11146e-02 8.58820e-04 -1.77688e-17
1.11146e-02 4.52415e-03 1.42071e-14
1.11146e-02 1.11146e-02 5.19508e-13
1.11146e-02 2.06252e-02 6.14534e-12
1.11146e-02 3.30468e-02 4.02725e-11
1.11146e-02 4.83674e-02 1.82843e-10
1.11146e-02 6.65719e-02 6.44561e-10
1.11146e-02 8.76427e-02 1.88304e-09
1.11146e-02 1.11559e-01 4.74451e-09
1.11146e-02 1.38298e-01 1.05747e-08
1.11146e-02 1.67832e-01 2.11900e-08
1.11146e-02 2.00134e-01 3.85600e-08
1.11146e-02 2.35172e-01 6.40661e-08
1.11146e-02 2.72911e-01 9.73397e-08
1.11146e-02 3.13315e-01 1.34964e-07
1.11146e-02 3.56344e-01 1.69706e-07
1.11146e-02 4.01956e-01 1.91213e-07
1.11146e-02 4.50106e-01 1.88892e-07
1.11146e-02 5.00748e-01 1.56773e-07
1.11146e-02 5.53832e-01 9.85138e-08
1.11146e-02 6.09306e-01 2.93446e-08
1.11146e-02 6.67116e-01 -2.80612e-08
1.11146e-02 7.27206e-01 -5.38638e-08
1.11146e-02 7.89516e-01 -4.27467e-08
1.11146e-02 8.53986e-01 -8.88323e-09
1.11146e-02 9.20552e-01 2.17165e-08
1.11146e-02 9.89151e-01 2.85978e-08
1.11146e-02 1.05971e+00 1.15325e-08
1.11146e-02 1.13217e+00 -1.06578e-08
1.11146e-02 1.20646e+00 -1.77626e-08
1.11146e-02 1.28249e+00 -6.64452e-09
1.11146e-02 1.36021e+00 7.83670e-09
1.11146e-02 1.43953e+00 1.03192e-08
1.11146e-02 1.52037e+00 1.21222e-09
1.11146e-02 1.60266e+00 -6.54450e-09
1.11146e-02 1.68631e+00 -4.64549e-09
1.11146e-02 1.77124e+00 1.87785e-09
1.11146e-02 1.85738e+00 3.92959e-09
1.11146e-02 1.94463e+00 5.89951e-10
1.11146e-02 2.03292e+00 -2.14519e-09
1.11146e-02 2.12215e+00 -1.17954e-09
1.11146e-02 2.21224e+00 7.56183e-10
1.11146e-02 2.30309e+00 8.55903e-10
1.11146e-02 2.39463e+00 -1.16457e-10
1.11146e-02 2.48676e+00 -4.24075e-10
1.11146e-02 2.57939e+00 -5.85067e-11
1.11146e-02 2.67243e+00 1.51405e-10
1.11146e-02 2.76579e+00 5.32150e-11
1.11146e-02 2.85938e+00 -3.86231e-11
1.11146e-02 2.95311e+00 -2.27828e-11
1.11146e-02 3.04689e+00 6.19582e-12
1.11146e-02 3.14062e+00 6.34064e-12
1.11146e-02 3.23421e+00 -3.13692e-13
1.11146e-02 3.32757e+00 -1.20310e-12
1.11146e-02 3.42061e+00 -1.16663e-13
1.11146e-02 3.51324e+00 1.50830e-13
1.11146e-02 3.60537e+00 3.28534e-14
1.11146e-02 3.69691e+00 -1.11629e-14
1.11146e-02 3.78776e+00 -3.95515e-15
1.11146e-02 3.87785e+00 3.09732e-16
1.11146e-02 3.96708e+00 1.94557e-16
1.11146e-02 4.05537e+00 2.55095e-18
1.11146e-02 4.14262e+00 5.43288e-18
1.11146e-02 4.22876e+00 2.56339e-18
1.11146e-02 4.31369e+00 -4.64800e-19
1.11146e-02 4.39734e+00 -1.07397e-19
1.11146e-02 4.47963e+00 -2.24159e-21
1.11146e-02 4.56047e+00 3.54998e-21
2.06252e-02 8.58820e-04 1.67083e-16
2.06252e-02 4.52415e-03 1.68813e-13
2.06252e-02 1.11146e-02 6.14534e-12
2.06252e-02 2.06252e-02 7.26859e-11
2.06252e-02 3.30468e-02 4.76332e-10
2.06252e-02 4.83674e-02 2.16261e-09
2.06252e-02 6.65719e-02 7.62369e-09
2.06252e-02 8.76427e-02 2.22722e-08
2.06252e-02 1.11559e-01 5.61170e-08
2.06252e-02 1.38298e-01 1.25075e-07
2.06252e-02 1.67832e-01 2.50634e-07
2.06252e-02 2.00134e-01 4.56089e-07
2.06252e-02 2.35172e-01 7.57784e-07
2.06252e-02 2.72911e-01 1.15137e-06
2.06252e-02 3.13315e-01 1.59644e-06
2.06252e-02 3.56344e-01 2.00746e-06
2.06252e-02 4.01956e-01 2.26196e-06
2.06252e-02 4.50106e-01 2.23467e-06
2.06252e-02 5.00748e-01 1.85492e-06
2.06252e-02 5.53832e-01 1.16595e-06
2.06252e-02 6.09306e-01 3.47814e-07
2.06252e-02 6.67116e-01 -3.31322e-07
2.06252e-02 7.27206e-01 -6.36775e-07
2.06252e-02 7.89516e-01 -5.05576e-07
2.06252e-02 8.53986e-01 -1.05248e-07
2.06252e-02 9.20552e-01 2.56642e-07
2.06252e-02 9.89151e-01 3.38141e-07
2.06252e-02 1.05971e+00 1.36449e-07
2.06252e-02 1.13217e+00 -1.25939e-07
2.06252e-02 1.20646e+00 -2.10018e-07
2.06252e-02 1.28249e+00 -7.86136e-08
2.06252e-02 1.36021e+00 9.26181e-08
2.06252e-02 1.43953e+00 1.22013e-07
2.06252e-02 1.52037e+00 1.43590e-08
2.06252e-02 1.60266e+00 -7.73684e-08
2.06252e-02 1.68631e+00 -5.49381e-08
2.06252e-02 1.77124e+00 2.21895e-08
2.06252e-02 1.85738e+00 4.64622e-08
2.06252e-02 1.94463e+00 6.98255e-09
2.06252e-02 2.03292e+00 -2.53621e-08
2.06252e-02 2.12215e+00 -1.39501e-08
2.06252e-02 2.21224e+00 8.93871e-09
2.06252e-02 2.30309e+00 1.01211e-08
2.06252e-02 2.39463e+00 -1.37582e-09
2.06252e-02 2.48676e+00 -5.01453e-09
2.06252e-02 2.57939e+00 -6.92339e-10
2.06252e-02 2.67243e+00 1.79025e-09
2.06252e-02 2.76579e+00 6.29416e-10
2.06252e-02 2.85938e+00 -4.56673e-10
2.06252e-02 2.95311e+00 -2.69449e-10
2.06252e-02 3.04689e+00 7.32508e-11
2.06252e-02 3.14062e+00 7.49882e-11
2.06252e-02 3.23421e+00 -3.70551e-12
2.06252e-02 3.32757e+00 -1.42286e-11
2.06252e-02 3.42061e+00 -1.38042e-12
2.06252e-02 3.51324e+00 1.78381e-12
2.06252e-02 3.60537e+00 3.88637e-13
2.06252e-02 3.69691e+00 -1.32019e-13
2.06252e-02 3.78776e+00 -4.67865e-14
2.06252e-02 3.87785e+00 3.66264e-15
2.06252e-02 3.96708e+00 2.30184e-15
2.06252e-02 4.05537e+00 3.02313e-17
2.06252e-02 4.14262e+00 6.42139e-17
2.06252e-02 4.22876e+00 3.03190e-17
2.06252e-02 4.31369e+00 -5.49756e-18
2.06252e-02 4.39734e+00 -1.27122e-18
2.06252e-02 4.47963e+00 -2.65116e-20
2.06252e-02 4.56047e+00 4.19765e-20
3.30468e-02 8.58820e-04 1.37751e-15
3.30468e-02 4.52415e-03 1.10650e-12
3.30468e-02 1.11146e-02 4.02725e-11
3.30468e-02 2.06252e-02 4.76332e-10
3.30468e-02 3.30468e-02 3.12154e-09
3.30468e-02 4.83674e-02 1.41723e-08
3.30468e-02 6.65719e-02 4.99605e-08
3.30468e-02 8.76427e-02 1.45957e-07
3.30468e-02 1.11559e-01 3.67757e-07
3.30468e-02 1.38298e-01 8.19677e-07
3.30468e-02 1.67832e-01 1.64254e-06
3.30468e-02 2.00134e-01 2.98906e-06
3.30468e-02 2.35172e-01 4.96641e-06
3.30468e-02 2.72911e-01 7.54617e-06
3.30468e-02 3.13315e-01 1.04637e-05
3.30468e-02 3.56344e-01 1.31586e-05
3.30468e-02 4.01956e-01 1.48284e-05
3.30468e-02 4.50106e-01 1.46518e-05
3.30468e-02 5.00748e-01 1.21655e-05
3.30468e-02 5.53832e-01 7.65173e-06
3.30468e-02 6.09306e-01 2.28999e-06
3.30468e-02 6.67116e-01 -2.16286e-06
3.30468e-02 7.27206e-01 -4.16846e-06
3.30468e-02 7.89516e-01 -3.31288e-06
3.30468e-02 8.53986e-01 -6.92321e-07
3.30468e-02 9.20552e-01 1.67873e-06
3.30468e-02 9.89151e-01 2.21442e-06
3.30468e-02 1.05971e+00 8.94849e-07
3.30468e-02 1.13217e+00 -8.23614e-07
3.30468e-02 1.20646e+00 -1.37527e-06
3.30468e-02 1.28249e+00 -5.15527e-07
3.30468e-02 1.36021e+00 6.05908e-07
3.30468e-02 1.43953e+00 7.99030e-07
3.30468e-02 1.52037e+00 9.44052e-08
3.30468e-02 1.60266e+00 -5.06467e-07
3.30468e-02 1.68631e+00 -3.59919e-07
3.30468e-02 1.77124e+00 1.45107e-07
3.30468e-02 1.85738e+00 3.04251e-07
3.30468e-02 1.94463e+00 4.58280e-08
3.30468e-02 2.03292e+00 -1.66052e-07
3.30468e-02 2.12215e+00 -9.14025e-08
3.30468e-02 2.21224e+00 5.85026e-08
3.30468e-02 2.30309e+00 6.62933e-08
3.30468e-02 2.39463e+00 -8.99287e-09
3.30468e-02 2.48676e+00 -3.28427e-08
3.30468e-02 2.57939e+00 -4.54202e-09
3.30468e-02 2.67243e+00 1.17242e-08
3.30468e-02 2.76579e+00 4.12481e-09
3.30468e-02 2.85938e+00 -2.99054e-09
3.30468e-02 2.95311e+00 -1.76550e-09
3.30468e-02 3.04689e+00 4.79577e-10
3.30468e-02 3.14062e+00 4.91316e-10
3.30468e-02 3.23421e+00 -2.42144e-11
3.30468e-02 3.32757e+00 -9.32242e-11
3.30468e-02 3.42061e+00 -9.05430e-12
3.30468e-02 3.51324e+00 1.16874e-11
3.30468e-02 3.60537e+00 2.54767e-12
3.30468e-02 3.69691e+00 -8.64967e-13
3.30468e-02 3.78776e+00 -3.06695e-13
3.30468e-02 3.87785e+00 2.39909e-14
3.30468e-02 3.96708e+00 1.50944e-14
3.30468e-02 4.05537e+00 1.98976e-16
3.30468e-02 4.14262e+00 4.20166e-16
3.30468e-02 4.22876e+00 1.98688e-16
3.30468e-02 4.31369e+00 -3.60276e-17
3.30468e-02 4.39734e+00 -8.34465e-18
3.30468e-02 4.47963e+00 -1.73720e-19
3.30468e-02 4.56047e+00 2.74914e-19
4.83674e-02 8.58820e-04 6.49290e-15
4.83674e-02 4.52415e-03 5.02375e-12
4.83674e-02 1.11146e-02 1.82843e-10
4.83674e-02 2.06252e-02 2.16261e-09
4.83674e-02 3.30468e-02 1.41723e-08
4.83674e-02 4.83674e-02 6.43445e-08
4.83674e-02 6.65719e-02 2.26830e-07
4.83674e-02 8.76427e-02 6.62680e-07
4.83674e-02 1.11559e-01 1.66972e-06
4.83674e-02 1.38298e-01 3.72164e-06
4.83674e-02 1.67832e-01 7.45796e-06
4.83674e-02 2.00134e-01 1.35723e-05
4.83674e-02 2.35172e-01 2.25519e-05
4.83674e-02 2.72911e-01 3.42686e-05
4.83674e-02 3.13315e-01 4.75222e-05
4.83674e-02 3.56344e-01 5.97695e-05
4.83674e-02 4.01956e-01 6.73670e-05
4.83674e-02 4.50106e-01 6.65850e-05
4.83674e-02 5.00748e-01 5.53150e-05
4.83674e-02 5.53832e-01 3.48334e-05
4.83674e-02 6.09306e-01 1.04880e-05
4.83674e-02 6.67116e-01 -9.74811e-06
4.83674e-02 7.27206e-01 -1.88869e-05
4.83674e-02 7.89516e-01 -1.50383e-05
4.83674e-02 8.53986e-01 -3.16536e-06
4.83674e-02 9.20552e-01 7.59510e-06
4.83674e-02 9.89151e-01 1.00408e-05
4.83674e-02 1.05971e+00 4.06836e-06
4.83674e-02 1.13217e+00 -3.72483e-06
4.83674e-02 1.20646e+00 -6.23499e-06
4.83674e-02 1.28249e+00 -2.34354e-06
4.83674e-02 1.36021e+00 2.74201e-06
4.83674e-02 1.43953e+00 3.62294e-06
4.83674e-02 1.52037e+00 4.31217e-07
4.83674e-02 1.60266e+00 -2.29475e-06
4.83674e-02 1.68631e+00 -1.63318e-06
4.83674e-02 1.77124e+00 6.56195e-07
4.83674e-02 1.85738e+00 1.37939e-06
4.83674e-02 1.94463e+00 2.08653e-07
4.83674e-02 2.03292e+00 -7.52598e-07
4.83674e-02 2.12215e+00 -4.14840e-07
4.83674e-02 2.21224e+00 2.64968e-07
4.83674e-02 2.30309e+00 3.00698e-07
4.83674e-02 2.39463e+00 -4.06310e-08
4.83674e-02 2.48676e+00 -1.48949e-07
4.83674e-02 2.57939e+00 -2.06632e-08
4.83674e-02 2.67243e+00 5.31635e-08
4.83674e-02 2.76579e+00 1.87277e-08
4.83674e-02 2.85938e+00 -1.35590e-08
4.83674e-02 2.95311e+00 -8.01329e-09
4.83674e-02 3.04689e+00 2.17345e-09
4.83674e-02 3.14062e+00 2.22976e-09
4.83674e-02 3.23421e+00 -1.09351e-10
4.83674e-02 3.32757e+00 -4.23081e-10
4.83674e-02 3.42061e+00 -4.11761e-11
4.83674e-02 3.51324e+00 5.30417e-11
4.83674e-02 3.60537e+00 1.15737e-11
4.83674e-02 3.69691e+00 -3.92543e-12
4.83674e-02 3.78776e+00 -1.39320e-12
4.83674e-02 3.87785e+00 1.08824e-13
4.83674e-02 3.96708e+00 6.86129e-14
4.83674e-02 4.05537e+00 9.10718e-16
4.83674e-02 4.14262e+00 1.90211e-15
4.83674e-02 4.22876e+00 9.02054e-16
4.83674e-02 4.31369e+00 -1.63573e-16
4.83674e-02 4.39734e+00 -3.80044e-17
4.83674e-02 4.47963e+00 -7.88565e-19
4.83674e-02 4.56047e+00 1.24667e-18
6.65719e-02 8.58820e-04 2.29616e-14
6.65719e-02 4.52415e-03 1.77099e-11
6.65719e-02 1.11146e-02 6.44561e-10
6.65719e-02 2.06252e-02 7.62369e-09
6.65719e-02 3.30468e-02 4.99605e-08
6.65719e-02 4.83674e-02 2.26830e-07
6.65719e-02 6.65719e-02 7.99640e-07
6.65719e-02 8.76427e-02 2.33617e-06
6.65719e-02 1.11559e-01 5.88646e-06
6.65719e-02 1.38298e-01 1.31207e-05
6.65719e-02 1.67832e-01 2.62944e-05
6.65719e-02 2.00134e-01 4.78545e-05
6.65719e-02 2.35172e-01 7.95223e-05
6.65719e-02 2.72911e-01 1.20852e-04
6.65719e-02 3.13315e-01 1.67618e-04
6.65719e-02 3.56344e-01 2.10863e-04
6.65719e-02 4.01956e-01 2.37745e-04
6.65719e-02 4.50106e-01 2.35105e-04
6.65719e-02 5.00748e-01 1.95487e-04
6.65719e-02 5.53832e-01 1.23352e-04
6.65719e-02 6.09306e-01 3.75154e-05
6.65719e-02 6.67116e-01 -3.39366e-05
6.65719e-02 7.27206e-01 -6.63495e-05
6.65719e-02 7.89516e-01 -5.29965e-05
6.65719e-02 8.53986e-01 -1.12896e-05
6.65719e-02 9.20552e-01 2.66163e-05
6.65719e-02 9.89151e-01 3.53187e-05
6.65719e-02 1.05971e+00 1.43748e-05
6.65719e-02 1.13217e+00 -1.30447e-05
6.65719e-02 1.20646e+00 -2.19265e-05
6.65719e-02 1.28249e+00 -8.27895e-06
6.65719e-02 1.36021e+00 9.61328e-06
6.65719e-02 1.43953e+00 1.27432e-05
6.65719e-02 1.52037e+00 1.53551e-06
6.65719e-02 1.60266e+00 -8.06159e-06
6.65719e-02 1.68631e+00 -5.75183e-06
6.65719e-02 1.77124e+00 2.29770e-06
6.65719e-02 1.85738e+00 4.85097e-06
6.65719e-02 1.94463e+00 7.39015e-07
6.65719e-02 2.03292e+00 -2.64530e-06
6.65719e-02 2.12215e+00 -1.46155e-06
6.65719e-02 2.21224e+00 9.30250e-07
6.65719e-02 2.30309e+00 1.05833e-06
6.65719e-02 2.39463e+00 -1.42058e-07
6.65719e-02 2.48676e+00 -5.24110e-07
6.65719e-02 2.57939e+00 -7.30891e-08
6.65719e-02 2.67243e+00 1.87016e-07
6.65719e-02 2.76579e+00 6.60207e-08
6.65719e-02 2.85938e+00 -4.76876e-08
6.65719e-02 2.95311e+00 -2.82340e-08
6.65719e-02 3.04689e+00 7.63857e-09
6.65719e-02 3.14062e+00 7.85495e-09
6.65719e-02 3.23421e+00 -3.81994e-10
6.65719e-02 3.32757e+00 -1.49041e-09
6.65719e-02 3.42061e+00 -1.45557e-10
6.65719e-02 3.51324e+00 1.86856e-10
6.65719e-02 3.60537e+00 4.08401e-11
6.65719e-02 3.69691e+00 -1.38279e-11
6.65719e-02 3.78776e+00 -4.91567e-12
6.65719e-02 3.87785e+00 3.83034e-13
6.65719e-02 3.96708e+00 2.42356e-13
6.65719e-02 4.05537e+00 3.25403e-15
6.65719e-02 4.14262e+00 6.67264e-15
6.65719e-02 4.22876e+00 3.17976e-15
6.65719e-02 4.31369e+00 -5.76622e-16
6.65719e-02 4.39734e+00 -1.34672e-16
6.65719e-02 4.47963e+00 -2.77902e-18
6.65719e-02 4.56047e+00 4.38572e-18
8.76427e-02 8.58820e-04 6.71456e-14
8.76427e-02 4.52415e-03 5.17384e-11
8.76427e-02 1.11146e-02 1.88304e-09
8.76427e-02 2.06252e-02 2.22722e-08
8.76427e-02 3.30468e-02 1.45957e-07
8.76427e-02 4.83674e-02 6.62680e-07
8.76427e-02 6.65719e-02 2.33617e-06
8.76427e-02 8.76427e-02 6.82532e-06
8.76427e-02 1.11559e-01 1.71984e-05
