2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 8.76427e-02 5.56028e-17
4.52415e-03 1.11559e-01 1.77146e-16
4.52415e-03 1.38298e-01 4.88635e-16
4.52415e-03 1.67832e-01 1.17834e-15
4.52415e-03 2.00134e-01 2.53931e-15
4.52415e-03 2.35172e-01 4.93796e-15
4.52415e-03 2.72911e-01 8.73717e-15
4.52415e-03 3.13315e-01 1.41392e-14
4.52415e-03 3.56344e-01 2.10439e-14
4.52415e-03 4.01956e-01 2.89507e-14
4.52415e-03 4.50106e-01 3.69915e-14
4.52415e-03 5.00748e-01 4.41225e-14
4.52415e-03 5.53832e-01 4.94354e-14
4.52415e-03 6.09306e-01 5.22802e-14
4.52415e-03 6.67116e-01 5.25514e-14
4.52415e-03 7.27206e-01 5.04663e-14
4.52415e-03 7.89516e-01 4.65626e-14
4.52415e-03 8.53986e-01 4.14751e-14
4.52415e-03 9.20552e-01 3.58445e-14
4.52415e-03 9.89151e-01 3.01781e-14
4.52415e-03 1.05971e+00 2.48187e-14
4.52415e-03 1.13217e+00 1.99830e-14
4.52415e-03 1.20646e+00 1.58065e-14
4.52415e-03 1.28249e+00 1.22824e-14
4.52415e-03 1.36021e+00 9.38580e-15
4.52415e-03 1.43953e+00 7.06344e-15
4.52415e-03 1.52037e+00 5.21482e-15
4.52415e-03 1.60266e+00 3.78134e-15
4.52415e-03 1.68631e+00 2.68279e-15
4.52415e-03 1.77124e+00 1.87819e-15
4.52415e-03 1.85738e+00 1.27104e-15
4.52415e-03 1.94463e+00 8.38056e-16
4.52415e-03 2.03292e+00 5.38933e-16
4.52415e-03 2.12215e+00 3.36391e-16
4.52415e-03 2.21224e+00 2.01488e-16
4.52415e-03 2.30309e+00 1.17307e-16
4.52415e-03 2.39463e+00 6.30013e-17
4.52415e-03 2.48676e+00 3.38623e-17
4.52415e-03 2.57939e+00 1.63023e-17
4.52415e-03 2.67243e+00 7.75995e-18
4.52415e-03 2.76579e+00 3.36411e-18
4.52415e-03 2.85938e+00 1.40983e-18
4.52415e-03 2.95311e+00 5.68508e-19
4.52415e-03 3.04689e+00 1.96103e-19
4.52415e-03 3.14062e+00 6.28813e-20
4.52415e-03 3.23421e+00 1.93685e-20
4.52415e-03 3.32757e+00 5.32565e-21
4.52415e-03 3.42061e+00 1.52424e-21
4.52415e-03 3.51324e+00 3.40693e-22
4.52415e-03 3.60537e+00 7.61457e-23
4.52415e-03 3.69691e+00 1.49676e-23
4.52415e-03 3.78776e+00 2.86744e-24
4.52415e-03 3.87785e+00 5.57311e-25
4.52415e-03 3.96708e+00 9.10662e-26
4.52415e-03 4.05537e+00 1.52870e-26
4.52415e-03 4.14262e+00 2.49172e-27
4.52415e-03 4.22876e+00 3.66209e-28
4.52415e-03 4.31369e+00 5.60389e-29
4.52415e-03 4.39734e+00 7.95868e-30
4.52415e-03 4.47963e+00 1.07468e-30
4.52415e-03 4.56047e+00 1.35787e-31
1.11146e-02 8.58820e-04 2.45485e-21
1.11146e-02 4.52415e-03 1.28969e-20
1.11146e-02 1.11146e-02 2.11654e-19
1.11146e-02 2.06252e-02 3.88525e-18
1.11146e-02 3.30468e-02 4.05508e-17
1.11146e-02 4.83674e-02 2.68581e-16
1.11146e-02 6.65719e-02 1.29927e-15
1.11146e-02 8.76427e-02 4.97722e-15
1.11146e-02 1.11559e-01 1.58807e-14
1.11146e-02 1.38298e-01 4.36020e-14
1.11146e-02 1.67832e-01 1.05288e-13
1.11146e-02 2.00134e-01 2.26995e-13
1.11146e-02 2.35172e-01 4.41584e-13
1.11146e-02 2.72911e-01 7.81180e-13
1.11146e-02 3.13315e-01 1.26434e-12
1.11146e-02 3.56344e-01 1.88197e-12
1.11146e-02 4.01956e-01 2.58898e-12
1.11146e-02 4.50106e-01 3.30814e-12
1.11146e-02 5.00748e-01 3.94692e-12
1.11146e-02 5.53832e-01 4.42150e-12
1.11146e-02 6.09306e-01 4.67770e-12
1.11146e-02 6.67116e-01 4.70115e-12
1.11146e-02 7.27206e-01 4.51438e-12
1.11146e-02 7.89516e-01 4.16498e-12
1.11146e-02 8.53986e-01 3.71074e-12
1.11146e-02 9.20552e-01 3.20716e-12
1.11146e-02 9.89151e-01 2.69962e-12
1.11146e-02 1.05971e+00 2.22036e-12
1.11146e-02 1.13217e+00 1.78901e-12
1.11146e-02 1.20646e+00 1.41479e-12
1.11146e-02 1.28249e+00 1.09952e-12
1.11146e-02 1.36021e+00 8.40278e-13
1.11146e-02 1.43953e+00 6.31515e-13
1.11146e-02 1.52037e+00 4.66497e-13
1.11146e-02 1.60266e+00 3.38348e-13
1.11146e-02 1.68631e+00 2.40632e-13
1.11146e-02 1.77124e+00 1.67470e-13
1.11146e-02 1.85738e+00 1.13783e-13
1.11146e-02 1.94463e+00 7.52711e-14
1.11146e-02 2.03292e+00 4.83424e-14
1.11146e-02 2.12215e+00 3.00331e-14
1.11146e-02 2.21224e+00 1.79924e-14
1.11146e-02 2.30309e+00 1.03513e-14
1.11146e-02 2.39463e+00 5.69533e-15
1.11146e-02 2.48676e+00 2.98430e-15
1.11146e-02 2.57939e+00 1.48393e-15
1.11146e-02 2.67243e+00 6.96428e-16
1.11146e-02 2.76579e+00 3.07394e-16
1.11146e-02 2.85938e+00 1.26965e-16
1.11146e-02 2.95311e+00 4.88618e-17
1.11146e-02 3.04689e+00 1.74769e-17
1.11146e-02 3.14062e+00 5.78303e-18
1.11146e-02 3.23421e+00 1.76411e-18
1.11146e-02 3.32757e+00 4.95673e-19
1.11146e-02 3.42061e+00 1.27742e-19
1.11146e-02 3.51324e+00 3.03689e-20
1.11146e-02 3.60537e+00 6.64868e-21
1.11146e-02 3.69691e+00 1.35126e-21
1.11146e-02 3.78776e+00 2.56515e-22
1.11146e-02 3.87785e+00 4.61387e-23
1.11146e-02 3.96708e+00 7.92903e-24
1.11146e-02 4.05537e+00 1.31723e-24
1.11146e-02 4.14262e+00 2.12623e-25
1.11146e-02 4.22876e+00 3.32153e-26
1.11146e-02 4.31369e+00 4.98994e-27
1.11146e-02 4.39734e+00 7.13635e-28
1.11146e-02 4.47963e+00 9.62679e-29
1.11146e-02 4.56047e+00 1.21609e-29
2.06252e-02 8.58820e-04 2.59654e-21
2.06252e-02 4.52415e-03 5.28879e-20
2.06252e-02 1.11146e-02 3.88525e-18
2.06252e-02 2.06252e-02 8.46803e-17
2.06252e-02 3.30468e-02 8.87605e-16
2.06252e-02 4.83674e-02 5.88861e-15
2.06252e-02 6.65719e-02 2.84994e-14
2.06252e-02 8.76427e-02 1.09202e-13
2.06252e-02 1.11559e-01 3.48460e-13
2.06252e-02 1.38298e-01 9.56774e-13
2.06252e-02 1.67832e-01 2.31053e-12
2.06252e-02 2.00134e-01 4.98184e-12
2.06252e-02 2.35172e-01 9.69260e-12
2.06252e-02 2.72911e-01 1.71489e-11
2.06252e-02 3.13315e-01 2.77600e-11
2.06252e-02 3.56344e-01 4.13281e-11
2.06252e-02 4.01956e-01 5.68652e-11
2.06252e-02 4.50106e-01 7.26754e-11
2.06252e-02 5.00748e-01 8.67256e-11
2.06252e-02 5.53832e-01 9.71720e-11
2.06252e-02 6.09306e-01 1.02821e-10
2.06252e-02 6.67116e-01 1.03354e-10
2.06252e-02 7.27206e-01 9.92623e-11
2.06252e-02 7.89516e-01 9.15915e-11
2.06252e-02 8.53986e-01 8.16118e-11
2.06252e-02 9.20552e-01 7.05434e-11
2.06252e-02 9.89151e-01 5.93847e-11
2.06252e-02 1.05971e+00 4.88459e-11
2.06252e-02 1.13217e+00 3.93586e-11
2.06252e-02 1.20646e+00 3.11271e-11
2.06252e-02 1.28249e+00 2.41920e-11
2.06252e-02 1.36021e+00 1.84890e-11
2.06252e-02 1.43953e+00 1.38957e-11
2.06252e-02 1.52037e+00 1.02650e-11
2.06252e-02 1.60266e+00 7.44576e-12
2.06252e-02 1.68631e+00 5.29524e-12
2.06252e-02 1.77124e+00 3.68516e-12
2.06252e-02 1.85738e+00 2.50388e-12
2.06252e-02 1.94463e+00 1.65650e-12
2.06252e-02 2.03292e+00 1.06384e-12
2.06252e-02 2.12215e+00 6.61036e-13
2.06252e-02 2.21224e+00 3.95982e-13
2.06252e-02 2.30309e+00 2.27804e-13
2.06252e-02 2.39463e+00 1.25352e-13
2.06252e-02 2.48676e+00 6.56999e-14
2.06252e-02 2.57939e+00 3.26587e-14
2.06252e-02 2.67243e+00 1.53295e-14
2.06252e-02 2.76579e+00 6.76456e-15
2.06252e-02 2.85938e+00 2.79435e-15
2.06252e-02 2.95311e+00 1.07597e-15
2.06252e-02 3.04689e+00 3.84700e-16
2.06252e-02 3.14062e+00 1.27257e-16
2.06252e-02 3.23421e+00 3.88295e-17
2.06252e-02 3.32757e+00 1.09050e-17
2.06252e-02 3.42061e+00 2.81561e-18
2.06252e-02 3.51324e+00 6.68729e-19
2.06252e-02 3.60537e+00 1.46492e-19
2.06252e-02 3.69691e+00 2.97560e-20
2.06252e-02 3.78776e+00 5.65244e-21
2.06252e-02 3.87785e+00 1.01520e-21
2.06252e-02 3.96708e+00 1.74542e-22
2.06252e-02 4.05537e+00 2.90082e-23
2.06252e-02 4.14262e+00 4.67977e-24
2.06252e-02 4.22876e+00 7.31263e-25
2.06252e-02 4.31369e+00 1.09841e-25
2.06252e-02 4.39734e+00 1.57085e-26
2.06252e-02 4.47963e+00 2.11907e-27
2.06252e-02 4.56047e+00 2.67689e-28
3.30468e-02 8.58820e-04 2.14655e-20
3.30468e-02 4.52415e-03 4.76089e-19
3.30468e-02 1.11146e-02 4.05508e-17
3.30468e-02 2.06252e-02 8.87605e-16
3.30468e-02 3.30468e-02 9.31144e-15
3.30468e-02 4.83674e-02 6.17789e-14
3.30468e-02 6.65719e-02 2.99011e-13
3.30468e-02 8.76427e-02 1.14582e-12
3.30468e-02 1.11559e-01 3.65658e-12
3.30468e-02 1.38298e-01 1.00411e-11
3.30468e-02 1.67832e-01 2.42525e-11
3.30468e-02 2.00134e-01 5.23025e-11
3.30468e-02 2.35172e-01 1.01785e-10
3.30468e-02 2.72911e-01 1.80142e-10
3.30468e-02 3.13315e-01 2.91708e-10
3.30468e-02 3.56344e-01 4.34455e-10
3.30468e-02 4.01956e-01 5.98039e-10
3.30468e-02 4.50106e-01 7.64644e-10
3.30468e-02 5.00748e-01 9.12870e-10
3.30468e-02 5.53832e-01 1.02326e-09
3.30468e-02 6.09306e-01 1.08318e-09
3.30468e-02 6.67116e-01 1.08919e-09
3.30468e-02 7.27206e-01 1.04641e-09
3.30468e-02 7.89516e-01 9.65827e-10
3.30468e-02 8.53986e-01 8.60807e-10
3.30468e-02 9.20552e-01 7.44222e-10
3.30468e-02 9.89151e-01 6.26615e-10
3.30468e-02 1.05971e+00 5.15492e-10
3.30468e-02 1.13217e+00 4.15423e-10
3.30468e-02 1.20646e+00 3.28578e-10
3.30468e-02 1.28249e+00 2.55396e-10
3.30468e-02 1.36021e+00 1.95204e-10
3.30468e-02 1.43953e+00 1.46720e-10
3.30468e-02 1.52037e+00 1.08392e-10
3.30468e-02 1.60266e+00 7.86267e-11
3.30468e-02 1.68631e+00 5.59202e-11
3.30468e-02 1.77124e+00 3.89189e-11
3.30468e-02 1.85738e+00 2.64447e-11
3.30468e-02 1.94463e+00 1.74959e-11
3.30468e-02 2.03292e+00 1.12367e-11
3.30468e-02 2.12215e+00 6.98243e-12
3.30468e-02 2.21224e+00 4.18287e-12
3.30468e-02 2.30309e+00 2.40646e-12
3.30468e-02 2.39463e+00 1.32424e-12
3.30468e-02 2.48676e+00 6.94101e-13
3.30468e-02 2.57939e+00 3.45042e-13
3.30468e-02 2.67243e+00 1.61963e-13
3.30468e-02 2.76579e+00 7.14750e-14
3.30468e-02 2.85938e+00 2.95261e-14
3.30468e-02 2.95311e+00 1.13698e-14
3.30468e-02 3.04689e+00 4.06529e-15
3.30468e-02 3.14062e+00 1.34483e-15
3.30468e-02 3.23421e+00 4.10371e-16
3.30468e-02 3.32757e+00 1.15255e-16
3.30468e-02 3.42061e+00 2.97604e-17
3.30468e-02 3.51324e+00 7.06862e-18
3.30468e-02 3.60537e+00 1.54844e-18
3.30468e-02 3.69691e+00 3.14523e-19
3.30468e-02 3.78776e+00 5.97423e-20
3.30468e-02 3.87785e+00 1.07309e-20
3.30468e-02 3.96708e+00 1.84485e-21
3.30468e-02 4.05537e+00 3.06573e-22
3.30468e-02 4.14262e+00 4.94581e-23
3.30468e-02 4.22876e+00 7.72769e-24
3.30468e-02 4.31369e+00 1.16072e-24
3.30468e-02 4.39734e+00 1.65994e-25
3.30468e-02 4.47963e+00 2.23926e-26
3.30468e-02 4.56047e+00 2.82878e-27
4.83674e-02 8.58820e-04 4.47316e-20
4.83674e-02 4.52415e-03 3.04863e-18
4.83674e-02 1.11146e-02 2.68581e-16
4.83674e-02 2.06252e-02 5.88861e-15
4.83674e-02 3.30468e-02 6.17789e-14
4.83674e-02 4.83674e-02 4.09911e-13
4.83674e-02 6.65719e-02 1.98412e-12
4.83674e-02 8.76427e-02 7.60406e-12
4.83674e-02 1.11559e-01 2.42703e-11
4.83674e-02 1.38298e-01 6.66624e-11
4.83674e-02 1.67832e-01 1.61059e-10
4.83674e-02 2.00134e-01 3.47470e-10
4.83674e-02 2.35172e-01 6.76529e-10
4.83674e-02 2.72911e-01 1.19802e-09
4.83674e-02 3.13315e-01 1.94126e-09
4.83674e-02 3.56344e-01 2.89334e-09
4.83674e-02 4.01956e-01 3.98588e-09
4.83674e-02 4.50106e-01 5.10043e-09
4.83674e-02 5.00748e-01 6.09410e-09
4.83674e-02 5.53832e-01 6.83643e-09
4.83674e-02 6.09306e-01 7.24213e-09
4.83674e-02 6.67116e-01 7.28727e-09
4.83674e-02 7.27206e-01 7.00539e-09
4.83674e-02 7.89516e-01 6.46939e-09
4.83674e-02 8.53986e-01 5.76865e-09
4.83674e-02 9.20552e-01 4.98938e-09
4.83674e-02 9.89151e-01 4.20237e-09
4.83674e-02 1.05971e+00 3.45813e-09
4.83674e-02 1.13217e+00 2.78752e-09
4.83674e-02 1.20646e+00 2.20524e-09
4.83674e-02 1.28249e+00 1.71439e-09
4.83674e-02 1.36021e+00 1.31055e-09
4.83674e-02 1.43953e+00 9.85168e-10
4.83674e-02 1.52037e+00 7.27894e-10
4.83674e-02 1.60266e+00 5.28067e-10
4.83674e-02 1.68631e+00 3.75605e-10
4.83674e-02 1.77124e+00 2.61434e-10
4.83674e-02 1.85738e+00 1.77655e-10
4.83674e-02 1.94463e+00 1.17547e-10
4.83674e-02 2.03292e+00 7.55005e-11
4.83674e-02 2.12215e+00 4.69192e-11
4.83674e-02 2.21224e+00 2.81095e-11
4.83674e-02 2.30309e+00 1.61730e-11
4.83674e-02 2.39463e+00 8.90053e-12
4.83674e-02 2.48676e+00 4.66558e-12
4.83674e-02 2.57939e+00 2.31948e-12
4.83674e-02 2.67243e+00 1.08886e-12
4.83674e-02 2.76579e+00 4.80558e-13
4.83674e-02 2.85938e+00 1.98534e-13
4.83674e-02 2.95311e+00 7.64578e-14
4.83674e-02 3.04689e+00 2.73399e-14
4.83674e-02 3.14062e+00 9.04504e-15
4.83674e-02 3.23421e+00 2.76030e-15
4.83674e-02 3.32757e+00 7.75304e-16
4.83674e-02 3.42061e+00 2.00210e-16
4.83674e-02 3.51324e+00 4.75565e-17
4.83674e-02 3.60537e+00 1.04181e-17
4.83674e-02 3.69691e+00 2.11619e-18
4.83674e-02 3.78776e+00 4.01958e-19
4.83674e-02 3.87785e+00 7.21958e-20
4.83674e-02 3.96708e+00 1.24108e-20
4.83674e-02 4.05537e+00 2.06217e-21
4.83674e-02 4.14262e+00 3.32646e-22
4.83674e-02 4.22876e+00 5.19704e-23
4.83674e-02 4.31369e+00 7.80565e-24
4.83674e-02 4.39734e+00 1.11626e-24
4.83674e-02 4.47963e+00 1.50586e-25
4.83674e-02 4.56047e+00 1.90237e-26
6.65719e-02 8.58820e-04 1.28908e-19
6.65719e-02 4.52415e-03 1.46659e-17
6.65719e-02 1.11146e-02 1.29927e-15
6.65719e-02 2.06252e-02 2.84994e-14
6.65719e-02 3.30468e-02 2.99011e-13
6.65719e-02 4.83674e-02 1.98412e-12
6.65719e-02 6.65719e-02 9.60506e-12
6.65719e-02 8.76427e-02 3.68178e-11
6.65719e-02 1.11559e-01 1.17545e-10
6.65719e-02 1.38298e-01 3.22978e-10
6.65719e-02 1.67832e-01 7.80717e-10
6.65719e-02 2.00134e-01 1.68541e-09
6.65719e-02 2.35172e-01 3.28414e-09
6.65719e-02 2.72911e-01 5.82120e-09
6.65719e-02 3.13315e-01 9.44302e-09
6.65719e-02 3.56344e-01 1.40915e-08
6.65719e-02 4.01956e-01 1.94380e-08
6.65719e-02 4.50106e-01 2.49071e-08
6.65719e-02 5.00748e-01 2.98001e-08
6.65719e-02 5.53832e-01 3.34743e-08
6.65719e-02 6.09306e-01 3.55050e-08
6.65719e-02 6.67116e-01 3.57672e-08
6.65719e-02 7.27206e-01 3.44190e-08
6.65719e-02 7.89516e-01 3.18144e-08
6.65719e-02 8.53986e-01 2.83908e-08
6.65719e-02 9.20552e-01 2.45722e-08
6.65719e-02 9.89151e-01 2.07082e-08
6.65719e-02 1.05971e+00 1.70491e-08
6.65719e-02 1.13217e+00 1.37486e-08
6.65719e-02 1.20646e+00 1.08805e-08
6.65719e-02 1.28249e+00 8.46122e-09
6.65719e-02 1.36021e+00 6.46977e-09
6.65719e-02 1.43953e+00 4.86458e-09
6.65719e-02 1.52037e+00 3.59493e-09
6.65719e-02 1.60266e+00 2.60849e-09
6.65719e-02 1.68631e+00 1.85568e-09
6.65719e-02 1.77124e+00 1.29181e-09
6.65719e-02 1.85738e+00 8.77967e-10
6.65719e-02 1.94463e+00 5.80994e-10
6.65719e-02 2.03292e+00 3.73224e-10
6.65719e-02 2.12215e+00 2.31968e-10
6.65719e-02 2.21224e+00 1.38991e-10
6.65719e-02 2.30309e+00 7.99806e-11
6.65719e-02 2.39463e+00 4.40217e-11
6.65719e-02 2.48676e+00 2.30790e-11
6.65719e-02 2.57939e+00 1.14752e-11
6.65719e-02 2.67243e+00 5.38769e-12
6.65719e-02 2.76579e+00 2.37814e-12
6.65719e-02 2.85938e+00 9.82629e-13
6.65719e-02 2.95311e+00 3.78478e-13
6.65719e-02 3.04689e+00 1.35356e-13
6.65719e-02 3.14062e+00 4.47874e-14
6.65719e-02 3.23421e+00 1.36699e-14
6.65719e-02 3.32757e+00 3.84006e-15
6.65719e-02 3.42061e+00 9.91759e-16
6.65719e-02 3.51324e+00 2.35601e-16
6.65719e-02 3.60537e+00 5.16166e-17
6.65719e-02 3.69691e+00 1.04850e-17
6.65719e-02 3.78776e+00 1.99153e-18
6.65719e-02 3.87785e+00 3.57670e-19
6.65719e-02 3.96708e+00 6.14764e-20
6.65719e-02 4.05537e+00 1.02130e-20
6.65719e-02 4.14262e+00 1.64715e-21
6.65719e-02 4.22876e+00 2.57302e-22
6.65719e-02 4.31369e+00 3.86416e-23
6.65719e-02 4.39734e+00 5.52585e-24
6.65719e-02 4.47963e+00 7.45463e-25
6.65719e-02 4.56047e+00 9.41808e-26
8.76427e-02 8.58820e-04 1.12735e-19
8.76427e-02 4.52415e-03 5.56028e-17
8.76427e-02 1.11146e-02 4.97722e-15
8.76427e-02 2.06252e-02 1.09202e-13
8.76427e-02 3.30468e-02 1.14582e-12
8.76427e-02 4.83674e-02 7.60406e-12
8.76427e-02 6.65719e-02 3.68178e-11
8.76427e-02 8.76427e-02 1.41169e-10
8.76427e-02 1.11559e-01 4.50887e-10
8.76427e-02 1.38298e-01 1.23962e-09
8.76427e-02 1.67832e-01 2.99878e-09
8.76427e-02 2.00134e-01 6.48021e-09
8.76427e-02 2.35172e-01 1.26426e-08
8.76427e-02 2.72911e-01 2.24423e-08
8.76427e-02 3.13315e-01 3.64670e-08
