2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 1.11146e-02 1.90522e-09
1.11146e-02 2.06252e-02 1.21380e-08
1.11146e-02 3.30468e-02 4.95960e-08
1.11146e-02 4.83674e-02 1.53564e-07
1.11146e-02 6.65719e-02 3.92085e-07
1.11146e-02 8.76427e-02 8.65819e-07
1.11146e-02 1.11559e-01 1.70140e-06
1.11146e-02 1.38298e-01 3.02723e-06
1.11146e-02 1.67832e-01 4.92652e-06
1.11146e-02 2.00134e-01 7.36984e-06
1.11146e-02 2.35172e-01 1.01428e-05
1.11146e-02 2.72911e-01 1.28020e-05
1.11146e-02 3.13315e-01 1.47043e-05
1.11146e-02 3.56344e-01 1.51500e-05
1.11146e-02 4.01956e-01 1.36390e-05
1.11146e-02 4.50106e-01 1.01701e-05
1.11146e-02 5.00748e-01 5.43390e-06
1.11146e-02 5.53832e-01 7.24961e-07
1.11146e-02 6.09306e-01 -2.50995e-06
1.11146e-02 6.67116e-01 -3.35924e-06
1.11146e-02 7.27206e-01 -2.00269e-06
1.11146e-02 7.89516e-01 2.91808e-07
1.11146e-02 8.53986e-01 1.88669e-06
1.11146e-02 9.20552e-01 1.83395e-06
1.11146e-02 9.89151e-01 5.03107e-07
1.11146e-02 1.05971e+00 -8.01895e-07
1.11146e-02 1.13217e+00 -1.00411e-06
1.11146e-02 1.20646e+00 -1.79045e-07
1.11146e-02 1.28249e+00 6.53025e-07
1.11146e-02 1.36021e+00 6.57673e-07
1.11146e-02 1.43953e+00 1.92502e-08
1.11146e-02 1.52037e+00 -4.26429e-07
1.11146e-02 1.60266e+00 -2.45047e-07
1.11146e-02 1.68631e+00 1.76139e-07
1.11146e-02 1.77124e+00 2.71011e-07
1.11146e-02 1.85738e+00 2.65496e-08
1.11146e-02 1.94463e+00 -1.50747e-07
1.11146e-02 2.03292e+00 -7.18216e-08
1.11146e-02 2.12215e+00 6.43008e-08
1.11146e-02 2.21224e+00 6.43537e-08
1.11146e-02 2.30309e+00 -1.14372e-08
1.11146e-02 2.39463e+00 -3.38188e-08
1.11146e-02 2.48676e+00 -3.26053e-09
1.11146e-02 2.57939e+00 1.38240e-08
1.11146e-02 2.67243e+00 4.56552e-09
1.11146e-02 2.76579e+00 -3.90244e-09
1.11146e-02 2.85938e+00 -2.20701e-09
1.11146e-02 2.95311e+00 7.58334e-10
1.11146e-02 3.04689e+00 7.14728e-10
1.11146e-02 3.14062e+00 -6.16208e-11
1.11146e-02 3.23421e+00 -1.56961e-10
1.11146e-02 3.32757e+00 -1.09808e-11
1.11146e-02 3.42061e+00 2.36887e-11
1.11146e-02 3.51324e+00 4.65234e-12
1.11146e-02 3.60537e+00 -2.26507e-12
1.11146e-02 3.69691e+00 -7.56089e-13
1.11146e-02 3.78776e+00 1.12569e-13
1.11146e-02 3.87785e+00 6.93941e-14
1.11146e-02 3.96708e+00 4.73338e-16
1.11146e-02 4.05537e+00 -3.43978e-15
1.11146e-02 4.14262e+00 -3.27103e-16
1.11146e-02 4.22876e+00 7.05247e-17
1.11146e-02 4.31369e+00 9.01240e-18
1.11146e-02 4.39734e+00 -4.73823e-19
1.11146e-02 4.47963e+00 -5.73825e-20
1.11146e-02 4.56047e+00 3.95876e-20
2.06252e-02 8.58820e-04 5.60667e-12
2.06252e-02 4.52415e-03 8.19453e-10
2.06252e-02 1.11146e-02 1.21380e-08
2.06252e-02 2.06252e-02 7.73304e-08
2.06252e-02 3.30468e-02 3.15973e-07
2.06252e-02 4.83674e-02 9.78348e-07
2.06252e-02 6.65719e-02 2.49796e-06
2.06252e-02 8.76427e-02 5.51612e-06
2.06252e-02 1.11559e-01 1.08397e-05
2.06252e-02 1.38298e-01 1.92868e-05
2.06252e-02 1.67832e-01 3.13878e-05
2.06252e-02 2.00134e-01 4.69555e-05
2.06252e-02 2.35172e-01 6.46247e-05
2.06252e-02 2.72911e-01 8.15705e-05
2.06252e-02 3.13315e-01 9.36967e-05
2.06252e-02 3.56344e-01 9.65445e-05
2.06252e-02 4.01956e-01 8.69272e-05
2.06252e-02 4.50106e-01 6.48350e-05
2.06252e-02 5.00748e-01 3.46644e-05
2.06252e-02 5.53832e-01 4.66101e-06
2.06252e-02 6.09306e-01 -1.59585e-05
2.06252e-02 6.67116e-01 -2.13842e-05
2.06252e-02 7.27206e-01 -1.27566e-05
2.06252e-02 7.89516e-01 1.85219e-06
2.06252e-02 8.53986e-01 1.20123e-05
2.06252e-02 9.20552e-01 1.16822e-05
2.06252e-02 9.89151e-01 3.21048e-06
2.06252e-02 1.05971e+00 -5.10098e-06
2.06252e-02 1.13217e+00 -6.39234e-06
2.06252e-02 1.20646e+00 -1.14105e-06
2.06252e-02 1.28249e+00 4.15761e-06
2.06252e-02 1.36021e+00 4.18894e-06
2.06252e-02 1.43953e+00 1.24534e-07
2.06252e-02 1.52037e+00 -2.71418e-06
2.06252e-02 1.60266e+00 -1.56040e-06
2.06252e-02 1.68631e+00 1.12127e-06
2.06252e-02 1.77124e+00 1.72589e-06
2.06252e-02 1.85738e+00 1.69582e-07
2.06252e-02 1.94463e+00 -9.59622e-07
2.06252e-02 2.03292e+00 -4.57390e-07
2.06252e-02 2.12215e+00 4.09371e-07
2.06252e-02 2.21224e+00 4.09850e-07
2.06252e-02 2.30309e+00 -7.27381e-08
2.06252e-02 2.39463e+00 -2.15335e-07
2.06252e-02 2.48676e+00 -2.07841e-08
2.06252e-02 2.57939e+00 8.80261e-08
2.06252e-02 2.67243e+00 2.90839e-08
2.06252e-02 2.76579e+00 -2.48461e-08
2.06252e-02 2.85938e+00 -1.40563e-08
2.06252e-02 2.95311e+00 4.82801e-09
2.06252e-02 3.04689e+00 4.55202e-09
2.06252e-02 3.14062e+00 -3.92055e-10
2.06252e-02 3.23421e+00 -9.99630e-10
2.06252e-02 3.32757e+00 -6.99944e-11
2.06252e-02 3.42061e+00 1.50866e-10
2.06252e-02 3.51324e+00 2.96387e-11
2.06252e-02 3.60537e+00 -1.44250e-11
2.06252e-02 3.69691e+00 -4.81635e-12
2.06252e-02 3.78776e+00 7.16824e-13
2.06252e-02 3.87785e+00 4.42043e-13
2.06252e-02 3.96708e+00 3.02956e-15
2.06252e-02 4.05537e+00 -2.19117e-14
2.06252e-02 4.14262e+00 -2.08428e-15
2.06252e-02 4.22876e+00 4.49300e-16
2.06252e-02 4.31369e+00 5.74431e-17
2.06252e-02 4.39734e+00 -3.01495e-18
2.06252e-02 4.47963e+00 -3.64287e-19
2.06252e-02 4.56047e+00 2.52408e-19
3.30468e-02 8.58820e-04 2.29089e-11
3.30468e-02 4.52415e-03 3.34829e-09
3.30468e-02 1.11146e-02 4.95960e-08
3.30468e-02 2.06252e-02 3.15973e-07
3.30468e-02 3.30468e-02 1.29107e-06
3.30468e-02 4.83674e-02 3.99756e-06
3.30468e-02 6.65719e-02 1.02068e-05
3.30468e-02 8.76427e-02 2.25394e-05
3.30468e-02 1.11559e-01 4.42928e-05
3.30468e-02 1.38298e-01 7.88106e-05
3.30468e-02 1.67832e-01 1.28262e-04
3.30468e-02 2.00134e-01 1.91886e-04
3.30468e-02 2.35172e-01 2.64108e-04
3.30468e-02 2.72911e-01 3.33389e-04
3.30468e-02 3.13315e-01 3.82996e-04
3.30468e-02 3.56344e-01 3.94709e-04
3.30468e-02 4.01956e-01 3.55495e-04
3.30468e-02 4.50106e-01 2.65296e-04
3.30468e-02 5.00748e-01 1.42050e-04
3.30468e-02 5.53832e-01 1.94283e-05
3.30468e-02 6.09306e-01 -6.49151e-05
3.30468e-02 6.67116e-01 -8.72199e-05
3.30468e-02 7.27206e-01 -5.21017e-05
3.30468e-02 7.89516e-01 7.50588e-06
3.30468e-02 8.53986e-01 4.90128e-05
3.30468e-02 9.20552e-01 4.77171e-05
3.30468e-02 9.89151e-01 1.31652e-05
3.30468e-02 1.05971e+00 -2.07717e-05
3.30468e-02 1.13217e+00 -2.60759e-05
3.30468e-02 1.20646e+00 -4.66563e-06
3.30468e-02 1.28249e+00 1.69630e-05
3.30468e-02 1.36021e+00 1.71066e-05
3.30468e-02 1.43953e+00 5.25954e-07
3.30468e-02 1.52037e+00 -1.10669e-05
3.30468e-02 1.60266e+00 -6.36878e-06
3.30468e-02 1.68631e+00 4.57340e-06
3.30468e-02 1.77124e+00 7.04571e-06
3.30468e-02 1.85738e+00 6.96864e-07
3.30468e-02 1.94463e+00 -3.91399e-06
3.30468e-02 2.03292e+00 -1.86726e-06
3.30468e-02 2.12215e+00 1.67011e-06
3.30468e-02 2.21224e+00 1.67335e-06
3.30468e-02 2.30309e+00 -2.96054e-07
3.30468e-02 2.39463e+00 -8.78751e-07
3.30468e-02 2.48676e+00 -8.50275e-08
3.30468e-02 2.57939e+00 3.59265e-07
3.30468e-02 2.67243e+00 1.18813e-07
3.30468e-02 2.76579e+00 -1.01376e-07
3.30468e-02 2.85938e+00 -5.73938e-08
3.30468e-02 2.95311e+00 1.96977e-08
3.30468e-02 3.04689e+00 1.85863e-08
3.30468e-02 3.14062e+00 -1.59717e-09
3.30468e-02 3.23421e+00 -4.08124e-09
3.30468e-02 3.32757e+00 -2.86325e-10
3.30468e-02 3.42061e+00 6.15954e-10
3.30468e-02 3.51324e+00 1.21095e-10
3.30468e-02 3.60537e+00 -5.88901e-11
3.30468e-02 3.69691e+00 -1.96738e-11
3.30468e-02 3.78776e+00 2.92580e-12
3.30468e-02 3.87785e+00 1.80563e-12
3.30468e-02 3.96708e+00 1.25050e-14
3.30468e-02 4.05537e+00 -8.95043e-14
3.30468e-02 4.14262e+00 -8.51933e-15
3.30468e-02 4.22876e+00 1.83577e-15
3.30468e-02 4.31369e+00 2.34945e-16
3.30468e-02 4.39734e+00 -1.22851e-17
3.30468e-02 4.47963e+00 -1.47676e-18
3.30468e-02 4.56047e+00 1.03315e-18
4.83674e-02 8.58820e-04 7.09328e-11
4.83674e-02 4.52415e-03 1.03673e-08
4.83674e-02 1.11146e-02 1.53564e-07
4.83674e-02 2.06252e-02 9.78348e-07
4.83674e-02 3.30468e-02 3.99756e-06
4.83674e-02 4.83674e-02 1.23778e-05
4.83674e-02 6.65719e-02 3.16041e-05
4.83674e-02 8.76427e-02 6.97918e-05
4.83674e-02 1.11559e-01 1.37153e-04
4.83674e-02 1.38298e-01 2.44049e-04
4.83674e-02 1.67832e-01 3.97205e-04
4.83674e-02 2.00134e-01 5.94284e-04
4.83674e-02 2.35172e-01 8.18051e-04
4.83674e-02 2.72911e-01 1.03281e-03
4.83674e-02 3.13315e-01 1.18675e-03
4.83674e-02 3.56344e-01 1.22346e-03
4.83674e-02 4.01956e-01 1.10252e-03
4.83674e-02 4.50106e-01 8.23645e-04
4.83674e-02 5.00748e-01 4.42224e-04
4.83674e-02 5.53832e-01 6.23913e-05
4.83674e-02 6.09306e-01 -1.99295e-04
4.83674e-02 6.67116e-01 -2.69146e-04
4.83674e-02 7.27206e-01 -1.61192e-04
4.83674e-02 7.89516e-01 2.28809e-05
4.83674e-02 8.53986e-01 1.51355e-04
4.83674e-02 9.20552e-01 1.47652e-04
4.83674e-02 9.89151e-01 4.10376e-05
4.83674e-02 1.05971e+00 -6.39027e-05
4.83674e-02 1.13217e+00 -8.04867e-05
4.83674e-02 1.20646e+00 -1.44645e-05
4.83674e-02 1.28249e+00 5.23774e-05
4.83674e-02 1.36021e+00 5.29120e-05
4.83674e-02 1.43953e+00 1.72803e-06
4.83674e-02 1.52037e+00 -3.41311e-05
4.83674e-02 1.60266e+00 -1.96786e-05
4.83674e-02 1.68631e+00 1.41136e-05
4.83674e-02 1.77124e+00 2.17790e-05
4.83674e-02 1.85738e+00 2.18066e-06
4.83674e-02 1.94463e+00 -1.20780e-05
4.83674e-02 2.03292e+00 -5.77202e-06
4.83674e-02 2.12215e+00 5.15621e-06
4.83674e-02 2.21224e+00 5.17366e-06
4.83674e-02 2.30309e+00 -9.09959e-07
4.83674e-02 2.39463e+00 -2.71442e-06
4.83674e-02 2.48676e+00 -2.63865e-07
4.83674e-02 2.57939e+00 1.11000e-06
4.83674e-02 2.67243e+00 3.67738e-07
4.83674e-02 2.76579e+00 -3.13046e-07
4.83674e-02 2.85938e+00 -1.77473e-07
4.83674e-02 2.95311e+00 6.08176e-08
4.83674e-02 3.04689e+00 5.74714e-08
4.83674e-02 3.14062e+00 -4.91760e-09
4.83674e-02 3.23421e+00 -1.26177e-08
4.83674e-02 3.32757e+00 -8.88436e-10
4.83674e-02 3.42061e+00 1.90434e-09
4.83674e-02 3.51324e+00 3.74886e-10
4.83674e-02 3.60537e+00 -1.82045e-10
4.83674e-02 3.69691e+00 -6.08812e-11
4.83674e-02 3.78776e+00 9.04073e-12
4.83674e-02 3.87785e+00 5.58742e-12
4.83674e-02 3.96708e+00 3.94523e-14
4.83674e-02 4.05537e+00 -2.76971e-13
4.83674e-02 4.14262e+00 -2.63951e-14
4.83674e-02 4.22876e+00 5.68356e-15
4.83674e-02 4.31369e+00 7.28798e-16
4.83674e-02 4.39734e+00 -3.78390e-17
4.83674e-02 4.47963e+00 -4.50398e-18
4.83674e-02 4.56047e+00 3.20951e-18
6.65719e-02 8.58820e-04 1.81108e-10
6.65719e-02 4.52415e-03 2.64702e-08
6.65719e-02 1.11146e-02 3.92085e-07
6.65719e-02 2.06252e-02 2.49796e-06
6.65719e-02 3.30468e-02 1.02068e-05
6.65719e-02 4.83674e-02 3.16041e-05
6.65719e-02 6.65719e-02 8.06961e-05
6.65719e-02 8.76427e-02 1.78208e-04
6.65719e-02 1.11559e-01 3.50227e-04
6.65719e-02 1.38298e-01 6.23231e-04
6.65719e-02 1.67832e-01 1.01445e-03
6.65719e-02 2.00134e-01 1.51799e-03
6.65719e-02 2.35172e-01 2.08995e-03
6.65719e-02 2.72911e-01 2.63931e-03
6.65719e-02 3.13315e-01 3.03387e-03
6.65719e-02 3.56344e-01 3.12951e-03
6.65719e-02 4.01956e-01 2.82281e-03
6.65719e-02 4.50106e-01 2.11252e-03
6.65719e-02 5.00748e-01 1.13947e-03
6.65719e-02 5.53832e-01 1.68988e-04
6.65719e-02 6.09306e-01 -5.01463e-04
6.65719e-02 6.67116e-01 -6.83211e-04
6.65719e-02 7.27206e-01 -4.10968e-04
6.65719e-02 7.89516e-01 5.68856e-05
6.65719e-02 8.53986e-01 3.84707e-04
6.65719e-02 9.20552e-01 3.76581e-04
6.65719e-02 9.89151e-01 1.05961e-04
6.65719e-02 1.05971e+00 -1.61375e-04
6.65719e-02 1.13217e+00 -2.04407e-04
6.65719e-02 1.20646e+00 -3.70037e-05
6.65719e-02 1.28249e+00 1.33109e-04
6.65719e-02 1.36021e+00 1.34860e-04
6.65719e-02 1.43953e+00 4.84134e-06
6.65719e-02 1.52037e+00 -8.65592e-05
6.65719e-02 1.60266e+00 -5.00645e-05
6.65719e-02 1.68631e+00 3.58339e-05
6.65719e-02 1.77124e+00 5.54491e-05
6.65719e-02 1.85738e+00 5.66671e-06
6.65719e-02 1.94463e+00 -3.06608e-05
6.65719e-02 2.03292e+00 -1.46954e-05
6.65719e-02 2.12215e+00 1.31006e-05
6.65719e-02 2.21224e+00 1.31769e-05
6.65719e-02 2.30309e+00 -2.29437e-06
6.65719e-02 2.39463e+00 -6.90253e-06
6.65719e-02 2.48676e+00 -6.76209e-07
6.65719e-02 2.57939e+00 2.82376e-06
6.65719e-02 2.67243e+00 9.38286e-07
6.65719e-02 2.76579e+00 -7.95620e-07
6.65719e-02 2.85938e+00 -4.52101e-07
6.65719e-02 2.95311e+00 1.54536e-07
6.65719e-02 3.04689e+00 1.46400e-07
6.65719e-02 3.14062e+00 -1.24361e-08
6.65719e-02 3.23421e+00 -3.21331e-08
6.65719e-02 3.32757e+00 -2.27642e-09
6.65719e-02 3.42061e+00 4.84983e-09
6.65719e-02 3.51324e+00 9.56885e-10
6.65719e-02 3.60537e+00 -4.63513e-10
6.65719e-02 3.69691e+00 -1.55288e-10
6.65719e-02 3.78776e+00 2.30029e-11
6.65719e-02 3.87785e+00 1.42510e-11
6.65719e-02 3.96708e+00 1.03889e-13
6.65719e-02 4.05537e+00 -7.06447e-13
6.65719e-02 4.14262e+00 -6.74615e-14
6.65719e-02 4.22876e+00 1.45084e-14
6.65719e-02 4.31369e+00 1.86648e-15
6.65719e-02 4.39734e+00 -9.57388e-17
6.65719e-02 4.47963e+00 -1.12017e-17
6.65719e-02 4.56047e+00 8.24082e-18
8.76427e-02 8.58820e-04 3.99929e-10
8.76427e-02 4.52415e-03 5.84524e-08
8.76427e-02 1.11146e-02 8.65819e-07
8.76427e-02 2.06252e-02 5.51612e-06
8.76427e-02 3.30468e-02 2.25394e-05
8.76427e-02 4.83674e-02 6.97918e-05
8.76427e-02 6.65719e-02 1.78208e-04
8.76427e-02 8.76427e-02 3.93571e-04
8.76427e-02 1.11559e-01 7.73532e-04
