2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 1.60266e+00 -3.56066e-07
4.52415e-03 1.68631e+00 -2.86520e-07
4.52415e-03 1.77124e+00 -2.25962e-07
4.52415e-03 1.85738e+00 -1.74068e-07
4.52415e-03 1.94463e+00 -1.30507e-07
4.52415e-03 2.03292e+00 -9.48658e-08
4.52415e-03 2.12215e+00 -6.65853e-08
4.52415e-03 2.21224e+00 -4.49363e-08
4.52415e-03 2.30309e+00 -2.90305e-08
4.52415e-03 2.39463e+00 -1.78720e-08
4.52415e-03 2.48676e+00 -1.04356e-08
4.52415e-03 2.57939e+00 -5.75189e-09
4.52415e-03 2.67243e+00 -2.97793e-09
4.52415e-03 2.76579e+00 -1.44093e-09
4.52415e-03 2.85938e+00 -6.48260e-10
4.52415e-03 2.95311e+00 -2.69708e-10
4.52415e-03 3.04689e+00 -1.03180e-10
4.52415e-03 3.14062e+00 -3.60680e-11
4.52415e-03 3.23421e+00 -1.14364e-11
4.52415e-03 3.32757e+00 -3.25852e-12
4.52415e-03 3.42061e+00 -8.23041e-13
4.52415e-03 3.51324e+00 -1.80067e-13
4.52415e-03 3.60537e+00 -3.24906e-14
4.52415e-03 3.69691e+00 -4.17037e-15
4.52415e-03 3.78776e+00 -8.22923e-17
4.52415e-03 3.87785e+00 1.62888e-16
4.52415e-03 3.96708e+00 6.62673e-17
4.52415e-03 4.05537e+00 1.80782e-17
4.52415e-03 4.14262e+00 4.02849e-18
4.52415e-03 4.22876e+00 7.77488e-19
4.52415e-03 4.31369e+00 1.33250e-19
4.52415e-03 4.39734e+00 2.05459e-20
4.52415e-03 4.47963e+00 2.87656e-21
4.52415e-03 4.56047e+00 3.69312e-22
1.11146e-02 8.58820e-04 -1.21513e-10
1.11146e-02 4.52415e-03 -3.37168e-09
1.11146e-02 1.11146e-02 -2.03385e-08
1.11146e-02 2.06252e-02 -6.99237e-08
1.11146e-02 3.30468e-02 -1.78869e-07
1.11146e-02 4.83674e-02 -3.80608e-07
1.11146e-02 6.65719e-02 -7.13020e-07
1.11146e-02 8.76427e-02 -1.21464e-06
1.11146e-02 1.11559e-01 -1.91910e-06
1.11146e-02 1.38298e-01 -2.84801e-06
1.11146e-02 1.67832e-01 -4.00307e-06
1.11146e-02 2.00134e-01 -5.35910e-06
1.11146e-02 2.35172e-01 -6.86031e-06
1.11146e-02 2.72911e-01 -8.42179e-06
1.11146e-02 3.13315e-01 -9.93766e-06
1.11146e-02 3.56344e-01 -1.12952e-05
1.11146e-02 4.01956e-01 -1.23920e-05
1.11146e-02 4.50106e-01 -1.31521e-05
1.11146e-02 5.00748e-01 -1.35366e-05
1.11146e-02 5.53832e-01 -1.35464e-05
1.11146e-02 6.09306e-01 -1.32177e-05
1.11146e-02 6.67116e-01 -1.26106e-05
1.11146e-02 7.27206e-01 -1.17979e-05
1.11146e-02 7.89516e-01 -1.08527e-05
1.11146e-02 8.53986e-01 -9.84044e-06
1.11146e-02 9.20552e-01 -8.81411e-06
1.11146e-02 9.89151e-01 -7.81277e-06
1.11146e-02 1.05971e+00 -6.86235e-06
1.11146e-02 1.13217e+00 -5.97782e-06
1.11146e-02 1.20646e+00 -5.16587e-06
1.11146e-02 1.28249e+00 -4.42758e-06
1.11146e-02 1.36021e+00 -3.76069e-06
1.11146e-02 1.43953e+00 -3.16136e-06
1.11146e-02 1.52037e+00 -2.62541e-06
1.11146e-02 1.60266e+00 -2.14908e-06
1.11146e-02 1.68631e+00 -1.72933e-06
1.11146e-02 1.77124e+00 -1.36383e-06
1.11146e-02 1.85738e+00 -1.05062e-06
1.11146e-02 1.94463e+00 -7.87708e-07
1.11146e-02 2.03292e+00 -5.72587e-07
1.11146e-02 2.12215e+00 -4.01895e-07
1.11146e-02 2.21224e+00 -2.71228e-07
1.11146e-02 2.30309e+00 -1.75224e-07
1.11146e-02 2.39463e+00 -1.07873e-07
1.11146e-02 2.48676e+00 -6.29889e-08
1.11146e-02 2.57939e+00 -3.47183e-08
1.11146e-02 2.67243e+00 -1.79748e-08
1.11146e-02 2.76579e+00 -8.69755e-09
1.11146e-02 2.85938e+00 -3.91297e-09
1.11146e-02 2.95311e+00 -1.62800e-09
1.11146e-02 3.04689e+00 -6.22814e-10
1.11146e-02 3.14062e+00 -2.17716e-10
1.11146e-02 3.23421e+00 -6.90337e-11
1.11146e-02 3.32757e+00 -1.96698e-11
1.11146e-02 3.42061e+00 -4.96828e-12
1.11146e-02 3.51324e+00 -1.08700e-12
1.11146e-02 3.60537e+00 -1.96141e-13
1.11146e-02 3.69691e+00 -2.51783e-14
1.11146e-02 3.78776e+00 -4.97845e-16
1.11146e-02 3.87785e+00 9.83007e-16
1.11146e-02 3.96708e+00 3.99965e-16
1.11146e-02 4.05537e+00 1.09118e-16
1.11146e-02 4.14262e+00 2.43159e-17
1.11146e-02 4.22876e+00 4.69297e-18
1.11146e-02 4.31369e+00 8.04317e-19
1.11146e-02 4.39734e+00 1.24019e-19
1.11146e-02 4.47963e+00 1.73635e-20
1.11146e-02 4.56047e+00 2.22925e-21
2.06252e-02 8.58820e-04 -4.17760e-10
2.06252e-02 4.52415e-03 -1.15918e-08
2.06252e-02 1.11146e-02 -6.99237e-08
2.06252e-02 2.06252e-02 -2.40397e-07
2.06252e-02 3.30468e-02 -6.14952e-07
2.06252e-02 4.83674e-02 -1.30855e-06
2.06252e-02 6.65719e-02 -2.45142e-06
2.06252e-02 8.76427e-02 -4.17610e-06
2.06252e-02 1.11559e-01 -6.59834e-06
2.06252e-02 1.38298e-01 -9.79253e-06
2.06252e-02 1.67832e-01 -1.37647e-05
2.06252e-02 2.00134e-01 -1.84287e-05
2.06252e-02 2.35172e-01 -2.35927e-05
2.06252e-02 2.72911e-01 -2.89652e-05
2.06252e-02 3.13315e-01 -3.41820e-05
2.06252e-02 3.56344e-01 -3.88555e-05
2.06252e-02 4.01956e-01 -4.26332e-05
2.06252e-02 4.50106e-01 -4.52533e-05
2.06252e-02 5.00748e-01 -4.65813e-05
2.06252e-02 5.53832e-01 -4.66202e-05
2.06252e-02 6.09306e-01 -4.54930e-05
2.06252e-02 6.67116e-01 -4.34076e-05
2.06252e-02 7.27206e-01 -4.06134e-05
2.06252e-02 7.89516e-01 -3.73621e-05
2.06252e-02 8.53986e-01 -3.38791e-05
2.06252e-02 9.20552e-01 -3.03471e-05
2.06252e-02 9.89151e-01 -2.69006e-05
2.06252e-02 1.05971e+00 -2.36290e-05
2.06252e-02 1.13217e+00 -2.05839e-05
2.06252e-02 1.20646e+00 -1.77885e-05
2.06252e-02 1.28249e+00 -1.52465e-05
2.06252e-02 1.36021e+00 -1.29503e-05
2.06252e-02 1.43953e+00 -1.08866e-05
2.06252e-02 1.52037e+00 -9.04112e-06
2.06252e-02 1.60266e+00 -7.40089e-06
2.06252e-02 1.68631e+00 -5.95548e-06
2.06252e-02 1.77124e+00 -4.69684e-06
2.06252e-02 1.85738e+00 -3.61824e-06
2.06252e-02 1.94463e+00 -2.71282e-06
2.06252e-02 2.03292e+00 -1.97199e-06
2.06252e-02 2.12215e+00 -1.38415e-06
2.06252e-02 2.21224e+00 -9.34139e-07
2.06252e-02 2.30309e+00 -6.03501e-07
2.06252e-02 2.39463e+00 -3.71540e-07
2.06252e-02 2.48676e+00 -2.16952e-07
2.06252e-02 2.57939e+00 -1.19582e-07
2.06252e-02 2.67243e+00 -6.19130e-08
2.06252e-02 2.76579e+00 -2.99587e-08
2.06252e-02 2.85938e+00 -1.34785e-08
2.06252e-02 2.95311e+00 -5.60790e-09
2.06252e-02 3.04689e+00 -2.14544e-09
2.06252e-02 3.14062e+00 -7.49995e-10
2.06252e-02 3.23421e+00 -2.37817e-10
2.06252e-02 3.32757e+00 -6.77635e-11
2.06252e-02 3.42061e+00 -1.71168e-11
2.06252e-02 3.51324e+00 -3.74517e-12
2.06252e-02 3.60537e+00 -6.75862e-13
2.06252e-02 3.69691e+00 -8.67838e-14
2.06252e-02 3.78776e+00 -1.72616e-15
2.06252e-02 3.87785e+00 3.38400e-15
2.06252e-02 3.96708e+00 1.37739e-15
2.06252e-02 4.05537e+00 3.75821e-16
2.06252e-02 4.14262e+00 8.37534e-17
2.06252e-02 4.22876e+00 1.61650e-17
2.06252e-02 4.31369e+00 2.77056e-18
2.06252e-02 4.39734e+00 4.27205e-19
2.06252e-02 4.47963e+00 5.98128e-20
2.06252e-02 4.56047e+00 7.67933e-21
3.30468e-02 8.58820e-04 -1.06865e-09
3.30468e-02 4.52415e-03 -2.96524e-08
3.30468e-02 1.11146e-02 -1.78869e-07
3.30468e-02 2.06252e-02 -6.14952e-07
3.30468e-02 3.30468e-02 -1.57310e-06
3.30468e-02 4.83674e-02 -3.34743e-06
3.30468e-02 6.65719e-02 -6.27123e-06
3.30468e-02 8.76427e-02 -1.06838e-05
3.30468e-02 1.11559e-01 -1.68816e-05
3.30468e-02 1.38298e-01 -2.50560e-05
3.30468e-02 1.67832e-01 -3.52234e-05
3.30468e-02 2.00134e-01 -4.71647e-05
3.30468e-02 2.35172e-01 -6.03911e-05
3.30468e-02 2.72911e-01 -7.41573e-05
3.30468e-02 3.13315e-01 -8.75324e-05
3.30468e-02 3.56344e-01 -9.95232e-05
3.30468e-02 4.01956e-01 -1.09226e-04
3.30468e-02 4.50106e-01 -1.15967e-04
3.30468e-02 5.00748e-01 -1.19399e-04
3.30468e-02 5.53832e-01 -1.19526e-04
3.30468e-02 6.09306e-01 -1.16661e-04
3.30468e-02 6.67116e-01 -1.11335e-04
3.30468e-02 7.27206e-01 -1.04186e-04
3.30468e-02 7.89516e-01 -9.58599e-05
3.30468e-02 8.53986e-01 -8.69349e-05
3.30468e-02 9.20552e-01 -7.78801e-05
3.30468e-02 9.89151e-01 -6.90416e-05
3.30468e-02 1.05971e+00 -6.06495e-05
3.30468e-02 1.13217e+00 -5.28369e-05
3.30468e-02 1.20646e+00 -4.56638e-05
3.30468e-02 1.28249e+00 -3.91403e-05
3.30468e-02 1.36021e+00 -3.32469e-05
3.30468e-02 1.43953e+00 -2.79499e-05
3.30468e-02 1.52037e+00 -2.32126e-05
3.30468e-02 1.60266e+00 -1.90020e-05
3.30468e-02 1.68631e+00 -1.52913e-05
3.30468e-02 1.77124e+00 -1.20600e-05
3.30468e-02 1.85738e+00 -9.29079e-06
3.30468e-02 1.94463e+00 -6.96612e-06
3.30468e-02 2.03292e+00 -5.06394e-06
3.30468e-02 2.12215e+00 -3.55452e-06
3.30468e-02 2.21224e+00 -2.39897e-06
3.30468e-02 2.30309e+00 -1.54992e-06
3.30468e-02 2.39463e+00 -9.54231e-07
3.30468e-02 2.48676e+00 -5.57223e-07
3.30468e-02 2.57939e+00 -3.07150e-07
3.30468e-02 2.67243e+00 -1.59032e-07
3.30468e-02 2.76579e+00 -7.69567e-08
3.30468e-02 2.85938e+00 -3.46247e-08
3.30468e-02 2.95311e+00 -1.44068e-08
3.30468e-02 3.04689e+00 -5.51196e-09
3.30468e-02 3.14062e+00 -1.92697e-09
3.30468e-02 3.23421e+00 -6.11066e-10
3.30468e-02 3.32757e+00 -1.74131e-10
3.30468e-02 3.42061e+00 -4.39890e-11
3.30468e-02 3.51324e+00 -9.62617e-12
3.30468e-02 3.60537e+00 -1.73757e-12
3.30468e-02 3.69691e+00 -2.23251e-13
3.30468e-02 3.78776e+00 -4.49840e-15
3.30468e-02 3.87785e+00 8.68152e-15
3.30468e-02 3.96708e+00 3.53651e-15
3.30468e-02 4.05537e+00 9.65194e-16
3.30468e-02 4.14262e+00 2.15126e-16
3.30468e-02 4.22876e+00 4.15244e-17
3.30468e-02 4.31369e+00 7.11739e-18
3.30468e-02 4.39734e+00 1.09751e-18
3.30468e-02 4.47963e+00 1.53669e-19
3.30468e-02 4.56047e+00 1.97301e-20
4.83674e-02 8.58820e-04 -2.27394e-09
4.83674e-02 4.52415e-03 -6.30962e-08
4.83674e-02 1.11146e-02 -3.80608e-07
4.83674e-02 2.06252e-02 -1.30855e-06
4.83674e-02 3.30468e-02 -3.34743e-06
4.83674e-02 4.83674e-02 -7.12328e-06
4.83674e-02 6.65719e-02 -1.33458e-05
4.83674e-02 8.76427e-02 -2.27379e-05
4.83674e-02 1.11559e-01 -3.59327e-05
4.83674e-02 1.38298e-01 -5.33402e-05
4.83674e-02 1.67832e-01 -7.50003e-05
4.83674e-02 2.00134e-01 -1.00452e-04
4.83674e-02 2.35172e-01 -1.28661e-04
4.83674e-02 2.72911e-01 -1.58046e-04
4.83674e-02 3.13315e-01 -1.86626e-04
4.83674e-02 3.56344e-01 -2.12283e-04
4.83674e-02 4.01956e-01 -2.33084e-04
4.83674e-02 4.50106e-01 -2.47583e-04
4.83674e-02 5.00748e-01 -2.55025e-04
4.83674e-02 5.53832e-01 -2.55407e-04
4.83674e-02 6.09306e-01 -2.49385e-04
4.83674e-02 6.67116e-01 -2.38086e-04
4.83674e-02 7.27206e-01 -2.22870e-04
4.83674e-02 7.89516e-01 -2.05117e-04
4.83674e-02 8.53986e-01 -1.86064e-04
4.83674e-02 9.20552e-01 -1.66719e-04
4.83674e-02 9.89151e-01 -1.47823e-04
4.83674e-02 1.05971e+00 -1.29874e-04
4.83674e-02 1.13217e+00 -1.13157e-04
4.83674e-02 1.20646e+00 -9.78052e-05
4.83674e-02 1.28249e+00 -8.38401e-05
4.83674e-02 1.36021e+00 -7.12215e-05
4.83674e-02 1.43953e+00 -5.98782e-05
4.83674e-02 1.52037e+00 -4.97324e-05
4.83674e-02 1.60266e+00 -4.07137e-05
4.83674e-02 1.68631e+00 -3.27652e-05
4.83674e-02 1.77124e+00 -2.58428e-05
4.83674e-02 1.85738e+00 -1.99099e-05
4.83674e-02 1.94463e+00 -1.49291e-05
4.83674e-02 2.03292e+00 -1.08532e-05
4.83674e-02 2.12215e+00 -7.61868e-06
4.83674e-02 2.21224e+00 -5.14225e-06
4.83674e-02 2.30309e+00 -3.32251e-06
4.83674e-02 2.39463e+00 -2.04571e-06
4.83674e-02 2.48676e+00 -1.19468e-06
4.83674e-02 2.57939e+00 -6.58579e-07
4.83674e-02 2.67243e+00 -3.41019e-07
4.83674e-02 2.76579e+00 -1.65036e-07
4.83674e-02 2.85938e+00 -7.42605e-08
4.83674e-02 2.95311e+00 -3.09016e-08
4.83674e-02 3.04689e+00 -1.18240e-08
4.83674e-02 3.14062e+00 -4.13411e-09
4.83674e-02 3.23421e+00 -1.31114e-09
4.83674e-02 3.32757e+00 -3.73680e-10
4.83674e-02 3.42061e+00 -9.44165e-11
4.83674e-02 3.51324e+00 -2.06666e-11
4.83674e-02 3.60537e+00 -3.73209e-12
4.83674e-02 3.69691e+00 -4.80072e-13
4.83674e-02 3.78776e+00 -9.90519e-15
4.83674e-02 3.87785e+00 1.85730e-14
4.83674e-02 3.96708e+00 7.57749e-15
4.83674e-02 4.05537e+00 2.06908e-15
4.83674e-02 4.14262e+00 4.61281e-16
4.83674e-02 4.22876e+00 8.90519e-17
4.83674e-02 4.31369e+00 1.52655e-17
4.83674e-02 4.39734e+00 2.35417e-18
4.83674e-02 4.47963e+00 3.29644e-19
4.83674e-02 4.56047e+00 4.23267e-20
6.65719e-02 8.58820e-04 -4.25991e-09
6.65719e-02 4.52415e-03 -1.18202e-07
6.65719e-02 1.11146e-02 -7.13020e-07
6.65719e-02 2.06252e-02 -2.45142e-06
6.65719e-02 3.30468e-02 -6.27123e-06
6.65719e-02 4.83674e-02 -1.33458e-05
6.65719e-02 6.65719e-02 -2.50060e-05
6.65719e-02 8.76427e-02 -4.26097e-05
6.65719e-02 1.11559e-01 -6.73490e-05
6.65719e-02 1.38298e-01 -1.00002e-04
6.65719e-02 1.67832e-01 -1.40658e-04
6.65719e-02 2.00134e-01 -1.88471e-04
6.65719e-02 2.35172e-01 -2.41522e-04
6.65719e-02 2.72911e-01 -2.96859e-04
6.65719e-02 3.13315e-01 -3.50774e-04
6.65719e-02 3.56344e-01 -3.99286e-04
6.65719e-02 4.01956e-01 -4.38743e-04
6.65719e-02 4.50106e-01 -4.66392e-04
6.65719e-02 5.00748e-01 -4.80774e-04
6.65719e-02 5.53832e-01 -4.81841e-04
6.65719e-02 6.09306e-01 -4.70797e-04
6.65719e-02 6.67116e-01 -4.49740e-04
6.65719e-02 7.27206e-01 -4.21225e-04
6.65719e-02 7.89516e-01 -3.87854e-04
6.65719e-02 8.53986e-01 -3.51970e-04
6.65719e-02 9.20552e-01 -3.15483e-04
6.65719e-02 9.89151e-01 -2.79808e-04
6.65719e-02 1.05971e+00 -2.45891e-04
6.65719e-02 1.13217e+00 -2.14285e-04
6.65719e-02 1.20646e+00 -1.85244e-04
6.65719e-02 1.28249e+00 -1.58817e-04
6.65719e-02 1.36021e+00 -1.34931e-04
6.65719e-02 1.43953e+00 -1.13454e-04
6.65719e-02 1.52037e+00 -9.42399e-05
6.65719e-02 1.60266e+00 -7.71576e-05
6.65719e-02 1.68631e+00 -6.21001e-05
6.65719e-02 1.77124e+00 -4.89848e-05
6.65719e-02 1.85738e+00 -3.77429e-05
6.65719e-02 1.94463e+00 -2.83037e-05
6.65719e-02 2.03292e+00 -2.05785e-05
6.65719e-02 2.12215e+00 -1.44471e-05
6.65719e-02 2.21224e+00 -9.75222e-06
6.65719e-02 2.30309e+00 -6.30185e-06
6.65719e-02 2.39463e+00 -3.88059e-06
6.65719e-02 2.48676e+00 -2.26653e-06
6.65719e-02 2.57939e+00 -1.24962e-06
6.65719e-02 2.67243e+00 -6.47154e-07
6.65719e-02 2.76579e+00 -3.13235e-07
6.65719e-02 2.85938e+00 -1.40967e-07
6.65719e-02 2.95311e+00 -5.86691e-08
6.65719e-02 3.04689e+00 -2.24527e-08
6.65719e-02 3.14062e+00 -7.85177e-09
6.65719e-02 3.23421e+00 -2.49073e-09
6.65719e-02 3.32757e+00 -7.10039e-10
6.65719e-02 3.42061e+00 -1.79458e-10
6.65719e-02 3.51324e+00 -3.92981e-11
6.65719e-02 3.60537e+00 -7.10198e-12
6.65719e-02 3.69691e+00 -9.15324e-13
6.65719e-02 3.78776e+00 -1.96232e-14
6.65719e-02 3.87785e+00 3.51084e-14
6.65719e-02 3.96708e+00 1.43607e-14
6.65719e-02 4.05537e+00 3.92452e-15
6.65719e-02 4.14262e+00 8.75298e-16
6.65719e-02 4.22876e+00 1.69024e-16
6.65719e-02 4.31369e+00 2.89799e-17
6.65719e-02 4.39734e+00 4.46983e-18
6.65719e-02 4.47963e+00 6.25967e-19
