2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 4.52415e-03 -4.99975e-17
1.11146e-02 1.11146e-02 -4.40098e-15
1.11146e-02 2.06252e-02 -5.28745e-14
1.11146e-02 3.30468e-02 -3.46398e-13
1.11146e-02 4.83674e-02 -1.57027e-12
1.11146e-02 6.65719e-02 -5.52138e-12
1.11146e-02 8.76427e-02 -1.60696e-11
1.11146e-02 1.11559e-01 -4.02883e-11
1.11146e-02 1.38298e-01 -8.92740e-11
1.11146e-02 1.67832e-01 -1.77861e-10
1.11146e-02 2.00134e-01 -3.22380e-10
1.11146e-02 2.35172e-01 -5.36123e-10
1.11146e-02 2.72911e-01 -8.23313e-10
1.11146e-02 3.13315e-01 -1.17376e-09
1.11146e-02 3.56344e-01 -1.56096e-09
1.11146e-02 4.01956e-01 -1.94555e-09
1.11146e-02 4.50106e-01 -2.28351e-09
1.11146e-02 5.00748e-01 -2.53650e-09
1.11146e-02 5.53832e-01 -2.68015e-09
1.11146e-02 6.09306e-01 -2.70782e-09
1.11146e-02 6.67116e-01 -2.62923e-09
1.11146e-02 7.27206e-01 -2.46546e-09
1.11146e-02 7.89516e-01 -2.24275e-09
1.11146e-02 8.53986e-01 -1.98715e-09
1.11146e-02 9.20552e-01 -1.72095e-09
1.11146e-02 9.89151e-01 -1.46101e-09
1.11146e-02 1.05971e+00 -1.21866e-09
1.11146e-02 1.13217e+00 -1.00044e-09
1.11146e-02 1.20646e+00 -8.09198e-10
1.11146e-02 1.28249e+00 -6.45205e-10
1.11146e-02 1.36021e+00 -5.07122e-10
1.11146e-02 1.43953e+00 -3.92707e-10
1.11146e-02 1.52037e+00 -2.99315e-10
1.11146e-02 1.60266e+00 -2.24213e-10
1.11146e-02 1.68631e+00 -1.64760e-10
1.11146e-02 1.77124e+00 -1.18499e-10
1.11146e-02 1.85738e+00 -8.31978e-11
1.11146e-02 1.94463e+00 -5.68523e-11
1.11146e-02 2.03292e+00 -3.76874e-11
1.11146e-02 2.12215e+00 -2.41489e-11
1.11146e-02 2.21224e+00 -1.48996e-11
1.11146e-02 2.30309e+00 -8.81528e-12
1.11146e-02 2.39463e+00 -4.97948e-12
1.11146e-02 2.48676e+00 -2.67312e-12
1.11146e-02 2.57939e+00 -1.35715e-12
1.11146e-02 2.67243e+00 -6.48329e-13
1.11146e-02 2.76579e+00 -2.89839e-13
1.11146e-02 2.85938e+00 -1.20550e-13
1.11146e-02 2.95311e+00 -4.63453e-14
1.11146e-02 3.04689e+00 -1.63451e-14
1.11146e-02 3.14062e+00 -5.23879e-15
1.11146e-02 3.23421e+00 -1.50614e-15
1.11146e-02 3.32757e+00 -3.80414e-16
1.11146e-02 3.42061e+00 -8.10645e-17
1.11146e-02 3.51324e+00 -1.31007e-17
1.11146e-02 3.60537e+00 -8.94512e-19
1.11146e-02 3.69691e+00 3.85991e-19
1.11146e-02 3.78776e+00 2.18738e-19
1.11146e-02 3.87785e+00 7.22011e-20
1.11146e-02 3.96708e+00 1.89118e-20
1.11146e-02 4.05537e+00 4.24496e-21
1.11146e-02 4.14262e+00 8.42364e-22
1.11146e-02 4.22876e+00 1.50056e-22
1.11146e-02 4.31369e+00 2.41888e-23
1.11146e-02 4.39734e+00 3.54378e-24
1.11146e-02 4.47963e+00 4.73345e-25
1.11146e-02 4.56047e+00 5.79037e-26
2.06252e-02 8.58820e-04 1.21716e-16
2.06252e-02 4.52415e-03 -1.36080e-15
2.06252e-02 1.11146e-02 -5.28745e-14
2.06252e-02 2.06252e-02 -6.25472e-13
2.06252e-02 3.30468e-02 -4.09590e-12
2.06252e-02 4.83674e-02 -1.85667e-11
2.06252e-02 6.65719e-02 -6.52831e-11
2.06252e-02 8.76427e-02 -1.90009e-10
2.06252e-02 1.11559e-01 -4.76399e-10
2.06252e-02 1.38298e-01 -1.05572e-09
2.06252e-02 1.67832e-01 -2.10353e-09
2.06252e-02 2.00134e-01 -3.81321e-09
2.06252e-02 2.35172e-01 -6.34235e-09
2.06252e-02 2.72911e-01 -9.74146e-09
2.06252e-02 3.13315e-01 -1.38905e-08
2.06252e-02 3.56344e-01 -1.84764e-08
2.06252e-02 4.01956e-01 -2.30331e-08
2.06252e-02 4.50106e-01 -2.70396e-08
2.06252e-02 5.00748e-01 -3.00410e-08
2.06252e-02 5.53832e-01 -3.17480e-08
2.06252e-02 6.09306e-01 -3.20810e-08
2.06252e-02 6.67116e-01 -3.11545e-08
2.06252e-02 7.27206e-01 -2.92176e-08
2.06252e-02 7.89516e-01 -2.65813e-08
2.06252e-02 8.53986e-01 -2.35542e-08
2.06252e-02 9.20552e-01 -2.04004e-08
2.06252e-02 9.89151e-01 -1.73202e-08
2.06252e-02 1.05971e+00 -1.44480e-08
2.06252e-02 1.13217e+00 -1.18615e-08
2.06252e-02 1.20646e+00 -9.59445e-09
2.06252e-02 1.28249e+00 -7.65029e-09
2.06252e-02 1.36021e+00 -6.01321e-09
2.06252e-02 1.43953e+00 -4.65666e-09
2.06252e-02 1.52037e+00 -3.54932e-09
2.06252e-02 1.60266e+00 -2.65881e-09
2.06252e-02 1.68631e+00 -1.95383e-09
2.06252e-02 1.77124e+00 -1.40527e-09
2.06252e-02 1.85738e+00 -9.86656e-10
2.06252e-02 1.94463e+00 -6.74234e-10
2.06252e-02 2.03292e+00 -4.46959e-10
2.06252e-02 2.12215e+00 -2.86403e-10
2.06252e-02 2.21224e+00 -1.76711e-10
2.06252e-02 2.30309e+00 -1.04552e-10
2.06252e-02 2.39463e+00 -5.90598e-11
2.06252e-02 2.48676e+00 -3.17056e-11
2.06252e-02 2.57939e+00 -1.60975e-11
2.06252e-02 2.67243e+00 -7.69017e-12
2.06252e-02 2.76579e+00 -3.43804e-12
2.06252e-02 2.85938e+00 -1.43000e-12
2.06252e-02 2.95311e+00 -5.49780e-13
2.06252e-02 3.04689e+00 -1.93906e-13
2.06252e-02 3.14062e+00 -6.21519e-14
2.06252e-02 3.23421e+00 -1.78695e-14
2.06252e-02 3.32757e+00 -4.51378e-15
2.06252e-02 3.42061e+00 -9.62009e-16
2.06252e-02 3.51324e+00 -1.55518e-16
2.06252e-02 3.60537e+00 -1.06410e-17
2.06252e-02 3.69691e+00 4.57178e-18
2.06252e-02 3.78776e+00 2.59325e-18
2.06252e-02 3.87785e+00 8.56197e-19
2.06252e-02 3.96708e+00 2.24292e-19
2.06252e-02 4.05537e+00 5.03484e-20
2.06252e-02 4.14262e+00 9.99152e-21
2.06252e-02 4.22876e+00 1.77992e-21
2.06252e-02 4.31369e+00 2.86930e-22
2.06252e-02 4.39734e+00 4.20377e-23
2.06252e-02 4.47963e+00 5.61515e-24
2.06252e-02 4.56047e+00 6.86912e-25
3.30468e-02 8.58820e-04 6.56487e-17
3.30468e-02 4.52415e-03 -9.43026e-15
3.30468e-02 1.11146e-02 -3.46398e-13
3.30468e-02 2.06252e-02 -4.09590e-12
3.30468e-02 3.30468e-02 -2.68193e-11
3.30468e-02 4.83674e-02 -1.21573e-10
3.30468e-02 6.65719e-02 -4.27493e-10
3.30468e-02 8.76427e-02 -1.24434e-09
3.30468e-02 1.11559e-01 -3.12027e-09
3.30468e-02 1.38298e-01 -6.91585e-09
3.30468e-02 1.67832e-01 -1.37829e-08
3.30468e-02 2.00134e-01 -2.49920e-08
3.30468e-02 2.35172e-01 -4.15816e-08
3.30468e-02 2.72911e-01 -6.38904e-08
3.30468e-02 3.13315e-01 -9.11393e-08
3.30468e-02 3.56344e-01 -1.21281e-07
3.30468e-02 4.01956e-01 -1.51258e-07
3.30468e-02 4.50106e-01 -1.77646e-07
3.30468e-02 5.00748e-01 -1.97449e-07
3.30468e-02 5.53832e-01 -2.08750e-07
3.30468e-02 6.09306e-01 -2.11017e-07
3.30468e-02 6.67116e-01 -2.04988e-07
3.30468e-02 7.27206e-01 -1.92299e-07
3.30468e-02 7.89516e-01 -1.74990e-07
3.30468e-02 8.53986e-01 -1.55095e-07
3.30468e-02 9.20552e-01 -1.34353e-07
3.30468e-02 9.89151e-01 -1.14084e-07
3.30468e-02 1.05971e+00 -9.51778e-08
3.30468e-02 1.13217e+00 -7.81471e-08
3.30468e-02 1.20646e+00 -6.32168e-08
3.30468e-02 1.28249e+00 -5.04109e-08
3.30468e-02 1.36021e+00 -3.96262e-08
3.30468e-02 1.43953e+00 -3.06886e-08
3.30468e-02 1.52037e+00 -2.33922e-08
3.30468e-02 1.60266e+00 -1.75240e-08
3.30468e-02 1.68631e+00 -1.28782e-08
3.30468e-02 1.77124e+00 -9.26288e-09
3.30468e-02 1.85738e+00 -6.50382e-09
3.30468e-02 1.94463e+00 -4.44458e-09
3.30468e-02 2.03292e+00 -2.94649e-09
3.30468e-02 2.12215e+00 -1.88813e-09
3.30468e-02 2.21224e+00 -1.16503e-09
3.30468e-02 2.30309e+00 -6.89326e-10
3.30468e-02 2.39463e+00 -3.89404e-10
3.30468e-02 2.48676e+00 -2.09056e-10
3.30468e-02 2.57939e+00 -1.06146e-10
3.30468e-02 2.67243e+00 -5.07111e-11
3.30468e-02 2.76579e+00 -2.26725e-11
3.30468e-02 2.85938e+00 -9.43078e-12
3.30468e-02 2.95311e+00 -3.62598e-12
3.30468e-02 3.04689e+00 -1.27896e-12
3.30468e-02 3.14062e+00 -4.09969e-13
3.30468e-02 3.23421e+00 -1.17884e-13
3.30468e-02 3.32757e+00 -2.97811e-14
3.30468e-02 3.42061e+00 -6.34851e-15
3.30468e-02 3.51324e+00 -1.02679e-15
3.30468e-02 3.60537e+00 -7.04690e-17
3.30468e-02 3.69691e+00 3.00849e-17
3.30468e-02 3.78776e+00 1.70892e-17
3.30468e-02 3.87785e+00 5.64424e-18
3.30468e-02 3.96708e+00 1.47883e-18
3.30468e-02 4.05537e+00 3.31998e-19
3.30468e-02 4.14262e+00 6.58890e-20
3.30468e-02 4.22876e+00 1.17383e-20
3.30468e-02 4.31369e+00 1.89236e-21
3.30468e-02 4.39734e+00 2.77260e-22
3.30468e-02 4.47963e+00 3.70364e-23
3.30468e-02 4.56047e+00 4.53095e-24
4.83674e-02 8.58820e-04 -3.72636e-17
4.83674e-02 4.52415e-03 -4.30473e-14
4.83674e-02 1.11146e-02 -1.57027e-12
4.83674e-02 2.06252e-02 -1.85667e-11
4.83674e-02 3.30468e-02 -1.21573e-10
4.83674e-02 4.83674e-02 -5.51132e-10
4.83674e-02 6.65719e-02 -1.93818e-09
4.83674e-02 8.76427e-02 -5.64255e-09
4.83674e-02 1.11559e-01 -1.41524e-08
4.83674e-02 1.38298e-01 -3.13778e-08
4.83674e-02 1.67832e-01 -6.25599e-08
4.83674e-02 2.00134e-01 -1.13495e-07
4.83674e-02 2.35172e-01 -1.88947e-07
4.83674e-02 2.72911e-01 -2.90518e-07
4.83674e-02 3.13315e-01 -4.14737e-07
4.83674e-02 3.56344e-01 -5.52341e-07
4.83674e-02 4.01956e-01 -6.89432e-07
4.83674e-02 4.50106e-01 -8.10373e-07
4.83674e-02 5.00748e-01 -9.01415e-07
4.83674e-02 5.53832e-01 -9.53715e-07
4.83674e-02 6.09306e-01 -9.64720e-07
4.83674e-02 6.67116e-01 -9.37727e-07
4.83674e-02 7.27206e-01 -8.80145e-07
4.83674e-02 7.89516e-01 -8.01292e-07
4.83674e-02 8.53986e-01 -7.10468e-07
4.83674e-02 9.20552e-01 -6.15656e-07
4.83674e-02 9.89151e-01 -5.22925e-07
4.83674e-02 1.05971e+00 -4.36368e-07
4.83674e-02 1.13217e+00 -3.58358e-07
4.83674e-02 1.20646e+00 -2.89942e-07
4.83674e-02 1.28249e+00 -2.31242e-07
4.83674e-02 1.36021e+00 -1.81794e-07
4.83674e-02 1.43953e+00 -1.40806e-07
4.83674e-02 1.52037e+00 -1.07340e-07
4.83674e-02 1.60266e+00 -8.04198e-08
4.83674e-02 1.68631e+00 -5.91044e-08
4.83674e-02 1.77124e+00 -4.25154e-08
4.83674e-02 1.85738e+00 -2.98540e-08
4.83674e-02 1.94463e+00 -2.04032e-08
4.83674e-02 2.03292e+00 -1.35271e-08
4.83674e-02 2.12215e+00 -8.66892e-09
4.83674e-02 2.21224e+00 -5.34935e-09
4.83674e-02 2.30309e+00 -3.16536e-09
4.83674e-02 2.39463e+00 -1.78827e-09
4.83674e-02 2.48676e+00 -9.60132e-10
4.83674e-02 2.57939e+00 -4.87539e-10
4.83674e-02 2.67243e+00 -2.32941e-10
4.83674e-02 2.76579e+00 -1.04156e-10
4.83674e-02 2.85938e+00 -4.33286e-11
4.83674e-02 2.95311e+00 -1.66609e-11
4.83674e-02 3.04689e+00 -5.87736e-12
4.83674e-02 3.14062e+00 -1.88425e-12
4.83674e-02 3.23421e+00 -5.41898e-13
4.83674e-02 3.32757e+00 -1.36933e-13
4.83674e-02 3.42061e+00 -2.92017e-14
4.83674e-02 3.51324e+00 -4.72717e-15
4.83674e-02 3.60537e+00 -3.26207e-16
4.83674e-02 3.69691e+00 1.37671e-16
4.83674e-02 3.78776e+00 7.84038e-17
4.83674e-02 3.87785e+00 2.59121e-17
4.83674e-02 3.96708e+00 6.79125e-18
4.83674e-02 4.05537e+00 1.52492e-18
4.83674e-02 4.14262e+00 3.02679e-19
4.83674e-02 4.22876e+00 5.39290e-20
4.83674e-02 4.31369e+00 8.69479e-21
4.83674e-02 4.39734e+00 1.27403e-21
4.83674e-02 4.47963e+00 1.70200e-22
4.83674e-02 4.56047e+00 2.08237e-23
6.65719e-02 8.58820e-04 -1.15368e-16
6.65719e-02 4.52415e-03 -1.51641e-13
6.65719e-02 1.11146e-02 -5.52138e-12
6.65719e-02 2.06252e-02 -6.52831e-11
6.65719e-02 3.30468e-02 -4.27493e-10
6.65719e-02 4.83674e-02 -1.93818e-09
6.65719e-02 6.65719e-02 -6.81726e-09
6.65719e-02 8.76427e-02 -1.98523e-08
6.65719e-02 1.11559e-01 -4.98122e-08
6.65719e-02 1.38298e-01 -1.10499e-07
6.65719e-02 1.67832e-01 -2.20459e-07
6.65719e-02 2.00134e-01 -4.00292e-07
6.65719e-02 2.35172e-01 -6.67077e-07
6.65719e-02 2.72911e-01 -1.02685e-06
6.65719e-02 3.13315e-01 -1.46776e-06
6.65719e-02 3.56344e-01 -1.95736e-06
6.65719e-02 4.01956e-01 -2.44654e-06
6.65719e-02 4.50106e-01 -2.87965e-06
6.65719e-02 5.00748e-01 -3.20739e-06
6.65719e-02 5.53832e-01 -3.39768e-06
6.65719e-02 6.09306e-01 -3.44078e-06
6.65719e-02 6.67116e-01 -3.34790e-06
6.65719e-02 7.27206e-01 -3.14512e-06
6.65719e-02 7.89516e-01 -2.86555e-06
6.65719e-02 8.53986e-01 -2.54243e-06
6.65719e-02 9.20552e-01 -2.20437e-06
6.65719e-02 9.89151e-01 -1.87323e-06
6.65719e-02 1.05971e+00 -1.56379e-06
6.65719e-02 1.13217e+00 -1.28466e-06
6.65719e-02 1.20646e+00 -1.03970e-06
6.65719e-02 1.28249e+00 -8.29409e-07
6.65719e-02 1.36021e+00 -6.52189e-07
6.65719e-02 1.43953e+00 -5.05240e-07
6.65719e-02 1.52037e+00 -3.85220e-07
6.65719e-02 1.60266e+00 -2.88655e-07
6.65719e-02 1.68631e+00 -2.12177e-07
6.65719e-02 1.77124e+00 -1.52645e-07
6.65719e-02 1.85738e+00 -1.07200e-07
6.65719e-02 1.94463e+00 -7.32734e-08
6.65719e-02 2.03292e+00 -4.85856e-08
6.65719e-02 2.12215e+00 -3.11403e-08
6.65719e-02 2.21224e+00 -1.92182e-08
6.65719e-02 2.30309e+00 -1.13734e-08
6.65719e-02 2.39463e+00 -6.42628e-09
6.65719e-02 2.48676e+00 -3.45077e-09
6.65719e-02 2.57939e+00 -1.75249e-09
6.65719e-02 2.67243e+00 -8.37448e-10
6.65719e-02 2.76579e+00 -3.74509e-10
6.65719e-02 2.85938e+00 -1.55821e-10
6.65719e-02 2.95311e+00 -5.99280e-11
6.65719e-02 3.04689e+00 -2.11447e-11
6.65719e-02 3.14062e+00 -6.78045e-12
6.65719e-02 3.23421e+00 -1.95059e-12
6.65719e-02 3.32757e+00 -4.93094e-13
6.65719e-02 3.42061e+00 -1.05224e-13
6.65719e-02 3.51324e+00 -1.70587e-14
6.65719e-02 3.60537e+00 -1.18790e-15
6.65719e-02 3.69691e+00 4.91775e-16
6.65719e-02 3.78776e+00 2.81293e-16
6.65719e-02 3.87785e+00 9.30680e-17
6.65719e-02 3.96708e+00 2.44046e-17
6.65719e-02 4.05537e+00 5.48160e-18
6.65719e-02 4.14262e+00 1.08828e-18
6.65719e-02 4.22876e+00 1.93934e-19
6.65719e-02 4.31369e+00 3.12723e-20
6.65719e-02 4.39734e+00 4.58294e-21
6.65719e-02 4.47963e+00 6.12332e-22
6.65719e-02 4.56047e+00 7.49284e-23
