2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 3.42061e+00 1.20937e-20
1.11146e-02 3.51324e+00 3.53753e-21
1.11146e-02 3.60537e+00 9.13461e-22
1.11146e-02 3.69691e+00 1.87255e-22
1.11146e-02 3.78776e+00 3.94189e-23
1.11146e-02 3.87785e+00 6.80985e-24
1.11146e-02 3.96708e+00 1.01034e-24
1.11146e-02 4.05537e+00 1.40271e-25
1.11146e-02 4.14262e+00 1.59208e-26
1.11146e-02 4.22876e+00 1.33673e-27
1.11146e-02 4.31369e+00 7.65503e-29
1.11146e-02 4.39734e+00 1.04407e-30
1.11146e-02 4.47963e+00 -2.05010e-31
1.11146e-02 4.56047e+00 -2.46595e-32
2.06252e-02 8.58820e-04 -1.31542e-15
2.06252e-02 4.52415e-03 -1.31007e-15
2.06252e-02 1.11146e-02 -1.30377e-15
2.06252e-02 2.06252e-02 -1.31434e-15
2.06252e-02 3.30468e-02 -1.29765e-15
2.06252e-02 4.83674e-02 -1.30710e-15
2.06252e-02 6.65719e-02 -1.33663e-15
2.06252e-02 8.76427e-02 -1.55136e-15
2.06252e-02 1.11559e-01 -2.30557e-15
2.06252e-02 1.38298e-01 -4.69909e-15
2.06252e-02 1.67832e-01 -9.38216e-15
2.06252e-02 2.00134e-01 -2.45262e-14
2.06252e-02 2.35172e-01 -5.54676e-14
2.06252e-02 2.72911e-01 -1.11111e-13
2.06252e-02 3.13315e-01 -1.99498e-13
2.06252e-02 3.56344e-01 -3.23357e-13
2.06252e-02 4.01956e-01 -4.76247e-13
2.06252e-02 4.50106e-01 -6.40951e-13
2.06252e-02 5.00748e-01 -7.93169e-13
2.06252e-02 5.53832e-01 -9.08386e-13
2.06252e-02 6.09306e-01 -9.69412e-13
2.06252e-02 6.67116e-01 -9.70724e-13
2.06252e-02 7.27206e-01 -9.18482e-13
2.06252e-02 7.89516e-01 -8.26592e-13
2.06252e-02 8.53986e-01 -7.12001e-13
2.06252e-02 9.20552e-01 -5.90271e-13
2.06252e-02 9.89151e-01 -4.73419e-13
2.06252e-02 1.05971e+00 -3.68832e-13
2.06252e-02 1.13217e+00 -2.80090e-13
2.06252e-02 1.20646e+00 -2.07991e-13
2.06252e-02 1.28249e+00 -1.51292e-13
2.06252e-02 1.36021e+00 -1.07989e-13
2.06252e-02 1.43953e+00 -7.56560e-14
2.06252e-02 1.52037e+00 -5.21006e-14
2.06252e-02 1.60266e+00 -3.52195e-14
2.06252e-02 1.68631e+00 -2.33737e-14
2.06252e-02 1.77124e+00 -1.51908e-14
2.06252e-02 1.85738e+00 -9.67580e-15
2.06252e-02 1.94463e+00 -6.01158e-15
2.06252e-02 2.03292e+00 -3.63974e-15
2.06252e-02 2.12215e+00 -2.15723e-15
2.06252e-02 2.21224e+00 -1.23139e-15
2.06252e-02 2.30309e+00 -6.80455e-16
2.06252e-02 2.39463e+00 -3.61094e-16
2.06252e-02 2.48676e+00 -1.83421e-16
2.06252e-02 2.57939e+00 -9.02150e-17
2.06252e-02 2.67243e+00 -4.17691e-17
2.06252e-02 2.76579e+00 -1.84865e-17
2.06252e-02 2.85938e+00 -7.92073e-18
2.06252e-02 2.95311e+00 -3.11713e-18
2.06252e-02 3.04689e+00 -1.16817e-18
2.06252e-02 3.14062e+00 -4.01757e-19
2.06252e-02 3.23421e+00 2.74165e-20
2.06252e-02 3.32757e+00 1.73757e-20
2.06252e-02 3.42061e+00 7.42900e-21
2.06252e-02 3.51324e+00 2.14914e-21
2.06252e-02 3.60537e+00 5.98377e-22
2.06252e-02 3.69691e+00 1.59150e-22
2.06252e-02 3.78776e+00 3.21866e-23
2.06252e-02 3.87785e+00 6.06279e-24
2.06252e-02 3.96708e+00 9.84736e-25
2.06252e-02 4.05537e+00 1.43649e-25
2.06252e-02 4.14262e+00 1.61837e-26
2.06252e-02 4.22876e+00 1.64435e-27
2.06252e-02 4.31369e+00 1.38267e-28
2.06252e-02 4.39734e+00 1.10286e-29
2.06252e-02 4.47963e+00 1.23002e-30
2.06252e-02 4.56047e+00 1.61042e-31
3.30468e-02 8.58820e-04 -1.27745e-15
3.30468e-02 4.52415e-03 -1.28840e-15
3.30468e-02 1.11146e-02 -1.29262e-15
3.30468e-02 2.06252e-02 -1.29765e-15
3.30468e-02 3.30468e-02 -1.32794e-15
3.30468e-02 4.83674e-02 -1.45529e-15
3.30468e-02 6.65719e-02 -2.13630e-15
3.30468e-02 8.76427e-02 -5.52281e-15
3.30468e-02 1.11559e-01 -1.65609e-14
3.30468e-02 1.38298e-01 -5.70681e-14
3.30468e-02 1.67832e-01 -1.66096e-13
3.30468e-02 2.00134e-01 -4.20492e-13
3.30468e-02 2.35172e-01 -9.40422e-13
3.30468e-02 2.72911e-01 -1.87618e-12
3.30468e-02 3.13315e-01 -3.36333e-12
3.30468e-02 3.56344e-01 -5.44973e-12
3.30468e-02 4.01956e-01 -8.02613e-12
3.30468e-02 4.50106e-01 -1.08047e-11
3.30468e-02 5.00748e-01 -1.33754e-11
3.30468e-02 5.53832e-01 -1.53247e-11
3.30468e-02 6.09306e-01 -1.63611e-11
3.30468e-02 6.67116e-01 -1.63904e-11
3.30468e-02 7.27206e-01 -1.55141e-11
3.30468e-02 7.89516e-01 -1.39672e-11
3.30468e-02 8.53986e-01 -1.20348e-11
3.30468e-02 9.20552e-01 -9.98080e-12
3.30468e-02 9.89151e-01 -8.00663e-12
3.30468e-02 1.05971e+00 -6.23945e-12
3.30468e-02 1.13217e+00 -4.74007e-12
3.30468e-02 1.20646e+00 -3.52036e-12
3.30468e-02 1.28249e+00 -2.56139e-12
3.30468e-02 1.36021e+00 -1.82845e-12
3.30468e-02 1.43953e+00 -1.28167e-12
3.30468e-02 1.52037e+00 -8.82406e-13
3.30468e-02 1.60266e+00 -5.96563e-13
3.30468e-02 1.68631e+00 -3.95717e-13
3.30468e-02 1.77124e+00 -2.57230e-13
3.30468e-02 1.85738e+00 -1.63547e-13
3.30468e-02 1.94463e+00 -1.01527e-13
3.30468e-02 2.03292e+00 -6.13705e-14
3.30468e-02 2.12215e+00 -3.60148e-14
3.30468e-02 2.21224e+00 -2.04468e-14
3.30468e-02 2.30309e+00 -1.11920e-14
3.30468e-02 2.39463e+00 -5.88394e-15
3.30468e-02 2.48676e+00 -2.95900e-15
3.30468e-02 2.57939e+00 -1.41596e-15
3.30468e-02 2.67243e+00 -6.43066e-16
3.30468e-02 2.76579e+00 -2.74409e-16
3.30468e-02 2.85938e+00 -1.10372e-16
3.30468e-02 2.95311e+00 -4.13294e-17
3.30468e-02 3.04689e+00 -1.44406e-17
3.30468e-02 3.14062e+00 -4.66673e-18
3.30468e-02 3.23421e+00 -1.38478e-18
3.30468e-02 3.32757e+00 -3.75680e-19
3.30468e-02 3.42061e+00 -9.37016e-20
3.30468e-02 3.51324e+00 -2.09941e-20
3.30468e-02 3.60537e+00 -4.26858e-21
3.30468e-02 3.69691e+00 -7.73513e-22
3.30468e-02 3.78776e+00 -1.22732e-22
3.30468e-02 3.87785e+00 -1.70427e-23
3.30468e-02 3.96708e+00 -1.87099e-24
3.30468e-02 4.05537e+00 -1.30101e-25
3.30468e-02 4.14262e+00 4.02612e-27
3.30468e-02 4.22876e+00 3.71145e-27
3.30468e-02 4.31369e+00 8.44418e-28
3.30468e-02 4.39734e+00 1.38352e-28
3.30468e-02 4.47963e+00 1.88560e-29
3.30468e-02 4.56047e+00 2.31271e-30
4.83674e-02 8.58820e-04 -1.31207e-15
4.83674e-02 4.52415e-03 -1.31006e-15
4.83674e-02 1.11146e-02 -1.32198e-15
4.83674e-02 2.06252e-02 -1.30710e-15
4.83674e-02 3.30468e-02 -1.45529e-15
4.83674e-02 4.83674e-02 -2.53211e-15
4.83674e-02 6.65719e-02 -7.63584e-15
4.83674e-02 8.76427e-02 -4.05185e-14
4.83674e-02 1.11559e-01 -1.65106e-13
4.83674e-02 1.38298e-01 -5.58103e-13
4.83674e-02 1.67832e-01 -1.61604e-12
4.83674e-02 2.00134e-01 -4.08588e-12
4.83674e-02 2.35172e-01 -9.13657e-12
4.83674e-02 2.72911e-01 -1.82348e-11
4.83674e-02 3.13315e-01 -3.27084e-11
4.83674e-02 3.56344e-01 -5.30396e-11
4.83674e-02 4.01956e-01 -7.81822e-11
4.83674e-02 4.50106e-01 -1.05346e-10
4.83674e-02 5.00748e-01 -1.30535e-10
4.83674e-02 5.53832e-01 -1.49698e-10
4.83674e-02 6.09306e-01 -1.59964e-10
4.83674e-02 6.67116e-01 -1.60383e-10
4.83674e-02 7.27206e-01 -1.51921e-10
4.83674e-02 7.89516e-01 -1.36863e-10
4.83674e-02 8.53986e-01 -1.17995e-10
4.83674e-02 9.20552e-01 -9.79054e-11
4.83674e-02 9.89151e-01 -7.85735e-11
4.83674e-02 1.05971e+00 -6.12530e-11
4.83674e-02 1.13217e+00 -4.65477e-11
4.83674e-02 1.20646e+00 -3.45791e-11
4.83674e-02 1.28249e+00 -2.51650e-11
4.83674e-02 1.36021e+00 -1.79674e-11
4.83674e-02 1.43953e+00 -1.25964e-11
4.83674e-02 1.52037e+00 -8.67367e-12
4.83674e-02 1.60266e+00 -5.86449e-12
4.83674e-02 1.68631e+00 -3.89040e-12
4.83674e-02 1.77124e+00 -2.52898e-12
4.83674e-02 1.85738e+00 -1.60820e-12
4.83674e-02 1.94463e+00 -9.98254e-13
4.83674e-02 2.03292e+00 -6.03317e-13
4.83674e-02 2.12215e+00 -3.53961e-13
4.83674e-02 2.21224e+00 -2.00921e-13
4.83674e-02 2.30309e+00 -1.09943e-13
4.83674e-02 2.39463e+00 -5.77665e-14
4.83674e-02 2.48676e+00 -2.90131e-14
4.83674e-02 2.57939e+00 -1.38700e-14
4.83674e-02 2.67243e+00 -6.28203e-15
4.83674e-02 2.76579e+00 -2.68179e-15
4.83674e-02 2.85938e+00 -1.07399e-15
4.83674e-02 2.95311e+00 -4.01339e-16
4.83674e-02 3.04689e+00 -1.39419e-16
4.83674e-02 3.14062e+00 -4.47286e-17
4.83674e-02 3.23421e+00 -1.31972e-17
4.83674e-02 3.32757e+00 -3.56157e-18
4.83674e-02 3.42061e+00 -8.75772e-19
4.83674e-02 3.51324e+00 -1.94683e-19
4.83674e-02 3.60537e+00 -3.89212e-20
4.83674e-02 3.69691e+00 -6.92532e-21
4.83674e-02 3.78776e+00 -1.07915e-21
4.83674e-02 3.87785e+00 -1.42352e-22
4.83674e-02 3.96708e+00 -1.46922e-23
4.83674e-02 4.05537e+00 -8.15044e-25
4.83674e-02 4.14262e+00 9.71528e-26
4.83674e-02 4.22876e+00 4.14124e-26
4.83674e-02 4.31369e+00 8.58849e-27
4.83674e-02 4.39734e+00 1.36472e-27
4.83674e-02 4.47963e+00 1.84807e-28
4.83674e-02 4.56047e+00 2.26738e-29
6.65719e-02 8.58820e-04 -1.32416e-15
6.65719e-02 4.52415e-03 -1.29029e-15
6.65719e-02 1.11146e-02 -1.30657e-15
6.65719e-02 2.06252e-02 -1.33663e-15
6.65719e-02 3.30468e-02 -2.13630e-15
6.65719e-02 4.83674e-02 -7.63584e-15
6.65719e-02 6.65719e-02 -5.37589e-14
6.65719e-02 8.76427e-02 -2.72174e-13
6.65719e-02 1.11559e-01 -1.10032e-12
6.65719e-02 1.38298e-01 -3.71368e-12
6.65719e-02 1.67832e-01 -1.07528e-11
6.65719e-02 2.00134e-01 -2.71996e-11
6.65719e-02 2.35172e-01 -6.08682e-11
6.65719e-02 2.72911e-01 -1.21601e-10
6.65719e-02 3.13315e-01 -2.18380e-10
6.65719e-02 3.56344e-01 -3.54607e-10
6.65719e-02 4.01956e-01 -5.23487e-10
6.65719e-02 4.50106e-01 -7.06483e-10
6.65719e-02 5.00748e-01 -8.76811e-10
6.65719e-02 5.53832e-01 -1.00711e-09
6.65719e-02 6.09306e-01 -1.07779e-09
6.65719e-02 6.67116e-01 -1.08210e-09
6.65719e-02 7.27206e-01 -1.02629e-09
6.65719e-02 7.89516e-01 -9.25586e-10
6.65719e-02 8.53986e-01 -7.98755e-10
6.65719e-02 9.20552e-01 -6.63308e-10
6.65719e-02 9.89151e-01 -5.32710e-10
6.65719e-02 1.05971e+00 -4.15529e-10
6.65719e-02 1.13217e+00 -3.15930e-10
6.65719e-02 1.20646e+00 -2.34796e-10
6.65719e-02 1.28249e+00 -1.70935e-10
6.65719e-02 1.36021e+00 -1.22082e-10
6.65719e-02 1.43953e+00 -8.56106e-11
6.65719e-02 1.52037e+00 -5.89630e-11
6.65719e-02 1.60266e+00 -3.98743e-11
6.65719e-02 1.68631e+00 -2.64565e-11
6.65719e-02 1.77124e+00 -1.72009e-11
6.65719e-02 1.85738e+00 -1.09397e-11
6.65719e-02 1.94463e+00 -6.79145e-12
6.65719e-02 2.03292e+00 -4.10498e-12
6.65719e-02 2.12215e+00 -2.40859e-12
6.65719e-02 2.21224e+00 -1.36735e-12
6.65719e-02 2.30309e+00 -7.48264e-13
6.65719e-02 2.39463e+00 -3.93148e-13
6.65719e-02 2.48676e+00 -1.97478e-13
6.65719e-02 2.57939e+00 -9.44069e-14
6.65719e-02 2.67243e+00 -4.27513e-14
6.65719e-02 2.76579e+00 -1.82495e-14
6.65719e-02 2.85938e+00 -7.30735e-15
6.65719e-02 2.95311e+00 -2.73096e-15
6.65719e-02 3.04689e+00 -9.47801e-16
6.65719e-02 3.14062e+00 -3.03988e-16
6.65719e-02 3.23421e+00 -8.96420e-17
6.65719e-02 3.32757e+00 -2.41863e-17
6.65719e-02 3.42061e+00 -5.93880e-18
6.65719e-02 3.51324e+00 -1.31984e-18
6.65719e-02 3.60537e+00 -2.63504e-19
6.65719e-02 3.69691e+00 -4.68243e-20
6.65719e-02 3.78776e+00 -7.27815e-21
6.65719e-02 3.87785e+00 -9.58344e-22
6.65719e-02 3.96708e+00 -9.79993e-23
6.65719e-02 4.05537e+00 -5.27437e-24
6.65719e-02 4.14262e+00 6.90979e-25
6.65719e-02 4.22876e+00 2.85291e-25
6.65719e-02 4.31369e+00 5.86439e-26
6.65719e-02 4.39734e+00 9.29833e-27
6.65719e-02 4.47963e+00 1.25870e-27
6.65719e-02 4.56047e+00 1.54443e-28
8.76427e-02 8.58820e-04 -1.27887e-15
