2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 1.11559e-01 -7.33743e-15
1.11146e-02 1.38298e-01 -1.99248e-14
1.11146e-02 1.67832e-01 -4.74439e-14
1.11146e-02 2.00134e-01 -1.00563e-13
1.11146e-02 2.35172e-01 -1.91815e-13
1.11146e-02 2.72911e-01 -3.32007e-13
1.11146e-02 3.13315e-01 -5.25090e-13
1.11146e-02 3.56344e-01 -7.63575e-13
1.11146e-02 4.01956e-01 -1.02713e-12
1.11146e-02 4.50106e-01 -1.28587e-12
1.11146e-02 5.00748e-01 -1.50755e-12
1.11146e-02 5.53832e-01 -1.66568e-12
1.11146e-02 6.09306e-01 -1.74542e-12
1.11146e-02 6.67116e-01 -1.74524e-12
1.11146e-02 7.27206e-01 -1.67484e-12
1.11146e-02 7.89516e-01 -1.55083e-12
1.11146e-02 8.53986e-01 -1.39216e-12
1.11146e-02 9.20552e-01 -1.21653e-12
1.11146e-02 9.89151e-01 -1.03837e-12
1.11146e-02 1.05971e+00 -8.68060e-13
1.11146e-02 1.13217e+00 -7.12213e-13
1.11146e-02 1.20646e+00 -5.74299e-13
1.11146e-02 1.28249e+00 -4.55483e-13
1.11146e-02 1.36021e+00 -3.55385e-13
1.11146e-02 1.43953e+00 -2.72688e-13
1.11146e-02 1.52037e+00 -2.05589e-13
1.11146e-02 1.60266e+00 -1.52097e-13
1.11146e-02 1.68631e+00 -1.10216e-13
1.11146e-02 1.77124e+00 -7.80565e-14
1.11146e-02 1.85738e+00 -5.38848e-14
1.11146e-02 1.94463e+00 -3.61483e-14
1.11146e-02 2.03292e+00 -2.34853e-14
1.11146e-02 2.12215e+00 -1.47207e-14
1.11146e-02 2.21224e+00 -8.86466e-15
1.11146e-02 2.30309e+00 -5.10488e-15
1.11146e-02 2.39463e+00 -2.79715e-15
1.11146e-02 2.48676e+00 -1.45013e-15
1.11146e-02 2.57939e+00 -7.06892e-16
1.11146e-02 2.67243e+00 -3.21699e-16
1.11146e-02 2.76579e+00 -1.35488e-16
1.11146e-02 2.85938e+00 -5.22283e-17
1.11146e-02 2.95311e+00 -1.81370e-17
1.11146e-02 3.04689e+00 -5.53086e-18
1.11146e-02 3.14062e+00 -1.40566e-18
1.11146e-02 3.23421e+00 -2.55583e-19
1.11146e-02 3.32757e+00 -6.79902e-21
1.11146e-02 3.42061e+00 2.06355e-20
1.11146e-02 3.51324e+00 1.19408e-20
1.11146e-02 3.60537e+00 4.63017e-21
1.11146e-02 3.69691e+00 1.46006e-21
1.11146e-02 3.78776e+00 3.96776e-22
1.11146e-02 3.87785e+00 9.52396e-23
1.11146e-02 3.96708e+00 2.04352e-23
1.11146e-02 4.05537e+00 3.93786e-24
1.11146e-02 4.14262e+00 6.80952e-25
1.11146e-02 4.22876e+00 1.05057e-25
1.11146e-02 4.31369e+00 1.43396e-26
1.11146e-02 4.39734e+00 1.72920e-27
1.11146e-02 4.47963e+00 1.88899e-28
1.11146e-02 4.56047e+00 1.88637e-29
2.06252e-02 8.58820e-04 -2.47662e-21
2.06252e-02 4.52415e-03 -3.24754e-20
2.06252e-02 1.11146e-02 -1.84857e-18
2.06252e-02 2.06252e-02 -3.99557e-17
2.06252e-02 3.30468e-02 -4.18226e-16
2.06252e-02 4.83674e-02 -2.76800e-15
2.06252e-02 6.65719e-02 -1.33456e-14
2.06252e-02 8.76427e-02 -5.08437e-14
2.06252e-02 1.11559e-01 -1.60919e-13
2.06252e-02 1.38298e-01 -4.37022e-13
2.06252e-02 1.67832e-01 -1.04074e-12
2.06252e-02 2.00134e-01 -2.20630e-12
2.06252e-02 2.35172e-01 -4.20908e-12
2.06252e-02 2.72911e-01 -7.28681e-12
2.06252e-02 3.13315e-01 -1.15270e-11
2.06252e-02 3.56344e-01 -1.67663e-11
2.06252e-02 4.01956e-01 -2.25586e-11
2.06252e-02 4.50106e-01 -2.82478e-11
2.06252e-02 5.00748e-01 -3.31249e-11
2.06252e-02 5.53832e-01 -3.66071e-11
2.06252e-02 6.09306e-01 -3.83668e-11
2.06252e-02 6.67116e-01 -3.83693e-11
2.06252e-02 7.27206e-01 -3.68270e-11
2.06252e-02 7.89516e-01 -3.41047e-11
2.06252e-02 8.53986e-01 -3.06186e-11
2.06252e-02 9.20552e-01 -2.67584e-11
2.06252e-02 9.89151e-01 -2.28413e-11
2.06252e-02 1.05971e+00 -1.90963e-11
2.06252e-02 1.13217e+00 -1.56688e-11
2.06252e-02 1.20646e+00 -1.26353e-11
2.06252e-02 1.28249e+00 -1.00216e-11
2.06252e-02 1.36021e+00 -7.81949e-12
2.06252e-02 1.43953e+00 -6.00011e-12
2.06252e-02 1.52037e+00 -4.52383e-12
2.06252e-02 1.60266e+00 -3.34686e-12
2.06252e-02 1.68631e+00 -2.42535e-12
2.06252e-02 1.77124e+00 -1.71770e-12
2.06252e-02 1.85738e+00 -1.18580e-12
2.06252e-02 1.94463e+00 -7.95509e-13
2.06252e-02 2.03292e+00 -5.16844e-13
2.06252e-02 2.12215e+00 -3.23966e-13
2.06252e-02 2.21224e+00 -1.95092e-13
2.06252e-02 2.30309e+00 -1.12351e-13
2.06252e-02 2.39463e+00 -6.15622e-14
2.06252e-02 2.48676e+00 -3.19172e-14
2.06252e-02 2.57939e+00 -1.55592e-14
2.06252e-02 2.67243e+00 -7.08071e-15
2.06252e-02 2.76579e+00 -2.98219e-15
2.06252e-02 2.85938e+00 -1.14959e-15
2.06252e-02 2.95311e+00 -3.99273e-16
2.06252e-02 3.04689e+00 -1.21766e-16
2.06252e-02 3.14062e+00 -3.09501e-17
2.06252e-02 3.23421e+00 -5.63106e-18
2.06252e-02 3.32757e+00 -1.49951e-19
2.06252e-02 3.42061e+00 4.53989e-19
2.06252e-02 3.51324e+00 2.62813e-19
2.06252e-02 3.60537e+00 1.01900e-19
2.06252e-02 3.69691e+00 3.21354e-20
2.06252e-02 3.78776e+00 8.73290e-21
2.06252e-02 3.87785e+00 2.09629e-21
2.06252e-02 3.96708e+00 4.49806e-22
2.06252e-02 4.05537e+00 8.66819e-23
2.06252e-02 4.14262e+00 1.49898e-23
2.06252e-02 4.22876e+00 2.31271e-24
2.06252e-02 4.31369e+00 3.15680e-25
2.06252e-02 4.39734e+00 3.80686e-26
2.06252e-02 4.47963e+00 4.15871e-27
2.06252e-02 4.56047e+00 4.15314e-28
3.30468e-02 8.58820e-04 -3.04082e-21
3.30468e-02 4.52415e-03 -2.38753e-19
3.30468e-02 1.11146e-02 -1.91176e-17
3.30468e-02 2.06252e-02 -4.18226e-16
3.30468e-02 3.30468e-02 -4.38158e-15
3.30468e-02 4.83674e-02 -2.90046e-14
3.30468e-02 6.65719e-02 -1.39857e-13
3.30468e-02 8.76427e-02 -5.32882e-13
3.30468e-02 1.11559e-01 -1.68682e-12
3.30468e-02 1.38298e-01 -4.58197e-12
3.30468e-02 1.67832e-01 -1.09146e-11
3.30468e-02 2.00134e-01 -2.31457e-11
3.30468e-02 2.35172e-01 -4.41733e-11
3.30468e-02 2.72911e-01 -7.65068e-11
3.30468e-02 3.13315e-01 -1.21084e-10
3.30468e-02 3.56344e-01 -1.76208e-10
3.30468e-02 4.01956e-01 -2.37206e-10
3.30468e-02 4.50106e-01 -2.97180e-10
3.30468e-02 5.00748e-01 -3.48660e-10
3.30468e-02 5.53832e-01 -3.85489e-10
3.30468e-02 6.09306e-01 -4.04188e-10
3.30468e-02 6.67116e-01 -4.04364e-10
3.30468e-02 7.27206e-01 -3.88237e-10
3.30468e-02 7.89516e-01 -3.59640e-10
3.30468e-02 8.53986e-01 -3.22957e-10
3.30468e-02 9.20552e-01 -2.82299e-10
3.30468e-02 9.89151e-01 -2.41016e-10
3.30468e-02 1.05971e+00 -2.01530e-10
3.30468e-02 1.13217e+00 -1.65378e-10
3.30468e-02 1.20646e+00 -1.33375e-10
3.30468e-02 1.28249e+00 -1.05796e-10
3.30468e-02 1.36021e+00 -8.25552e-11
3.30468e-02 1.43953e+00 -6.33513e-11
3.30468e-02 1.52037e+00 -4.77673e-11
3.30468e-02 1.60266e+00 -3.53417e-11
3.30468e-02 1.68631e+00 -2.56122e-11
3.30468e-02 1.77124e+00 -1.81402e-11
3.30468e-02 1.85738e+00 -1.25235e-11
3.30468e-02 1.94463e+00 -8.40196e-12
3.30468e-02 2.03292e+00 -5.45903e-12
3.30468e-02 2.12215e+00 -3.42196e-12
3.30468e-02 2.21224e+00 -2.06080e-12
3.30468e-02 2.30309e+00 -1.18684e-12
3.30468e-02 2.39463e+00 -6.50356e-13
3.30468e-02 2.48676e+00 -3.37197e-13
3.30468e-02 2.57939e+00 -1.64389e-13
3.30468e-02 2.67243e+00 -7.48147e-14
3.30468e-02 2.76579e+00 -3.15120e-14
3.30468e-02 2.85938e+00 -1.21484e-14
3.30468e-02 2.95311e+00 -4.21978e-15
3.30468e-02 3.04689e+00 -1.28710e-15
3.30468e-02 3.14062e+00 -3.27234e-16
3.30468e-02 3.23421e+00 -5.95761e-17
3.30468e-02 3.32757e+00 -1.61017e-18
3.30468e-02 3.42061e+00 4.78947e-18
3.30468e-02 3.51324e+00 2.77504e-18
3.30468e-02 3.60537e+00 1.07627e-18
3.30468e-02 3.69691e+00 3.39464e-19
3.30468e-02 3.78776e+00 9.22597e-20
3.30468e-02 3.87785e+00 2.21481e-20
3.30468e-02 3.96708e+00 4.75266e-21
3.30468e-02 4.05537e+00 9.15932e-22
3.30468e-02 4.14262e+00 1.58400e-22
3.30468e-02 4.22876e+00 2.44400e-23
3.30468e-02 4.31369e+00 3.33619e-24
3.30468e-02 4.39734e+00 4.02336e-25
3.30468e-02 4.47963e+00 4.39529e-26
3.30468e-02 4.56047e+00 4.38982e-27
4.83674e-02 8.58820e-04 2.37860e-21
4.83674e-02 4.52415e-03 -1.43732e-18
4.83674e-02 1.11146e-02 -1.26276e-16
4.83674e-02 2.06252e-02 -2.76800e-15
4.83674e-02 3.30468e-02 -2.90046e-14
4.83674e-02 4.83674e-02 -1.92020e-13
4.83674e-02 6.65719e-02 -9.26017e-13
4.83674e-02 8.76427e-02 -3.52902e-12
4.83674e-02 1.11559e-01 -1.11741e-11
4.83674e-02 1.38298e-01 -3.03643e-11
4.83674e-02 1.67832e-01 -7.23655e-11
4.83674e-02 2.00134e-01 -1.53552e-10
4.83674e-02 2.35172e-01 -2.93263e-10
4.83674e-02 2.72911e-01 -5.08335e-10
4.83674e-02 3.13315e-01 -8.05241e-10
4.83674e-02 3.56344e-01 -1.17293e-09
4.83674e-02 4.01956e-01 -1.58049e-09
4.83674e-02 4.50106e-01 -1.98198e-09
4.83674e-02 5.00748e-01 -2.32744e-09
4.83674e-02 5.53832e-01 -2.57549e-09
4.83674e-02 6.09306e-01 -2.70252e-09
4.83674e-02 6.67116e-01 -2.70558e-09
4.83674e-02 7.27206e-01 -2.59927e-09
4.83674e-02 7.89516e-01 -2.40908e-09
4.83674e-02 8.53986e-01 -2.16434e-09
4.83674e-02 9.20552e-01 -1.89260e-09
4.83674e-02 9.89151e-01 -1.61635e-09
4.83674e-02 1.05971e+00 -1.35192e-09
4.83674e-02 1.13217e+00 -1.10967e-09
4.83674e-02 1.20646e+00 -8.95109e-10
4.83674e-02 1.28249e+00 -7.10140e-10
4.83674e-02 1.36021e+00 -5.54225e-10
4.83674e-02 1.43953e+00 -4.25359e-10
4.83674e-02 1.52037e+00 -3.20761e-10
4.83674e-02 1.60266e+00 -2.37348e-10
4.83674e-02 1.68631e+00 -1.72024e-10
4.83674e-02 1.77124e+00 -1.21850e-10
4.83674e-02 1.85738e+00 -8.41294e-11
4.83674e-02 1.94463e+00 -5.64468e-11
4.83674e-02 2.03292e+00 -3.66785e-11
4.83674e-02 2.12215e+00 -2.29937e-11
4.83674e-02 2.21224e+00 -1.38486e-11
4.83674e-02 2.30309e+00 -7.97630e-12
4.83674e-02 2.39463e+00 -4.37119e-12
4.83674e-02 2.48676e+00 -2.26660e-12
4.83674e-02 2.57939e+00 -1.10511e-12
4.83674e-02 2.67243e+00 -5.03004e-13
4.83674e-02 2.76579e+00 -2.11893e-13
4.83674e-02 2.85938e+00 -8.17008e-14
4.83674e-02 2.95311e+00 -2.83845e-14
4.83674e-02 3.04689e+00 -8.66012e-15
4.83674e-02 3.14062e+00 -2.20282e-15
4.83674e-02 3.23421e+00 -4.01544e-16
4.83674e-02 3.32757e+00 -1.11473e-17
4.83674e-02 3.42061e+00 3.21091e-17
4.83674e-02 3.51324e+00 1.86343e-17
4.83674e-02 3.60537e+00 7.23096e-18
4.83674e-02 3.69691e+00 2.28136e-18
4.83674e-02 3.78776e+00 6.20145e-19
4.83674e-02 3.87785e+00 1.48894e-19
4.83674e-02 3.96708e+00 3.19541e-20
4.83674e-02 4.05537e+00 6.15880e-21
4.83674e-02 4.14262e+00 1.06520e-21
4.83674e-02 4.22876e+00 1.64370e-22
4.83674e-02 4.31369e+00 2.24397e-23
4.83674e-02 4.39734e+00 2.70639e-24
4.83674e-02 4.47963e+00 2.95666e-25
4.83674e-02 4.56047e+00 2.95352e-26
6.65719e-02 8.58820e-04 -7.51946e-21
6.65719e-02 4.52415e-03 -6.83871e-18
6.65719e-02 1.11146e-02 -6.08669e-16
6.65719e-02 2.06252e-02 -1.33456e-14
6.65719e-02 3.30468e-02 -1.39857e-13
6.65719e-02 4.83674e-02 -9.26017e-13
6.65719e-02 6.65719e-02 -4.46669e-12
6.65719e-02 8.76427e-02 -1.70279e-11
6.65719e-02 1.11559e-01 -5.39417e-11
6.65719e-02 1.38298e-01 -1.46673e-10
6.65719e-02 1.67832e-01 -3.49842e-10
6.65719e-02 2.00134e-01 -7.43074e-10
6.65719e-02 2.35172e-01 -1.42086e-09
6.65719e-02 2.72911e-01 -2.46622e-09
6.65719e-02 3.13315e-01 -3.91250e-09
6.65719e-02 3.56344e-01 -5.70802e-09
6.65719e-02 4.01956e-01 -7.70374e-09
6.65719e-02 4.50106e-01 -9.67610e-09
6.65719e-02 5.00748e-01 -1.13801e-08
6.65719e-02 5.53832e-01 -1.26109e-08
6.65719e-02 6.09306e-01 -1.32502e-08
6.65719e-02 6.67116e-01 -1.32807e-08
6.65719e-02 7.27206e-01 -1.27720e-08
6.65719e-02 7.89516e-01 -1.18480e-08
6.65719e-02 8.53986e-01 -1.06525e-08
6.65719e-02 9.20552e-01 -9.32102e-09
6.65719e-02 9.89151e-01 -7.96491e-09
6.65719e-02 1.05971e+00 -6.66495e-09
6.65719e-02 1.13217e+00 -5.47282e-09
6.65719e-02 1.20646e+00 -4.41613e-09
6.65719e-02 1.28249e+00 -3.50458e-09
6.65719e-02 1.36021e+00 -2.73582e-09
6.65719e-02 1.43953e+00 -2.10017e-09
6.65719e-02 1.52037e+00 -1.58404e-09
6.65719e-02 1.60266e+00 -1.17233e-09
6.65719e-02 1.68631e+00 -8.49817e-10
6.65719e-02 1.77124e+00 -6.02046e-10
6.65719e-02 1.85738e+00 -4.15737e-10
6.65719e-02 1.94463e+00 -2.78980e-10
6.65719e-02 2.03292e+00 -1.81304e-10
6.65719e-02 2.12215e+00 -1.13676e-10
6.65719e-02 2.21224e+00 -6.84742e-11
6.65719e-02 2.30309e+00 -3.94446e-11
6.65719e-02 2.39463e+00 -2.16199e-11
6.65719e-02 2.48676e+00 -1.12124e-11
6.65719e-02 2.57939e+00 -5.46771e-12
6.65719e-02 2.67243e+00 -2.48916e-12
6.65719e-02 2.76579e+00 -1.04880e-12
6.65719e-02 2.85938e+00 -4.04494e-13
6.65719e-02 2.95311e+00 -1.40575e-13
6.65719e-02 3.04689e+00 -4.29095e-14
6.65719e-02 3.14062e+00 -1.09234e-14
6.65719e-02 3.23421e+00 -1.99533e-15
6.65719e-02 3.32757e+00 -5.78324e-17
6.65719e-02 3.42061e+00 1.58130e-16
6.65719e-02 3.51324e+00 9.20200e-17
6.65719e-02 3.60537e+00 3.57404e-17
6.65719e-02 3.69691e+00 1.12815e-17
6.65719e-02 3.78776e+00 3.06761e-18
6.65719e-02 3.87785e+00 7.36690e-19
6.65719e-02 3.96708e+00 1.58131e-19
6.65719e-02 4.05537e+00 3.04831e-20
6.65719e-02 4.14262e+00 5.27308e-21
6.65719e-02 4.22876e+00 8.13826e-22
6.65719e-02 4.31369e+00 1.11123e-22
6.65719e-02 4.39734e+00 1.34040e-23
6.65719e-02 4.47963e+00 1.46443e-24
6.65719e-02 4.56047e+00 1.46331e-25
8.76427e-02 8.58820e-04 -1.61223e-20
