-9.413055690697263e-08 -9.163187427635464e-08 -8.851759433565574e-08 -8.901783843617873e-08 -8.900998315451503e-08 
-0.03355422981975761 -0.03277388596072285 -0.03166282751008635 -0.03181298148733857 -0.03181091547052296 
-0.24321434224002247 -0.23982266275327155 -0.23173218002316653 -0.23223237483894593 -0.23223415040566217 
-0.7213873095875323 -0.7216205617249114 -0.6972896084355783 -0.6960180249324202 -0.6961072599396061 
-1.454752671566541 -1.480834584445096 -1.430207402192066 -1.4205186850059848 -1.4209311408872032 
-2.3581898440517084 -2.445150951132379 -2.3583477711524723 -2.329748494665617 -2.3309379190304975 
-3.330738463644157 -3.514452607684599 -3.3808870170785212 -3.3227587109229066 -3.3253887007608354 
-4.296633907007581 -4.603147046638739 -4.410309606997302 -4.316783181371126 -4.321784568397993 
-5.216930345521445 -5.662296884511437 -5.395631906442797 -5.268900759205756 -5.277433534899108 
-6.07809750433313 -6.679590280886985 -6.3242592898061725 -6.174639332173998 -6.188256239666199 
-6.87415542039067 -7.66516105746325 -7.20920858409936 -7.051991525117263 -7.072710854043701 
-7.595643643791015 -8.633807372653042 -8.071303925153103 -7.922562144249324 -7.952915344280622 
-8.229857945672466 -9.592851973451753 -8.925587421816806 -8.79913655603724 -8.842217007395975 
-8.767830695457011 -10.538990764975779 -9.77620707761558 -9.68355242075029 -9.742938827216234 
-9.21017609377008 -11.46285432195864 -10.619353640376497 -10.572094117221788 -10.651758034780265 
-9.567440074349957 -12.356549542758083 -11.450254118658005 -11.463617721764074 -11.567769677516116 
-9.854181405102233 -13.219716612506105 -12.26991362980259 -12.364939068343505 -12.497879089674163 
-10.081266306566928 -14.06131375919825 -13.088402282764818 -13.291117266037363 -13.457216275683889 
-10.251007687201675 -14.897091301670244 -13.923628175898706 -14.26086793253038 -14.464546785507698 
-10.357557691482624 -15.743796057892196 -14.796631885280476 -15.289061233693388 -15.534830589900642 
-10.39174375061559 -16.61298473436078 -15.72542071374019 -16.379797708562947 -16.67232858723424 
-10.347581379016543 -17.50702541962044 -16.71964470461377 -17.522496763963687 -17.866695266788252 
-10.22689751223208 -18.418448714903988 -17.778278051409558 -18.69188087194158 -19.092800264303413 
-10.038689480388172 -19.33170827426646 -18.88987002460727 -19.851417733176216 -20.314074462051966 
-9.795361575770709 -20.22747362421848 -20.03558054821389 -20.95886416609927 -21.487853840388276 
-9.507299942755441 -21.08689798975243 -21.193217051657243 -21.971440346658373 -22.570542333314453 
-9.178810944779169 -21.894867930606168 -22.34136700637333 -22.849520580572523 -23.521436333745626 
-8.807573545298176 -22.64105184544245 -23.461866886027455 -23.55755058501752 -24.30321176450011 
-8.387872034204763 -23.31849915856405 -24.54016739021877 -24.060374348586464 -24.87860847398942 
-7.915699258793205 -23.920377032011338 -25.562977097192615 -24.316396667130274 -25.203553240685633 
-7.39370880068733 -24.43622011505773 -26.514417684851068 -24.270366877157745 -25.219457600259055 
-6.8326234490909155 -24.84792652381259 -27.37085076338263 -23.846675947905226 -24.846388775566176 
-6.249559151583376 -25.12788378944643 -28.09598661123114 -22.950221319164157 -23.982861741607852 
-5.663940530379788 -25.239637926724274 -28.638103212730897 -21.480358843229578 -22.519085561115464 
-5.092058486381442 -25.142239810731912 -28.93231553614746 -19.362667014403616 -20.369160239381994 
-4.543510946330415 -24.79604161616652 -28.905643485836304 -16.594103467224993 -17.519142278325575 
-4.020681587090085 -24.170053888511166 -28.487000709297085 -13.288436283033606 -14.078575390397052 
-3.5208688735881783 -23.251101903231245 -27.625237633544174 -9.68847120364791 -10.298920993368482 
-3.0399619019820654 -22.048265512654076 -26.303771818874107 -6.111774629556635 -6.519934359470924 
-2.576233417497931 -20.593014363091797 -24.55246363183801 -2.8545050373869794 -3.065235591409326 
-2.1324606931513075 -18.935075145393693 -22.451319199598604 -0.10630261740499129 -0.14585635751865372 
-1.715792199879691 -17.131573221556195 -20.113075744421014 2.069628966090732 2.164885113996824 
-1.3362374384743485 -15.23801907744518 -17.66066625963302 3.696258463130422 3.8890527786472324 
-1.0034726144943078 -13.303960801338867 -15.203686330114035 4.830329039486258 5.087233514504111 
-0.7243301236305655 -11.371684391432707 -12.82352811829936 5.52265544335051 5.81525509920484 
-0.501266557706993 -9.482556796617565 -10.577456441756869 5.808214772179831 6.1128011532543 
-0.3317405325563092 -7.681925665893485 -8.506034304309857 5.723231420032859 6.020504723920102 
-0.20952842299800262 -6.018591873025416 -6.642631037848063 5.318442136101483 5.593323699068222 
-0.1260612594629251 -4.5408621099263 -5.016218195824124 4.67085995011866 4.912610008365269 
-0.07208409308673597 -3.285830489527214 -3.646838369560406 3.878521058231396 4.080863203456891 
-0.03911278865725934 -2.2724358309144383 -2.5419533113661656 3.042675477266353 3.2035807216854 
-0.02009486418390539 -1.4973861484555453 -1.692120499976707 2.252851730615706 2.374111427801538 
-0.009755660560175707 -0.9371141300311175 -1.0715632715473415 1.5715661009773996 1.6578689376181872 
-0.00446747345456228 -0.5556301858578618 -0.6434559596865047 1.031201653783376 1.0890150588658036 
-0.0019252106545691757 -0.31119617686377565 -0.3651421016929743 0.6351282975916872 0.6714617258104492 
-0.0007796371300046236 -0.16415655530197368 -0.19516817062471634 0.3663520580182723 0.3877070080457593 
-0.00029578630032258524 -0.08136882907042182 -0.09801123056380422 0.19761068815945745 0.2093270912854688 
-0.00010498383063996719 -0.03777612414788415 -0.046089937238591894 0.09944494418684305 0.10543100775634817 
-3.48205184229902e-05 -0.01638793740962664 -0.020246119457594906 0.04661523248300086 0.04945912601317856 
-1.0731844418941947e-05 -0.006624293563770299 -0.00828463831389588 0.020321067678120114 0.021575901592734682 
-3.079309702338717e-06 -0.0024885400609632844 -0.0031494328862029055 0.008221387770103197 0.008734709323385204 
-8.205762747200816e-07 -0.0008673594532402539 -0.0011103820026159559 0.003083537472657777 0.0032780707107917194 
-2.012164483457891e-07 -0.0002791575849167606 -0.00036141947840399885 0.0010685268687586687 0.0011366166527304233 
-4.577136793063808e-08 -8.296768326686313e-05 -0.0001085845415332723 0.00034192180200466696 0.0003639242024462065 
-9.608257088795044e-09 -2.2731189793768703e-05 -3.0062525358216465e-05 0.00010091179510989078 0.00010746886850748195 
-1.8343962797392695e-09 -5.693584607582522e-06 -7.608246271130042e-06 2.7283751910614575e-05 2.9074191873569753e-05 
-3.240798811149949e-10 -1.3101330291881347e-06 -1.7681375365394717e-06 6.7780514689698045e-06 7.227240286036342e-06 
-5.2573058817821516e-11 -2.763510807553416e-07 -3.765663135407156e-07 1.5446926258008072e-06 1.6480742986478357e-06 
-7.638246535446768e-12 -5.2642399024989934e-08 -7.243096231997123e-08 3.188991843968659e-07 3.4045726892939267e-07 
-1.0224491159342023e-12 -9.158487634474742e-09 -1.2719017404159628e-08 6.011610585804246e-08 6.421993818961729e-08 
-1.258280936012744e-13 -1.4574325129030342e-09 -2.0423873650984504e-09 1.0363911472778696e-08 1.1078113856387931e-08 
-1.3665081752132448e-14 -2.0698130157703935e-10 -2.9275228457436283e-10 1.600336744052828e-09 1.7116597359574039e-09 
