2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 6.65719e-02 2.71356e-17
4.52415e-03 8.76427e-02 1.32595e-16
4.52415e-03 1.11559e-01 4.03707e-16
4.52415e-03 1.38298e-01 1.07260e-15
4.52415e-03 1.67832e-01 2.55117e-15
4.52415e-03 2.00134e-01 5.34875e-15
4.52415e-03 2.35172e-01 1.00899e-14
4.52415e-03 2.72911e-01 1.72167e-14
4.52415e-03 3.13315e-01 2.67730e-14
4.52415e-03 3.56344e-01 3.81703e-14
4.52415e-03 4.01956e-01 5.01904e-14
4.52415e-03 4.50106e-01 6.12453e-14
4.52415e-03 5.00748e-01 6.98106e-14
4.52415e-03 5.53832e-01 7.48091e-14
4.52415e-03 6.09306e-01 7.58691e-14
4.52415e-03 6.67116e-01 7.32981e-14
4.52415e-03 7.27206e-01 6.78901e-14
4.52415e-03 7.89516e-01 6.06139e-14
4.52415e-03 8.53986e-01 5.24777e-14
4.52415e-03 9.20552e-01 4.42282e-14
4.52415e-03 9.89151e-01 3.64327e-14
4.52415e-03 1.05971e+00 2.94475e-14
4.52415e-03 1.13217e+00 2.33857e-14
4.52415e-03 1.20646e+00 1.82967e-14
4.52415e-03 1.28249e+00 1.41124e-14
4.52415e-03 1.36021e+00 1.07337e-14
4.52415e-03 1.43953e+00 8.05490e-15
4.52415e-03 1.52037e+00 5.93984e-15
4.52415e-03 1.60266e+00 4.32134e-15
4.52415e-03 1.68631e+00 3.07155e-15
4.52415e-03 1.77124e+00 2.14818e-15
4.52415e-03 1.85738e+00 1.45301e-15
4.52415e-03 1.94463e+00 9.73927e-16
4.52415e-03 2.03292e+00 6.09642e-16
4.52415e-03 2.12215e+00 3.72612e-16
4.52415e-03 2.21224e+00 2.16370e-16
4.52415e-03 2.30309e+00 1.15637e-16
4.52415e-03 2.39463e+00 5.56419e-17
4.52415e-03 2.48676e+00 2.23659e-17
4.52415e-03 2.57939e+00 8.75924e-18
4.52415e-03 2.67243e+00 2.29390e-18
4.52415e-03 2.76579e+00 -8.40872e-20
4.52415e-03 2.85938e+00 -4.01851e-19
4.52415e-03 2.95311e+00 -1.96369e-19
4.52415e-03 3.04689e+00 -9.31888e-20
4.52415e-03 3.14062e+00 -4.25235e-20
4.52415e-03 3.23421e+00 -1.03220e-20
4.52415e-03 3.32757e+00 -1.97486e-21
4.52415e-03 3.42061e+00 -1.05990e-21
4.52415e-03 3.51324e+00 -4.41034e-22
4.52415e-03 3.60537e+00 -8.38836e-23
4.52415e-03 3.69691e+00 -6.38526e-24
4.52415e-03 3.78776e+00 -4.65387e-25
4.52415e-03 3.87785e+00 -2.97748e-25
4.52415e-03 3.96708e+00 -6.61419e-26
4.52415e-03 4.05537e+00 -9.36939e-27
4.52415e-03 4.14262e+00 -9.89552e-28
4.52415e-03 4.22876e+00 -3.00788e-28
4.52415e-03 4.31369e+00 -2.87309e-29
4.52415e-03 4.39734e+00 -3.92560e-30
4.52415e-03 4.47963e+00 -4.72876e-31
4.52415e-03 4.56047e+00 -2.38901e-32
1.11146e-02 8.58820e-04 -1.37904e-17
1.11146e-02 4.52415e-03 -7.28532e-18
1.11146e-02 1.11146e-02 -4.31433e-17
1.11146e-02 2.06252e-02 8.62326e-18
1.11146e-02 3.30468e-02 7.11289e-17
1.11146e-02 4.83674e-02 6.23250e-16
1.11146e-02 6.65719e-02 2.98381e-15
1.11146e-02 8.76427e-02 1.13043e-14
1.11146e-02 1.11559e-01 3.56552e-14
1.11146e-02 1.38298e-01 9.63132e-14
1.11146e-02 1.67832e-01 2.27730e-13
1.11146e-02 2.00134e-01 4.78305e-13
1.11146e-02 2.35172e-01 9.01915e-13
1.11146e-02 2.72911e-01 1.53930e-12
1.11146e-02 3.13315e-01 2.39387e-12
1.11146e-02 3.56344e-01 3.41319e-12
1.11146e-02 4.01956e-01 4.48862e-12
1.11146e-02 4.50106e-01 5.47808e-12
1.11146e-02 5.00748e-01 6.24429e-12
1.11146e-02 5.53832e-01 6.69168e-12
1.11146e-02 6.09306e-01 6.78688e-12
1.11146e-02 6.67116e-01 6.55738e-12
1.11146e-02 7.27206e-01 6.07345e-12
1.11146e-02 7.89516e-01 5.42388e-12
1.11146e-02 8.53986e-01 4.69500e-12
1.11146e-02 9.20552e-01 3.95738e-12
1.11146e-02 9.89151e-01 3.26075e-12
1.11146e-02 1.05971e+00 2.63474e-12
1.11146e-02 1.13217e+00 2.09282e-12
1.11146e-02 1.20646e+00 1.63702e-12
1.11146e-02 1.28249e+00 1.26232e-12
1.11146e-02 1.36021e+00 9.59968e-13
1.11146e-02 1.43953e+00 7.19812e-13
1.11146e-02 1.52037e+00 5.31716e-13
1.11146e-02 1.60266e+00 3.86356e-13
1.11146e-02 1.68631e+00 2.75567e-13
1.11146e-02 1.77124e+00 1.92341e-13
1.11146e-02 1.85738e+00 1.30851e-13
1.11146e-02 1.94463e+00 8.63510e-14
1.11146e-02 2.03292e+00 5.49222e-14
1.11146e-02 2.12215e+00 3.33846e-14
1.11146e-02 2.21224e+00 1.92012e-14
1.11146e-02 2.30309e+00 1.02952e-14
1.11146e-02 2.39463e+00 5.05145e-15
1.11146e-02 2.48676e+00 2.20334e-15
1.11146e-02 2.57939e+00 8.13023e-16
1.11146e-02 2.67243e+00 2.25337e-16
1.11146e-02 2.76579e+00 2.54707e-17
1.11146e-02 2.85938e+00 -1.95910e-17
1.11146e-02 2.95311e+00 -1.74960e-17
1.11146e-02 3.04689e+00 -8.96443e-18
1.11146e-02 3.14062e+00 -3.58892e-18
1.11146e-02 3.23421e+00 -1.23743e-18
1.11146e-02 3.32757e+00 -3.72501e-19
1.11146e-02 3.42061e+00 -1.01482e-19
1.11146e-02 3.51324e+00 -2.55855e-20
1.11146e-02 3.60537e+00 -5.76565e-21
1.11146e-02 3.69691e+00 -1.20116e-21
1.11146e-02 3.78776e+00 -2.27236e-22
1.11146e-02 3.87785e+00 -3.96877e-23
1.11146e-02 3.96708e+00 -6.29246e-24
1.11146e-02 4.05537e+00 -9.18268e-25
1.11146e-02 4.14262e+00 -1.26076e-25
1.11146e-02 4.22876e+00 -1.72935e-26
1.11146e-02 4.31369e+00 -2.55295e-27
1.11146e-02 4.39734e+00 -3.78950e-28
1.11146e-02 4.47963e+00 -4.53595e-29
1.11146e-02 4.56047e+00 -3.10268e-30
2.06252e-02 8.58820e-04 9.27731e-18
2.06252e-02 4.52415e-03 -2.04010e-17
2.06252e-02 1.11146e-02 8.62326e-18
2.06252e-02 2.06252e-02 2.15904e-16
2.06252e-02 3.30468e-02 2.05056e-15
2.06252e-02 4.83674e-02 1.35578e-14
2.06252e-02 6.65719e-02 6.52577e-14
2.06252e-02 8.76427e-02 2.47954e-13
2.06252e-02 1.11559e-01 7.81806e-13
2.06252e-02 1.38298e-01 2.11205e-12
2.06252e-02 1.67832e-01 4.99442e-12
2.06252e-02 2.00134e-01 1.04917e-11
2.06252e-02 2.35172e-01 1.97875e-11
2.06252e-02 2.72911e-01 3.37787e-11
2.06252e-02 3.13315e-01 5.25440e-11
2.06252e-02 3.56344e-01 7.49362e-11
2.06252e-02 4.01956e-01 9.85721e-11
2.06252e-02 4.50106e-01 1.20332e-10
2.06252e-02 5.00748e-01 1.37195e-10
2.06252e-02 5.53832e-01 1.47058e-10
2.06252e-02 6.09306e-01 1.49181e-10
2.06252e-02 6.67116e-01 1.44162e-10
2.06252e-02 7.27206e-01 1.33544e-10
2.06252e-02 7.89516e-01 1.19278e-10
2.06252e-02 8.53986e-01 1.03261e-10
2.06252e-02 9.20552e-01 8.70466e-11
2.06252e-02 9.89151e-01 7.17294e-11
2.06252e-02 1.05971e+00 5.79626e-11
2.06252e-02 1.13217e+00 4.60433e-11
2.06252e-02 1.20646e+00 3.60172e-11
2.06252e-02 1.28249e+00 2.77743e-11
2.06252e-02 1.36021e+00 2.11224e-11
2.06252e-02 1.43953e+00 1.58387e-11
2.06252e-02 1.52037e+00 1.17003e-11
2.06252e-02 1.60266e+00 8.50221e-12
2.06252e-02 1.68631e+00 6.06412e-12
2.06252e-02 1.77124e+00 4.23263e-12
2.06252e-02 1.85738e+00 2.87985e-12
2.06252e-02 1.94463e+00 1.90049e-12
2.06252e-02 2.03292e+00 1.20871e-12
2.06252e-02 2.12215e+00 7.34820e-13
2.06252e-02 2.21224e+00 4.22523e-13
2.06252e-02 2.30309e+00 2.26593e-13
2.06252e-02 2.39463e+00 1.11191e-13
2.06252e-02 2.48676e+00 4.85082e-14
2.06252e-02 2.57939e+00 1.78992e-14
2.06252e-02 2.67243e+00 4.96190e-15
2.06252e-02 2.76579e+00 5.56433e-16
2.06252e-02 2.85938e+00 -4.24542e-16
2.06252e-02 2.95311e+00 -3.81782e-16
2.06252e-02 3.04689e+00 -1.96627e-16
2.06252e-02 3.14062e+00 -7.89956e-17
2.06252e-02 3.23421e+00 -2.70058e-17
2.06252e-02 3.32757e+00 -8.18735e-18
2.06252e-02 3.42061e+00 -2.24212e-18
2.06252e-02 3.51324e+00 -5.59223e-19
2.06252e-02 3.60537e+00 -1.27257e-19
2.06252e-02 3.69691e+00 -2.64350e-20
2.06252e-02 3.78776e+00 -5.01992e-21
2.06252e-02 3.87785e+00 -8.70864e-22
2.06252e-02 3.96708e+00 -1.38305e-22
2.06252e-02 4.05537e+00 -2.02029e-23
2.06252e-02 4.14262e+00 -2.77858e-24
2.06252e-02 4.22876e+00 -3.81246e-25
2.06252e-02 4.31369e+00 -5.58702e-26
2.06252e-02 4.39734e+00 -8.33599e-27
2.06252e-02 4.47963e+00 -9.98965e-28
2.06252e-02 4.56047e+00 -6.87404e-29
3.30468e-02 8.58820e-04 -9.72625e-18
3.30468e-02 4.52415e-03 3.27593e-18
3.30468e-02 1.11146e-02 7.11289e-17
3.30468e-02 2.06252e-02 2.05056e-15
3.30468e-02 3.30468e-02 2.15015e-14
3.30468e-02 4.83674e-02 1.41981e-13
3.30468e-02 6.65719e-02 6.83465e-13
3.30468e-02 8.76427e-02 2.59742e-12
3.30468e-02 1.11559e-01 8.19106e-12
3.30468e-02 1.38298e-01 2.21332e-11
3.30468e-02 1.67832e-01 5.23539e-11
3.30468e-02 2.00134e-01 1.10018e-10
3.30468e-02 2.35172e-01 2.07582e-10
3.30468e-02 2.72911e-01 3.54526e-10
3.30468e-02 3.13315e-01 5.51766e-10
3.30468e-02 3.56344e-01 7.87340e-10
3.30468e-02 4.01956e-01 1.03626e-09
3.30468e-02 4.50106e-01 1.26572e-09
3.30468e-02 5.00748e-01 1.44387e-09
3.30468e-02 5.53832e-01 1.54843e-09
3.30468e-02 6.09306e-01 1.57150e-09
3.30468e-02 6.67116e-01 1.51924e-09
3.30468e-02 7.27206e-01 1.40784e-09
3.30468e-02 7.89516e-01 1.25782e-09
3.30468e-02 8.53986e-01 1.08920e-09
3.30468e-02 9.20552e-01 9.18370e-10
3.30468e-02 9.89151e-01 7.56907e-10
3.30468e-02 1.05971e+00 6.11730e-10
3.30468e-02 1.13217e+00 4.85997e-10
3.30468e-02 1.20646e+00 3.80211e-10
3.30468e-02 1.28249e+00 2.93222e-10
3.30468e-02 1.36021e+00 2.23014e-10
3.30468e-02 1.43953e+00 1.67239e-10
3.30468e-02 1.52037e+00 1.23551e-10
3.30468e-02 1.60266e+00 8.97849e-11
3.30468e-02 1.68631e+00 6.40414e-11
3.30468e-02 1.77124e+00 4.47017e-11
3.30468e-02 1.85738e+00 3.04160e-11
3.30468e-02 1.94463e+00 2.00733e-11
3.30468e-02 2.03292e+00 1.27672e-11
3.30468e-02 2.12215e+00 7.76198e-12
3.30468e-02 2.21224e+00 4.46331e-12
3.30468e-02 2.30309e+00 2.39377e-12
3.30468e-02 2.39463e+00 1.17466e-12
3.30468e-02 2.48676e+00 5.12506e-13
3.30468e-02 2.57939e+00 1.89119e-13
3.30468e-02 2.67243e+00 5.24320e-14
3.30468e-02 2.76579e+00 5.88288e-15
3.30468e-02 2.85938e+00 -4.48672e-15
3.30468e-02 2.95311e+00 -4.03322e-15
3.30468e-02 3.04689e+00 -2.07746e-15
3.30468e-02 3.14062e+00 -8.34644e-16
3.30468e-02 3.23421e+00 -2.85414e-16
3.30468e-02 3.32757e+00 -8.65143e-17
3.30468e-02 3.42061e+00 -2.36994e-17
3.30468e-02 3.51324e+00 -5.91046e-18
3.30468e-02 3.60537e+00 -1.34492e-18
3.30468e-02 3.69691e+00 -2.79442e-19
3.30468e-02 3.78776e+00 -5.30553e-20
3.30468e-02 3.87785e+00 -9.20765e-21
3.30468e-02 3.96708e+00 -1.46184e-21
3.30468e-02 4.05537e+00 -2.13524e-22
3.30468e-02 4.14262e+00 -2.93609e-23
3.30468e-02 4.22876e+00 -4.02865e-24
3.30468e-02 4.31369e+00 -5.90106e-25
3.30468e-02 4.39734e+00 -8.80554e-26
3.30468e-02 4.47963e+00 -1.05558e-26
3.30468e-02 4.56047e+00 -7.26323e-28
4.83674e-02 8.58820e-04 4.10405e-18
4.83674e-02 4.52415e-03 -1.58142e-18
4.83674e-02 1.11146e-02 6.23250e-16
4.83674e-02 2.06252e-02 1.35578e-14
4.83674e-02 3.30468e-02 1.41981e-13
4.83674e-02 4.83674e-02 9.39034e-13
4.83674e-02 6.65719e-02 4.52096e-12
4.83674e-02 8.76427e-02 1.71849e-11
4.83674e-02 1.11559e-01 5.42095e-11
4.83674e-02 1.38298e-01 1.46541e-10
4.83674e-02 1.67832e-01 3.46813e-10
4.83674e-02 2.00134e-01 7.29282e-10
4.83674e-02 2.35172e-01 1.37709e-09
4.83674e-02 2.72911e-01 2.35399e-09
4.83674e-02 3.13315e-01 3.66719e-09
4.83674e-02 3.56344e-01 5.23826e-09
4.83674e-02 4.01956e-01 6.90160e-09
4.83674e-02 4.50106e-01 8.43855e-09
4.83674e-02 5.00748e-01 9.63587e-09
4.83674e-02 5.53832e-01 1.03433e-08
4.83674e-02 6.09306e-01 1.05062e-08
4.83674e-02 6.67116e-01 1.01646e-08
4.83674e-02 7.27206e-01 9.42542e-09
4.83674e-02 7.89516e-01 8.42583e-09
4.83674e-02 8.53986e-01 7.29979e-09
4.83674e-02 9.20552e-01 6.15740e-09
4.83674e-02 9.89151e-01 5.07657e-09
4.83674e-02 1.05971e+00 4.10404e-09
4.83674e-02 1.13217e+00 3.26130e-09
4.83674e-02 1.20646e+00 2.55194e-09
4.83674e-02 1.28249e+00 1.96842e-09
4.83674e-02 1.36021e+00 1.49733e-09
4.83674e-02 1.43953e+00 1.12300e-09
4.83674e-02 1.52037e+00 8.29731e-10
4.83674e-02 1.60266e+00 6.03034e-10
4.83674e-02 1.68631e+00 4.30171e-10
4.83674e-02 1.77124e+00 3.00292e-10
4.83674e-02 1.85738e+00 2.04343e-10
4.83674e-02 1.94463e+00 1.34869e-10
4.83674e-02 2.03292e+00 8.57876e-11
4.83674e-02 2.12215e+00 5.21601e-11
4.83674e-02 2.21224e+00 2.99956e-11
4.83674e-02 2.30309e+00 1.60887e-11
4.83674e-02 2.39463e+00 7.89567e-12
4.83674e-02 2.48676e+00 3.44520e-12
4.83674e-02 2.57939e+00 1.27145e-12
4.83674e-02 2.67243e+00 3.52559e-13
4.83674e-02 2.76579e+00 3.95756e-14
4.83674e-02 2.85938e+00 -3.01570e-14
4.83674e-02 2.95311e+00 -2.71178e-14
4.83674e-02 3.04689e+00 -1.39697e-14
4.83674e-02 3.14062e+00 -5.61317e-15
4.83674e-02 3.23421e+00 -1.91965e-15
4.83674e-02 3.32757e+00 -5.81934e-16
4.83674e-02 3.42061e+00 -1.59429e-16
4.83674e-02 3.51324e+00 -3.97640e-17
4.83674e-02 3.60537e+00 -9.04876e-18
4.83674e-02 3.69691e+00 -1.88027e-18
4.83674e-02 3.78776e+00 -3.56985e-19
4.83674e-02 3.87785e+00 -6.19514e-20
4.83674e-02 3.96708e+00 -9.83513e-21
4.83674e-02 4.05537e+00 -1.43637e-21
4.83674e-02 4.14262e+00 -1.97455e-22
4.83674e-02 4.22876e+00 -2.70795e-23
4.83674e-02 4.31369e+00 -3.96552e-24
4.83674e-02 4.39734e+00 -5.91785e-25
4.83674e-02 4.47963e+00 -7.09791e-26
4.83674e-02 4.56047e+00 -4.88448e-27
6.65719e-02 8.58820e-04 1.46517e-19
6.65719e-02 4.52415e-03 2.71356e-17
6.65719e-02 1.11146e-02 2.98381e-15
6.65719e-02 2.06252e-02 6.52577e-14
6.65719e-02 3.30468e-02 6.83465e-13
6.65719e-02 4.83674e-02 4.52096e-12
6.65719e-02 6.65719e-02 2.17712e-11
6.65719e-02 8.76427e-02 8.27851e-11
6.65719e-02 1.11559e-01 2.61277e-10
6.65719e-02 1.38298e-01 7.06779e-10
6.65719e-02 1.67832e-01 1.67419e-09
6.65719e-02 2.00134e-01 3.52436e-09
6.65719e-02 2.35172e-01 6.66361e-09
6.65719e-02 2.72911e-01 1.14076e-08
6.65719e-02 3.13315e-01 1.78003e-08
6.65719e-02 3.56344e-01 2.54698e-08
6.65719e-02 4.01956e-01 3.36163e-08
6.65719e-02 4.50106e-01 4.11738e-08
6.65719e-02 5.00748e-01 4.70943e-08
6.65719e-02 5.53832e-01 5.06305e-08
6.65719e-02 6.09306e-01 5.15010e-08
6.65719e-02 6.67116e-01 4.98891e-08
6.65719e-02 7.27206e-01 4.63124e-08
6.65719e-02 7.89516e-01 4.14402e-08
6.65719e-02 8.53986e-01 3.59312e-08
6.65719e-02 9.20552e-01 3.03288e-08
6.65719e-02 9.89151e-01 2.50194e-08
6.65719e-02 1.05971e+00 2.02361e-08
6.65719e-02 1.13217e+00 1.60873e-08
6.65719e-02 1.20646e+00 1.25924e-08
6.65719e-02 1.28249e+00 9.71591e-09
6.65719e-02 1.36021e+00 7.39253e-09
6.65719e-02 1.43953e+00 5.54562e-09
6.65719e-02 1.52037e+00 4.09819e-09
6.65719e-02 1.60266e+00 2.97902e-09
6.65719e-02 1.68631e+00 2.12542e-09
6.65719e-02 1.77124e+00 1.48393e-09
6.65719e-02 1.85738e+00 1.00993e-09
6.65719e-02 1.94463e+00 6.66663e-10
6.65719e-02 2.03292e+00 4.24109e-10
6.65719e-02 2.12215e+00 2.57900e-10
6.65719e-02 2.21224e+00 1.48331e-10
6.65719e-02 2.30309e+00 7.95713e-11
6.65719e-02 2.39463e+00 3.90560e-11
6.65719e-02 2.48676e+00 1.70445e-11
6.65719e-02 2.57939e+00 6.29143e-12
6.65719e-02 2.67243e+00 1.74501e-12
6.65719e-02 2.76579e+00 1.96089e-13
6.65719e-02 2.85938e+00 -1.49160e-13
6.65719e-02 2.95311e+00 -1.34199e-13
6.65719e-02 3.04689e+00 -6.91487e-14
6.65719e-02 3.14062e+00 -2.77899e-14
6.65719e-02 3.23421e+00 -9.50538e-15
6.65719e-02 3.32757e+00 -2.88196e-15
6.65719e-02 3.42061e+00 -7.89664e-16
6.65719e-02 3.51324e+00 -1.96981e-16
6.65719e-02 3.60537e+00 -4.48299e-17
6.65719e-02 3.69691e+00 -9.31608e-18
6.65719e-02 3.78776e+00 -1.76882e-18
6.65719e-02 3.87785e+00 -3.06956e-19
6.65719e-02 3.96708e+00 -4.87258e-20
6.65719e-02 4.05537e+00 -7.11442e-21
6.65719e-02 4.14262e+00 -9.77529e-22
6.65719e-02 4.22876e+00 -1.33967e-22
6.65719e-02 4.31369e+00 -1.96072e-23
6.65719e-02 4.39734e+00 -2.92652e-24
6.65719e-02 4.47963e+00 -3.51323e-25
6.65719e-02 4.56047e+00 -2.41813e-26
8.76427e-02 8.58820e-04 5.74297e-18
8.76427e-02 4.52415e-03 1.32595e-16
8.76427e-02 1.11146e-02 1.13043e-14
8.76427e-02 2.06252e-02 2.47954e-13
8.76427e-02 3.30468e-02 2.59742e-12
8.76427e-02 4.83674e-02 1.71849e-11
8.76427e-02 6.65719e-02 8.27851e-11
8.76427e-02 8.76427e-02 3.14962e-10
8.76427e-02 1.11559e-01 9.94821e-10
8.76427e-02 1.38298e-01 2.69391e-09
