2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 3.96708e+00 8.01659e-23
4.52415e-03 4.05537e+00 1.79322e-23
4.52415e-03 4.14262e+00 3.53562e-24
4.52415e-03 4.22876e+00 6.23535e-25
4.52415e-03 4.31369e+00 9.88536e-26
4.52415e-03 4.39734e+00 1.41479e-26
4.52415e-03 4.47963e+00 1.83022e-27
4.52415e-03 4.56047e+00 2.14654e-28
1.11146e-02 8.58820e-04 7.95472e-17
1.11146e-02 4.52415e-03 -7.95842e-17
1.11146e-02 1.11146e-02 -4.42871e-15
1.11146e-02 2.06252e-02 -5.29037e-14
1.11146e-02 3.30468e-02 -3.46459e-13
1.11146e-02 4.83674e-02 -1.57047e-12
1.11146e-02 6.65719e-02 -5.52203e-12
1.11146e-02 8.76427e-02 -1.60715e-11
1.11146e-02 1.11559e-01 -4.02934e-11
1.11146e-02 1.38298e-01 -8.92861e-11
1.11146e-02 1.67832e-01 -1.77888e-10
1.11146e-02 2.00134e-01 -3.22441e-10
1.11146e-02 2.35172e-01 -5.36252e-10
1.11146e-02 2.72911e-01 -8.23580e-10
1.11146e-02 3.13315e-01 -1.17429e-09
1.11146e-02 3.56344e-01 -1.56199e-09
1.11146e-02 4.01956e-01 -1.94742e-09
1.11146e-02 4.50106e-01 -2.28672e-09
1.11146e-02 5.00748e-01 -2.54170e-09
1.11146e-02 5.53832e-01 -2.68809e-09
1.11146e-02 6.09306e-01 -2.71930e-09
1.11146e-02 6.67116e-01 -2.64499e-09
1.11146e-02 7.27206e-01 -2.48608e-09
1.11146e-02 7.89516e-01 -2.26860e-09
1.11146e-02 8.53986e-01 -2.01834e-09
1.11146e-02 9.20552e-01 -1.75728e-09
1.11146e-02 9.89151e-01 -1.50200e-09
1.11146e-02 1.05971e+00 -1.26358e-09
1.11146e-02 1.13217e+00 -1.04833e-09
1.11146e-02 1.20646e+00 -8.58930e-10
1.11146e-02 1.28249e+00 -6.95547e-10
1.11146e-02 1.36021e+00 -5.56789e-10
1.11146e-02 1.43953e+00 -4.40429e-10
1.11146e-02 1.52037e+00 -3.43904e-10
1.11146e-02 1.60266e+00 -2.64637e-10
1.11146e-02 1.68631e+00 -2.00210e-10
1.11146e-02 1.77124e+00 -1.48451e-10
1.11146e-02 1.85738e+00 -1.07451e-10
1.11146e-02 1.94463e+00 -7.55466e-11
1.11146e-02 2.03292e+00 -5.12828e-11
1.11146e-02 2.12215e+00 -3.33662e-11
1.11146e-02 2.21224e+00 -2.06261e-11
1.11146e-02 2.30309e+00 -1.19890e-11
1.11146e-02 2.39463e+00 -6.47257e-12
1.11146e-02 2.48676e+00 -3.19967e-12
1.11146e-02 2.57939e+00 -1.42497e-12
1.11146e-02 2.67243e+00 -5.61641e-13
1.11146e-02 2.76579e+00 -1.92479e-13
1.11146e-02 2.85938e+00 -5.66185e-14
1.11146e-02 2.95311e+00 -1.43444e-14
1.11146e-02 3.04689e+00 -3.26523e-15
1.11146e-02 3.14062e+00 -7.33288e-16
1.11146e-02 3.23421e+00 -1.74908e-16
1.11146e-02 3.32757e+00 -4.21015e-17
1.11146e-02 3.42061e+00 -8.96281e-18
1.11146e-02 3.51324e+00 -1.39467e-18
1.11146e-02 3.60537e+00 -4.54019e-20
1.11146e-02 3.69691e+00 7.06204e-20
1.11146e-02 3.78776e+00 3.47783e-20
1.11146e-02 3.87785e+00 1.12102e-20
1.11146e-02 3.96708e+00 2.92029e-21
1.11146e-02 4.05537e+00 6.53448e-22
1.11146e-02 4.14262e+00 1.28926e-22
1.11146e-02 4.22876e+00 2.27246e-23
1.11146e-02 4.31369e+00 3.60299e-24
1.11146e-02 4.39734e+00 5.15568e-25
1.11146e-02 4.47963e+00 6.66975e-26
1.11146e-02 4.56047e+00 7.82268e-27
2.06252e-02 8.58820e-04 9.56172e-17
2.06252e-02 4.52415e-03 -1.38647e-15
2.06252e-02 1.11146e-02 -5.29037e-14
2.06252e-02 2.06252e-02 -6.25564e-13
2.06252e-02 3.30468e-02 -4.09637e-12
2.06252e-02 4.83674e-02 -1.85688e-11
2.06252e-02 6.65719e-02 -6.52905e-11
2.06252e-02 8.76427e-02 -1.90031e-10
2.06252e-02 1.11559e-01 -4.76459e-10
2.06252e-02 1.38298e-01 -1.05587e-09
2.06252e-02 1.67832e-01 -2.10386e-09
2.06252e-02 2.00134e-01 -3.81392e-09
2.06252e-02 2.35172e-01 -6.34388e-09
2.06252e-02 2.72911e-01 -9.74462e-09
2.06252e-02 3.13315e-01 -1.38968e-08
2.06252e-02 3.56344e-01 -1.84885e-08
2.06252e-02 4.01956e-01 -2.30552e-08
2.06252e-02 4.50106e-01 -2.70776e-08
2.06252e-02 5.00748e-01 -3.01026e-08
2.06252e-02 5.53832e-01 -3.18421e-08
2.06252e-02 6.09306e-01 -3.22171e-08
2.06252e-02 6.67116e-01 -3.13412e-08
2.06252e-02 7.27206e-01 -2.94620e-08
2.06252e-02 7.89516e-01 -2.68878e-08
2.06252e-02 8.53986e-01 -2.39239e-08
2.06252e-02 9.20552e-01 -2.08311e-08
2.06252e-02 9.89151e-01 -1.78062e-08
2.06252e-02 1.05971e+00 -1.49806e-08
2.06252e-02 1.13217e+00 -1.24293e-08
2.06252e-02 1.20646e+00 -1.01841e-08
2.06252e-02 1.28249e+00 -8.24721e-09
2.06252e-02 1.36021e+00 -6.60213e-09
2.06252e-02 1.43953e+00 -5.22253e-09
2.06252e-02 1.52037e+00 -4.07806e-09
2.06252e-02 1.60266e+00 -3.13817e-09
2.06252e-02 1.68631e+00 -2.37422e-09
2.06252e-02 1.77124e+00 -1.76046e-09
2.06252e-02 1.85738e+00 -1.27427e-09
2.06252e-02 1.94463e+00 -8.95931e-10
2.06252e-02 2.03292e+00 -6.08191e-10
2.06252e-02 2.12215e+00 -3.95715e-10
2.06252e-02 2.21224e+00 -2.44625e-10
2.06252e-02 2.30309e+00 -1.42192e-10
2.06252e-02 2.39463e+00 -7.67675e-11
2.06252e-02 2.48676e+00 -3.79503e-11
2.06252e-02 2.57939e+00 -1.69016e-11
2.06252e-02 2.67243e+00 -6.66174e-12
2.06252e-02 2.76579e+00 -2.28308e-12
2.06252e-02 2.85938e+00 -6.71597e-13
2.06252e-02 2.95311e+00 -1.70155e-13
2.06252e-02 3.04689e+00 -3.87341e-14
2.06252e-02 3.14062e+00 -8.69844e-15
2.06252e-02 3.23421e+00 -2.07478e-15
2.06252e-02 3.32757e+00 -4.99525e-16
2.06252e-02 3.42061e+00 -1.06326e-16
2.06252e-02 3.51324e+00 -1.65471e-17
2.06252e-02 3.60537e+00 -5.41265e-19
2.06252e-02 3.69691e+00 8.37370e-19
2.06252e-02 3.78776e+00 4.12391e-19
2.06252e-02 3.87785e+00 1.32956e-19
2.06252e-02 3.96708e+00 3.46368e-20
2.06252e-02 4.05537e+00 7.75073e-21
2.06252e-02 4.14262e+00 1.52924e-21
2.06252e-02 4.22876e+00 2.69550e-22
2.06252e-02 4.31369e+00 4.27377e-23
2.06252e-02 4.39734e+00 6.11561e-24
2.06252e-02 4.47963e+00 7.91170e-25
2.06252e-02 4.56047e+00 9.27944e-26
3.30468e-02 8.58820e-04 4.59373e-17
3.30468e-02 4.52415e-03 -9.46134e-15
3.30468e-02 1.11146e-02 -3.46459e-13
3.30468e-02 2.06252e-02 -4.09637e-12
3.30468e-02 3.30468e-02 -2.68223e-11
3.30468e-02 4.83674e-02 -1.21587e-10
3.30468e-02 6.65719e-02 -4.27542e-10
3.30468e-02 8.76427e-02 -1.24449e-09
3.30468e-02 1.11559e-01 -3.12066e-09
3.30468e-02 1.38298e-01 -6.91679e-09
3.30468e-02 1.67832e-01 -1.37850e-08
3.30468e-02 2.00134e-01 -2.49967e-08
3.30468e-02 2.35172e-01 -4.15916e-08
3.30468e-02 2.72911e-01 -6.39111e-08
3.30468e-02 3.13315e-01 -9.11810e-08
3.30468e-02 3.56344e-01 -1.21361e-07
3.30468e-02 4.01956e-01 -1.51404e-07
3.30468e-02 4.50106e-01 -1.77897e-07
3.30468e-02 5.00748e-01 -1.97854e-07
3.30468e-02 5.53832e-01 -2.09369e-07
3.30468e-02 6.09306e-01 -2.11912e-07
3.30468e-02 6.67116e-01 -2.06217e-07
3.30468e-02 7.27206e-01 -1.93907e-07
3.30468e-02 7.89516e-01 -1.77008e-07
3.30468e-02 8.53986e-01 -1.57529e-07
3.30468e-02 9.20552e-01 -1.37189e-07
3.30468e-02 9.89151e-01 -1.17285e-07
3.30468e-02 1.05971e+00 -9.86861e-08
3.30468e-02 1.13217e+00 -8.18876e-08
3.30468e-02 1.20646e+00 -6.71020e-08
3.30468e-02 1.28249e+00 -5.43442e-08
3.30468e-02 1.36021e+00 -4.35071e-08
3.30468e-02 1.43953e+00 -3.44177e-08
3.30468e-02 1.52037e+00 -2.68768e-08
3.30468e-02 1.60266e+00 -2.06834e-08
3.30468e-02 1.68631e+00 -1.56490e-08
3.30468e-02 1.77124e+00 -1.16041e-08
3.30468e-02 1.85738e+00 -8.39966e-09
3.30468e-02 1.94463e+00 -5.90598e-09
3.30468e-02 2.03292e+00 -4.00935e-09
3.30468e-02 2.12215e+00 -2.60876e-09
3.30468e-02 2.21224e+00 -1.61276e-09
3.30468e-02 2.30309e+00 -9.37477e-10
3.30468e-02 2.39463e+00 -5.06153e-10
3.30468e-02 2.48676e+00 -2.50229e-10
3.30468e-02 2.57939e+00 -1.11447e-10
3.30468e-02 2.67243e+00 -4.39288e-11
3.30468e-02 2.76579e+00 -1.50558e-11
3.30468e-02 2.85938e+00 -4.42909e-12
3.30468e-02 2.95311e+00 -1.12221e-12
3.30468e-02 3.04689e+00 -2.55475e-13
3.30468e-02 3.14062e+00 -5.73753e-14
3.30468e-02 3.23421e+00 -1.36865e-14
3.30468e-02 3.32757e+00 -3.29560e-15
3.30468e-02 3.42061e+00 -7.01643e-16
3.30468e-02 3.51324e+00 -1.09255e-16
3.30468e-02 3.60537e+00 -3.60386e-18
3.30468e-02 3.69691e+00 5.51412e-18
3.30468e-02 3.78776e+00 2.71796e-18
3.30468e-02 3.87785e+00 8.76504e-19
3.30468e-02 3.96708e+00 2.28372e-19
3.30468e-02 4.05537e+00 5.11075e-20
3.30468e-02 4.14262e+00 1.00842e-20
3.30468e-02 4.22876e+00 1.77756e-21
3.30468e-02 4.31369e+00 2.81847e-22
3.30468e-02 4.39734e+00 4.03327e-23
3.30468e-02 4.47963e+00 5.21798e-24
3.30468e-02 4.56047e+00 6.12024e-25
4.83674e-02 8.58820e-04 -6.05652e-17
4.83674e-02 4.52415e-03 -4.30761e-14
4.83674e-02 1.11146e-02 -1.57047e-12
4.83674e-02 2.06252e-02 -1.85688e-11
4.83674e-02 3.30468e-02 -1.21587e-10
4.83674e-02 4.83674e-02 -5.51195e-10
4.83674e-02 6.65719e-02 -1.93840e-09
4.83674e-02 8.76427e-02 -5.64323e-09
4.83674e-02 1.11559e-01 -1.41542e-08
4.83674e-02 1.38298e-01 -3.13821e-08
4.83674e-02 1.67832e-01 -6.25698e-08
4.83674e-02 2.00134e-01 -1.13517e-07
4.83674e-02 2.35172e-01 -1.88993e-07
4.83674e-02 2.72911e-01 -2.90613e-07
4.83674e-02 3.13315e-01 -4.14927e-07
4.83674e-02 3.56344e-01 -5.52706e-07
4.83674e-02 4.01956e-01 -6.90097e-07
4.83674e-02 4.50106e-01 -8.11516e-07
4.83674e-02 5.00748e-01 -9.03266e-07
4.83674e-02 5.53832e-01 -9.56545e-07
4.83674e-02 6.09306e-01 -9.68813e-07
4.83674e-02 6.67116e-01 -9.43349e-07
4.83674e-02 7.27206e-01 -8.87509e-07
4.83674e-02 7.89516e-01 -8.10534e-07
4.83674e-02 8.53986e-01 -7.21623e-07
4.83674e-02 9.20552e-01 -6.28656e-07
4.83674e-02 9.89151e-01 -5.37600e-07
4.83674e-02 1.05971e+00 -4.52453e-07
4.83674e-02 1.13217e+00 -3.75511e-07
4.83674e-02 1.20646e+00 -3.07761e-07
4.83674e-02 1.28249e+00 -2.49284e-07
4.83674e-02 1.36021e+00 -1.99598e-07
4.83674e-02 1.43953e+00 -1.57916e-07
4.83674e-02 1.52037e+00 -1.23329e-07
4.83674e-02 1.60266e+00 -9.49177e-08
4.83674e-02 1.68631e+00 -7.18204e-08
4.83674e-02 1.77124e+00 -5.32606e-08
4.83674e-02 1.85738e+00 -3.85559e-08
4.83674e-02 1.94463e+00 -2.71115e-08
4.83674e-02 2.03292e+00 -1.84064e-08
4.83674e-02 2.12215e+00 -1.19773e-08
4.83674e-02 2.21224e+00 -7.40504e-09
4.83674e-02 2.30309e+00 -4.30478e-09
4.83674e-02 2.39463e+00 -2.32437e-09
4.83674e-02 2.48676e+00 -1.14920e-09
4.83674e-02 2.57939e+00 -5.11874e-10
4.83674e-02 2.67243e+00 -2.01781e-10
4.83674e-02 2.76579e+00 -6.91632e-11
4.83674e-02 2.85938e+00 -2.03483e-11
4.83674e-02 2.95311e+00 -5.15622e-12
4.83674e-02 3.04689e+00 -1.17396e-12
