2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
2.06252e-02 3.42061e+00 1.79444e-09
2.06252e-02 3.51324e+00 -1.10556e-09
2.06252e-02 3.60537e+00 -3.70227e-10
2.06252e-02 3.69691e+00 4.61155e-11
2.06252e-02 3.78776e+00 2.66372e-11
2.06252e-02 3.87785e+00 -4.87963e-12
2.06252e-02 3.96708e+00 -3.60546e-12
2.06252e-02 4.05537e+00 -4.46183e-13
2.06252e-02 4.14262e+00 5.28160e-14
2.06252e-02 4.22876e+00 8.55677e-15
2.06252e-02 4.31369e+00 -3.71091e-15
2.06252e-02 4.39734e+00 -7.94198e-16
2.06252e-02 4.47963e+00 1.82989e-16
2.06252e-02 4.56047e+00 1.43853e-16
3.30468e-02 8.58820e-04 2.31413e-07
3.30468e-02 4.52415e-03 6.42029e-06
3.30468e-02 1.11146e-02 3.87015e-05
3.30468e-02 2.06252e-02 1.32786e-04
3.30468e-02 3.30468e-02 3.38152e-04
3.30468e-02 4.83674e-02 7.13494e-04
3.30468e-02 6.65719e-02 1.31769e-03
3.30468e-02 8.76427e-02 2.19479e-03
3.30468e-02 1.11559e-01 3.35299e-03
3.30468e-02 1.38298e-01 4.73999e-03
3.30468e-02 1.67832e-01 6.22163e-03
3.30468e-02 2.00134e-01 7.57478e-03
3.30468e-02 2.35172e-01 8.50825e-03
3.30468e-02 2.72911e-01 8.72214e-03
3.30468e-02 3.13315e-01 8.00396e-03
3.30468e-02 3.56344e-01 6.33880e-03
3.30468e-02 4.01956e-01 3.98670e-03
3.30468e-02 4.50106e-01 1.46976e-03
3.30468e-02 5.00748e-01 -5.69064e-04
3.30468e-02 5.53832e-01 -1.61358e-03
3.30468e-02 6.09306e-01 -1.52669e-03
3.30468e-02 6.67116e-01 -6.54822e-04
3.30468e-02 7.27206e-01 3.26805e-04
3.30468e-02 7.89516e-01 7.91078e-04
3.30468e-02 8.53986e-01 5.39133e-04
3.30468e-02 9.20552e-01 -9.77383e-05
3.30468e-02 9.89151e-01 -5.49465e-04
3.30468e-02 1.05971e+00 -4.85581e-04
3.30468e-02 1.13217e+00 -7.20846e-05
3.30468e-02 1.20646e+00 2.37078e-04
3.30468e-02 1.28249e+00 1.71410e-04
3.30468e-02 1.36021e+00 -1.10617e-04
3.30468e-02 1.43953e+00 -2.55293e-04
3.30468e-02 1.52037e+00 -1.34041e-04
3.30468e-02 1.60266e+00 5.30733e-05
3.30468e-02 1.68631e+00 7.87241e-05
3.30468e-02 1.77124e+00 -3.27786e-05
3.30468e-02 1.85738e+00 -9.79529e-05
3.30468e-02 1.94463e+00 -4.72340e-05
3.30468e-02 2.03292e+00 2.05525e-05
3.30468e-02 2.12215e+00 2.00796e-05
3.30468e-02 2.21224e+00 -1.48612e-05
3.30468e-02 2.30309e+00 -2.16122e-05
3.30468e-02 2.39463e+00 -2.51704e-06
3.30468e-02 2.48676e+00 7.62417e-06
3.30468e-02 2.57939e+00 2.56661e-06
3.30468e-02 2.67243e+00 -2.12624e-06
3.30468e-02 2.76579e+00 -8.90071e-07
3.30468e-02 2.85938e+00 9.37170e-07
3.30468e-02 2.95311e+00 7.15282e-07
3.30468e-02 3.04689e+00 3.64404e-08
3.30468e-02 3.14062e+00 -8.34804e-08
3.30468e-02 3.23421e+00 1.17444e-08
3.30468e-02 3.32757e+00 2.75085e-08
3.30468e-02 3.42061e+00 4.57435e-09
3.30468e-02 3.51324e+00 -2.81055e-09
3.30468e-02 3.60537e+00 -9.42925e-10
3.30468e-02 3.69691e+00 1.16453e-10
3.30468e-02 3.78776e+00 6.74802e-11
3.30468e-02 3.87785e+00 -1.24851e-11
3.30468e-02 3.96708e+00 -9.19316e-12
3.30468e-02 4.05537e+00 -1.14140e-12
3.30468e-02 4.14262e+00 1.32873e-13
3.30468e-02 4.22876e+00 2.14992e-14
3.30468e-02 4.31369e+00 -9.47647e-15
3.30468e-02 4.39734e+00 -2.01868e-15
3.30468e-02 4.47963e+00 4.70578e-16
3.30468e-02 4.56047e+00 3.69107e-16
4.83674e-02 8.58820e-04 4.88271e-07
4.83674e-02 4.52415e-03 1.35465e-05
4.83674e-02 1.11146e-02 8.16584e-05
4.83674e-02 2.06252e-02 2.80173e-04
4.83674e-02 3.30468e-02 7.13494e-04
4.83674e-02 4.83674e-02 1.50548e-03
4.83674e-02 6.65719e-02 2.78041e-03
4.83674e-02 8.76427e-02 4.63135e-03
4.83674e-02 1.11559e-01 7.07576e-03
4.83674e-02 1.38298e-01 1.00036e-02
4.83674e-02 1.67832e-01 1.31323e-02
4.83674e-02 2.00134e-01 1.59914e-02
4.83674e-02 2.35172e-01 1.79670e-02
4.83674e-02 2.72911e-01 1.84261e-02
4.83674e-02 3.13315e-01 1.69197e-02
4.83674e-02 3.56344e-01 1.34147e-02
4.83674e-02 4.01956e-01 8.45721e-03
4.83674e-02 4.50106e-01 3.14647e-03
4.83674e-02 5.00748e-01 -1.16241e-03
4.83674e-02 5.53832e-01 -3.37962e-03
4.83674e-02 6.09306e-01 -3.21251e-03
4.83674e-02 6.67116e-01 -1.38693e-03
4.83674e-02 7.27206e-01 6.77087e-04
4.83674e-02 7.89516e-01 1.65783e-03
4.83674e-02 8.53986e-01 1.13287e-03
4.83674e-02 9.20552e-01 -2.04423e-04
4.83674e-02 9.89151e-01 -1.15579e-03
4.83674e-02 1.05971e+00 -1.02426e-03
4.83674e-02 1.13217e+00 -1.56286e-04
4.83674e-02 1.20646e+00 4.94578e-04
4.83674e-02 1.28249e+00 3.58335e-04
4.83674e-02 1.36021e+00 -2.33647e-04
4.83674e-02 1.43953e+00 -5.38195e-04
4.83674e-02 1.52037e+00 -2.83970e-04
4.83674e-02 1.60266e+00 1.09474e-04
4.83674e-02 1.68631e+00 1.64129e-04
4.83674e-02 1.77124e+00 -6.97113e-05
4.83674e-02 1.85738e+00 -2.06673e-04
4.83674e-02 1.94463e+00 -1.00135e-04
4.83674e-02 2.03292e+00 4.25294e-05
4.83674e-02 2.12215e+00 4.18425e-05
4.83674e-02 2.21224e+00 -3.14229e-05
4.83674e-02 2.30309e+00 -4.55684e-05
4.83674e-02 2.39463e+00 -5.38743e-06
4.83674e-02 2.48676e+00 1.60012e-05
4.83674e-02 2.57939e+00 5.41597e-06
4.83674e-02 2.67243e+00 -4.44390e-06
4.83674e-02 2.76579e+00 -1.85337e-06
4.83674e-02 2.85938e+00 1.98323e-06
4.83674e-02 2.95311e+00 1.51321e-06
4.83674e-02 3.04689e+00 8.17170e-08
4.83674e-02 3.14062e+00 -1.73573e-07
4.83674e-02 3.23421e+00 2.53032e-08
4.83674e-02 3.32757e+00 5.80399e-08
4.83674e-02 3.42061e+00 9.67028e-09
4.83674e-02 3.51324e+00 -5.91084e-09
4.83674e-02 3.60537e+00 -1.98997e-09
4.83674e-02 3.69691e+00 2.41783e-10
4.83674e-02 3.78776e+00 1.40966e-10
4.83674e-02 3.87785e+00 -2.65784e-11
4.83674e-02 3.96708e+00 -1.94435e-11
4.83674e-02 4.05537e+00 -2.42891e-12
4.83674e-02 4.14262e+00 2.73841e-13
4.83674e-02 4.22876e+00 4.41947e-14
4.83674e-02 4.31369e+00 -2.01005e-14
4.83674e-02 4.39734e+00 -4.24401e-15
4.83674e-02 4.47963e+00 1.01127e-15
4.83674e-02 4.56047e+00 7.89912e-16
6.65719e-02 8.58820e-04 9.01723e-07
6.65719e-02 4.52415e-03 2.50172e-05
6.65719e-02 1.11146e-02 1.50804e-04
6.65719e-02 2.06252e-02 5.17419e-04
6.65719e-02 3.30468e-02 1.31769e-03
6.65719e-02 4.83674e-02 2.78041e-03
6.65719e-02 6.65719e-02 5.13523e-03
6.65719e-02 8.76427e-02 8.55438e-03
6.65719e-02 1.11559e-01 1.30707e-02
6.65719e-02 1.38298e-01 1.84821e-02
6.65719e-02 1.67832e-01 2.42678e-02
6.65719e-02 2.00134e-01 2.95607e-02
6.65719e-02 2.35172e-01 3.32278e-02
6.65719e-02 2.72911e-01 3.41003e-02
6.65719e-02 3.13315e-01 3.13464e-02
6.65719e-02 3.56344e-01 2.48996e-02
6.65719e-02 4.01956e-01 1.57613e-02
6.65719e-02 4.50106e-01 5.95335e-03
6.65719e-02 5.00748e-01 -2.02617e-03
6.65719e-02 5.53832e-01 -6.16258e-03
6.65719e-02 6.09306e-01 -5.90491e-03
6.65719e-02 6.67116e-01 -2.57758e-03
6.65719e-02 7.27206e-01 1.21150e-03
6.65719e-02 7.89516e-01 3.02614e-03
6.65719e-02 8.53986e-01 2.07728e-03
6.65719e-02 9.20552e-01 -3.72079e-04
6.65719e-02 9.89151e-01 -2.12344e-03
6.65719e-02 1.05971e+00 -1.89071e-03
6.65719e-02 1.13217e+00 -3.01777e-04
6.65719e-02 1.20646e+00 8.95624e-04
6.65719e-02 1.28249e+00 6.51221e-04
6.65719e-02 1.36021e+00 -4.32376e-04
6.65719e-02 1.43953e+00 -9.92547e-04
6.65719e-02 1.52037e+00 -5.28070e-04
6.65719e-02 1.60266e+00 1.94282e-04
6.65719e-02 1.68631e+00 2.96875e-04
6.65719e-02 1.77124e+00 -1.30511e-04
6.65719e-02 1.85738e+00 -3.81701e-04
6.65719e-02 1.94463e+00 -1.86428e-04
6.65719e-02 2.03292e+00 7.59089e-05
6.65719e-02 2.12215e+00 7.56150e-05
6.65719e-02 2.21224e+00 -5.82494e-05
6.65719e-02 2.30309e+00 -8.40574e-05
6.65719e-02 2.39463e+00 -1.01906e-05
6.65719e-02 2.48676e+00 2.92822e-05
6.65719e-02 2.57939e+00 1.00037e-05
6.65719e-02 2.67243e+00 -8.07334e-06
6.65719e-02 2.76579e+00 -3.34468e-06
6.65719e-02 2.85938e+00 3.68141e-06
6.65719e-02 2.95311e+00 2.80737e-06
6.65719e-02 3.04689e+00 1.66208e-07
6.65719e-02 3.14062e+00 -3.12420e-07
6.65719e-02 3.23421e+00 4.83985e-08
6.65719e-02 3.32757e+00 1.07186e-07
6.65719e-02 3.42061e+00 1.79178e-08
6.65719e-02 3.51324e+00 -1.08551e-08
6.65719e-02 3.60537e+00 -3.67640e-09
6.65719e-02 3.69691e+00 4.34091e-10
6.65719e-02 3.78776e+00 2.55842e-10
6.65719e-02 3.87785e+00 -4.98344e-11
6.65719e-02 3.96708e+00 -3.60552e-11
6.65719e-02 4.05537e+00 -4.55098e-12
6.65719e-02 4.14262e+00 4.85039e-13
6.65719e-02 4.22876e+00 7.79037e-14
6.65719e-02 4.31369e+00 -3.74565e-14
6.65719e-02 4.39734e+00 -7.78873e-15
6.65719e-02 4.47963e+00 1.92608e-15
6.65719e-02 4.56047e+00 1.49413e-15
8.76427e-02 8.58820e-04 1.50189e-06
8.76427e-02 4.52415e-03 4.16683e-05
8.76427e-02 1.11146e-02 2.51178e-04
8.76427e-02 2.06252e-02 8.61815e-04
8.76427e-02 3.30468e-02 2.19479e-03
8.76427e-02 4.83674e-02 4.63135e-03
8.76427e-02 6.65719e-02 8.55438e-03
8.76427e-02 8.76427e-02 1.42517e-02
