2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 8.58820e-04 -7.34963e-16
8.58820e-04 4.52415e-03 2.40997e-16
8.58820e-04 1.11146e-02 4.56250e-16
8.58820e-04 2.06252e-02 4.88115e-16
8.58820e-04 3.30468e-02 4.64779e-16
8.58820e-04 4.83674e-02 5.01282e-16
8.58820e-04 6.65719e-02 4.77108e-16
8.58820e-04 8.76427e-02 4.73169e-16
8.58820e-04 1.11559e-01 4.77672e-16
8.58820e-04 1.38298e-01 4.67778e-16
8.58820e-04 1.67832e-01 4.75835e-16
8.58820e-04 2.00134e-01 4.73258e-16
8.58820e-04 2.35172e-01 4.76092e-16
8.58820e-04 2.72911e-01 4.79316e-16
8.58820e-04 3.13315e-01 4.60564e-16
8.58820e-04 3.56344e-01 4.67513e-16
8.58820e-04 4.01956e-01 4.52216e-16
8.58820e-04 4.50106e-01 4.44228e-16
8.58820e-04 5.00748e-01 4.42891e-16
8.58820e-04 5.53832e-01 4.36601e-16
8.58820e-04 6.09306e-01 4.17923e-16
8.58820e-04 6.67116e-01 3.97360e-16
8.58820e-04 7.27206e-01 4.06426e-16
8.58820e-04 7.89516e-01 3.90958e-16
8.58820e-04 8.53986e-01 3.61038e-16
8.58820e-04 9.20552e-01 3.42001e-16
8.58820e-04 9.89151e-01 3.27950e-16
8.58820e-04 1.05971e+00 3.21624e-16
8.58820e-04 1.13217e+00 2.85638e-16
8.58820e-04 1.20646e+00 2.71600e-16
8.58820e-04 1.28249e+00 2.39862e-16
8.58820e-04 1.36021e+00 1.97208e-16
8.58820e-04 1.43953e+00 1.79794e-16
8.58820e-04 1.52037e+00 1.65458e-16
8.58820e-04 1.60266e+00 1.29555e-16
8.58820e-04 1.68631e+00 9.44459e-17
8.58820e-04 1.77124e+00 7.05562e-17
8.58820e-04 1.85738e+00 4.72332e-17
8.58820e-04 1.94463e+00 4.59006e-17
8.58820e-04 2.03292e+00 2.38213e-17
8.58820e-04 2.12215e+00 6.67503e-18
8.58820e-04 2.21224e+00 1.26659e-17
8.58820e-04 2.30309e+00 1.11845e-18
8.58820e-04 2.39463e+00 1.88121e-18
8.58820e-04 2.48676e+00 -1.34493e-19
8.58820e-04 2.57939e+00 9.38895e-19
8.58820e-04 2.67243e+00 -9.04854e-19
8.58820e-04 2.76579e+00 -1.20986e-18
8.58820e-04 2.85938e+00 -3.60264e-21
8.58820e-04 2.95311e+00 -1.92857e-19
8.58820e-04 3.04689e+00 -2.21441e-20
8.58820e-04 3.14062e+00 -2.41555e-20
8.58820e-04 3.23421e+00 -1.18862e-20
8.58820e-04 3.32757e+00 -7.01037e-21
8.58820e-04 3.42061e+00 -1.48250e-21
8.58820e-04 3.51324e+00 -5.41754e-23
8.58820e-04 3.60537e+00 -1.51234e-22
8.58820e-04 3.69691e+00 -2.98481e-23
8.58820e-04 3.78776e+00 -5.87679e-24
8.58820e-04 3.87785e+00 -1.42747e-24
8.58820e-04 3.96708e+00 -1.19016e-25
8.58820e-04 4.05537e+00 -2.45114e-26
8.58820e-04 4.14262e+00 -4.19986e-27
8.58820e-04 4.22876e+00 -2.71930e-28
8.58820e-04 4.31369e+00 -1.93049e-29
8.58820e-04 4.39734e+00 -1.00953e-30
8.58820e-04 4.47963e+00 2.55192e-32
8.58820e-04 4.56047e+00 3.75080e-33
4.52415e-03 8.58820e-04 2.40997e-16
4.52415e-03 4.52415e-03 7.51957e-16
4.52415e-03 1.11146e-02 4.40352e-16
4.52415e-03 2.06252e-02 4.41331e-16
4.52415e-03 3.30468e-02 5.02859e-16
4.52415e-03 4.83674e-02 4.56887e-16
4.52415e-03 6.65719e-02 4.71626e-16
4.52415e-03 8.76427e-02 4.87034e-16
4.52415e-03 1.11559e-01 4.87187e-16
4.52415e-03 1.38298e-01 4.88106e-16
4.52415e-03 1.67832e-01 4.91831e-16
4.52415e-03 2.00134e-01 4.70845e-16
4.52415e-03 2.35172e-01 4.72588e-16
4.52415e-03 2.72911e-01 4.71067e-16
4.52415e-03 3.13315e-01 4.73920e-16
4.52415e-03 3.56344e-01 4.68994e-16
4.52415e-03 4.01956e-01 4.60389e-16
4.52415e-03 4.50106e-01 4.51088e-16
4.52415e-03 5.00748e-01 4.55495e-16
4.52415e-03 5.53832e-01 4.57347e-16
4.52415e-03 6.09306e-01 4.43060e-16
4.52415e-03 6.67116e-01 4.38611e-16
4.52415e-03 7.27206e-01 4.23314e-16
4.52415e-03 7.89516e-01 4.09251e-16
4.52415e-03 8.53986e-01 4.03484e-16
4.52415e-03 9.20552e-01 3.79973e-16
4.52415e-03 9.89151e-01 3.52653e-16
4.52415e-03 1.05971e+00 3.37214e-16
4.52415e-03 1.13217e+00 3.10214e-16
4.52415e-03 1.20646e+00 2.74936e-16
4.52415e-03 1.28249e+00 2.52434e-16
4.52415e-03 1.36021e+00 2.08923e-16
4.52415e-03 1.43953e+00 1.74854e-16
4.52415e-03 1.52037e+00 1.77179e-16
4.52415e-03 1.60266e+00 1.32606e-16
4.52415e-03 1.68631e+00 9.08276e-17
4.52415e-03 1.77124e+00 9.30782e-17
4.52415e-03 1.85738e+00 6.10372e-17
4.52415e-03 1.94463e+00 3.07165e-17
4.52415e-03 2.03292e+00 3.05059e-17
4.52415e-03 2.12215e+00 1.84454e-17
4.52415e-03 2.21224e+00 1.07152e-17
4.52415e-03 2.30309e+00 -2.23517e-18
4.52415e-03 2.39463e+00 -6.77775e-19
4.52415e-03 2.48676e+00 1.57599e-18
4.52415e-03 2.57939e+00 -1.92301e-19
4.52415e-03 2.67243e+00 -2.03164e-18
4.52415e-03 2.76579e+00 1.99450e-19
4.52415e-03 2.85938e+00 2.45956e-20
4.52415e-03 2.95311e+00 -1.05806e-19
4.52415e-03 3.04689e+00 -7.23047e-21
4.52415e-03 3.14062e+00 -4.02082e-20
4.52415e-03 3.23421e+00 -2.11515e-20
4.52415e-03 3.32757e+00 -7.45405e-21
4.52415e-03 3.42061e+00 -8.80316e-22
4.52415e-03 3.51324e+00 -5.78032e-22
4.52415e-03 3.60537e+00 -1.02246e-22
4.52415e-03 3.69691e+00 -4.75358e-23
4.52415e-03 3.78776e+00 -4.15281e-24
4.52415e-03 3.87785e+00 -1.32543e-24
4.52415e-03 3.96708e+00 -1.89452e-25
4.52415e-03 4.05537e+00 -4.02304e-26
4.52415e-03 4.14262e+00 -2.20470e-27
4.52415e-03 4.22876e+00 -2.46614e-28
4.52415e-03 4.31369e+00 -1.67678e-29
4.52415e-03 4.39734e+00 -9.78652e-31
4.52415e-03 4.47963e+00 1.23566e-32
4.52415e-03 4.56047e+00 2.52616e-33
1.11146e-02 8.58820e-04 4.56250e-16
1.11146e-02 4.52415e-03 4.40352e-16
1.11146e-02 1.11146e-02 5.27723e-16
