2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 8.58820e-04 4.16631e-16
8.58820e-04 4.52415e-03 5.48269e-17
8.58820e-04 1.11146e-02 3.31495e-17
8.58820e-04 2.06252e-02 -2.80174e-17
8.58820e-04 3.30468e-02 -1.98956e-17
8.58820e-04 4.83674e-02 -1.35260e-17
8.58820e-04 6.65719e-02 -9.80855e-18
8.58820e-04 8.76427e-02 -1.18795e-17
8.58820e-04 1.11559e-01 -3.36201e-18
8.58820e-04 1.38298e-01 -1.01030e-17
8.58820e-04 1.67832e-01 -9.43514e-18
8.58820e-04 2.00134e-01 -6.03771e-18
8.58820e-04 2.35172e-01 -7.95413e-18
8.58820e-04 2.72911e-01 -3.95791e-18
8.58820e-04 3.13315e-01 -5.65052e-18
8.58820e-04 3.56344e-01 -6.19265e-18
8.58820e-04 4.01956e-01 -5.66045e-18
8.58820e-04 4.50106e-01 -8.00873e-18
8.58820e-04 5.00748e-01 -6.87913e-18
8.58820e-04 5.53832e-01 -5.09804e-18
8.58820e-04 6.09306e-01 -1.13556e-17
8.58820e-04 6.67116e-01 -6.19708e-18
8.58820e-04 7.27206e-01 -3.15468e-18
8.58820e-04 7.89516e-01 -7.02057e-18
8.58820e-04 8.53986e-01 -7.61869e-18
8.58820e-04 9.20552e-01 -2.51215e-18
8.58820e-04 9.89151e-01 -4.56640e-18
8.58820e-04 1.05971e+00 -1.07705e-17
8.58820e-04 1.13217e+00 -1.62883e-17
8.58820e-04 1.20646e+00 -1.00335e-17
8.58820e-04 1.28249e+00 -1.12705e-17
8.58820e-04 1.36021e+00 1.48532e-19
8.58820e-04 1.43953e+00 -1.12050e-17
8.58820e-04 1.52037e+00 -1.03800e-17
8.58820e-04 1.60266e+00 -3.69735e-18
8.58820e-04 1.68631e+00 -3.79114e-18
8.58820e-04 1.77124e+00 -3.71442e-18
8.58820e-04 1.85738e+00 -7.35972e-18
8.58820e-04 1.94463e+00 -3.39921e-18
8.58820e-04 2.03292e+00 -6.68767e-18
8.58820e-04 2.12215e+00 -4.95422e-18
8.58820e-04 2.21224e+00 -2.24465e-20
8.58820e-04 2.30309e+00 4.19644e-19
8.58820e-04 2.39463e+00 -1.29330e-18
8.58820e-04 2.48676e+00 -1.07678e-18
8.58820e-04 2.57939e+00 7.03361e-19
8.58820e-04 2.67243e+00 -3.76158e-20
8.58820e-04 2.76579e+00 -1.13006e-19
8.58820e-04 2.85938e+00 -2.08917e-19
8.58820e-04 2.95311e+00 3.41272e-20
8.58820e-04 3.04689e+00 3.72747e-20
8.58820e-04 3.14062e+00 7.62785e-21
8.58820e-04 3.23421e+00 3.66023e-21
8.58820e-04 3.32757e+00 -9.85787e-22
8.58820e-04 3.42061e+00 -5.21747e-22
8.58820e-04 3.51324e+00 3.30505e-22
8.58820e-04 3.60537e+00 1.40464e-23
8.58820e-04 3.69691e+00 5.32747e-24
8.58820e-04 3.78776e+00 -7.85117e-25
8.58820e-04 3.87785e+00 -8.73633e-26
8.58820e-04 3.96708e+00 2.89182e-27
8.58820e-04 4.05537e+00 1.82960e-27
8.58820e-04 4.14262e+00 -1.37871e-28
8.58820e-04 4.22876e+00 -2.75602e-29
8.58820e-04 4.31369e+00 9.90996e-30
8.58820e-04 4.39734e+00 -4.60112e-31
8.58820e-04 4.47963e+00 -3.80555e-33
8.58820e-04 4.56047e+00 -1.41367e-32
4.52415e-03 8.58820e-04 5.48269e-17
4.52415e-03 4.52415e-03 2.08742e-17
4.52415e-03 1.11146e-02 -4.38842e-18
4.52415e-03 2.06252e-02 -1.64273e-17
4.52415e-03 3.30468e-02 1.09938e-17
4.52415e-03 4.83674e-02 -3.00746e-18
4.52415e-03 6.65719e-02 -1.54507e-17
4.52415e-03 8.76427e-02 -1.67091e-17
4.52415e-03 1.11559e-01 -3.49734e-18
4.52415e-03 1.38298e-01 -5.27969e-18
4.52415e-03 1.67832e-01 -1.41709e-17
4.52415e-03 2.00134e-01 -3.53945e-17
4.52415e-03 2.35172e-01 -8.19741e-17
4.52415e-03 2.72911e-01 -1.80439e-16
4.52415e-03 3.13315e-01 -3.56451e-16
4.52415e-03 3.56344e-01 -6.46672e-16
4.52415e-03 4.01956e-01 -1.06938e-15
4.52415e-03 4.50106e-01 -1.61139e-15
4.52415e-03 5.00748e-01 -2.23853e-15
4.52415e-03 5.53832e-01 -2.88326e-15
4.52415e-03 6.09306e-01 -3.47633e-15
4.52415e-03 6.67116e-01 -3.94624e-15
4.52415e-03 7.27206e-01 -4.25208e-15
4.52415e-03 7.89516e-01 -4.37955e-15
4.52415e-03 8.53986e-01 -4.33314e-15
4.52415e-03 9.20552e-01 -4.14850e-15
4.52415e-03 9.89151e-01 -3.86955e-15
4.52415e-03 1.05971e+00 -3.50153e-15
4.52415e-03 1.13217e+00 -3.10376e-15
4.52415e-03 1.20646e+00 -2.70978e-15
4.52415e-03 1.28249e+00 -2.32080e-15
4.52415e-03 1.36021e+00 -1.94625e-15
4.52415e-03 1.43953e+00 -1.60957e-15
4.52415e-03 1.52037e+00 -1.29977e-15
4.52415e-03 1.60266e+00 -1.04745e-15
4.52415e-03 1.68631e+00 -8.23276e-16
4.52415e-03 1.77124e+00 -6.28556e-16
4.52415e-03 1.85738e+00 -4.55043e-16
4.52415e-03 1.94463e+00 -3.31577e-16
4.52415e-03 2.03292e+00 -2.37331e-16
4.52415e-03 2.12215e+00 -1.59604e-16
4.52415e-03 2.21224e+00 -9.63425e-17
4.52415e-03 2.30309e+00 -6.06882e-17
4.52415e-03 2.39463e+00 -3.31200e-17
4.52415e-03 2.48676e+00 -1.79153e-17
4.52415e-03 2.57939e+00 -8.66944e-18
4.52415e-03 2.67243e+00 -4.43821e-18
4.52415e-03 2.76579e+00 -1.89552e-18
4.52415e-03 2.85938e+00 -4.35918e-19
4.52415e-03 2.95311e+00 -2.71370e-19
4.52415e-03 3.04689e+00 -1.26275e-19
4.52415e-03 3.14062e+00 -2.77987e-20
4.52415e-03 3.23421e+00 2.68300e-22
4.52415e-03 3.32757e+00 -1.97401e-21
4.52415e-03 3.42061e+00 -1.87452e-22
4.52415e-03 3.51324e+00 -2.26432e-22
4.52415e-03 3.60537e+00 3.89956e-24
4.52415e-03 3.69691e+00 -1.49573e-23
4.52415e-03 3.78776e+00 -6.67979e-25
4.52415e-03 3.87785e+00 -6.93078e-27
4.52415e-03 3.96708e+00 8.95135e-27
4.52415e-03 4.05537e+00 1.49608e-27
4.52415e-03 4.14262e+00 5.28017e-28
4.52415e-03 4.22876e+00 9.81770e-29
4.52415e-03 4.31369e+00 2.19247e-29
4.52415e-03 4.39734e+00 2.29396e-30
4.52415e-03 4.47963e+00 1.98520e-31
4.52415e-03 4.56047e+00 2.67543e-32
1.11146e-02 8.58820e-04 3.31495e-17
1.11146e-02 4.52415e-03 -4.38842e-18
1.11146e-02 1.11146e-02 3.20061e-17
1.11146e-02 2.06252e-02 1.32164e-17
1.11146e-02 3.30468e-02 -1.37742e-17
1.11146e-02 4.83674e-02 -7.35755e-18
1.11146e-02 6.65719e-02 -1.25621e-17
1.11146e-02 8.76427e-02 -1.78428e-17
1.11146e-02 1.11559e-01 -7.52744e-17
1.11146e-02 1.38298e-01 -2.64564e-16
1.11146e-02 1.67832e-01 -8.99087e-16
1.11146e-02 2.00134e-01 -2.64250e-15
1.11146e-02 2.35172e-01 -6.80666e-15
1.11146e-02 2.72911e-01 -1.55014e-14
1.11146e-02 3.13315e-01 -3.14720e-14
1.11146e-02 3.56344e-01 -5.74403e-14
1.11146e-02 4.01956e-01 -9.50058e-14
1.11146e-02 4.50106e-01 -1.43501e-13
1.11146e-02 5.00748e-01 -1.99505e-13
1.11146e-02 5.53832e-01 -2.57306e-13
1.11146e-02 6.09306e-01 -3.10271e-13
1.11146e-02 6.67116e-01 -3.52463e-13
1.11146e-02 7.27206e-01 -3.79962e-13
1.11146e-02 7.89516e-01 -3.91337e-13
1.11146e-02 8.53986e-01 -3.87505e-13
1.11146e-02 9.20552e-01 -3.70925e-13
1.11146e-02 9.89151e-01 -3.44892e-13
1.11146e-02 1.05971e+00 -3.12771e-13
1.11146e-02 1.13217e+00 -2.77538e-13
1.11146e-02 1.20646e+00 -2.41578e-13
1.11146e-02 1.28249e+00 -2.06617e-13
1.11146e-02 1.36021e+00 -1.73783e-13
1.11146e-02 1.43953e+00 -1.43765e-13
1.11146e-02 1.52037e+00 -1.16930e-13
1.11146e-02 1.60266e+00 -9.33321e-14
1.11146e-02 1.68631e+00 -7.30012e-14
1.11146e-02 1.77124e+00 -5.57722e-14
1.11146e-02 1.85738e+00 -4.14794e-14
1.11146e-02 1.94463e+00 -2.99024e-14
1.11146e-02 2.03292e+00 -2.07940e-14
1.11146e-02 2.12215e+00 -1.38714e-14
1.11146e-02 2.21224e+00 -8.80978e-15
1.11146e-02 2.30309e+00 -5.29912e-15
1.11146e-02 2.39463e+00 -2.99439e-15
1.11146e-02 2.48676e+00 -1.57761e-15
1.11146e-02 2.57939e+00 -7.69886e-16
1.11146e-02 2.67243e+00 -3.47897e-16
1.11146e-02 2.76579e+00 -1.45807e-16
1.11146e-02 2.85938e+00 -5.71674e-17
1.11146e-02 2.95311e+00 -2.09387e-17
1.11146e-02 3.04689e+00 -7.43390e-18
1.11146e-02 3.14062e+00 -2.47928e-18
1.11146e-02 3.23421e+00 -7.78752e-19
1.11146e-02 3.32757e+00 -2.24587e-19
1.11146e-02 3.42061e+00 -5.87533e-20
1.11146e-02 3.51324e+00 -1.39223e-20
1.11146e-02 3.60537e+00 -2.90707e-21
1.11146e-02 3.69691e+00 -5.34047e-22
1.11146e-02 3.78776e+00 -8.58249e-23
1.11146e-02 3.87785e+00 -1.01534e-23
1.11146e-02 3.96708e+00 -6.47398e-25
1.11146e-02 4.05537e+00 9.09731e-26
1.11146e-02 4.14262e+00 4.30439e-26
1.11146e-02 4.22876e+00 9.44877e-27
1.11146e-02 4.31369e+00 1.42788e-27
1.11146e-02 4.39734e+00 1.62166e-28
1.11146e-02 4.47963e+00 1.76436e-29
1.11146e-02 4.56047e+00 2.43423e-30
2.06252e-02 8.58820e-04 -2.80174e-17
2.06252e-02 4.52415e-03 -1.64273e-17
2.06252e-02 1.11146e-02 1.32164e-17
2.06252e-02 2.06252e-02 -1.18227e-17
2.06252e-02 3.30468e-02 -1.22978e-17
2.06252e-02 4.83674e-02 -8.80969e-18
2.06252e-02 6.65719e-02 -4.67796e-17
2.06252e-02 8.76427e-02 -2.89888e-16
2.06252e-02 1.11559e-01 -1.42905e-15
2.06252e-02 1.38298e-01 -5.76293e-15
2.06252e-02 1.67832e-01 -1.97145e-14
2.06252e-02 2.00134e-01 -5.81622e-14
2.06252e-02 2.35172e-01 -1.49857e-13
2.06252e-02 2.72911e-01 -3.41064e-13
2.06252e-02 3.13315e-01 -6.92129e-13
2.06252e-02 3.56344e-01 -1.26289e-12
2.06252e-02 4.01956e-01 -2.08836e-12
2.06252e-02 4.50106e-01 -3.15419e-12
2.06252e-02 5.00748e-01 -4.38524e-12
2.06252e-02 5.53832e-01 -5.65615e-12
2.06252e-02 6.09306e-01 -6.82099e-12
2.06252e-02 6.67116e-01 -7.74940e-12
2.06252e-02 7.27206e-01 -8.35483e-12
2.06252e-02 7.89516e-01 -8.60603e-12
2.06252e-02 8.53986e-01 -8.52236e-12
2.06252e-02 9.20552e-01 -8.15852e-12
2.06252e-02 9.89151e-01 -7.58655e-12
2.06252e-02 1.05971e+00 -6.88043e-12
2.06252e-02 1.13217e+00 -6.10579e-12
2.06252e-02 1.20646e+00 -5.31489e-12
2.06252e-02 1.28249e+00 -4.54578e-12
2.06252e-02 1.36021e+00 -3.82363e-12
2.06252e-02 1.43953e+00 -3.16342e-12
2.06252e-02 1.52037e+00 -2.57267e-12
2.06252e-02 1.60266e+00 -2.05386e-12
2.06252e-02 1.68631e+00 -1.60626e-12
2.06252e-02 1.77124e+00 -1.22718e-12
2.06252e-02 1.85738e+00 -9.12676e-13
