2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 9.20552e-01 -1.02699e-16
4.52415e-03 9.89151e-01 -1.25128e-16
4.52415e-03 1.05971e+00 -6.63202e-17
4.52415e-03 1.13217e+00 2.41893e-17
4.52415e-03 1.20646e+00 6.69923e-17
4.52415e-03 1.28249e+00 4.35448e-17
4.52415e-03 1.36021e+00 -8.24412e-18
4.52415e-03 1.43953e+00 -4.08906e-17
4.52415e-03 1.52037e+00 -2.71441e-17
4.52415e-03 1.60266e+00 9.51099e-18
4.52415e-03 1.68631e+00 2.63073e-17
4.52415e-03 1.77124e+00 6.98464e-18
4.52415e-03 1.85738e+00 -9.08123e-18
4.52415e-03 1.94463e+00 -1.18757e-17
4.52415e-03 2.03292e+00 1.98702e-18
4.52415e-03 2.12215e+00 7.88937e-18
4.52415e-03 2.21224e+00 1.57579e-18
4.52415e-03 2.30309e+00 -3.11805e-18
4.52415e-03 2.39463e+00 -1.78280e-18
4.52415e-03 2.48676e+00 5.89065e-19
4.52415e-03 2.57939e+00 9.76421e-19
4.52415e-03 2.67243e+00 -4.67042e-20
4.52415e-03 2.76579e+00 -3.82395e-19
4.52415e-03 2.85938e+00 -3.82268e-20
4.52415e-03 2.95311e+00 9.29641e-20
4.52415e-03 3.04689e+00 3.39714e-20
4.52415e-03 3.14062e+00 -1.67811e-20
4.52415e-03 3.23421e+00 -9.83699e-21
4.52415e-03 3.32757e+00 1.62224e-21
4.52415e-03 3.42061e+00 1.82739e-21
4.52415e-03 3.51324e+00 3.24924e-23
4.52415e-03 3.60537e+00 -2.15302e-22
4.52415e-03 3.69691e+00 -3.04976e-23
4.52415e-03 3.78776e+00 1.41750e-23
4.52415e-03 3.87785e+00 3.41670e-24
4.52415e-03 3.96708e+00 -3.14665e-25
4.52415e-03 4.05537e+00 -6.44687e-26
4.52415e-03 4.14262e+00 4.15787e-27
4.52415e-03 4.22876e+00 -1.33662e-26
4.52415e-03 4.31369e+00 -2.69746e-27
4.52415e-03 4.39734e+00 1.82653e-28
4.52415e-03 4.47963e+00 -1.17538e-29
4.52415e-03 4.56047e+00 7.50963e-30
1.11146e-02 8.58820e-04 -1.06560e-20
1.11146e-02 4.52415e-03 -3.42639e-18
1.11146e-02 1.11146e-02 3.20609e-18
1.11146e-02 2.06252e-02 -2.86722e-19
1.11146e-02 3.30468e-02 1.21472e-18
1.11146e-02 4.83674e-02 -5.58578e-19
1.11146e-02 6.65719e-02 -5.07885e-19
1.11146e-02 8.76427e-02 -6.10733e-20
1.11146e-02 1.11559e-01 1.66254e-17
1.11146e-02 1.38298e-01 6.15636e-17
1.11146e-02 1.67832e-01 2.29491e-16
1.11146e-02 2.00134e-01 7.40604e-16
1.11146e-02 2.35172e-01 2.09130e-15
1.11146e-02 2.72911e-01 5.26525e-15
1.11146e-02 3.13315e-01 1.19473e-14
1.11146e-02 3.56344e-01 2.44957e-14
1.11146e-02 4.01956e-01 4.54844e-14
1.11146e-02 4.50106e-01 7.64136e-14
1.11146e-02 5.00748e-01 1.15641e-13
1.11146e-02 5.53832e-01 1.56261e-13
1.11146e-02 6.09306e-01 1.85675e-13
1.11146e-02 6.67116e-01 1.88668e-13
1.11146e-02 7.27206e-01 1.54833e-13
1.11146e-02 7.89516e-01 8.74115e-14
1.11146e-02 8.53986e-01 7.58692e-15
1.11146e-02 9.20552e-01 -5.23433e-14
1.11146e-02 9.89151e-01 -6.68982e-14
1.11146e-02 1.05971e+00 -3.61190e-14
1.11146e-02 1.13217e+00 1.12534e-14
1.11146e-02 1.20646e+00 3.76771e-14
1.11146e-02 1.28249e+00 2.66818e-14
1.11146e-02 1.36021e+00 -4.25727e-15
1.11146e-02 1.43953e+00 -2.26230e-14
1.11146e-02 1.52037e+00 -1.39611e-14
1.11146e-02 1.60266e+00 6.09438e-15
1.11146e-02 1.68631e+00 1.35379e-14
1.11146e-02 1.77124e+00 4.04481e-15
1.11146e-02 1.85738e+00 -6.56241e-15
1.11146e-02 1.94463e+00 -5.88468e-15
1.11146e-02 2.03292e+00 1.20853e-15
1.11146e-02 2.12215e+00 3.92415e-15
1.11146e-02 2.21224e+00 8.86622e-16
1.11146e-02 2.30309e+00 -1.71802e-15
1.11146e-02 2.39463e+00 -1.00183e-15
1.11146e-02 2.48676e+00 4.78318e-16
1.11146e-02 2.57939e+00 5.57077e-16
1.11146e-02 2.67243e+00 -4.37003e-17
1.11146e-02 2.76579e+00 -2.09085e-16
1.11146e-02 2.85938e+00 -3.13947e-17
1.11146e-02 2.95311e+00 5.48867e-17
1.11146e-02 3.04689e+00 1.85689e-17
1.11146e-02 3.14062e+00 -9.58618e-18
1.11146e-02 3.23421e+00 -5.43214e-18
1.11146e-02 3.32757e+00 9.02533e-19
1.11146e-02 3.42061e+00 9.98805e-19
1.11146e-02 3.51324e+00 1.51876e-20
1.11146e-02 3.60537e+00 -1.16373e-19
1.11146e-02 3.69691e+00 -1.61602e-20
1.11146e-02 3.78776e+00 7.66870e-21
1.11146e-02 3.87785e+00 1.84013e-21
1.11146e-02 3.96708e+00 -1.70893e-22
1.11146e-02 4.05537e+00 -3.50030e-23
1.11146e-02 4.14262e+00 2.20871e-24
1.11146e-02 4.22876e+00 -7.19374e-24
1.11146e-02 4.31369e+00 -1.44650e-24
1.11146e-02 4.39734e+00 9.96122e-26
1.11146e-02 4.47963e+00 -7.19415e-27
1.11146e-02 4.56047e+00 3.59945e-27
2.06252e-02 8.58820e-04 1.66291e-18
2.06252e-02 4.52415e-03 -1.20253e-19
2.06252e-02 1.11146e-02 -2.86722e-19
2.06252e-02 2.06252e-02 -5.03418e-19
2.06252e-02 3.30468e-02 1.10645e-18
2.06252e-02 4.83674e-02 5.50484e-18
2.06252e-02 6.65719e-02 2.63995e-17
2.06252e-02 8.76427e-02 2.09331e-16
2.06252e-02 1.11559e-01 1.11296e-15
2.06252e-02 1.38298e-01 4.80434e-15
2.06252e-02 1.67832e-01 1.76366e-14
2.06252e-02 2.00134e-01 5.62312e-14
2.06252e-02 2.35172e-01 1.58402e-13
2.06252e-02 2.72911e-01 3.98736e-13
2.06252e-02 3.13315e-01 9.03768e-13
2.06252e-02 3.56344e-01 1.85266e-12
2.06252e-02 4.01956e-01 3.44032e-12
2.06252e-02 4.50106e-01 5.78011e-12
2.06252e-02 5.00748e-01 8.74734e-12
2.06252e-02 5.53832e-01 1.18205e-11
2.06252e-02 6.09306e-01 1.40456e-11
2.06252e-02 6.67116e-01 1.42732e-11
2.06252e-02 7.27206e-01 1.17142e-11
2.06252e-02 7.89516e-01 6.61443e-12
2.06252e-02 8.53986e-01 5.75960e-13
2.06252e-02 9.20552e-01 -3.95769e-12
2.06252e-02 9.89151e-01 -5.05986e-12
2.06252e-02 1.05971e+00 -2.73288e-12
2.06252e-02 1.13217e+00 8.50327e-13
2.06252e-02 1.20646e+00 2.84973e-12
2.06252e-02 1.28249e+00 2.01878e-12
2.06252e-02 1.36021e+00 -3.21304e-13
2.06252e-02 1.43953e+00 -1.71088e-12
2.06252e-02 1.52037e+00 -1.05602e-12
2.06252e-02 1.60266e+00 4.61036e-13
2.06252e-02 1.68631e+00 1.02414e-12
2.06252e-02 1.77124e+00 3.05967e-13
2.06252e-02 1.85738e+00 -4.96207e-13
2.06252e-02 1.94463e+00 -4.45105e-13
2.06252e-02 2.03292e+00 9.13148e-14
2.06252e-02 2.12215e+00 2.96718e-13
2.06252e-02 2.21224e+00 6.70368e-14
2.06252e-02 2.30309e+00 -1.29928e-13
2.06252e-02 2.39463e+00 -7.58141e-14
2.06252e-02 2.48676e+00 3.62022e-14
2.06252e-02 2.57939e+00 4.21608e-14
2.06252e-02 2.67243e+00 -3.30355e-15
2.06252e-02 2.76579e+00 -1.58168e-14
2.06252e-02 2.85938e+00 -2.37599e-15
2.06252e-02 2.95311e+00 4.15193e-15
2.06252e-02 3.04689e+00 1.40504e-15
2.06252e-02 3.14062e+00 -7.25137e-16
2.06252e-02 3.23421e+00 -4.11034e-16
2.06252e-02 3.32757e+00 6.82579e-17
2.06252e-02 3.42061e+00 7.55722e-17
2.06252e-02 3.51324e+00 1.15142e-18
2.06252e-02 3.60537e+00 -8.80463e-18
2.06252e-02 3.69691e+00 -1.22294e-18
2.06252e-02 3.78776e+00 5.80256e-19
2.06252e-02 3.87785e+00 1.39260e-19
2.06252e-02 3.96708e+00 -1.29319e-20
2.06252e-02 4.05537e+00 -2.65129e-21
2.06252e-02 4.14262e+00 1.67097e-22
2.06252e-02 4.22876e+00 -5.44226e-22
2.06252e-02 4.31369e+00 -1.09470e-22
2.06252e-02 4.39734e+00 7.54301e-24
2.06252e-02 4.47963e+00 -5.44272e-25
2.06252e-02 4.56047e+00 2.72295e-25
3.30468e-02 8.58820e-04 -2.77829e-20
3.30468e-02 4.52415e-03 -1.86557e-18
3.30468e-02 1.11146e-02 1.21472e-18
3.30468e-02 2.06252e-02 1.10645e-18
3.30468e-02 3.30468e-02 8.46874e-18
3.30468e-02 4.83674e-02 8.65954e-17
3.30468e-02 6.65719e-02 8.46900e-16
3.30468e-02 8.76427e-02 5.70632e-15
3.30468e-02 1.11559e-01 3.00351e-14
3.30468e-02 1.38298e-01 1.29776e-13
3.30468e-02 1.67832e-01 4.76143e-13
3.30468e-02 2.00134e-01 1.51829e-12
3.30468e-02 2.35172e-01 4.27716e-12
3.30468e-02 2.72911e-01 1.07671e-11
3.30468e-02 3.13315e-01 2.44051e-11
3.30468e-02 3.56344e-01 5.00298e-11
3.30468e-02 4.01956e-01 9.29057e-11
3.30468e-02 4.50106e-01 1.56096e-10
3.30468e-02 5.00748e-01 2.36236e-10
3.30468e-02 5.53832e-01 3.19243e-10
3.30468e-02 6.09306e-01 3.79360e-10
3.30468e-02 6.67116e-01 3.85540e-10
3.30468e-02 7.27206e-01 3.16467e-10
3.30468e-02 7.89516e-01 1.78764e-10
3.30468e-02 8.53986e-01 1.56829e-11
3.30468e-02 9.20552e-01 -1.06793e-10
3.30468e-02 9.89151e-01 -1.36620e-10
3.30468e-02 1.05971e+00 -7.38326e-11
3.30468e-02 1.13217e+00 2.29145e-11
3.30468e-02 1.20646e+00 7.69290e-11
3.30468e-02 1.28249e+00 5.45242e-11
3.30468e-02 1.36021e+00 -8.65083e-12
3.30468e-02 1.43953e+00 -4.61856e-11
3.30468e-02 1.52037e+00 -2.85223e-11
3.30468e-02 1.60266e+00 1.24365e-11
3.30468e-02 1.68631e+00 2.76512e-11
3.30468e-02 1.77124e+00 8.26775e-12
3.30468e-02 1.85738e+00 -1.33941e-11
3.30468e-02 1.94463e+00 -1.20204e-11
3.30468e-02 2.03292e+00 2.46267e-12
3.30468e-02 2.12215e+00 8.01191e-12
3.30468e-02 2.21224e+00 1.81164e-12
3.30468e-02 2.30309e+00 -3.50799e-12
3.30468e-02 2.39463e+00 -2.04780e-12
3.30468e-02 2.48676e+00 9.77275e-13
3.30468e-02 2.57939e+00 1.13870e-12
3.30468e-02 2.67243e+00 -8.90634e-14
3.30468e-02 2.76579e+00 -4.27180e-13
3.30468e-02 2.85938e+00 -6.42206e-14
3.30468e-02 2.95311e+00 1.12136e-13
3.30468e-02 3.04689e+00 3.79623e-14
3.30468e-02 3.14062e+00 -1.95842e-14
3.30468e-02 3.23421e+00 -1.11051e-14
3.30468e-02 3.32757e+00 1.84316e-15
3.30468e-02 3.42061e+00 2.04181e-15
3.30468e-02 3.51324e+00 3.12334e-17
3.30468e-02 3.60537e+00 -2.37896e-16
3.30468e-02 3.69691e+00 -3.30575e-17
3.30468e-02 3.78776e+00 1.56796e-17
3.30468e-02 3.87785e+00 3.76456e-18
3.30468e-02 3.96708e+00 -3.49532e-19
3.30468e-02 4.05537e+00 -7.18082e-20
3.30468e-02 4.14262e+00 4.51395e-21
3.30468e-02 4.22876e+00 -1.47011e-20
3.30468e-02 4.31369e+00 -2.95950e-21
3.30468e-02 4.39734e+00 2.04157e-22
3.30468e-02 4.47963e+00 -1.46950e-23
3.30468e-02 4.56047e+00 7.35870e-24
4.83674e-02 8.58820e-04 -1.74981e-18
4.83674e-02 4.52415e-03 -1.92461e-18
4.83674e-02 1.11146e-02 -5.58578e-19
4.83674e-02 2.06252e-02 5.50484e-18
4.83674e-02 3.30468e-02 8.65954e-17
4.83674e-02 4.83674e-02 1.30669e-15
4.83674e-02 6.65719e-02 1.21313e-14
4.83674e-02 8.76427e-02 8.15335e-14
4.83674e-02 1.11559e-01 4.28869e-13
4.83674e-02 1.38298e-01 1.85310e-12
4.83674e-02 1.67832e-01 6.79924e-12
4.83674e-02 2.00134e-01 2.16817e-11
4.83674e-02 2.35172e-01 6.10814e-11
4.83674e-02 2.72911e-01 1.53769e-10
4.83674e-02 3.13315e-01 3.48550e-10
4.83674e-02 3.56344e-01 7.14547e-10
4.83674e-02 4.01956e-01 1.32698e-09
4.83674e-02 4.50106e-01 2.22963e-09
4.83674e-02 5.00748e-01 3.37453e-09
4.83674e-02 5.53832e-01 4.56060e-09
4.83674e-02 6.09306e-01 5.41999e-09
4.83674e-02 6.67116e-01 5.50917e-09
4.83674e-02 7.27206e-01 4.52346e-09
4.83674e-02 7.89516e-01 2.55709e-09
4.83674e-02 8.53986e-01 2.27453e-10
4.83674e-02 9.20552e-01 -1.52308e-09
4.83674e-02 9.89151e-01 -1.95077e-09
4.83674e-02 1.05971e+00 -1.05538e-09
4.83674e-02 1.13217e+00 3.25990e-10
4.83674e-02 1.20646e+00 1.09803e-09
4.83674e-02 1.28249e+00 7.78962e-10
4.83674e-02 1.36021e+00 -1.22867e-10
4.83674e-02 1.43953e+00 -6.59225e-10
4.83674e-02 1.52037e+00 -4.07502e-10
4.83674e-02 1.60266e+00 1.77266e-10
4.83674e-02 1.68631e+00 3.94792e-10
4.83674e-02 1.77124e+00 1.18227e-10
4.83674e-02 1.85738e+00 -1.91150e-10
4.83674e-02 1.94463e+00 -1.71694e-10
4.83674e-02 2.03292e+00 3.50871e-11
4.83674e-02 2.12215e+00 1.14409e-10
4.83674e-02 2.21224e+00 2.59108e-11
4.83674e-02 2.30309e+00 -5.00850e-11
4.83674e-02 2.39463e+00 -2.92605e-11
4.83674e-02 2.48676e+00 1.39487e-11
4.83674e-02 2.57939e+00 1.62679e-11
4.83674e-02 2.67243e+00 -1.26805e-12
4.83674e-02 2.76579e+00 -6.10268e-12
4.83674e-02 2.85938e+00 -9.18801e-13
4.83674e-02 2.95311e+00 1.60197e-12
4.83674e-02 3.04689e+00 5.42731e-13
4.83674e-02 3.14062e+00 -2.79771e-13
4.83674e-02 3.23421e+00 -1.58750e-13
4.83674e-02 3.32757e+00 2.63220e-14
4.83674e-02 3.42061e+00 2.91895e-14
4.83674e-02 3.51324e+00 4.49839e-16
4.83674e-02 3.60537e+00 -3.40127e-15
4.83674e-02 3.69691e+00 -4.73019e-16
4.83674e-02 3.78776e+00 2.24213e-16
4.83674e-02 3.87785e+00 5.38721e-17
4.83674e-02 3.96708e+00 -5.00053e-18
4.83674e-02 4.05537e+00 -1.03126e-18
4.83674e-02 4.14262e+00 6.45126e-20
4.83674e-02 4.22876e+00 -2.10091e-19
4.83674e-02 4.31369e+00 -4.23577e-20
4.83674e-02 4.39734e+00 2.92825e-21
4.83674e-02 4.47963e+00 -2.09795e-22
4.83674e-02 4.56047e+00 1.05247e-22
6.65719e-02 8.58820e-04 -2.41347e-20
6.65719e-02 4.52415e-03 -4.10747e-19
6.65719e-02 1.11146e-02 -5.07885e-19
6.65719e-02 2.06252e-02 2.63995e-17
6.65719e-02 3.30468e-02 8.46900e-16
6.65719e-02 4.83674e-02 1.21313e-14
6.65719e-02 6.65719e-02 1.12093e-13
6.65719e-02 8.76427e-02 7.53382e-13
6.65719e-02 1.11559e-01 3.96300e-12
6.65719e-02 1.38298e-01 1.71245e-11
6.65719e-02 1.67832e-01 6.28347e-11
6.65719e-02 2.00134e-01 2.00380e-10
6.65719e-02 2.35172e-01 5.64540e-10
6.65719e-02 2.72911e-01 1.42128e-09
6.65719e-02 3.13315e-01 3.22184e-09
6.65719e-02 3.56344e-01 6.60538e-09
6.65719e-02 4.01956e-01 1.22676e-08
6.65719e-02 4.50106e-01 2.06142e-08
6.65719e-02 5.00748e-01 3.12025e-08
6.65719e-02 5.53832e-01 4.21749e-08
6.65719e-02 6.09306e-01 5.01312e-08
6.65719e-02 6.67116e-01 5.09699e-08
6.65719e-02 7.27206e-01 4.18707e-08
6.65719e-02 7.89516e-01 2.36989e-08
6.65719e-02 8.53986e-01 2.15658e-09
6.65719e-02 9.20552e-01 -1.40454e-08
6.65719e-02 9.89151e-01 -1.80254e-08
6.65719e-02 1.05971e+00 -9.76963e-09
6.65719e-02 1.13217e+00 2.99353e-09
6.65719e-02 1.20646e+00 1.01394e-08
6.65719e-02 1.28249e+00 7.20428e-09
6.65719e-02 1.36021e+00 -1.12511e-09
6.65719e-02 1.43953e+00 -6.08743e-09
6.65719e-02 1.52037e+00 -3.76908e-09
6.65719e-02 1.60266e+00 1.63310e-09
6.65719e-02 1.68631e+00 3.64740e-09
6.65719e-02 1.77124e+00 1.09513e-09
6.65719e-02 1.85738e+00 -1.76466e-09
6.65719e-02 1.94463e+00 -1.58736e-09
6.65719e-02 2.03292e+00 3.23015e-10
6.65719e-02 2.12215e+00 1.05728e-09
6.65719e-02 2.21224e+00 2.40085e-10
6.65719e-02 2.30309e+00 -4.62717e-10
6.65719e-02 2.39463e+00 -2.70689e-10
6.65719e-02 2.48676e+00 1.28801e-10
6.65719e-02 2.57939e+00 1.50453e-10
6.65719e-02 2.67243e+00 -1.16600e-11
6.65719e-02 2.76579e+00 -5.64371e-11
6.65719e-02 2.85938e+00 -8.51798e-12
6.65719e-02 2.95311e+00 1.48150e-11
6.65719e-02 3.04689e+00 5.02539e-12
6.65719e-02 3.14062e+00 -2.58717e-12
6.65719e-02 3.23421e+00 -1.46972e-12
6.65719e-02 3.32757e+00 2.43278e-13
6.65719e-02 3.42061e+00 2.70257e-13
6.65719e-02 3.51324e+00 4.21677e-15
6.65719e-02 3.60537e+00 -3.14965e-14
6.65719e-02 3.69691e+00 -4.38628e-15
6.65719e-02 3.78776e+00 2.07684e-15
6.65719e-02 3.87785e+00 4.99632e-16
6.65719e-02 3.96708e+00 -4.63550e-17
6.65719e-02 4.05537e+00 -9.62124e-18
6.65719e-02 4.14262e+00 5.97008e-19
6.65719e-02 4.22876e+00 -1.94401e-18
6.65719e-02 4.31369e+00 -3.92938e-19
6.65719e-02 4.39734e+00 2.72614e-20
6.65719e-02 4.47963e+00 -1.93773e-21
6.65719e-02 4.56047e+00 9.75179e-22
8.76427e-02 8.58820e-04 -1.82681e-18
8.76427e-02 4.52415e-03 2.82966e-18
8.76427e-02 1.11146e-02 -6.10733e-20
8.76427e-02 2.06252e-02 2.09331e-16
8.76427e-02 3.30468e-02 5.70632e-15
8.76427e-02 4.83674e-02 8.15335e-14
8.76427e-02 6.65719e-02 7.53382e-13
8.76427e-02 8.76427e-02 5.06374e-12
