2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 3.56344e-01 2.81236e-18
4.52415e-03 4.01956e-01 2.03156e-18
4.52415e-03 4.50106e-01 6.26021e-18
4.52415e-03 5.00748e-01 -3.84865e-18
4.52415e-03 5.53832e-01 -1.06732e-19
4.52415e-03 6.09306e-01 -3.06276e-18
4.52415e-03 6.67116e-01 -6.39261e-18
4.52415e-03 7.27206e-01 -1.35896e-19
4.52415e-03 7.89516e-01 9.50761e-18
4.52415e-03 8.53986e-01 -5.17101e-18
4.52415e-03 9.20552e-01 5.01209e-18
4.52415e-03 9.89151e-01 -2.46012e-19
4.52415e-03 1.05971e+00 -4.77391e-18
4.52415e-03 1.13217e+00 4.31782e-19
4.52415e-03 1.20646e+00 -4.93364e-18
4.52415e-03 1.28249e+00 -3.40060e-18
4.52415e-03 1.36021e+00 -2.90288e-18
4.52415e-03 1.43953e+00 -3.01958e-18
4.52415e-03 1.52037e+00 2.99621e-18
4.52415e-03 1.60266e+00 -5.42335e-18
4.52415e-03 1.68631e+00 -2.06075e-18
4.52415e-03 1.77124e+00 5.66207e-18
4.52415e-03 1.85738e+00 -1.45088e-18
4.52415e-03 1.94463e+00 3.29332e-18
4.52415e-03 2.03292e+00 -2.20287e-19
4.52415e-03 2.12215e+00 1.94703e-18
4.52415e-03 2.21224e+00 -1.09532e-18
4.52415e-03 2.30309e+00 7.75375e-19
4.52415e-03 2.39463e+00 -6.16051e-19
4.52415e-03 2.48676e+00 3.85582e-20
4.52415e-03 2.57939e+00 5.06095e-19
4.52415e-03 2.67243e+00 5.14467e-20
4.52415e-03 2.76579e+00 -1.01032e-19
4.52415e-03 2.85938e+00 6.74295e-21
4.52415e-03 2.95311e+00 1.23260e-20
4.52415e-03 3.04689e+00 2.79438e-21
4.52415e-03 3.14062e+00 2.39572e-21
4.52415e-03 3.23421e+00 -1.92646e-23
4.52415e-03 3.32757e+00 5.97179e-23
4.52415e-03 3.42061e+00 -4.07423e-24
4.52415e-03 3.51324e+00 -5.37792e-24
4.52415e-03 3.60537e+00 5.90932e-24
4.52415e-03 3.69691e+00 -1.03409e-24
4.52415e-03 3.78776e+00 -2.18680e-25
4.52415e-03 3.87785e+00 -2.18690e-26
4.52415e-03 3.96708e+00 8.22200e-28
4.52415e-03 4.05537e+00 -6.60159e-28
4.52415e-03 4.14262e+00 4.28983e-29
4.52415e-03 4.22876e+00 -7.89361e-31
4.52415e-03 4.31369e+00 -1.72475e-31
4.52415e-03 4.39734e+00 -1.21374e-35
4.52415e-03 4.47963e+00 1.01667e-33
4.52415e-03 4.56047e+00 9.40570e-35
1.11146e-02 8.58820e-04 -1.20498e-20
1.11146e-02 4.52415e-03 -3.41764e-18
1.11146e-02 1.11146e-02 3.22480e-18
1.11146e-02 2.06252e-02 -2.33939e-19
1.11146e-02 3.30468e-02 1.31613e-18
1.11146e-02 4.83674e-02 -5.22719e-19
1.11146e-02 6.65719e-02 -7.36680e-19
1.11146e-02 8.76427e-02 -2.61306e-18
1.11146e-02 1.11559e-01 2.36349e-18
1.11146e-02 1.38298e-01 -1.32432e-18
1.11146e-02 1.67832e-01 -2.67356e-18
1.11146e-02 2.00134e-01 2.64824e-19
1.11146e-02 2.35172e-01 3.41766e-18
1.11146e-02 2.72911e-01 9.59187e-18
1.11146e-02 3.13315e-01 2.66785e-17
1.11146e-02 3.56344e-01 5.20663e-17
1.11146e-02 4.01956e-01 7.98123e-17
1.11146e-02 4.50106e-01 1.14796e-16
1.11146e-02 5.00748e-01 1.47062e-16
1.11146e-02 5.53832e-01 1.83500e-16
1.11146e-02 6.09306e-01 1.98999e-16
1.11146e-02 6.67116e-01 2.03472e-16
1.11146e-02 7.27206e-01 2.07617e-16
1.11146e-02 7.89516e-01 1.79553e-16
1.11146e-02 8.53986e-01 1.65041e-16
1.11146e-02 9.20552e-01 1.35086e-16
1.11146e-02 9.89151e-01 1.04903e-16
1.11146e-02 1.05971e+00 8.79063e-17
1.11146e-02 1.13217e+00 6.78070e-17
1.11146e-02 1.20646e+00 4.55198e-17
1.11146e-02 1.28249e+00 4.61154e-17
1.11146e-02 1.36021e+00 2.01060e-17
1.11146e-02 1.43953e+00 1.33539e-17
1.11146e-02 1.52037e+00 1.14853e-17
1.11146e-02 1.60266e+00 1.00858e-17
1.11146e-02 1.68631e+00 2.41149e-18
1.11146e-02 1.77124e+00 7.32681e-18
1.11146e-02 1.85738e+00 3.77688e-18
1.11146e-02 1.94463e+00 1.23657e-20
1.11146e-02 2.03292e+00 -2.14770e-18
1.11146e-02 2.12215e+00 1.76643e-18
1.11146e-02 2.21224e+00 6.25191e-19
1.11146e-02 2.30309e+00 -1.13743e-19
1.11146e-02 2.39463e+00 5.76638e-19
1.11146e-02 2.48676e+00 4.20784e-19
1.11146e-02 2.57939e+00 -1.35205e-19
1.11146e-02 2.67243e+00 1.18269e-19
1.11146e-02 2.76579e+00 1.39882e-19
1.11146e-02 2.85938e+00 3.59651e-21
1.11146e-02 2.95311e+00 -4.33102e-21
1.11146e-02 3.04689e+00 -2.72758e-22
1.11146e-02 3.14062e+00 7.14870e-22
1.11146e-02 3.23421e+00 -1.60519e-22
1.11146e-02 3.32757e+00 3.77853e-22
1.11146e-02 3.42061e+00 7.19363e-23
1.11146e-02 3.51324e+00 -1.58814e-23
1.11146e-02 3.60537e+00 -3.71123e-24
1.11146e-02 3.69691e+00 -7.12490e-25
1.11146e-02 3.78776e+00 -1.73670e-26
1.11146e-02 3.87785e+00 -7.35642e-27
1.11146e-02 3.96708e+00 -1.00325e-27
1.11146e-02 4.05537e+00 -3.82334e-28
1.11146e-02 4.14262e+00 -3.84711e-29
1.11146e-02 4.22876e+00 -1.30747e-30
1.11146e-02 4.31369e+00 -6.27405e-31
1.11146e-02 4.39734e+00 1.32924e-32
1.11146e-02 4.47963e+00 1.49944e-33
1.11146e-02 4.56047e+00 2.08423e-34
2.06252e-02 8.58820e-04 1.66210e-18
2.06252e-02 4.52415e-03 -9.48109e-20
2.06252e-02 1.11146e-02 -2.33939e-19
2.06252e-02 2.06252e-02 -4.51842e-19
2.06252e-02 3.30468e-02 1.01893e-18
2.06252e-02 4.83674e-02 2.36390e-18
2.06252e-02 6.65719e-02 -4.72128e-18
2.06252e-02 8.76427e-02 -1.18738e-18
2.06252e-02 1.11559e-01 4.54560e-18
2.06252e-02 1.38298e-01 1.47532e-17
2.06252e-02 1.67832e-01 5.95922e-17
2.06252e-02 2.00134e-01 1.73275e-16
2.06252e-02 2.35172e-01 4.49732e-16
2.06252e-02 2.72911e-01 1.02052e-15
2.06252e-02 3.13315e-01 2.05203e-15
2.06252e-02 3.56344e-01 3.67798e-15
2.06252e-02 4.01956e-01 5.91375e-15
2.06252e-02 4.50106e-01 8.57591e-15
2.06252e-02 5.00748e-01 1.13015e-14
2.06252e-02 5.53832e-01 1.36271e-14
2.06252e-02 6.09306e-01 1.51568e-14
2.06252e-02 6.67116e-01 1.57005e-14
2.06252e-02 7.27206e-01 1.52295e-14
2.06252e-02 7.89516e-01 1.39807e-14
2.06252e-02 8.53986e-01 1.22165e-14
2.06252e-02 9.20552e-01 1.02470e-14
2.06252e-02 9.89151e-01 8.27124e-15
2.06252e-02 1.05971e+00 6.48831e-15
2.06252e-02 1.13217e+00 4.94544e-15
2.06252e-02 1.20646e+00 3.67200e-15
2.06252e-02 1.28249e+00 2.66562e-15
2.06252e-02 1.36021e+00 1.90861e-15
2.06252e-02 1.43953e+00 1.33126e-15
2.06252e-02 1.52037e+00 9.14810e-16
2.06252e-02 1.60266e+00 6.17427e-16
2.06252e-02 1.68631e+00 4.01821e-16
2.06252e-02 1.77124e+00 2.64982e-16
2.06252e-02 1.85738e+00 1.67470e-16
2.06252e-02 1.94463e+00 1.01163e-16
2.06252e-02 2.03292e+00 5.98901e-17
2.06252e-02 2.12215e+00 3.41942e-17
2.06252e-02 2.21224e+00 1.93213e-17
2.06252e-02 2.30309e+00 1.09088e-17
2.06252e-02 2.39463e+00 5.04465e-18
2.06252e-02 2.48676e+00 2.61686e-18
2.06252e-02 2.57939e+00 1.13554e-18
2.06252e-02 2.67243e+00 5.72809e-19
2.06252e-02 2.76579e+00 1.86930e-19
2.06252e-02 2.85938e+00 7.73902e-20
2.06252e-02 2.95311e+00 3.48335e-20
2.06252e-02 3.04689e+00 6.68280e-21
2.06252e-02 3.14062e+00 4.58515e-21
2.06252e-02 3.23421e+00 4.72273e-22
2.06252e-02 3.32757e+00 4.15473e-23
2.06252e-02 3.42061e+00 6.78375e-23
2.06252e-02 3.51324e+00 1.97502e-23
2.06252e-02 3.60537e+00 3.45691e-24
2.06252e-02 3.69691e+00 5.09092e-25
2.06252e-02 3.78776e+00 8.88178e-26
2.06252e-02 3.87785e+00 7.47383e-27
2.06252e-02 3.96708e+00 -3.18707e-27
2.06252e-02 4.05537e+00 2.46676e-28
2.06252e-02 4.14262e+00 1.29050e-29
2.06252e-02 4.22876e+00 8.58447e-30
2.06252e-02 4.31369e+00 6.55413e-31
2.06252e-02 4.39734e+00 1.25707e-31
2.06252e-02 4.47963e+00 1.45554e-32
2.06252e-02 4.56047e+00 1.82926e-33
3.30468e-02 8.58820e-04 -1.98954e-20
3.30468e-02 4.52415e-03 -1.86227e-18
3.30468e-02 1.11146e-02 1.31613e-18
3.30468e-02 2.06252e-02 1.01893e-18
3.30468e-02 3.30468e-02 2.30041e-18
3.30468e-02 4.83674e-02 -4.67327e-18
3.30468e-02 6.65719e-02 8.31524e-19
3.30468e-02 8.76427e-02 1.77022e-17
3.30468e-02 1.11559e-01 1.06859e-16
3.30468e-02 1.38298e-01 4.46265e-16
3.30468e-02 1.67832e-01 1.54755e-15
3.30468e-02 2.00134e-01 4.62646e-15
3.30468e-02 2.35172e-01 1.20116e-14
3.30468e-02 2.72911e-01 2.73739e-14
3.30468e-02 3.13315e-01 5.51875e-14
3.30468e-02 3.56344e-01 9.90830e-14
3.30468e-02 4.01956e-01 1.59407e-13
3.30468e-02 4.50106e-01 2.31319e-13
3.30468e-02 5.00748e-01 3.04908e-13
3.30468e-02 5.53832e-01 3.67850e-13
3.30468e-02 6.09306e-01 4.09473e-13
3.30468e-02 6.67116e-01 4.24050e-13
3.30468e-02 7.27206e-01 4.11875e-13
3.30468e-02 7.89516e-01 3.78186e-13
3.30468e-02 8.53986e-01 3.30677e-13
3.30468e-02 9.20552e-01 2.77171e-13
3.30468e-02 9.89151e-01 2.24013e-13
3.30468e-02 1.05971e+00 1.75447e-13
3.30468e-02 1.13217e+00 1.33703e-13
3.30468e-02 1.20646e+00 9.94519e-14
3.30468e-02 1.28249e+00 7.23869e-14
3.30468e-02 1.36021e+00 5.16508e-14
3.30468e-02 1.43953e+00 3.61472e-14
3.30468e-02 1.52037e+00 2.48177e-14
3.30468e-02 1.60266e+00 1.67091e-14
3.30468e-02 1.68631e+00 1.10270e-14
3.30468e-02 1.77124e+00 7.11870e-15
3.30468e-02 1.85738e+00 4.48703e-15
3.30468e-02 1.94463e+00 2.75313e-15
3.30468e-02 2.03292e+00 1.64377e-15
3.30468e-02 2.12215e+00 9.50487e-16
3.30468e-02 2.21224e+00 5.28472e-16
3.30468e-02 2.30309e+00 2.84684e-16
3.30468e-02 2.39463e+00 1.45867e-16
3.30468e-02 2.48676e+00 7.07259e-17
3.30468e-02 2.57939e+00 3.29889e-17
3.30468e-02 2.67243e+00 1.44540e-17
3.30468e-02 2.76579e+00 6.01737e-18
3.30468e-02 2.85938e+00 2.32455e-18
3.30468e-02 2.95311e+00 8.20857e-19
3.30468e-02 3.04689e+00 2.85370e-19
3.30468e-02 3.14062e+00 8.55493e-20
3.30468e-02 3.23421e+00 2.49267e-20
3.30468e-02 3.32757e+00 6.68195e-21
3.30468e-02 3.42061e+00 1.69971e-21
3.30468e-02 3.51324e+00 3.52090e-22
3.30468e-02 3.60537e+00 6.87656e-23
3.30468e-02 3.69691e+00 1.31501e-23
3.30468e-02 3.78776e+00 2.18683e-24
3.30468e-02 3.87785e+00 3.77796e-25
3.30468e-02 3.96708e+00 5.96794e-26
3.30468e-02 4.05537e+00 8.34367e-27
3.30468e-02 4.14262e+00 1.24233e-27
3.30468e-02 4.22876e+00 1.73500e-28
3.30468e-02 4.31369e+00 2.38765e-29
3.30468e-02 4.39734e+00 3.20245e-30
3.30468e-02 4.47963e+00 4.12699e-31
3.30468e-02 4.56047e+00 5.04181e-32
4.83674e-02 8.58820e-04 -1.81543e-18
4.83674e-02 4.52415e-03 -1.93159e-18
4.83674e-02 1.11146e-02 -5.22719e-19
4.83674e-02 2.06252e-02 2.36390e-18
4.83674e-02 3.30468e-02 -4.67327e-18
4.83674e-02 4.83674e-02 -1.04324e-18
4.83674e-02 6.65719e-02 4.51232e-17
4.83674e-02 8.76427e-02 2.96775e-16
4.83674e-02 1.11559e-01 1.51196e-15
4.83674e-02 1.38298e-01 6.28414e-15
4.83674e-02 1.67832e-01 2.19434e-14
4.83674e-02 2.00134e-01 6.56311e-14
4.83674e-02 2.35172e-01 1.70507e-13
4.83674e-02 2.72911e-01 3.88856e-13
4.83674e-02 3.13315e-01 7.84544e-13
4.83674e-02 3.56344e-01 1.40970e-12
4.83674e-02 4.01956e-01 2.27008e-12
4.83674e-02 4.50106e-01 3.29747e-12
4.83674e-02 5.00748e-01 4.35101e-12
4.83674e-02 5.53832e-01 5.25474e-12
4.83674e-02 6.09306e-01 5.85512e-12
4.83674e-02 6.67116e-01 6.06890e-12
4.83674e-02 7.27206e-01 5.89953e-12
4.83674e-02 7.89516e-01 5.42087e-12
4.83674e-02 8.53986e-01 4.74290e-12
4.83674e-02 9.20552e-01 3.97768e-12
4.83674e-02 9.89151e-01 3.21631e-12
4.83674e-02 1.05971e+00 2.51996e-12
4.83674e-02 1.13217e+00 1.92096e-12
4.83674e-02 1.20646e+00 1.42935e-12
4.83674e-02 1.28249e+00 1.04066e-12
4.83674e-02 1.36021e+00 7.42547e-13
4.83674e-02 1.43953e+00 5.19730e-13
4.83674e-02 1.52037e+00 3.56923e-13
4.83674e-02 1.60266e+00 2.40407e-13
4.83674e-02 1.68631e+00 1.58649e-13
4.83674e-02 1.77124e+00 1.02429e-13
4.83674e-02 1.85738e+00 6.45811e-14
4.83674e-02 1.94463e+00 3.96619e-14
4.83674e-02 2.03292e+00 2.36543e-14
4.83674e-02 2.12215e+00 1.36642e-14
4.83674e-02 2.21224e+00 7.61656e-15
4.83674e-02 2.30309e+00 4.08194e-15
4.83674e-02 2.39463e+00 2.09488e-15
4.83674e-02 2.48676e+00 1.02528e-15
4.83674e-02 2.57939e+00 4.76163e-16
4.83674e-02 2.67243e+00 2.09065e-16
4.83674e-02 2.76579e+00 8.64564e-17
4.83674e-02 2.85938e+00 3.35308e-17
4.83674e-02 2.95311e+00 1.21173e-17
4.83674e-02 3.04689e+00 4.07694e-18
4.83674e-02 3.14062e+00 1.26423e-18
4.83674e-02 3.23421e+00 3.62923e-19
4.83674e-02 3.32757e+00 9.50428e-20
4.83674e-02 3.42061e+00 2.30376e-20
4.83674e-02 3.51324e+00 5.14986e-21
4.83674e-02 3.60537e+00 1.03918e-21
4.83674e-02 3.69691e+00 1.94510e-22
4.83674e-02 3.78776e+00 3.36512e-23
4.83674e-02 3.87785e+00 5.43201e-24
4.83674e-02 3.96708e+00 8.27630e-25
4.83674e-02 4.05537e+00 1.22629e-25
4.83674e-02 4.14262e+00 1.74940e-26
4.83674e-02 4.22876e+00 2.46648e-27
4.83674e-02 4.31369e+00 3.41207e-28
4.83674e-02 4.39734e+00 4.60096e-29
4.83674e-02 4.47963e+00 5.95091e-30
4.83674e-02 4.56047e+00 7.27670e-31
6.65719e-02 8.58820e-04 -6.28396e-20
6.65719e-02 4.52415e-03 -1.75017e-19
6.65719e-02 1.11146e-02 -7.36680e-19
6.65719e-02 2.06252e-02 -4.72128e-18
6.65719e-02 3.30468e-02 8.31524e-19
6.65719e-02 4.83674e-02 4.51232e-17
6.65719e-02 6.65719e-02 4.09353e-16
6.65719e-02 8.76427e-02 2.69148e-15
6.65719e-02 1.11559e-01 1.37803e-14
6.65719e-02 1.38298e-01 5.74090e-14
6.65719e-02 1.67832e-01 2.00609e-13
6.65719e-02 2.00134e-01 6.00306e-13
6.65719e-02 2.35172e-01 1.56078e-12
6.65719e-02 2.72911e-01 3.56272e-12
6.65719e-02 3.13315e-01 7.19643e-12
6.65719e-02 3.56344e-01 1.29487e-11
6.65719e-02 4.01956e-01 2.08841e-11
6.65719e-02 4.50106e-01 3.03869e-11
6.65719e-02 5.00748e-01 4.01649e-11
6.65719e-02 5.53832e-01 4.85905e-11
6.65719e-02 6.09306e-01 5.42310e-11
6.65719e-02 6.67116e-01 5.62967e-11
6.65719e-02 7.27206e-01 5.48010e-11
6.65719e-02 7.89516e-01 5.04162e-11
6.65719e-02 8.53986e-01 4.41580e-11
6.65719e-02 9.20552e-01 3.70674e-11
6.65719e-02 9.89151e-01 2.99957e-11
6.65719e-02 1.05971e+00 2.35170e-11
6.65719e-02 1.13217e+00 1.79369e-11
6.65719e-02 1.20646e+00 1.33528e-11
6.65719e-02 1.28249e+00 9.72549e-12
6.65719e-02 1.36021e+00 6.94187e-12
6.65719e-02 1.43953e+00 4.86030e-12
6.65719e-02 1.52037e+00 3.33866e-12
6.65719e-02 1.60266e+00 2.24922e-12
6.65719e-02 1.68631e+00 1.48464e-12
6.65719e-02 1.77124e+00 9.58736e-13
6.65719e-02 1.85738e+00 6.04518e-13
6.65719e-02 1.94463e+00 3.71289e-13
6.65719e-02 2.03292e+00 2.21512e-13
6.65719e-02 2.12215e+00 1.27972e-13
6.65719e-02 2.21224e+00 7.13395e-14
6.65719e-02 2.30309e+00 3.82358e-14
6.65719e-02 2.39463e+00 1.96248e-14
6.65719e-02 2.48676e+00 9.60496e-15
6.65719e-02 2.57939e+00 4.46406e-15
6.65719e-02 2.67243e+00 1.96145e-15
6.65719e-02 2.76579e+00 8.11113e-16
6.65719e-02 2.85938e+00 3.14312e-16
6.65719e-02 2.95311e+00 1.13651e-16
6.65719e-02 3.04689e+00 3.81730e-17
6.65719e-02 3.14062e+00 1.18686e-17
6.65719e-02 3.23421e+00 3.40303e-18
6.65719e-02 3.32757e+00 8.97190e-19
6.65719e-02 3.42061e+00 2.16841e-19
6.65719e-02 3.51324e+00 4.80822e-20
6.65719e-02 3.60537e+00 9.77648e-21
6.65719e-02 3.69691e+00 1.82411e-21
6.65719e-02 3.78776e+00 3.15432e-22
6.65719e-02 3.87785e+00 5.08603e-23
6.65719e-02 3.96708e+00 7.77020e-24
6.65719e-02 4.05537e+00 1.14201e-24
6.65719e-02 4.14262e+00 1.63615e-25
6.65719e-02 4.22876e+00 2.30795e-26
6.65719e-02 4.31369e+00 3.20003e-27
6.65719e-02 4.39734e+00 4.31492e-28
6.65719e-02 4.47963e+00 5.58121e-29
6.65719e-02 4.56047e+00 6.82573e-30
8.76427e-02 8.58820e-04 -1.76201e-18
8.76427e-02 4.52415e-03 3.19165e-18
8.76427e-02 1.11146e-02 -2.61306e-18
8.76427e-02 2.06252e-02 -1.18738e-18
8.76427e-02 3.30468e-02 1.77022e-17
8.76427e-02 4.83674e-02 2.96775e-16
8.76427e-02 6.65719e-02 2.69148e-15
8.76427e-02 8.76427e-02 1.77535e-14
8.76427e-02 1.11559e-01 9.10001e-14
8.76427e-02 1.38298e-01 3.79375e-13
8.76427e-02 1.67832e-01 1.32643e-12
