2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 4.22876e+00 4.90103e-29
1.11146e-02 4.31369e+00 2.24389e-29
1.11146e-02 4.39734e+00 -4.23197e-31
1.11146e-02 4.47963e+00 1.71679e-31
1.11146e-02 4.56047e+00 1.30223e-30
2.06252e-02 8.58820e-04 4.62136e-20
2.06252e-02 4.52415e-03 2.01252e-19
2.06252e-02 1.11146e-02 4.91875e-19
2.06252e-02 2.06252e-02 7.68230e-19
2.06252e-02 3.30468e-02 -5.79167e-20
2.06252e-02 4.83674e-02 -7.96570e-18
2.06252e-02 6.65719e-02 -4.53672e-17
2.06252e-02 8.76427e-02 -1.77469e-16
2.06252e-02 1.11559e-01 -5.55393e-16
2.06252e-02 1.38298e-01 -1.46623e-15
2.06252e-02 1.67832e-01 -3.35701e-15
2.06252e-02 2.00134e-01 -6.72099e-15
2.06252e-02 2.35172e-01 -1.19416e-14
2.06252e-02 2.72911e-01 -1.89636e-14
2.06252e-02 3.13315e-01 -2.70696e-14
2.06252e-02 3.56344e-01 -3.49423e-14
2.06252e-02 4.01956e-01 -4.10374e-14
2.06252e-02 4.50106e-01 -4.41415e-14
2.06252e-02 5.00748e-01 -4.37998e-14
2.06252e-02 5.53832e-01 -4.04112e-14
2.06252e-02 6.09306e-01 -3.49491e-14
2.06252e-02 6.67116e-01 -2.85591e-14
2.06252e-02 7.27206e-01 -2.22289e-14
2.06252e-02 7.89516e-01 -1.65999e-14
2.06252e-02 8.53986e-01 -1.19741e-14
2.06252e-02 9.20552e-01 -8.39485e-15
2.06252e-02 9.89151e-01 -5.74642e-15
2.06252e-02 1.05971e+00 -3.87312e-15
2.06252e-02 1.13217e+00 -2.55802e-15
2.06252e-02 1.20646e+00 -1.67430e-15
2.06252e-02 1.28249e+00 -1.08258e-15
2.06252e-02 1.36021e+00 -6.91553e-16
2.06252e-02 1.43953e+00 -4.39396e-16
2.06252e-02 1.52037e+00 -2.74417e-16
2.06252e-02 1.60266e+00 -1.69987e-16
2.06252e-02 1.68631e+00 -1.05986e-16
2.06252e-02 1.77124e+00 -6.33157e-17
2.06252e-02 1.85738e+00 -3.27412e-17
2.06252e-02 1.94463e+00 -2.09083e-17
2.06252e-02 2.03292e+00 -1.45713e-17
2.06252e-02 2.12215e+00 -6.84732e-18
2.06252e-02 2.21224e+00 -3.66889e-18
2.06252e-02 2.30309e+00 -1.90002e-18
2.06252e-02 2.39463e+00 -9.25036e-19
2.06252e-02 2.48676e+00 -2.20470e-19
2.06252e-02 2.57939e+00 1.22428e-19
2.06252e-02 2.67243e+00 -1.66925e-19
2.06252e-02 2.76579e+00 -7.86086e-20
2.06252e-02 2.85938e+00 -7.15321e-21
2.06252e-02 2.95311e+00 -4.96519e-21
2.06252e-02 3.04689e+00 5.63341e-21
2.06252e-02 3.14062e+00 -1.49453e-21
2.06252e-02 3.23421e+00 -1.17092e-21
2.06252e-02 3.32757e+00 1.20913e-23
2.06252e-02 3.42061e+00 8.09638e-23
2.06252e-02 3.51324e+00 -4.29782e-24
2.06252e-02 3.60537e+00 -8.64484e-24
2.06252e-02 3.69691e+00 -3.18607e-24
2.06252e-02 3.78776e+00 3.57300e-25
2.06252e-02 3.87785e+00 1.61395e-25
2.06252e-02 3.96708e+00 -1.33981e-26
2.06252e-02 4.05537e+00 -1.29475e-26
2.06252e-02 4.14262e+00 -1.78066e-27
2.06252e-02 4.22876e+00 -6.47593e-28
2.06252e-02 4.31369e+00 -2.55104e-28
2.06252e-02 4.39734e+00 -2.14080e-29
2.06252e-02 4.47963e+00 -1.00062e-29
2.06252e-02 4.56047e+00 -2.23352e-30
3.30468e-02 8.58820e-04 7.18167e-20
3.30468e-02 4.52415e-03 3.08951e-19
3.30468e-02 1.11146e-02 6.06347e-19
3.30468e-02 2.06252e-02 -2.49660e-18
3.30468e-02 3.30468e-02 -3.90509e-17
3.30468e-02 4.83674e-02 -2.69071e-16
3.30468e-02 6.65719e-02 -1.29532e-15
3.30468e-02 8.76427e-02 -4.86721e-15
3.30468e-02 1.11559e-01 -1.50672e-14
3.30468e-02 1.38298e-01 -3.95955e-14
3.30468e-02 1.67832e-01 -9.02592e-14
3.30468e-02 2.00134e-01 -1.80864e-13
3.30468e-02 2.35172e-01 -3.21576e-13
3.30468e-02 2.72911e-01 -5.10937e-13
3.30468e-02 3.13315e-01 -7.29828e-13
3.30468e-02 3.56344e-01 -9.42697e-13
3.30468e-02 4.01956e-01 -1.10783e-12
3.30468e-02 4.50106e-01 -1.19234e-12
3.30468e-02 5.00748e-01 -1.18390e-12
3.30468e-02 5.53832e-01 -1.09290e-12
3.30468e-02 6.09306e-01 -9.45593e-13
3.30468e-02 6.67116e-01 -7.73038e-13
3.30468e-02 7.27206e-01 -6.01858e-13
3.30468e-02 7.89516e-01 -4.49576e-13
3.30468e-02 8.53986e-01 -3.24403e-13
3.30468e-02 9.20552e-01 -2.27492e-13
3.30468e-02 9.89151e-01 -1.55857e-13
3.30468e-02 1.05971e+00 -1.04798e-13
3.30468e-02 1.13217e+00 -6.93973e-14
3.30468e-02 1.20646e+00 -4.53682e-14
3.30468e-02 1.28249e+00 -2.93303e-14
3.30468e-02 1.36021e+00 -1.87531e-14
3.30468e-02 1.43953e+00 -1.18761e-14
3.30468e-02 1.52037e+00 -7.44829e-15
3.30468e-02 1.60266e+00 -4.62996e-15
3.30468e-02 1.68631e+00 -2.84032e-15
3.30468e-02 1.77124e+00 -1.71386e-15
3.30468e-02 1.85738e+00 -1.01207e-15
3.30468e-02 1.94463e+00 -5.86105e-16
3.30468e-02 2.03292e+00 -3.31881e-16
3.30468e-02 2.12215e+00 -1.84806e-16
3.30468e-02 2.21224e+00 -9.94943e-17
3.30468e-02 2.30309e+00 -5.25941e-17
3.30468e-02 2.39463e+00 -2.58993e-17
3.30468e-02 2.48676e+00 -1.17614e-17
3.30468e-02 2.57939e+00 -4.53519e-18
3.30468e-02 2.67243e+00 -2.16741e-18
3.30468e-02 2.76579e+00 -1.13496e-18
3.30468e-02 2.85938e+00 -4.69073e-19
3.30468e-02 2.95311e+00 -9.26519e-20
3.30468e-02 3.04689e+00 -9.70364e-21
3.30468e-02 3.14062e+00 -1.65581e-20
3.30468e-02 3.23421e+00 -1.32755e-20
3.30468e-02 3.32757e+00 -1.76852e-21
3.30468e-02 3.42061e+00 1.37900e-21
3.30468e-02 3.51324e+00 2.51099e-22
3.30468e-02 3.60537e+00 -1.90498e-22
3.30468e-02 3.69691e+00 -6.49772e-23
3.30468e-02 3.78776e+00 6.38806e-24
3.30468e-02 3.87785e+00 4.38172e-24
3.30468e-02 3.96708e+00 -4.43413e-25
3.30468e-02 4.05537e+00 -3.68070e-25
3.30468e-02 4.14262e+00 -5.26052e-26
3.30468e-02 4.22876e+00 -2.16373e-26
3.30468e-02 4.31369e+00 -8.89736e-27
3.30468e-02 4.39734e+00 -1.01130e-27
3.30468e-02 4.47963e+00 -2.85664e-28
3.30468e-02 4.56047e+00 -6.03551e-29
4.83674e-02 8.58820e-04 6.76638e-20
4.83674e-02 4.52415e-03 4.87362e-19
4.83674e-02 1.11146e-02 -1.36778e-18
4.83674e-02 2.06252e-02 -5.40103e-17
4.83674e-02 3.30468e-02 -5.83160e-16
4.83674e-02 4.83674e-02 -3.85402e-15
4.83674e-02 6.65719e-02 -1.84182e-14
4.83674e-02 8.76427e-02 -6.90489e-14
4.83674e-02 1.11559e-01 -2.13504e-13
4.83674e-02 1.38298e-01 -5.61400e-13
4.83674e-02 1.67832e-01 -1.28059e-12
4.83674e-02 2.00134e-01 -2.56811e-12
4.83674e-02 2.35172e-01 -4.57027e-12
4.83674e-02 2.72911e-01 -7.26895e-12
4.83674e-02 3.13315e-01 -1.03948e-11
4.83674e-02 3.56344e-01 -1.34424e-11
4.83674e-02 4.01956e-01 -1.58159e-11
4.83674e-02 4.50106e-01 -1.70423e-11
4.83674e-02 5.00748e-01 -1.69403e-11
4.83674e-02 5.53832e-01 -1.56541e-11
4.83674e-02 6.09306e-01 -1.35563e-11
4.83674e-02 6.67116e-01 -1.10911e-11
4.83674e-02 7.27206e-01 -8.64085e-12
4.83674e-02 7.89516e-01 -6.45816e-12
4.83674e-02 8.53986e-01 -4.66216e-12
4.83674e-02 9.20552e-01 -3.27061e-12
4.83674e-02 9.89151e-01 -2.24147e-12
4.83674e-02 1.05971e+00 -1.50748e-12
4.83674e-02 1.13217e+00 -9.98464e-13
4.83674e-02 1.20646e+00 -6.52907e-13
4.83674e-02 1.28249e+00 -4.22088e-13
4.83674e-02 1.36021e+00 -2.69950e-13
4.83674e-02 1.43953e+00 -1.70923e-13
4.83674e-02 1.52037e+00 -1.07243e-13
4.83674e-02 1.60266e+00 -6.66635e-14
4.83674e-02 1.68631e+00 -4.09269e-14
4.83674e-02 1.77124e+00 -2.46936e-14
4.83674e-02 1.85738e+00 -1.45873e-14
4.83674e-02 1.94463e+00 -8.43917e-15
4.83674e-02 2.03292e+00 -4.78071e-15
4.83674e-02 2.12215e+00 -2.65294e-15
4.83674e-02 2.21224e+00 -1.44251e-15
4.83674e-02 2.30309e+00 -7.64231e-16
4.83674e-02 2.39463e+00 -3.79490e-16
4.83674e-02 2.48676e+00 -1.65943e-16
4.83674e-02 2.57939e+00 -6.61615e-17
4.83674e-02 2.67243e+00 -3.03247e-17
4.83674e-02 2.76579e+00 -1.64600e-17
4.83674e-02 2.85938e+00 -6.93946e-18
4.83674e-02 2.95311e+00 -1.43424e-18
4.83674e-02 3.04689e+00 -1.15748e-19
4.83674e-02 3.14062e+00 -2.44645e-19
4.83674e-02 3.23421e+00 -1.84408e-19
4.83674e-02 3.32757e+00 -2.35064e-20
4.83674e-02 3.42061e+00 1.81716e-20
4.83674e-02 3.51324e+00 3.30952e-21
4.83674e-02 3.60537e+00 -2.73721e-21
4.83674e-02 3.69691e+00 -9.27794e-22
4.83674e-02 3.78776e+00 9.07866e-23
4.83674e-02 3.87785e+00 6.24309e-23
4.83674e-02 3.96708e+00 -6.38017e-24
4.83674e-02 4.05537e+00 -5.28101e-24
4.83674e-02 4.14262e+00 -7.59902e-25
4.83674e-02 4.22876e+00 -3.10770e-25
4.83674e-02 4.31369e+00 -1.27247e-25
4.83674e-02 4.39734e+00 -1.43774e-26
4.83674e-02 4.47963e+00 -4.04704e-27
4.83674e-02 4.56047e+00 -8.61301e-28
6.65719e-02 8.58820e-04 9.35045e-20
6.65719e-02 4.52415e-03 2.88158e-19
6.65719e-02 1.11146e-02 -2.17475e-17
6.65719e-02 2.06252e-02 -5.08839e-16
6.65719e-02 3.30468e-02 -5.34098e-15
6.65719e-02 4.83674e-02 -3.51762e-14
6.65719e-02 6.65719e-02 -1.67894e-13
6.65719e-02 8.76427e-02 -6.29745e-13
6.65719e-02 1.11559e-01 -1.94843e-12
6.65719e-02 1.38298e-01 -5.12751e-12
6.65719e-02 1.67832e-01 -1.17084e-11
6.65719e-02 2.00134e-01 -2.35103e-11
6.65719e-02 2.35172e-01 -4.19028e-11
6.65719e-02 2.72911e-01 -6.67601e-11
6.65719e-02 3.13315e-01 -9.56470e-11
6.65719e-02 3.56344e-01 -1.23933e-10
6.65719e-02 4.01956e-01 -1.46106e-10
6.65719e-02 4.50106e-01 -1.57742e-10
6.65719e-02 5.00748e-01 -1.57087e-10
6.65719e-02 5.53832e-01 -1.45406e-10
6.65719e-02 6.09306e-01 -1.26110e-10
6.65719e-02 6.67116e-01 -1.03314e-10
6.65719e-02 7.27206e-01 -8.05793e-11
6.65719e-02 7.89516e-01 -6.02809e-11
6.65719e-02 8.53986e-01 -4.35501e-11
6.65719e-02 9.20552e-01 -3.05701e-11
6.65719e-02 9.89151e-01 -2.09611e-11
6.65719e-02 1.05971e+00 -1.41026e-11
6.65719e-02 1.13217e+00 -9.34347e-12
6.65719e-02 1.20646e+00 -6.11123e-12
6.65719e-02 1.28249e+00 -3.95149e-12
6.65719e-02 1.36021e+00 -2.52761e-12
6.65719e-02 1.43953e+00 -1.60064e-12
6.65719e-02 1.52037e+00 -1.00440e-12
6.65719e-02 1.60266e+00 -6.24396e-13
6.65719e-02 1.68631e+00 -3.83384e-13
6.65719e-02 1.77124e+00 -2.31341e-13
6.65719e-02 1.85738e+00 -1.36696e-13
6.65719e-02 1.94463e+00 -7.90736e-14
6.65719e-02 2.03292e+00 -4.47989e-14
6.65719e-02 2.12215e+00 -2.48522e-14
6.65719e-02 2.21224e+00 -1.35195e-14
6.65719e-02 2.30309e+00 -7.16226e-15
6.65719e-02 2.39463e+00 -3.55251e-15
6.65719e-02 2.48676e+00 -1.55791e-15
6.65719e-02 2.57939e+00 -6.22604e-16
6.65719e-02 2.67243e+00 -2.84869e-16
6.65719e-02 2.76579e+00 -1.54039e-16
6.65719e-02 2.85938e+00 -6.49244e-17
6.65719e-02 2.95311e+00 -1.35237e-17
6.65719e-02 3.04689e+00 -1.17866e-18
6.65719e-02 3.14062e+00 -2.28363e-18
6.65719e-02 3.23421e+00 -1.71115e-18
6.65719e-02 3.32757e+00 -2.20213e-19
6.65719e-02 3.42061e+00 1.67242e-19
6.65719e-02 3.51324e+00 3.04659e-20
6.65719e-02 3.60537e+00 -2.53542e-20
6.65719e-02 3.69691e+00 -8.59651e-21
6.65719e-02 3.78776e+00 8.28997e-22
6.65719e-02 3.87785e+00 5.74447e-22
6.65719e-02 3.96708e+00 -5.97909e-23
6.65719e-02 4.05537e+00 -4.91214e-23
6.65719e-02 4.14262e+00 -7.12229e-24
6.65719e-02 4.22876e+00 -2.89940e-24
6.65719e-02 4.31369e+00 -1.18419e-24
6.65719e-02 4.39734e+00 -1.35181e-25
6.65719e-02 4.47963e+00 -3.79486e-26
6.65719e-02 4.56047e+00 -8.09573e-27
8.76427e-02 8.58820e-04 1.07447e-19
8.76427e-02 4.52415e-03 -9.10843e-19
