2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 3.87785e+00 6.93397e-21
8.58820e-04 3.96708e+00 8.56289e-22
8.58820e-04 4.05537e+00 2.15531e-23
8.58820e-04 4.14262e+00 -2.74567e-23
8.58820e-04 4.22876e+00 -1.07494e-23
8.58820e-04 4.31369e+00 -2.77779e-24
8.58820e-04 4.39734e+00 -5.84193e-25
8.58820e-04 4.47963e+00 -1.06177e-25
8.58820e-04 4.56047e+00 -1.70917e-26
4.52415e-03 8.58820e-04 -1.79719e-16
4.52415e-03 4.52415e-03 -8.16216e-15
4.52415e-03 1.11146e-02 -1.20946e-13
4.52415e-03 2.06252e-02 -7.71432e-13
4.52415e-03 3.30468e-02 -3.16023e-12
4.52415e-03 4.83674e-02 -9.83306e-12
4.52415e-03 6.65719e-02 -2.53149e-11
4.52415e-03 8.76427e-02 -5.66375e-11
4.52415e-03 1.11559e-01 -1.13508e-10
4.52415e-03 1.38298e-01 -2.07810e-10
4.52415e-03 1.67832e-01 -3.52171e-10
4.52415e-03 2.00134e-01 -5.57500e-10
4.52415e-03 2.35172e-01 -8.29787e-10
4.52415e-03 2.72911e-01 -1.16691e-09
4.52415e-03 3.13315e-01 -1.55649e-09
4.52415e-03 3.56344e-01 -1.97588e-09
4.52415e-03 4.01956e-01 -2.39478e-09
4.52415e-03 4.50106e-01 -2.77995e-09
4.52415e-03 5.00748e-01 -3.10090e-09
4.52415e-03 5.53832e-01 -3.33480e-09
4.52415e-03 6.09306e-01 -3.46934e-09
4.52415e-03 6.67116e-01 -3.50320e-09
4.52415e-03 7.27206e-01 -3.44424e-09
4.52415e-03 7.89516e-01 -3.30672e-09
4.52415e-03 8.53986e-01 -3.10804e-09
4.52415e-03 9.20552e-01 -2.86615e-09
4.52415e-03 9.89151e-01 -2.59761e-09
4.52415e-03 1.05971e+00 -2.31659e-09
4.52415e-03 1.13217e+00 -2.03448e-09
4.52415e-03 1.20646e+00 -1.75996e-09
4.52415e-03 1.28249e+00 -1.49941e-09
4.52415e-03 1.36021e+00 -1.25724e-09
4.52415e-03 1.43953e+00 -1.03641e-09
4.52415e-03 1.52037e+00 -8.38674e-10
4.52415e-03 1.60266e+00 -6.64908e-10
4.52415e-03 1.68631e+00 -5.15241e-10
4.52415e-03 1.77124e+00 -3.89162e-10
4.52415e-03 1.85738e+00 -2.85582e-10
4.52415e-03 1.94463e+00 -2.02872e-10
4.52415e-03 2.03292e+00 -1.38935e-10
4.52415e-03 2.12215e+00 -9.13016e-11
4.52415e-03 2.21224e+00 -5.72693e-11
4.52415e-03 2.30309e+00 -3.40803e-11
4.52415e-03 2.39463e+00 -1.91039e-11
4.52415e-03 2.48676e+00 -9.99981e-12
4.52415e-03 2.57939e+00 -4.83289e-12
4.52415e-03 2.67243e+00 -2.12242e-12
4.52415e-03 2.76579e+00 -8.25406e-13
4.52415e-03 2.85938e+00 -2.70170e-13
4.52415e-03 2.95311e+00 -6.45701e-14
4.52415e-03 3.04689e+00 -3.47704e-15
4.52415e-03 3.14062e+00 7.59501e-15
4.52415e-03 3.23421e+00 5.82186e-15
4.52415e-03 3.32757e+00 2.89301e-15
4.52415e-03 3.42061e+00 1.14854e-15
4.52415e-03 3.51324e+00 3.85132e-16
4.52415e-03 3.60537e+00 1.11135e-16
4.52415e-03 3.69691e+00 2.76531e-17
4.52415e-03 3.78776e+00 5.85693e-18
4.52415e-03 3.87785e+00 1.01367e-18
4.52415e-03 3.96708e+00 1.25180e-19
4.52415e-03 4.05537e+00 3.15122e-21
4.52415e-03 4.14262e+00 -4.01387e-21
4.52415e-03 4.22876e+00 -1.57143e-21
4.52415e-03 4.31369e+00 -4.06078e-22
4.52415e-03 4.39734e+00 -8.54020e-23
4.52415e-03 4.47963e+00 -1.55217e-23
4.52415e-03 4.56047e+00 -2.49861e-24
1.11146e-02 8.58820e-04 -8.61978e-16
1.11146e-02 4.52415e-03 -1.20946e-13
1.11146e-02 1.11146e-02 -1.79224e-12
1.11146e-02 2.06252e-02 -1.14313e-11
1.11146e-02 3.30468e-02 -4.68298e-11
1.11146e-02 4.83674e-02 -1.45710e-10
1.11146e-02 6.65719e-02 -3.75127e-10
1.11146e-02 8.76427e-02 -8.39283e-10
1.11146e-02 1.11559e-01 -1.68203e-09
1.11146e-02 1.38298e-01 -3.07951e-09
1.11146e-02 1.67832e-01 -5.21886e-09
1.11146e-02 2.00134e-01 -8.26183e-09
1.11146e-02 2.35172e-01 -1.22973e-08
1.11146e-02 2.72911e-01 -1.72939e-08
1.11146e-02 3.13315e-01 -2.30684e-08
1.11146e-02 3.56344e-01 -2.92853e-08
1.11146e-02 4.01956e-01 -3.54954e-08
1.11146e-02 4.50106e-01 -4.12060e-08
1.11146e-02 5.00748e-01 -4.59652e-08
1.11146e-02 5.53832e-01 -4.94342e-08
1.11146e-02 6.09306e-01 -5.14306e-08
1.11146e-02 6.67116e-01 -5.19341e-08
1.11146e-02 7.27206e-01 -5.10616e-08
1.11146e-02 7.89516e-01 -4.90241e-08
1.11146e-02 8.53986e-01 -4.60796e-08
1.11146e-02 9.20552e-01 -4.24942e-08
1.11146e-02 9.89151e-01 -3.85135e-08
1.11146e-02 1.05971e+00 -3.43475e-08
1.11146e-02 1.13217e+00 -3.01650e-08
1.11146e-02 1.20646e+00 -2.60951e-08
1.11146e-02 1.28249e+00 -2.22320e-08
1.11146e-02 1.36021e+00 -1.86416e-08
1.11146e-02 1.43953e+00 -1.53673e-08
1.11146e-02 1.52037e+00 -1.24355e-08
1.11146e-02 1.60266e+00 -9.85905e-09
1.11146e-02 1.68631e+00 -7.63988e-09
1.11146e-02 1.77124e+00 -5.77046e-09
1.11146e-02 1.85738e+00 -4.23460e-09
1.11146e-02 1.94463e+00 -3.00820e-09
1.11146e-02 2.03292e+00 -2.06016e-09
1.11146e-02 2.12215e+00 -1.35385e-09
1.11146e-02 2.21224e+00 -8.49211e-10
1.11146e-02 2.30309e+00 -5.05360e-10
1.11146e-02 2.39463e+00 -2.83285e-10
1.11146e-02 2.48676e+00 -1.48285e-10
1.11146e-02 2.57939e+00 -7.16668e-11
1.11146e-02 2.67243e+00 -3.14737e-11
1.11146e-02 2.76579e+00 -1.22404e-11
1.11146e-02 2.85938e+00 -4.00665e-12
1.11146e-02 2.95311e+00 -9.57677e-13
1.11146e-02 3.04689e+00 -5.16392e-14
1.11146e-02 3.14062e+00 1.12594e-13
1.11146e-02 3.23421e+00 8.63206e-14
1.11146e-02 3.32757e+00 4.28967e-14
1.11146e-02 3.42061e+00 1.70306e-14
1.11146e-02 3.51324e+00 5.71087e-15
1.11146e-02 3.60537e+00 1.64797e-15
1.11146e-02 3.69691e+00 4.10061e-16
1.11146e-02 3.78776e+00 8.68524e-17
1.11146e-02 3.87785e+00 1.50321e-17
1.11146e-02 3.96708e+00 1.85642e-18
1.11146e-02 4.05537e+00 4.67668e-20
1.11146e-02 4.14262e+00 -5.95130e-20
1.11146e-02 4.22876e+00 -2.33009e-20
1.11146e-02 4.31369e+00 -6.02142e-21
1.11146e-02 4.39734e+00 -1.26638e-21
1.11146e-02 4.47963e+00 -2.30165e-22
1.11146e-02 4.56047e+00 -3.70510e-23
2.06252e-02 8.58820e-04 -5.25412e-15
2.06252e-02 4.52415e-03 -7.71432e-13
2.06252e-02 1.11146e-02 -1.14313e-11
2.06252e-02 2.06252e-02 -7.29136e-11
2.06252e-02 3.30468e-02 -2.98701e-10
2.06252e-02 4.83674e-02 -9.29406e-10
2.06252e-02 6.65719e-02 -2.39277e-09
2.06252e-02 8.76427e-02 -5.35353e-09
2.06252e-02 1.11559e-01 -1.07295e-08
2.06252e-02 1.38298e-01 -1.96446e-08
2.06252e-02 1.67832e-01 -3.32936e-08
2.06252e-02 2.00134e-01 -5.27095e-08
2.06252e-02 2.35172e-01 -7.84616e-08
2.06252e-02 2.72911e-01 -1.10352e-07
2.06252e-02 3.13315e-01 -1.47214e-07
2.06252e-02 3.56344e-01 -1.86909e-07
2.06252e-02 4.01956e-01 -2.26570e-07
2.06252e-02 4.50106e-01 -2.63053e-07
2.06252e-02 5.00748e-01 -2.93470e-07
2.06252e-02 5.53832e-01 -3.15654e-07
2.06252e-02 6.09306e-01 -3.28436e-07
2.06252e-02 6.67116e-01 -3.31683e-07
2.06252e-02 7.27206e-01 -3.26140e-07
2.06252e-02 7.89516e-01 -3.13149e-07
2.06252e-02 8.53986e-01 -2.94361e-07
2.06252e-02 9.20552e-01 -2.71473e-07
2.06252e-02 9.89151e-01 -2.46055e-07
2.06252e-02 1.05971e+00 -2.19448e-07
2.06252e-02 1.13217e+00 -1.92734e-07
2.06252e-02 1.20646e+00 -1.66735e-07
2.06252e-02 1.28249e+00 -1.42056e-07
2.06252e-02 1.36021e+00 -1.19118e-07
2.06252e-02 1.43953e+00 -9.81978e-08
2.06252e-02 1.52037e+00 -7.94651e-08
2.06252e-02 1.60266e+00 -6.30024e-08
2.06252e-02 1.68631e+00 -4.88222e-08
2.06252e-02 1.77124e+00 -3.68764e-08
2.06252e-02 1.85738e+00 -2.70620e-08
2.06252e-02 1.94463e+00 -1.92248e-08
2.06252e-02 2.03292e+00 -1.31663e-08
2.06252e-02 2.12215e+00 -8.65251e-09
2.06252e-02 2.21224e+00 -5.42747e-09
2.06252e-02 2.30309e+00 -3.22993e-09
2.06252e-02 2.39463e+00 -1.81062e-09
2.06252e-02 2.48676e+00 -9.47792e-10
2.06252e-02 2.57939e+00 -4.58088e-10
2.06252e-02 2.67243e+00 -2.01187e-10
2.06252e-02 2.76579e+00 -7.82482e-11
2.06252e-02 2.85938e+00 -2.56159e-11
2.06252e-02 2.95311e+00 -6.12453e-12
2.06252e-02 3.04689e+00 -3.31546e-13
2.06252e-02 3.14062e+00 7.19086e-13
2.06252e-02 3.23421e+00 5.51535e-13
2.06252e-02 3.32757e+00 2.74123e-13
2.06252e-02 3.42061e+00 1.08839e-13
2.06252e-02 3.51324e+00 3.64989e-14
2.06252e-02 3.60537e+00 1.05328e-14
2.06252e-02 3.69691e+00 2.62097e-15
2.06252e-02 3.78776e+00 5.55155e-16
2.06252e-02 3.87785e+00 9.60904e-17
2.06252e-02 3.96708e+00 1.18686e-17
2.06252e-02 4.05537e+00 2.99630e-19
2.06252e-02 4.14262e+00 -3.80242e-19
2.06252e-02 4.22876e+00 -1.48906e-19
2.06252e-02 4.31369e+00 -3.84828e-20
2.06252e-02 4.39734e+00 -8.09368e-21
2.06252e-02 4.47963e+00 -1.47107e-21
2.06252e-02 4.56047e+00 -2.36812e-22
3.30468e-02 8.58820e-04 -2.16230e-14
3.30468e-02 4.52415e-03 -3.16023e-12
3.30468e-02 1.11146e-02 -4.68298e-11
3.30468e-02 2.06252e-02 -2.98701e-10
3.30468e-02 3.30468e-02 -1.22368e-09
3.30468e-02 4.83674e-02 -3.80755e-09
3.30468e-02 6.65719e-02 -9.80288e-09
3.30468e-02 8.76427e-02 -2.19337e-08
3.30468e-02 1.11559e-01 -4.39621e-08
3.30468e-02 1.38298e-01 -8.04972e-08
3.30468e-02 1.67832e-01 -1.36442e-07
3.30468e-02 2.00134e-01 -2.16042e-07
3.30468e-02 2.35172e-01 -3.21649e-07
3.30468e-02 2.72911e-01 -4.52474e-07
3.30468e-02 3.13315e-01 -6.03755e-07
3.30468e-02 3.56344e-01 -7.66742e-07
3.30468e-02 4.01956e-01 -9.29683e-07
3.30468e-02 4.50106e-01 -1.07967e-06
3.30468e-02 5.00748e-01 -1.20482e-06
3.30468e-02 5.53832e-01 -1.29622e-06
3.30468e-02 6.09306e-01 -1.34902e-06
3.30468e-02 6.67116e-01 -1.36265e-06
3.30468e-02 7.27206e-01 -1.34013e-06
3.30468e-02 7.89516e-01 -1.28697e-06
3.30468e-02 8.53986e-01 -1.20994e-06
3.30468e-02 9.20552e-01 -1.11600e-06
3.30468e-02 9.89151e-01 -1.01162e-06
3.30468e-02 1.05971e+00 -9.02322e-07
3.30468e-02 1.13217e+00 -7.92543e-07
3.30468e-02 1.20646e+00 -6.85685e-07
3.30468e-02 1.28249e+00 -5.84233e-07
3.30468e-02 1.36021e+00 -4.89922e-07
3.30468e-02 1.43953e+00 -4.03901e-07
3.30468e-02 1.52037e+00 -3.26867e-07
3.30468e-02 1.60266e+00 -2.59162e-07
3.30468e-02 1.68631e+00 -2.00840e-07
3.30468e-02 1.77124e+00 -1.51705e-07
3.30468e-02 1.85738e+00 -1.11335e-07
3.30468e-02 1.94463e+00 -7.90954e-08
3.30468e-02 2.03292e+00 -5.41717e-08
3.30468e-02 2.12215e+00 -3.56015e-08
3.30468e-02 2.21224e+00 -2.23329e-08
3.30468e-02 2.30309e+00 -1.32911e-08
3.30468e-02 2.39463e+00 -7.45111e-09
3.30468e-02 2.48676e+00 -3.90063e-09
3.30468e-02 2.57939e+00 -1.88541e-09
3.30468e-02 2.67243e+00 -8.28131e-10
3.30468e-02 2.76579e+00 -3.22135e-10
3.30468e-02 2.85938e+00 -1.05483e-10
3.30468e-02 2.95311e+00 -2.52360e-11
3.30468e-02 3.04689e+00 -1.37797e-12
3.30468e-02 3.14062e+00 2.95413e-12
3.30468e-02 3.23421e+00 2.26803e-12
3.30468e-02 3.32757e+00 1.12761e-12
3.30468e-02 3.42061e+00 4.47788e-13
3.30468e-02 3.51324e+00 1.50182e-13
3.30468e-02 3.60537e+00 4.33436e-14
3.30468e-02 3.69691e+00 1.07865e-14
3.30468e-02 3.78776e+00 2.28494e-15
3.30468e-02 3.87785e+00 3.95550e-16
3.30468e-02 3.96708e+00 4.88721e-17
3.30468e-02 4.05537e+00 1.23958e-18
3.30468e-02 4.14262e+00 -1.56355e-18
3.30468e-02 4.22876e+00 -6.12580e-19
3.30468e-02 4.31369e+00 -1.58337e-19
3.30468e-02 4.39734e+00 -3.33041e-20
3.30468e-02 4.47963e+00 -6.05355e-21
3.30468e-02 4.56047e+00 -9.74541e-22
4.83674e-02 8.58820e-04 -6.72812e-14
4.83674e-02 4.52415e-03 -9.83306e-12
4.83674e-02 1.11146e-02 -1.45710e-10
4.83674e-02 2.06252e-02 -9.29406e-10
4.83674e-02 3.30468e-02 -3.80755e-09
4.83674e-02 4.83674e-02 -1.18478e-08
4.83674e-02 6.65719e-02 -3.05048e-08
4.83674e-02 8.76427e-02 -6.82594e-08
4.83674e-02 1.11559e-01 -1.36830e-07
4.83674e-02 1.38298e-01 -2.50584e-07
4.83674e-02 1.67832e-01 -4.24829e-07
4.83674e-02 2.00134e-01 -6.72855e-07
4.83674e-02 2.35172e-01 -1.00209e-06
4.83674e-02 2.72911e-01 -1.41020e-06
4.83674e-02 3.13315e-01 -1.88248e-06
4.83674e-02 3.56344e-01 -2.39177e-06
4.83674e-02 4.01956e-01 -2.90145e-06
4.83674e-02 4.50106e-01 -3.37120e-06
4.83674e-02 5.00748e-01 -3.76381e-06
4.83674e-02 5.53832e-01 -4.05122e-06
4.83674e-02 6.09306e-01 -4.21810e-06
4.83674e-02 6.67116e-01 -4.26241e-06
4.83674e-02 7.27206e-01 -4.19348e-06
4.83674e-02 7.89516e-01 -4.02841e-06
4.83674e-02 8.53986e-01 -3.78832e-06
4.83674e-02 9.20552e-01 -3.49505e-06
4.83674e-02 9.89151e-01 -3.16882e-06
4.83674e-02 1.05971e+00 -2.82696e-06
4.83674e-02 1.13217e+00 -2.48341e-06
4.83674e-02 1.20646e+00 -2.14887e-06
4.83674e-02 1.28249e+00 -1.83115e-06
4.83674e-02 1.36021e+00 -1.53572e-06
4.83674e-02 1.43953e+00 -1.26620e-06
4.83674e-02 1.52037e+00 -1.02480e-06
4.83674e-02 1.60266e+00 -8.12601e-07
4.83674e-02 1.68631e+00 -6.29784e-07
4.83674e-02 1.77124e+00 -4.75748e-07
4.83674e-02 1.85738e+00 -3.49172e-07
4.83674e-02 1.94463e+00 -2.48082e-07
4.83674e-02 2.03292e+00 -1.69923e-07
4.83674e-02 2.12215e+00 -1.11682e-07
4.83674e-02 2.21224e+00 -7.00645e-08
4.83674e-02 2.30309e+00 -4.17020e-08
4.83674e-02 2.39463e+00 -2.33809e-08
4.83674e-02 2.48676e+00 -1.22413e-08
4.83674e-02 2.57939e+00 -5.91782e-09
4.83674e-02 2.67243e+00 -2.59979e-09
4.83674e-02 2.76579e+00 -1.01157e-09
4.83674e-02 2.85938e+00 -3.31394e-10
4.83674e-02 2.95311e+00 -7.93773e-11
4.83674e-02 3.04689e+00 -4.40371e-12
4.83674e-02 3.14062e+00 9.24001e-12
4.83674e-02 3.23421e+00 7.10713e-12
4.83674e-02 3.32757e+00 3.53559e-12
4.83674e-02 3.42061e+00 1.40448e-12
4.83674e-02 3.51324e+00 4.71146e-13
4.83674e-02 3.60537e+00 1.36000e-13
4.83674e-02 3.69691e+00 3.38505e-14
4.83674e-02 3.78776e+00 7.17197e-15
4.83674e-02 3.87785e+00 1.24188e-15
4.83674e-02 3.96708e+00 1.53533e-16
4.83674e-02 4.05537e+00 3.92810e-18
4.83674e-02 4.14262e+00 -4.89906e-18
4.83674e-02 4.22876e+00 -1.92104e-18
4.83674e-02 4.31369e+00 -4.96681e-19
4.83674e-02 4.39734e+00 -1.04486e-19
4.83674e-02 4.47963e+00 -1.89941e-20
4.83674e-02 4.56047e+00 -3.05805e-21
6.65719e-02 8.58820e-04 -1.73189e-13
6.65719e-02 4.52415e-03 -2.53149e-11
6.65719e-02 1.11146e-02 -3.75127e-10
6.65719e-02 2.06252e-02 -2.39277e-09
6.65719e-02 3.30468e-02 -9.80288e-09
6.65719e-02 4.83674e-02 -3.05048e-08
6.65719e-02 6.65719e-02 -7.85487e-08
6.65719e-02 8.76427e-02 -1.75790e-07
6.65719e-02 1.11559e-01 -3.52450e-07
6.65719e-02 1.38298e-01 -6.45639e-07
6.65719e-02 1.67832e-01 -1.09497e-06
6.65719e-02 2.00134e-01 -1.73502e-06
6.65719e-02 2.35172e-01 -2.58537e-06
6.65719e-02 2.72911e-01 -3.64058e-06
6.65719e-02 3.13315e-01 -4.86328e-06
6.65719e-02 3.56344e-01 -6.18375e-06
6.65719e-02 4.01956e-01 -7.50755e-06
6.65719e-02 4.50106e-01 -8.73021e-06
6.65719e-02 5.00748e-01 -9.75486e-06
6.65719e-02 5.53832e-01 -1.05080e-05
6.65719e-02 6.09306e-01 -1.09488e-05
6.65719e-02 6.67116e-01 -1.10712e-05
6.65719e-02 7.27206e-01 -1.08987e-05
6.65719e-02 7.89516e-01 -1.04753e-05
6.65719e-02 8.53986e-01 -9.85555e-06
6.65719e-02 9.20552e-01 -9.09627e-06
6.65719e-02 9.89151e-01 -8.25011e-06
6.65719e-02 1.05971e+00 -7.36229e-06
6.65719e-02 1.13217e+00 -6.46929e-06
6.65719e-02 1.20646e+00 -5.59911e-06
6.65719e-02 1.28249e+00 -4.77223e-06
6.65719e-02 1.36021e+00 -4.00303e-06
6.65719e-02 1.43953e+00 -3.30105e-06
6.65719e-02 1.52037e+00 -2.67211e-06
6.65719e-02 1.60266e+00 -2.11911e-06
6.65719e-02 1.68631e+00 -1.64259e-06
6.65719e-02 1.77124e+00 -1.24100e-06
6.65719e-02 1.85738e+00 -9.10943e-07
6.65719e-02 1.94463e+00 -6.47298e-07
6.65719e-02 2.03292e+00 -4.43424e-07
6.65719e-02 2.12215e+00 -2.91483e-07
6.65719e-02 2.21224e+00 -1.82891e-07
6.65719e-02 2.30309e+00 -1.08873e-07
6.65719e-02 2.39463e+00 -6.10522e-08
6.65719e-02 2.48676e+00 -3.19710e-08
6.65719e-02 2.57939e+00 -1.54595e-08
6.65719e-02 2.67243e+00 -6.79375e-09
6.65719e-02 2.76579e+00 -2.64463e-09
6.65719e-02 2.85938e+00 -8.67073e-10
6.65719e-02 2.95311e+00 -2.08098e-10
6.65719e-02 3.04689e+00 -1.18485e-11
6.65719e-02 3.14062e+00 2.39969e-11
6.65719e-02 3.23421e+00 1.85153e-11
6.65719e-02 3.32757e+00 9.22004e-12
6.65719e-02 3.42061e+00 3.66454e-12
6.65719e-02 3.51324e+00 1.22976e-12
6.65719e-02 3.60537e+00 3.55085e-13
6.65719e-02 3.69691e+00 8.84053e-14
6.65719e-02 3.78776e+00 1.87364e-14
6.65719e-02 3.87785e+00 3.24577e-15
6.65719e-02 3.96708e+00 4.01676e-16
6.65719e-02 4.05537e+00 1.04253e-17
6.65719e-02 4.14262e+00 -1.27607e-17
6.65719e-02 4.22876e+00 -5.01101e-18
6.65719e-02 4.31369e+00 -1.29620e-18
6.65719e-02 4.39734e+00 -2.72750e-19
6.65719e-02 4.47963e+00 -4.95908e-20
6.65719e-02 4.56047e+00 -7.98531e-21
