2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 1.20646e+00 -7.16996e-08
1.11146e-02 1.28249e+00 -6.41686e-08
1.11146e-02 1.36021e+00 -5.64859e-08
1.11146e-02 1.43953e+00 -4.88907e-08
1.11146e-02 1.52037e+00 -4.15710e-08
1.11146e-02 1.60266e+00 -3.46722e-08
1.11146e-02 1.68631e+00 -2.83049e-08
1.11146e-02 1.77124e+00 -2.25515e-08
1.11146e-02 1.85738e+00 -1.74705e-08
1.11146e-02 1.94463e+00 -1.30982e-08
1.11146e-02 2.03292e+00 -9.44828e-09
1.11146e-02 2.12215e+00 -6.51023e-09
1.11146e-02 2.21224e+00 -4.24717e-09
1.11146e-02 2.30309e+00 -2.59519e-09
1.11146e-02 2.39463e+00 -1.46579e-09
1.11146e-02 2.48676e+00 -7.52920e-10
1.11146e-02 2.57939e+00 -3.44629e-10
1.11146e-02 2.67243e+00 -1.36853e-10
1.11146e-02 2.76579e+00 -4.53474e-11
1.11146e-02 2.85938e+00 -1.16843e-11
1.11146e-02 2.95311e+00 -1.90667e-12
1.11146e-02 3.04689e+00 6.23154e-14
1.11146e-02 3.14062e+00 1.85994e-13
1.11146e-02 3.23421e+00 8.53202e-14
1.11146e-02 3.32757e+00 2.75992e-14
1.11146e-02 3.42061e+00 7.07106e-15
1.11146e-02 3.51324e+00 1.27245e-15
1.11146e-02 3.60537e+00 -2.24304e-18
1.11146e-02 3.69691e+00 -1.46921e-16
1.11146e-02 3.78776e+00 -9.48724e-17
1.11146e-02 3.87785e+00 -4.50135e-17
1.11146e-02 3.96708e+00 -1.84912e-17
1.11146e-02 4.05537e+00 -6.90177e-18
1.11146e-02 4.14262e+00 -2.39056e-18
1.11146e-02 4.22876e+00 -7.74035e-19
1.11146e-02 4.31369e+00 -2.33963e-19
1.11146e-02 4.39734e+00 -6.57360e-20
1.11146e-02 4.47963e+00 -1.70134e-20
1.11146e-02 4.56047e+00 -3.97817e-21
2.06252e-02 8.58820e-04 -1.23743e-20
2.06252e-02 4.52415e-03 -1.12519e-16
2.06252e-02 1.11146e-02 -1.00695e-14
2.06252e-02 2.06252e-02 -2.21016e-13
2.06252e-02 3.30468e-02 -2.32067e-12
2.06252e-02 4.83674e-02 -1.54212e-11
2.06252e-02 6.65719e-02 -7.48352e-11
2.06252e-02 8.76427e-02 -2.87957e-10
2.06252e-02 1.11559e-01 -9.24633e-10
2.06252e-02 1.38298e-01 -2.56175e-09
2.06252e-02 1.67832e-01 -6.26466e-09
2.06252e-02 2.00134e-01 -1.37403e-08
2.06252e-02 2.35172e-01 -2.73466e-08
2.06252e-02 2.72911e-01 -4.98316e-08
2.06252e-02 3.13315e-01 -8.37422e-08
2.06252e-02 3.56344e-01 -1.30600e-07
2.06252e-02 4.01956e-01 -1.90109e-07
2.06252e-02 4.50106e-01 -2.59729e-07
2.06252e-02 5.00748e-01 -3.34850e-07
2.06252e-02 5.53832e-01 -4.09562e-07
2.06252e-02 6.09306e-01 -4.77754e-07
2.06252e-02 6.67116e-01 -5.34187e-07
2.06252e-02 7.27206e-01 -5.75247e-07
2.06252e-02 7.89516e-01 -5.99221e-07
2.06252e-02 8.53986e-01 -6.06176e-07
2.06252e-02 9.20552e-01 -5.97559e-07
2.06252e-02 9.89151e-01 -5.75697e-07
2.06252e-02 1.05971e+00 -5.43329e-07
2.06252e-02 1.13217e+00 -5.03241e-07
2.06252e-02 1.20646e+00 -4.58023e-07
2.06252e-02 1.28249e+00 -4.09937e-07
2.06252e-02 1.36021e+00 -3.60874e-07
2.06252e-02 1.43953e+00 -3.12363e-07
2.06252e-02 1.52037e+00 -2.65608e-07
2.06252e-02 1.60266e+00 -2.21538e-07
2.06252e-02 1.68631e+00 -1.80860e-07
2.06252e-02 1.77124e+00 -1.44102e-07
2.06252e-02 1.85738e+00 -1.11638e-07
2.06252e-02 1.94463e+00 -8.37005e-08
2.06252e-02 2.03292e+00 -6.03783e-08
2.06252e-02 2.12215e+00 -4.16040e-08
2.06252e-02 2.21224e+00 -2.71424e-08
2.06252e-02 2.30309e+00 -1.65855e-08
2.06252e-02 2.39463e+00 -9.36787e-09
2.06252e-02 2.48676e+00 -4.81204e-09
2.06252e-02 2.57939e+00 -2.20263e-09
2.06252e-02 2.67243e+00 -8.74692e-10
2.06252e-02 2.76579e+00 -2.89844e-10
2.06252e-02 2.85938e+00 -7.46835e-11
2.06252e-02 2.95311e+00 -1.21875e-11
2.06252e-02 3.04689e+00 3.98218e-13
2.06252e-02 3.14062e+00 1.18888e-12
2.06252e-02 3.23421e+00 5.45390e-13
2.06252e-02 3.32757e+00 1.76427e-13
2.06252e-02 3.42061e+00 4.52031e-14
2.06252e-02 3.51324e+00 8.13523e-15
2.06252e-02 3.60537e+00 -1.37205e-17
2.06252e-02 3.69691e+00 -9.38938e-16
2.06252e-02 3.78776e+00 -6.06379e-16
2.06252e-02 3.87785e+00 -2.87714e-16
2.06252e-02 3.96708e+00 -1.18192e-16
2.06252e-02 4.05537e+00 -4.41147e-17
2.06252e-02 4.14262e+00 -1.52801e-17
2.06252e-02 4.22876e+00 -4.94754e-18
2.06252e-02 4.31369e+00 -1.49547e-18
2.06252e-02 4.39734e+00 -4.20182e-19
2.06252e-02 4.47963e+00 -1.08750e-19
2.06252e-02 4.56047e+00 -2.54288e-20
3.30468e-02 8.58820e-04 -4.94060e-20
3.30468e-02 4.52415e-03 -4.59262e-16
3.30468e-02 1.11146e-02 -4.10809e-14
3.30468e-02 2.06252e-02 -9.01680e-13
3.30468e-02 3.30468e-02 -9.46784e-12
3.30468e-02 4.83674e-02 -6.29177e-11
3.30468e-02 6.65719e-02 -3.05342e-10
3.30468e-02 8.76427e-02 -1.17504e-09
3.30468e-02 1.11559e-01 -3.77357e-09
3.30468e-02 1.38298e-01 -1.04569e-08
3.30468e-02 1.67832e-01 -2.55781e-08
3.30468e-02 2.00134e-01 -5.61175e-08
3.30468e-02 2.35172e-01 -1.11728e-07
3.30468e-02 2.72911e-01 -2.03677e-07
3.30468e-02 3.13315e-01 -3.42437e-07
3.30468e-02 3.56344e-01 -5.34307e-07
3.30468e-02 4.01956e-01 -7.78160e-07
3.30468e-02 4.50106e-01 -1.06366e-06
3.30468e-02 5.00748e-01 -1.37198e-06
3.30468e-02 5.53832e-01 -1.67888e-06
3.30468e-02 6.09306e-01 -1.95927e-06
3.30468e-02 6.67116e-01 -2.19157e-06
3.30468e-02 7.27206e-01 -2.36086e-06
3.30468e-02 7.89516e-01 -2.46003e-06
3.30468e-02 8.53986e-01 -2.48928e-06
3.30468e-02 9.20552e-01 -2.45449e-06
3.30468e-02 9.89151e-01 -2.36519e-06
3.30468e-02 1.05971e+00 -2.23262e-06
3.30468e-02 1.13217e+00 -2.06822e-06
3.30468e-02 1.20646e+00 -1.88264e-06
3.30468e-02 1.28249e+00 -1.68519e-06
3.30468e-02 1.36021e+00 -1.48366e-06
3.30468e-02 1.43953e+00 -1.28434e-06
3.30468e-02 1.52037e+00 -1.09219e-06
3.30468e-02 1.60266e+00 -9.11044e-07
3.30468e-02 1.68631e+00 -7.43815e-07
3.30468e-02 1.77124e+00 -5.92680e-07
3.30468e-02 1.85738e+00 -4.59187e-07
3.30468e-02 1.94463e+00 -3.44296e-07
3.30468e-02 2.03292e+00 -2.48376e-07
3.30468e-02 2.12215e+00 -1.71154e-07
3.30468e-02 2.21224e+00 -1.11667e-07
3.30468e-02 2.30309e+00 -6.82381e-08
3.30468e-02 2.39463e+00 -3.85445e-08
3.30468e-02 2.48676e+00 -1.98004e-08
3.30468e-02 2.57939e+00 -9.06376e-09
3.30468e-02 2.67243e+00 -3.59952e-09
3.30468e-02 2.76579e+00 -1.19282e-09
3.30468e-02 2.85938e+00 -3.07371e-10
3.30468e-02 2.95311e+00 -5.01636e-11
3.30468e-02 3.04689e+00 1.63811e-12
3.30468e-02 3.14062e+00 4.89340e-12
3.30468e-02 3.23421e+00 2.24501e-12
3.30468e-02 3.32757e+00 7.26279e-13
3.30468e-02 3.42061e+00 1.86097e-13
3.30468e-02 3.51324e+00 3.35000e-14
3.30468e-02 3.60537e+00 -5.08652e-17
3.30468e-02 3.69691e+00 -3.86295e-15
3.30468e-02 3.78776e+00 -2.49540e-15
3.30468e-02 3.87785e+00 -1.18410e-15
3.30468e-02 3.96708e+00 -4.86430e-16
3.30468e-02 4.05537e+00 -1.81561e-16
3.30468e-02 4.14262e+00 -6.28885e-17
3.30468e-02 4.22876e+00 -2.03629e-17
3.30468e-02 4.31369e+00 -6.15509e-18
3.30468e-02 4.39734e+00 -1.72942e-18
3.30468e-02 4.47963e+00 -4.47611e-19
3.30468e-02 4.56047e+00 -1.04667e-19
4.83674e-02 8.58820e-04 -2.48629e-19
4.83674e-02 4.52415e-03 -1.41826e-15
4.83674e-02 1.11146e-02 -1.26837e-13
4.83674e-02 2.06252e-02 -2.78395e-12
4.83674e-02 3.30468e-02 -2.92332e-11
4.83674e-02 4.83674e-02 -1.94281e-10
4.83674e-02 6.65719e-02 -9.42964e-10
4.83674e-02 8.76427e-02 -3.62942e-09
4.83674e-02 1.11559e-01 -1.16588e-08
4.83674e-02 1.38298e-01 -3.23187e-08
4.83674e-02 1.67832e-01 -7.90893e-08
4.83674e-02 2.00134e-01 -1.73617e-07
4.83674e-02 2.35172e-01 -3.45897e-07
4.83674e-02 2.72911e-01 -6.31044e-07
4.83674e-02 3.13315e-01 -1.06186e-06
4.83674e-02 3.56344e-01 -1.65833e-06
4.83674e-02 4.01956e-01 -2.41743e-06
4.83674e-02 4.50106e-01 -3.30749e-06
4.83674e-02 5.00748e-01 -4.27014e-06
4.83674e-02 5.53832e-01 -5.22990e-06
4.83674e-02 6.09306e-01 -6.10829e-06
4.83674e-02 6.67116e-01 -6.83760e-06
4.83674e-02 7.27206e-01 -7.37070e-06
4.83674e-02 7.89516e-01 -7.68486e-06
4.83674e-02 8.53986e-01 -7.78027e-06
4.83674e-02 9.20552e-01 -7.67501e-06
4.83674e-02 9.89151e-01 -7.39869e-06
4.83674e-02 1.05971e+00 -6.98638e-06
4.83674e-02 1.13217e+00 -6.47387e-06
4.83674e-02 1.20646e+00 -5.89451e-06
4.83674e-02 1.28249e+00 -5.27750e-06
4.83674e-02 1.36021e+00 -4.64730e-06
4.83674e-02 1.43953e+00 -4.02369e-06
4.83674e-02 1.52037e+00 -3.42225e-06
4.83674e-02 1.60266e+00 -2.85506e-06
4.83674e-02 1.68631e+00 -2.33130e-06
4.83674e-02 1.77124e+00 -1.85784e-06
4.83674e-02 1.85738e+00 -1.43955e-06
4.83674e-02 1.94463e+00 -1.07949e-06
4.83674e-02 2.03292e+00 -7.78828e-07
4.83674e-02 2.12215e+00 -5.36740e-07
4.83674e-02 2.21224e+00 -3.50222e-07
4.83674e-02 2.30309e+00 -2.14037e-07
4.83674e-02 2.39463e+00 -1.20911e-07
4.83674e-02 2.48676e+00 -6.21184e-08
4.83674e-02 2.57939e+00 -2.84379e-08
4.83674e-02 2.67243e+00 -1.12948e-08
4.83674e-02 2.76579e+00 -3.74328e-09
4.83674e-02 2.85938e+00 -9.64686e-10
4.83674e-02 2.95311e+00 -1.57463e-10
4.83674e-02 3.04689e+00 5.13645e-12
4.83674e-02 3.14062e+00 1.53603e-11
4.83674e-02 3.23421e+00 7.04818e-12
4.83674e-02 3.32757e+00 2.28042e-12
4.83674e-02 3.42061e+00 5.84404e-13
4.83674e-02 3.51324e+00 1.05247e-13
4.83674e-02 3.60537e+00 -1.26742e-16
4.83674e-02 3.69691e+00 -1.21157e-14
4.83674e-02 3.78776e+00 -7.83043e-15
4.83674e-02 3.87785e+00 -3.71611e-15
4.83674e-02 3.96708e+00 -1.52664e-15
4.83674e-02 4.05537e+00 -5.69830e-16
4.83674e-02 4.14262e+00 -1.97382e-16
4.83674e-02 4.22876e+00 -6.39127e-17
4.83674e-02 4.31369e+00 -1.93193e-17
4.83674e-02 4.39734e+00 -5.42841e-18
4.83674e-02 4.47963e+00 -1.40504e-18
4.83674e-02 4.56047e+00 -3.28560e-19
6.65719e-02 8.58820e-04 -7.19901e-19
6.65719e-02 4.52415e-03 -3.60462e-15
6.65719e-02 1.11146e-02 -3.22343e-13
6.65719e-02 2.06252e-02 -7.07532e-12
6.65719e-02 3.30468e-02 -7.43000e-11
6.65719e-02 4.83674e-02 -4.93847e-10
6.65719e-02 6.65719e-02 -2.39742e-09
6.65719e-02 8.76427e-02 -9.23031e-09
6.65719e-02 1.11559e-01 -2.96632e-08
6.65719e-02 1.38298e-01 -8.22759e-08
6.65719e-02 1.67832e-01 -2.01495e-07
6.65719e-02 2.00134e-01 -4.42734e-07
6.65719e-02 2.35172e-01 -8.83043e-07
6.65719e-02 2.72911e-01 -1.61306e-06
6.65719e-02 3.13315e-01 -2.71812e-06
6.65719e-02 3.56344e-01 -4.25138e-06
6.65719e-02 4.01956e-01 -6.20719e-06
6.65719e-02 4.50106e-01 -8.50593e-06
6.65719e-02 5.00748e-01 -1.09984e-05
6.65719e-02 5.53832e-01 -1.34902e-05
6.65719e-02 6.09306e-01 -1.57774e-05
6.65719e-02 6.67116e-01 -1.76832e-05
6.65719e-02 7.27206e-01 -1.90832e-05
6.65719e-02 7.89516e-01 -1.99163e-05
6.65719e-02 8.53986e-01 -2.01812e-05
6.65719e-02 9.20552e-01 -1.99234e-05
6.65719e-02 9.89151e-01 -1.92188e-05
6.65719e-02 1.05971e+00 -1.81582e-05
6.65719e-02 1.13217e+00 -1.68346e-05
6.65719e-02 1.20646e+00 -1.53347e-05
6.65719e-02 1.28249e+00 -1.37348e-05
6.65719e-02 1.36021e+00 -1.20987e-05
6.65719e-02 1.43953e+00 -1.04783e-05
6.65719e-02 1.52037e+00 -8.91451e-06
6.65719e-02 1.60266e+00 -7.43886e-06
6.65719e-02 1.68631e+00 -6.07557e-06
6.65719e-02 1.77124e+00 -4.84269e-06
6.65719e-02 1.85738e+00 -3.75311e-06
6.65719e-02 1.94463e+00 -2.81489e-06
6.65719e-02 2.03292e+00 -2.03124e-06
6.65719e-02 2.12215e+00 -1.40010e-06
6.65719e-02 2.21224e+00 -9.13717e-07
6.65719e-02 2.30309e+00 -5.58508e-07
6.65719e-02 2.39463e+00 -3.15557e-07
6.65719e-02 2.48676e+00 -1.62145e-07
6.65719e-02 2.57939e+00 -7.42424e-08
6.65719e-02 2.67243e+00 -2.94919e-08
6.65719e-02 2.76579e+00 -9.77578e-09
6.65719e-02 2.85938e+00 -2.51979e-09
6.65719e-02 2.95311e+00 -4.11402e-10
6.65719e-02 3.04689e+00 1.33956e-11
6.65719e-02 3.14062e+00 4.01318e-11
6.65719e-02 3.23421e+00 1.84197e-11
6.65719e-02 3.32757e+00 5.96086e-12
6.65719e-02 3.42061e+00 1.52796e-12
6.65719e-02 3.51324e+00 2.75380e-13
6.65719e-02 3.60537e+00 -1.86928e-16
6.65719e-02 3.69691e+00 -3.16109e-14
6.65719e-02 3.78776e+00 -2.04471e-14
6.65719e-02 3.87785e+00 -9.70579e-15
6.65719e-02 3.96708e+00 -3.98749e-15
6.65719e-02 4.05537e+00 -1.48842e-15
6.65719e-02 4.14262e+00 -5.15592e-16
6.65719e-02 4.22876e+00 -1.66957e-16
6.65719e-02 4.31369e+00 -5.04693e-17
6.65719e-02 4.39734e+00 -1.41818e-17
