2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 3.56344e-01 -2.65374e-18
4.52415e-03 4.01956e-01 -1.78756e-19
4.52415e-03 4.50106e-01 3.37011e-18
4.52415e-03 5.00748e-01 2.44061e-18
4.52415e-03 5.53832e-01 -7.17259e-18
4.52415e-03 6.09306e-01 1.16414e-18
4.52415e-03 6.67116e-01 -6.45417e-18
4.52415e-03 7.27206e-01 -2.31718e-18
4.52415e-03 7.89516e-01 -3.28136e-18
4.52415e-03 8.53986e-01 -7.97556e-18
4.52415e-03 9.20552e-01 3.57312e-18
4.52415e-03 9.89151e-01 -1.61207e-18
4.52415e-03 1.05971e+00 -3.54692e-18
4.52415e-03 1.13217e+00 1.05862e-17
4.52415e-03 1.20646e+00 -1.05986e-17
4.52415e-03 1.28249e+00 -8.22702e-19
4.52415e-03 1.36021e+00 1.44295e-18
4.52415e-03 1.43953e+00 -5.86936e-18
4.52415e-03 1.52037e+00 2.31298e-18
4.52415e-03 1.60266e+00 -5.87045e-18
4.52415e-03 1.68631e+00 -7.75004e-18
4.52415e-03 1.77124e+00 5.27684e-18
4.52415e-03 1.85738e+00 1.16278e-18
4.52415e-03 1.94463e+00 5.33533e-18
4.52415e-03 2.03292e+00 -2.43358e-19
4.52415e-03 2.12215e+00 3.69930e-18
4.52415e-03 2.21224e+00 -1.76370e-18
4.52415e-03 2.30309e+00 1.16348e-18
4.52415e-03 2.39463e+00 -1.07284e-18
4.52415e-03 2.48676e+00 1.10883e-19
4.52415e-03 2.57939e+00 2.23641e-19
4.52415e-03 2.67243e+00 1.86849e-19
4.52415e-03 2.76579e+00 -1.45927e-19
4.52415e-03 2.85938e+00 2.28199e-20
4.52415e-03 2.95311e+00 -1.40165e-21
4.52415e-03 3.04689e+00 4.03796e-21
4.52415e-03 3.14062e+00 1.49662e-21
4.52415e-03 3.23421e+00 3.23663e-22
4.52415e-03 3.32757e+00 -4.12557e-22
4.52415e-03 3.42061e+00 3.24216e-23
4.52415e-03 3.51324e+00 -5.09484e-24
4.52415e-03 3.60537e+00 9.46788e-24
4.52415e-03 3.69691e+00 -8.34439e-25
4.52415e-03 3.78776e+00 -3.79126e-25
4.52415e-03 3.87785e+00 -2.02961e-26
4.52415e-03 3.96708e+00 -1.81916e-27
4.52415e-03 4.05537e+00 -5.83014e-28
4.52415e-03 4.14262e+00 -3.02203e-29
4.52415e-03 4.22876e+00 -5.00085e-30
4.52415e-03 4.31369e+00 1.06518e-31
4.52415e-03 4.39734e+00 7.92321e-33
4.52415e-03 4.47963e+00 5.18917e-34
4.52415e-03 4.56047e+00 4.44538e-35
1.11146e-02 8.58820e-04 -4.06977e-20
1.11146e-02 4.52415e-03 -4.73208e-18
1.11146e-02 1.11146e-02 4.08868e-18
1.11146e-02 2.06252e-02 -8.28301e-19
1.11146e-02 3.30468e-02 9.19625e-19
1.11146e-02 4.83674e-02 -1.88661e-18
1.11146e-02 6.65719e-02 -2.68917e-18
1.11146e-02 8.76427e-02 -5.72935e-18
1.11146e-02 1.11559e-01 7.05113e-19
1.11146e-02 1.38298e-01 -3.88322e-18
1.11146e-02 1.67832e-01 -3.95266e-18
1.11146e-02 2.00134e-01 8.74128e-18
1.11146e-02 2.35172e-01 2.82774e-17
1.11146e-02 2.72911e-01 6.75179e-17
1.11146e-02 3.13315e-01 1.44018e-16
1.11146e-02 3.56344e-01 2.56075e-16
1.11146e-02 4.01956e-01 3.77960e-16
1.11146e-02 4.50106e-01 5.08374e-16
1.11146e-02 5.00748e-01 6.24540e-16
1.11146e-02 5.53832e-01 6.96833e-16
1.11146e-02 6.09306e-01 7.22641e-16
1.11146e-02 6.67116e-01 7.04108e-16
1.11146e-02 7.27206e-01 6.40084e-16
1.11146e-02 7.89516e-01 5.50915e-16
1.11146e-02 8.53986e-01 4.66246e-16
1.11146e-02 9.20552e-01 3.66044e-16
1.11146e-02 9.89151e-01 2.62184e-16
1.11146e-02 1.05971e+00 2.01595e-16
1.11146e-02 1.13217e+00 1.62194e-16
1.11146e-02 1.20646e+00 9.96067e-17
1.11146e-02 1.28249e+00 8.53465e-17
1.11146e-02 1.36021e+00 4.59874e-17
1.11146e-02 1.43953e+00 3.36572e-17
1.11146e-02 1.52037e+00 1.85091e-17
1.11146e-02 1.60266e+00 1.58316e-17
1.11146e-02 1.68631e+00 7.78603e-18
1.11146e-02 1.77124e+00 4.09877e-18
1.11146e-02 1.85738e+00 4.17228e-18
1.11146e-02 1.94463e+00 2.54068e-18
1.11146e-02 2.03292e+00 -1.94870e-18
1.11146e-02 2.12215e+00 2.82447e-18
1.11146e-02 2.21224e+00 -1.22134e-19
1.11146e-02 2.30309e+00 -1.28531e-18
1.11146e-02 2.39463e+00 2.63165e-19
1.11146e-02 2.48676e+00 4.98233e-19
1.11146e-02 2.57939e+00 -2.61159e-19
1.11146e-02 2.67243e+00 3.47777e-21
1.11146e-02 2.76579e+00 1.50298e-19
1.11146e-02 2.85938e+00 8.22206e-21
1.11146e-02 2.95311e+00 -9.19247e-21
1.11146e-02 3.04689e+00 -1.14293e-21
1.11146e-02 3.14062e+00 3.14539e-21
1.11146e-02 3.23421e+00 4.90456e-22
1.11146e-02 3.32757e+00 5.33764e-22
1.11146e-02 3.42061e+00 8.63452e-23
1.11146e-02 3.51324e+00 1.31634e-23
1.11146e-02 3.60537e+00 -5.21298e-24
1.11146e-02 3.69691e+00 -1.82535e-24
1.11146e-02 3.78776e+00 -5.09645e-26
1.11146e-02 3.87785e+00 -2.28735e-26
1.11146e-02 3.96708e+00 -5.31227e-27
1.11146e-02 4.05537e+00 -2.23910e-28
1.11146e-02 4.14262e+00 -1.21597e-28
1.11146e-02 4.22876e+00 5.82112e-30
1.11146e-02 4.31369e+00 3.16154e-32
1.11146e-02 4.39734e+00 -1.43274e-32
1.11146e-02 4.47963e+00 1.47997e-34
1.11146e-02 4.56047e+00 7.22629e-35
2.06252e-02 8.58820e-04 2.19299e-18
2.06252e-02 4.52415e-03 -3.35341e-19
2.06252e-02 1.11146e-02 -8.28301e-19
2.06252e-02 2.06252e-02 -1.57658e-18
2.06252e-02 3.30468e-02 -1.57674e-19
2.06252e-02 4.83674e-02 9.80334e-19
2.06252e-02 6.65719e-02 -8.57660e-18
2.06252e-02 8.76427e-02 -6.56067e-19
2.06252e-02 1.11559e-01 2.51522e-17
2.06252e-02 1.38298e-01 1.09480e-16
2.06252e-02 1.67832e-01 4.01888e-16
2.06252e-02 2.00134e-01 1.13578e-15
2.06252e-02 2.35172e-01 2.78713e-15
2.06252e-02 2.72911e-01 5.96630e-15
2.06252e-02 3.13315e-01 1.12549e-14
2.06252e-02 3.56344e-01 1.88373e-14
2.06252e-02 4.01956e-01 2.81935e-14
2.06252e-02 4.50106e-01 3.80494e-14
2.06252e-02 5.00748e-01 4.66701e-14
2.06252e-02 5.53832e-01 5.24789e-14
2.06252e-02 6.09306e-01 5.45669e-14
2.06252e-02 6.67116e-01 5.29291e-14
2.06252e-02 7.27206e-01 4.82721e-14
2.06252e-02 7.89516e-01 4.17241e-14
2.06252e-02 8.53986e-01 3.44239e-14
2.06252e-02 9.20552e-01 2.72885e-14
2.06252e-02 9.89151e-01 2.08789e-14
2.06252e-02 1.05971e+00 1.55180e-14
2.06252e-02 1.13217e+00 1.12316e-14
2.06252e-02 1.20646e+00 7.93056e-15
2.06252e-02 1.28249e+00 5.49099e-15
2.06252e-02 1.36021e+00 3.72509e-15
2.06252e-02 1.43953e+00 2.49109e-15
2.06252e-02 1.52037e+00 1.62229e-15
2.06252e-02 1.60266e+00 1.03817e-15
2.06252e-02 1.68631e+00 6.53150e-16
2.06252e-02 1.77124e+00 4.04486e-16
2.06252e-02 1.85738e+00 2.41945e-16
2.06252e-02 1.94463e+00 1.43119e-16
2.06252e-02 2.03292e+00 7.73020e-17
2.06252e-02 2.12215e+00 4.27714e-17
2.06252e-02 2.21224e+00 2.45950e-17
2.06252e-02 2.30309e+00 1.30284e-17
2.06252e-02 2.39463e+00 5.23332e-18
2.06252e-02 2.48676e+00 2.43362e-18
2.06252e-02 2.57939e+00 1.02071e-18
2.06252e-02 2.67243e+00 4.73194e-19
2.06252e-02 2.76579e+00 2.10480e-19
2.06252e-02 2.85938e+00 1.13129e-19
2.06252e-02 2.95311e+00 1.60256e-20
2.06252e-02 3.04689e+00 3.27545e-21
2.06252e-02 3.14062e+00 5.14430e-21
2.06252e-02 3.23421e+00 4.53499e-22
2.06252e-02 3.32757e+00 -3.38821e-22
2.06252e-02 3.42061e+00 3.05986e-23
2.06252e-02 3.51324e+00 6.14667e-25
2.06252e-02 3.60537e+00 3.87584e-24
2.06252e-02 3.69691e+00 -2.33022e-27
2.06252e-02 3.78776e+00 -3.51534e-26
2.06252e-02 3.87785e+00 1.53844e-26
2.06252e-02 3.96708e+00 -4.08789e-27
2.06252e-02 4.05537e+00 1.07728e-28
2.06252e-02 4.14262e+00 -9.82705e-30
2.06252e-02 4.22876e+00 4.44008e-30
2.06252e-02 4.31369e+00 4.29472e-31
2.06252e-02 4.39734e+00 8.42600e-32
2.06252e-02 4.47963e+00 8.61147e-33
2.06252e-02 4.56047e+00 1.02079e-33
3.30468e-02 8.58820e-04 -8.63342e-20
3.30468e-02 4.52415e-03 -2.82759e-18
3.30468e-02 1.11146e-02 9.19625e-19
3.30468e-02 2.06252e-02 -1.57674e-19
3.30468e-02 3.30468e-02 7.63150e-19
3.30468e-02 4.83674e-02 -7.72488e-18
3.30468e-02 6.65719e-02 1.58713e-17
3.30468e-02 8.76427e-02 1.44870e-16
3.30468e-02 1.11559e-01 7.84511e-16
3.30468e-02 1.38298e-01 3.16331e-15
3.30468e-02 1.67832e-01 1.06162e-14
3.30468e-02 2.00134e-01 3.03211e-14
3.30468e-02 2.35172e-01 7.46471e-14
3.30468e-02 2.72911e-01 1.60217e-13
3.30468e-02 3.13315e-01 3.02576e-13
3.30468e-02 3.56344e-01 5.06950e-13
3.30468e-02 4.01956e-01 7.59514e-13
3.30468e-02 4.50106e-01 1.02574e-12
3.30468e-02 5.00748e-01 1.25913e-12
3.30468e-02 5.53832e-01 1.41686e-12
3.30468e-02 6.09306e-01 1.47424e-12
3.30468e-02 6.67116e-01 1.43056e-12
3.30468e-02 7.27206e-01 1.30535e-12
3.30468e-02 7.89516e-01 1.12877e-12
3.30468e-02 8.53986e-01 9.31594e-13
3.30468e-02 9.20552e-01 7.38493e-13
3.30468e-02 9.89151e-01 5.65418e-13
3.30468e-02 1.05971e+00 4.20069e-13
3.30468e-02 1.13217e+00 3.04003e-13
3.30468e-02 1.20646e+00 2.14915e-13
3.30468e-02 1.28249e+00 1.48767e-13
3.30468e-02 1.36021e+00 1.00969e-13
3.30468e-02 1.43953e+00 6.72404e-14
3.30468e-02 1.52037e+00 4.39473e-14
3.30468e-02 1.60266e+00 2.81635e-14
3.30468e-02 1.68631e+00 1.76948e-14
3.30468e-02 1.77124e+00 1.08649e-14
3.30468e-02 1.85738e+00 6.53068e-15
3.30468e-02 1.94463e+00 3.81369e-15
3.30468e-02 2.03292e+00 2.16800e-15
3.30468e-02 2.12215e+00 1.19142e-15
3.30468e-02 2.21224e+00 6.32620e-16
3.30468e-02 2.30309e+00 3.22950e-16
3.30468e-02 2.39463e+00 1.58324e-16
3.30468e-02 2.48676e+00 7.34982e-17
3.30468e-02 2.57939e+00 3.30959e-17
3.30468e-02 2.67243e+00 1.37102e-17
3.30468e-02 2.76579e+00 5.45994e-18
3.30468e-02 2.85938e+00 1.97047e-18
3.30468e-02 2.95311e+00 6.63631e-19
3.30468e-02 3.04689e+00 2.28692e-19
3.30468e-02 3.14062e+00 6.60460e-20
3.30468e-02 3.23421e+00 1.85027e-20
3.30468e-02 3.32757e+00 4.57850e-21
3.30468e-02 3.42061e+00 1.33490e-21
3.30468e-02 3.51324e+00 1.91252e-22
3.30468e-02 3.60537e+00 4.57360e-23
3.30468e-02 3.69691e+00 7.06334e-24
3.30468e-02 3.78776e+00 1.33425e-24
3.30468e-02 3.87785e+00 2.10187e-25
3.30468e-02 3.96708e+00 3.75320e-26
3.30468e-02 4.05537e+00 6.18550e-27
3.30468e-02 4.14262e+00 8.46560e-28
3.30468e-02 4.22876e+00 1.11118e-28
3.30468e-02 4.31369e+00 1.53614e-29
3.30468e-02 4.39734e+00 1.96878e-30
3.30468e-02 4.47963e+00 2.40024e-31
3.30468e-02 4.56047e+00 2.77158e-32
4.83674e-02 8.58820e-04 -2.43103e-18
4.83674e-02 4.52415e-03 -3.13975e-18
4.83674e-02 1.11146e-02 -1.88661e-18
4.83674e-02 2.06252e-02 9.80334e-19
4.83674e-02 3.30468e-02 -7.72488e-18
4.83674e-02 4.83674e-02 2.41712e-17
4.83674e-02 6.65719e-02 3.41717e-16
4.83674e-02 8.76427e-02 2.20116e-15
4.83674e-02 1.11559e-01 1.10089e-14
4.83674e-02 1.38298e-01 4.45248e-14
4.83674e-02 1.67832e-01 1.49878e-13
4.83674e-02 2.00134e-01 4.28537e-13
4.83674e-02 2.35172e-01 1.05626e-12
4.83674e-02 2.72911e-01 2.26989e-12
4.83674e-02 3.13315e-01 4.29234e-12
4.83674e-02 3.56344e-01 7.20123e-12
4.83674e-02 4.01956e-01 1.08038e-11
4.83674e-02 4.50106e-01 1.46107e-11
4.83674e-02 5.00748e-01 1.79587e-11
4.83674e-02 5.53832e-01 2.02336e-11
4.83674e-02 6.09306e-01 2.10769e-11
4.83674e-02 6.67116e-01 2.04733e-11
4.83674e-02 7.27206e-01 1.86980e-11
4.83674e-02 7.89516e-01 1.61811e-11
4.83674e-02 8.53986e-01 1.33634e-11
4.83674e-02 9.20552e-01 1.05996e-11
4.83674e-02 9.89151e-01 8.11934e-12
4.83674e-02 1.05971e+00 6.03457e-12
4.83674e-02 1.13217e+00 4.36842e-12
4.83674e-02 1.20646e+00 3.08922e-12
4.83674e-02 1.28249e+00 2.13882e-12
4.83674e-02 1.36021e+00 1.45187e-12
4.83674e-02 1.43953e+00 9.67027e-13
4.83674e-02 1.52037e+00 6.32068e-13
4.83674e-02 1.60266e+00 4.05238e-13
4.83674e-02 1.68631e+00 2.54570e-13
4.83674e-02 1.77124e+00 1.56456e-13
4.83674e-02 1.85738e+00 9.39129e-14
4.83674e-02 1.94463e+00 5.49117e-14
4.83674e-02 2.03292e+00 3.11864e-14
4.83674e-02 2.12215e+00 1.71608e-14
4.83674e-02 2.21224e+00 9.11233e-15
4.83674e-02 2.30309e+00 4.65375e-15
4.83674e-02 2.39463e+00 2.27683e-15
4.83674e-02 2.48676e+00 1.06306e-15
4.83674e-02 2.57939e+00 4.71344e-16
4.83674e-02 2.67243e+00 1.97582e-16
4.83674e-02 2.76579e+00 7.80757e-17
4.83674e-02 2.85938e+00 2.89971e-17
4.83674e-02 2.95311e+00 1.00240e-17
4.83674e-02 3.04689e+00 3.23529e-18
4.83674e-02 3.14062e+00 9.62890e-19
4.83674e-02 3.23421e+00 2.66888e-19
4.83674e-02 3.32757e+00 6.71360e-20
4.83674e-02 3.42061e+00 1.58494e-20
4.83674e-02 3.51324e+00 3.47126e-21
4.83674e-02 3.60537e+00 6.81115e-22
4.83674e-02 3.69691e+00 1.26162e-22
4.83674e-02 3.78776e+00 2.14062e-23
4.83674e-02 3.87785e+00 3.54648e-24
4.83674e-02 3.96708e+00 5.41644e-25
4.83674e-02 4.05537e+00 8.04966e-26
4.83674e-02 4.14262e+00 1.14861e-26
4.83674e-02 4.22876e+00 1.61680e-27
4.83674e-02 4.31369e+00 2.17528e-28
4.83674e-02 4.39734e+00 2.81600e-29
4.83674e-02 4.47963e+00 3.46118e-30
4.83674e-02 4.56047e+00 4.00495e-31
6.65719e-02 8.58820e-04 -2.42709e-19
6.65719e-02 4.52415e-03 -9.60153e-19
6.65719e-02 1.11146e-02 -2.68917e-18
6.65719e-02 2.06252e-02 -8.57660e-18
6.65719e-02 3.30468e-02 1.58713e-17
6.65719e-02 4.83674e-02 3.41717e-16
6.65719e-02 6.65719e-02 3.05859e-15
6.65719e-02 8.76427e-02 1.98552e-14
6.65719e-02 1.11559e-01 9.96145e-14
6.65719e-02 1.38298e-01 4.03554e-13
6.65719e-02 1.67832e-01 1.36023e-12
6.65719e-02 2.00134e-01 3.89481e-12
6.65719e-02 2.35172e-01 9.61618e-12
6.65719e-02 2.72911e-01 2.07045e-11
6.65719e-02 3.13315e-01 3.92341e-11
6.65719e-02 3.56344e-01 6.59696e-11
6.65719e-02 4.01956e-01 9.91991e-11
6.65719e-02 4.50106e-01 1.34460e-10
6.65719e-02 5.00748e-01 1.65635e-10
6.65719e-02 5.53832e-01 1.87004e-10
6.65719e-02 6.09306e-01 1.95170e-10
6.65719e-02 6.67116e-01 1.89904e-10
6.65719e-02 7.27206e-01 1.73699e-10
6.65719e-02 7.89516e-01 1.50514e-10
6.65719e-02 8.53986e-01 1.24443e-10
6.65719e-02 9.20552e-01 9.87988e-11
6.65719e-02 9.89151e-01 7.57410e-11
6.65719e-02 1.05971e+00 5.63310e-11
6.65719e-02 1.13217e+00 4.08007e-11
6.65719e-02 1.20646e+00 2.88666e-11
6.65719e-02 1.28249e+00 1.99936e-11
6.65719e-02 1.36021e+00 1.35766e-11
6.65719e-02 1.43953e+00 9.04538e-12
6.65719e-02 1.52037e+00 5.91370e-12
6.65719e-02 1.60266e+00 3.79216e-12
6.65719e-02 1.68631e+00 2.38272e-12
6.65719e-02 1.77124e+00 1.46477e-12
6.65719e-02 1.85738e+00 8.79285e-13
6.65719e-02 1.94463e+00 5.14185e-13
6.65719e-02 2.03292e+00 2.92114e-13
6.65719e-02 2.12215e+00 1.60732e-13
6.65719e-02 2.21224e+00 8.53628e-14
6.65719e-02 2.30309e+00 4.35997e-14
6.65719e-02 2.39463e+00 2.13344e-14
6.65719e-02 2.48676e+00 9.95960e-15
6.65719e-02 2.57939e+00 4.41811e-15
6.65719e-02 2.67243e+00 1.85433e-15
6.65719e-02 2.76579e+00 7.32968e-16
6.65719e-02 2.85938e+00 2.71774e-16
6.65719e-02 2.95311e+00 9.41314e-17
6.65719e-02 3.04689e+00 3.03319e-17
6.65719e-02 3.14062e+00 9.06118e-18
6.65719e-02 3.23421e+00 2.50261e-18
6.65719e-02 3.32757e+00 6.37009e-19
6.65719e-02 3.42061e+00 1.49152e-19
6.65719e-02 3.51324e+00 3.22022e-20
6.65719e-02 3.60537e+00 6.42051e-21
6.65719e-02 3.69691e+00 1.17938e-21
6.65719e-02 3.78776e+00 2.02940e-22
6.65719e-02 3.87785e+00 3.27949e-23
6.65719e-02 3.96708e+00 5.06243e-24
6.65719e-02 4.05537e+00 7.52042e-25
6.65719e-02 4.14262e+00 1.08127e-25
6.65719e-02 4.22876e+00 1.51055e-26
6.65719e-02 4.31369e+00 2.04086e-27
6.65719e-02 4.39734e+00 2.64157e-28
6.65719e-02 4.47963e+00 3.24673e-29
6.65719e-02 4.56047e+00 3.75690e-30
8.76427e-02 8.58820e-04 -2.33105e-18
8.76427e-02 4.52415e-03 3.16408e-18
8.76427e-02 1.11146e-02 -5.72935e-18
8.76427e-02 2.06252e-02 -6.56067e-19
8.76427e-02 3.30468e-02 1.44870e-16
8.76427e-02 4.83674e-02 2.20116e-15
8.76427e-02 6.65719e-02 1.98552e-14
8.76427e-02 8.76427e-02 1.29219e-13
8.76427e-02 1.11559e-01 6.49217e-13
8.76427e-02 1.38298e-01 2.63389e-12
8.76427e-02 1.67832e-01 8.89349e-12
