2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
1.11146e-02 1.36021e+00 5.40510e-06
1.11146e-02 1.43953e+00 3.14603e-06
1.11146e-02 1.52037e+00 1.51168e-06
1.11146e-02 1.60266e+00 3.94900e-07
1.11146e-02 1.68631e+00 -3.02903e-07
1.11146e-02 1.77124e+00 -6.73820e-07
1.11146e-02 1.85738e+00 -8.03729e-07
1.11146e-02 1.94463e+00 -7.71016e-07
1.11146e-02 2.03292e+00 -6.44146e-07
1.11146e-02 2.12215e+00 -4.78814e-07
1.11146e-02 2.21224e+00 -3.15644e-07
1.11146e-02 2.30309e+00 -1.79381e-07
1.11146e-02 2.39463e+00 -8.02473e-08
1.11146e-02 2.48676e+00 -1.74186e-08
1.11146e-02 2.57939e+00 1.62456e-08
1.11146e-02 2.67243e+00 2.97231e-08
1.11146e-02 2.76579e+00 3.09303e-08
1.11146e-02 2.85938e+00 2.57625e-08
1.11146e-02 2.95311e+00 1.83203e-08
1.11146e-02 3.04689e+00 1.12814e-08
1.11146e-02 3.14062e+00 6.02342e-09
1.11146e-02 3.23421e+00 2.78863e-09
1.11146e-02 3.32757e+00 1.12162e-09
1.11146e-02 3.42061e+00 3.93195e-10
1.11146e-02 3.51324e+00 1.20424e-10
1.11146e-02 3.60537e+00 3.22086e-11
1.11146e-02 3.69691e+00 7.49336e-12
1.11146e-02 3.78776e+00 1.51003e-12
1.11146e-02 3.87785e+00 2.67076e-13
1.11146e-02 3.96708e+00 4.57379e-14
1.11146e-02 4.05537e+00 9.96229e-15
1.11146e-02 4.14262e+00 3.16856e-15
1.11146e-02 4.22876e+00 1.13101e-15
1.11146e-02 4.31369e+00 3.70247e-16
1.11146e-02 4.39734e+00 1.06014e-16
1.11146e-02 4.47963e+00 2.66314e-17
1.11146e-02 4.56047e+00 5.94192e-18
2.06252e-02 8.58820e-04 1.66763e-03
2.06252e-02 4.52415e-03 1.66746e-03
2.06252e-02 1.11146e-02 1.66659e-03
2.06252e-02 2.06252e-02 1.66404e-03
2.06252e-02 3.30468e-02 1.65843e-03
2.06252e-02 4.83674e-02 1.64800e-03
2.06252e-02 6.65719e-02 1.63072e-03
2.06252e-02 8.76427e-02 1.60441e-03
2.06252e-02 1.11559e-01 1.56692e-03
2.06252e-02 1.38298e-01 1.51647e-03
2.06252e-02 1.67832e-01 1.45185e-03
2.06252e-02 2.00134e-01 1.37283e-03
2.06252e-02 2.35172e-01 1.28025e-03
2.06252e-02 2.72911e-01 1.17620e-03
2.06252e-02 3.13315e-01 1.06378e-03
2.06252e-02 3.56344e-01 9.46865e-04
2.06252e-02 4.01956e-01 8.29552e-04
2.06252e-02 4.50106e-01 7.15729e-04
2.06252e-02 5.00748e-01 6.08635e-04
2.06252e-02 5.53832e-01 5.10612e-04
2.06252e-02 6.09306e-01 4.23031e-04
2.06252e-02 6.67116e-01 3.46380e-04
2.06252e-02 7.27206e-01 2.80443e-04
2.06252e-02 7.89516e-01 2.24521e-04
2.06252e-02 8.53986e-01 1.77637e-04
2.06252e-02 9.20552e-01 1.38707e-04
2.06252e-02 9.89151e-01 1.06653e-04
2.06252e-02 1.05971e+00 8.04763e-05
2.06252e-02 1.13217e+00 5.92909e-05
2.06252e-02 1.20646e+00 4.23344e-05
2.06252e-02 1.28249e+00 2.89592e-05
2.06252e-02 1.36021e+00 1.86165e-05
2.06252e-02 1.43953e+00 1.08362e-05
2.06252e-02 1.52037e+00 5.20736e-06
2.06252e-02 1.60266e+00 1.36101e-06
2.06252e-02 1.68631e+00 -1.04242e-06
2.06252e-02 1.77124e+00 -2.32006e-06
2.06252e-02 1.85738e+00 -2.76766e-06
2.06252e-02 1.94463e+00 -2.65515e-06
2.06252e-02 2.03292e+00 -2.21834e-06
2.06252e-02 2.12215e+00 -1.64903e-06
2.06252e-02 2.21224e+00 -1.08712e-06
2.06252e-02 2.30309e+00 -6.17863e-07
2.06252e-02 2.39463e+00 -2.76450e-07
2.06252e-02 2.48676e+00 -6.00585e-08
2.06252e-02 2.57939e+00 5.58977e-08
2.06252e-02 2.67243e+00 1.02332e-07
2.06252e-02 2.76579e+00 1.06506e-07
2.06252e-02 2.85938e+00 8.87184e-08
2.06252e-02 2.95311e+00 6.30938e-08
2.06252e-02 3.04689e+00 3.88539e-08
2.06252e-02 3.14062e+00 2.07459e-08
2.06252e-02 3.23421e+00 9.60495e-09
2.06252e-02 3.32757e+00 3.86334e-09
2.06252e-02 3.42061e+00 1.35437e-09
2.06252e-02 3.51324e+00 4.14817e-10
2.06252e-02 3.60537e+00 1.10950e-10
2.06252e-02 3.69691e+00 2.58137e-11
2.06252e-02 3.78776e+00 5.20204e-12
2.06252e-02 3.87785e+00 9.20098e-13
2.06252e-02 3.96708e+00 1.57563e-13
2.06252e-02 4.05537e+00 3.43132e-14
2.06252e-02 4.14262e+00 1.09120e-14
2.06252e-02 4.22876e+00 3.89497e-15
2.06252e-02 4.31369e+00 1.27508e-15
2.06252e-02 4.39734e+00 3.65108e-16
2.06252e-02 4.47963e+00 9.17191e-17
2.06252e-02 4.56047e+00 2.04644e-17
3.30468e-02 8.58820e-04 4.27494e-03
3.30468e-02 4.52415e-03 4.27451e-03
3.30468e-02 1.11146e-02 4.27228e-03
3.30468e-02 2.06252e-02 4.26576e-03
3.30468e-02 3.30468e-02 4.25140e-03
3.30468e-02 4.83674e-02 4.22473e-03
3.30468e-02 6.65719e-02 4.18052e-03
3.30468e-02 8.76427e-02 4.11320e-03
3.30468e-02 1.11559e-01 4.01729e-03
3.30468e-02 1.38298e-01 3.88817e-03
3.30468e-02 1.67832e-01 3.72281e-03
3.30468e-02 2.00134e-01 3.52051e-03
3.30468e-02 2.35172e-01 3.28348e-03
3.30468e-02 2.72911e-01 3.01699e-03
3.30468e-02 3.13315e-01 2.72901e-03
3.30468e-02 3.56344e-01 2.42941e-03
3.30468e-02 4.01956e-01 2.12870e-03
3.30468e-02 4.50106e-01 1.83686e-03
3.30468e-02 5.00748e-01 1.56219e-03
3.30468e-02 5.53832e-01 1.31072e-03
3.30468e-02 6.09306e-01 1.08600e-03
3.30468e-02 6.67116e-01 8.89286e-04
3.30468e-02 7.27206e-01 7.20041e-04
3.30468e-02 7.89516e-01 5.76485e-04
3.30468e-02 8.53986e-01 4.56123e-04
3.30468e-02 9.20552e-01 3.56172e-04
3.30468e-02 9.89151e-01 2.73871e-04
3.30468e-02 1.05971e+00 2.06657e-04
3.30468e-02 1.13217e+00 1.52259e-04
3.30468e-02 1.20646e+00 1.08718e-04
3.30468e-02 1.28249e+00 7.43724e-05
3.30468e-02 1.36021e+00 4.78134e-05
3.30468e-02 1.43953e+00 2.78338e-05
3.30468e-02 1.52037e+00 1.33787e-05
3.30468e-02 1.60266e+00 3.50051e-06
3.30468e-02 1.68631e+00 -2.67248e-06
3.30468e-02 1.77124e+00 -5.95452e-06
3.30468e-02 1.85738e+00 -7.10497e-06
3.30468e-02 1.94463e+00 -6.81699e-06
3.30468e-02 2.03292e+00 -5.69599e-06
3.30468e-02 2.12215e+00 -4.23454e-06
3.30468e-02 2.21224e+00 -2.79193e-06
3.30468e-02 2.30309e+00 -1.58705e-06
3.30468e-02 2.39463e+00 -7.10351e-07
3.30468e-02 2.48676e+00 -1.54617e-07
3.30468e-02 2.57939e+00 1.43246e-07
3.30468e-02 2.67243e+00 2.62590e-07
3.30468e-02 2.76579e+00 2.73395e-07
3.30468e-02 2.85938e+00 2.27780e-07
3.30468e-02 2.95311e+00 1.62012e-07
3.30468e-02 3.04689e+00 9.97792e-08
3.30468e-02 3.14062e+00 5.32813e-08
3.30468e-02 3.23421e+00 2.46700e-08
3.30468e-02 3.32757e+00 9.92350e-09
3.30468e-02 3.42061e+00 3.47911e-09
3.30468e-02 3.51324e+00 1.06565e-09
3.30468e-02 3.60537e+00 2.85050e-10
3.30468e-02 3.69691e+00 6.63249e-11
3.30468e-02 3.78776e+00 1.33671e-11
3.30468e-02 3.87785e+00 2.36438e-12
3.30468e-02 3.96708e+00 4.04845e-13
3.30468e-02 4.05537e+00 8.81312e-14
3.30468e-02 4.14262e+00 2.80186e-14
3.30468e-02 4.22876e+00 1.00006e-14
3.30468e-02 4.31369e+00 3.27403e-15
3.30468e-02 4.39734e+00 9.37542e-16
3.30468e-02 4.47963e+00 2.35532e-16
3.30468e-02 4.56047e+00 5.25540e-17
4.83674e-02 8.58820e-04 9.13261e-03
4.83674e-02 4.52415e-03 9.13170e-03
4.83674e-02 1.11146e-02 9.12695e-03
4.83674e-02 2.06252e-02 9.11307e-03
4.83674e-02 3.30468e-02 9.08252e-03
4.83674e-02 4.83674e-02 9.02575e-03
4.83674e-02 6.65719e-02 8.93167e-03
4.83674e-02 8.76427e-02 8.78836e-03
4.83674e-02 1.11559e-01 8.58419e-03
4.83674e-02 1.38298e-01 8.30926e-03
4.83674e-02 1.67832e-01 7.95705e-03
4.83674e-02 2.00134e-01 7.52602e-03
4.83674e-02 2.35172e-01 7.02079e-03
4.83674e-02 2.72911e-01 6.45250e-03
4.83674e-02 3.13315e-01 5.83807e-03
4.83674e-02 3.56344e-01 5.19847e-03
4.83674e-02 4.01956e-01 4.55617e-03
4.83674e-02 4.50106e-01 3.93246e-03
4.83674e-02 5.00748e-01 3.34516e-03
4.83674e-02 5.53832e-01 2.80723e-03
4.83674e-02 6.09306e-01 2.32630e-03
4.83674e-02 6.67116e-01 1.90517e-03
4.83674e-02 7.27206e-01 1.54275e-03
4.83674e-02 7.89516e-01 1.23527e-03
4.83674e-02 8.53986e-01 9.77429e-04
4.83674e-02 9.20552e-01 7.63287e-04
4.83674e-02 9.89151e-01 5.86942e-04
4.83674e-02 1.05971e+00 4.42914e-04
4.83674e-02 1.13217e+00 3.26342e-04
4.83674e-02 1.20646e+00 2.33033e-04
4.83674e-02 1.28249e+00 1.59427e-04
4.83674e-02 1.36021e+00 1.02506e-04
4.83674e-02 1.43953e+00 5.96837e-05
4.83674e-02 1.52037e+00 2.86999e-05
4.83674e-02 1.60266e+00 7.52459e-06
4.83674e-02 1.68631e+00 -5.71013e-06
4.83674e-02 1.77124e+00 -1.27489e-05
4.83674e-02 1.85738e+00 -1.52189e-05
4.83674e-02 1.94463e+00 -1.46053e-05
4.83674e-02 2.03292e+00 -1.22056e-05
4.83674e-02 2.12215e+00 -9.07546e-06
4.83674e-02 2.21224e+00 -5.98485e-06
4.83674e-02 2.30309e+00 -3.40310e-06
4.83674e-02 2.39463e+00 -1.52424e-06
4.83674e-02 2.48676e+00 -3.32950e-07
4.83674e-02 2.57939e+00 3.05823e-07
4.83674e-02 2.67243e+00 5.62021e-07
4.83674e-02 2.76579e+00 5.85533e-07
4.83674e-02 2.85938e+00 4.88017e-07
4.83674e-02 2.95311e+00 3.47197e-07
4.83674e-02 3.04689e+00 2.13871e-07
4.83674e-02 3.14062e+00 1.14223e-07
4.83674e-02 3.23421e+00 5.28941e-08
4.83674e-02 3.32757e+00 2.12793e-08
4.83674e-02 3.42061e+00 7.46128e-09
4.83674e-02 3.51324e+00 2.28569e-09
4.83674e-02 3.60537e+00 6.11479e-10
4.83674e-02 3.69691e+00 1.42299e-10
4.83674e-02 3.78776e+00 2.86833e-11
4.83674e-02 3.87785e+00 5.07400e-12
4.83674e-02 3.96708e+00 8.68623e-13
4.83674e-02 4.05537e+00 1.88956e-13
4.83674e-02 4.14262e+00 6.00397e-14
4.83674e-02 4.22876e+00 2.14283e-14
4.83674e-02 4.31369e+00 7.01588e-15
4.83674e-02 4.39734e+00 2.00926e-15
4.83674e-02 4.47963e+00 5.04816e-16
4.83674e-02 4.56047e+00 1.12647e-16
6.65719e-02 8.58820e-04 1.72225e-02
6.65719e-02 4.52415e-03 1.72208e-02
6.65719e-02 1.11146e-02 1.72119e-02
6.65719e-02 2.06252e-02 1.71859e-02
6.65719e-02 3.30468e-02 1.71287e-02
6.65719e-02 4.83674e-02 1.70223e-02
6.65719e-02 6.65719e-02 1.68460e-02
6.65719e-02 8.76427e-02 1.65774e-02
6.65719e-02 1.11559e-01 1.61946e-02
6.65719e-02 1.38298e-01 1.56790e-02
6.65719e-02 1.67832e-01 1.50181e-02
6.65719e-02 2.00134e-01 1.42088e-02
6.65719e-02 2.35172e-01 1.32597e-02
6.65719e-02 2.72911e-01 1.21912e-02
6.65719e-02 3.13315e-01 1.10349e-02
6.65719e-02 3.56344e-01 9.83022e-03
6.65719e-02 4.01956e-01 8.61929e-03
6.65719e-02 4.50106e-01 7.44234e-03
6.65719e-02 5.00748e-01 6.33315e-03
6.65719e-02 5.53832e-01 5.31641e-03
6.65719e-02 6.09306e-01 4.40680e-03
6.65719e-02 6.67116e-01 3.60983e-03
6.65719e-02 7.27206e-01 2.92365e-03
6.65719e-02 7.89516e-01 2.34129e-03
6.65719e-02 8.53986e-01 1.85279e-03
6.65719e-02 9.20552e-01 1.44700e-03
6.65719e-02 9.89151e-01 1.11279e-03
6.65719e-02 1.05971e+00 8.39789e-04
6.65719e-02 1.13217e+00 6.18813e-04
6.65719e-02 1.20646e+00 4.41923e-04
6.65719e-02 1.28249e+00 3.02377e-04
6.65719e-02 1.36021e+00 1.94454e-04
6.65719e-02 1.43953e+00 1.13257e-04
6.65719e-02 1.52037e+00 5.45003e-05
6.65719e-02 1.60266e+00 1.43377e-05
6.65719e-02 1.68631e+00 -1.07707e-05
6.65719e-02 1.77124e+00 -2.41314e-05
6.65719e-02 1.85738e+00 -2.88282e-05
6.65719e-02 1.94463e+00 -2.76765e-05
6.65719e-02 2.03292e+00 -2.31356e-05
6.65719e-02 2.12215e+00 -1.72071e-05
6.65719e-02 2.21224e+00 -1.13511e-05
6.65719e-02 2.30309e+00 -6.45785e-06
6.65719e-02 2.39463e+00 -2.89573e-06
6.65719e-02 2.48676e+00 -6.36283e-07
6.65719e-02 2.57939e+00 5.76087e-07
6.65719e-02 2.67243e+00 1.06317e-06
6.65719e-02 2.76579e+00 1.10888e-06
6.65719e-02 2.85938e+00 9.24769e-07
6.65719e-02 2.95311e+00 6.58202e-07
6.65719e-02 3.04689e+00 4.05580e-07
6.65719e-02 3.14062e+00 2.16667e-07
6.65719e-02 3.23421e+00 1.00356e-07
6.65719e-02 3.32757e+00 4.03816e-08
6.65719e-02 3.42061e+00 1.41622e-08
6.65719e-02 3.51324e+00 4.33936e-09
6.65719e-02 3.60537e+00 1.16115e-09
6.65719e-02 3.69691e+00 2.70284e-10
6.65719e-02 3.78776e+00 5.44952e-11
6.65719e-02 3.87785e+00 9.64156e-12
6.65719e-02 3.96708e+00 1.64998e-12
6.65719e-02 4.05537e+00 3.58499e-13
6.65719e-02 4.14262e+00 1.13805e-13
6.65719e-02 4.22876e+00 4.06122e-14
6.65719e-02 4.31369e+00 1.32989e-14
6.65719e-02 4.39734e+00 3.80933e-15
6.65719e-02 4.47963e+00 9.57213e-16
6.65719e-02 4.56047e+00 2.13621e-16
8.76427e-02 8.58820e-04 2.96411e-02
8.76427e-02 4.52415e-03 2.96382e-02
8.76427e-02 1.11146e-02 2.96230e-02
8.76427e-02 2.06252e-02 2.95787e-02
8.76427e-02 3.30468e-02 2.94812e-02
8.76427e-02 4.83674e-02 2.92999e-02
8.76427e-02 6.65719e-02 2.89994e-02
8.76427e-02 8.76427e-02 2.85414e-02
8.76427e-02 1.11559e-01 2.78885e-02
8.76427e-02 1.38298e-01 2.70085e-02
8.76427e-02 1.67832e-01 2.58799e-02
8.76427e-02 2.00134e-01 2.44968e-02
8.76427e-02 2.35172e-01 2.28728e-02
