2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 8.40869e-06
8.58820e-04 2.48676e+00 4.35675e-06
8.58820e-04 2.57939e+00 1.45044e-06
8.58820e-04 2.67243e+00 -2.62596e-07
8.58820e-04 2.76579e+00 -9.87467e-07
8.58820e-04 2.85938e+00 -1.06367e-06
8.58820e-04 2.95311e+00 -8.31317e-07
8.58820e-04 3.04689e+00 -5.35522e-07
8.58820e-04 3.14062e+00 -2.98471e-07
8.58820e-04 3.23421e+00 -1.48207e-07
8.58820e-04 3.32757e+00 -6.70383e-08
8.58820e-04 3.42061e+00 -2.80665e-08
8.58820e-04 3.51324e+00 -1.09605e-08
8.58820e-04 3.60537e+00 -3.98868e-09
8.58820e-04 3.69691e+00 -1.34228e-09
8.58820e-04 3.78776e+00 -4.12969e-10
8.58820e-04 3.87785e+00 -1.14645e-10
8.58820e-04 3.96708e+00 -2.82932e-11
8.58820e-04 4.05537e+00 -6.08645e-12
8.58820e-04 4.14262e+00 -1.10345e-12
8.58820e-04 4.22876e+00 -1.55521e-13
8.58820e-04 4.31369e+00 -1.20980e-14
8.58820e-04 4.39734e+00 1.64470e-15
8.58820e-04 4.47963e+00 1.00111e-15
8.58820e-04 4.56047e+00 2.81639e-16
4.52415e-03 8.58820e-04 -1.06189e-05
4.52415e-03 4.52415e-03 -5.59352e-05
4.52415e-03 1.11146e-02 -1.37372e-04
4.52415e-03 2.06252e-02 -2.54670e-04
4.52415e-03 3.30468e-02 -4.07169e-04
4.52415e-03 4.83674e-02 -5.93543e-04
4.52415e-03 6.65719e-02 -8.11469e-04
4.52415e-03 8.76427e-02 -1.05728e-03
4.52415e-03 1.11559e-01 -1.32563e-03
4.52415e-03 1.38298e-01 -1.60931e-03
4.52415e-03 1.67832e-01 -1.89926e-03
4.52415e-03 2.00134e-01 -2.18481e-03
4.52415e-03 2.35172e-01 -2.45429e-03
4.52415e-03 2.72911e-01 -2.69594e-03
4.52415e-03 3.13315e-01 -2.89892e-03
4.52415e-03 3.56344e-01 -3.05434e-03
4.52415e-03 4.01956e-01 -3.15607e-03
4.52415e-03 4.50106e-01 -3.20116e-03
4.52415e-03 5.00748e-01 -3.18985e-03
4.52415e-03 5.53832e-01 -3.12517e-03
4.52415e-03 6.09306e-01 -3.01226e-03
4.52415e-03 6.67116e-01 -2.85769e-03
4.52415e-03 7.27206e-01 -2.66873e-03
4.52415e-03 7.89516e-01 -2.45286e-03
4.52415e-03 8.53986e-01 -2.21738e-03
4.52415e-03 9.20552e-01 -1.96922e-03
4.52415e-03 9.89151e-01 -1.71492e-03
4.52415e-03 1.05971e+00 -1.46056e-03
4.52415e-03 1.13217e+00 -1.21183e-03
4.52415e-03 1.20646e+00 -9.74006e-04
4.52415e-03 1.28249e+00 -7.51922e-04
4.52415e-03 1.36021e+00 -5.49840e-04
4.52415e-03 1.43953e+00 -3.71324e-04
4.52415e-03 1.52037e+00 -2.19068e-04
4.52415e-03 1.60266e+00 -9.47360e-05
4.52415e-03 1.68631e+00 1.16058e-06
4.52415e-03 1.77124e+00 6.93212e-05
4.52415e-03 1.85738e+00 1.11645e-04
4.52415e-03 1.94463e+00 1.31151e-04
4.52415e-03 2.03292e+00 1.31823e-04
4.52415e-03 2.12215e+00 1.18392e-04
4.52415e-03 2.21224e+00 9.60068e-05
4.52415e-03 2.30309e+00 6.97900e-05
4.52415e-03 2.39463e+00 4.42960e-05
4.52415e-03 2.48676e+00 2.29507e-05
4.52415e-03 2.57939e+00 7.64049e-06
4.52415e-03 2.67243e+00 -1.38362e-06
4.52415e-03 2.76579e+00 -5.20215e-06
4.52415e-03 2.85938e+00 -5.60352e-06
4.52415e-03 2.95311e+00 -4.37946e-06
4.52415e-03 3.04689e+00 -2.82118e-06
4.52415e-03 3.14062e+00 -1.57237e-06
4.52415e-03 3.23421e+00 -7.80768e-07
4.52415e-03 3.32757e+00 -3.53163e-07
4.52415e-03 3.42061e+00 -1.47856e-07
4.52415e-03 3.51324e+00 -5.77404e-08
4.52415e-03 3.60537e+00 -2.10125e-08
4.52415e-03 3.69691e+00 -7.07115e-09
4.52415e-03 3.78776e+00 -2.17552e-09
4.52415e-03 3.87785e+00 -6.03945e-10
4.52415e-03 3.96708e+00 -1.49048e-10
4.52415e-03 4.05537e+00 -3.20631e-11
4.52415e-03 4.14262e+00 -5.81288e-12
4.52415e-03 4.22876e+00 -8.19268e-13
4.52415e-03 4.31369e+00 -6.37290e-14
4.52415e-03 4.39734e+00 8.66475e-15
4.52415e-03 4.47963e+00 5.27393e-15
4.52415e-03 4.56047e+00 1.48368e-15
1.11146e-02 8.58820e-04 -2.60790e-05
1.11146e-02 4.52415e-03 -1.37372e-04
1.11146e-02 1.11146e-02 -3.37372e-04
1.11146e-02 2.06252e-02 -6.25447e-04
1.11146e-02 3.30468e-02 -9.99971e-04
1.11146e-02 4.83674e-02 -1.45769e-03
1.11146e-02 6.65719e-02 -1.99291e-03
1.11146e-02 8.76427e-02 -2.59660e-03
1.11146e-02 1.11559e-01 -3.25568e-03
1.11146e-02 1.38298e-01 -3.95243e-03
1.11146e-02 1.67832e-01 -4.66458e-03
1.11146e-02 2.00134e-01 -5.36595e-03
1.11146e-02 2.35172e-01 -6.02790e-03
1.11146e-02 2.72911e-01 -6.62154e-03
1.11146e-02 3.13315e-01 -7.12022e-03
1.11146e-02 3.56344e-01 -7.50211e-03
1.11146e-02 4.01956e-01 -7.75213e-03
1.11146e-02 4.50106e-01 -7.86306e-03
1.11146e-02 5.00748e-01 -7.83544e-03
1.11146e-02 5.53832e-01 -7.67669e-03
1.11146e-02 6.09306e-01 -7.39946e-03
1.11146e-02 6.67116e-01 -7.01987e-03
1.11146e-02 7.27206e-01 -6.55579e-03
1.11146e-02 7.89516e-01 -6.02557e-03
1.11146e-02 8.53986e-01 -5.44715e-03
1.11146e-02 9.20552e-01 -4.83758e-03
1.11146e-02 9.89151e-01 -4.21289e-03
1.11146e-02 1.05971e+00 -3.58804e-03
1.11146e-02 1.13217e+00 -2.97702e-03
1.11146e-02 1.20646e+00 -2.39280e-03
1.11146e-02 1.28249e+00 -1.84723e-03
1.11146e-02 1.36021e+00 -1.35078e-03
1.11146e-02 1.43953e+00 -9.12230e-04
1.11146e-02 1.52037e+00 -5.38186e-04
1.11146e-02 1.60266e+00 -2.32739e-04
1.11146e-02 1.68631e+00 2.85268e-06
1.11146e-02 1.77124e+00 1.70306e-04
1.11146e-02 1.85738e+00 2.74287e-04
1.11146e-02 1.94463e+00 3.22208e-04
1.11146e-02 2.03292e+00 3.23862e-04
1.11146e-02 2.12215e+00 2.90866e-04
1.11146e-02 2.21224e+00 2.35869e-04
1.11146e-02 2.30309e+00 1.71459e-04
1.11146e-02 2.39463e+00 1.08825e-04
1.11146e-02 2.48676e+00 5.63827e-05
1.11146e-02 2.57939e+00 1.87677e-05
1.11146e-02 2.67243e+00 -3.40309e-06
1.11146e-02 2.76579e+00 -1.27842e-05
1.11146e-02 2.85938e+00 -1.37696e-05
1.11146e-02 2.95311e+00 -1.07615e-05
1.11146e-02 3.04689e+00 -6.93238e-06
1.11146e-02 3.14062e+00 -3.86373e-06
1.11146e-02 3.23421e+00 -1.91855e-06
1.11146e-02 3.32757e+00 -8.67807e-07
1.11146e-02 3.42061e+00 -3.63313e-07
1.11146e-02 3.51324e+00 -1.41878e-07
1.11146e-02 3.60537e+00 -5.16303e-08
1.11146e-02 3.69691e+00 -1.73744e-08
1.11146e-02 3.78776e+00 -5.34532e-09
1.11146e-02 3.87785e+00 -1.48389e-09
1.11146e-02 3.96708e+00 -3.66204e-10
1.11146e-02 4.05537e+00 -7.87764e-11
1.11146e-02 4.14262e+00 -1.42815e-11
1.11146e-02 4.22876e+00 -2.01275e-12
1.11146e-02 4.31369e+00 -1.56544e-13
1.11146e-02 4.39734e+00 2.12960e-14
1.11146e-02 4.47963e+00 1.29591e-14
1.11146e-02 4.56047e+00 3.64553e-15
2.06252e-02 8.58820e-04 -4.83471e-05
2.06252e-02 4.52415e-03 -2.54670e-04
2.06252e-02 1.11146e-02 -6.25447e-04
2.06252e-02 2.06252e-02 -1.15950e-03
2.06252e-02 3.30468e-02 -1.85383e-03
2.06252e-02 4.83674e-02 -2.70240e-03
2.06252e-02 6.65719e-02 -3.69467e-03
2.06252e-02 8.76427e-02 -4.81393e-03
2.06252e-02 1.11559e-01 -6.03591e-03
2.06252e-02 1.38298e-01 -7.32786e-03
2.06252e-02 1.67832e-01 -8.64847e-03
2.06252e-02 2.00134e-01 -9.94925e-03
2.06252e-02 2.35172e-01 -1.11771e-02
2.06252e-02 2.72911e-01 -1.22785e-02
2.06252e-02 3.13315e-01 -1.32040e-02
2.06252e-02 3.56344e-01 -1.39130e-02
2.06252e-02 4.01956e-01 -1.43776e-02
2.06252e-02 4.50106e-01 -1.45842e-02
2.06252e-02 5.00748e-01 -1.45338e-02
2.06252e-02 5.53832e-01 -1.42401e-02
2.06252e-02 6.09306e-01 -1.37265e-02
2.06252e-02 6.67116e-01 -1.30229e-02
2.06252e-02 7.27206e-01 -1.21624e-02
2.06252e-02 7.89516e-01 -1.11791e-02
2.06252e-02 8.53986e-01 -1.01063e-02
2.06252e-02 9.20552e-01 -8.97559e-03
2.06252e-02 9.89151e-01 -7.81672e-03
2.06252e-02 1.05971e+00 -6.65750e-03
2.06252e-02 1.13217e+00 -5.52388e-03
2.06252e-02 1.20646e+00 -4.43992e-03
2.06252e-02 1.28249e+00 -3.42765e-03
2.06252e-02 1.36021e+00 -2.50650e-03
2.06252e-02 1.43953e+00 -1.69275e-03
2.06252e-02 1.52037e+00 -9.98678e-04
2.06252e-02 1.60266e+00 -4.31881e-04
2.06252e-02 1.68631e+00 5.30149e-06
2.06252e-02 1.77124e+00 3.16050e-04
2.06252e-02 1.85738e+00 5.09018e-04
2.06252e-02 1.94463e+00 5.97955e-04
2.06252e-02 2.03292e+00 6.01030e-04
2.06252e-02 2.12215e+00 5.39800e-04
2.06252e-02 2.21224e+00 4.37735e-04
2.06252e-02 2.30309e+00 3.18199e-04
2.06252e-02 2.39463e+00 2.01954e-04
2.06252e-02 2.48676e+00 1.04623e-04
2.06252e-02 2.57939e+00 3.48111e-05
2.06252e-02 2.67243e+00 -6.33628e-06
2.06252e-02 2.76579e+00 -2.37450e-05
2.06252e-02 2.85938e+00 -2.55702e-05
2.06252e-02 2.95311e+00 -1.99832e-05
2.06252e-02 3.04689e+00 -1.28726e-05
2.06252e-02 3.14062e+00 -7.17445e-06
2.06252e-02 3.23421e+00 -3.56247e-06
2.06252e-02 3.32757e+00 -1.61136e-06
2.06252e-02 3.42061e+00 -6.74585e-07
2.06252e-02 3.51324e+00 -2.63421e-07
2.06252e-02 3.60537e+00 -9.58551e-08
2.06252e-02 3.69691e+00 -3.22549e-08
2.06252e-02 3.78776e+00 -9.92289e-09
2.06252e-02 3.87785e+00 -2.75451e-09
2.06252e-02 3.96708e+00 -6.79746e-10
2.06252e-02 4.05537e+00 -1.46217e-10
2.06252e-02 4.14262e+00 -2.65063e-11
2.06252e-02 4.22876e+00 -3.73523e-12
2.06252e-02 4.31369e+00 -2.90382e-13
2.06252e-02 4.39734e+00 3.95682e-14
2.06252e-02 4.47963e+00 2.40613e-14
2.06252e-02 4.56047e+00 6.76783e-15
3.30468e-02 8.58820e-04 -7.72979e-05
3.30468e-02 4.52415e-03 -4.07169e-04
3.30468e-02 1.11146e-02 -9.99971e-04
3.30468e-02 2.06252e-02 -1.85383e-03
3.30468e-02 3.30468e-02 -2.96395e-03
3.30468e-02 4.83674e-02 -4.32072e-03
3.30468e-02 6.65719e-02 -5.90730e-03
3.30468e-02 8.76427e-02 -7.69708e-03
3.30468e-02 1.11559e-01 -9.65133e-03
3.30468e-02 1.38298e-01 -1.17178e-02
3.30468e-02 1.67832e-01 -1.38305e-02
3.30468e-02 2.00134e-01 -1.59120e-02
3.30468e-02 2.35172e-01 -1.78776e-02
3.30468e-02 2.72911e-01 -1.96416e-02
3.30468e-02 3.13315e-01 -2.11247e-02
3.30468e-02 3.56344e-01 -2.22620e-02
3.30468e-02 4.01956e-01 -2.30084e-02
3.30468e-02 4.50106e-01 -2.33421e-02
3.30468e-02 5.00748e-01 -2.32644e-02
3.30468e-02 5.53832e-01 -2.27970e-02
3.30468e-02 6.09306e-01 -2.19772e-02
3.30468e-02 6.67116e-01 -2.08527e-02
3.30468e-02 7.27206e-01 -1.94766e-02
3.30468e-02 7.89516e-01 -1.79033e-02
3.30468e-02 8.53986e-01 -1.61862e-02
3.30468e-02 9.20552e-01 -1.43761e-02
3.30468e-02 9.89151e-01 -1.25206e-02
3.30468e-02 1.05971e+00 -1.06643e-02
3.30468e-02 1.13217e+00 -8.84874e-03
3.30468e-02 1.20646e+00 -7.11262e-03
3.30468e-02 1.28249e+00 -5.49117e-03
3.30468e-02 1.36021e+00 -4.01560e-03
3.30468e-02 1.43953e+00 -2.71199e-03
3.30468e-02 1.52037e+00 -1.60005e-03
3.30468e-02 1.60266e+00 -6.91950e-04
3.30468e-02 1.68631e+00 8.52202e-06
3.30468e-02 1.77124e+00 5.06448e-04
3.30468e-02 1.85738e+00 8.15673e-04
3.30468e-02 1.94463e+00 9.58212e-04
3.30468e-02 2.03292e+00 9.63160e-04
3.30468e-02 2.12215e+00 8.65052e-04
3.30468e-02 2.21224e+00 7.01494e-04
3.30468e-02 2.30309e+00 5.09921e-04
3.30468e-02 2.39463e+00 3.23613e-04
3.30468e-02 2.48676e+00 1.67615e-04
3.30468e-02 2.57939e+00 5.57202e-05
3.30468e-02 2.67243e+00 -1.02275e-05
3.30468e-02 2.76579e+00 -3.81217e-05
3.30468e-02 2.85938e+00 -4.10342e-05
3.30468e-02 2.95311e+00 -3.20645e-05
3.30468e-02 3.04689e+00 -2.06545e-05
3.30468e-02 3.14062e+00 -1.15115e-05
3.30468e-02 3.23421e+00 -5.71597e-06
3.30468e-02 3.32757e+00 -2.58531e-06
3.30468e-02 3.42061e+00 -1.08224e-06
3.30468e-02 3.51324e+00 -4.22561e-07
3.30468e-02 3.60537e+00 -1.53745e-07
3.30468e-02 3.69691e+00 -5.17284e-08
3.30468e-02 3.78776e+00 -1.59119e-08
3.30468e-02 3.87785e+00 -4.41656e-09
3.30468e-02 3.96708e+00 -1.08979e-09
3.30468e-02 4.05537e+00 -2.34395e-10
3.30468e-02 4.14262e+00 -4.24853e-11
3.30468e-02 4.22876e+00 -5.98548e-12
3.30468e-02 4.31369e+00 -4.64861e-13
3.30468e-02 4.39734e+00 6.35737e-14
3.30468e-02 4.47963e+00 3.85995e-14
3.30468e-02 4.56047e+00 1.08540e-14
4.83674e-02 8.58820e-04 -1.12679e-04
4.83674e-02 4.52415e-03 -5.93543e-04
4.83674e-02 1.11146e-02 -1.45769e-03
4.83674e-02 2.06252e-02 -2.70240e-03
4.83674e-02 3.30468e-02 -4.32072e-03
4.83674e-02 4.83674e-02 -6.29869e-03
4.83674e-02 6.65719e-02 -8.61189e-03
4.83674e-02 8.76427e-02 -1.12217e-02
4.83674e-02 1.11559e-01 -1.40719e-02
4.83674e-02 1.38298e-01 -1.70865e-02
4.83674e-02 1.67832e-01 -2.01699e-02
4.83674e-02 2.00134e-01 -2.32093e-02
4.83674e-02 2.35172e-01 -2.60813e-02
4.83674e-02 2.72911e-01 -2.86608e-02
4.83674e-02 3.13315e-01 -3.08322e-02
4.83674e-02 3.56344e-01 -3.25002e-02
4.83674e-02 4.01956e-01 -3.35983e-02
4.83674e-02 4.50106e-01 -3.40941e-02
4.83674e-02 5.00748e-01 -3.39887e-02
4.83674e-02 5.53832e-01 -3.33131e-02
4.83674e-02 6.09306e-01 -3.21216e-02
4.83674e-02 6.67116e-01 -3.04836e-02
4.83674e-02 7.27206e-01 -2.84765e-02
4.83674e-02 7.89516e-01 -2.61799e-02
4.83674e-02 8.53986e-01 -2.36719e-02
4.83674e-02 9.20552e-01 -2.10269e-02
4.83674e-02 9.89151e-01 -1.83148e-02
4.83674e-02 1.05971e+00 -1.56007e-02
4.83674e-02 1.13217e+00 -1.29458e-02
4.83674e-02 1.20646e+00 -1.04065e-02
4.83674e-02 1.28249e+00 -8.03471e-03
4.83674e-02 1.36021e+00 -5.87601e-03
4.83674e-02 1.43953e+00 -3.96867e-03
4.83674e-02 1.52037e+00 -2.34158e-03
4.83674e-02 1.60266e+00 -1.01265e-03
4.83674e-02 1.68631e+00 1.25486e-05
4.83674e-02 1.77124e+00 7.41391e-04
4.83674e-02 1.85738e+00 1.19409e-03
4.83674e-02 1.94463e+00 1.40281e-03
4.83674e-02 2.03292e+00 1.41011e-03
4.83674e-02 2.12215e+00 1.26652e-03
4.83674e-02 2.21224e+00 1.02706e-03
4.83674e-02 2.30309e+00 7.46555e-04
4.83674e-02 2.39463e+00 4.73729e-04
4.83674e-02 2.48676e+00 2.45270e-04
4.83674e-02 2.57939e+00 8.13986e-05
4.83674e-02 2.67243e+00 -1.51750e-05
4.83674e-02 2.76579e+00 -5.60037e-05
4.83674e-02 2.85938e+00 -6.02336e-05
4.83674e-02 2.95311e+00 -4.70570e-05
4.83674e-02 3.04689e+00 -3.03102e-05
4.83674e-02 3.14062e+00 -1.68928e-05
4.83674e-02 3.23421e+00 -8.38777e-06
4.83674e-02 3.32757e+00 -3.79345e-06
4.83674e-02 3.42061e+00 -1.58775e-06
4.83674e-02 3.51324e+00 -6.19815e-07
4.83674e-02 3.60537e+00 -2.25463e-07
4.83674e-02 3.69691e+00 -7.58410e-08
4.83674e-02 3.78776e+00 -2.33241e-08
4.83674e-02 3.87785e+00 -6.47264e-09
4.83674e-02 3.96708e+00 -1.59683e-09
4.83674e-02 4.05537e+00 -3.43383e-10
4.83674e-02 4.14262e+00 -6.22240e-11
4.83674e-02 4.22876e+00 -8.76222e-12
4.83674e-02 4.31369e+00 -6.79260e-13
4.83674e-02 4.39734e+00 9.35280e-14
4.83674e-02 4.47963e+00 5.66237e-14
4.83674e-02 4.56047e+00 1.59139e-14
6.65719e-02 8.58820e-04 -1.54051e-04
6.65719e-02 4.52415e-03 -8.11469e-04
6.65719e-02 1.11146e-02 -1.99291e-03
6.65719e-02 2.06252e-02 -3.69467e-03
6.65719e-02 3.30468e-02 -5.90730e-03
6.65719e-02 4.83674e-02 -8.61189e-03
6.65719e-02 6.65719e-02 -1.17753e-02
6.65719e-02 8.76427e-02 -1.53451e-02
6.65719e-02 1.11559e-01 -1.92450e-02
6.65719e-02 1.38298e-01 -2.33718e-02
6.65719e-02 1.67832e-01 -2.75954e-02
6.65719e-02 2.00134e-01 -3.17623e-02
6.65719e-02 2.35172e-01 -3.57039e-02
6.65719e-02 2.72911e-01 -3.92492e-02
6.65719e-02 3.13315e-01 -4.22394e-02
6.65719e-02 3.56344e-01 -4.45428e-02
6.65719e-02 4.01956e-01 -4.60673e-02
6.65719e-02 4.50106e-01 -4.67664e-02
6.65719e-02 5.00748e-01 -4.66403e-02
6.65719e-02 5.53832e-01 -4.57303e-02
6.65719e-02 6.09306e-01 -4.41096e-02
6.65719e-02 6.67116e-01 -4.18729e-02
6.65719e-02 7.27206e-01 -3.91264e-02
6.65719e-02 7.89516e-01 -3.59794e-02
6.65719e-02 8.53986e-01 -3.25394e-02
6.65719e-02 9.20552e-01 -2.89089e-02
6.65719e-02 9.89151e-01 -2.51841e-02
6.65719e-02 1.05971e+00 -2.14551e-02
6.65719e-02 1.13217e+00 -1.78062e-02
6.65719e-02 1.20646e+00 -1.43153e-02
6.65719e-02 1.28249e+00 -1.10538e-02
6.65719e-02 1.36021e+00 -8.08477e-03
6.65719e-02 1.43953e+00 -5.46098e-03
6.65719e-02 1.52037e+00 -3.22233e-03
6.65719e-02 1.60266e+00 -1.39359e-03
6.65719e-02 1.68631e+00 1.74465e-05
6.65719e-02 1.77124e+00 1.02079e-03
6.65719e-02 1.85738e+00 1.64413e-03
6.65719e-02 1.94463e+00 1.93165e-03
6.65719e-02 2.03292e+00 1.94184e-03
6.65719e-02 2.12215e+00 1.74419e-03
6.65719e-02 2.21224e+00 1.41445e-03
6.65719e-02 2.30309e+00 1.02808e-03
6.65719e-02 2.39463e+00 6.52232e-04
6.65719e-02 2.48676e+00 3.37467e-04
6.65719e-02 2.57939e+00 1.11680e-04
6.65719e-02 2.67243e+00 -2.13632e-05
6.65719e-02 2.76579e+00 -7.75652e-05
6.65719e-02 2.85938e+00 -8.33112e-05
6.65719e-02 2.95311e+00 -6.50629e-05
6.65719e-02 3.04689e+00 -4.19042e-05
6.65719e-02 3.14062e+00 -2.33540e-05
6.65719e-02 3.23421e+00 -1.15954e-05
6.65719e-02 3.32757e+00 -5.24342e-06
6.65719e-02 3.42061e+00 -2.19410e-06
6.65719e-02 3.51324e+00 -8.56233e-07
6.65719e-02 3.60537e+00 -3.11344e-07
6.65719e-02 3.69691e+00 -1.04690e-07
6.65719e-02 3.78776e+00 -3.21847e-08
6.65719e-02 3.87785e+00 -8.92860e-09
6.65719e-02 3.96708e+00 -2.20204e-09
6.65719e-02 4.05537e+00 -4.73370e-10
6.65719e-02 4.14262e+00 -8.57417e-11
6.65719e-02 4.22876e+00 -1.20644e-11
6.65719e-02 4.31369e+00 -9.32333e-13
6.65719e-02 4.39734e+00 1.29846e-13
6.65719e-02 4.47963e+00 7.82358e-14
6.65719e-02 4.56047e+00 2.19684e-14
