2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 4.31369e+00 5.13146e-13
4.52415e-03 4.39734e+00 1.06097e-13
4.52415e-03 4.47963e+00 2.02372e-14
4.52415e-03 4.56047e+00 3.56113e-15
1.11146e-02 8.58820e-04 1.77877e-05
1.11146e-02 4.52415e-03 9.36971e-05
1.11146e-02 1.11146e-02 2.30106e-04
1.11146e-02 2.06252e-02 4.26559e-04
1.11146e-02 3.30468e-02 6.81886e-04
1.11146e-02 4.83674e-02 9.93730e-04
1.11146e-02 6.65719e-02 1.35797e-03
1.11146e-02 8.76427e-02 1.76807e-03
1.11146e-02 1.11559e-01 2.21461e-03
1.11146e-02 1.38298e-01 2.68489e-03
1.11146e-02 1.67832e-01 3.16308e-03
1.11146e-02 2.00134e-01 3.63085e-03
1.11146e-02 2.35172e-01 4.06855e-03
1.11146e-02 2.72911e-01 4.45694e-03
1.11146e-02 3.13315e-01 4.77916e-03
1.11146e-02 3.56344e-01 5.02256e-03
1.11146e-02 4.01956e-01 5.18002e-03
1.11146e-02 4.50106e-01 5.25049e-03
1.11146e-02 5.00748e-01 5.23858e-03
1.11146e-02 5.53832e-01 5.15346e-03
1.11146e-02 6.09306e-01 5.00737e-03
1.11146e-02 6.67116e-01 4.81389e-03
1.11146e-02 7.27206e-01 4.58652e-03
1.11146e-02 7.89516e-01 4.33755e-03
1.11146e-02 8.53986e-01 4.07734e-03
1.11146e-02 9.20552e-01 3.81391e-03
1.11146e-02 9.89151e-01 3.55296e-03
1.11146e-02 1.05971e+00 3.29790e-03
1.11146e-02 1.13217e+00 3.05022e-03
1.11146e-02 1.20646e+00 2.80982e-03
1.11146e-02 1.28249e+00 2.57552e-03
1.11146e-02 1.36021e+00 2.34560e-03
1.11146e-02 1.43953e+00 2.11833e-03
1.11146e-02 1.52037e+00 1.89260e-03
1.11146e-02 1.60266e+00 1.66838e-03
1.11146e-02 1.68631e+00 1.44709e-03
1.11146e-02 1.77124e+00 1.23158e-03
1.11146e-02 1.85738e+00 1.02592e-03
1.11146e-02 1.94463e+00 8.34764e-04
1.11146e-02 2.03292e+00 6.62539e-04
1.11146e-02 2.12215e+00 5.12595e-04
1.11146e-02 2.21224e+00 3.86605e-04
1.11146e-02 2.30309e+00 2.84353e-04
1.11146e-02 2.39463e+00 2.03982e-04
1.11146e-02 2.48676e+00 1.42569e-04
1.11146e-02 2.57939e+00 9.67935e-05
1.11146e-02 2.67243e+00 6.34767e-05
1.11146e-02 2.76579e+00 3.98812e-05
1.11146e-02 2.85938e+00 2.37661e-05
1.11146e-02 2.95311e+00 1.32952e-05
1.11146e-02 3.04689e+00 6.92192e-06
1.11146e-02 3.14062e+00 3.33751e-06
1.11146e-02 3.23421e+00 1.49057e-06
1.11146e-02 3.32757e+00 6.19910e-07
1.11146e-02 3.42061e+00 2.42253e-07
1.11146e-02 3.51324e+00 8.98486e-08
1.11146e-02 3.60537e+00 3.18762e-08
1.11146e-02 3.69691e+00 1.08555e-08
1.11146e-02 3.78776e+00 3.54351e-09
1.11146e-02 3.87785e+00 1.10302e-09
1.11146e-02 3.96708e+00 3.25165e-10
1.11146e-02 4.05537e+00 9.01554e-11
1.11146e-02 4.14262e+00 2.33704e-11
1.11146e-02 4.22876e+00 5.63741e-12
1.11146e-02 4.31369e+00 1.26080e-12
1.11146e-02 4.39734e+00 2.60679e-13
1.11146e-02 4.47963e+00 4.97226e-14
1.11146e-02 4.56047e+00 8.74969e-15
2.06252e-02 8.58820e-04 3.29740e-05
2.06252e-02 4.52415e-03 1.73691e-04
2.06252e-02 1.11146e-02 4.26559e-04
2.06252e-02 2.06252e-02 7.90736e-04
2.06252e-02 3.30468e-02 1.26405e-03
2.06252e-02 4.83674e-02 1.84215e-03
2.06252e-02 6.65719e-02 2.51738e-03
2.06252e-02 8.76427e-02 3.27769e-03
2.06252e-02 1.11559e-01 4.10557e-03
2.06252e-02 1.38298e-01 4.97754e-03
2.06252e-02 1.67832e-01 5.86430e-03
2.06252e-02 2.00134e-01 6.73185e-03
2.06252e-02 2.35172e-01 7.54379e-03
2.06252e-02 2.72911e-01 8.26445e-03
2.06252e-02 3.13315e-01 8.86254e-03
2.06252e-02 3.56344e-01 9.31457e-03
2.06252e-02 4.01956e-01 9.60731e-03
2.06252e-02 4.50106e-01 9.73871e-03
2.06252e-02 5.00748e-01 9.71729e-03
2.06252e-02 5.53832e-01 9.56003e-03
2.06252e-02 6.09306e-01 9.28957e-03
2.06252e-02 6.67116e-01 8.93111e-03
2.06252e-02 7.27206e-01 8.50968e-03
2.06252e-02 7.89516e-01 8.04810e-03
2.06252e-02 8.53986e-01 7.56556e-03
2.06252e-02 9.20552e-01 7.07700e-03
2.06252e-02 9.89151e-01 6.59297e-03
2.06252e-02 1.05971e+00 6.11982e-03
2.06252e-02 1.13217e+00 5.66033e-03
2.06252e-02 1.20646e+00 5.21431e-03
2.06252e-02 1.28249e+00 4.77960e-03
2.06252e-02 1.36021e+00 4.35298e-03
2.06252e-02 1.43953e+00 3.93126e-03
2.06252e-02 1.52037e+00 3.51239e-03
2.06252e-02 1.60266e+00 3.09632e-03
2.06252e-02 1.68631e+00 2.68566e-03
2.06252e-02 1.77124e+00 2.28572e-03
2.06252e-02 1.85738e+00 1.90405e-03
2.06252e-02 1.94463e+00 1.54930e-03
2.06252e-02 2.03292e+00 1.22967e-03
2.06252e-02 2.12215e+00 9.51389e-04
2.06252e-02 2.21224e+00 7.17559e-04
2.06252e-02 2.30309e+00 5.27782e-04
2.06252e-02 2.39463e+00 3.78613e-04
2.06252e-02 2.48676e+00 2.64629e-04
2.06252e-02 2.57939e+00 1.79666e-04
2.06252e-02 2.67243e+00 1.17826e-04
2.06252e-02 2.76579e+00 7.40296e-05
2.06252e-02 2.85938e+00 4.41167e-05
2.06252e-02 2.95311e+00 2.46801e-05
2.06252e-02 3.04689e+00 1.28495e-05
2.06252e-02 3.14062e+00 6.19567e-06
2.06252e-02 3.23421e+00 2.76708e-06
2.06252e-02 3.32757e+00 1.15080e-06
2.06252e-02 3.42061e+00 4.49716e-07
2.06252e-02 3.51324e+00 1.66792e-07
2.06252e-02 3.60537e+00 5.91736e-08
2.06252e-02 3.69691e+00 2.01513e-08
2.06252e-02 3.78776e+00 6.57786e-09
2.06252e-02 3.87785e+00 2.04754e-09
2.06252e-02 3.96708e+00 6.03600e-10
2.06252e-02 4.05537e+00 1.67354e-10
2.06252e-02 4.14262e+00 4.33819e-11
2.06252e-02 4.22876e+00 1.04646e-11
2.06252e-02 4.31369e+00 2.34038e-12
2.06252e-02 4.39734e+00 4.83891e-13
2.06252e-02 4.47963e+00 9.22989e-14
2.06252e-02 4.56047e+00 1.62418e-14
3.30468e-02 8.58820e-04 5.27113e-05
3.30468e-02 4.52415e-03 2.77657e-04
3.30468e-02 1.11146e-02 6.81886e-04
3.30468e-02 2.06252e-02 1.26405e-03
3.30468e-02 3.30468e-02 2.02070e-03
3.30468e-02 4.83674e-02 2.94488e-03
3.30468e-02 6.65719e-02 4.02440e-03
3.30468e-02 8.76427e-02 5.24003e-03
3.30468e-02 1.11559e-01 6.56388e-03
3.30468e-02 1.38298e-01 7.95849e-03
3.30468e-02 1.67832e-01 9.37709e-03
3.30468e-02 2.00134e-01 1.07654e-02
3.30468e-02 2.35172e-01 1.20653e-02
3.30468e-02 2.72911e-01 1.32197e-02
3.30468e-02 3.13315e-01 1.41786e-02
3.30468e-02 3.56344e-01 1.49041e-02
3.30468e-02 4.01956e-01 1.53750e-02
3.30468e-02 4.50106e-01 1.55878e-02
3.30468e-02 5.00748e-01 1.55559e-02
3.30468e-02 5.53832e-01 1.53064e-02
3.30468e-02 6.09306e-01 1.48753e-02
3.30468e-02 6.67116e-01 1.43030e-02
3.30468e-02 7.27206e-01 1.36295e-02
3.30468e-02 7.89516e-01 1.28914e-02
3.30468e-02 8.53986e-01 1.21195e-02
3.30468e-02 9.20552e-01 1.13377e-02
3.30468e-02 9.89151e-01 1.05629e-02
3.30468e-02 1.05971e+00 9.80536e-03
3.30468e-02 1.13217e+00 9.06957e-03
3.30468e-02 1.20646e+00 8.35527e-03
3.30468e-02 1.28249e+00 7.65899e-03
3.30468e-02 1.36021e+00 6.97559e-03
3.30468e-02 1.43953e+00 6.29999e-03
3.30468e-02 1.52037e+00 5.62889e-03
3.30468e-02 1.60266e+00 4.96225e-03
3.30468e-02 1.68631e+00 4.30423e-03
3.30468e-02 1.77124e+00 3.66336e-03
3.30468e-02 1.85738e+00 3.05174e-03
3.30468e-02 1.94463e+00 2.48323e-03
3.30468e-02 2.03292e+00 1.97098e-03
3.30468e-02 2.12215e+00 1.52499e-03
3.30468e-02 2.21224e+00 1.15022e-03
3.30468e-02 2.30309e+00 8.46040e-04
3.30468e-02 2.39463e+00 6.06943e-04
3.30468e-02 2.48676e+00 4.24236e-04
3.30468e-02 2.57939e+00 2.88041e-04
3.30468e-02 2.67243e+00 1.88907e-04
3.30468e-02 2.76579e+00 1.18694e-04
3.30468e-02 2.85938e+00 7.07368e-05
3.30468e-02 2.95311e+00 3.95737e-05
3.30468e-02 3.04689e+00 2.06045e-05
3.30468e-02 3.14062e+00 9.93518e-06
3.30468e-02 3.23421e+00 4.43728e-06
3.30468e-02 3.32757e+00 1.84543e-06
3.30468e-02 3.42061e+00 7.21163e-07
3.30468e-02 3.51324e+00 2.67463e-07
3.30468e-02 3.60537e+00 9.48865e-08
3.30468e-02 3.69691e+00 3.23124e-08
3.30468e-02 3.78776e+00 1.05473e-08
3.30468e-02 3.87785e+00 3.28307e-09
3.30468e-02 3.96708e+00 9.67812e-10
3.30468e-02 4.05537e+00 2.68333e-10
3.30468e-02 4.14262e+00 6.95576e-11
3.30468e-02 4.22876e+00 1.67786e-11
3.30468e-02 4.31369e+00 3.75251e-12
3.30468e-02 4.39734e+00 7.75860e-13
3.30468e-02 4.47963e+00 1.47990e-13
3.30468e-02 4.56047e+00 2.60419e-14
4.83674e-02 8.58820e-04 7.68174e-05
4.83674e-02 4.52415e-03 4.04636e-04
4.83674e-02 1.11146e-02 9.93730e-04
4.83674e-02 2.06252e-02 1.84215e-03
4.83674e-02 3.30468e-02 2.94488e-03
4.83674e-02 4.83674e-02 4.29184e-03
4.83674e-02 6.65719e-02 5.86537e-03
4.83674e-02 8.76427e-02 7.63757e-03
4.83674e-02 1.11559e-01 9.56799e-03
4.83674e-02 1.38298e-01 1.16023e-02
4.83674e-02 1.67832e-01 1.36725e-02
4.83674e-02 2.00134e-01 1.56998e-02
4.83674e-02 2.35172e-01 1.75995e-02
4.83674e-02 2.72911e-01 1.92884e-02
4.83674e-02 3.13315e-01 2.06932e-02
4.83674e-02 3.56344e-01 2.17586e-02
4.83674e-02 4.01956e-01 2.24528e-02
4.83674e-02 4.50106e-01 2.27704e-02
4.83674e-02 5.00748e-01 2.27303e-02
4.83674e-02 5.53832e-01 2.23717e-02
4.83674e-02 6.09306e-01 2.17471e-02
4.83674e-02 6.67116e-01 2.09150e-02
4.83674e-02 7.27206e-01 1.99342e-02
4.83674e-02 7.89516e-01 1.88579e-02
4.83674e-02 8.53986e-01 1.77314e-02
4.83674e-02 9.20552e-01 1.65897e-02
4.83674e-02 9.89151e-01 1.54578e-02
4.83674e-02 1.05971e+00 1.43507e-02
4.83674e-02 1.13217e+00 1.32750e-02
4.83674e-02 1.20646e+00 1.22305e-02
4.83674e-02 1.28249e+00 1.12120e-02
4.83674e-02 1.36021e+00 1.02122e-02
4.83674e-02 1.43953e+00 9.22370e-03
4.83674e-02 1.52037e+00 8.24162e-03
4.83674e-02 1.60266e+00 7.26593e-03
4.83674e-02 1.68631e+00 6.30274e-03
4.83674e-02 1.77124e+00 5.36458e-03
4.83674e-02 1.85738e+00 4.46917e-03
4.83674e-02 1.94463e+00 3.63680e-03
4.83674e-02 2.03292e+00 2.88675e-03
4.83674e-02 2.12215e+00 2.23366e-03
4.83674e-02 2.21224e+00 1.68483e-03
4.83674e-02 2.30309e+00 1.23936e-03
4.83674e-02 2.39463e+00 8.89169e-04
4.83674e-02 2.48676e+00 6.21549e-04
4.83674e-02 2.57939e+00 4.22041e-04
4.83674e-02 2.67243e+00 2.76811e-04
4.83674e-02 2.76579e+00 1.73940e-04
4.83674e-02 2.85938e+00 1.03669e-04
4.83674e-02 2.95311e+00 5.80021e-05
4.83674e-02 3.04689e+00 3.02014e-05
4.83674e-02 3.14062e+00 1.45635e-05
4.83674e-02 3.23421e+00 6.50460e-06
4.83674e-02 3.32757e+00 2.70524e-06
4.83674e-02 3.42061e+00 1.05715e-06
4.83674e-02 3.51324e+00 3.92060e-07
4.83674e-02 3.60537e+00 1.39083e-07
4.83674e-02 3.69691e+00 4.73605e-08
4.83674e-02 3.78776e+00 1.54585e-08
4.83674e-02 3.87785e+00 4.81164e-09
4.83674e-02 3.96708e+00 1.41839e-09
4.83674e-02 4.05537e+00 3.93251e-10
4.83674e-02 4.14262e+00 1.01938e-10
4.83674e-02 4.22876e+00 2.45894e-11
4.83674e-02 4.31369e+00 5.49937e-12
4.83674e-02 4.39734e+00 1.13704e-12
4.83674e-02 4.47963e+00 2.16884e-13
4.83674e-02 4.56047e+00 3.81653e-14
6.65719e-02 8.58820e-04 1.04973e-04
6.65719e-02 4.52415e-03 5.52947e-04
6.65719e-02 1.11146e-02 1.35797e-03
6.65719e-02 2.06252e-02 2.51738e-03
6.65719e-02 3.30468e-02 4.02440e-03
6.65719e-02 4.83674e-02 5.86537e-03
6.65719e-02 6.65719e-02 8.01635e-03
6.65719e-02 8.76427e-02 1.04396e-02
6.65719e-02 1.11559e-01 1.30801e-02
6.65719e-02 1.38298e-01 1.58643e-02
6.65719e-02 1.67832e-01 1.86999e-02
6.65719e-02 2.00134e-01 2.14794e-02
6.65719e-02 2.35172e-01 2.40875e-02
6.65719e-02 2.72911e-01 2.64103e-02
6.65719e-02 3.13315e-01 2.83471e-02
6.65719e-02 3.56344e-01 2.98213e-02
6.65719e-02 4.01956e-01 3.07884e-02
6.65719e-02 4.50106e-01 3.12395e-02
6.65719e-02 5.00748e-01 3.11995e-02
6.65719e-02 5.53832e-01 3.07212e-02
6.65719e-02 6.09306e-01 2.98757e-02
6.65719e-02 6.67116e-01 2.87434e-02
6.65719e-02 7.27206e-01 2.74045e-02
6.65719e-02 7.89516e-01 2.59325e-02
6.65719e-02 8.53986e-01 2.43896e-02
6.65719e-02 9.20552e-01 2.28243e-02
6.65719e-02 9.89151e-01 2.12711e-02
6.65719e-02 1.05971e+00 1.97510e-02
6.65719e-02 1.13217e+00 1.82733e-02
6.65719e-02 1.20646e+00 1.68376e-02
6.65719e-02 1.28249e+00 1.54374e-02
6.65719e-02 1.36021e+00 1.40623e-02
6.65719e-02 1.43953e+00 1.27023e-02
6.65719e-02 1.52037e+00 1.13509e-02
6.65719e-02 1.60266e+00 1.00080e-02
6.65719e-02 1.68631e+00 8.68205e-03
6.65719e-02 1.77124e+00 7.39036e-03
6.65719e-02 1.85738e+00 6.15736e-03
6.65719e-02 1.94463e+00 5.01101e-03
6.65719e-02 2.03292e+00 3.97792e-03
6.65719e-02 2.12215e+00 3.07827e-03
6.65719e-02 2.21224e+00 2.32215e-03
6.65719e-02 2.30309e+00 1.70835e-03
6.65719e-02 2.39463e+00 1.22579e-03
6.65719e-02 2.48676e+00 8.56958e-04
6.65719e-02 2.57939e+00 5.81962e-04
6.65719e-02 2.67243e+00 3.81752e-04
6.65719e-02 2.76579e+00 2.39914e-04
6.65719e-02 2.85938e+00 1.43009e-04
6.65719e-02 2.95311e+00 8.00225e-05
6.65719e-02 3.04689e+00 4.16720e-05
6.65719e-02 3.14062e+00 2.00965e-05
6.65719e-02 3.23421e+00 8.97637e-06
6.65719e-02 3.32757e+00 3.73331e-06
6.65719e-02 3.42061e+00 1.45886e-06
6.65719e-02 3.51324e+00 5.41012e-07
6.65719e-02 3.60537e+00 1.91909e-07
6.65719e-02 3.69691e+00 6.53435e-08
6.65719e-02 3.78776e+00 2.13267e-08
6.65719e-02 3.87785e+00 6.63778e-09
6.65719e-02 3.96708e+00 1.95662e-09
6.65719e-02 4.05537e+00 5.42465e-10
6.65719e-02 4.14262e+00 1.40615e-10
6.65719e-02 4.22876e+00 3.39187e-11
6.65719e-02 4.31369e+00 7.58586e-12
6.65719e-02 4.39734e+00 1.56845e-12
6.65719e-02 4.47963e+00 2.99175e-13
6.65719e-02 4.56047e+00 5.26462e-14
8.76427e-02 8.58820e-04 1.36674e-04
8.76427e-02 4.52415e-03 7.19935e-04
8.76427e-02 1.11146e-02 1.76807e-03
8.76427e-02 2.06252e-02 3.27769e-03
8.76427e-02 3.30468e-02 5.24003e-03
8.76427e-02 4.83674e-02 7.63757e-03
8.76427e-02 6.65719e-02 1.04396e-02
8.76427e-02 8.76427e-02 1.35974e-02
8.76427e-02 1.11559e-01 1.70406e-02
8.76427e-02 1.38298e-01 2.06741e-02
8.76427e-02 1.67832e-01 2.43790e-02
8.76427e-02 2.00134e-01 2.80163e-02
8.76427e-02 2.35172e-01 3.14363e-02
8.76427e-02 2.72911e-01 3.44904e-02
8.76427e-02 3.13315e-01 3.70464e-02
8.76427e-02 3.56344e-01 3.90028e-02
