2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 8.58820e-04 2.16728e-12
8.58820e-04 4.52415e-03 5.99744e-11
8.58820e-04 1.11146e-02 3.61788e-10
8.58820e-04 2.06252e-02 1.24397e-09
8.58820e-04 3.30468e-02 3.18300e-09
8.58820e-04 4.83674e-02 6.77644e-09
8.58820e-04 6.65719e-02 1.27057e-08
8.58820e-04 8.76427e-02 2.16734e-08
8.58820e-04 1.11559e-01 3.43122e-08
8.58820e-04 1.38298e-01 5.10665e-08
8.58820e-04 1.67832e-01 7.20632e-08
8.58820e-04 2.00134e-01 9.69946e-08
8.58820e-04 2.35172e-01 1.25051e-07
8.58820e-04 2.72911e-01 1.54934e-07
8.58820e-04 3.13315e-01 1.84970e-07
8.58820e-04 3.56344e-01 2.13312e-07
8.58820e-04 4.01956e-01 2.38191e-07
8.58820e-04 4.50106e-01 2.58158e-07
8.58820e-04 5.00748e-01 2.72253e-07
8.58820e-04 5.53832e-01 2.80084e-07
8.58820e-04 6.09306e-01 2.81788e-07
8.58820e-04 6.67116e-01 2.77928e-07
8.58820e-04 7.27206e-01 2.69346e-07
8.58820e-04 7.89516e-01 2.57017e-07
8.58820e-04 8.53986e-01 2.41928e-07
8.58820e-04 9.20552e-01 2.24994e-07
8.58820e-04 9.89151e-01 2.07008e-07
8.58820e-04 1.05971e+00 1.88622e-07
8.58820e-04 1.13217e+00 1.70347e-07
8.58820e-04 1.20646e+00 1.52566e-07
8.58820e-04 1.28249e+00 1.35547e-07
8.58820e-04 1.36021e+00 1.19470e-07
8.58820e-04 1.43953e+00 1.04436e-07
8.58820e-04 1.52037e+00 9.04906e-08
8.58820e-04 1.60266e+00 7.76317e-08
8.58820e-04 1.68631e+00 6.58289e-08
8.58820e-04 1.77124e+00 5.50349e-08
8.58820e-04 1.85738e+00 4.52000e-08
8.58820e-04 1.94463e+00 3.62867e-08
8.58820e-04 2.03292e+00 2.82830e-08
8.58820e-04 2.12215e+00 2.12100e-08
8.58820e-04 2.21224e+00 1.51198e-08
8.58820e-04 2.30309e+00 1.00793e-08
8.58820e-04 2.39463e+00 6.13879e-09
8.58820e-04 2.48676e+00 3.29239e-09
8.58820e-04 2.57939e+00 1.44712e-09
8.58820e-04 2.67243e+00 4.18744e-10
8.58820e-04 2.76579e+00 -3.54056e-11
8.58820e-04 2.85938e+00 -1.58105e-10
8.58820e-04 2.95311e+00 -1.37628e-10
8.58820e-04 3.04689e+00 -8.42262e-11
8.58820e-04 3.14062e+00 -4.20639e-11
8.58820e-04 3.23421e+00 -1.81681e-11
8.58820e-04 3.32757e+00 -6.99215e-12
8.58820e-04 3.42061e+00 -2.42790e-12
8.58820e-04 3.51324e+00 -7.60090e-13
8.58820e-04 3.60537e+00 -2.12104e-13
8.58820e-04 3.69691e+00 -5.14265e-14
8.58820e-04 3.78776e+00 -1.02051e-14
8.58820e-04 3.87785e+00 -1.35499e-15
8.58820e-04 3.96708e+00 4.27786e-17
8.58820e-04 4.05537e+00 1.06090e-16
8.58820e-04 4.14262e+00 4.50384e-17
8.58820e-04 4.22876e+00 1.36727e-17
8.58820e-04 4.31369e+00 3.43208e-18
8.58820e-04 4.39734e+00 7.47909e-19
8.58820e-04 4.47963e+00 1.44917e-19
8.58820e-04 4.56047e+00 2.53714e-20
4.52415e-03 8.58820e-04 5.99744e-11
4.52415e-03 4.52415e-03 1.66413e-09
4.52415e-03 1.11146e-02 1.00387e-08
4.52415e-03 2.06252e-02 3.45173e-08
4.52415e-03 3.30468e-02 8.83210e-08
4.52415e-03 4.83674e-02 1.88031e-07
4.52415e-03 6.65719e-02 3.52553e-07
4.52415e-03 8.76427e-02 6.01389e-07
4.52415e-03 1.11559e-01 9.52088e-07
4.52415e-03 1.38298e-01 1.41699e-06
4.52415e-03 1.67832e-01 1.99961e-06
4.52415e-03 2.00134e-01 2.69142e-06
4.52415e-03 2.35172e-01 3.46994e-06
4.52415e-03 2.72911e-01 4.29917e-06
4.52415e-03 3.13315e-01 5.13265e-06
4.52415e-03 3.56344e-01 5.91913e-06
4.52415e-03 4.01956e-01 6.60954e-06
4.52415e-03 4.50106e-01 7.16364e-06
4.52415e-03 5.00748e-01 7.55484e-06
4.52415e-03 5.53832e-01 7.77218e-06
4.52415e-03 6.09306e-01 7.81951e-06
4.52415e-03 6.67116e-01 7.71244e-06
4.52415e-03 7.27206e-01 7.47432e-06
4.52415e-03 7.89516e-01 7.13221e-06
4.52415e-03 8.53986e-01 6.71351e-06
4.52415e-03 9.20552e-01 6.24360e-06
4.52415e-03 9.89151e-01 5.74451e-06
4.52415e-03 1.05971e+00 5.23431e-06
4.52415e-03 1.13217e+00 4.72719e-06
4.52415e-03 1.20646e+00 4.23374e-06
4.52415e-03 1.28249e+00 3.76149e-06
4.52415e-03 1.36021e+00 3.31534e-06
4.52415e-03 1.43953e+00 2.89816e-06
4.52415e-03 1.52037e+00 2.51116e-06
4.52415e-03 1.60266e+00 2.15432e-06
4.52415e-03 1.68631e+00 1.82679e-06
4.52415e-03 1.77124e+00 1.52725e-06
4.52415e-03 1.85738e+00 1.25433e-06
4.52415e-03 1.94463e+00 1.00698e-06
4.52415e-03 2.03292e+00 7.84872e-07
4.52415e-03 2.12215e+00 5.88592e-07
4.52415e-03 2.21224e+00 4.19585e-07
4.52415e-03 2.30309e+00 2.79709e-07
4.52415e-03 2.39463e+00 1.70356e-07
4.52415e-03 2.48676e+00 9.13663e-08
4.52415e-03 2.57939e+00 4.01587e-08
4.52415e-03 2.67243e+00 1.16205e-08
4.52415e-03 2.76579e+00 -9.82520e-10
4.52415e-03 2.85938e+00 -4.38752e-09
4.52415e-03 2.95311e+00 -3.81929e-09
4.52415e-03 3.04689e+00 -2.33735e-09
4.52415e-03 3.14062e+00 -1.16731e-09
4.52415e-03 3.23421e+00 -5.04180e-10
4.52415e-03 3.32757e+00 -1.94038e-10
4.52415e-03 3.42061e+00 -6.73765e-11
4.52415e-03 3.51324e+00 -2.10932e-11
4.52415e-03 3.60537e+00 -5.88609e-12
4.52415e-03 3.69691e+00 -1.42713e-12
4.52415e-03 3.78776e+00 -2.83202e-13
4.52415e-03 3.87785e+00 -3.76022e-14
4.52415e-03 3.96708e+00 1.18714e-15
4.52415e-03 4.05537e+00 2.94410e-15
4.52415e-03 4.14262e+00 1.24986e-15
4.52415e-03 4.22876e+00 3.79429e-16
4.52415e-03 4.31369e+00 9.52434e-17
4.52415e-03 4.39734e+00 2.07551e-17
4.52415e-03 4.47963e+00 4.02158e-18
4.52415e-03 4.56047e+00 7.04079e-19
1.11146e-02 8.58820e-04 3.61788e-10
1.11146e-02 4.52415e-03 1.00387e-08
1.11146e-02 1.11146e-02 6.05579e-08
1.11146e-02 2.06252e-02 2.08223e-07
1.11146e-02 3.30468e-02 5.32791e-07
1.11146e-02 4.83674e-02 1.13429e-06
1.11146e-02 6.65719e-02 2.12677e-06
1.11146e-02 8.76427e-02 3.62789e-06
1.11146e-02 1.11559e-01 5.74354e-06
1.11146e-02 1.38298e-01 8.54821e-06
1.11146e-02 1.67832e-01 1.20632e-05
1.11146e-02 2.00134e-01 1.62370e-05
1.11146e-02 2.35172e-01 2.09343e-05
1.11146e-02 2.72911e-01 2.59378e-05
1.11146e-02 3.13315e-01 3.09673e-05
1.11146e-02 3.56344e-01 3.57137e-05
1.11146e-02 4.01956e-01 3.98807e-05
1.11146e-02 4.50106e-01 4.32254e-05
1.11146e-02 5.00748e-01 4.55874e-05
1.11146e-02 5.53832e-01 4.69003e-05
1.11146e-02 6.09306e-01 4.71872e-05
1.11146e-02 6.67116e-01 4.65423e-05
1.11146e-02 7.27206e-01 4.51063e-05
1.11146e-02 7.89516e-01 4.30426e-05
1.11146e-02 8.53986e-01 4.05164e-05
1.11146e-02 9.20552e-01 3.76811e-05
1.11146e-02 9.89151e-01 3.46694e-05
1.11146e-02 1.05971e+00 3.15906e-05
1.11146e-02 1.13217e+00 2.85303e-05
1.11146e-02 1.20646e+00 2.55524e-05
1.11146e-02 1.28249e+00 2.27023e-05
1.11146e-02 1.36021e+00 2.00098e-05
1.11146e-02 1.43953e+00 1.74920e-05
1.11146e-02 1.52037e+00 1.51563e-05
1.11146e-02 1.60266e+00 1.30027e-05
1.11146e-02 1.68631e+00 1.10259e-05
1.11146e-02 1.77124e+00 9.21800e-06
1.11146e-02 1.85738e+00 7.57075e-06
1.11146e-02 1.94463e+00 6.07786e-06
1.11146e-02 2.03292e+00 4.73730e-06
1.11146e-02 2.12215e+00 3.55261e-06
1.11146e-02 2.21224e+00 2.53253e-06
1.11146e-02 2.30309e+00 1.68827e-06
1.11146e-02 2.39463e+00 1.02824e-06
1.11146e-02 2.48676e+00 5.51476e-07
1.11146e-02 2.57939e+00 2.42394e-07
1.11146e-02 2.67243e+00 7.01408e-08
1.11146e-02 2.76579e+00 -5.93003e-09
1.11146e-02 2.85938e+00 -2.64826e-08
1.11146e-02 2.95311e+00 -2.30530e-08
1.11146e-02 3.04689e+00 -1.41081e-08
1.11146e-02 3.14062e+00 -7.04585e-09
1.11146e-02 3.23421e+00 -3.04323e-09
1.11146e-02 3.32757e+00 -1.17122e-09
1.11146e-02 3.42061e+00 -4.06687e-10
1.11146e-02 3.51324e+00 -1.27320e-10
1.11146e-02 3.60537e+00 -3.55288e-11
1.11146e-02 3.69691e+00 -8.61427e-12
