2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 8.58820e-04 3.58125e-05
8.58820e-04 4.52415e-03 1.88600e-04
8.58820e-04 1.11146e-02 4.62617e-04
8.58820e-04 2.06252e-02 8.54568e-04
8.58820e-04 3.30468e-02 1.35550e-03
8.58820e-04 4.83674e-02 1.94673e-03
8.58820e-04 6.65719e-02 2.59531e-03
8.58820e-04 8.76427e-02 3.25024e-03
8.58820e-04 1.11559e-01 3.84129e-03
8.58820e-04 1.38298e-01 4.28273e-03
8.58820e-04 1.67832e-01 4.48418e-03
8.58820e-04 2.00134e-01 4.36952e-03
8.58820e-04 2.35172e-01 3.90190e-03
8.58820e-04 2.72911e-01 3.10866e-03
8.58820e-04 3.13315e-01 2.09553e-03
8.58820e-04 3.56344e-01 1.03813e-03
8.58820e-04 4.01956e-01 1.43023e-04
8.58820e-04 4.50106e-01 -4.17238e-04
8.58820e-04 5.00748e-01 -5.73268e-04
8.58820e-04 5.53832e-01 -3.97537e-04
8.58820e-04 6.09306e-01 -8.11150e-05
8.58820e-04 6.67116e-01 1.55286e-04
8.58820e-04 7.27206e-01 1.76619e-04
8.58820e-04 7.89516e-01 4.92869e-06
8.58820e-04 8.53986e-01 -2.09299e-04
8.58820e-04 9.20552e-01 -3.06248e-04
8.58820e-04 9.89151e-01 -2.40357e-04
8.58820e-04 1.05971e+00 -1.05568e-04
8.58820e-04 1.13217e+00 -3.72573e-05
8.58820e-04 1.20646e+00 -8.21549e-05
8.58820e-04 1.28249e+00 -1.65309e-04
8.58820e-04 1.36021e+00 -1.85003e-04
8.58820e-04 1.43953e+00 -1.25831e-04
8.58820e-04 1.52037e+00 -6.11145e-05
8.58820e-04 1.60266e+00 -5.25430e-05
8.58820e-04 1.68631e+00 -8.03809e-05
8.58820e-04 1.77124e+00 -8.64843e-05
8.58820e-04 1.85738e+00 -5.63386e-05
8.58820e-04 1.94463e+00 -2.58283e-05
8.58820e-04 2.03292e+00 -2.06163e-05
8.58820e-04 2.12215e+00 -2.65816e-05
8.58820e-04 2.21224e+00 -2.25449e-05
8.58820e-04 2.30309e+00 -1.07166e-05
8.58820e-04 2.39463e+00 -3.88092e-06
8.58820e-04 2.48676e+00 -3.73126e-06
8.58820e-04 2.57939e+00 -3.86689e-06
8.58820e-04 2.67243e+00 -2.03800e-06
8.58820e-04 2.76579e+00 -4.56910e-07
8.58820e-04 2.85938e+00 -1.42988e-07
8.58820e-04 2.95311e+00 -2.29059e-07
8.58820e-04 3.04689e+00 -1.46984e-07
8.58820e-04 3.14062e+00 -2.73184e-08
8.58820e-04 3.23421e+00 5.91122e-09
8.58820e-04 3.32757e+00 -4.59843e-10
8.58820e-04 3.42061e+00 -2.54054e-09
8.58820e-04 3.51324e+00 -4.91599e-10
8.58820e-04 3.60537e+00 2.72905e-10
8.58820e-04 3.69691e+00 1.21065e-10
8.58820e-04 3.78776e+00 6.98914e-12
8.58820e-04 3.87785e+00 -2.57038e-12
8.58820e-04 3.96708e+00 9.28605e-13
8.58820e-04 4.05537e+00 6.34541e-13
8.58820e-04 4.14262e+00 9.44779e-14
8.58820e-04 4.22876e+00 -6.06362e-15
8.58820e-04 4.31369e+00 -2.38722e-15
8.58820e-04 4.39734e+00 6.24535e-16
8.58820e-04 4.47963e+00 5.77019e-16
8.58820e-04 4.56047e+00 3.07697e-16
4.52415e-03 8.58820e-04 1.88600e-04
4.52415e-03 4.52415e-03 9.93222e-04
4.52415e-03 1.11146e-02 2.43628e-03
4.52415e-03 2.06252e-02 4.50041e-03
4.52415e-03 3.30468e-02 7.13847e-03
4.52415e-03 4.83674e-02 1.02521e-02
4.52415e-03 6.65719e-02 1.36677e-02
4.52415e-03 8.76427e-02 1.71168e-02
4.52415e-03 1.11559e-01 2.02295e-02
4.52415e-03 1.38298e-01 2.25544e-02
4.52415e-03 1.67832e-01 2.36154e-02
4.52415e-03 2.00134e-01 2.30118e-02
4.52415e-03 2.35172e-01 2.05495e-02
4.52415e-03 2.72911e-01 1.63722e-02
4.52415e-03 3.13315e-01 1.10370e-02
4.52415e-03 3.56344e-01 5.46844e-03
4.52415e-03 4.01956e-01 7.54390e-04
4.52415e-03 4.50106e-01 -2.19640e-03
4.52415e-03 5.00748e-01 -3.01851e-03
4.52415e-03 5.53832e-01 -2.09349e-03
4.52415e-03 6.09306e-01 -4.27432e-04
4.52415e-03 6.67116e-01 8.17394e-04
4.52415e-03 7.27206e-01 9.29796e-04
4.52415e-03 7.89516e-01 2.57689e-05
4.52415e-03 8.53986e-01 -1.10231e-03
4.52415e-03 9.20552e-01 -1.61288e-03
4.52415e-03 9.89151e-01 -1.26597e-03
4.52415e-03 1.05971e+00 -5.56234e-04
4.52415e-03 1.13217e+00 -1.96506e-04
4.52415e-03 1.20646e+00 -4.32884e-04
4.52415e-03 1.28249e+00 -8.70725e-04
4.52415e-03 1.36021e+00 -9.74422e-04
4.52415e-03 1.43953e+00 -6.62833e-04
4.52415e-03 1.52037e+00 -3.22033e-04
4.52415e-03 1.60266e+00 -2.76862e-04
4.52415e-03 1.68631e+00 -4.23414e-04
4.52415e-03 1.77124e+00 -4.55531e-04
4.52415e-03 1.85738e+00 -2.96773e-04
4.52415e-03 1.94463e+00 -1.36093e-04
4.52415e-03 2.03292e+00 -1.08625e-04
4.52415e-03 2.12215e+00 -1.40019e-04
4.52415e-03 2.21224e+00 -1.18750e-04
4.52415e-03 2.30309e+00 -5.64557e-05
4.52415e-03 2.39463e+00 -2.04523e-05
4.52415e-03 2.48676e+00 -1.96576e-05
4.52415e-03 2.57939e+00 -2.03677e-05
4.52415e-03 2.67243e+00 -1.07349e-05
4.52415e-03 2.76579e+00 -2.40780e-06
4.52415e-03 2.85938e+00 -7.53815e-07
4.52415e-03 2.95311e+00 -1.20655e-06
4.52415e-03 3.04689e+00 -7.74147e-07
4.52415e-03 3.14062e+00 -1.43920e-07
4.52415e-03 3.23421e+00 3.11043e-08
4.52415e-03 3.32757e+00 -2.42665e-09
4.52415e-03 3.42061e+00 -1.33785e-08
4.52415e-03 3.51324e+00 -2.58857e-09
4.52415e-03 3.60537e+00 1.43719e-09
4.52415e-03 3.69691e+00 6.37585e-10
4.52415e-03 3.78776e+00 3.68388e-11
4.52415e-03 3.87785e+00 -1.35245e-11
4.52415e-03 3.96708e+00 4.89233e-12
4.52415e-03 4.05537e+00 3.34189e-12
4.52415e-03 4.14262e+00 4.97595e-13
4.52415e-03 4.22876e+00 -3.19186e-14
4.52415e-03 4.31369e+00 -1.25697e-14
4.52415e-03 4.39734e+00 3.28962e-15
4.52415e-03 4.47963e+00 3.03942e-15
4.52415e-03 4.56047e+00 1.62089e-15
1.11146e-02 8.58820e-04 4.62617e-04
1.11146e-02 4.52415e-03 2.43628e-03
1.11146e-02 1.11146e-02 5.97598e-03
1.11146e-02 2.06252e-02 1.10391e-02
1.11146e-02 3.30468e-02 1.75101e-02
1.11146e-02 4.83674e-02 2.51476e-02
1.11146e-02 6.65719e-02 3.35260e-02
1.11146e-02 8.76427e-02 4.19869e-02
1.11146e-02 1.11559e-01 4.96230e-02
1.11146e-02 1.38298e-01 5.53272e-02
1.11146e-02 1.67832e-01 5.79319e-02
1.11146e-02 2.00134e-01 5.64539e-02
1.11146e-02 2.35172e-01 5.04170e-02
1.11146e-02 2.72911e-01 4.01737e-02
1.11146e-02 3.13315e-01 2.70889e-02
1.11146e-02 3.56344e-01 1.34304e-02
1.11146e-02 4.01956e-01 1.86572e-03
1.11146e-02 4.50106e-01 -5.37603e-03
1.11146e-02 5.00748e-01 -7.39786e-03
1.11146e-02 5.53832e-01 -5.13431e-03
1.11146e-02 6.09306e-01 -1.05173e-03
1.11146e-02 6.67116e-01 2.00003e-03
1.11146e-02 7.27206e-01 2.27643e-03
1.11146e-02 7.89516e-01 6.08078e-05
1.11146e-02 8.53986e-01 -2.70485e-03
1.11146e-02 9.20552e-01 -3.95731e-03
1.11146e-02 9.89151e-01 -3.10767e-03
1.11146e-02 1.05971e+00 -1.36802e-03
1.11146e-02 1.13217e+00 -4.85841e-04
1.11146e-02 1.20646e+00 -1.06480e-03
1.11146e-02 1.28249e+00 -2.13784e-03
1.11146e-02 1.36021e+00 -2.39198e-03
1.11146e-02 1.43953e+00 -1.62806e-03
1.11146e-02 1.52037e+00 -7.92302e-04
1.11146e-02 1.60266e+00 -6.81098e-04
1.11146e-02 1.68631e+00 -1.03994e-03
1.11146e-02 1.77124e+00 -1.11838e-03
1.11146e-02 1.85738e+00 -7.28954e-04
1.11146e-02 1.94463e+00 -3.34773e-04
1.11146e-02 2.03292e+00 -2.67141e-04
1.11146e-02 2.12215e+00 -3.43864e-04
1.11146e-02 2.21224e+00 -2.91562e-04
1.11146e-02 2.30309e+00 -1.38722e-04
1.11146e-02 2.39463e+00 -5.03498e-05
1.11146e-02 2.48676e+00 -4.83171e-05
1.11146e-02 2.57939e+00 -5.00053e-05
1.11146e-02 2.67243e+00 -2.63599e-05
1.11146e-02 2.76579e+00 -5.92632e-06
1.11146e-02 2.85938e+00 -1.85928e-06
1.11146e-02 2.95311e+00 -2.96281e-06
1.11146e-02 3.04689e+00 -1.89998e-06
1.11146e-02 3.14062e+00 -3.53705e-07
1.11146e-02 3.23421e+00 7.59626e-08
1.11146e-02 3.32757e+00 -6.01613e-09
1.11146e-02 3.42061e+00 -3.28073e-08
1.11146e-02 3.51324e+00 -6.34522e-09
1.11146e-02 3.60537e+00 3.52512e-09
1.11146e-02 3.69691e+00 1.56421e-09
1.11146e-02 3.78776e+00 9.07720e-11
1.11146e-02 3.87785e+00 -3.30222e-11
1.11146e-02 3.96708e+00 1.20264e-11
1.11146e-02 4.05537e+00 8.19993e-12
1.11146e-02 4.14262e+00 1.22115e-12
1.11146e-02 4.22876e+00 -7.81108e-14
1.11146e-02 4.31369e+00 -3.08048e-14
1.11146e-02 4.39734e+00 8.07721e-15
1.11146e-02 4.47963e+00 7.46389e-15
1.11146e-02 4.56047e+00 3.98194e-15
2.06252e-02 8.58820e-04 8.54568e-04
2.06252e-02 4.52415e-03 4.50041e-03
2.06252e-02 1.11146e-02 1.10391e-02
2.06252e-02 2.06252e-02 2.03920e-02
2.06252e-02 3.30468e-02 3.23457e-02
2.06252e-02 4.83674e-02 4.64546e-02
2.06252e-02 6.65719e-02 6.19331e-02
2.06252e-02 8.76427e-02 7.75651e-02
2.06252e-02 1.11559e-01 9.16759e-02
2.06252e-02 1.38298e-01 1.02221e-01
2.06252e-02 1.67832e-01 1.07043e-01
2.06252e-02 2.00134e-01 1.04328e-01
2.06252e-02 2.35172e-01 9.31927e-02
2.06252e-02 2.72911e-01 7.42867e-02
2.06252e-02 3.13315e-01 5.01276e-02
2.06252e-02 3.56344e-01 2.49004e-02
2.06252e-02 4.01956e-01 3.52928e-03
2.06252e-02 4.50106e-01 -9.86827e-03
2.06252e-02 5.00748e-01 -1.36316e-02
2.06252e-02 5.53832e-01 -9.47989e-03
2.06252e-02 6.09306e-01 -1.96057e-03
2.06252e-02 6.67116e-01 3.66766e-03
2.06252e-02 7.27206e-01 4.18196e-03
2.06252e-02 7.89516e-01 9.92822e-05
2.06252e-02 8.53986e-01 -5.00193e-03
2.06252e-02 9.20552e-01 -7.31590e-03
2.06252e-02 9.89151e-01 -5.75339e-03
2.06252e-02 1.05971e+00 -2.54677e-03
2.06252e-02 1.13217e+00 -9.18248e-04
2.06252e-02 1.20646e+00 -1.98311e-03
2.06252e-02 1.28249e+00 -3.96015e-03
2.06252e-02 1.36021e+00 -4.42845e-03
2.06252e-02 1.43953e+00 -3.01933e-03
2.06252e-02 1.52037e+00 -1.47652e-03
2.06252e-02 1.60266e+00 -1.26891e-03
2.06252e-02 1.68631e+00 -1.92832e-03
2.06252e-02 1.77124e+00 -2.07139e-03
2.06252e-02 1.85738e+00 -1.35197e-03
2.06252e-02 1.94463e+00 -6.23558e-04
2.06252e-02 2.03292e+00 -4.97239e-04
2.06252e-02 2.12215e+00 -6.37435e-04
2.06252e-02 2.21224e+00 -5.40100e-04
2.06252e-02 2.30309e+00 -2.57565e-04
2.06252e-02 2.39463e+00 -9.39979e-05
2.06252e-02 2.48676e+00 -8.97898e-05
2.06252e-02 2.57939e+00 -9.26172e-05
2.06252e-02 2.67243e+00 -4.88457e-05
2.06252e-02 2.76579e+00 -1.10570e-05
2.06252e-02 2.85938e+00 -3.49017e-06
2.06252e-02 2.95311e+00 -5.49078e-06
2.06252e-02 3.04689e+00 -3.51557e-06
2.06252e-02 3.14062e+00 -6.57083e-07
2.06252e-02 3.23421e+00 1.38512e-07
2.06252e-02 3.32757e+00 -1.14598e-08
2.06252e-02 3.42061e+00 -6.05544e-08
2.06252e-02 3.51324e+00 -1.16978e-08
2.06252e-02 3.60537e+00 6.51088e-09
2.06252e-02 3.69691e+00 2.89100e-09
2.06252e-02 3.78776e+00 1.69902e-10
2.06252e-02 3.87785e+00 -6.01734e-11
2.06252e-02 3.96708e+00 2.23564e-11
2.06252e-02 4.05537e+00 1.51614e-11
2.06252e-02 4.14262e+00 2.25897e-12
2.06252e-02 4.22876e+00 -1.43299e-13
2.06252e-02 4.31369e+00 -5.67554e-14
2.06252e-02 4.39734e+00 1.49644e-14
2.06252e-02 4.47963e+00 1.38337e-14
2.06252e-02 4.56047e+00 7.38836e-15
3.30468e-02 8.58820e-04 1.35550e-03
3.30468e-02 4.52415e-03 7.13847e-03
3.30468e-02 1.11146e-02 1.75101e-02
3.30468e-02 2.06252e-02 3.23457e-02
3.30468e-02 3.30468e-02 5.13071e-02
3.30468e-02 4.83674e-02 7.36886e-02
3.30468e-02 6.65719e-02 9.82452e-02
3.30468e-02 8.76427e-02 1.23050e-01
3.30468e-02 1.11559e-01 1.45450e-01
3.30468e-02 1.38298e-01 1.62203e-01
3.30468e-02 1.67832e-01 1.69893e-01
3.30468e-02 2.00134e-01 1.65636e-01
3.30468e-02 2.35172e-01 1.48032e-01
3.30468e-02 2.72911e-01 1.18100e-01
3.30468e-02 3.13315e-01 7.98211e-02
3.30468e-02 3.56344e-01 3.98177e-02
3.30468e-02 4.01956e-01 5.89002e-03
3.30468e-02 4.50106e-01 -1.54322e-02
3.30468e-02 5.00748e-01 -2.15021e-02
3.30468e-02 5.53832e-01 -1.50209e-02
3.30468e-02 6.09306e-01 -3.17218e-03
3.30468e-02 6.67116e-01 5.72292e-03
3.30468e-02 7.27206e-01 6.55162e-03
3.30468e-02 7.89516e-01 1.11310e-04
3.30468e-02 8.53986e-01 -7.95323e-03
3.30468e-02 9.20552e-01 -1.16249e-02
3.30468e-02 9.89151e-01 -9.17104e-03
3.30468e-02 1.05971e+00 -4.10913e-03
3.30468e-02 1.13217e+00 -1.52984e-03
3.30468e-02 1.20646e+00 -3.20266e-03
3.30468e-02 1.28249e+00 -6.32060e-03
3.30468e-02 1.36021e+00 -7.05926e-03
3.30468e-02 1.43953e+00 -4.83125e-03
3.30468e-02 1.52037e+00 -2.38772e-03
3.30468e-02 1.60266e+00 -2.05073e-03
3.30468e-02 1.68631e+00 -3.08448e-03
3.30468e-02 1.77124e+00 -3.30494e-03
3.30468e-02 1.85738e+00 -2.16359e-03
3.30468e-02 1.94463e+00 -1.00727e-03
3.30468e-02 2.03292e+00 -8.02007e-04
3.30468e-02 2.12215e+00 -1.01899e-03
3.30468e-02 2.21224e+00 -8.62055e-04
3.30468e-02 2.30309e+00 -4.13176e-04
3.30468e-02 2.39463e+00 -1.52592e-04
3.30468e-02 2.48676e+00 -1.44319e-04
3.30468e-02 2.57939e+00 -1.47776e-04
3.30468e-02 2.67243e+00 -7.80177e-05
3.30468e-02 2.76579e+00 -1.79259e-05
3.30468e-02 2.85938e+00 -5.73255e-06
3.30468e-02 2.95311e+00 -8.77217e-06
3.30468e-02 3.04689e+00 -5.59700e-06
3.30468e-02 3.14062e+00 -1.05534e-06
3.30468e-02 3.23421e+00 2.13316e-07
3.30468e-02 3.32757e+00 -1.94029e-08
3.30468e-02 3.42061e+00 -9.58795e-08
3.30468e-02 3.51324e+00 -1.84723e-08
3.30468e-02 3.60537e+00 1.03245e-08
3.30468e-02 3.69691e+00 4.59102e-09
3.30468e-02 3.78776e+00 2.77350e-10
