2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 8.58820e-04 -1.16061e-12
8.58820e-04 4.52415e-03 -1.69650e-10
8.58820e-04 1.11146e-02 -2.51439e-09
8.58820e-04 2.06252e-02 -1.60465e-08
8.58820e-04 3.30468e-02 -6.58161e-08
8.58820e-04 4.83674e-02 -2.05247e-07
8.58820e-04 6.65719e-02 -5.30407e-07
8.58820e-04 8.76427e-02 -1.19367e-06
8.58820e-04 1.11559e-01 -2.41284e-06
8.58820e-04 1.38298e-01 -4.47063e-06
8.58820e-04 1.67832e-01 -7.69915e-06
8.58820e-04 2.00134e-01 -1.24461e-05
8.58820e-04 2.35172e-01 -1.90232e-05
8.58820e-04 2.72911e-01 -2.76436e-05
8.58820e-04 3.13315e-01 -3.83623e-05
8.58820e-04 3.56344e-01 -5.10334e-05
8.58820e-04 4.01956e-01 -6.53000e-05
8.58820e-04 4.50106e-01 -8.06218e-05
8.58820e-04 5.00748e-01 -9.63336e-05
8.58820e-04 5.53832e-01 -1.11723e-04
8.58820e-04 6.09306e-01 -1.26109e-04
8.58820e-04 6.67116e-01 -1.38903e-04
8.58820e-04 7.27206e-01 -1.49647e-04
8.58820e-04 7.89516e-01 -1.58028e-04
8.58820e-04 8.53986e-01 -1.63872e-04
8.58820e-04 9.20552e-01 -1.67121e-04
8.58820e-04 9.89151e-01 -1.67813e-04
8.58820e-04 1.05971e+00 -1.66052e-04
8.58820e-04 1.13217e+00 -1.61992e-04
8.58820e-04 1.20646e+00 -1.55818e-04
8.58820e-04 1.28249e+00 -1.47743e-04
8.58820e-04 1.36021e+00 -1.38000e-04
8.58820e-04 1.43953e+00 -1.26845e-04
8.58820e-04 1.52037e+00 -1.14557e-04
8.58820e-04 1.60266e+00 -1.01446e-04
8.58820e-04 1.68631e+00 -8.78514e-05
8.58820e-04 1.77124e+00 -7.41422e-05
8.58820e-04 1.85738e+00 -6.07137e-05
8.58820e-04 1.94463e+00 -4.79730e-05
8.58820e-04 2.03292e+00 -3.63176e-05
8.58820e-04 2.12215e+00 -2.61029e-05
8.58820e-04 2.21224e+00 -1.76007e-05
8.58820e-04 2.30309e+00 -1.09552e-05
8.58820e-04 2.39463e+00 -6.14940e-06
8.58820e-04 2.48676e+00 -2.99738e-06
8.58820e-04 2.57939e+00 -1.17506e-06
8.58820e-04 2.67243e+00 -2.88616e-07
8.58820e-04 2.76579e+00 3.96518e-08
8.58820e-04 2.85938e+00 1.01310e-07
8.58820e-04 2.95311e+00 7.40415e-08
8.58820e-04 3.04689e+00 3.82194e-08
8.58820e-04 3.14062e+00 1.58130e-08
8.58820e-04 3.23421e+00 5.45591e-09
8.58820e-04 3.32757e+00 1.56608e-09
8.58820e-04 3.42061e+00 3.50571e-10
8.58820e-04 3.51324e+00 4.44195e-11
8.58820e-04 3.60537e+00 -8.47031e-12
8.58820e-04 3.69691e+00 -8.55265e-12
8.58820e-04 3.78776e+00 -3.79253e-12
8.58820e-04 3.87785e+00 -1.27309e-12
8.58820e-04 3.96708e+00 -3.58419e-13
8.58820e-04 4.05537e+00 -8.79165e-14
8.58820e-04 4.14262e+00 -1.91284e-14
8.58820e-04 4.22876e+00 -3.72429e-15
8.58820e-04 4.31369e+00 -6.50870e-16
8.58820e-04 4.39734e+00 -1.01863e-16
8.58820e-04 4.47963e+00 -1.41334e-17
8.58820e-04 4.56047e+00 -1.69431e-18
4.52415e-03 8.58820e-04 -6.11302e-12
4.52415e-03 4.52415e-03 -8.93559e-10
4.52415e-03 1.11146e-02 -1.32435e-08
4.52415e-03 2.06252e-02 -8.45182e-08
4.52415e-03 3.30468e-02 -3.46658e-07
4.52415e-03 4.83674e-02 -1.08105e-06
4.52415e-03 6.65719e-02 -2.79370e-06
4.52415e-03 8.76427e-02 -6.28717e-06
4.52415e-03 1.11559e-01 -1.27087e-05
4.52415e-03 1.38298e-01 -2.35473e-05
4.52415e-03 1.67832e-01 -4.05525e-05
4.52415e-03 2.00134e-01 -6.55557e-05
4.52415e-03 2.35172e-01 -1.00199e-04
4.52415e-03 2.72911e-01 -1.45606e-04
4.52415e-03 3.13315e-01 -2.02065e-04
4.52415e-03 3.56344e-01 -2.68809e-04
4.52415e-03 4.01956e-01 -3.43960e-04
4.52415e-03 4.50106e-01 -4.24669e-04
4.52415e-03 5.00748e-01 -5.07434e-04
4.52415e-03 5.53832e-01 -5.88504e-04
4.52415e-03 6.09306e-01 -6.64288e-04
4.52415e-03 6.67116e-01 -7.31685e-04
4.52415e-03 7.27206e-01 -7.88285e-04
4.52415e-03 7.89516e-01 -8.32438e-04
4.52415e-03 8.53986e-01 -8.63225e-04
4.52415e-03 9.20552e-01 -8.80346e-04
4.52415e-03 9.89151e-01 -8.83994e-04
4.52415e-03 1.05971e+00 -8.74721e-04
4.52415e-03 1.13217e+00 -8.53334e-04
4.52415e-03 1.20646e+00 -8.20816e-04
4.52415e-03 1.28249e+00 -7.78282e-04
4.52415e-03 1.36021e+00 -7.26960e-04
4.52415e-03 1.43953e+00 -6.68197e-04
4.52415e-03 1.52037e+00 -6.03469e-04
4.52415e-03 1.60266e+00 -5.34403e-04
4.52415e-03 1.68631e+00 -4.62788e-04
4.52415e-03 1.77124e+00 -3.90571e-04
4.52415e-03 1.85738e+00 -3.19832e-04
4.52415e-03 1.94463e+00 -2.52716e-04
4.52415e-03 2.03292e+00 -1.91317e-04
4.52415e-03 2.12215e+00 -1.37507e-04
4.52415e-03 2.21224e+00 -9.27187e-05
4.52415e-03 2.30309e+00 -5.77109e-05
4.52415e-03 2.39463e+00 -3.23945e-05
4.52415e-03 2.48676e+00 -1.57900e-05
4.52415e-03 2.57939e+00 -6.19011e-06
4.52415e-03 2.67243e+00 -1.52040e-06
4.52415e-03 2.76579e+00 2.08888e-07
4.52415e-03 2.85938e+00 5.33697e-07
4.52415e-03 2.95311e+00 3.90049e-07
4.52415e-03 3.04689e+00 2.01339e-07
4.52415e-03 3.14062e+00 8.33027e-08
4.52415e-03 3.23421e+00 2.87418e-08
4.52415e-03 3.32757e+00 8.25020e-09
4.52415e-03 3.42061e+00 1.84684e-09
4.52415e-03 3.51324e+00 2.34014e-10
4.52415e-03 3.60537e+00 -4.46177e-11
4.52415e-03 3.69691e+00 -4.50543e-11
4.52415e-03 3.78776e+00 -1.99788e-11
4.52415e-03 3.87785e+00 -6.70656e-12
4.52415e-03 3.96708e+00 -1.88814e-12
4.52415e-03 4.05537e+00 -4.63143e-13
4.52415e-03 4.14262e+00 -1.00769e-13
4.52415e-03 4.22876e+00 -1.96196e-14
4.52415e-03 4.31369e+00 -3.42880e-15
4.52415e-03 4.39734e+00 -5.36620e-16
4.52415e-03 4.47963e+00 -7.44561e-17
4.52415e-03 4.56047e+00 -8.92584e-18
1.11146e-02 8.58820e-04 -1.50060e-11
1.11146e-02 4.52415e-03 -2.19348e-09
1.11146e-02 1.11146e-02 -3.25096e-08
1.11146e-02 2.06252e-02 -2.07473e-07
1.11146e-02 3.30468e-02 -8.50967e-07
1.11146e-02 4.83674e-02 -2.65375e-06
1.11146e-02 6.65719e-02 -6.85796e-06
1.11146e-02 8.76427e-02 -1.54339e-05
1.11146e-02 1.11559e-01 -3.11979e-05
1.11146e-02 1.38298e-01 -5.78062e-05
1.11146e-02 1.67832e-01 -9.95543e-05
1.11146e-02 2.00134e-01 -1.60940e-04
1.11146e-02 2.35172e-01 -2.45998e-04
1.11146e-02 2.72911e-01 -3.57490e-04
1.11146e-02 3.13315e-01 -4.96129e-04
1.11146e-02 3.56344e-01 -6.60036e-04
1.11146e-02 4.01956e-01 -8.44600e-04
1.11146e-02 4.50106e-01 -1.04283e-03
1.11146e-02 5.00748e-01 -1.24613e-03
1.11146e-02 5.53832e-01 -1.44528e-03
1.11146e-02 6.09306e-01 -1.63147e-03
1.11146e-02 6.67116e-01 -1.79706e-03
1.11146e-02 7.27206e-01 -1.93614e-03
1.11146e-02 7.89516e-01 -2.04465e-03
1.11146e-02 8.53986e-01 -2.12033e-03
1.11146e-02 9.20552e-01 -2.16244e-03
1.11146e-02 9.89151e-01 -2.17144e-03
1.11146e-02 1.05971e+00 -2.14871e-03
1.11146e-02 1.13217e+00 -2.09621e-03
1.11146e-02 1.20646e+00 -2.01636e-03
1.11146e-02 1.28249e+00 -1.91189e-03
1.11146e-02 1.36021e+00 -1.78584e-03
1.11146e-02 1.43953e+00 -1.64150e-03
1.11146e-02 1.52037e+00 -1.48251e-03
1.11146e-02 1.60266e+00 -1.31285e-03
1.11146e-02 1.68631e+00 -1.13692e-03
1.11146e-02 1.77124e+00 -9.59517e-04
1.11146e-02 1.85738e+00 -7.85738e-04
1.11146e-02 1.94463e+00 -6.20857e-04
1.11146e-02 2.03292e+00 -4.70020e-04
1.11146e-02 2.12215e+00 -3.37825e-04
1.11146e-02 2.21224e+00 -2.27791e-04
1.11146e-02 2.30309e+00 -1.41785e-04
1.11146e-02 2.39463e+00 -7.95876e-05
1.11146e-02 2.48676e+00 -3.87935e-05
1.11146e-02 2.57939e+00 -1.52082e-05
1.11146e-02 2.67243e+00 -3.73536e-06
1.11146e-02 2.76579e+00 5.13288e-07
1.11146e-02 2.85938e+00 1.31130e-06
1.11146e-02 2.95311e+00 9.58354e-07
1.11146e-02 3.04689e+00 4.94696e-07
1.11146e-02 3.14062e+00 2.04679e-07
1.11146e-02 3.23421e+00 7.06213e-08
1.11146e-02 3.32757e+00 2.02720e-08
1.11146e-02 3.42061e+00 4.53818e-09
1.11146e-02 3.51324e+00 5.75137e-10
1.11146e-02 3.60537e+00 -1.09578e-10
1.11146e-02 3.69691e+00 -1.10687e-10
1.11146e-02 3.78776e+00 -4.90854e-11
1.11146e-02 3.87785e+00 -1.64777e-11
1.11146e-02 3.96708e+00 -4.63914e-12
1.11146e-02 4.05537e+00 -1.13795e-12
1.11146e-02 4.14262e+00 -2.47594e-13
1.11146e-02 4.22876e+00 -4.82072e-14
1.11146e-02 4.31369e+00 -8.42501e-15
1.11146e-02 4.39734e+00 -1.31857e-15
1.11146e-02 4.47963e+00 -1.82957e-16
1.11146e-02 4.56047e+00 -2.19340e-17
2.06252e-02 8.58820e-04 -2.77816e-11
2.06252e-02 4.52415e-03 -4.06092e-09
2.06252e-02 1.11146e-02 -6.01870e-08
2.06252e-02 2.06252e-02 -3.84108e-07
2.06252e-02 3.30468e-02 -1.57546e-06
2.06252e-02 4.83674e-02 -4.91314e-06
2.06252e-02 6.65719e-02 -1.26970e-05
2.06252e-02 8.76427e-02 -2.85754e-05
2.06252e-02 1.11559e-01 -5.77643e-05
2.06252e-02 1.38298e-01 -1.07036e-04
2.06252e-02 1.67832e-01 -1.84350e-04
2.06252e-02 2.00134e-01 -2.98047e-04
2.06252e-02 2.35172e-01 -4.55609e-04
2.06252e-02 2.72911e-01 -6.62175e-04
2.06252e-02 3.13315e-01 -9.19089e-04
2.06252e-02 3.56344e-01 -1.22289e-03
2.06252e-02 4.01956e-01 -1.56506e-03
2.06252e-02 4.50106e-01 -1.93265e-03
2.06252e-02 5.00748e-01 -2.30973e-03
2.06252e-02 5.53832e-01 -2.67922e-03
2.06252e-02 6.09306e-01 -3.02473e-03
2.06252e-02 6.67116e-01 -3.33211e-03
2.06252e-02 7.27206e-01 -3.59035e-03
2.06252e-02 7.89516e-01 -3.79192e-03
2.06252e-02 8.53986e-01 -3.93259e-03
2.06252e-02 9.20552e-01 -4.01098e-03
2.06252e-02 9.89151e-01 -4.02794e-03
2.06252e-02 1.05971e+00 -3.98599e-03
2.06252e-02 1.13217e+00 -3.88879e-03
2.06252e-02 1.20646e+00 -3.74082e-03
2.06252e-02 1.28249e+00 -3.54716e-03
2.06252e-02 1.36021e+00 -3.31341e-03
2.06252e-02 1.43953e+00 -3.04571e-03
2.06252e-02 1.52037e+00 -2.75078e-03
2.06252e-02 1.60266e+00 -2.43605e-03
2.06252e-02 1.68631e+00 -2.10967e-03
2.06252e-02 1.77124e+00 -1.78052e-03
2.06252e-02 1.85738e+00 -1.45808e-03
2.06252e-02 1.94463e+00 -1.15214e-03
2.06252e-02 2.03292e+00 -8.72245e-04
2.06252e-02 2.12215e+00 -6.26937e-04
2.06252e-02 2.21224e+00 -4.22744e-04
2.06252e-02 2.30309e+00 -2.63135e-04
2.06252e-02 2.39463e+00 -1.47708e-04
2.06252e-02 2.48676e+00 -7.19983e-05
2.06252e-02 2.57939e+00 -2.82257e-05
2.06252e-02 2.67243e+00 -6.93245e-06
2.06252e-02 2.76579e+00 9.53077e-07
2.06252e-02 2.85938e+00 2.43416e-06
2.06252e-02 2.95311e+00 1.77900e-06
2.06252e-02 3.04689e+00 9.18326e-07
2.06252e-02 3.14062e+00 3.79968e-07
2.06252e-02 3.23421e+00 1.31108e-07
2.06252e-02 3.32757e+00 3.76374e-08
2.06252e-02 3.42061e+00 8.42683e-09
2.06252e-02 3.51324e+00 1.06852e-09
2.06252e-02 3.60537e+00 -2.03149e-10
2.06252e-02 3.69691e+00 -2.05402e-10
2.06252e-02 3.78776e+00 -9.11038e-11
2.06252e-02 3.87785e+00 -3.05854e-11
2.06252e-02 3.96708e+00 -8.61150e-12
2.06252e-02 4.05537e+00 -2.11244e-12
2.06252e-02 4.14262e+00 -4.59638e-13
2.06252e-02 4.22876e+00 -8.94963e-14
2.06252e-02 4.31369e+00 -1.56417e-14
2.06252e-02 4.39734e+00 -2.44816e-15
2.06252e-02 4.47963e+00 -3.39721e-16
2.06252e-02 4.56047e+00 -4.07332e-17
3.30468e-02 8.58820e-04 -4.42845e-11
3.30468e-02 4.52415e-03 -6.47320e-09
3.30468e-02 1.11146e-02 -9.59398e-08
3.30468e-02 2.06252e-02 -6.12282e-07
3.30468e-02 3.30468e-02 -2.51137e-06
3.30468e-02 4.83674e-02 -7.83199e-06
3.30468e-02 6.65719e-02 -2.02409e-05
3.30468e-02 8.76427e-02 -4.55561e-05
3.30468e-02 1.11559e-01 -9.20979e-05
3.30468e-02 1.38298e-01 -1.70674e-04
3.30468e-02 1.67832e-01 -2.93998e-04
3.30468e-02 2.00134e-01 -4.75404e-04
3.30468e-02 2.35172e-01 -7.26881e-04
3.30468e-02 2.72911e-01 -1.05670e-03
3.30468e-02 3.13315e-01 -1.46708e-03
3.30468e-02 3.56344e-01 -1.95258e-03
3.30468e-02 4.01956e-01 -2.49967e-03
3.30468e-02 4.50106e-01 -3.08773e-03
3.30468e-02 5.00748e-01 -3.69128e-03
3.30468e-02 5.53832e-01 -4.28299e-03
3.30468e-02 6.09306e-01 -4.83662e-03
